JJ_d: L0_L1,JJ_d: L1_L2,JJ_d: L2_L3,JJ_d: L2_L4,JJ_d: L4_L5,JJ_d: L5_L6,JJ_d: L6_L7,JJ_d: L2_L8,JJ_d: L8_L9,JJ_d: L9_L10,JJ_d: L10_L11,JJ_d: L0_L12,JJ_d: L12_L13,JJ_d: L13_L14,JJ_d: L14_L15,JJ_d: L0_L16,JJ_d: L16_L17,JJ_d: L17_L18,JJ_d: L18_L19,JJ_d: L3_L1,JJ_d: L4_L6,JJ_d: L8_L10,JJ_d: L12_L14,JJ_d: L16_L18,JJ_d: L3_L6,JJ_d: L3_L10,JJ_d: L3_L14,JJ_d: L3_L18,JJ_d: L6_L10,JJ_d: L6_L14,JJ_d: L6_L18,JJ_d: L11_L14,JJ_d: L11_L18,JJ_d: L14_L18,JJ_o: L0_L1 X,JJ_o: L0_L1 Y,JJ_o: L0_L1 Z,JJ_o: L1_L2 X,JJ_o: L1_L2 Y,JJ_o: L1_L2 Z,JJ_o: L2_L3 X,JJ_o: L2_L3 Y,JJ_o: L2_L3 Z,JJ_o: L2_L4 X,JJ_o: L2_L4 Y,JJ_o: L2_L4 Z,JJ_o: L4_L5 X,JJ_o: L4_L5 Y,JJ_o: L4_L5 Z,JJ_o: L5_L6 X,JJ_o: L5_L6 Y,JJ_o: L5_L6 Z,JJ_o: L6_L7 X,JJ_o: L6_L7 Y,JJ_o: L6_L7 Z,JJ_o: L2_L8 X,JJ_o: L2_L8 Y,JJ_o: L2_L8 Z,JJ_o: L8_L9 X,JJ_o: L8_L9 Y,JJ_o: L8_L9 Z,JJ_o: L9_L10 X,JJ_o: L9_L10 Y,JJ_o: L9_L10 Z,JJ_o: L10_L11 X,JJ_o: L10_L11 Y,JJ_o: L10_L11 Z,JJ_o: L0_L12 X,JJ_o: L0_L12 Y,JJ_o: L0_L12 Z,JJ_o: L12_L13 X,JJ_o: L12_L13 Y,JJ_o: L12_L13 Z,JJ_o: L13_L14 X,JJ_o: L13_L14 Y,JJ_o: L13_L14 Z,JJ_o: L14_L15 X,JJ_o: L14_L15 Y,JJ_o: L14_L15 Z,JJ_o: L0_L16 X,JJ_o: L0_L16 Y,JJ_o: L0_L16 Z,JJ_o: L16_L17 X,JJ_o: L16_L17 Y,JJ_o: L16_L17 Z,JJ_o: L17_L18 X,JJ_o: L17_L18 Y,JJ_o: L17_L18 Z,JJ_o: L18_L19 X,JJ_o: L18_L19 Y,JJ_o: L18_L19 Z,JJ_o: L3_L1 X,JJ_o: L3_L1 Y,JJ_o: L3_L1 Z,JJ_o: L4_L6 X,JJ_o: L4_L6 Y,JJ_o: L4_L6 Z,JJ_o: L8_L10 X,JJ_o: L8_L10 Y,JJ_o: L8_L10 Z,JJ_o: L12_L14 X,JJ_o: L12_L14 Y,JJ_o: L12_L14 Z,JJ_o: L16_L18 X,JJ_o: L16_L18 Y,JJ_o: L16_L18 Z,JJ_o: L3_L6 X,JJ_o: L3_L6 Y,JJ_o: L3_L6 Z,JJ_o: L3_L10 X,JJ_o: L3_L10 Y,JJ_o: L3_L10 Z,JJ_o: L3_L14 X,JJ_o: L3_L14 Y,JJ_o: L3_L14 Z,JJ_o: L3_L18 X,JJ_o: L3_L18 Y,JJ_o: L3_L18 Z,JJ_o: L6_L10 X,JJ_o: L6_L10 Y,JJ_o: L6_L10 Z,JJ_o: L6_L14 X,JJ_o: L6_L14 Y,JJ_o: L6_L14 Z,JJ_o: L6_L18 X,JJ_o: L6_L18 Y,JJ_o: L6_L18 Z,JJ_o: L11_L14 X,JJ_o: L11_L14 Y,JJ_o: L11_L14 Z,JJ_o: L11_L18 X,JJ_o: L11_L18 Y,JJ_o: L11_L18 Z,JJ_o: L14_L18 X,JJ_o: L14_L18 Y,JJ_o: L14_L18 Z,JL_d: p0_p7_p9,JL_d: p1_p8_p10,JL_d: p19_p2_p3,JL_d: p4_p13_p15,JL_d: p5_p14_p16,label
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.221676218380054,43.9203825119955,40.27406113120453,40.27406113120453,40.01249804748511,20.273134932713294,21.118712081942874,20.83266665599966,20.83266665599966,21.656407827707714,21.118712081942874,19.72308292331602,19.748417658131498,19.131126469708992,20.71231517720798,23.2163735324878,27.730849247724095,34.02939905434711,35.9722114972099,0.02716629124620806,-0.7334898636476176,0.6791572811552015,-0.09759000729485331,-0.9759000729485332,0.19518001458970663,0.1270001270001905,-0.762000762001143,0.6350006350009525,-0.47695256699239114,0.7631241071878258,-0.4360709183930433,-0.12264631233838452,-0.6377608241595996,0.7604071364979841,-0.0323761954119088,-0.9065334715334465,0.42089054035481444,0.13018891098082389,-0.9113223768657671,-0.39056673294247163,-0.1461507214318566,0.6668126665328458,-0.730753607159283,0.056077215409204434,-0.6168493695012488,0.785081015728862,-0.03570859283376589,-0.32137733550389297,0.9462777100947959,-0.1292191476761844,-0.8183879352825012,0.5599496399301324,-0.053740921490045904,-0.9135956653307804,0.4030569111753443,-0.14834045293024464,-0.7911490822946381,0.5933618117209786,0.0,-0.9889363528682975,0.14834045293024462,0.026669037353133248,-0.16001422411879948,-0.9867543820659301,-0.7288405170790035,-0.619514439517153,0.2915362068316014,0.08825056370227598,-0.8648555242823045,0.49420315673274545,-0.09608613177841267,-0.9368397848395237,0.3363014612244444,0.0,-0.18589166810485064,-0.9825702456970676,0.0530558109077291,0.9550045963391238,-0.29180695999251005,-0.08581943515359346,-0.7723749163823411,0.6293425244596854,-0.013696060278575737,-0.39718574807869633,0.9176360386645743,-0.0919085363790482,-0.898661244595138,0.42890650310222495,0.01025492707375547,-0.9024335824904812,0.43070693709772967,-0.9694315598745314,0.18465363045229172,0.16157192664575523,-0.3208153526097836,0.8911537572493988,-0.3208153526097836,-0.15768085525318676,-0.9303170459938018,0.3311297960316922,-0.5166841104170693,-0.8022200661738708,0.2991329060309349,0.4407566696276392,0.7713241718483685,-0.45912153086212415,0.42351613129839544,-0.8867368999060155,0.185288307443048,0.05816067269023052,-0.9741912675613612,0.21810252258836446,0.11661942341629833,-0.9541589188606227,0.27564590989306875,-0.1780324331944547,-0.9425246463235836,0.2827573938970751,-0.9993628543475496,0.0,0.03569153051241249,81.01490729907898,64.78910330431147,6.979055804119385,38.78226015982341,101.12289235098905,13
36.11094017053558,32.83291031876401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.02271554554524,20.904544960366874,21.540659228538015,23.280893453645632,21.93171219946131,39.87480407475377,40.47221268969612,41.12177038990418,40.47221268969612,40.620192023179804,41.24318125460256,37.22902093797257,36.6742416417845,35.185224171518364,34.38022687534217,37.21558813185679,42.62628297189423,0.024708310555370042,-0.6424160744396211,0.7659576272164713,-0.0914991421995628,-0.8844917079291071,0.457495710997814,0.0,-0.9486832980505138,0.31622776601683794,-0.42871429762400837,0.6859428761984133,-0.5879510367414972,-0.11056644552171162,-0.5307189385042158,0.8403049859650082,-0.028700578896514575,-0.7749156302058935,0.6314127357233207,0.0,-0.7682212795973759,-0.6401843996644799,-0.13273552610316125,0.6221977786085684,-0.7715252454746248,0.0982946374365981,-0.8355044182110838,0.5406205059012895,-0.06799221533699036,-0.23797275367946624,0.9688890685521125,-0.07212184459746189,-0.649096601377157,0.7572793682733499,-0.07037911332728822,-0.750710542157741,0.6568717243880234,-0.14728392614576294,-0.7691493920945398,0.6218654659487769,0.02498438963319538,-0.9993755853278152,0.02498438963319538,0.05328126154470819,-0.15984378463412457,-0.9857033385771015,-0.7017543859649122,-0.5614035087719298,0.43859649122807015,0.08415552848449262,-0.7910619677542307,0.6059198050883469,-0.09802861627917436,-0.9802861627917436,0.17155007848855514,0.026669037353133248,-0.16001422411879948,-0.9867543820659301,0.07687255272917082,0.8968464485069928,-0.43561113213196795,-0.07597371763975863,-0.6457765999379483,0.7597371763975863,-0.0267524117968376,-0.41466238285098284,0.9095820010924784,-0.08361506523829576,-0.9093138344664664,0.40762344303669185,0.01030380430013721,-0.8964309741119372,0.44306358490590003,-0.9401098443550133,0.2522245923879304,0.22929508398902762,-0.3019777197127747,0.8388269992021519,-0.45296657956916203,-0.14588415274480782,-0.9401423176887614,0.30797765579459424,-0.5164355044298654,-0.809547547484654,0.2791543267188462,0.39334921303188713,0.6669834481845043,-0.6327791687904271,0.4178101141791555,-0.9009030586988039,0.11750909461288747,0.057277441909102444,-0.9880358729320171,0.1431936047727561,0.11695511428107842,-0.9569054804815507,0.26580707791154184,-0.17855212250849617,-0.9452759426920385,0.2730797167777,-0.9993628543475496,0.0,0.03569153051241249,80.99275914520133,63.2513841580659,4.293820549681542,46.44265690079028,97.34841340377871,13
55.09083408335728,59.16924876994806,47.085029467974216,41.95235392680606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.97367509209505,38.742741255621034,39.06404996924922,40.69397989875161,40.01249804748511,58.872744118140105,59.84981202978001,59.84981202978001,60.00833275470999,58.172158288995945,59.16079783099616,58.172158288995945,59.0,59.51470406546604,59.51470406546604,0.04363319042880853,-0.5235982851457024,0.8508472133617664,-0.1223407500413232,-0.8258000627789316,0.5505333751859545,-0.11547005383792514,-0.5773502691896257,0.808290376865476,-0.40288478764210317,0.5870606905642074,-0.7021706298905226,-0.12619271724213277,-0.32449555862262713,0.9374316137987007,-0.02716629124620806,-0.6791572811552015,0.7334898636476176,0.0,-0.7682212795973759,0.6401843996644799,-0.1305481012394839,0.6282627372150162,-0.766970094781968,0.06424925662032356,-0.995863477615015,0.06424925662032356,-0.07907671315426332,-0.03163068526170533,0.9963665857437178,-0.029386354969211666,-0.41140896956896333,0.9109770040455617,-0.05445551968700884,-0.45379599739174037,0.889440154887811,-0.1608425595679847,-0.8399555888550312,0.5182704697190618,0.02499219116020307,-0.9996876464081228,0.0,0.1065247282582615,-0.13315591032282686,-0.9853537363889189,-0.6304278289005907,-0.4041204031414043,0.662757461151903,0.052374288905649574,-0.8030724298866267,0.5935752742640285,-0.0746971567068439,-0.9959620894245853,0.04979810447122927,0.054717565516458275,-0.16415269654937484,-0.984916179296249,0.12220592918446108,0.7821179467805509,-0.6110296459223054,-0.08859406589134605,-0.47619310416598504,0.8748664006770424,-0.041119045201270625,-0.4523094972139769,0.8909126460275302,-0.08690519875659236,-0.945094036477942,0.31503134549264733,0.0,-0.9224409883013098,0.3861380881261297,-0.9267211414454444,0.2868422580664471,0.2427126799023783,-0.2838608301664048,0.7727322598974352,-0.5677216603328096,-0.13727964461091605,-0.9609575122764124,0.2402393780691031,-0.5372535950459103,-0.820804103542363,0.19400824265546762,0.3756885372099255,0.5635328058148883,-0.7357233853694375,0.4416701954999681,-0.8963306908675823,0.03897089960293836,0.0878561118986134,-0.9957026015176186,0.029285370632871136,0.11750768741499616,-0.9721090504331501,0.20296782371681157,-0.18212311272259052,-0.9641811850019498,0.19283623700038996,-0.9987269250089903,0.03566881875032108,-0.03566881875032108,92.68293708137014,61.41262180648129,8.31499276599111,50.720560899318684,88.14741901879363,13
60.67124524847005,61.106464469808756,55.95533933415113,50.96076922496363,48.249352327259274,50.17967716117751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.86346689738081,55.47071299343465,53.49766350038102,54.24020648928247,54.46099521676041,43.42810150121693,43.42810150121693,43.9203825119955,42.941821107167776,43.9089968002003,43.41658669218482,42.95346318982906,42.5440947723653,0.1390842855032111,-0.5331564277623093,0.8345057130192667,-0.17059504021085503,-0.7108126675452293,0.6823801608434201,-0.22941573387056174,-0.6882472016116852,0.6882472016116852,-0.4838429975134233,0.6451239966845644,-0.5913636636275174,-0.1694854394428143,-0.4237135986070358,0.8897985570747752,0.0,-0.6931087162517846,0.720833064901856,0.0,-0.7071067811865475,0.7071067811865475,-0.23876743804510375,0.49458969309342915,-0.835686033157863,0.3327561323230812,-0.7071067811865476,0.6239177481057773,0.04906180501592013,0.04906180501592013,0.9975900353237094,-0.083397708262465,-0.38918930522483663,0.9173747908871149,-0.05070201265633938,-0.40561610125071507,0.9126362278141088,-0.11773762624173345,-0.8634092591060453,0.49057344267388936,0.046511627906976744,-0.9767441860465116,-0.20930232558139536,0.0,-0.10748184298009181,-0.9942070475658493,-0.49102820619799126,-0.3101230775987313,0.8140730786966697,0.0890870806374748,-0.9799578870122228,0.1781741612749496,-0.10150192141783917,-0.989643733823932,0.10150192141783917,-0.026546593660094948,-0.18582615562066462,-0.982223965423513,0.18233692233542073,0.7065555740497553,-0.6837634587578277,-0.09764087516762981,-0.5492299228179177,0.8299474389248535,0.14092144770441611,-0.17935456980562053,0.9736390932305115,-0.045679247321835446,-0.9821038174194621,0.18271698928734179,0.0,-0.98970960184092,0.14309054484447037,-0.9018192769611633,0.19324698792024925,0.3864939758404985,-0.2532209156959798,0.8440697189865993,-0.4726790426324956,-0.08870771590205824,-0.9935264181030523,0.0709661727216466,-0.5564202009616677,-0.8191741847491218,0.13910505024041692,0.4013344950702274,0.6094338628844194,-0.6837550656752023,0.4862531661835106,-0.8542285351872484,-0.1839876845018689,0.09533422253507436,-0.9851202995291017,-0.14300133380261154,0.1399063189660647,-0.990106257298304,-0.010762024535851131,-0.19804149403995744,-0.9792051649753452,0.04400922089776832,-0.9827660686697741,0.0951063937422362,0.15851065623706034,108.04858124945672,77.08658225210766,7.9812922231858066,52.81763335052943,65.27036677712783,13
41.78516483155236,40.80441152620633,40.44749683231337,40.024992192379,40.01249804748511,43.0,42.76680956068619,41.773197148410844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56008088970496,43.61192497471305,45.46427168667722,45.46427168667722,45.46427168667722,36.932370625238775,35.91656999213594,36.89173349139343,36.932370625238775,37.16180835212409,37.12142238654117,0.18481233109010925,-0.8316554899054915,0.5236349380886428,-0.13710212427677043,-0.6580901965284981,0.7403514710945603,-0.11547005383792514,-0.5773502691896257,0.808290376865476,-0.4390896969590638,0.6708314814652363,-0.5976498653053923,-0.35613483126244677,-0.42736179751493614,0.8309812729457092,0.24105221280251107,-0.6160223216064171,0.7499402176078122,0.24806946917841693,-0.6201736729460423,0.7442084075352507,-0.3026439758514391,0.5429788978511113,-0.7833138198507835,0.5513964134364621,-0.6547832409557988,0.5169341375966832,-0.05090598709412348,0.16968662364707826,0.9841824171530539,-0.05538487756217113,-0.3323092653730268,0.9415429185569092,-0.10619086483530493,-0.3398107674729758,0.9344796105506834,-0.08290266722896783,-0.95338067313313,0.2901593353013874,0.046765237354495566,-0.9586873657671591,-0.2805914241269734,0.0,-0.11043152607484653,-0.9938837346736188,-0.5661385170722978,-0.22645540682891913,0.792593923901217,0.08612612717465458,-0.9904504625085276,-0.10765765896831823,0.0,-0.9987523388778445,0.04993761694389223,-0.08418202998994706,-0.16836405997989412,-0.982123683216049,0.13307073665631672,0.6431752271721974,-0.7540675077191281,-0.07956971869789176,-0.5437264111022603,0.8354820463278634,0.17404645085444223,-0.12049369674538309,0.9773377624903294,-0.022976366601331018,-0.9994719471578992,0.022976366601331018,0.04643321720367987,-0.9983141698791173,-0.03482491290275991,-0.8966167345234255,0.41550531599866064,0.1530809058942434,-0.31109805294837517,0.8866294509028692,-0.34220785824321265,-0.14650251635182135,-0.9836597526479434,-0.10464465453701526,-0.6159473197462394,-0.7870437974535281,0.034219295541457743,0.4022132459667481,0.7278144450826871,-0.5554373396683665,0.4520892878477706,-0.8775850881750841,-0.15956092512274256,0.07647191129018725,-0.9941348467724344,-0.07647191129018725,0.15830748832534647,-0.970952595062125,-0.17941515343539266,-0.15116816129140528,-0.9825930483941343,-0.10797725806528949,-0.9715365547505717,0.0335012605086404,0.2345088235604828,82.65898026828403,74.35055472241731,8.609869086729997,54.09095241150035,93.17548923870372,13
36.932370625238775,36.89173349139343,37.66961640367472,37.70941526992961,37.49666651850535,37.53664875824692,37.54996671103717,37.21558813185679,36.22154055254967,32.93933818400121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.749125863438955,35.22782990761707,34.336569426778794,34.336569426778794,34.26368339802363,53.225933528685054,52.640288753007425,53.4696175411794,52.78257288158659,0.25135368944267794,-0.7854802795083686,0.5655458012460254,-0.05761512019156774,-0.7201890023945967,0.6913814422988128,-0.14002800840280097,-0.7001400420140048,0.7001400420140048,-0.5369089447873169,0.8416410485855238,-0.0580442102472775,-0.4688714947235618,-0.2455993543790086,-0.8484341333093024,0.41592313771561457,-0.7130110932267678,0.5644671154711912,0.0,0.06651901052377393,0.9977851578566089,-0.39690981256395164,0.6436375338874891,-0.6543648261189473,0.722897396012249,-0.4016096644512494,0.5622535302317492,0.13297799396284807,-0.20896541908447552,0.9688396703007501,-0.1827434711619518,-0.2741152067429277,0.9441746010034177,-0.19069251784911848,-0.4767312946227962,0.8581163303210331,0.05978515944540609,-0.8967773916810914,0.4384245025996447,0.0,-0.981490592025699,-0.19151035941964858,-0.1821530222156749,-0.15179418517972906,-0.971482785150266,-0.4358970590588905,-0.22353695336353357,0.871794118117781,0.055950288494418826,-0.8392543274162825,-0.540852788779382,0.07458165152454425,-0.9944220203272567,0.07458165152454425,-0.24560222393820672,-0.18420166795365503,-0.9517086177605509,0.07171371656006362,0.7171371656006361,-0.6932325934139483,-0.17311677839032427,-0.8655838919516214,-0.46988839848802305,0.25699702648129424,-0.25699702648129424,0.9316142209946915,0.03441009633292003,-0.9864227615437077,0.16058044955362683,0.06734774521418889,-0.9540930572010093,-0.2918402292614852,-0.7356071911782801,0.4790000314649266,-0.4790000314649266,-0.3736523194714872,0.9154481827051437,-0.14946092778859488,-0.19209468759882464,-0.9796829067540057,0.05762840627964739,-0.6031746031746031,-0.7936507936507936,0.07936507936507936,0.6213947110020441,0.5673603883062142,0.5403432269582992,0.3624186032746078,-0.8676081714755762,0.3404538394397831,0.058933750910559614,-0.9193665142047299,0.38896275600969343,0.16924821759343384,-0.962599237562655,-0.21156027199179228,-0.12964074471043288,-0.9723055853282466,-0.19446111706564934,-0.9968263963124662,0.03560094272544522,0.07120188545089044,56.03575756224121,60.431953772937256,6.672298565797689,34.93762142088041,96.56094395395647,13
53.81449618829484,53.637673327615545,52.952809179494906,51.51698748956503,52.08646657242167,51.234753829797995,54.881690936048976,57.0,61.862751312886175,77.38862965578342,70.65408693062278,89.47066558375433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.583267300539625,53.36665625650534,55.92852581643825,55.29014378711634,55.68662316930342,56.4003546088143,55.47071299343465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
55.80322571321482,56.4003546088143,55.767373974394744,55.10898293381942,57.01754116059373,56.68333088307355,55.362442142665635,56.57738063926254,56.65686189686118,59.413803110051795,57.28001396647874,44.8998886412873,46.44351407893249,53.61902647381804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.907327887774215,53.907327887774215,55.452682532047085,55.90169943749474,55.614746245937326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
46.07602413403309,46.78675026115834,46.0,44.81071300481616,45.4972526643093,45.4972526643093,44.93328387732194,43.3358973600409,43.60045871318328,42.83689998120779,41.6293165929973,40.80441152620633,40.162171256046406,39.408120990476064,40.049968789001575,40.22437072223753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.36087214122113,46.36809247747852,44.58699361921591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
43.197222132910355,43.78355855797927,37.107950630558946,37.12142238654117,37.376463182061514,36.138621999185304,36.138621999185304,36.138621999185304,37.12142238654117,37.107950630558946,36.89173349139343,36.68787265568828,37.656340767525464,37.49666651850535,36.55133376499413,37.66961640367472,35.63705936241092,32.57299494980466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.713109915419565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
34.219877264537345,34.26368339802363,34.219877264537345,34.219877264537345,42.59107887809371,43.42810150121693,42.04759208325728,37.416573867739416,38.28837943815329,39.05124837953327,38.09199390948182,37.416573867739416,37.70941526992961,36.11094017053558,37.69615364994153,39.02563260217571,40.91454509095757,43.87482193696061,45.088801270381985,41.83300132670378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
0.0,50.73460357586329,49.85980344927164,44.28317965096906,38.67815921162743,38.27531841800928,60.802960454241045,60.959002616512684,59.75784467331465,59.81638571495272,60.049979184009715,58.68560300448484,58.172158288995945,58.29236656715869,58.08614292583042,63.26926584053272,69.91423317179414,78.9746794865291,90.29950165975447,81.93289937503738,75.40557008603542,40.43513323831146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
0.0,0.0,0.0,59.270566050949775,59.16079783099616,58.52349955359813,58.762232769015846,58.52349955359813,45.79301256742124,44.429719783046124,45.803929962395145,46.05431575867782,48.28043081829324,49.57822102496216,52.3450093132096,55.44366510251645,58.83026432033091,65.76473218982953,73.01369734508724,74.75961476626267,72.95889253545451,78.05767098754612,74.69270379361026,62.25752966509352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
0.0,0.0,0.0,0.0,0.0,58.08614292583042,55.18151864528558,50.00999900019995,49.44694126030446,48.83646178829912,102.08819716304133,103.06308747558458,103.56157588603989,102.57192598367256,101.70545708072896,102.20078277586722,100.68266980965493,101.04949282406122,100.58826969383657,99.25220400575496,97.92343948207701,95.67653839891993,92.05433178292046,87.56711711595854,87.04596486914255,87.18371407550839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.66429415737889,98.16822296446034,97.16480844420988,98.16822296446034,98.59513172565875,101.1236866416568,100.18981984213765,99.76973488989535,99.76472322419383,100.23971268913334,99.30256794262674,101.21264743103995,99.30256794262674,98.40731680114035,98.84331034521254,97.51410154434076,97.05153270299239,93.23089616645332,83.86298349093002,86.14522621712709,89.08984229416954,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.49331526906082,98.31581764904364,99.17156850630124,98.1580358401695,98.1936861514018,41.78516483155236,42.62628297189423,42.555845661906424,40.311288741492746,41.352146256270665,40.755367744629666,41.60528812542944,41.6293165929973,41.78516483155236,41.86884283091664,43.32435804486894,43.61192497471305,45.32107677449864,46.57252408878007,45.727453460694704,58.45511098270193,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.70388116390082,60.67124524847005,53.103672189407014,46.70117771534247,44.73253849269008,60.74537019394976,61.204574992397426,60.77005841695399,55.62373594069352,56.72741841473134,56.69215113223346,55.33534132902769,54.67174773134658,54.230987451824994,53.74011537017761,56.10704055642215,59.60704656330491,63.41135544995076,59.23681287847955,64.28841264178172,53.52569476429054,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.516664983505,77.22046360907191,67.38694235532579,60.55575942881073,57.51521537819362,71.63797875428926,70.39176088151227,69.92138442565336,64.91532946846992,67.19374970932937,68.1615727518079,65.92419889539804,66.61831579978588,66.9925368977769,65.6505902486794,63.419239982831705,61.69278726074872,58.27520913733386,56.36488268416781,47.78074926160116,52.05766033928148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.71833680126291,93.94679345246436,77.33692520394123,67.47592163134935,65.97726881282674,80.00624975587844,79.23383115816122,77.93587107359485,73.30757123244501,75.92759709091287,76.40680597957227,75.0,75.23961722390672,75.54468876102409,75.19308478842984,73.54590403278758,71.64495795239188,67.00746227100382,64.69930447848725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
58.44655678480983,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.22035022440492,102.15674231297707,85.23496934944014,75.24626236564843,73.30757123244501,53.34791467339656,53.749418601506754,52.21110992882645,52.62128846769148,52.87721626560914,51.507281038703645,50.00999900019995,50.695167422546305,49.64876634922564,51.58488150611572,54.45181356024793,58.47221562417487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
