JJ_d: L0_L1,JJ_d: L1_L2,JJ_d: L2_L3,JJ_d: L2_L4,JJ_d: L4_L5,JJ_d: L5_L6,JJ_d: L6_L7,JJ_d: L2_L8,JJ_d: L8_L9,JJ_d: L9_L10,JJ_d: L10_L11,JJ_d: L0_L12,JJ_d: L12_L13,JJ_d: L13_L14,JJ_d: L14_L15,JJ_d: L0_L16,JJ_d: L16_L17,JJ_d: L17_L18,JJ_d: L18_L19,JJ_d: L3_L1,JJ_d: L4_L6,JJ_d: L8_L10,JJ_d: L12_L14,JJ_d: L16_L18,JJ_d: L3_L6,JJ_d: L3_L10,JJ_d: L3_L14,JJ_d: L3_L18,JJ_d: L6_L10,JJ_d: L6_L14,JJ_d: L6_L18,JJ_d: L11_L14,JJ_d: L11_L18,JJ_d: L14_L18,JJ_o: L0_L1 X,JJ_o: L0_L1 Y,JJ_o: L0_L1 Z,JJ_o: L1_L2 X,JJ_o: L1_L2 Y,JJ_o: L1_L2 Z,JJ_o: L2_L3 X,JJ_o: L2_L3 Y,JJ_o: L2_L3 Z,JJ_o: L2_L4 X,JJ_o: L2_L4 Y,JJ_o: L2_L4 Z,JJ_o: L4_L5 X,JJ_o: L4_L5 Y,JJ_o: L4_L5 Z,JJ_o: L5_L6 X,JJ_o: L5_L6 Y,JJ_o: L5_L6 Z,JJ_o: L6_L7 X,JJ_o: L6_L7 Y,JJ_o: L6_L7 Z,JJ_o: L2_L8 X,JJ_o: L2_L8 Y,JJ_o: L2_L8 Z,JJ_o: L8_L9 X,JJ_o: L8_L9 Y,JJ_o: L8_L9 Z,JJ_o: L9_L10 X,JJ_o: L9_L10 Y,JJ_o: L9_L10 Z,JJ_o: L10_L11 X,JJ_o: L10_L11 Y,JJ_o: L10_L11 Z,JJ_o: L0_L12 X,JJ_o: L0_L12 Y,JJ_o: L0_L12 Z,JJ_o: L12_L13 X,JJ_o: L12_L13 Y,JJ_o: L12_L13 Z,JJ_o: L13_L14 X,JJ_o: L13_L14 Y,JJ_o: L13_L14 Z,JJ_o: L14_L15 X,JJ_o: L14_L15 Y,JJ_o: L14_L15 Z,JJ_o: L0_L16 X,JJ_o: L0_L16 Y,JJ_o: L0_L16 Z,JJ_o: L16_L17 X,JJ_o: L16_L17 Y,JJ_o: L16_L17 Z,JJ_o: L17_L18 X,JJ_o: L17_L18 Y,JJ_o: L17_L18 Z,JJ_o: L18_L19 X,JJ_o: L18_L19 Y,JJ_o: L18_L19 Z,JJ_o: L3_L1 X,JJ_o: L3_L1 Y,JJ_o: L3_L1 Z,JJ_o: L4_L6 X,JJ_o: L4_L6 Y,JJ_o: L4_L6 Z,JJ_o: L8_L10 X,JJ_o: L8_L10 Y,JJ_o: L8_L10 Z,JJ_o: L12_L14 X,JJ_o: L12_L14 Y,JJ_o: L12_L14 Z,JJ_o: L16_L18 X,JJ_o: L16_L18 Y,JJ_o: L16_L18 Z,JJ_o: L3_L6 X,JJ_o: L3_L6 Y,JJ_o: L3_L6 Z,JJ_o: L3_L10 X,JJ_o: L3_L10 Y,JJ_o: L3_L10 Z,JJ_o: L3_L14 X,JJ_o: L3_L14 Y,JJ_o: L3_L14 Z,JJ_o: L3_L18 X,JJ_o: L3_L18 Y,JJ_o: L3_L18 Z,JJ_o: L6_L10 X,JJ_o: L6_L10 Y,JJ_o: L6_L10 Z,JJ_o: L6_L14 X,JJ_o: L6_L14 Y,JJ_o: L6_L14 Z,JJ_o: L6_L18 X,JJ_o: L6_L18 Y,JJ_o: L6_L18 Z,JJ_o: L11_L14 X,JJ_o: L11_L14 Y,JJ_o: L11_L14 Z,JJ_o: L11_L18 X,JJ_o: L11_L18 Y,JJ_o: L11_L18 Z,JJ_o: L14_L18 X,JJ_o: L14_L18 Y,JJ_o: L14_L18 Z,JL_d: p0_p7_p9,JL_d: p1_p8_p10,JL_d: p19_p2_p3,JL_d: p4_p13_p15,JL_d: p5_p14_p16,label
21.540659228538015,41.44876355212541,40.07492981902776,41.53311931459037,39.93745109543172,38.13135192987524,38.691084244306204,40.80441152620633,48.2078831727758,56.178287620752556,69.3757882838098,69.13031173081747,25.099800796022265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.70714214271425,39.92492955535426,40.32369030731191,41.060930335295616,41.617304093369626,53.16013544000805,54.24020648928247,0.4080748261303623,-0.8744460559936335,-0.26233381679809004,0.0,-0.9320046715412958,-0.3624462611549484,0.0,-0.3417430630867044,0.939793423488437,-0.5531027596666434,0.8185920843066321,0.15486877270666013,-0.12027695586485274,-0.992284885885035,0.030069238966213184,-0.028149476494978783,-0.9852316773242574,-0.1688968589698727,-0.26490647141300877,-0.9271726499455306,0.26490647141300877,-0.29777500019127906,0.9429541672723838,-0.14888750009563953,-0.0298142396999972,-0.9540556703999103,0.29814239699997197,-0.06729583289765562,0.10094374934648342,0.9926135352404203,0.040112472606010974,-0.18050612672704938,0.9827555788472688,-0.014465434553424875,-0.24591238740822288,0.9691841150794667,-0.14517323726225953,-0.8295613557843402,0.5392148812598211,0.025229689602299696,-0.9839578944896882,-0.17660782721609788,0.05668202012651357,-0.11336404025302714,-0.9919353522139874,-0.4766037892594309,-0.21321748466869278,0.8528699386747711,0.11672179831391767,-0.9104300268485579,0.3968541142673201,-0.05119796850491379,-0.9983603858458189,-0.025598984252456894,0.0,-0.1414213562373095,-0.9899494936611665,0.0,0.9971993098884563,0.07478994824163422,-0.07313506476310318,-0.9946368807782031,-0.07313506476310318,-0.06765410551776593,-0.3518013486923829,0.9336266561451699,-0.0736431957290823,-0.9696354104329169,0.23320345314209395,0.03765031301659102,-0.9789081384313665,0.20080166942181876,-0.9832408372030487,0.1787710613096452,-0.03575421226192904,-0.38181313308285975,0.7963531061442504,0.469084706358942,-0.20281573546908593,-0.2511051962950588,0.9464734321890677,-0.4428635045321109,-0.22595076761842392,0.8676509476547478,0.25011726996188677,0.7878694003799434,0.5627638574142453,0.3046908139898188,-0.32261380304804343,0.8961494529112317,0.05756206758345536,-0.33577872757015625,0.9401804371964375,0.1318760946791574,-0.9890707100936805,0.0659380473395787,-0.1767659066911344,-0.9832603559694351,0.0441914766727836,-0.9968263963124662,0.03560094272544522,-0.07120188545089044,70.68257124640908,66.0289398622734,6.920768590333337,57.611343793945835,86.12219722121264,13
53.74011537017761,55.47071299343465,54.86346689738081,54.46099521676041,52.49761899362675,53.53503525729669,52.820450584977024,49.25444142409901,48.218253804964775,51.176166327695945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.587336360651285,59.89156868875618,59.91660871578097,60.340699366182356,60.340699366182356,46.10856753359401,44.69899327725402,45.46427168667722,44.83302354291979,43.840620433565945,0.4733015285392207,-0.1325244279909818,-0.8708748125121661,0.30818249807428916,-0.9245474942228675,-0.2241327258722103,0.0,-0.9363291775690445,-0.3511234415883917,-0.6763286634767138,0.7177365408324311,-0.1656315094228687,0.0,-0.8831157194574106,0.4691552259617494,-0.08454898331633123,-0.9864048053571978,-0.14091497219388538,-0.14002800840280097,-0.9801960588196068,-0.14002800840280097,-0.50358741147644,0.8613995196307526,-0.0662615015100579,0.06280742930213278,-0.9107077248809251,0.408248290463863,-0.5113099925649136,0.33235149516719387,0.7925304884756161,0.26743084187147903,-0.26743084187147903,0.9257221449397351,0.5179323973782373,-0.3984095364447979,0.756978119245116,0.058621038176054914,-0.7620734962887139,0.6448314199366041,0.023938794927456073,-0.9575517970982429,-0.2872655391294729,0.14494275891311212,-0.08696565534786727,-0.9856107606091623,-0.7861461384965021,-0.3275608910402092,0.5240974256643347,0.2553911228370322,-0.8209000376904606,0.5107822456740644,0.0,-0.975609756097561,-0.21951219512195122,0.029197858123689188,-0.11679143249475675,-0.9927271762054324,-0.25084361044418896,0.9349625480192497,0.25084361044418896,-0.04403202782480609,-0.9833819547540028,0.17612811129922437,-0.358853500273005,-0.31898088913156,0.87719744511179,0.04887507307401642,-0.9652826932118242,0.2565941336385862,0.1587020082489711,-0.963547907225896,0.21538129690931793,-0.9894446543960717,-0.1331944727071635,0.05708334544592721,-0.6203486880655396,0.6314263432095671,0.4652615160491547,-0.17755458582999784,-0.38314410626473216,0.9064628855531469,-0.4067612169592565,-0.4156038521105447,0.813522433918513,-0.05329544781384212,0.8527271650214739,0.5196306161849606,0.31349055623923777,-0.32299027006466924,0.8929730995905562,0.061374851930684496,-0.4091656795378966,0.91039363697182,0.2700040079017386,-0.956264194651991,0.11250166995905776,-0.03289956289565555,-0.997953407834885,0.05483260482609258,-0.9606168904025071,-0.213470420089446,-0.177892016741205,59.48328158392487,37.1657341537626,8.133076519195146,62.386186647929065,92.06037033314031,13
42.731721238442994,40.8656334834051,38.691084244306204,38.06573262134856,39.21734310225516,39.63584236521283,41.773197148410844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.40720662234904,46.54030511288038,49.416596402423345,48.83646178829912,49.416596402423345,35.22782990761707,34.539832078341085,34.26368339802363,34.26368339802363,34.0147027033899,34.942810419312295,35.749125863438955,34.655446902326915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
35.482389998420345,35.45419580247167,35.2845575287547,34.49637662132068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.77565353504821,36.193922141707716,36.45545226711637,36.193922141707716,36.41428291206625,57.0087712549569,55.92852581643825,56.382621436041795,53.68426212587819,53.38539126015655,53.1883445878888,55.758407437802596,60.663003552412405,66.2268827591938,71.74259543674177,79.73079706111058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
30.528675044947494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.19570294468082,53.693575034635195,52.73518749374084,53.1224999411737,52.73518749374084,55.14526271584895,55.00909015790027,55.00909015790027,54.680892457969264,54.30469592954186,51.32250968142536,50.40833264451424,52.364109846344185,53.301031884945715,52.316345438113316,42.83689998120779,54.817880294662984,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.66846844214635,58.08614292583042,58.249463516842795,58.360945845659494,58.497863208838666,43.78355855797927,44.58699361921591,43.78355855797927,43.78355855797927,43.37049688440288,42.37924020083418,40.50925820105819,39.96248240537617,39.16631205513228,38.05259518088089,39.06404996924922,41.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.05431575867782,49.08156476723211,51.332251070842396,50.695167422546305,50.06995106848019,34.219877264537345,34.942810419312295,35.22782990761707,35.185224171518364,33.95585369269929,34.92849839314596,34.92849839314596,35.52463933666322,35.369478367654786,35.41186241925155,35.35533905932738,34.249087579087416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
0.0,0.0,0.0,0.0,0.0,0.0,36.51027252705737,36.40054944640259,36.40054944640259,36.40054944640259,36.41428291206625,37.960505792204614,42.190046219457976,43.60045871318328,51.07837115648854,48.249352327259274,49.09175083453431,48.30113870293329,48.104053883222775,47.885279575251516,47.92702786528704,40.11234224026316,43.8520238985614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
0.0,0.0,0.0,52.21110992882645,50.15974481593781,42.485291572496,38.07886552931954,38.09199390948182,58.90670590009256,59.06775770248944,60.14149981501958,60.93439094632849,62.94441992742486,64.07027391856539,67.23094525588644,67.00746227100382,68.00735254367721,69.34695379034324,68.36665854054884,68.13222438758329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
59.20304046246274,58.74521257089806,60.423505360083176,59.74947698515862,59.57348403442592,48.83646178829912,48.27007354458868,48.27007354458868,53.04714883949938,58.29236656715869,63.54525946126902,72.49827584156743,80.25584090893322,73.38255923582933,75.13321502504735,73.90534486760751,50.15974481593781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.324560795950255,62.55397669213365,57.323642591866054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
54.04627646748664,51.62363799656123,97.74456506629922,97.3139250056229,97.83148777362021,99.20181449953424,98.08159868191383,96.71607932500159,92.87626176801045,90.74690077352504,88.43641783790206,84.9352694703443,81.47392220827471,81.8413098624405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.23531071570709,106.17438485811914,108.57255638511971,108.57255638511971,109.07336980216573,97.83659846908007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
98.6610358753647,97.8008179924892,97.17509969122749,96.77809669548166,92.66067126888301,90.1665126307988,91.63514609580758,89.58236433584459,87.06893820416096,79.68061244744545,88.21564487096379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.9285471165974,106.07073111843813,107.54533927604673,107.060730429042,106.47534925981694,45.5411901469428,46.78675026115834,48.95916665957459,56.43580423808985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
57.14017850864661,59.983331017875294,63.34824385884742,65.05382386916237,63.190189111918315,60.199667773169644,55.937465083787984,52.55473337388365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.20601237224193,63.52952069707436,53.67494760127857,44.56455991031439,43.04648650006177,58.22370651203855,63.96092557178953,65.56675987114203,74.38413809408563,76.43951857514541,81.54753215150045,86.0116271209887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
90.87353850269065,92.9569792968769,102.86398786747479,91.66787877986486,90.27181176868004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.70196947980399,76.11832893594026,65.63535632568775,58.38664230798,58.89821729050889,66.71581521648372,73.66138744281159,80.00624975587844,92.43916918709297,93.56281312572854,99.67948635501689,106.21205204683694,110.05907504608605,112.07586716149021,121.05370708904374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
103.54226190305097,107.00934538627924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.21625378505387,97.53460924205315,85.25256594378845,73.40299721401027,72.42927584892728,73.81734213584231,80.47359815492284,84.69356528095862,97.47820269167872,98.60020283954795,104.7377677822093,111.8704608017684,118.57065404222075,118.0889495253472,127.1573827978541,110.64357188738983,113.08846094982458,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.5381701627521,106.21675950620975,93.92017887546851,81.76796438703852,80.36790404135223,51.90375708944392,52.66877632905477,53.907327887774215,55.94640292279746,60.41522986797286,64.10928169929842,71.75653280364095,77.42092740338364,78.3198569968051,85.44588931013593,79.96249120681522,75.05331438384317,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5859409132754,57.982756057296896,56.894639466297704,52.73518749374084,53.907327887774215,79.22752047110903,80.23091673413684,80.43631020876082,82.59539938761722,90.08329478876757,94.51983918733676,103.87492478938312,108.39280418920806,109.86355173577815,113.44602240713422,111.58852987650657,105.26632889960588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2402393780691031,-0.9609575122764124,0.13727964461091605,0.16200405345825186,-0.6248727776246857,-0.7637333948746159,0.0,-0.7592566023652966,-0.6507913734559685,-0.626713257883332,0.7162437232952366,0.30696159569795856,-0.25699702648129424,-0.8994895926845298,0.35337091141177956,-0.10411584125907071,-0.728810888813495,-0.6767529681839596,0.0,-0.413802944301184,-0.9103664774626047,-0.3433789146104969,0.9385690332686916,-0.034337891461049694,0.0,-0.9805806756909202,0.19611613513818404,-0.06080803475863932,-0.40538689839092884,0.9121205213795899,0.0,-1.0,0.0,-0.0280056016805602,-0.9801960588196069,-0.1960392117639214,-0.0974226254057231,-0.876803628651508,0.47087602279432833,0.0,-0.9908301680442989,0.13511320473331348,0.07941623027690582,-0.18530453731278027,-0.9794668400818385,-0.7031840160276648,-0.683651126693563,-0.195328893341018,0.1135101969747632,-0.8918658333731394,0.4378250454740866,-0.043426983270794736,-0.9988206152282789,0.021713491635397368,0.027389551783238836,-0.16433731069943303,-0.9860238641965982,-0.13407108198891604,0.651202398231878,0.7469674567953895,-0.20269229259616342,-0.9458973654487627,-0.2533653657452043,-0.0473749831391149,-0.6316664418548654,0.7737913912722101,-0.05756206758345536,-0.9401804371964375,0.33577872757015625,0.0476514746215247,-0.962559787354799,0.26684825788053834,-0.965098061253256,0.1107489578487343,0.23731919539014493,-0.41930335693147114,0.6226019542315784,0.6607204412253485,-0.21601326097620688,-0.7303305490147947,0.6480397829286206,-0.4431830899441168,-0.7287899701303254,0.5219711948230709,0.44738482143776137,0.6710772321566421,0.5911870854713276,0.4002402162162271,-0.7804684216216428,0.48028825945947246,0.17603688359107328,-0.8911867231798085,0.41808759852879906,0.1245011574770789,-0.985634163360208,0.11412606102065566,-0.1215349567717432,-0.9925354803025694,0.010127913064311933,-0.9169928638810442,-0.11462410798513052,-0.38208035995043504,73.80844091574637,63.226894490524266,7.789707069709644,30.658585950941525,107.23678938354116,13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.93998198919189,96.35870484808314,92.59049627256569,86.24384035976135,87.74394566008529,69.70652767137379,72.03471385380801,70.42726744663604,73.10950690573696,80.40522371090077,84.08329203831163,93.60555539069249,101.28672173587218,100.99504938362078,106.34378214075329,104.23531071570709,97.75990998359194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20157394220501876,-0.9742740539909239,0.10078697110250938,0.14971953855178488,-0.723644436333627,-0.673737923483032,0.19069251784911848,-0.4767312946227962,-0.8581163303210331,-0.6081372425222024,0.7504672354529306,0.25878180532859674,-0.2239498408528444,-0.8957993634113776,0.38391401289059035,-0.11102547633067378,-0.8049347033973849,-0.5828837507360374,0.0,-0.8682431421244593,-0.49613893835683387,-0.3146067415730337,0.9438202247191011,-0.10112359550561797,0.0,-0.9535826651341416,0.3011313679370973,-0.06375767130633382,-0.44630369914433676,0.8926073982886735,0.0,-0.9751328557914597,-0.2216211035889681,0.0,-0.9267392682234049,-0.3757051087392182,-0.11687788704245701,-0.8849325733214602,0.45081470716376276,0.021486752129677003,-0.8809568373167571,0.47270854685289404,0.05525789639955376,-0.24866053379799194,-0.9670131869921909,-0.6518470781173195,-0.6890954825811663,-0.316611437942698,0.10329485997480219,-0.9124379297774193,0.3959636299034084,-0.10187124277134102,-0.8149699421707282,0.5704789595195097,0.0,-0.274721127897378,-0.9615239476408232,-0.15949044456578,0.677834389404565,0.71770700054601,-0.18724930115325378,-0.9702918332486786,-0.15320397367084398,-0.047958581670432134,-0.6394477556057618,0.7673373067269141,-0.056510805388868525,-0.8853359510922736,0.46150491067575966,0.009427671417512945,-0.8767734418287039,0.48081124229316013,-0.944442825030838,0.0944442825030838,0.3148142750102793,-0.433535528975842,0.6437345733277654,0.6305971330557703,-0.205055417306955,-0.697188418843647,0.6869356479782993,-0.45190608547226274,-0.6307855776383667,0.6307855776383667,0.46565568517162886,0.7415997949029645,0.48290219202983736,0.41511558362125206,-0.7679638296993163,0.48776081075497113,0.13691281334752678,-0.8328862811974546,0.5362418522778132,0.13152129319219683,-0.9611171425583613,0.24280854127790183,-0.1527989358168419,-0.9575399977855426,0.24447829730694703,-0.9993628543475496,0.03569153051241249,0.0,77.20971090746247,62.533057655921425,10.488083331745646,16.09334704634521,110.50045098946055,13
0.0,0.0,0.0,0.0,90.89004345911603,87.64701934464172,84.53401682163222,79.12016177940993,80.93207028119323,89.06739021662193,87.80091115700337,89.06739021662193,88.41379982785493,88.74683092933516,89.13472948295743,89.23564310296643,89.63258336118624,90.29950165975447,91.21951545584969,90.9945053286186,88.88756943465155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20214513615876273,-0.9770348247673533,0.06738171205292091,0.0854357657716761,-0.8543576577167609,-0.5126145946300565,0.2672612419124244,-0.8017837257372732,-0.5345224838248488,-0.5887110815656362,0.7894080411902848,0.17393736500802887,-0.16247816846282068,-0.9423733770843599,0.2924607032330772,-0.05538487756217113,-0.8307731634325669,-0.5538487756217113,-0.13736056394868904,-0.8241633836921342,0.5494422557947561,-0.2770604017619892,0.9530877820612429,-0.12190657677527525,0.0,-0.9863939238321437,0.1643989873053573,-0.023106337435539137,-0.5545520984529393,0.8318281476794089,0.0,-0.9578262852211513,-0.2873478855663454,0.02479931753217214,-0.8679761136260249,-0.4959863506434428,-0.11682904206419688,-0.9012526102095187,0.41724657880070315,0.020236116462908824,-0.8094446585163529,0.5868473774243559,0.05486147820484028,-0.27430739102420143,-0.960075868584705,-0.6447308071870509,-0.66369347798667,-0.3792534159923829,0.10300524052492095,-0.9270471647242886,0.3605183418372233,-0.09740465098831573,-0.7597562777088627,0.6428706965228839,0.0,-0.274721127897378,-0.9615239476408232,-0.11768778828946262,0.8473520756841308,0.5178262684736356,-0.1158489557711811,-0.9764411986428121,-0.18204835906899888,-0.017444809066301296,-0.7326819807846544,0.6803475535857505,-0.055262583840407054,-0.8657804801663771,0.4973632545636635,0.009298403879997124,-0.8647515608397325,0.5021138095198446,-0.9874252769412579,0.11178399361599146,0.11178399361599146,-0.42659934473520367,0.7617845441700065,0.4875421082688042,-0.18767763553943526,-0.750710542157741,0.633412019945594,-0.4684829237638152,-0.6707823681163718,0.5749563155283186,0.43940870764826767,0.7733593254609511,0.45698505595419836,0.3996090472512458,-0.7560171164212759,0.5184117369745892,0.10646601614815142,-0.8162394571358276,0.5678187527901409,0.12144156650915815,-0.9512922709884055,0.2833636551880357,-0.16254757871866643,-0.9448078013022486,0.2844582627576663,-0.9993628543475496,0.03569153051241249,0.0,77.75049965853754,56.99893672586172,6.7937661371862434,10.656952767653838,109.54456031764957,13
0.0,96.38464608017192,98.84331034521254,98.812954616285,97.86214794290998,97.86214794290998,88.63972021616495,88.63972021616495,88.63972021616495,88.3742043811428,88.66791979064357,88.37986195961159,87.82368700982668,89.66604708583958,91.17017056033185,90.98351499035417,90.515192095029,91.18662182579197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.73702446397704,98.16822296446034,0.16951587590520262,-0.9831920802501751,0.06780635036208105,0.0303868562731382,-0.9419925444672842,-0.3342554190045202,-0.15617376188860607,-0.9370425713316364,0.31234752377721214,-0.5504297610005426,0.8256446415008141,0.12384669622512211,-0.1591517535198076,-0.923080170414884,0.3501338577435767,0.0,-0.8448190755542286,-0.5350520811843448,0.14744195615489714,-0.8846517369293828,0.4423258684646914,-0.24222670917930403,0.9578965317545205,-0.15414426947773893,0.0,-0.9984603532054125,0.05547001962252291,-0.024499797877501263,-0.5879951490600304,0.8084933299575418,0.0,-0.9284766908852594,-0.3713906763541037,0.024354051207174154,-0.8280377410439212,-0.5601431777650056,-0.11600793616129539,-0.8949183646728501,0.4308866200276686,0.02047650389446504,-0.8190601557786016,0.5733421090450211,0.05525789639955376,-0.24866053379799194,-0.9670131869921909,-0.6588545350606235,-0.6400301197731771,-0.3953127210363741,0.119943223992841,-0.9252762993733449,0.359829671978523,-0.09862873039405895,-0.7693040970736599,0.6312238745219773,0.0,-0.274721127897378,-0.9615239476408232,0.0,0.9716676031619469,0.2363515791475006,-0.0836827408755723,-0.9874563423317532,-0.1338923854009157,-0.01850266226206321,-0.7771118150066548,0.6290905169101492,-0.055262583840407054,-0.8657804801663771,0.4973632545636635,0.018680985941204327,-0.8686658462660013,0.49504612744191473,-0.9873316395034405,0.15707548810282007,-0.02243935544326001,-0.37679851298784395,0.8734874619263655,0.3082896924445996,-0.13623421903119948,-0.8446521579934367,0.517690032318558,-0.4647296809314185,-0.7460134351793823,0.4769594093769821,0.41717875759162115,0.8343575151832423,0.3602907451927637,0.39423105300240463,-0.8000571369754682,0.4522062078556994,0.0758340208748338,-0.8594522365814498,0.5055601391655586,0.12262146552311995,-0.9503163578041796,0.2861167528872799,-0.1636320320089649,-0.9408841840515481,0.29658305801624885,-0.9987269250089903,0.03566881875032108,0.03566881875032108,75.3156977262717,53.21813143842646,2.5943805897585976,9.684211699684395,106.56886948664686,13
