left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
0.0,66.0,10.0,11.0,55.0,68.0,1.0,110.0,2.0,2.0,113.0,29.0,4.0,-72.0,52.0,0.0,1.0,0.0,11.0,22.0,11.0,1.0,1.0,1.0,2.0,1.0,2.0,4.0,1.0,4.0,-19.0,27.0,41.0,29.0,18.0,82.0,-12.0,113.0,39.0,19.0,114.0,52.0,4.0,-72.0,52.0,21.0,0.0,21.0,29.0,23.0,29.0,12.0,1.0,12.0,19.0,2.0,19.0,4.0,1.0,4.0,4
0.0,67.0,8.0,22.0,33.0,89.0,1.0,109.0,-1.0,4.0,112.0,31.0,4.0,-73.0,53.0,2.0,2.0,2.0,22.0,35.0,22.0,1.0,0.0,1.0,4.0,0.0,4.0,4.0,1.0,4.0,-20.0,27.0,41.0,40.0,-5.0,102.0,-11.0,112.0,37.0,21.0,112.0,53.0,4.0,-73.0,53.0,20.0,1.0,20.0,40.0,34.0,40.0,11.0,1.0,11.0,21.0,0.0,21.0,4.0,1.0,4.0,4
-1.0,65.0,3.0,31.0,-2.0,78.0,4.0,109.0,-4.0,8.0,112.0,30.0,6.0,-72.0,50.0,1.0,0.0,1.0,23.0,17.0,23.0,4.0,0.0,4.0,8.0,0.0,8.0,6.0,1.0,6.0,-20.0,26.0,39.0,49.0,-39.0,87.0,-8.0,113.0,36.0,25.0,112.0,49.0,6.0,-72.0,50.0,20.0,1.0,20.0,43.0,17.0,43.0,8.0,0.0,8.0,25.0,0.0,25.0,6.0,1.0,6.0,4
-1.0,65.0,8.0,27.0,-19.0,66.0,5.0,109.0,-3.0,8.0,112.0,27.0,7.0,-73.0,51.0,13.0,1.0,13.0,27.0,16.0,27.0,1.0,1.0,1.0,8.0,0.0,8.0,7.0,0.0,7.0,-19.0,25.0,42.0,46.0,-56.0,76.0,-7.0,113.0,36.0,26.0,112.0,47.0,7.0,-73.0,51.0,31.0,1.0,31.0,46.0,16.0,46.0,13.0,0.0,13.0,26.0,0.0,26.0,7.0,0.0,7.0,4
-7.0,66.0,18.0,33.0,-35.0,61.0,3.0,110.0,-1.0,9.0,112.0,30.0,7.0,-73.0,52.0,11.0,1.0,11.0,33.0,9.0,33.0,7.0,1.0,7.0,7.0,1.0,7.0,3.0,1.0,3.0,-25.0,26.0,52.0,52.0,-72.0,73.0,-10.0,113.0,38.0,26.0,112.0,51.0,7.0,-73.0,52.0,31.0,1.0,31.0,52.0,10.0,52.0,22.0,0.0,22.0,22.0,2.0,22.0,3.0,1.0,3.0,4
-9.0,65.0,22.0,42.0,-44.0,55.0,-2.0,111.0,-1.0,8.0,111.0,31.0,5.0,-74.0,53.0,11.0,0.0,11.0,42.0,1.0,42.0,8.0,1.0,8.0,6.0,0.0,6.0,3.0,0.0,3.0,-28.0,25.0,55.0,61.0,-82.0,72.0,-16.0,113.0,35.0,24.0,114.0,56.0,5.0,-74.0,53.0,32.0,1.0,32.0,61.0,2.0,61.0,24.0,1.0,24.0,20.0,1.0,20.0,3.0,0.0,3.0,4
-10.0,65.0,24.0,46.0,-45.0,48.0,-5.0,110.0,-1.0,7.0,111.0,27.0,4.0,-74.0,52.0,10.0,0.0,10.0,46.0,2.0,46.0,15.0,1.0,15.0,3.0,0.0,3.0,0.0,0.0,0.0,-30.0,26.0,53.0,63.0,-84.0,71.0,-20.0,112.0,32.0,22.0,115.0,55.0,4.0,-74.0,52.0,34.0,0.0,34.0,63.0,1.0,63.0,32.0,1.0,32.0,10.0,0.0,10.0,0.0,0.0,0.0,4
-10.0,65.0,32.0,54.0,-43.0,51.0,-10.0,111.0,3.0,2.0,111.0,20.0,2.0,-74.0,50.0,10.0,1.0,10.0,54.0,1.0,54.0,24.0,0.0,24.0,10.0,0.0,10.0,2.0,1.0,2.0,-32.0,26.0,53.0,69.0,-83.0,75.0,-26.0,111.0,32.0,16.0,115.0,51.0,2.0,-74.0,50.0,32.0,1.0,32.0,69.0,2.0,69.0,40.0,2.0,40.0,4.0,1.0,4.0,2.0,1.0,2.0,4
-6.0,64.0,17.0,55.0,-42.0,55.0,-17.0,111.0,9.0,-4.0,111.0,17.0,0.0,-75.0,53.0,8.0,1.0,8.0,55.0,0.0,55.0,21.0,1.0,21.0,8.0,1.0,8.0,0.0,0.0,0.0,-29.0,27.0,38.0,69.0,-85.0,85.0,-33.0,109.0,36.0,10.0,116.0,50.0,0.0,-75.0,53.0,31.0,1.0,31.0,69.0,1.0,69.0,39.0,1.0,39.0,4.0,1.0,4.0,0.0,0.0,0.0,4
-7.0,65.0,14.0,55.0,-42.0,53.0,-19.0,110.0,6.0,-6.0,112.0,15.0,0.0,-75.0,56.0,11.0,1.0,11.0,53.0,1.0,53.0,23.0,0.0,23.0,8.0,0.0,8.0,0.0,1.0,0.0,-30.0,28.0,34.0,69.0,-84.0,84.0,-36.0,110.0,34.0,7.0,117.0,50.0,0.0,-75.0,56.0,32.0,3.0,32.0,69.0,1.0,69.0,40.0,1.0,40.0,3.0,0.0,3.0,0.0,1.0,0.0,4
-9.0,64.0,17.0,54.0,-43.0,50.0,-21.0,110.0,9.0,-7.0,112.0,15.0,1.0,-76.0,57.0,13.0,1.0,13.0,52.0,2.0,52.0,21.0,0.0,21.0,9.0,0.0,9.0,1.0,0.0,1.0,-31.0,25.0,37.0,69.0,-85.0,85.0,-38.0,109.0,34.0,5.0,117.0,50.0,1.0,-76.0,57.0,35.0,1.0,35.0,67.0,0.0,67.0,38.0,0.0,38.0,5.0,0.0,5.0,1.0,0.0,1.0,4
-11.0,63.0,14.0,53.0,-45.0,56.0,-21.0,110.0,9.0,-8.0,112.0,13.0,0.0,-76.0,58.0,11.0,0.0,11.0,53.0,1.0,53.0,21.0,1.0,21.0,8.0,0.0,8.0,0.0,0.0,0.0,-33.0,24.0,35.0,68.0,-85.0,91.0,-38.0,109.0,34.0,5.0,117.0,48.0,0.0,-76.0,58.0,33.0,1.0,33.0,68.0,0.0,68.0,38.0,0.0,38.0,5.0,0.0,5.0,0.0,0.0,0.0,4
-9.0,63.0,16.0,53.0,-44.0,60.0,-21.0,111.0,8.0,-7.0,112.0,13.0,0.0,-76.0,54.0,9.0,1.0,9.0,53.0,2.0,53.0,21.0,1.0,21.0,7.0,1.0,7.0,0.0,1.0,0.0,-31.0,23.0,37.0,68.0,-85.0,94.0,-38.0,109.0,34.0,5.0,117.0,48.0,0.0,-76.0,54.0,31.0,1.0,31.0,68.0,3.0,68.0,38.0,0.0,38.0,5.0,0.0,5.0,0.0,1.0,0.0,4
-8.0,64.0,17.0,53.0,-42.0,69.0,-21.0,110.0,5.0,-7.0,111.0,14.0,1.0,-75.0,51.0,12.0,1.0,12.0,53.0,6.0,53.0,21.0,1.0,21.0,7.0,2.0,7.0,1.0,1.0,1.0,-29.0,24.0,37.0,69.0,-82.0,98.0,-37.0,109.0,32.0,6.0,117.0,47.0,1.0,-75.0,51.0,31.0,0.0,31.0,69.0,7.0,69.0,37.0,2.0,37.0,6.0,0.0,6.0,1.0,1.0,1.0,4
-10.0,63.0,23.0,54.0,-36.0,80.0,-15.0,111.0,2.0,-4.0,113.0,16.0,2.0,-74.0,50.0,10.0,0.0,10.0,54.0,8.0,54.0,15.0,1.0,15.0,4.0,1.0,4.0,4.0,1.0,4.0,-30.0,24.0,44.0,72.0,-75.0,102.0,-31.0,111.0,33.0,11.0,117.0,47.0,2.0,-74.0,50.0,30.0,1.0,30.0,72.0,7.0,72.0,31.0,1.0,31.0,11.0,2.0,11.0,4.0,1.0,4.0,4
-10.0,63.0,20.0,55.0,-28.0,86.0,-13.0,110.0,-1.0,-1.0,112.0,18.0,-1.0,-75.0,51.0,10.0,1.0,10.0,55.0,12.0,55.0,13.0,0.0,13.0,1.0,1.0,1.0,1.0,1.0,1.0,-29.0,23.0,43.0,74.0,-68.0,106.0,-28.0,110.0,31.0,14.0,115.0,48.0,-1.0,-75.0,51.0,29.0,1.0,29.0,74.0,13.0,74.0,28.0,1.0,28.0,14.0,0.0,14.0,1.0,1.0,1.0,4
-9.0,64.0,20.0,56.0,-16.0,90.0,-8.0,110.0,0.0,2.0,113.0,23.0,0.0,-74.0,50.0,9.0,1.0,9.0,46.0,33.0,46.0,8.0,0.0,8.0,2.0,1.0,2.0,0.0,0.0,0.0,-27.0,24.0,45.0,76.0,-55.0,109.0,-23.0,111.0,33.0,18.0,115.0,52.0,0.0,-74.0,50.0,27.0,1.0,27.0,64.0,33.0,64.0,23.0,1.0,23.0,18.0,1.0,18.0,0.0,0.0,0.0,4
-4.0,65.0,21.0,51.0,17.0,90.0,-4.0,110.0,1.0,8.0,112.0,30.0,0.0,-74.0,53.0,4.0,0.0,4.0,41.0,20.0,41.0,4.0,0.0,4.0,8.0,1.0,8.0,2.0,0.0,2.0,-23.0,25.0,50.0,70.0,-22.0,107.0,-18.0,112.0,36.0,24.0,114.0,56.0,0.0,-74.0,53.0,25.0,1.0,25.0,58.0,20.0,58.0,18.0,0.0,18.0,24.0,0.0,24.0,2.0,0.0,2.0,4
-4.0,65.0,19.0,46.0,37.0,66.0,-2.0,110.0,4.0,8.0,113.0,35.0,-1.0,-74.0,56.0,4.0,0.0,4.0,14.0,17.0,14.0,2.0,0.0,2.0,8.0,1.0,8.0,1.0,0.0,1.0,-24.0,26.0,51.0,64.0,-2.0,85.0,-16.0,112.0,39.0,24.0,114.0,61.0,-1.0,-74.0,56.0,24.0,1.0,24.0,30.0,17.0,30.0,16.0,0.0,16.0,24.0,1.0,24.0,1.0,0.0,1.0,4
-3.0,65.0,15.0,30.0,54.0,51.0,1.0,110.0,7.0,10.0,112.0,36.0,1.0,-74.0,60.0,11.0,0.0,11.0,18.0,9.0,18.0,1.0,0.0,1.0,4.0,0.0,4.0,1.0,1.0,1.0,-24.0,25.0,49.0,47.0,15.0,74.0,-13.0,112.0,42.0,26.0,113.0,63.0,1.0,-74.0,60.0,30.0,1.0,30.0,1.0,9.0,1.0,13.0,0.0,13.0,18.0,1.0,18.0,1.0,1.0,1.0,4
-7.0,65.0,13.0,6.0,63.0,18.0,5.0,110.0,10.0,7.0,112.0,35.0,1.0,-75.0,61.0,-7.0,65.0,-7.0,6.0,63.0,6.0,5.0,110.0,5.0,7.0,112.0,7.0,1.0,-75.0,1.0,-27.0,24.0,49.0,24.0,24.0,46.0,-10.0,112.0,44.0,22.0,112.0,63.0,1.0,-75.0,61.0,-27.0,24.0,-27.0,24.0,24.0,24.0,-10.0,112.0,-10.0,22.0,112.0,22.0,1.0,-75.0,1.0,4
