left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-4.0,66.0,-55.0,21.0,69.0,-20.0,13.0,118.0,22.0,6.0,111.0,23.0,-2.0,-66.0,82.0,10.0,2.0,10.0,17.0,2.0,17.0,13.0,1.0,13.0,4.0,2.0,4.0,2.0,1.0,2.0,-29.0,35.0,1.0,37.0,39.0,27.0,-7.0,120.0,67.0,25.0,115.0,59.0,-2.0,-66.0,82.0,35.0,4.0,35.0,33.0,0.0,33.0,13.0,1.0,13.0,19.0,1.0,19.0,2.0,1.0,2.0,14
-7.0,64.0,-67.0,19.0,71.0,-26.0,13.0,119.0,35.0,5.0,113.0,16.0,-2.0,-67.0,74.0,23.0,2.0,23.0,19.0,0.0,19.0,13.0,0.0,13.0,5.0,1.0,5.0,2.0,1.0,2.0,-32.0,31.0,-21.0,35.0,39.0,21.0,-10.0,119.0,75.0,22.0,114.0,57.0,-2.0,-67.0,74.0,44.0,2.0,44.0,35.0,1.0,35.0,10.0,1.0,10.0,22.0,0.0,22.0,2.0,1.0,2.0,14
-15.0,62.0,-58.0,19.0,71.0,-12.0,13.0,119.0,43.0,9.0,114.0,11.0,0.0,-68.0,71.0,37.0,2.0,37.0,15.0,1.0,15.0,13.0,1.0,13.0,7.0,5.0,7.0,0.0,2.0,0.0,-38.0,29.0,-19.0,36.0,38.0,30.0,-10.0,120.0,80.0,25.0,114.0,55.0,0.0,-68.0,71.0,52.0,1.0,52.0,36.0,3.0,36.0,10.0,2.0,10.0,25.0,7.0,25.0,0.0,2.0,0.0,14
-26.0,64.0,-26.0,17.0,70.0,-1.0,16.0,120.0,40.0,8.0,109.0,26.0,4.0,-70.0,64.0,46.0,1.0,46.0,13.0,4.0,13.0,16.0,0.0,16.0,6.0,6.0,6.0,4.0,1.0,4.0,-45.0,28.0,11.0,37.0,35.0,35.0,-6.0,118.0,82.0,26.0,107.0,66.0,4.0,-70.0,64.0,61.0,3.0,61.0,37.0,3.0,37.0,6.0,1.0,6.0,16.0,5.0,16.0,4.0,1.0,4.0,14
-36.0,63.0,23.0,15.0,66.0,-1.0,18.0,120.0,38.0,1.0,103.0,64.0,10.0,-69.0,64.0,60.0,13.0,60.0,7.0,3.0,7.0,24.0,3.0,24.0,1.0,7.0,1.0,10.0,3.0,10.0,-53.0,25.0,61.0,38.0,32.0,29.0,-2.0,117.0,84.0,21.0,102.0,98.0,10.0,-69.0,64.0,75.0,11.0,75.0,32.0,4.0,32.0,44.0,8.0,44.0,19.0,6.0,19.0,10.0,3.0,10.0,14
-48.0,50.0,86.0,11.0,69.0,-16.0,-3.0,117.0,35.0,1.0,110.0,70.0,11.0,-66.0,61.0,60.0,7.0,60.0,11.0,1.0,11.0,3.0,19.0,3.0,1.0,4.0,1.0,7.0,3.0,7.0,-64.0,14.0,118.0,35.0,36.0,8.0,-23.0,109.0,78.0,20.0,108.0,105.0,11.0,-66.0,61.0,92.0,5.0,92.0,23.0,3.0,23.0,23.0,23.0,23.0,20.0,7.0,20.0,7.0,3.0,7.0,14
-54.0,43.0,107.0,14.0,68.0,-16.0,10.0,98.0,34.0,0.0,114.0,56.0,2.0,-63.0,56.0,56.0,2.0,56.0,14.0,1.0,14.0,14.0,9.0,14.0,0.0,2.0,0.0,14.0,2.0,14.0,-78.0,9.0,128.0,29.0,39.0,5.0,-7.0,86.0,74.0,20.0,115.0,93.0,2.0,-63.0,56.0,92.0,4.0,92.0,15.0,0.0,15.0,45.0,4.0,45.0,18.0,12.0,18.0,14.0,2.0,14.0,14
-55.0,41.0,108.0,14.0,69.0,-7.0,-2.0,89.0,10.0,4.0,116.0,42.0,-6.0,-65.0,31.0,55.0,9.0,55.0,12.0,4.0,12.0,2.0,12.0,2.0,4.0,13.0,4.0,6.0,1.0,6.0,-85.0,5.0,106.0,22.0,39.0,1.0,-26.0,82.0,36.0,19.0,103.0,81.0,-6.0,-65.0,31.0,85.0,8.0,85.0,22.0,3.0,22.0,26.0,7.0,26.0,19.0,21.0,19.0,6.0,1.0,6.0,14
-48.0,32.0,109.0,13.0,65.0,17.0,6.0,101.0,-44.0,12.0,103.0,69.0,3.0,-64.0,-16.0,48.0,48.0,48.0,13.0,4.0,13.0,18.0,18.0,18.0,90.0,161.0,90.0,3.0,1.0,3.0,-65.0,-3.0,67.0,35.0,36.0,-22.0,-18.0,89.0,-12.0,30.0,82.0,78.0,3.0,-64.0,-16.0,65.0,48.0,65.0,35.0,2.0,35.0,18.0,7.0,18.0,66.0,128.0,66.0,3.0,1.0,3.0,14
8.0,-16.0,21.0,18.0,69.0,22.0,-6.0,119.0,76.0,-39.0,-58.0,76.0,12.0,-65.0,33.0,124.0,25.0,124.0,18.0,2.0,18.0,6.0,19.0,6.0,77.0,128.0,77.0,30.0,2.0,30.0,-2.0,-51.0,27.0,45.0,38.0,43.0,0.0,96.0,98.0,-18.0,-46.0,91.0,12.0,-65.0,33.0,174.0,24.0,174.0,3.0,6.0,3.0,56.0,2.0,56.0,74.0,106.0,74.0,30.0,2.0,30.0,14
-58.0,9.0,78.0,18.0,67.0,30.0,-5.0,100.0,20.0,-58.0,70.0,75.0,-9.0,-67.0,62.0,58.0,33.0,58.0,18.0,3.0,18.0,5.0,11.0,5.0,58.0,35.0,58.0,9.0,3.0,9.0,-88.0,-27.0,104.0,24.0,32.0,78.0,-28.0,94.0,42.0,-46.0,60.0,121.0,-9.0,-67.0,62.0,88.0,37.0,88.0,24.0,4.0,24.0,28.0,5.0,28.0,46.0,43.0,46.0,9.0,3.0,9.0,14
-49.0,42.0,88.0,20.0,64.0,37.0,2.0,89.0,-28.0,63.0,35.0,9.0,-1.0,-64.0,76.0,49.0,8.0,49.0,10.0,3.0,10.0,2.0,5.0,2.0,63.0,0.0,63.0,1.0,4.0,1.0,-75.0,10.0,119.0,31.0,28.0,81.0,-16.0,99.0,14.0,70.0,17.0,45.0,-1.0,-64.0,76.0,75.0,7.0,75.0,31.0,6.0,31.0,16.0,0.0,16.0,70.0,1.0,70.0,1.0,4.0,1.0,14
-46.0,50.0,58.0,15.0,67.0,33.0,7.0,94.0,-21.0,75.0,35.0,2.0,12.0,-60.0,92.0,46.0,5.0,46.0,15.0,0.0,15.0,3.0,2.0,3.0,35.0,10.0,35.0,4.0,11.0,4.0,-59.0,17.0,102.0,40.0,34.0,78.0,-13.0,99.0,23.0,87.0,18.0,35.0,12.0,-60.0,92.0,63.0,1.0,63.0,30.0,3.0,30.0,27.0,3.0,27.0,41.0,10.0,41.0,4.0,11.0,4.0,14
-41.0,55.0,32.0,17.0,67.0,5.0,5.0,96.0,-15.0,55.0,45.0,-31.0,4.0,-71.0,79.0,41.0,7.0,41.0,5.0,2.0,5.0,5.0,5.0,5.0,11.0,21.0,11.0,4.0,0.0,4.0,-61.0,16.0,64.0,35.0,31.0,47.0,-20.0,96.0,7.0,64.0,28.0,10.0,4.0,-71.0,79.0,61.0,6.0,61.0,25.0,2.0,25.0,20.0,2.0,20.0,36.0,29.0,36.0,4.0,0.0,4.0,14
-30.0,62.0,8.0,6.0,69.0,3.0,15.0,101.0,-29.0,33.0,66.0,27.0,11.0,-71.0,71.0,30.0,3.0,30.0,2.0,0.0,2.0,5.0,3.0,5.0,33.0,41.0,33.0,5.0,3.0,5.0,-45.0,22.0,45.0,30.0,33.0,39.0,-7.0,98.0,10.0,50.0,57.0,65.0,11.0,-71.0,71.0,45.0,6.0,45.0,22.0,3.0,22.0,17.0,6.0,17.0,14.0,48.0,14.0,5.0,3.0,5.0,14
-21.0,65.0,10.0,4.0,69.0,-8.0,10.0,104.0,-30.0,0.0,107.0,40.0,8.0,-68.0,70.0,21.0,3.0,21.0,2.0,1.0,2.0,4.0,1.0,4.0,4.0,10.0,4.0,0.0,1.0,0.0,-38.0,28.0,44.0,26.0,36.0,29.0,-12.0,104.0,9.0,18.0,105.0,82.0,8.0,-68.0,70.0,38.0,5.0,38.0,20.0,1.0,20.0,20.0,2.0,20.0,14.0,11.0,14.0,0.0,1.0,0.0,14
-11.0,68.0,3.0,3.0,70.0,-12.0,7.0,105.0,-34.0,-2.0,117.0,22.0,4.0,-69.0,63.0,11.0,1.0,11.0,3.0,0.0,3.0,5.0,2.0,5.0,12.0,3.0,12.0,2.0,0.0,2.0,-30.0,33.0,36.0,23.0,37.0,25.0,-16.0,106.0,5.0,16.0,116.0,65.0,4.0,-69.0,63.0,30.0,2.0,30.0,23.0,2.0,23.0,18.0,2.0,18.0,4.0,3.0,4.0,2.0,0.0,2.0,14
-7.0,69.0,1.0,3.0,70.0,-12.0,6.0,107.0,-27.0,-7.0,114.0,15.0,1.0,-69.0,60.0,-7.0,69.0,-7.0,3.0,70.0,3.0,6.0,107.0,6.0,-7.0,114.0,-7.0,1.0,-69.0,1.0,-27.0,35.0,32.0,23.0,35.0,25.0,-17.0,108.0,8.0,10.0,113.0,61.0,1.0,-69.0,60.0,-27.0,35.0,-27.0,23.0,35.0,23.0,-17.0,108.0,-17.0,10.0,113.0,10.0,1.0,-69.0,1.0,14
