left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
1.0,66.0,25.0,29.0,-33.0,6.0,-13.0,120.0,59.0,2.0,110.0,29.0,6.0,-73.0,47.0,1.0,2.0,1.0,15.0,2.0,15.0,13.0,1.0,13.0,2.0,1.0,2.0,2.0,1.0,2.0,-15.0,25.0,64.0,46.0,-71.0,-6.0,-19.0,118.0,105.0,21.0,112.0,35.0,6.0,-73.0,47.0,17.0,3.0,17.0,30.0,2.0,30.0,19.0,1.0,19.0,21.0,1.0,21.0,2.0,1.0,2.0,3
2.0,68.0,29.0,22.0,-35.0,12.0,-11.0,119.0,56.0,2.0,111.0,22.0,4.0,-72.0,46.0,2.0,0.0,2.0,12.0,1.0,12.0,11.0,0.0,11.0,0.0,1.0,0.0,4.0,0.0,4.0,-16.0,28.0,65.0,38.0,-73.0,2.0,-18.0,119.0,101.0,21.0,113.0,31.0,4.0,-72.0,46.0,20.0,1.0,20.0,26.0,2.0,26.0,18.0,0.0,18.0,19.0,0.0,19.0,4.0,0.0,4.0,3
2.0,68.0,29.0,17.0,-36.0,31.0,-9.0,119.0,55.0,1.0,112.0,18.0,0.0,-72.0,49.0,2.0,0.0,2.0,9.0,2.0,9.0,11.0,1.0,11.0,3.0,2.0,3.0,4.0,0.0,4.0,-18.0,29.0,62.0,32.0,-75.0,21.0,-18.0,119.0,99.0,20.0,113.0,29.0,0.0,-72.0,49.0,20.0,1.0,20.0,26.0,2.0,26.0,22.0,2.0,22.0,16.0,1.0,16.0,4.0,0.0,4.0,3
2.0,68.0,31.0,13.0,-38.0,47.0,-10.0,120.0,56.0,-1.0,114.0,15.0,-2.0,-72.0,53.0,2.0,1.0,2.0,9.0,0.0,9.0,18.0,0.0,18.0,9.0,1.0,9.0,18.0,3.0,18.0,-19.0,30.0,63.0,29.0,-77.0,45.0,-20.0,121.0,98.0,18.0,114.0,30.0,-2.0,-72.0,53.0,27.0,0.0,27.0,19.0,2.0,19.0,40.0,2.0,40.0,4.0,2.0,4.0,18.0,3.0,18.0,3
3.0,67.0,34.0,11.0,-38.0,84.0,-14.0,120.0,61.0,-5.0,115.0,-1.0,-10.0,-75.0,60.0,1.0,1.0,1.0,15.0,17.0,15.0,24.0,1.0,24.0,13.0,2.0,13.0,24.0,2.0,24.0,-23.0,30.0,60.0,24.0,-79.0,104.0,-30.0,123.0,94.0,11.0,116.0,27.0,-10.0,-75.0,60.0,35.0,2.0,35.0,10.0,17.0,10.0,46.0,1.0,46.0,7.0,0.0,7.0,24.0,2.0,24.0,3
1.0,66.0,33.0,-2.0,-21.0,132.0,-19.0,121.0,69.0,-9.0,113.0,-13.0,-17.0,-77.0,64.0,1.0,0.0,1.0,14.0,56.0,14.0,19.0,1.0,19.0,11.0,2.0,11.0,25.0,1.0,25.0,-29.0,28.0,54.0,7.0,-62.0,175.0,-38.0,122.0,91.0,2.0,116.0,25.0,-17.0,-77.0,64.0,31.0,1.0,31.0,19.0,55.0,19.0,40.0,0.0,40.0,6.0,1.0,6.0,25.0,1.0,25.0,3
2.0,66.0,38.0,-8.0,35.0,112.0,-19.0,122.0,69.0,-10.0,111.0,-24.0,-21.0,-76.0,67.0,2.0,1.0,2.0,28.0,24.0,28.0,25.0,1.0,25.0,10.0,1.0,10.0,31.0,1.0,31.0,-30.0,29.0,46.0,-6.0,-7.0,161.0,-39.0,122.0,83.0,-2.0,115.0,18.0,-21.0,-76.0,67.0,30.0,0.0,30.0,36.0,22.0,36.0,45.0,0.0,45.0,6.0,0.0,6.0,31.0,1.0,31.0,3
5.0,65.0,32.0,-18.0,59.0,90.0,-22.0,121.0,65.0,-10.0,110.0,-36.0,-26.0,-75.0,70.0,1.0,0.0,1.0,18.0,2.0,18.0,22.0,0.0,22.0,10.0,1.0,10.0,30.0,0.0,30.0,-28.0,29.0,33.0,-21.0,15.0,144.0,-42.0,122.0,73.0,-4.0,115.0,8.0,-26.0,-75.0,70.0,32.0,1.0,32.0,23.0,2.0,23.0,42.0,0.0,42.0,6.0,0.0,6.0,30.0,0.0,30.0,3
3.0,65.0,29.0,-17.0,61.0,82.0,-21.0,121.0,59.0,-10.0,109.0,-44.0,-28.0,-75.0,72.0,3.0,3.0,3.0,17.0,1.0,17.0,21.0,0.0,21.0,10.0,1.0,10.0,28.0,1.0,28.0,-30.0,30.0,27.0,-22.0,17.0,137.0,-42.0,122.0,65.0,-5.0,115.0,0.0,-28.0,-75.0,72.0,30.0,2.0,30.0,22.0,3.0,22.0,42.0,0.0,42.0,5.0,1.0,5.0,28.0,1.0,28.0,3
3.0,62.0,28.0,-15.0,60.0,84.0,-20.0,121.0,56.0,-10.0,108.0,-45.0,-26.0,-76.0,71.0,3.0,5.0,3.0,15.0,2.0,15.0,20.0,1.0,20.0,10.0,1.0,10.0,26.0,1.0,26.0,-29.0,28.0,24.0,-20.0,14.0,139.0,-41.0,122.0,62.0,-5.0,114.0,-1.0,-26.0,-76.0,71.0,33.0,4.0,33.0,20.0,2.0,20.0,41.0,0.0,41.0,5.0,0.0,5.0,26.0,1.0,26.0,3
0.0,67.0,11.0,-15.0,58.0,96.0,-19.0,122.0,58.0,-10.0,109.0,-41.0,-24.0,-77.0,75.0,4.0,0.0,4.0,15.0,3.0,15.0,19.0,0.0,19.0,10.0,0.0,10.0,24.0,0.0,24.0,-31.0,32.0,13.0,-17.0,12.0,153.0,-39.0,122.0,67.0,-4.0,114.0,3.0,-24.0,-77.0,75.0,35.0,1.0,35.0,17.0,3.0,17.0,41.0,0.0,41.0,4.0,0.0,4.0,24.0,0.0,24.0,3
-2.0,67.0,5.0,-14.0,55.0,101.0,-19.0,122.0,60.0,-10.0,109.0,-38.0,-22.0,-77.0,74.0,2.0,0.0,2.0,14.0,3.0,14.0,19.0,0.0,19.0,10.0,1.0,10.0,22.0,1.0,22.0,-33.0,31.0,9.0,-14.0,9.0,155.0,-40.0,122.0,70.0,-4.0,114.0,6.0,-22.0,-77.0,74.0,33.0,2.0,33.0,14.0,3.0,14.0,40.0,0.0,40.0,4.0,0.0,4.0,22.0,1.0,22.0,3
-2.0,67.0,6.0,-10.0,52.0,106.0,-19.0,122.0,62.0,-10.0,110.0,-33.0,-18.0,-78.0,72.0,6.0,1.0,6.0,10.0,1.0,10.0,19.0,0.0,19.0,10.0,1.0,10.0,18.0,1.0,18.0,-32.0,29.0,12.0,-7.0,6.0,156.0,-39.0,122.0,74.0,-3.0,114.0,10.0,-18.0,-78.0,72.0,32.0,0.0,32.0,7.0,2.0,7.0,39.0,0.0,39.0,3.0,0.0,3.0,18.0,1.0,18.0,3
-4.0,68.0,14.0,-6.0,53.0,102.0,-19.0,122.0,66.0,-10.0,111.0,-21.0,-12.0,-79.0,70.0,4.0,2.0,4.0,6.0,3.0,6.0,19.0,0.0,19.0,10.0,1.0,10.0,12.0,1.0,12.0,-32.0,29.0,28.0,1.0,8.0,151.0,-39.0,122.0,83.0,-2.0,114.0,21.0,-12.0,-79.0,70.0,32.0,2.0,32.0,1.0,5.0,1.0,39.0,1.0,39.0,2.0,1.0,2.0,12.0,1.0,12.0,3
-3.0,66.0,26.0,-4.0,56.0,94.0,-16.0,122.0,68.0,-8.0,112.0,-16.0,-8.0,-78.0,65.0,5.0,1.0,5.0,4.0,5.0,4.0,18.0,2.0,18.0,8.0,0.0,8.0,8.0,0.0,8.0,-27.0,27.0,39.0,9.0,13.0,135.0,-36.0,123.0,88.0,2.0,115.0,25.0,-8.0,-78.0,65.0,27.0,0.0,27.0,9.0,5.0,9.0,36.0,3.0,36.0,2.0,1.0,2.0,8.0,0.0,8.0,3
-4.0,67.0,30.0,0.0,61.0,78.0,-17.0,120.0,74.0,-8.0,112.0,-8.0,-6.0,-78.0,64.0,4.0,1.0,4.0,0.0,5.0,0.0,17.0,0.0,17.0,16.0,0.0,16.0,6.0,0.0,6.0,-27.0,27.0,46.0,15.0,18.0,118.0,-36.0,120.0,96.0,3.0,114.0,32.0,-6.0,-78.0,64.0,27.0,2.0,27.0,15.0,6.0,15.0,36.0,2.0,36.0,3.0,0.0,3.0,6.0,0.0,6.0,3
-2.0,66.0,34.0,3.0,66.0,46.0,-17.0,120.0,74.0,-12.0,112.0,0.0,-4.0,-78.0,64.0,6.0,0.0,6.0,1.0,2.0,1.0,17.0,0.0,17.0,12.0,0.0,12.0,4.0,1.0,4.0,-25.0,25.0,52.0,18.0,24.0,85.0,-35.0,118.0,97.0,0.0,114.0,38.0,-4.0,-78.0,64.0,27.0,0.0,27.0,18.0,4.0,18.0,35.0,1.0,35.0,0.0,1.0,0.0,4.0,1.0,4.0,3
-4.0,66.0,34.0,2.0,68.0,23.0,-15.0,120.0,63.0,-12.0,112.0,5.0,-2.0,-77.0,61.0,6.0,0.0,6.0,2.0,1.0,2.0,15.0,3.0,15.0,12.0,0.0,12.0,2.0,0.0,2.0,-26.0,25.0,53.0,18.0,28.0,61.0,-33.0,119.0,88.0,0.0,115.0,42.0,-2.0,-77.0,61.0,26.0,1.0,26.0,18.0,1.0,18.0,33.0,2.0,33.0,0.0,1.0,0.0,2.0,0.0,2.0,3
-5.0,66.0,32.0,0.0,67.0,-5.0,-11.0,117.0,43.0,-11.0,112.0,0.0,-1.0,-77.0,59.0,7.0,1.0,7.0,0.0,0.0,0.0,11.0,4.0,11.0,11.0,0.0,11.0,1.0,1.0,1.0,-25.0,24.0,50.0,18.0,27.0,30.0,-29.0,117.0,65.0,1.0,114.0,38.0,-1.0,-77.0,59.0,25.0,0.0,25.0,18.0,1.0,18.0,29.0,4.0,29.0,1.0,0.0,1.0,1.0,1.0,1.0,3
-6.0,65.0,21.0,0.0,67.0,-2.0,-8.0,113.0,8.0,-8.0,112.0,13.0,2.0,-76.0,55.0,6.0,1.0,6.0,0.0,0.0,0.0,8.0,2.0,8.0,8.0,0.0,8.0,2.0,1.0,2.0,-24.0,24.0,41.0,20.0,28.0,25.0,-25.0,113.0,36.0,5.0,114.0,47.0,2.0,-76.0,55.0,26.0,2.0,26.0,20.0,1.0,20.0,25.0,1.0,25.0,5.0,0.0,5.0,2.0,1.0,2.0,3
-6.0,66.0,16.0,1.0,67.0,4.0,-7.0,111.0,-1.0,-8.0,112.0,15.0,2.0,-75.0,50.0,6.0,0.0,6.0,1.0,2.0,1.0,7.0,2.0,7.0,8.0,1.0,8.0,2.0,0.0,2.0,-25.0,26.0,38.0,21.0,29.0,27.0,-24.0,112.0,28.0,6.0,114.0,48.0,2.0,-75.0,50.0,25.0,1.0,25.0,21.0,1.0,21.0,24.0,2.0,24.0,6.0,1.0,6.0,2.0,0.0,2.0,3
-5.0,66.0,7.0,4.0,65.0,11.0,-6.0,109.0,-10.0,-7.0,111.0,20.0,3.0,-75.0,47.0,5.0,0.0,5.0,4.0,0.0,4.0,6.0,0.0,6.0,7.0,1.0,7.0,3.0,1.0,3.0,-24.0,25.0,31.0,23.0,28.0,30.0,-21.0,110.0,22.0,8.0,113.0,50.0,3.0,-75.0,47.0,24.0,0.0,24.0,23.0,0.0,23.0,21.0,0.0,21.0,8.0,0.0,8.0,3.0,1.0,3.0,3
-5.0,66.0,8.0,4.0,65.0,8.0,-5.0,109.0,-11.0,-6.0,112.0,20.0,3.0,-74.0,49.0,5.0,0.0,5.0,4.0,1.0,4.0,5.0,1.0,5.0,6.0,0.0,6.0,3.0,1.0,3.0,-23.0,25.0,32.0,24.0,28.0,27.0,-20.0,110.0,21.0,9.0,113.0,49.0,3.0,-74.0,49.0,23.0,0.0,23.0,24.0,1.0,24.0,20.0,0.0,20.0,9.0,0.0,9.0,3.0,1.0,3.0,3
-4.0,66.0,12.0,4.0,64.0,16.0,-4.0,108.0,-10.0,-6.0,112.0,21.0,3.0,-75.0,49.0,4.0,1.0,4.0,4.0,1.0,4.0,4.0,1.0,4.0,6.0,0.0,6.0,1.0,1.0,1.0,-22.0,25.0,37.0,24.0,27.0,36.0,-19.0,110.0,23.0,10.0,113.0,50.0,3.0,-75.0,49.0,22.0,1.0,22.0,22.0,1.0,22.0,19.0,1.0,19.0,10.0,1.0,10.0,1.0,1.0,1.0,3
-1.0,65.0,14.0,5.0,65.0,17.0,-4.0,109.0,-7.0,-5.0,112.0,23.0,1.0,-74.0,49.0,-1.0,65.0,-1.0,5.0,65.0,5.0,-4.0,109.0,-4.0,-5.0,112.0,-5.0,1.0,-74.0,1.0,-21.0,26.0,40.0,23.0,28.0,40.0,-19.0,111.0,26.0,10.0,114.0,52.0,1.0,-74.0,49.0,-21.0,26.0,-21.0,23.0,28.0,23.0,-19.0,111.0,-19.0,10.0,114.0,10.0,1.0,-74.0,1.0,3
