left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
1.0,59.0,-45.0,5.0,75.0,23.0,8.0,103.0,44.0,1.0,93.0,-12.0,-12.0,-35.0,103.0,9.0,25.0,9.0,5.0,7.0,5.0,10.0,2.0,10.0,17.0,18.0,17.0,12.0,12.0,12.0,-17.0,44.0,0.0,26.0,62.0,97.0,-13.0,112.0,44.0,17.0,99.0,24.0,-12.0,-35.0,103.0,41.0,24.0,41.0,18.0,14.0,18.0,27.0,0.0,27.0,5.0,19.0,5.0,12.0,12.0,12.0,20
-4.0,34.0,-18.0,13.0,68.0,9.0,-1.0,101.0,34.0,-8.0,75.0,-69.0,-12.0,-47.0,77.0,10.0,22.0,10.0,13.0,10.0,13.0,9.0,14.0,9.0,8.0,23.0,8.0,12.0,3.0,12.0,-29.0,20.0,12.0,22.0,48.0,85.0,-20.0,112.0,28.0,6.0,80.0,-28.0,-12.0,-47.0,77.0,29.0,22.0,29.0,22.0,15.0,22.0,20.0,12.0,20.0,6.0,23.0,6.0,12.0,3.0,12.0,20
-7.0,12.0,-1.0,20.0,58.0,-8.0,-5.0,87.0,8.0,1.0,52.0,-136.0,-8.0,-50.0,57.0,55.0,17.0,55.0,6.0,15.0,6.0,9.0,27.0,9.0,1.0,24.0,1.0,8.0,3.0,8.0,-24.0,-2.0,2.0,25.0,33.0,62.0,-20.0,100.0,-10.0,9.0,57.0,-87.0,-8.0,-50.0,57.0,38.0,15.0,38.0,21.0,28.0,21.0,20.0,23.0,20.0,9.0,27.0,9.0,8.0,3.0,8.0,20
-31.0,-5.0,10.0,13.0,43.0,0.0,-7.0,60.0,-60.0,13.0,28.0,-154.0,-5.0,-53.0,13.0,47.0,37.0,47.0,5.0,9.0,5.0,63.0,20.0,63.0,15.0,92.0,15.0,45.0,14.0,45.0,-31.0,-17.0,0.0,23.0,5.0,41.0,-15.0,77.0,-80.0,16.0,30.0,-101.0,-5.0,-53.0,13.0,45.0,29.0,45.0,23.0,16.0,23.0,59.0,5.0,59.0,58.0,90.0,58.0,45.0,14.0,45.0,20
-39.0,32.0,-25.0,4.0,34.0,-18.0,-35.0,80.0,-24.0,-1.0,120.0,2.0,-25.0,-39.0,-39.0,39.0,6.0,39.0,70.0,84.0,70.0,35.0,22.0,35.0,41.0,18.0,41.0,25.0,17.0,25.0,-38.0,12.0,-78.0,0.0,-11.0,-9.0,-37.0,82.0,-74.0,-21.0,120.0,38.0,-25.0,-39.0,-39.0,38.0,7.0,38.0,90.0,70.0,90.0,37.0,20.0,37.0,61.0,22.0,61.0,25.0,17.0,25.0,20
-36.0,38.0,24.0,-33.0,-50.0,4.0,-26.0,102.0,41.0,-21.0,138.0,70.0,-11.0,-56.0,-7.0,38.0,15.0,38.0,47.0,2.0,47.0,26.0,17.0,26.0,21.0,4.0,21.0,11.0,3.0,11.0,-33.0,5.0,-59.0,-45.0,-81.0,1.0,-28.0,102.0,-10.0,-41.0,142.0,106.0,-11.0,-56.0,-7.0,37.0,12.0,37.0,45.0,4.0,45.0,28.0,13.0,28.0,41.0,5.0,41.0,11.0,3.0,11.0,20
-37.0,23.0,42.0,-40.0,-52.0,5.0,-13.0,119.0,59.0,-20.0,142.0,79.0,2.0,-53.0,-12.0,37.0,23.0,37.0,40.0,1.0,40.0,13.0,0.0,13.0,20.0,8.0,20.0,0.0,4.0,0.0,-35.0,-7.0,-53.0,-37.0,-85.0,-4.0,-22.0,115.0,9.0,-34.0,147.0,126.0,2.0,-53.0,-12.0,51.0,18.0,51.0,37.0,0.0,37.0,32.0,9.0,32.0,34.0,2.0,34.0,0.0,4.0,0.0,20
-35.0,0.0,67.0,-34.0,-53.0,20.0,-7.0,119.0,55.0,-18.0,150.0,101.0,1.0,-57.0,-25.0,35.0,3.0,35.0,34.0,7.0,34.0,33.0,1.0,33.0,18.0,5.0,18.0,1.0,4.0,1.0,-43.0,-25.0,-3.0,-25.0,-85.0,19.0,-27.0,124.0,32.0,-16.0,149.0,151.0,1.0,-57.0,-25.0,43.0,1.0,43.0,25.0,8.0,25.0,41.0,8.0,41.0,32.0,10.0,32.0,1.0,4.0,1.0,20
-35.0,3.0,72.0,-13.0,-60.0,13.0,-20.0,120.0,81.0,-18.0,145.0,109.0,6.0,-61.0,-38.0,35.0,19.0,35.0,13.0,3.0,13.0,62.0,2.0,62.0,48.0,3.0,48.0,6.0,1.0,6.0,-35.0,-26.0,-13.0,-5.0,-93.0,5.0,-34.0,116.0,39.0,-24.0,139.0,155.0,6.0,-61.0,-38.0,35.0,19.0,35.0,5.0,9.0,5.0,70.0,0.0,70.0,60.0,1.0,60.0,6.0,1.0,6.0,20
-21.0,22.0,61.0,-5.0,-57.0,29.0,-41.0,122.0,96.0,-33.0,142.0,114.0,0.0,-62.0,-37.0,21.0,38.0,21.0,43.0,24.0,43.0,41.0,23.0,41.0,49.0,8.0,49.0,36.0,8.0,36.0,-20.0,-7.0,-34.0,0.0,-102.0,6.0,-52.0,116.0,50.0,-42.0,138.0,160.0,0.0,-62.0,-37.0,28.0,42.0,28.0,66.0,31.0,66.0,52.0,9.0,52.0,62.0,15.0,62.0,36.0,8.0,36.0,20
-17.0,60.0,68.0,-24.0,-33.0,13.0,-38.0,99.0,64.0,-41.0,134.0,109.0,-18.0,-54.0,-21.0,17.0,16.0,17.0,60.0,8.0,60.0,38.0,11.0,38.0,41.0,3.0,41.0,18.0,4.0,18.0,-24.0,35.0,-23.0,-33.0,-71.0,0.0,-48.0,107.0,24.0,-52.0,123.0,145.0,-18.0,-54.0,-21.0,24.0,9.0,24.0,63.0,12.0,63.0,48.0,11.0,48.0,52.0,4.0,52.0,18.0,4.0,18.0,20
-9.0,44.0,49.0,-42.0,-25.0,21.0,-31.0,110.0,93.0,-14.0,137.0,125.0,-12.0,-50.0,-26.0,41.0,4.0,41.0,42.0,14.0,42.0,43.0,10.0,43.0,14.0,0.0,14.0,12.0,3.0,12.0,-24.0,26.0,-39.0,-48.0,-59.0,4.0,-46.0,118.0,60.0,-21.0,127.0,169.0,-12.0,-50.0,-26.0,24.0,0.0,24.0,48.0,18.0,48.0,46.0,2.0,46.0,21.0,3.0,21.0,12.0,3.0,12.0,20
-25.0,40.0,8.0,-25.0,-11.0,3.0,-37.0,100.0,68.0,12.0,137.0,127.0,0.0,-53.0,-47.0,29.0,4.0,29.0,25.0,6.0,25.0,37.0,14.0,37.0,34.0,6.0,34.0,0.0,5.0,0.0,-19.0,26.0,-76.0,-41.0,-41.0,-22.0,-36.0,116.0,36.0,-9.0,130.0,152.0,0.0,-53.0,-47.0,19.0,8.0,19.0,41.0,2.0,41.0,36.0,7.0,36.0,63.0,11.0,63.0,0.0,5.0,0.0,20
-27.0,36.0,-9.0,-22.0,-5.0,5.0,-24.0,114.0,70.0,-11.0,143.0,130.0,1.0,-58.0,-60.0,27.0,28.0,27.0,22.0,31.0,22.0,24.0,2.0,24.0,11.0,32.0,11.0,5.0,7.0,5.0,-15.0,18.0,-97.0,-36.0,-39.0,-32.0,-16.0,123.0,28.0,-36.0,141.0,149.0,1.0,-58.0,-60.0,37.0,10.0,37.0,36.0,32.0,36.0,16.0,12.0,16.0,36.0,27.0,36.0,5.0,7.0,5.0,20
-2.0,64.0,65.0,2.0,-36.0,39.0,16.0,112.0,-15.0,-6.0,111.0,8.0,-2.0,-65.0,14.0,4.0,3.0,4.0,14.0,11.0,14.0,6.0,1.0,6.0,12.0,2.0,12.0,4.0,1.0,4.0,-26.0,28.0,75.0,19.0,-71.0,31.0,-6.0,111.0,17.0,16.0,114.0,23.0,-2.0,-65.0,14.0,32.0,3.0,32.0,3.0,10.0,3.0,16.0,1.0,16.0,10.0,1.0,10.0,4.0,1.0,4.0,20
-3.0,67.0,64.0,-6.0,-47.0,15.0,11.0,111.0,-19.0,-9.0,113.0,0.0,-3.0,-66.0,6.0,5.0,0.0,5.0,6.0,4.0,6.0,9.0,1.0,9.0,9.0,1.0,9.0,3.0,2.0,3.0,-29.0,31.0,69.0,8.0,-81.0,12.0,-11.0,110.0,11.0,13.0,113.0,20.0,-3.0,-66.0,6.0,29.0,1.0,29.0,8.0,2.0,8.0,13.0,0.0,13.0,13.0,1.0,13.0,3.0,2.0,3.0,20
-4.0,67.0,62.0,-2.0,-43.0,-4.0,10.0,110.0,-19.0,-9.0,112.0,-6.0,-3.0,-68.0,3.0,4.0,1.0,4.0,10.0,7.0,10.0,6.0,0.0,6.0,11.0,1.0,11.0,3.0,1.0,3.0,-29.0,30.0,65.0,13.0,-79.0,-5.0,-12.0,110.0,8.0,13.0,112.0,17.0,-3.0,-68.0,3.0,31.0,0.0,31.0,1.0,11.0,1.0,18.0,1.0,18.0,9.0,1.0,9.0,3.0,1.0,3.0,20
-4.0,68.0,60.0,-6.0,-50.0,10.0,8.0,110.0,-15.0,-10.0,113.0,-10.0,-3.0,-69.0,-4.0,4.0,1.0,4.0,6.0,20.0,6.0,4.0,0.0,4.0,10.0,0.0,10.0,5.0,1.0,5.0,-30.0,30.0,55.0,7.0,-90.0,12.0,-15.0,109.0,7.0,11.0,111.0,17.0,-3.0,-69.0,-4.0,32.0,0.0,32.0,7.0,20.0,7.0,21.0,0.0,21.0,7.0,1.0,7.0,5.0,1.0,5.0,20
-4.0,67.0,55.0,0.0,-70.0,48.0,6.0,110.0,-9.0,-10.0,113.0,-14.0,-4.0,-70.0,0.0,4.0,1.0,4.0,0.0,6.0,0.0,0.0,1.0,0.0,16.0,0.0,16.0,8.0,1.0,8.0,-31.0,30.0,44.0,11.0,-110.0,55.0,-18.0,109.0,8.0,9.0,110.0,17.0,-4.0,-70.0,0.0,33.0,3.0,33.0,11.0,8.0,11.0,26.0,0.0,26.0,1.0,1.0,1.0,8.0,1.0,8.0,20
-3.0,68.0,61.0,4.0,-76.0,81.0,3.0,109.0,-1.0,-13.0,113.0,-18.0,-6.0,-71.0,-3.0,3.0,1.0,3.0,4.0,1.0,4.0,1.0,0.0,1.0,13.0,1.0,13.0,8.0,0.0,8.0,-32.0,33.0,44.0,11.0,-118.0,91.0,-22.0,109.0,7.0,4.0,109.0,19.0,-6.0,-71.0,-3.0,32.0,1.0,32.0,3.0,1.0,3.0,24.0,0.0,24.0,2.0,0.0,2.0,8.0,0.0,8.0,20
-3.0,69.0,51.0,0.0,-75.0,91.0,1.0,109.0,2.0,-13.0,112.0,-22.0,-7.0,-71.0,-3.0,3.0,0.0,3.0,6.0,0.0,6.0,1.0,0.0,1.0,13.0,0.0,13.0,7.0,0.0,7.0,-30.0,34.0,30.0,7.0,-117.0,104.0,-23.0,109.0,7.0,3.0,109.0,19.0,-7.0,-71.0,-3.0,30.0,0.0,30.0,3.0,1.0,3.0,23.0,0.0,23.0,3.0,0.0,3.0,7.0,0.0,7.0,20
0.0,69.0,45.0,-3.0,-75.0,93.0,1.0,109.0,2.0,-13.0,112.0,-21.0,-7.0,-71.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,1.0,1.0,1.0,13.0,0.0,13.0,7.0,0.0,7.0,-27.0,34.0,26.0,5.0,-118.0,106.0,-23.0,109.0,7.0,3.0,109.0,19.0,-7.0,-71.0,0.0,27.0,1.0,27.0,5.0,2.0,5.0,23.0,1.0,23.0,3.0,0.0,3.0,7.0,0.0,7.0,20
2.0,68.0,25.0,-2.0,-75.0,92.0,3.0,110.0,1.0,-13.0,112.0,-22.0,-6.0,-71.0,6.0,6.0,1.0,6.0,2.0,4.0,2.0,3.0,0.0,3.0,13.0,0.0,13.0,6.0,1.0,6.0,-25.0,33.0,6.0,7.0,-116.0,106.0,-22.0,110.0,8.0,3.0,109.0,17.0,-6.0,-71.0,6.0,29.0,2.0,29.0,7.0,4.0,7.0,22.0,1.0,22.0,3.0,0.0,3.0,6.0,1.0,6.0,20
-2.0,69.0,11.0,0.0,-71.0,101.0,5.0,110.0,2.0,-12.0,112.0,-16.0,-5.0,-72.0,23.0,4.0,1.0,4.0,4.0,8.0,4.0,5.0,1.0,5.0,12.0,0.0,12.0,7.0,0.0,7.0,-27.0,31.0,-3.0,11.0,-112.0,118.0,-20.0,109.0,12.0,5.0,109.0,21.0,-5.0,-72.0,23.0,27.0,1.0,27.0,11.0,8.0,11.0,20.0,0.0,20.0,5.0,0.0,5.0,7.0,0.0,7.0,20
-3.0,70.0,8.0,-2.0,-63.0,117.0,6.0,111.0,3.0,-12.0,112.0,-9.0,-6.0,-72.0,35.0,5.0,0.0,5.0,10.0,16.0,10.0,6.0,0.0,6.0,12.0,1.0,12.0,6.0,3.0,6.0,-26.0,30.0,2.0,13.0,-104.0,133.0,-18.0,109.0,16.0,7.0,109.0,24.0,-6.0,-72.0,35.0,26.0,1.0,26.0,13.0,17.0,13.0,18.0,0.0,18.0,7.0,0.0,7.0,6.0,3.0,6.0,20
-4.0,70.0,-1.0,-6.0,-47.0,134.0,8.0,111.0,1.0,-11.0,111.0,-2.0,-6.0,-69.0,51.0,6.0,1.0,6.0,6.0,36.0,6.0,8.0,1.0,8.0,11.0,0.0,11.0,6.0,4.0,6.0,-26.0,29.0,4.0,13.0,-87.0,147.0,-15.0,109.0,20.0,9.0,109.0,26.0,-6.0,-69.0,51.0,26.0,0.0,26.0,13.0,38.0,13.0,15.0,1.0,15.0,9.0,0.0,9.0,6.0,4.0,6.0,20
-5.0,71.0,-2.0,-4.0,-11.0,156.0,11.0,110.0,0.0,-9.0,111.0,4.0,-4.0,-65.0,66.0,5.0,0.0,5.0,4.0,48.0,4.0,11.0,2.0,11.0,9.0,1.0,9.0,4.0,6.0,4.0,-26.0,29.0,14.0,16.0,-49.0,172.0,-11.0,108.0,24.0,12.0,109.0,28.0,-4.0,-65.0,66.0,28.0,2.0,28.0,16.0,46.0,16.0,11.0,1.0,11.0,12.0,0.0,12.0,4.0,6.0,4.0,20
-5.0,71.0,-3.0,-1.0,37.0,123.0,13.0,108.0,-6.0,-8.0,110.0,11.0,-4.0,-59.0,75.0,-5.0,71.0,-5.0,-1.0,37.0,-1.0,13.0,108.0,13.0,-8.0,110.0,-8.0,-4.0,-59.0,-4.0,-27.0,31.0,19.0,18.0,-3.0,138.0,-8.0,107.0,24.0,14.0,109.0,28.0,-4.0,-59.0,75.0,-27.0,31.0,-27.0,18.0,-3.0,18.0,-8.0,107.0,-8.0,14.0,109.0,14.0,-4.0,-59.0,-4.0,20
