left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-7.0,64.0,24.0,-21.0,-24.0,115.0,7.0,103.0,0.0,-12.0,103.0,4.0,-5.0,-67.0,50.0,7.0,1.0,7.0,37.0,16.0,37.0,7.0,1.0,7.0,14.0,0.0,14.0,7.0,1.0,7.0,-25.0,26.0,48.0,-2.0,-59.0,137.0,-15.0,102.0,36.0,9.0,104.0,39.0,-5.0,-67.0,50.0,25.0,0.0,25.0,22.0,15.0,22.0,17.0,0.0,17.0,5.0,0.0,5.0,7.0,1.0,7.0,7
-4.0,63.0,22.0,-29.0,-8.0,95.0,7.0,104.0,2.0,-13.0,103.0,2.0,-6.0,-68.0,47.0,8.0,1.0,8.0,33.0,10.0,33.0,5.0,0.0,5.0,13.0,1.0,13.0,8.0,0.0,8.0,-24.0,26.0,47.0,-12.0,-44.0,119.0,-16.0,102.0,36.0,7.0,104.0,39.0,-6.0,-68.0,47.0,26.0,1.0,26.0,14.0,10.0,14.0,18.0,0.0,18.0,7.0,1.0,7.0,8.0,0.0,8.0,7
-6.0,64.0,24.0,-31.0,-18.0,90.0,6.0,104.0,6.0,-13.0,102.0,-1.0,-7.0,-68.0,47.0,14.0,0.0,14.0,31.0,16.0,31.0,6.0,1.0,6.0,13.0,1.0,13.0,7.0,1.0,7.0,-25.0,25.0,48.0,-13.0,-54.0,116.0,-17.0,102.0,37.0,7.0,103.0,39.0,-7.0,-68.0,47.0,27.0,1.0,27.0,13.0,14.0,13.0,17.0,0.0,17.0,7.0,1.0,7.0,7.0,1.0,7.0,7
-10.0,64.0,20.0,-30.0,-34.0,73.0,7.0,103.0,3.0,-12.0,103.0,2.0,-5.0,-67.0,46.0,12.0,1.0,12.0,30.0,3.0,30.0,5.0,1.0,5.0,12.0,0.0,12.0,5.0,0.0,5.0,-26.0,24.0,44.0,-9.0,-68.0,101.0,-15.0,102.0,37.0,9.0,104.0,39.0,-5.0,-67.0,46.0,26.0,0.0,26.0,9.0,3.0,9.0,17.0,0.0,17.0,7.0,0.0,7.0,5.0,0.0,5.0,7
-11.0,65.0,16.0,-27.0,-37.0,77.0,6.0,104.0,4.0,-12.0,103.0,0.0,-5.0,-67.0,50.0,11.0,0.0,11.0,27.0,4.0,27.0,6.0,0.0,6.0,12.0,0.0,12.0,5.0,1.0,5.0,-26.0,24.0,41.0,-6.0,-71.0,107.0,-16.0,102.0,37.0,8.0,104.0,39.0,-5.0,-67.0,50.0,26.0,0.0,26.0,6.0,4.0,6.0,16.0,0.0,16.0,8.0,0.0,8.0,5.0,1.0,5.0,7
-11.0,65.0,17.0,-23.0,-33.0,106.0,9.0,104.0,-1.0,-10.0,103.0,4.0,-3.0,-68.0,51.0,11.0,1.0,11.0,23.0,18.0,23.0,9.0,0.0,9.0,10.0,0.0,10.0,5.0,1.0,5.0,-25.0,24.0,43.0,0.0,-67.0,131.0,-13.0,102.0,36.0,11.0,104.0,38.0,-3.0,-68.0,51.0,25.0,4.0,25.0,0.0,17.0,0.0,13.0,0.0,13.0,11.0,0.0,11.0,5.0,1.0,5.0,7
-8.0,66.0,19.0,-12.0,-15.0,133.0,9.0,104.0,-1.0,-10.0,103.0,5.0,-4.0,-67.0,47.0,8.0,0.0,8.0,12.0,40.0,12.0,5.0,2.0,5.0,14.0,1.0,14.0,4.0,2.0,4.0,-24.0,28.0,45.0,9.0,-50.0,154.0,-13.0,102.0,35.0,11.0,104.0,39.0,-4.0,-67.0,47.0,26.0,0.0,26.0,9.0,35.0,9.0,19.0,1.0,19.0,5.0,2.0,5.0,4.0,2.0,4.0,7
-4.0,66.0,18.0,10.0,25.0,132.0,7.0,102.0,4.0,-12.0,104.0,3.0,-4.0,-69.0,39.0,4.0,1.0,4.0,10.0,12.0,10.0,7.0,0.0,7.0,12.0,1.0,12.0,4.0,0.0,4.0,-25.0,28.0,43.0,27.0,-15.0,163.0,-16.0,101.0,36.0,8.0,102.0,41.0,-4.0,-69.0,39.0,27.0,0.0,27.0,27.0,13.0,27.0,16.0,0.0,16.0,8.0,0.0,8.0,4.0,0.0,4.0,7
-4.0,65.0,19.0,17.0,37.0,107.0,7.0,102.0,6.0,-11.0,103.0,2.0,-4.0,-69.0,40.0,6.0,1.0,6.0,17.0,10.0,17.0,5.0,1.0,5.0,13.0,1.0,13.0,4.0,1.0,4.0,-26.0,28.0,43.0,32.0,-2.0,142.0,-16.0,101.0,37.0,8.0,102.0,42.0,-4.0,-69.0,40.0,26.0,0.0,26.0,32.0,10.0,32.0,18.0,1.0,18.0,6.0,0.0,6.0,4.0,1.0,4.0,7
-5.0,66.0,21.0,17.0,47.0,89.0,6.0,103.0,9.0,-12.0,104.0,0.0,-4.0,-68.0,38.0,5.0,1.0,5.0,3.0,15.0,3.0,4.0,0.0,4.0,12.0,0.0,12.0,6.0,0.0,6.0,-26.0,28.0,44.0,32.0,8.0,124.0,-17.0,102.0,37.0,7.0,102.0,42.0,-4.0,-68.0,38.0,26.0,0.0,26.0,18.0,16.0,18.0,21.0,0.0,21.0,3.0,1.0,3.0,6.0,0.0,6.0,7
-4.0,65.0,21.0,10.0,62.0,54.0,5.0,103.0,11.0,-12.0,104.0,-4.0,-5.0,-68.0,41.0,4.0,0.0,4.0,0.0,5.0,0.0,5.0,0.0,5.0,14.0,1.0,14.0,5.0,0.0,5.0,-26.0,28.0,42.0,25.0,24.0,89.0,-19.0,102.0,35.0,5.0,103.0,41.0,-5.0,-68.0,41.0,26.0,0.0,26.0,15.0,5.0,15.0,19.0,0.0,19.0,5.0,0.0,5.0,5.0,0.0,5.0,7
-3.0,65.0,17.0,5.0,67.0,24.0,5.0,103.0,11.0,-13.0,103.0,-4.0,-3.0,-68.0,45.0,-3.0,65.0,-3.0,5.0,67.0,5.0,5.0,103.0,5.0,-13.0,103.0,-13.0,-3.0,-68.0,-3.0,-25.0,28.0,40.0,20.0,29.0,59.0,-19.0,102.0,37.0,5.0,103.0,41.0,-3.0,-68.0,45.0,-25.0,28.0,-25.0,20.0,29.0,20.0,-19.0,102.0,-19.0,5.0,103.0,5.0,-3.0,-68.0,-3.0,7
