left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
0.0,68.0,37.0,-40.0,-48.0,114.0,-4.0,110.0,27.0,-8.0,112.0,3.0,-12.0,-67.0,26.0,0.0,0.0,0.0,40.0,10.0,40.0,4.0,1.0,4.0,8.0,1.0,8.0,12.0,0.0,12.0,-24.0,32.0,40.0,-27.0,-89.0,135.0,-24.0,112.0,47.0,4.0,109.0,41.0,-12.0,-67.0,26.0,24.0,0.0,24.0,27.0,9.0,27.0,24.0,0.0,24.0,4.0,0.0,4.0,12.0,0.0,12.0,9
1.0,68.0,38.0,-25.0,-58.0,113.0,-4.0,111.0,27.0,-8.0,111.0,2.0,-7.0,-67.0,23.0,1.0,1.0,1.0,25.0,3.0,25.0,4.0,0.0,4.0,8.0,0.0,8.0,7.0,2.0,7.0,-24.0,32.0,40.0,-13.0,-98.0,134.0,-24.0,112.0,46.0,4.0,109.0,41.0,-7.0,-67.0,23.0,24.0,1.0,24.0,13.0,3.0,13.0,24.0,0.0,24.0,4.0,1.0,4.0,7.0,2.0,7.0,9
1.0,67.0,34.0,-2.0,-61.0,112.0,-3.0,111.0,26.0,-8.0,111.0,3.0,-7.0,-69.0,25.0,3.0,2.0,3.0,2.0,0.0,2.0,3.0,1.0,3.0,8.0,0.0,8.0,7.0,2.0,7.0,-24.0,31.0,40.0,10.0,-101.0,130.0,-23.0,112.0,47.0,5.0,110.0,40.0,-7.0,-69.0,25.0,26.0,2.0,26.0,10.0,0.0,10.0,23.0,0.0,23.0,5.0,0.0,5.0,7.0,2.0,7.0,9
-1.0,69.0,25.0,14.0,-61.0,109.0,0.0,112.0,20.0,-6.0,111.0,9.0,-5.0,-71.0,31.0,5.0,1.0,5.0,14.0,17.0,14.0,0.0,0.0,0.0,6.0,0.0,6.0,7.0,0.0,7.0,-25.0,33.0,37.0,29.0,-101.0,127.0,-19.0,112.0,47.0,9.0,110.0,42.0,-5.0,-71.0,31.0,29.0,2.0,29.0,29.0,17.0,29.0,19.0,0.0,19.0,9.0,0.0,9.0,7.0,0.0,7.0,9
-3.0,68.0,24.0,32.0,-44.0,116.0,1.0,112.0,22.0,-5.0,111.0,11.0,-6.0,-71.0,28.0,3.0,1.0,3.0,32.0,19.0,32.0,1.0,1.0,1.0,5.0,1.0,5.0,6.0,1.0,6.0,-27.0,31.0,40.0,48.0,-84.0,133.0,-18.0,112.0,49.0,9.0,110.0,44.0,-6.0,-71.0,28.0,27.0,0.0,27.0,48.0,20.0,48.0,18.0,0.0,18.0,9.0,0.0,9.0,6.0,1.0,6.0,9
-1.0,69.0,20.0,40.0,-25.0,113.0,3.0,111.0,18.0,-4.0,110.0,14.0,-3.0,-70.0,26.0,1.0,1.0,1.0,40.0,20.0,40.0,3.0,0.0,3.0,4.0,1.0,4.0,5.0,0.0,5.0,-23.0,31.0,36.0,58.0,-64.0,125.0,-14.0,112.0,49.0,13.0,110.0,42.0,-3.0,-70.0,26.0,23.0,1.0,23.0,58.0,21.0,58.0,14.0,0.0,14.0,13.0,1.0,13.0,5.0,0.0,5.0,9
-1.0,68.0,18.0,40.0,-5.0,117.0,5.0,111.0,18.0,-4.0,111.0,16.0,-4.0,-70.0,31.0,1.0,0.0,1.0,10.0,31.0,10.0,5.0,0.0,5.0,4.0,0.0,4.0,4.0,0.0,4.0,-23.0,30.0,36.0,58.0,-43.0,127.0,-12.0,112.0,51.0,13.0,111.0,42.0,-4.0,-70.0,31.0,23.0,0.0,23.0,28.0,30.0,28.0,12.0,1.0,12.0,13.0,2.0,13.0,4.0,0.0,4.0,9
0.0,68.0,15.0,25.0,26.0,116.0,6.0,111.0,13.0,-2.0,111.0,22.0,-2.0,-70.0,31.0,0.0,0.0,0.0,9.0,12.0,9.0,4.0,1.0,4.0,2.0,1.0,2.0,2.0,2.0,2.0,-22.0,30.0,36.0,43.0,-13.0,126.0,-10.0,111.0,50.0,16.0,109.0,44.0,-2.0,-70.0,31.0,22.0,1.0,22.0,9.0,13.0,9.0,12.0,1.0,12.0,16.0,1.0,16.0,2.0,2.0,2.0,9
0.0,68.0,16.0,8.0,38.0,118.0,5.0,110.0,16.0,-2.0,112.0,21.0,-1.0,-68.0,33.0,2.0,0.0,2.0,18.0,5.0,18.0,5.0,0.0,5.0,2.0,0.0,2.0,1.0,0.0,1.0,-21.0,31.0,36.0,26.0,0.0,126.0,-11.0,112.0,51.0,16.0,110.0,45.0,-1.0,-68.0,33.0,21.0,0.0,21.0,4.0,5.0,4.0,11.0,0.0,11.0,16.0,1.0,16.0,1.0,0.0,1.0,9
-1.0,68.0,18.0,-5.0,43.0,117.0,8.0,110.0,12.0,1.0,112.0,18.0,0.0,-68.0,29.0,1.0,0.0,1.0,35.0,1.0,35.0,2.0,1.0,2.0,5.0,0.0,5.0,0.0,1.0,0.0,-21.0,31.0,36.0,15.0,5.0,122.0,-8.0,112.0,48.0,18.0,109.0,41.0,0.0,-68.0,29.0,21.0,0.0,21.0,17.0,1.0,17.0,14.0,0.0,14.0,12.0,0.0,12.0,0.0,1.0,0.0,9
0.0,68.0,18.0,-20.0,42.0,114.0,5.0,111.0,18.0,-2.0,112.0,22.0,0.0,-69.0,33.0,2.0,1.0,2.0,24.0,2.0,24.0,5.0,1.0,5.0,2.0,0.0,2.0,0.0,1.0,0.0,-21.0,31.0,38.0,-1.0,4.0,123.0,-11.0,112.0,52.0,15.0,109.0,46.0,0.0,-69.0,33.0,21.0,0.0,21.0,5.0,3.0,5.0,11.0,1.0,11.0,15.0,1.0,15.0,0.0,1.0,0.0,9
-1.0,69.0,16.0,-22.0,40.0,114.0,5.0,110.0,18.0,-2.0,112.0,18.0,0.0,-70.0,32.0,1.0,0.0,1.0,22.0,2.0,22.0,3.0,0.0,3.0,4.0,0.0,4.0,4.0,0.0,4.0,-21.0,31.0,34.0,-3.0,1.0,124.0,-11.0,111.0,51.0,15.0,108.0,43.0,0.0,-70.0,32.0,23.0,0.0,23.0,5.0,2.0,5.0,15.0,0.0,15.0,13.0,1.0,13.0,4.0,0.0,4.0,9
-1.0,69.0,18.0,-22.0,38.0,116.0,4.0,110.0,18.0,-3.0,112.0,20.0,-2.0,-70.0,33.0,1.0,0.0,1.0,22.0,1.0,22.0,4.0,0.0,4.0,3.0,0.0,3.0,2.0,1.0,2.0,-22.0,31.0,35.0,-4.0,-1.0,126.0,-13.0,111.0,51.0,14.0,109.0,46.0,-2.0,-70.0,33.0,22.0,1.0,22.0,4.0,0.0,4.0,13.0,1.0,13.0,14.0,0.0,14.0,2.0,1.0,2.0,9
-1.0,69.0,18.0,-16.0,37.0,116.0,4.0,110.0,18.0,-3.0,112.0,20.0,-2.0,-69.0,32.0,3.0,1.0,3.0,16.0,3.0,16.0,4.0,1.0,4.0,3.0,1.0,3.0,2.0,0.0,2.0,-22.0,32.0,36.0,2.0,-1.0,127.0,-13.0,112.0,51.0,14.0,109.0,46.0,-2.0,-69.0,32.0,24.0,2.0,24.0,2.0,2.0,2.0,13.0,1.0,13.0,14.0,1.0,14.0,2.0,0.0,2.0,9
-2.0,68.0,15.0,-11.0,40.0,117.0,4.0,111.0,16.0,-3.0,111.0,20.0,-1.0,-69.0,34.0,2.0,1.0,2.0,11.0,4.0,11.0,4.0,1.0,4.0,3.0,1.0,3.0,1.0,0.0,1.0,-23.0,30.0,33.0,7.0,1.0,127.0,-13.0,111.0,49.0,14.0,108.0,46.0,-1.0,-69.0,34.0,23.0,1.0,23.0,7.0,4.0,7.0,13.0,1.0,13.0,14.0,0.0,14.0,1.0,0.0,1.0,9
-1.0,69.0,14.0,-5.0,44.0,114.0,8.0,110.0,15.0,-1.0,112.0,18.0,1.0,-69.0,30.0,1.0,0.0,1.0,5.0,13.0,5.0,4.0,0.0,4.0,3.0,0.0,3.0,1.0,0.0,1.0,-20.0,31.0,30.0,15.0,5.0,122.0,-9.0,112.0,49.0,16.0,108.0,44.0,1.0,-69.0,30.0,22.0,0.0,22.0,15.0,13.0,15.0,13.0,1.0,13.0,14.0,0.0,14.0,1.0,0.0,1.0,9
-1.0,69.0,16.0,5.0,57.0,91.0,6.0,110.0,18.0,-2.0,112.0,16.0,0.0,-69.0,30.0,1.0,0.0,1.0,5.0,6.0,5.0,4.0,0.0,4.0,4.0,1.0,4.0,2.0,1.0,2.0,-21.0,31.0,34.0,24.0,18.0,102.0,-11.0,111.0,52.0,15.0,108.0,43.0,0.0,-69.0,30.0,23.0,0.0,23.0,24.0,6.0,24.0,13.0,0.0,13.0,13.0,1.0,13.0,2.0,1.0,2.0,9
-1.0,69.0,18.0,7.0,63.0,73.0,5.0,110.0,16.0,-3.0,111.0,19.0,-1.0,-70.0,35.0,1.0,1.0,1.0,5.0,4.0,5.0,5.0,0.0,5.0,3.0,1.0,3.0,1.0,0.0,1.0,-22.0,31.0,36.0,25.0,24.0,85.0,-12.0,111.0,49.0,14.0,109.0,45.0,-1.0,-70.0,35.0,22.0,1.0,22.0,25.0,4.0,25.0,12.0,1.0,12.0,14.0,0.0,14.0,1.0,0.0,1.0,9
-1.0,70.0,13.0,6.0,67.0,54.0,5.0,110.0,19.0,-3.0,112.0,17.0,0.0,-70.0,35.0,1.0,0.0,1.0,2.0,2.0,2.0,5.0,1.0,5.0,3.0,1.0,3.0,0.0,0.0,0.0,-21.0,32.0,31.0,25.0,28.0,68.0,-12.0,112.0,52.0,14.0,109.0,45.0,0.0,-70.0,35.0,21.0,0.0,21.0,25.0,2.0,25.0,12.0,0.0,12.0,14.0,0.0,14.0,0.0,0.0,0.0,9
-1.0,70.0,15.0,4.0,69.0,34.0,8.0,111.0,18.0,-2.0,111.0,15.0,1.0,-70.0,31.0,1.0,0.0,1.0,0.0,2.0,0.0,4.0,1.0,4.0,2.0,1.0,2.0,1.0,1.0,1.0,-20.0,32.0,32.0,25.0,30.0,47.0,-9.0,112.0,51.0,15.0,109.0,42.0,1.0,-70.0,31.0,20.0,0.0,20.0,21.0,2.0,21.0,13.0,0.0,13.0,15.0,0.0,15.0,1.0,1.0,1.0,9
-1.0,70.0,13.0,2.0,71.0,19.0,6.0,112.0,17.0,-2.0,110.0,12.0,1.0,-69.0,32.0,3.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,4.0,1.0,1.0,1.0,-20.0,32.0,28.0,23.0,32.0,32.0,-11.0,112.0,49.0,15.0,109.0,40.0,1.0,-69.0,32.0,24.0,0.0,24.0,19.0,0.0,19.0,15.0,0.0,15.0,11.0,0.0,11.0,1.0,1.0,1.0,9
-2.0,70.0,17.0,1.0,71.0,20.0,5.0,112.0,20.0,-3.0,110.0,12.0,0.0,-70.0,33.0,2.0,0.0,2.0,1.0,1.0,1.0,5.0,0.0,5.0,3.0,0.0,3.0,0.0,0.0,0.0,-22.0,32.0,33.0,21.0,32.0,32.0,-13.0,112.0,50.0,13.0,109.0,41.0,0.0,-70.0,33.0,22.0,1.0,22.0,21.0,2.0,21.0,13.0,1.0,13.0,13.0,0.0,13.0,0.0,0.0,0.0,9
-2.0,70.0,17.0,1.0,70.0,22.0,6.0,112.0,16.0,-1.0,110.0,16.0,1.0,-70.0,29.0,4.0,0.0,4.0,1.0,0.0,1.0,6.0,0.0,6.0,3.0,0.0,3.0,1.0,0.0,1.0,-21.0,31.0,33.0,22.0,30.0,34.0,-11.0,111.0,49.0,16.0,109.0,42.0,1.0,-70.0,29.0,25.0,0.0,25.0,20.0,0.0,20.0,13.0,0.0,13.0,12.0,0.0,12.0,1.0,0.0,1.0,9
-3.0,70.0,16.0,1.0,70.0,20.0,6.0,112.0,17.0,-2.0,110.0,15.0,0.0,-70.0,31.0,3.0,1.0,3.0,1.0,0.0,1.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,-23.0,31.0,34.0,21.0,30.0,33.0,-12.0,111.0,50.0,14.0,109.0,42.0,0.0,-70.0,31.0,23.0,1.0,23.0,21.0,0.0,21.0,12.0,0.0,12.0,14.0,0.0,14.0,0.0,0.0,0.0,9
-1.0,69.0,13.0,1.0,70.0,21.0,6.0,112.0,15.0,-1.0,110.0,16.0,1.0,-70.0,28.0,3.0,0.0,3.0,1.0,0.0,1.0,6.0,0.0,6.0,3.0,0.0,3.0,1.0,1.0,1.0,-20.0,30.0,29.0,22.0,30.0,35.0,-11.0,111.0,47.0,16.0,109.0,42.0,1.0,-70.0,28.0,22.0,0.0,22.0,22.0,0.0,22.0,11.0,0.0,11.0,14.0,0.0,14.0,1.0,1.0,1.0,9
-2.0,69.0,17.0,1.0,70.0,19.0,6.0,112.0,15.0,-2.0,110.0,14.0,0.0,-71.0,30.0,2.0,0.0,2.0,1.0,0.0,1.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,-21.0,30.0,33.0,22.0,30.0,32.0,-11.0,111.0,47.0,15.0,109.0,41.0,0.0,-71.0,30.0,21.0,0.0,21.0,22.0,0.0,22.0,11.0,0.0,11.0,15.0,0.0,15.0,0.0,0.0,0.0,9
-2.0,69.0,18.0,1.0,70.0,20.0,6.0,112.0,18.0,-1.0,110.0,16.0,1.0,-71.0,33.0,-2.0,69.0,-2.0,1.0,70.0,1.0,6.0,112.0,6.0,-1.0,110.0,-1.0,1.0,-71.0,1.0,-21.0,30.0,33.0,22.0,30.0,33.0,-11.0,111.0,51.0,16.0,109.0,42.0,1.0,-71.0,33.0,-21.0,30.0,-21.0,22.0,30.0,22.0,-11.0,111.0,-11.0,16.0,109.0,16.0,1.0,-71.0,1.0,9
