left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-3.0,70.0,11.0,4.0,65.0,28.0,12.0,109.0,-8.0,-13.0,109.0,1.0,2.0,-77.0,59.0,3.0,2.0,3.0,0.0,1.0,0.0,10.0,0.0,10.0,13.0,2.0,13.0,2.0,0.0,2.0,-23.0,28.0,45.0,23.0,24.0,50.0,-11.0,110.0,29.0,10.0,110.0,28.0,2.0,-77.0,59.0,23.0,1.0,23.0,19.0,0.0,19.0,11.0,1.0,11.0,10.0,2.0,10.0,2.0,0.0,2.0,16
0.0,68.0,13.0,2.0,64.0,20.0,11.0,109.0,-3.0,-12.0,111.0,8.0,3.0,-77.0,61.0,0.0,1.0,0.0,2.0,2.0,2.0,11.0,0.0,11.0,12.0,1.0,12.0,3.0,0.0,3.0,-20.0,27.0,50.0,21.0,24.0,43.0,-11.0,111.0,33.0,11.0,112.0,34.0,3.0,-77.0,61.0,20.0,0.0,20.0,21.0,2.0,21.0,11.0,0.0,11.0,11.0,2.0,11.0,3.0,0.0,3.0,16
0.0,67.0,14.0,3.0,66.0,21.0,11.0,109.0,-4.0,-11.0,112.0,18.0,3.0,-77.0,64.0,4.0,1.0,4.0,3.0,2.0,3.0,7.0,2.0,7.0,13.0,1.0,13.0,1.0,1.0,1.0,-19.0,27.0,54.0,24.0,26.0,46.0,-10.0,111.0,34.0,13.0,114.0,41.0,3.0,-77.0,64.0,25.0,0.0,25.0,24.0,1.0,24.0,18.0,2.0,18.0,7.0,1.0,7.0,1.0,1.0,1.0,16
-2.0,66.0,20.0,4.0,64.0,25.0,9.0,111.0,2.0,-12.0,113.0,21.0,1.0,-76.0,68.0,8.0,1.0,8.0,6.0,3.0,6.0,5.0,2.0,5.0,14.0,1.0,14.0,1.0,1.0,1.0,-22.0,27.0,60.0,24.0,25.0,56.0,-14.0,113.0,37.0,10.0,115.0,49.0,1.0,-76.0,68.0,30.0,0.0,30.0,12.0,4.0,12.0,20.0,1.0,20.0,6.0,0.0,6.0,1.0,1.0,1.0,16
-5.0,65.0,20.0,-1.0,61.0,41.0,7.0,113.0,17.0,-13.0,112.0,15.0,0.0,-75.0,73.0,7.0,0.0,7.0,9.0,13.0,9.0,3.0,1.0,3.0,19.0,1.0,19.0,0.0,1.0,0.0,-26.0,27.0,54.0,18.0,21.0,77.0,-17.0,114.0,46.0,8.0,115.0,49.0,0.0,-75.0,73.0,28.0,1.0,28.0,8.0,11.0,8.0,21.0,0.0,21.0,2.0,0.0,2.0,0.0,1.0,0.0,16
-6.0,65.0,2.0,-5.0,48.0,72.0,5.0,112.0,31.0,-16.0,113.0,20.0,0.0,-74.0,71.0,6.0,5.0,6.0,23.0,32.0,23.0,1.0,1.0,1.0,16.0,1.0,16.0,8.0,2.0,8.0,-27.0,28.0,32.0,13.0,10.0,111.0,-19.0,114.0,57.0,5.0,115.0,55.0,0.0,-74.0,71.0,29.0,7.0,29.0,11.0,35.0,11.0,27.0,1.0,27.0,1.0,0.0,1.0,8.0,2.0,8.0,16
-5.0,60.0,-27.0,-14.0,16.0,91.0,2.0,113.0,41.0,-16.0,112.0,7.0,-4.0,-76.0,70.0,9.0,2.0,9.0,22.0,14.0,22.0,2.0,2.0,2.0,16.0,2.0,16.0,4.0,3.0,4.0,-28.0,21.0,-3.0,1.0,-25.0,133.0,-23.0,113.0,62.0,2.0,115.0,47.0,-4.0,-76.0,70.0,28.0,6.0,28.0,1.0,14.0,1.0,23.0,1.0,23.0,2.0,2.0,2.0,4.0,3.0,4.0,16
-7.0,58.0,-36.0,-18.0,2.0,87.0,6.0,115.0,37.0,-13.0,110.0,4.0,-2.0,-79.0,71.0,9.0,1.0,9.0,18.0,2.0,18.0,6.0,0.0,6.0,13.0,1.0,13.0,2.0,1.0,2.0,-27.0,15.0,-9.0,0.0,-39.0,131.0,-19.0,114.0,62.0,6.0,113.0,41.0,-2.0,-79.0,71.0,29.0,1.0,29.0,0.0,3.0,0.0,19.0,1.0,19.0,6.0,1.0,6.0,2.0,1.0,2.0,16
-8.0,59.0,-22.0,-18.0,4.0,81.0,8.0,115.0,36.0,-11.0,111.0,5.0,-1.0,-80.0,70.0,8.0,7.0,8.0,18.0,21.0,18.0,8.0,2.0,8.0,11.0,3.0,11.0,1.0,4.0,1.0,-28.0,16.0,8.0,1.0,-36.0,125.0,-16.0,115.0,61.0,9.0,114.0,42.0,-1.0,-80.0,70.0,28.0,4.0,28.0,1.0,22.0,1.0,16.0,1.0,16.0,9.0,0.0,9.0,1.0,4.0,1.0,16
-1.0,52.0,21.0,-12.0,25.0,79.0,9.0,113.0,26.0,-6.0,114.0,13.0,-1.0,-76.0,62.0,3.0,3.0,3.0,12.0,25.0,12.0,9.0,0.0,9.0,8.0,0.0,8.0,3.0,2.0,3.0,-23.0,12.0,47.0,5.0,-14.0,115.0,-15.0,114.0,52.0,15.0,114.0,51.0,-1.0,-76.0,62.0,25.0,2.0,25.0,5.0,25.0,5.0,15.0,1.0,15.0,11.0,2.0,11.0,3.0,2.0,3.0,16
-2.0,49.0,65.0,-6.0,50.0,55.0,10.0,113.0,25.0,-7.0,114.0,20.0,-2.0,-74.0,62.0,2.0,18.0,2.0,6.0,9.0,6.0,8.0,0.0,8.0,7.0,2.0,7.0,2.0,0.0,2.0,-24.0,10.0,88.0,11.0,11.0,87.0,-15.0,115.0,52.0,13.0,112.0,56.0,-2.0,-74.0,62.0,24.0,18.0,24.0,11.0,10.0,11.0,15.0,0.0,15.0,13.0,0.0,13.0,2.0,0.0,2.0,16
9.0,31.0,88.0,2.0,59.0,6.0,9.0,113.0,28.0,-6.0,112.0,23.0,-1.0,-74.0,61.0,9.0,20.0,9.0,2.0,4.0,2.0,9.0,1.0,9.0,10.0,4.0,10.0,1.0,6.0,1.0,-12.0,-8.0,113.0,20.0,21.0,39.0,-15.0,115.0,55.0,14.0,112.0,59.0,-1.0,-74.0,61.0,12.0,24.0,12.0,20.0,8.0,20.0,15.0,2.0,15.0,12.0,4.0,12.0,1.0,6.0,1.0,16
13.0,11.0,66.0,4.0,55.0,-22.0,9.0,112.0,17.0,-8.0,116.0,30.0,0.0,-80.0,60.0,7.0,3.0,7.0,2.0,2.0,2.0,5.0,1.0,5.0,10.0,0.0,10.0,0.0,2.0,0.0,-8.0,-32.0,96.0,23.0,13.0,12.0,-15.0,113.0,45.0,13.0,116.0,66.0,0.0,-80.0,60.0,14.0,5.0,14.0,17.0,1.0,17.0,19.0,2.0,19.0,9.0,0.0,9.0,0.0,2.0,0.0,16
10.0,14.0,66.0,1.0,53.0,1.0,7.0,113.0,21.0,-9.0,116.0,29.0,0.0,-78.0,56.0,2.0,12.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,17.0,3.0,17.0,6.0,3.0,6.0,-11.0,-27.0,93.0,20.0,12.0,35.0,-17.0,115.0,47.0,11.0,116.0,65.0,0.0,-78.0,56.0,25.0,15.0,25.0,16.0,0.0,16.0,27.0,0.0,27.0,1.0,0.0,1.0,6.0,3.0,6.0,16
4.0,26.0,62.0,1.0,51.0,26.0,3.0,115.0,37.0,-13.0,113.0,11.0,-3.0,-75.0,53.0,14.0,28.0,14.0,21.0,23.0,21.0,3.0,0.0,3.0,13.0,1.0,13.0,5.0,2.0,5.0,-18.0,-12.0,81.0,18.0,12.0,61.0,-22.0,115.0,58.0,6.0,116.0,52.0,-3.0,-75.0,53.0,36.0,29.0,36.0,6.0,22.0,6.0,22.0,0.0,22.0,6.0,1.0,6.0,5.0,2.0,5.0,16
-5.0,54.0,38.0,-10.0,28.0,80.0,4.0,115.0,55.0,-12.0,114.0,16.0,-4.0,-73.0,58.0,5.0,1.0,5.0,20.0,23.0,20.0,4.0,1.0,4.0,12.0,2.0,12.0,4.0,5.0,4.0,-27.0,17.0,55.0,6.0,-10.0,117.0,-21.0,115.0,76.0,6.0,115.0,58.0,-4.0,-73.0,58.0,27.0,5.0,27.0,2.0,26.0,2.0,21.0,1.0,21.0,6.0,1.0,6.0,4.0,5.0,4.0,16
-5.0,53.0,13.0,-15.0,5.0,80.0,6.0,114.0,35.0,-12.0,112.0,12.0,-3.0,-78.0,57.0,9.0,2.0,9.0,17.0,6.0,17.0,6.0,1.0,6.0,12.0,1.0,12.0,3.0,1.0,3.0,-26.0,12.0,34.0,2.0,-36.0,116.0,-19.0,114.0,60.0,8.0,114.0,49.0,-3.0,-78.0,57.0,28.0,3.0,28.0,2.0,5.0,2.0,19.0,0.0,19.0,8.0,0.0,8.0,3.0,1.0,3.0,16
-7.0,51.0,-1.0,-16.0,-1.0,73.0,9.0,115.0,32.0,-11.0,111.0,8.0,-2.0,-79.0,57.0,7.0,8.0,7.0,16.0,18.0,16.0,9.0,1.0,9.0,11.0,3.0,11.0,2.0,1.0,2.0,-27.0,9.0,26.0,3.0,-41.0,111.0,-15.0,114.0,60.0,10.0,114.0,44.0,-2.0,-79.0,57.0,27.0,8.0,27.0,3.0,17.0,3.0,15.0,0.0,15.0,10.0,0.0,10.0,2.0,1.0,2.0,16
-2.0,43.0,31.0,-11.0,17.0,69.0,11.0,114.0,22.0,-7.0,114.0,14.0,-1.0,-78.0,52.0,2.0,3.0,2.0,11.0,26.0,11.0,11.0,1.0,11.0,7.0,1.0,7.0,1.0,3.0,1.0,-23.0,1.0,55.0,7.0,-24.0,103.0,-13.0,114.0,49.0,14.0,114.0,50.0,-1.0,-78.0,52.0,23.0,0.0,23.0,7.0,28.0,7.0,13.0,0.0,13.0,14.0,1.0,14.0,1.0,3.0,1.0,16
0.0,40.0,61.0,-5.0,43.0,60.0,12.0,113.0,21.0,-7.0,115.0,27.0,-1.0,-75.0,55.0,0.0,12.0,0.0,5.0,13.0,5.0,8.0,2.0,8.0,7.0,1.0,7.0,1.0,0.0,1.0,-21.0,1.0,85.0,13.0,4.0,89.0,-12.0,114.0,49.0,14.0,115.0,62.0,-1.0,-75.0,55.0,21.0,12.0,21.0,13.0,13.0,13.0,14.0,1.0,14.0,14.0,0.0,14.0,1.0,0.0,1.0,16
8.0,28.0,78.0,8.0,56.0,23.0,10.0,111.0,18.0,-6.0,116.0,39.0,0.0,-75.0,58.0,8.0,20.0,8.0,2.0,4.0,2.0,8.0,0.0,8.0,16.0,0.0,16.0,0.0,4.0,0.0,-12.0,-11.0,106.0,27.0,17.0,55.0,-13.0,113.0,49.0,15.0,115.0,72.0,0.0,-75.0,58.0,12.0,23.0,12.0,21.0,7.0,21.0,17.0,1.0,17.0,5.0,1.0,5.0,0.0,4.0,0.0,16
17.0,8.0,65.0,5.0,52.0,-5.0,9.0,111.0,13.0,-11.0,116.0,41.0,1.0,-79.0,59.0,11.0,3.0,11.0,1.0,0.0,1.0,3.0,3.0,3.0,13.0,1.0,13.0,1.0,0.0,1.0,-4.0,-34.0,99.0,24.0,10.0,30.0,-15.0,112.0,43.0,10.0,116.0,74.0,1.0,-79.0,59.0,10.0,4.0,10.0,20.0,1.0,20.0,21.0,2.0,21.0,8.0,0.0,8.0,1.0,0.0,1.0,16
14.0,11.0,63.0,3.0,52.0,2.0,6.0,114.0,24.0,-12.0,115.0,29.0,1.0,-79.0,57.0,12.0,12.0,12.0,5.0,0.0,5.0,0.0,0.0,0.0,14.0,1.0,14.0,1.0,3.0,1.0,-7.0,-30.0,96.0,22.0,11.0,38.0,-18.0,114.0,51.0,9.0,116.0,65.0,1.0,-79.0,57.0,7.0,13.0,7.0,14.0,1.0,14.0,24.0,1.0,24.0,7.0,1.0,7.0,1.0,3.0,1.0,16
13.0,23.0,68.0,-1.0,52.0,25.0,3.0,114.0,28.0,-13.0,114.0,20.0,1.0,-76.0,57.0,11.0,27.0,11.0,19.0,25.0,19.0,1.0,0.0,1.0,13.0,0.0,13.0,3.0,3.0,3.0,-7.0,-17.0,94.0,18.0,12.0,60.0,-21.0,115.0,55.0,8.0,115.0,56.0,1.0,-76.0,57.0,35.0,29.0,35.0,4.0,23.0,4.0,23.0,0.0,23.0,8.0,1.0,8.0,3.0,3.0,3.0,16
1.0,50.0,49.0,-10.0,27.0,76.0,2.0,114.0,40.0,-12.0,114.0,19.0,-1.0,-73.0,58.0,7.0,1.0,7.0,22.0,21.0,22.0,0.0,1.0,0.0,16.0,1.0,16.0,1.0,4.0,1.0,-21.0,12.0,68.0,7.0,-11.0,110.0,-22.0,115.0,66.0,8.0,116.0,56.0,-1.0,-73.0,58.0,29.0,1.0,29.0,3.0,24.0,3.0,24.0,0.0,24.0,6.0,0.0,6.0,1.0,4.0,1.0,16
-3.0,51.0,19.0,-16.0,6.0,78.0,1.0,115.0,38.0,-14.0,113.0,9.0,0.0,-77.0,57.0,15.0,5.0,15.0,16.0,7.0,16.0,1.0,1.0,1.0,14.0,1.0,14.0,0.0,4.0,0.0,-25.0,11.0,41.0,2.0,-35.0,110.0,-23.0,115.0,64.0,7.0,116.0,46.0,0.0,-77.0,57.0,31.0,9.0,31.0,2.0,8.0,2.0,23.0,0.0,23.0,7.0,2.0,7.0,0.0,4.0,0.0,16
-9.0,46.0,16.0,-16.0,-1.0,68.0,8.0,116.0,32.0,-10.0,112.0,11.0,1.0,-81.0,55.0,9.0,7.0,9.0,16.0,17.0,16.0,8.0,1.0,8.0,10.0,3.0,10.0,1.0,2.0,1.0,-28.0,2.0,39.0,4.0,-43.0,102.0,-16.0,115.0,61.0,12.0,114.0,46.0,1.0,-81.0,55.0,28.0,5.0,28.0,4.0,17.0,4.0,16.0,0.0,16.0,12.0,1.0,12.0,1.0,2.0,1.0,16
-2.0,39.0,37.0,-14.0,16.0,65.0,12.0,115.0,27.0,-4.0,115.0,21.0,1.0,-79.0,52.0,2.0,1.0,2.0,14.0,22.0,14.0,12.0,1.0,12.0,4.0,2.0,4.0,1.0,3.0,1.0,-23.0,-3.0,60.0,5.0,-26.0,97.0,-12.0,115.0,54.0,17.0,115.0,56.0,1.0,-79.0,52.0,23.0,3.0,23.0,5.0,25.0,5.0,12.0,0.0,12.0,17.0,1.0,17.0,1.0,3.0,1.0,16
0.0,40.0,61.0,-7.0,38.0,62.0,12.0,114.0,24.0,-4.0,117.0,34.0,0.0,-76.0,55.0,0.0,13.0,0.0,7.0,16.0,7.0,10.0,0.0,10.0,6.0,0.0,6.0,0.0,0.0,0.0,-21.0,0.0,83.0,11.0,-1.0,90.0,-12.0,115.0,53.0,17.0,116.0,69.0,0.0,-76.0,55.0,21.0,14.0,21.0,11.0,15.0,11.0,14.0,0.0,14.0,15.0,0.0,15.0,0.0,0.0,0.0,16
7.0,27.0,78.0,1.0,54.0,36.0,11.0,114.0,23.0,-5.0,117.0,40.0,0.0,-76.0,56.0,7.0,20.0,7.0,1.0,1.0,1.0,9.0,1.0,9.0,15.0,1.0,15.0,0.0,4.0,0.0,-13.0,-14.0,102.0,20.0,14.0,65.0,-13.0,115.0,52.0,16.0,116.0,75.0,0.0,-76.0,56.0,13.0,21.0,13.0,20.0,1.0,20.0,15.0,1.0,15.0,6.0,2.0,6.0,0.0,4.0,0.0,16
15.0,7.0,69.0,2.0,55.0,-2.0,10.0,113.0,17.0,-10.0,118.0,43.0,2.0,-80.0,54.0,15.0,1.0,15.0,2.0,1.0,2.0,6.0,1.0,6.0,14.0,0.0,14.0,4.0,1.0,4.0,-5.0,-35.0,97.0,22.0,13.0,30.0,-14.0,114.0,46.0,11.0,118.0,78.0,2.0,-80.0,54.0,7.0,1.0,7.0,20.0,1.0,20.0,20.0,1.0,20.0,7.0,0.0,7.0,4.0,1.0,4.0,16
15.0,8.0,65.0,2.0,54.0,7.0,8.0,114.0,20.0,-12.0,118.0,31.0,-1.0,-79.0,51.0,7.0,4.0,7.0,2.0,3.0,2.0,4.0,1.0,4.0,14.0,1.0,14.0,1.0,2.0,1.0,-6.0,-34.0,91.0,21.0,12.0,38.0,-17.0,115.0,46.0,9.0,118.0,67.0,-1.0,-79.0,51.0,12.0,6.0,12.0,21.0,2.0,21.0,19.0,1.0,19.0,7.0,2.0,7.0,1.0,2.0,1.0,16
11.0,12.0,67.0,4.0,51.0,33.0,6.0,115.0,29.0,-13.0,117.0,21.0,-1.0,-77.0,50.0,3.0,24.0,3.0,4.0,10.0,4.0,2.0,1.0,2.0,15.0,2.0,15.0,1.0,1.0,1.0,-9.0,-28.0,89.0,23.0,10.0,65.0,-18.0,116.0,55.0,8.0,116.0,58.0,-1.0,-77.0,50.0,21.0,23.0,21.0,11.0,10.0,11.0,24.0,1.0,24.0,4.0,1.0,4.0,1.0,1.0,1.0,16
7.0,36.0,67.0,0.0,41.0,73.0,4.0,116.0,33.0,-14.0,115.0,12.0,0.0,-76.0,53.0,5.0,15.0,5.0,10.0,12.0,10.0,4.0,0.0,4.0,16.0,1.0,16.0,2.0,2.0,2.0,-15.0,-5.0,82.0,17.0,0.0,101.0,-21.0,115.0,57.0,6.0,115.0,51.0,0.0,-76.0,53.0,29.0,14.0,29.0,7.0,12.0,7.0,21.0,0.0,21.0,4.0,0.0,4.0,2.0,2.0,2.0,16
1.0,51.0,42.0,-5.0,29.0,89.0,6.0,116.0,27.0,-15.0,114.0,13.0,-1.0,-78.0,54.0,7.0,3.0,7.0,11.0,9.0,11.0,6.0,1.0,6.0,15.0,1.0,15.0,1.0,1.0,1.0,-22.0,9.0,62.0,12.0,-12.0,115.0,-19.0,115.0,54.0,5.0,115.0,50.0,-1.0,-78.0,54.0,26.0,3.0,26.0,8.0,10.0,8.0,19.0,1.0,19.0,5.0,1.0,5.0,1.0,1.0,1.0,16
-3.0,54.0,28.0,-8.0,20.0,89.0,8.0,117.0,21.0,-14.0,113.0,12.0,0.0,-79.0,53.0,3.0,2.0,3.0,12.0,1.0,12.0,6.0,2.0,6.0,14.0,0.0,14.0,2.0,1.0,2.0,-24.0,12.0,48.0,10.0,-22.0,114.0,-15.0,114.0,50.0,8.0,114.0,46.0,0.0,-79.0,53.0,24.0,1.0,24.0,4.0,1.0,4.0,19.0,1.0,19.0,6.0,0.0,6.0,2.0,1.0,2.0,16
-2.0,52.0,27.0,-10.0,19.0,82.0,7.0,115.0,18.0,-14.0,113.0,8.0,-1.0,-78.0,51.0,2.0,2.0,2.0,10.0,8.0,10.0,7.0,2.0,7.0,16.0,0.0,16.0,3.0,0.0,3.0,-24.0,11.0,44.0,7.0,-23.0,108.0,-17.0,113.0,44.0,7.0,114.0,44.0,-1.0,-78.0,51.0,24.0,2.0,24.0,5.0,8.0,5.0,19.0,1.0,19.0,3.0,1.0,3.0,3.0,0.0,3.0,16
-2.0,54.0,28.0,-10.0,27.0,76.0,7.0,113.0,20.0,-15.0,113.0,3.0,-2.0,-78.0,53.0,8.0,3.0,8.0,10.0,12.0,10.0,3.0,0.0,3.0,15.0,0.0,15.0,4.0,1.0,4.0,-24.0,13.0,43.0,6.0,-15.0,105.0,-18.0,112.0,43.0,5.0,113.0,43.0,-2.0,-78.0,53.0,32.0,3.0,32.0,6.0,12.0,6.0,22.0,0.0,22.0,5.0,0.0,5.0,4.0,1.0,4.0,16
-5.0,51.0,45.0,-9.0,39.0,66.0,5.0,113.0,21.0,-14.0,113.0,0.0,-3.0,-79.0,52.0,5.0,0.0,5.0,9.0,19.0,9.0,5.0,0.0,5.0,14.0,1.0,14.0,5.0,2.0,5.0,-28.0,10.0,58.0,6.0,-3.0,96.0,-20.0,112.0,41.0,5.0,113.0,41.0,-3.0,-79.0,52.0,28.0,1.0,28.0,6.0,20.0,6.0,20.0,0.0,20.0,3.0,0.0,3.0,5.0,2.0,5.0,16
-3.0,51.0,50.0,-2.0,58.0,41.0,6.0,113.0,20.0,-14.0,112.0,-5.0,-4.0,-77.0,50.0,3.0,1.0,3.0,2.0,8.0,2.0,6.0,1.0,6.0,14.0,0.0,14.0,6.0,0.0,6.0,-26.0,11.0,60.0,13.0,17.0,71.0,-20.0,112.0,37.0,4.0,113.0,38.0,-4.0,-77.0,50.0,26.0,1.0,26.0,13.0,7.0,13.0,20.0,0.0,20.0,4.0,0.0,4.0,6.0,0.0,6.0,16
-2.0,52.0,47.0,5.0,66.0,18.0,6.0,112.0,20.0,-14.0,112.0,2.0,-5.0,-77.0,53.0,2.0,6.0,2.0,5.0,2.0,5.0,6.0,1.0,6.0,14.0,1.0,14.0,5.0,1.0,5.0,-25.0,12.0,59.0,20.0,24.0,50.0,-19.0,112.0,38.0,4.0,113.0,45.0,-5.0,-77.0,53.0,25.0,6.0,25.0,20.0,3.0,20.0,19.0,0.0,19.0,4.0,0.0,4.0,5.0,1.0,5.0,16
