left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-51.0,-46.0,36.0,48.0,-51.0,59.0,33.0,98.0,26.0,-44.0,92.0,6.0,-4.0,-72.0,61.0,51.0,16.0,51.0,12.0,13.0,12.0,33.0,1.0,33.0,46.0,1.0,46.0,4.0,1.0,4.0,-72.0,-87.0,90.0,64.0,-91.0,116.0,17.0,100.0,74.0,-32.0,95.0,60.0,-4.0,-72.0,61.0,72.0,15.0,72.0,28.0,13.0,28.0,17.0,1.0,17.0,34.0,1.0,34.0,4.0,1.0,4.0,11
-37.0,-62.0,58.0,30.0,-64.0,64.0,34.0,97.0,24.0,-45.0,91.0,7.0,-2.0,-71.0,58.0,37.0,3.0,37.0,18.0,4.0,18.0,32.0,1.0,32.0,45.0,0.0,45.0,14.0,2.0,14.0,-57.0,-102.0,113.0,46.0,-104.0,121.0,18.0,99.0,72.0,-33.0,94.0,60.0,-2.0,-71.0,58.0,57.0,5.0,57.0,6.0,4.0,6.0,14.0,0.0,14.0,37.0,1.0,37.0,14.0,2.0,14.0,11
-20.0,-65.0,68.0,6.0,-68.0,70.0,33.0,98.0,26.0,-45.0,91.0,6.0,-8.0,-73.0,62.0,20.0,9.0,20.0,48.0,4.0,48.0,17.0,4.0,17.0,49.0,2.0,49.0,26.0,1.0,26.0,-41.0,-107.0,115.0,20.0,-108.0,127.0,16.0,99.0,72.0,-35.0,93.0,61.0,-8.0,-73.0,62.0,41.0,13.0,41.0,54.0,1.0,54.0,10.0,1.0,10.0,55.0,4.0,55.0,26.0,1.0,26.0,11
-1.0,-56.0,100.0,-21.0,-64.0,68.0,25.0,102.0,43.0,-47.0,89.0,-20.0,-17.0,-74.0,55.0,1.0,2.0,1.0,31.0,2.0,31.0,21.0,1.0,21.0,49.0,1.0,49.0,21.0,0.0,21.0,-27.0,-94.0,103.0,-17.0,-109.0,118.0,3.0,100.0,69.0,-45.0,89.0,41.0,-17.0,-74.0,55.0,27.0,3.0,27.0,27.0,3.0,27.0,1.0,1.0,1.0,47.0,1.0,47.0,21.0,0.0,21.0,11
1.0,-54.0,95.0,-26.0,-62.0,59.0,23.0,103.0,42.0,-48.0,88.0,-23.0,-19.0,-74.0,54.0,3.0,1.0,3.0,28.0,2.0,28.0,23.0,0.0,23.0,50.0,0.0,50.0,25.0,1.0,25.0,-25.0,-91.0,97.0,-22.0,-106.0,106.0,1.0,101.0,69.0,-46.0,88.0,38.0,-19.0,-74.0,54.0,29.0,1.0,29.0,22.0,1.0,22.0,1.0,2.0,1.0,48.0,1.0,48.0,25.0,1.0,25.0,11
-1.0,-55.0,96.0,-27.0,-60.0,58.0,24.0,103.0,42.0,-49.0,88.0,-26.0,-22.0,-75.0,52.0,23.0,1.0,23.0,27.0,5.0,27.0,24.0,0.0,24.0,49.0,1.0,49.0,22.0,1.0,22.0,-27.0,-92.0,98.0,-22.0,-107.0,104.0,2.0,99.0,69.0,-47.0,87.0,35.0,-22.0,-75.0,52.0,47.0,4.0,47.0,22.0,3.0,22.0,2.0,1.0,2.0,47.0,1.0,47.0,22.0,1.0,22.0,11
-12.0,-54.0,99.0,-8.0,-65.0,77.0,26.0,103.0,41.0,-47.0,89.0,-24.0,-22.0,-74.0,55.0,30.0,5.0,30.0,8.0,3.0,8.0,26.0,4.0,26.0,47.0,4.0,47.0,22.0,1.0,22.0,-37.0,-96.0,104.0,-1.0,-110.0,124.0,4.0,100.0,70.0,-44.0,88.0,37.0,-22.0,-74.0,55.0,47.0,4.0,47.0,1.0,8.0,1.0,4.0,1.0,4.0,44.0,6.0,44.0,22.0,1.0,22.0,11
-21.0,-59.0,81.0,4.0,-62.0,66.0,33.0,99.0,29.0,-45.0,93.0,5.0,-13.0,-73.0,68.0,57.0,6.0,57.0,4.0,2.0,4.0,33.0,1.0,33.0,45.0,3.0,45.0,13.0,0.0,13.0,-42.0,-100.0,118.0,18.0,-102.0,120.0,15.0,99.0,74.0,-35.0,94.0,60.0,-13.0,-73.0,68.0,78.0,7.0,78.0,18.0,2.0,18.0,15.0,0.0,15.0,35.0,1.0,35.0,13.0,0.0,13.0,11
-39.0,-53.0,77.0,24.0,-60.0,81.0,33.0,98.0,26.0,-45.0,90.0,8.0,-12.0,-73.0,75.0,81.0,23.0,81.0,24.0,14.0,24.0,33.0,1.0,33.0,47.0,0.0,47.0,12.0,1.0,12.0,-60.0,-93.0,124.0,39.0,-100.0,137.0,17.0,99.0,74.0,-34.0,93.0,62.0,-12.0,-73.0,75.0,102.0,24.0,102.0,39.0,13.0,39.0,17.0,1.0,17.0,34.0,0.0,34.0,12.0,1.0,12.0,11
-60.0,-30.0,66.0,48.0,-46.0,78.0,33.0,97.0,23.0,-46.0,90.0,7.0,-5.0,-74.0,74.0,72.0,26.0,72.0,48.0,23.0,48.0,33.0,1.0,33.0,46.0,0.0,46.0,5.0,2.0,5.0,-81.0,-69.0,113.0,64.0,-87.0,133.0,17.0,98.0,72.0,-34.0,93.0,60.0,-5.0,-74.0,74.0,93.0,26.0,93.0,64.0,22.0,64.0,17.0,0.0,17.0,34.0,1.0,34.0,5.0,2.0,5.0,11
-66.0,-4.0,50.0,62.0,-23.0,72.0,33.0,98.0,22.0,-46.0,90.0,7.0,-3.0,-76.0,75.0,66.0,25.0,66.0,62.0,29.0,62.0,31.0,0.0,31.0,46.0,1.0,46.0,5.0,1.0,5.0,-87.0,-43.0,98.0,80.0,-65.0,127.0,18.0,98.0,71.0,-33.0,92.0,59.0,-3.0,-76.0,75.0,87.0,26.0,87.0,80.0,30.0,80.0,12.0,1.0,12.0,37.0,0.0,37.0,5.0,1.0,5.0,11
-60.0,21.0,30.0,64.0,6.0,51.0,32.0,98.0,26.0,-46.0,89.0,2.0,-4.0,-75.0,77.0,60.0,27.0,60.0,54.0,24.0,54.0,32.0,0.0,32.0,46.0,2.0,46.0,4.0,1.0,4.0,-82.0,-17.0,73.0,81.0,-35.0,106.0,15.0,99.0,72.0,-35.0,92.0,56.0,-4.0,-75.0,77.0,82.0,26.0,82.0,71.0,24.0,71.0,15.0,0.0,15.0,35.0,1.0,35.0,4.0,1.0,4.0,11
-38.0,48.0,-2.0,59.0,30.0,19.0,33.0,98.0,22.0,-43.0,91.0,-1.0,-4.0,-74.0,79.0,38.0,9.0,38.0,21.0,19.0,21.0,33.0,0.0,33.0,43.0,1.0,43.0,4.0,1.0,4.0,-60.0,9.0,48.0,76.0,-11.0,76.0,17.0,99.0,71.0,-31.0,93.0,52.0,-4.0,-74.0,79.0,60.0,9.0,60.0,38.0,18.0,38.0,17.0,0.0,17.0,31.0,2.0,31.0,4.0,1.0,4.0,11
-24.0,57.0,-5.0,40.0,49.0,10.0,33.0,98.0,24.0,-43.0,90.0,-4.0,-4.0,-75.0,79.0,24.0,1.0,24.0,4.0,8.0,4.0,21.0,3.0,21.0,45.0,3.0,45.0,18.0,4.0,18.0,-46.0,18.0,44.0,57.0,7.0,67.0,17.0,99.0,72.0,-31.0,91.0,49.0,-4.0,-75.0,79.0,46.0,7.0,46.0,3.0,8.0,3.0,7.0,1.0,7.0,55.0,2.0,55.0,18.0,4.0,18.0,11
-22.0,56.0,28.0,18.0,57.0,7.0,27.0,101.0,44.0,-44.0,87.0,-27.0,-11.0,-71.0,73.0,22.0,2.0,22.0,34.0,7.0,34.0,27.0,0.0,27.0,46.0,2.0,46.0,17.0,3.0,17.0,-46.0,25.0,38.0,27.0,15.0,62.0,5.0,100.0,69.0,-43.0,89.0,34.0,-11.0,-71.0,73.0,46.0,5.0,46.0,23.0,9.0,23.0,5.0,2.0,5.0,43.0,4.0,43.0,17.0,3.0,17.0,11
-5.0,58.0,56.0,-8.0,64.0,16.0,27.0,101.0,30.0,-45.0,85.0,-34.0,-14.0,-74.0,79.0,5.0,6.0,5.0,8.0,1.0,8.0,27.0,4.0,27.0,45.0,7.0,45.0,14.0,3.0,14.0,-30.0,20.0,68.0,2.0,24.0,66.0,6.0,98.0,62.0,-41.0,85.0,27.0,-14.0,-74.0,79.0,30.0,3.0,30.0,2.0,1.0,2.0,6.0,1.0,6.0,41.0,8.0,41.0,14.0,3.0,14.0,11
1.0,64.0,17.0,-6.0,65.0,26.0,35.0,97.0,17.0,-42.0,92.0,3.0,-3.0,-77.0,80.0,3.0,1.0,3.0,6.0,1.0,6.0,31.0,1.0,31.0,46.0,2.0,46.0,13.0,2.0,13.0,-18.0,23.0,73.0,15.0,23.0,76.0,21.0,97.0,69.0,-28.0,93.0,52.0,-3.0,-77.0,80.0,30.0,2.0,30.0,7.0,0.0,7.0,9.0,1.0,9.0,40.0,2.0,40.0,13.0,2.0,13.0,11
-1.0,63.0,31.0,-5.0,66.0,14.0,33.0,98.0,29.0,-44.0,90.0,-8.0,-8.0,-75.0,78.0,49.0,5.0,49.0,5.0,0.0,5.0,23.0,2.0,23.0,46.0,2.0,46.0,20.0,2.0,20.0,-24.0,25.0,73.0,11.0,23.0,74.0,15.0,98.0,74.0,-34.0,91.0,49.0,-8.0,-75.0,78.0,76.0,3.0,76.0,11.0,1.0,11.0,1.0,1.0,1.0,48.0,1.0,48.0,20.0,2.0,20.0,11
-25.0,58.0,57.0,11.0,66.0,30.0,28.0,100.0,39.0,-45.0,88.0,-20.0,-14.0,-73.0,75.0,25.0,1.0,25.0,11.0,0.0,11.0,18.0,2.0,18.0,47.0,3.0,47.0,24.0,4.0,24.0,-50.0,22.0,76.0,21.0,24.0,89.0,7.0,99.0,71.0,-41.0,90.0,41.0,-14.0,-73.0,75.0,56.0,1.0,56.0,21.0,6.0,21.0,5.0,1.0,5.0,49.0,7.0,49.0,24.0,4.0,24.0,11
-24.0,57.0,63.0,19.0,66.0,39.0,23.0,102.0,42.0,-46.0,85.0,-38.0,-19.0,-77.0,74.0,28.0,1.0,28.0,19.0,2.0,19.0,23.0,0.0,23.0,46.0,1.0,46.0,19.0,1.0,19.0,-53.0,21.0,71.0,22.0,18.0,94.0,1.0,98.0,67.0,-45.0,83.0,23.0,-19.0,-77.0,74.0,57.0,1.0,57.0,22.0,0.0,22.0,1.0,0.0,1.0,45.0,0.0,45.0,19.0,1.0,19.0,11
-26.0,56.0,70.0,22.0,64.0,38.0,23.0,102.0,42.0,-46.0,84.0,-39.0,-18.0,-76.0,72.0,32.0,12.0,32.0,10.0,1.0,10.0,3.0,2.0,3.0,46.0,0.0,46.0,26.0,3.0,26.0,-55.0,20.0,78.0,25.0,18.0,93.0,1.0,98.0,67.0,-45.0,83.0,22.0,-18.0,-76.0,72.0,59.0,6.0,59.0,3.0,1.0,3.0,29.0,1.0,29.0,57.0,2.0,57.0,26.0,3.0,26.0,11
-29.0,44.0,81.0,16.0,65.0,43.0,10.0,104.0,55.0,-45.0,84.0,-50.0,-22.0,-73.0,57.0,29.0,10.0,29.0,8.0,1.0,8.0,10.0,0.0,10.0,49.0,0.0,49.0,22.0,2.0,22.0,-57.0,14.0,69.0,14.0,17.0,87.0,-14.0,99.0,61.0,-51.0,81.0,8.0,-22.0,-73.0,57.0,57.0,7.0,57.0,8.0,1.0,8.0,14.0,1.0,14.0,51.0,1.0,51.0,22.0,2.0,22.0,11
-20.0,54.0,81.0,12.0,66.0,44.0,18.0,104.0,48.0,-47.0,84.0,-45.0,-21.0,-75.0,64.0,24.0,8.0,24.0,10.0,2.0,10.0,12.0,1.0,12.0,47.0,1.0,47.0,21.0,3.0,21.0,-50.0,21.0,75.0,11.0,18.0,89.0,-5.0,98.0,63.0,-49.0,82.0,16.0,-21.0,-75.0,64.0,50.0,3.0,50.0,7.0,3.0,7.0,13.0,0.0,13.0,49.0,1.0,49.0,21.0,3.0,21.0,11
-22.0,46.0,88.0,1.0,68.0,41.0,15.0,103.0,55.0,-40.0,85.0,-55.0,-21.0,-72.0,50.0,-22.0,46.0,-22.0,1.0,68.0,1.0,15.0,103.0,15.0,-40.0,85.0,-40.0,-21.0,-72.0,-21.0,-47.0,18.0,69.0,2.0,21.0,78.0,-9.0,98.0,57.0,-48.0,83.0,2.0,-21.0,-72.0,50.0,-47.0,18.0,-47.0,2.0,21.0,2.0,-9.0,98.0,-9.0,-48.0,83.0,-48.0,-21.0,-72.0,-21.0,11
