left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-3.0,63.0,10.0,17.0,-5.0,21.0,11.0,91.0,-22.0,2.0,93.0,9.0,3.0,-67.0,44.0,3.0,0.0,3.0,17.0,0.0,17.0,7.0,0.0,7.0,2.0,0.0,2.0,1.0,0.0,1.0,-17.0,24.0,45.0,32.0,-41.0,30.0,-5.0,94.0,20.0,23.0,91.0,18.0,3.0,-67.0,44.0,19.0,0.0,19.0,32.0,1.0,32.0,9.0,0.0,9.0,19.0,0.0,19.0,1.0,0.0,1.0,12
-3.0,63.0,7.0,28.0,-5.0,17.0,9.0,91.0,-18.0,0.0,93.0,4.0,2.0,-67.0,45.0,3.0,1.0,3.0,28.0,6.0,28.0,7.0,1.0,7.0,0.0,1.0,0.0,2.0,0.0,2.0,-18.0,24.0,42.0,43.0,-42.0,30.0,-7.0,94.0,22.0,21.0,91.0,17.0,2.0,-67.0,45.0,18.0,1.0,18.0,43.0,6.0,43.0,9.0,0.0,9.0,21.0,1.0,21.0,2.0,0.0,2.0,12
-3.0,64.0,12.0,45.0,-11.0,19.0,8.0,92.0,-17.0,0.0,94.0,5.0,2.0,-67.0,42.0,7.0,1.0,7.0,45.0,1.0,45.0,8.0,1.0,8.0,4.0,1.0,4.0,2.0,0.0,2.0,-18.0,25.0,43.0,60.0,-48.0,30.0,-8.0,94.0,22.0,21.0,92.0,18.0,2.0,-67.0,42.0,22.0,0.0,22.0,60.0,1.0,60.0,12.0,2.0,12.0,15.0,1.0,15.0,2.0,0.0,2.0,12
-5.0,63.0,9.0,59.0,-12.0,3.0,8.0,93.0,-6.0,-2.0,93.0,1.0,2.0,-67.0,45.0,9.0,1.0,9.0,59.0,1.0,59.0,0.0,2.0,0.0,8.0,1.0,8.0,2.0,0.0,2.0,-20.0,25.0,42.0,74.0,-49.0,21.0,-10.0,96.0,30.0,18.0,93.0,19.0,2.0,-67.0,45.0,26.0,1.0,26.0,72.0,2.0,72.0,20.0,1.0,20.0,10.0,0.0,10.0,2.0,0.0,2.0,12
-7.0,64.0,13.0,60.0,-13.0,-13.0,4.0,95.0,0.0,-5.0,92.0,0.0,2.0,-67.0,45.0,7.0,0.0,7.0,60.0,3.0,60.0,4.0,1.0,4.0,5.0,1.0,5.0,2.0,0.0,2.0,-23.0,26.0,45.0,73.0,-51.0,11.0,-15.0,95.0,33.0,14.0,93.0,22.0,2.0,-67.0,45.0,23.0,0.0,23.0,73.0,2.0,73.0,15.0,0.0,15.0,14.0,1.0,14.0,2.0,0.0,2.0,12
-7.0,64.0,12.0,61.0,-16.0,-2.0,5.0,94.0,-3.0,-4.0,91.0,1.0,3.0,-67.0,44.0,9.0,1.0,9.0,57.0,1.0,57.0,5.0,0.0,5.0,4.0,0.0,4.0,3.0,0.0,3.0,-22.0,26.0,46.0,76.0,-53.0,21.0,-13.0,95.0,32.0,16.0,92.0,21.0,3.0,-67.0,44.0,22.0,1.0,22.0,74.0,1.0,74.0,13.0,0.0,13.0,16.0,0.0,16.0,3.0,0.0,3.0,12
-8.0,65.0,9.0,59.0,-15.0,17.0,6.0,94.0,-8.0,-3.0,91.0,5.0,3.0,-67.0,44.0,8.0,1.0,8.0,31.0,4.0,31.0,6.0,2.0,6.0,3.0,1.0,3.0,3.0,0.0,3.0,-22.0,27.0,45.0,75.0,-52.0,34.0,-12.0,95.0,28.0,17.0,92.0,22.0,3.0,-67.0,44.0,22.0,1.0,22.0,47.0,4.0,47.0,12.0,1.0,12.0,17.0,0.0,17.0,3.0,0.0,3.0,12
-6.0,64.0,5.0,45.0,-11.0,25.0,7.0,92.0,-15.0,-3.0,92.0,8.0,4.0,-67.0,44.0,6.0,0.0,6.0,15.0,7.0,15.0,7.0,0.0,7.0,3.0,0.0,3.0,4.0,1.0,4.0,-19.0,26.0,44.0,61.0,-48.0,40.0,-9.0,94.0,26.0,19.0,92.0,19.0,4.0,-67.0,44.0,19.0,0.0,19.0,31.0,8.0,31.0,9.0,1.0,9.0,19.0,0.0,19.0,4.0,1.0,4.0,12
-5.0,64.0,9.0,30.0,-4.0,24.0,8.0,92.0,-17.0,-2.0,92.0,7.0,5.0,-66.0,38.0,5.0,0.0,5.0,18.0,7.0,18.0,8.0,0.0,8.0,2.0,0.0,2.0,3.0,1.0,3.0,-18.0,26.0,45.0,46.0,-40.0,36.0,-8.0,95.0,23.0,20.0,92.0,18.0,5.0,-66.0,38.0,20.0,1.0,20.0,34.0,6.0,34.0,8.0,1.0,8.0,20.0,1.0,20.0,3.0,1.0,3.0,12
-5.0,64.0,10.0,24.0,3.0,29.0,9.0,92.0,-17.0,-1.0,92.0,5.0,4.0,-67.0,43.0,5.0,0.0,5.0,24.0,14.0,24.0,9.0,0.0,9.0,1.0,0.0,1.0,4.0,1.0,4.0,-19.0,25.0,46.0,40.0,-34.0,43.0,-8.0,94.0,23.0,20.0,91.0,18.0,4.0,-67.0,43.0,19.0,1.0,19.0,40.0,15.0,40.0,8.0,1.0,8.0,20.0,1.0,20.0,4.0,1.0,4.0,12
-5.0,64.0,9.0,24.0,17.0,47.0,9.0,92.0,-19.0,0.0,92.0,7.0,6.0,-66.0,43.0,5.0,0.0,5.0,18.0,18.0,18.0,9.0,0.0,9.0,2.0,1.0,2.0,4.0,1.0,4.0,-18.0,26.0,45.0,40.0,-19.0,57.0,-6.0,95.0,23.0,22.0,92.0,17.0,6.0,-66.0,43.0,20.0,1.0,20.0,32.0,18.0,32.0,8.0,1.0,8.0,18.0,0.0,18.0,4.0,1.0,4.0,12
-5.0,64.0,7.0,21.0,35.0,38.0,10.0,92.0,-18.0,-1.0,93.0,8.0,5.0,-67.0,42.0,9.0,1.0,9.0,13.0,13.0,13.0,8.0,0.0,8.0,1.0,1.0,1.0,5.0,0.0,5.0,-19.0,25.0,43.0,36.0,-1.0,49.0,-7.0,94.0,23.0,20.0,92.0,18.0,5.0,-67.0,42.0,21.0,1.0,21.0,32.0,13.0,32.0,7.0,0.0,7.0,20.0,0.0,20.0,5.0,0.0,5.0,12
-7.0,63.0,8.0,17.0,48.0,23.0,9.0,92.0,-17.0,0.0,92.0,6.0,5.0,-67.0,43.0,7.0,1.0,7.0,9.0,10.0,9.0,9.0,1.0,9.0,2.0,0.0,2.0,1.0,0.0,1.0,-20.0,24.0,44.0,34.0,12.0,35.0,-7.0,94.0,24.0,21.0,92.0,18.0,5.0,-67.0,43.0,20.0,1.0,20.0,24.0,9.0,24.0,9.0,0.0,9.0,19.0,0.0,19.0,1.0,0.0,1.0,12
-7.0,64.0,12.0,13.0,58.0,1.0,9.0,93.0,-15.0,-1.0,92.0,7.0,3.0,-67.0,46.0,7.0,0.0,7.0,9.0,3.0,9.0,9.0,1.0,9.0,1.0,1.0,1.0,3.0,1.0,3.0,-20.0,25.0,47.0,29.0,21.0,12.0,-8.0,94.0,25.0,20.0,92.0,20.0,3.0,-67.0,46.0,20.0,0.0,20.0,27.0,4.0,27.0,8.0,0.0,8.0,20.0,1.0,20.0,3.0,1.0,3.0,12
-7.0,64.0,14.0,11.0,61.0,-3.0,9.0,92.0,-18.0,0.0,93.0,9.0,3.0,-66.0,43.0,7.0,0.0,7.0,11.0,0.0,11.0,9.0,1.0,9.0,4.0,0.0,4.0,1.0,1.0,1.0,-19.0,25.0,45.0,28.0,25.0,4.0,-7.0,94.0,23.0,21.0,93.0,19.0,3.0,-66.0,43.0,23.0,1.0,23.0,26.0,1.0,26.0,11.0,1.0,11.0,17.0,0.0,17.0,1.0,1.0,1.0,12
-7.0,64.0,8.0,11.0,61.0,-9.0,9.0,93.0,-10.0,-2.0,93.0,4.0,2.0,-65.0,41.0,-7.0,64.0,-7.0,11.0,61.0,11.0,9.0,93.0,9.0,-2.0,93.0,-2.0,2.0,-65.0,2.0,-21.0,26.0,35.0,27.0,26.0,4.0,-9.0,95.0,25.0,19.0,93.0,21.0,2.0,-65.0,41.0,-21.0,26.0,-21.0,27.0,26.0,27.0,-9.0,95.0,-9.0,19.0,93.0,19.0,2.0,-65.0,2.0,12
