left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,62.0,28.0,0.0,64.0,0.0,0.0,93.0,0.0,8.0,95.0,8.0,4.0,61.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,26.0,64.0,0.0,27.0,0.0,28.0,94.0,28.0,0.0,95.0,0.0,4.0,61.0,4.0,13
-14.0,62.0,43.0,6.0,64.0,18.0,7.0,93.0,-1.0,-4.0,95.0,0.0,-2.0,-61.0,42.0,14.0,2.0,14.0,4.0,1.0,4.0,7.0,0.0,7.0,4.0,2.0,4.0,2.0,1.0,2.0,-32.0,26.0,58.0,23.0,27.0,32.0,-14.0,94.0,22.0,14.0,95.0,25.0,-2.0,-61.0,42.0,32.0,3.0,32.0,23.0,3.0,23.0,14.0,0.0,14.0,14.0,1.0,14.0,2.0,1.0,2.0,13
-13.0,64.0,37.0,5.0,65.0,16.0,7.0,93.0,-16.0,-4.0,93.0,-18.0,0.0,-60.0,32.0,13.0,1.0,13.0,1.0,2.0,1.0,5.0,0.0,5.0,6.0,0.0,6.0,2.0,0.0,2.0,-30.0,29.0,45.0,23.0,30.0,24.0,-13.0,94.0,6.0,15.0,94.0,6.0,0.0,-60.0,32.0,30.0,2.0,30.0,17.0,2.0,17.0,17.0,1.0,17.0,11.0,0.0,11.0,2.0,0.0,2.0,13
-10.0,65.0,25.0,3.0,63.0,16.0,6.0,93.0,-15.0,-5.0,93.0,-18.0,-1.0,-60.0,22.0,10.0,0.0,10.0,3.0,1.0,3.0,6.0,0.0,6.0,5.0,0.0,5.0,1.0,1.0,1.0,-28.0,31.0,26.0,20.0,28.0,20.0,-15.0,93.0,5.0,13.0,94.0,9.0,-1.0,-60.0,22.0,28.0,1.0,28.0,20.0,0.0,20.0,15.0,1.0,15.0,13.0,1.0,13.0,1.0,1.0,1.0,13
-7.0,65.0,12.0,5.0,64.0,10.0,6.0,93.0,-17.0,-4.0,93.0,-16.0,-1.0,-61.0,19.0,7.0,0.0,7.0,5.0,1.0,5.0,6.0,0.0,6.0,6.0,0.0,6.0,1.0,1.0,1.0,-24.0,30.0,11.0,22.0,28.0,12.0,-15.0,92.0,4.0,14.0,93.0,9.0,-1.0,-61.0,19.0,24.0,0.0,24.0,22.0,1.0,22.0,15.0,0.0,15.0,14.0,0.0,14.0,1.0,1.0,1.0,13
-4.0,65.0,8.0,6.0,65.0,11.0,6.0,93.0,-18.0,-5.0,93.0,-16.0,-1.0,-60.0,19.0,-4.0,65.0,-4.0,6.0,65.0,6.0,6.0,93.0,6.0,-5.0,93.0,-5.0,-1.0,-60.0,-1.0,-22.0,30.0,9.0,23.0,29.0,13.0,-14.0,92.0,4.0,14.0,93.0,9.0,-1.0,-60.0,19.0,-22.0,30.0,-22.0,23.0,29.0,23.0,-14.0,92.0,-14.0,14.0,93.0,14.0,-1.0,-60.0,-1.0,13
