left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-4.0,66.0,19.0,13.0,-39.0,-3.0,7.0,105.0,-31.0,13.0,103.0,9.0,10.0,-62.0,-2.0,4.0,0.0,4.0,3.0,4.0,3.0,7.0,0.0,7.0,11.0,1.0,11.0,10.0,0.0,10.0,-18.0,27.0,41.0,31.0,-71.0,-17.0,-5.0,105.0,13.0,34.0,103.0,14.0,10.0,-62.0,-2.0,18.0,0.0,18.0,21.0,4.0,21.0,5.0,0.0,5.0,32.0,1.0,32.0,10.0,0.0,10.0,6
-4.0,66.0,19.0,8.0,-35.0,-12.0,7.0,105.0,-30.0,12.0,104.0,6.0,12.0,-62.0,-2.0,4.0,1.0,4.0,0.0,3.0,0.0,5.0,1.0,5.0,8.0,1.0,8.0,10.0,3.0,10.0,-18.0,27.0,40.0,26.0,-67.0,-26.0,-5.0,105.0,14.0,33.0,104.0,12.0,12.0,-62.0,-2.0,20.0,2.0,20.0,18.0,3.0,18.0,9.0,1.0,9.0,29.0,1.0,29.0,10.0,3.0,10.0,6
-4.0,65.0,23.0,4.0,-32.0,-21.0,6.0,106.0,-27.0,10.0,103.0,4.0,11.0,-59.0,-9.0,8.0,1.0,8.0,8.0,1.0,8.0,2.0,0.0,2.0,0.0,1.0,0.0,5.0,5.0,5.0,-19.0,25.0,42.0,22.0,-64.0,-31.0,-7.0,104.0,15.0,31.0,103.0,13.0,11.0,-59.0,-9.0,31.0,1.0,31.0,6.0,2.0,6.0,23.0,0.0,23.0,17.0,2.0,17.0,5.0,5.0,5.0,6
-6.0,64.0,31.0,-2.0,-33.0,-21.0,2.0,106.0,-21.0,5.0,104.0,-4.0,3.0,-64.0,1.0,8.0,1.0,8.0,2.0,4.0,2.0,10.0,0.0,10.0,5.0,1.0,5.0,3.0,1.0,3.0,-25.0,26.0,44.0,14.0,-66.0,-19.0,-15.0,104.0,15.0,24.0,105.0,16.0,3.0,-64.0,1.0,31.0,1.0,31.0,12.0,6.0,12.0,33.0,1.0,33.0,6.0,1.0,6.0,3.0,1.0,3.0,6
-7.0,63.0,36.0,0.0,-37.0,-29.0,-4.0,106.0,-4.0,0.0,105.0,-19.0,0.0,-63.0,-1.0,7.0,2.0,7.0,0.0,27.0,0.0,18.0,1.0,18.0,6.0,2.0,6.0,4.0,2.0,4.0,-28.0,27.0,37.0,13.0,-72.0,-12.0,-24.0,105.0,18.0,15.0,106.0,15.0,0.0,-63.0,-1.0,30.0,1.0,30.0,13.0,28.0,13.0,40.0,1.0,40.0,3.0,1.0,3.0,4.0,2.0,4.0,6
-7.0,61.0,43.0,9.0,-64.0,38.0,-11.0,105.0,7.0,-3.0,103.0,-36.0,-2.0,-61.0,-5.0,9.0,1.0,9.0,11.0,3.0,11.0,21.0,1.0,21.0,3.0,1.0,3.0,16.0,4.0,16.0,-29.0,28.0,30.0,16.0,-100.0,65.0,-32.0,104.0,9.0,6.0,105.0,9.0,-2.0,-61.0,-5.0,31.0,1.0,31.0,16.0,7.0,16.0,42.0,2.0,42.0,6.0,1.0,6.0,16.0,4.0,16.0,6
-8.0,60.0,42.0,-1.0,-67.0,99.0,-16.0,104.0,12.0,-3.0,102.0,-45.0,-9.0,-65.0,8.0,8.0,0.0,8.0,21.0,4.0,21.0,16.0,1.0,16.0,5.0,1.0,5.0,11.0,0.0,11.0,-30.0,29.0,20.0,0.0,-107.0,131.0,-37.0,102.0,3.0,0.0,104.0,4.0,-9.0,-65.0,8.0,30.0,1.0,30.0,20.0,7.0,20.0,37.0,0.0,37.0,0.0,1.0,0.0,11.0,0.0,11.0,6
-6.0,60.0,43.0,-11.0,-63.0,109.0,-15.0,103.0,12.0,-4.0,101.0,-46.0,-10.0,-65.0,10.0,10.0,0.0,10.0,19.0,4.0,19.0,21.0,0.0,21.0,4.0,0.0,4.0,10.0,1.0,10.0,-29.0,28.0,23.0,-10.0,-100.0,143.0,-36.0,102.0,4.0,0.0,105.0,2.0,-10.0,-65.0,10.0,31.0,1.0,31.0,20.0,1.0,20.0,40.0,0.0,40.0,4.0,1.0,4.0,10.0,1.0,10.0,6
-8.0,60.0,47.0,-15.0,-59.0,118.0,-18.0,103.0,15.0,-4.0,101.0,-48.0,-10.0,-66.0,8.0,10.0,1.0,10.0,17.0,5.0,17.0,18.0,0.0,18.0,4.0,0.0,4.0,10.0,4.0,10.0,-30.0,27.0,23.0,-15.0,-99.0,153.0,-38.0,102.0,4.0,-2.0,104.0,1.0,-10.0,-66.0,8.0,32.0,1.0,32.0,15.0,6.0,15.0,38.0,0.0,38.0,2.0,0.0,2.0,10.0,4.0,10.0,6
-9.0,61.0,46.0,-16.0,-54.0,124.0,-16.0,103.0,16.0,-4.0,101.0,-45.0,-8.0,-62.0,5.0,9.0,1.0,9.0,16.0,2.0,16.0,16.0,0.0,16.0,6.0,1.0,6.0,8.0,3.0,8.0,-31.0,28.0,22.0,-15.0,-93.0,158.0,-37.0,102.0,6.0,-1.0,104.0,3.0,-8.0,-62.0,5.0,31.0,1.0,31.0,15.0,2.0,15.0,37.0,1.0,37.0,3.0,1.0,3.0,8.0,3.0,8.0,6
-7.0,60.0,49.0,-12.0,-52.0,126.0,-16.0,103.0,18.0,-5.0,102.0,-44.0,-6.0,-59.0,5.0,9.0,1.0,9.0,12.0,0.0,12.0,16.0,0.0,16.0,5.0,1.0,5.0,6.0,0.0,6.0,-31.0,27.0,23.0,-13.0,-91.0,157.0,-37.0,103.0,8.0,-2.0,105.0,4.0,-6.0,-59.0,5.0,31.0,1.0,31.0,13.0,3.0,13.0,37.0,0.0,37.0,2.0,0.0,2.0,6.0,0.0,6.0,6
-8.0,59.0,55.0,-10.0,-52.0,122.0,-16.0,103.0,18.0,-5.0,103.0,-43.0,-6.0,-59.0,10.0,8.0,3.0,8.0,10.0,2.0,10.0,16.0,2.0,16.0,5.0,1.0,5.0,6.0,4.0,6.0,-31.0,28.0,29.0,-9.0,-88.0,152.0,-36.0,103.0,10.0,-1.0,105.0,6.0,-6.0,-59.0,10.0,31.0,2.0,31.0,9.0,1.0,9.0,36.0,2.0,36.0,1.0,1.0,1.0,6.0,4.0,6.0,6
-5.0,62.0,42.0,-8.0,-50.0,116.0,-7.0,105.0,11.0,-3.0,104.0,-27.0,-5.0,-63.0,22.0,5.0,1.0,5.0,8.0,1.0,8.0,7.0,0.0,7.0,3.0,0.0,3.0,5.0,0.0,5.0,-28.0,30.0,32.0,-1.0,-87.0,141.0,-29.0,105.0,18.0,7.0,106.0,16.0,-5.0,-63.0,22.0,28.0,0.0,28.0,1.0,1.0,1.0,29.0,0.0,29.0,7.0,1.0,7.0,5.0,0.0,5.0,6
-2.0,63.0,36.0,-4.0,-51.0,97.0,-5.0,105.0,6.0,-1.0,104.0,-22.0,-3.0,-63.0,26.0,4.0,2.0,4.0,4.0,1.0,4.0,5.0,0.0,5.0,1.0,1.0,1.0,3.0,1.0,3.0,-25.0,30.0,33.0,6.0,-88.0,116.0,-26.0,105.0,20.0,12.0,105.0,17.0,-3.0,-63.0,26.0,25.0,2.0,25.0,6.0,2.0,6.0,26.0,1.0,26.0,12.0,1.0,12.0,3.0,1.0,3.0,6
-3.0,65.0,31.0,-1.0,-50.0,80.0,-1.0,105.0,-2.0,0.0,105.0,-14.0,0.0,-62.0,26.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.0,32.0,35.0,12.0,-86.0,91.0,-21.0,106.0,21.0,16.0,106.0,19.0,0.0,-62.0,26.0,24.0,1.0,24.0,12.0,2.0,12.0,21.0,1.0,21.0,16.0,1.0,16.0,0.0,0.0,0.0,6
-3.0,66.0,27.0,4.0,-49.0,47.0,4.0,105.0,-21.0,5.0,105.0,0.0,4.0,-62.0,24.0,3.0,1.0,3.0,2.0,3.0,2.0,4.0,1.0,4.0,5.0,0.0,5.0,4.0,1.0,4.0,-22.0,31.0,38.0,20.0,-84.0,49.0,-13.0,105.0,14.0,25.0,105.0,21.0,4.0,-62.0,24.0,22.0,2.0,22.0,18.0,3.0,18.0,13.0,1.0,13.0,25.0,1.0,25.0,4.0,1.0,4.0,6
-2.0,65.0,20.0,3.0,-46.0,19.0,4.0,104.0,-22.0,6.0,105.0,-1.0,6.0,-63.0,22.0,4.0,1.0,4.0,3.0,3.0,3.0,4.0,0.0,4.0,6.0,0.0,6.0,6.0,1.0,6.0,-21.0,29.0,35.0,19.0,-81.0,18.0,-13.0,104.0,14.0,25.0,104.0,19.0,6.0,-63.0,22.0,21.0,1.0,21.0,19.0,4.0,19.0,13.0,0.0,13.0,25.0,0.0,25.0,6.0,1.0,6.0,6
-3.0,64.0,21.0,3.0,-43.0,-2.0,4.0,104.0,-24.0,6.0,105.0,0.0,7.0,-62.0,13.0,5.0,0.0,5.0,3.0,7.0,3.0,4.0,1.0,4.0,6.0,0.0,6.0,7.0,2.0,7.0,-21.0,28.0,36.0,19.0,-77.0,-2.0,-12.0,104.0,13.0,26.0,104.0,18.0,7.0,-62.0,13.0,23.0,0.0,23.0,15.0,7.0,15.0,12.0,1.0,12.0,26.0,1.0,26.0,7.0,2.0,7.0,6
-4.0,64.0,22.0,0.0,-36.0,-13.0,5.0,105.0,-22.0,6.0,105.0,0.0,8.0,-60.0,11.0,4.0,1.0,4.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,2.0,1.0,2.0,-22.0,28.0,35.0,17.0,-70.0,-12.0,-12.0,105.0,14.0,26.0,105.0,19.0,8.0,-60.0,11.0,28.0,0.0,28.0,13.0,3.0,13.0,26.0,1.0,26.0,12.0,1.0,12.0,2.0,1.0,2.0,6
-4.0,63.0,38.0,1.0,-37.0,-16.0,1.0,105.0,-10.0,3.0,106.0,-9.0,3.0,-61.0,15.0,4.0,0.0,4.0,1.0,8.0,1.0,9.0,1.0,9.0,7.0,1.0,7.0,3.0,1.0,3.0,-25.0,28.0,44.0,15.0,-73.0,-6.0,-19.0,106.0,16.0,19.0,106.0,20.0,3.0,-61.0,15.0,25.0,0.0,25.0,11.0,9.0,11.0,31.0,1.0,31.0,3.0,1.0,3.0,3.0,1.0,3.0,6
-3.0,63.0,38.0,2.0,-45.0,-3.0,-4.0,106.0,4.0,-2.0,105.0,-22.0,0.0,-62.0,19.0,7.0,1.0,7.0,2.0,22.0,2.0,20.0,2.0,20.0,4.0,2.0,4.0,10.0,1.0,10.0,-25.0,28.0,35.0,13.0,-82.0,20.0,-25.0,105.0,17.0,11.0,105.0,18.0,0.0,-62.0,19.0,31.0,1.0,31.0,13.0,22.0,13.0,41.0,2.0,41.0,3.0,0.0,3.0,10.0,1.0,10.0,6
-5.0,62.0,43.0,10.0,-67.0,83.0,-12.0,104.0,13.0,-3.0,103.0,-35.0,-5.0,-63.0,22.0,5.0,1.0,5.0,6.0,8.0,6.0,18.0,0.0,18.0,5.0,1.0,5.0,9.0,2.0,9.0,-28.0,29.0,31.0,14.0,-104.0,116.0,-33.0,103.0,12.0,4.0,105.0,11.0,-5.0,-63.0,22.0,28.0,0.0,28.0,4.0,8.0,4.0,37.0,0.0,37.0,0.0,0.0,0.0,9.0,2.0,9.0,6
-5.0,61.0,43.0,2.0,-59.0,115.0,-15.0,104.0,14.0,-4.0,102.0,-37.0,-7.0,-65.0,25.0,7.0,0.0,7.0,18.0,1.0,18.0,15.0,1.0,15.0,4.0,0.0,4.0,9.0,1.0,9.0,-28.0,29.0,29.0,5.0,-96.0,149.0,-35.0,103.0,11.0,2.0,105.0,10.0,-7.0,-65.0,25.0,28.0,2.0,28.0,13.0,2.0,13.0,35.0,0.0,35.0,2.0,0.0,2.0,9.0,1.0,9.0,6
-6.0,61.0,36.0,-8.0,-58.0,116.0,-15.0,103.0,16.0,-3.0,102.0,-38.0,-8.0,-66.0,27.0,6.0,1.0,6.0,18.0,9.0,18.0,15.0,0.0,15.0,3.0,1.0,3.0,8.0,2.0,8.0,-28.0,27.0,24.0,-4.0,-94.0,156.0,-35.0,103.0,10.0,3.0,105.0,9.0,-8.0,-66.0,27.0,28.0,3.0,28.0,12.0,8.0,12.0,35.0,1.0,35.0,3.0,1.0,3.0,8.0,2.0,8.0,6
-4.0,62.0,39.0,-13.0,-49.0,123.0,-12.0,103.0,16.0,-3.0,103.0,-33.0,-7.0,-64.0,31.0,6.0,0.0,6.0,15.0,6.0,15.0,12.0,2.0,12.0,3.0,0.0,3.0,7.0,1.0,7.0,-26.0,30.0,27.0,-8.0,-86.0,158.0,-33.0,104.0,14.0,4.0,106.0,13.0,-7.0,-64.0,31.0,26.0,3.0,26.0,8.0,7.0,8.0,33.0,1.0,33.0,4.0,1.0,4.0,7.0,1.0,7.0,6
-5.0,62.0,40.0,-14.0,-43.0,125.0,-9.0,105.0,15.0,-3.0,103.0,-26.0,-7.0,-65.0,33.0,5.0,0.0,5.0,14.0,8.0,14.0,9.0,0.0,9.0,3.0,1.0,3.0,7.0,0.0,7.0,-26.0,27.0,31.0,-6.0,-79.0,158.0,-30.0,105.0,19.0,6.0,105.0,18.0,-7.0,-65.0,33.0,26.0,1.0,26.0,6.0,8.0,6.0,30.0,0.0,30.0,6.0,0.0,6.0,7.0,0.0,7.0,6
-4.0,62.0,35.0,-13.0,-35.0,124.0,-5.0,105.0,9.0,-2.0,104.0,-17.0,-4.0,-65.0,37.0,4.0,2.0,4.0,13.0,25.0,13.0,5.0,0.0,5.0,2.0,1.0,2.0,4.0,1.0,4.0,-24.0,26.0,37.0,0.0,-71.0,153.0,-26.0,105.0,22.0,11.0,105.0,23.0,-4.0,-65.0,37.0,24.0,3.0,24.0,0.0,26.0,0.0,26.0,1.0,26.0,11.0,0.0,11.0,4.0,1.0,4.0,6
-3.0,64.0,29.0,-3.0,-10.0,129.0,-1.0,105.0,0.0,2.0,105.0,-5.0,-2.0,-64.0,42.0,3.0,0.0,3.0,3.0,30.0,3.0,1.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,-23.0,29.0,43.0,13.0,-45.0,148.0,-20.0,106.0,27.0,18.0,105.0,24.0,-2.0,-64.0,42.0,23.0,1.0,23.0,13.0,28.0,13.0,20.0,1.0,20.0,18.0,1.0,18.0,2.0,2.0,2.0,6
-1.0,64.0,29.0,12.0,20.0,125.0,3.0,104.0,-6.0,4.0,105.0,0.0,-2.0,-62.0,40.0,1.0,0.0,1.0,12.0,22.0,12.0,1.0,1.0,1.0,4.0,0.0,4.0,2.0,1.0,2.0,-21.0,30.0,45.0,28.0,-17.0,132.0,-15.0,105.0,27.0,22.0,104.0,24.0,-2.0,-62.0,40.0,21.0,1.0,21.0,28.0,23.0,28.0,15.0,1.0,15.0,22.0,1.0,22.0,2.0,1.0,2.0,6
0.0,64.0,27.0,21.0,42.0,92.0,2.0,103.0,-9.0,5.0,105.0,-2.0,-2.0,-63.0,39.0,2.0,3.0,2.0,13.0,20.0,13.0,2.0,0.0,2.0,5.0,0.0,5.0,2.0,0.0,2.0,-19.0,29.0,42.0,37.0,6.0,100.0,-15.0,104.0,22.0,23.0,103.0,22.0,-2.0,-63.0,39.0,23.0,2.0,23.0,27.0,22.0,27.0,15.0,1.0,15.0,23.0,1.0,23.0,2.0,0.0,2.0,6
-1.0,67.0,26.0,17.0,62.0,12.0,3.0,103.0,-10.0,5.0,105.0,-2.0,-2.0,-63.0,42.0,3.0,0.0,3.0,1.0,1.0,1.0,3.0,1.0,3.0,5.0,0.0,5.0,2.0,1.0,2.0,-21.0,31.0,42.0,32.0,28.0,22.0,-15.0,105.0,22.0,23.0,104.0,23.0,-2.0,-63.0,42.0,21.0,0.0,21.0,18.0,2.0,18.0,15.0,1.0,15.0,23.0,0.0,23.0,2.0,1.0,2.0,6
-2.0,67.0,18.0,9.0,63.0,-20.0,4.0,104.0,-13.0,7.0,105.0,2.0,-1.0,-62.0,40.0,2.0,1.0,2.0,7.0,1.0,7.0,4.0,1.0,4.0,7.0,0.0,7.0,1.0,1.0,1.0,-21.0,31.0,34.0,25.0,30.0,-12.0,-13.0,106.0,20.0,25.0,104.0,24.0,-1.0,-62.0,40.0,21.0,0.0,21.0,25.0,0.0,25.0,13.0,2.0,13.0,25.0,1.0,25.0,1.0,1.0,1.0,6
-2.0,68.0,16.0,8.0,64.0,-13.0,5.0,103.0,-16.0,8.0,105.0,7.0,1.0,-63.0,40.0,2.0,2.0,2.0,8.0,0.0,8.0,5.0,0.0,5.0,8.0,0.0,8.0,1.0,0.0,1.0,-20.0,31.0,36.0,25.0,30.0,-9.0,-11.0,104.0,21.0,27.0,103.0,26.0,1.0,-63.0,40.0,20.0,1.0,20.0,25.0,1.0,25.0,11.0,1.0,11.0,27.0,1.0,27.0,1.0,0.0,1.0,6
1.0,66.0,5.0,9.0,64.0,-11.0,6.0,103.0,-16.0,10.0,105.0,11.0,2.0,-63.0,41.0,1.0,1.0,1.0,9.0,1.0,9.0,6.0,1.0,6.0,10.0,0.0,10.0,2.0,1.0,2.0,-17.0,30.0,29.0,26.0,31.0,-7.0,-10.0,105.0,22.0,29.0,104.0,27.0,2.0,-63.0,41.0,19.0,0.0,19.0,26.0,0.0,26.0,10.0,0.0,10.0,29.0,1.0,29.0,2.0,1.0,2.0,6
0.0,67.0,5.0,11.0,65.0,-12.0,6.0,104.0,-14.0,10.0,105.0,11.0,3.0,-64.0,40.0,2.0,0.0,2.0,5.0,0.0,5.0,4.0,0.0,4.0,8.0,0.0,8.0,3.0,0.0,3.0,-18.0,30.0,29.0,28.0,31.0,-7.0,-10.0,105.0,24.0,29.0,103.0,28.0,3.0,-64.0,40.0,20.0,1.0,20.0,24.0,0.0,24.0,12.0,1.0,12.0,27.0,1.0,27.0,3.0,0.0,3.0,6
-1.0,67.0,13.0,8.0,65.0,6.0,5.0,104.0,-11.0,9.0,105.0,10.0,3.0,-64.0,40.0,3.0,0.0,3.0,4.0,1.0,4.0,3.0,0.0,3.0,5.0,1.0,5.0,1.0,0.0,1.0,-19.0,31.0,36.0,26.0,31.0,13.0,-11.0,106.0,25.0,28.0,104.0,29.0,3.0,-64.0,40.0,21.0,1.0,21.0,22.0,2.0,22.0,15.0,2.0,15.0,24.0,0.0,24.0,1.0,0.0,1.0,6
-2.0,67.0,23.0,6.0,64.0,20.0,4.0,104.0,-9.0,7.0,104.0,8.0,2.0,-64.0,40.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,1.0,4.0,7.0,0.0,7.0,2.0,1.0,2.0,-20.0,30.0,45.0,24.0,29.0,29.0,-13.0,104.0,26.0,26.0,104.0,29.0,2.0,-64.0,40.0,20.0,0.0,20.0,18.0,3.0,18.0,13.0,1.0,13.0,24.0,0.0,24.0,2.0,1.0,2.0,6
