left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
63.0,21.0,23.0,38.0,25.0,71.0,4.0,119.0,32.0,-42.0,110.0,26.0,-12.0,-58.0,118.0,63.0,1.0,63.0,38.0,2.0,38.0,4.0,1.0,4.0,42.0,1.0,42.0,14.0,1.0,14.0,45.0,-8.0,98.0,57.0,-12.0,106.0,-9.0,125.0,93.0,-13.0,109.0,35.0,-12.0,-58.0,118.0,45.0,2.0,45.0,57.0,1.0,57.0,9.0,0.0,9.0,13.0,1.0,13.0,14.0,1.0,14.0,19
64.0,22.0,22.0,39.0,27.0,68.0,6.0,120.0,28.0,-39.0,111.0,26.0,-13.0,-57.0,115.0,60.0,5.0,60.0,31.0,6.0,31.0,6.0,1.0,6.0,45.0,1.0,45.0,21.0,0.0,21.0,45.0,-6.0,99.0,58.0,-11.0,105.0,-7.0,125.0,89.0,-10.0,110.0,33.0,-13.0,-57.0,115.0,37.0,6.0,37.0,48.0,8.0,48.0,11.0,1.0,11.0,18.0,1.0,18.0,21.0,0.0,21.0,19
62.0,27.0,31.0,35.0,33.0,72.0,7.0,119.0,34.0,-42.0,110.0,22.0,-17.0,-57.0,116.0,50.0,13.0,50.0,17.0,16.0,17.0,5.0,1.0,5.0,42.0,1.0,42.0,17.0,3.0,17.0,41.0,0.0,105.0,53.0,-3.0,112.0,-9.0,126.0,92.0,-14.0,109.0,35.0,-17.0,-57.0,116.0,25.0,11.0,25.0,35.0,15.0,35.0,17.0,0.0,17.0,16.0,1.0,16.0,17.0,3.0,17.0,19
56.0,40.0,42.0,26.0,49.0,73.0,6.0,120.0,45.0,-42.0,109.0,20.0,-16.0,-60.0,119.0,10.0,22.0,10.0,38.0,19.0,38.0,6.0,0.0,6.0,42.0,2.0,42.0,20.0,3.0,20.0,33.0,11.0,116.0,44.0,12.0,123.0,-13.0,126.0,99.0,-15.0,108.0,42.0,-16.0,-60.0,119.0,45.0,25.0,45.0,30.0,25.0,30.0,39.0,1.0,39.0,17.0,8.0,17.0,20.0,3.0,20.0,19
23.0,62.0,68.0,-6.0,68.0,45.0,0.0,120.0,57.0,-38.0,111.0,-16.0,-18.0,-57.0,106.0,39.0,5.0,39.0,52.0,1.0,52.0,14.0,2.0,14.0,38.0,5.0,38.0,18.0,4.0,18.0,-6.0,36.0,112.0,7.0,37.0,102.0,-26.0,127.0,89.0,-16.0,116.0,29.0,-18.0,-57.0,106.0,68.0,3.0,68.0,53.0,3.0,53.0,46.0,1.0,46.0,16.0,5.0,16.0,18.0,4.0,18.0,19
-8.0,67.0,74.0,-29.0,67.0,20.0,-7.0,122.0,76.0,-24.0,106.0,-46.0,-16.0,-61.0,109.0,68.0,11.0,68.0,71.0,13.0,71.0,19.0,0.0,19.0,24.0,1.0,24.0,16.0,2.0,16.0,-37.0,39.0,102.0,-23.0,34.0,94.0,-36.0,126.0,85.0,-11.0,111.0,14.0,-16.0,-61.0,109.0,91.0,14.0,91.0,69.0,14.0,69.0,48.0,4.0,48.0,11.0,0.0,11.0,16.0,2.0,16.0,19
-38.0,56.0,65.0,-50.0,54.0,-4.0,-13.0,122.0,75.0,-12.0,107.0,-59.0,-14.0,-63.0,108.0,82.0,47.0,82.0,78.0,38.0,78.0,13.0,1.0,13.0,12.0,7.0,12.0,16.0,6.0,16.0,-64.0,25.0,82.0,-46.0,20.0,75.0,-42.0,122.0,71.0,-6.0,111.0,7.0,-14.0,-63.0,108.0,96.0,52.0,96.0,78.0,39.0,78.0,42.0,4.0,42.0,8.0,5.0,8.0,16.0,6.0,16.0,19
-60.0,9.0,24.0,-64.0,16.0,-56.0,-13.0,123.0,73.0,-4.0,100.0,-76.0,-15.0,-69.0,100.0,60.0,24.0,60.0,64.0,26.0,64.0,25.0,2.0,25.0,4.0,2.0,4.0,25.0,2.0,25.0,-80.0,-27.0,30.0,-62.0,-19.0,28.0,-40.0,118.0,52.0,-7.0,106.0,-9.0,-15.0,-69.0,100.0,80.0,28.0,80.0,62.0,23.0,62.0,46.0,1.0,46.0,11.0,1.0,11.0,25.0,2.0,25.0,19
-49.0,-15.0,-2.0,-50.0,-10.0,-86.0,-19.0,121.0,70.0,1.0,102.0,-78.0,-20.0,-71.0,99.0,49.0,13.0,49.0,50.0,9.0,50.0,29.0,6.0,29.0,1.0,13.0,1.0,24.0,2.0,24.0,-68.0,-55.0,2.0,-55.0,-42.0,0.0,-43.0,117.0,35.0,-9.0,107.0,-13.0,-20.0,-71.0,99.0,68.0,10.0,68.0,55.0,10.0,55.0,43.0,1.0,43.0,17.0,10.0,17.0,24.0,2.0,24.0,19
-36.0,-28.0,-29.0,-29.0,-19.0,-96.0,-24.0,115.0,60.0,6.0,115.0,-54.0,-22.0,-69.0,88.0,36.0,4.0,36.0,29.0,3.0,29.0,24.0,7.0,24.0,6.0,1.0,6.0,34.0,2.0,34.0,-47.0,-65.0,-38.0,-40.0,-52.0,-15.0,-42.0,116.0,9.0,-13.0,117.0,4.0,-22.0,-69.0,88.0,47.0,2.0,47.0,40.0,5.0,40.0,42.0,10.0,42.0,13.0,3.0,13.0,34.0,2.0,34.0,19
-16.0,-32.0,-69.0,-11.0,-22.0,-92.0,-19.0,108.0,6.0,16.0,116.0,-46.0,-28.0,-67.0,63.0,16.0,3.0,16.0,11.0,3.0,11.0,19.0,3.0,19.0,16.0,4.0,16.0,28.0,4.0,28.0,-17.0,-67.0,-95.0,-30.0,-57.0,-31.0,-25.0,106.0,-60.0,-13.0,120.0,-11.0,-28.0,-67.0,63.0,17.0,2.0,17.0,30.0,3.0,30.0,25.0,5.0,25.0,13.0,4.0,13.0,28.0,4.0,28.0,19
-14.0,-29.0,-85.0,-3.0,-25.0,-88.0,-16.0,105.0,-13.0,21.0,112.0,-54.0,-27.0,-71.0,55.0,14.0,4.0,14.0,11.0,7.0,11.0,20.0,3.0,20.0,21.0,5.0,21.0,27.0,1.0,27.0,-13.0,-65.0,-111.0,-25.0,-60.0,-33.0,-19.0,101.0,-80.0,-10.0,116.0,-28.0,-27.0,-71.0,55.0,13.0,0.0,13.0,31.0,0.0,31.0,19.0,7.0,19.0,10.0,6.0,10.0,27.0,1.0,27.0,19
-11.0,-33.0,-90.0,-7.0,-18.0,-83.0,-18.0,102.0,-29.0,26.0,107.0,-63.0,-23.0,-72.0,44.0,11.0,8.0,11.0,51.0,77.0,51.0,18.0,1.0,18.0,26.0,4.0,26.0,23.0,1.0,23.0,-7.0,-65.0,-117.0,-28.0,-60.0,-34.0,-16.0,94.0,-94.0,-6.0,110.0,-47.0,-23.0,-72.0,44.0,7.0,7.0,7.0,74.0,79.0,74.0,16.0,0.0,16.0,6.0,4.0,6.0,23.0,1.0,23.0,19
-4.0,-25.0,3.0,-29.0,59.0,-74.0,-17.0,101.0,-45.0,32.0,103.0,-65.0,-15.0,-73.0,36.0,22.0,0.0,22.0,29.0,20.0,29.0,17.0,0.0,17.0,32.0,0.0,32.0,15.0,1.0,15.0,10.0,-58.0,-26.0,-51.0,19.0,-43.0,-7.0,94.0,-108.0,-1.0,106.0,-66.0,-15.0,-73.0,36.0,6.0,2.0,6.0,51.0,18.0,51.0,7.0,2.0,7.0,1.0,1.0,1.0,15.0,1.0,15.0,19
-13.0,-25.0,-37.0,-11.0,39.0,-97.0,-16.0,101.0,-50.0,32.0,103.0,-65.0,-13.0,-74.0,34.0,13.0,17.0,13.0,11.0,65.0,11.0,16.0,1.0,16.0,32.0,1.0,32.0,15.0,1.0,15.0,2.0,-60.0,-65.0,-34.0,1.0,-70.0,-5.0,96.0,-114.0,-1.0,107.0,-68.0,-13.0,-74.0,34.0,2.0,14.0,2.0,34.0,57.0,34.0,5.0,0.0,5.0,1.0,0.0,1.0,15.0,1.0,15.0,19
11.0,-8.0,-63.0,22.0,-26.0,-100.0,-16.0,100.0,-52.0,32.0,104.0,-65.0,-14.0,-73.0,31.0,5.0,1.0,5.0,14.0,8.0,14.0,20.0,4.0,20.0,16.0,2.0,16.0,34.0,2.0,34.0,22.0,-46.0,-86.0,-5.0,-56.0,-74.0,-4.0,96.0,-116.0,0.0,107.0,-68.0,-14.0,-73.0,31.0,6.0,1.0,6.0,51.0,7.0,51.0,24.0,5.0,24.0,20.0,1.0,20.0,34.0,2.0,34.0,19
8.0,-7.0,-61.0,4.0,-18.0,-109.0,-18.0,96.0,-39.0,24.0,106.0,-67.0,-24.0,-75.0,39.0,6.0,5.0,6.0,30.0,8.0,30.0,22.0,7.0,22.0,10.0,1.0,10.0,30.0,0.0,30.0,8.0,-47.0,-86.0,-28.0,-49.0,-68.0,-14.0,91.0,-106.0,-10.0,106.0,-54.0,-24.0,-75.0,39.0,12.0,10.0,12.0,52.0,11.0,52.0,28.0,10.0,28.0,20.0,3.0,20.0,30.0,0.0,30.0,19
1.0,-12.0,-60.0,-13.0,-10.0,-121.0,-20.0,89.0,-37.0,17.0,105.0,-72.0,-27.0,-75.0,27.0,19.0,2.0,19.0,77.0,26.0,77.0,52.0,4.0,52.0,17.0,8.0,17.0,35.0,5.0,35.0,-2.0,-57.0,-83.0,-40.0,-38.0,-76.0,-21.0,81.0,-102.0,-15.0,109.0,-49.0,-27.0,-75.0,27.0,38.0,7.0,38.0,94.0,27.0,94.0,73.0,0.0,73.0,15.0,12.0,15.0,35.0,5.0,35.0,19
-9.0,-10.0,-60.0,-45.0,16.0,-95.0,-36.0,85.0,-15.0,21.0,113.0,-36.0,-31.0,-70.0,28.0,23.0,7.0,23.0,65.0,20.0,65.0,36.0,4.0,36.0,11.0,12.0,11.0,33.0,1.0,33.0,-20.0,-50.0,-89.0,-67.0,-11.0,-42.0,-47.0,81.0,-76.0,-5.0,121.0,6.0,-31.0,-70.0,28.0,44.0,10.0,44.0,75.0,17.0,75.0,59.0,9.0,59.0,5.0,17.0,5.0,33.0,1.0,33.0,19
-16.0,-3.0,-60.0,-55.0,36.0,-51.0,-36.0,89.0,9.0,16.0,101.0,-4.0,-32.0,-71.0,44.0,62.0,55.0,62.0,55.0,19.0,55.0,36.0,13.0,36.0,16.0,16.0,16.0,32.0,5.0,32.0,-32.0,-40.0,-92.0,-71.0,6.0,7.0,-53.0,90.0,-46.0,-4.0,104.0,50.0,-32.0,-71.0,44.0,96.0,57.0,96.0,71.0,11.0,71.0,53.0,14.0,53.0,4.0,17.0,4.0,32.0,5.0,32.0,19
-39.0,52.0,71.0,-50.0,55.0,-8.0,2.0,102.0,10.0,16.0,85.0,6.0,-26.0,-76.0,62.0,39.0,7.0,39.0,50.0,11.0,50.0,2.0,6.0,2.0,16.0,7.0,16.0,26.0,2.0,26.0,-64.0,17.0,54.0,-59.0,17.0,59.0,-24.0,104.0,-22.0,9.0,87.0,73.0,-26.0,-76.0,62.0,64.0,4.0,64.0,59.0,9.0,59.0,24.0,8.0,24.0,9.0,6.0,9.0,26.0,2.0,26.0,19
-8.0,59.0,88.0,-35.0,66.0,38.0,27.0,96.0,-14.0,19.0,78.0,7.0,-16.0,-78.0,75.0,8.0,6.0,8.0,35.0,1.0,35.0,27.0,2.0,27.0,13.0,6.0,13.0,16.0,1.0,16.0,-34.0,21.0,98.0,-28.0,26.0,104.0,-2.0,96.0,-15.0,27.0,81.0,72.0,-16.0,-78.0,75.0,34.0,7.0,34.0,28.0,0.0,28.0,4.0,4.0,4.0,27.0,8.0,27.0,16.0,1.0,16.0,19
-3.0,65.0,81.0,-27.0,65.0,50.0,27.0,98.0,-12.0,16.0,84.0,-2.0,-14.0,-77.0,73.0,3.0,8.0,3.0,27.0,1.0,27.0,21.0,2.0,21.0,54.0,27.0,54.0,14.0,2.0,14.0,-30.0,28.0,94.0,-19.0,26.0,111.0,-3.0,100.0,-6.0,27.0,89.0,61.0,-14.0,-77.0,73.0,30.0,7.0,30.0,19.0,0.0,19.0,47.0,0.0,47.0,25.0,19.0,25.0,14.0,2.0,14.0,19
22.0,57.0,83.0,-9.0,64.0,66.0,3.0,96.0,-1.0,-19.0,111.0,-41.0,-11.0,-75.0,73.0,22.0,2.0,22.0,9.0,3.0,9.0,3.0,8.0,3.0,21.0,1.0,21.0,11.0,3.0,11.0,-7.0,21.0,114.0,3.0,26.0,114.0,-25.0,100.0,28.0,1.0,108.0,11.0,-11.0,-75.0,73.0,7.0,5.0,7.0,3.0,6.0,3.0,25.0,7.0,25.0,1.0,1.0,1.0,11.0,3.0,11.0,19
30.0,55.0,68.0,0.0,61.0,61.0,6.0,104.0,-44.0,-20.0,112.0,-31.0,-7.0,-78.0,75.0,30.0,1.0,30.0,0.0,0.0,0.0,6.0,12.0,6.0,20.0,10.0,20.0,7.0,2.0,7.0,5.0,16.0,107.0,17.0,20.0,100.0,-20.0,107.0,-5.0,3.0,107.0,11.0,-7.0,-78.0,75.0,5.0,3.0,5.0,17.0,2.0,17.0,20.0,9.0,20.0,3.0,13.0,3.0,7.0,2.0,7.0,19
31.0,56.0,51.0,2.0,61.0,55.0,7.0,116.0,-14.0,-9.0,122.0,23.0,-4.0,-76.0,77.0,31.0,3.0,31.0,2.0,1.0,2.0,7.0,9.0,7.0,9.0,1.0,9.0,4.0,2.0,4.0,9.0,19.0,102.0,22.0,22.0,94.0,-16.0,116.0,34.0,16.0,120.0,57.0,-4.0,-76.0,77.0,9.0,4.0,9.0,22.0,3.0,22.0,16.0,7.0,16.0,16.0,1.0,16.0,4.0,2.0,4.0,19
32.0,59.0,37.0,2.0,62.0,52.0,7.0,125.0,23.0,-9.0,121.0,35.0,1.0,-74.0,78.0,32.0,59.0,32.0,2.0,62.0,2.0,7.0,125.0,7.0,-9.0,121.0,-9.0,1.0,-74.0,1.0,13.0,23.0,95.0,24.0,25.0,87.0,-14.0,123.0,76.0,18.0,121.0,61.0,1.0,-74.0,78.0,13.0,23.0,13.0,24.0,25.0,24.0,-14.0,123.0,-14.0,18.0,121.0,18.0,1.0,-74.0,1.0,19
