left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-22.0,65.0,8.0,12.0,-47.0,111.0,1.0,110.0,16.0,-15.0,107.0,14.0,13.0,-71.0,61.0,22.0,1.0,22.0,10.0,0.0,10.0,1.0,0.0,1.0,17.0,0.0,17.0,13.0,0.0,13.0,-37.0,23.0,37.0,36.0,-80.0,137.0,-24.0,108.0,47.0,8.0,111.0,43.0,13.0,-71.0,61.0,37.0,0.0,37.0,34.0,0.0,34.0,24.0,0.0,24.0,6.0,0.0,6.0,13.0,0.0,13.0,4
-22.0,64.0,4.0,11.0,-47.0,110.0,1.0,110.0,16.0,-16.0,107.0,14.0,13.0,-71.0,62.0,26.0,2.0,26.0,11.0,1.0,11.0,1.0,0.0,1.0,18.0,1.0,18.0,11.0,1.0,11.0,-37.0,23.0,34.0,35.0,-80.0,138.0,-24.0,108.0,47.0,7.0,111.0,43.0,13.0,-71.0,62.0,41.0,1.0,41.0,35.0,2.0,35.0,24.0,0.0,24.0,7.0,1.0,7.0,11.0,1.0,11.0,4
-24.0,66.0,16.0,11.0,-48.0,112.0,0.0,110.0,17.0,-17.0,106.0,14.0,12.0,-72.0,61.0,24.0,0.0,24.0,7.0,0.0,7.0,0.0,0.0,0.0,19.0,0.0,19.0,10.0,1.0,10.0,-39.0,24.0,46.0,35.0,-82.0,139.0,-24.0,108.0,48.0,7.0,110.0,43.0,12.0,-72.0,61.0,39.0,1.0,39.0,31.0,0.0,31.0,24.0,1.0,24.0,5.0,0.0,5.0,10.0,1.0,10.0,4
-23.0,66.0,17.0,9.0,-48.0,111.0,0.0,110.0,19.0,-18.0,106.0,10.0,11.0,-71.0,60.0,23.0,0.0,23.0,5.0,1.0,5.0,0.0,0.0,0.0,18.0,0.0,18.0,9.0,0.0,9.0,-39.0,25.0,46.0,33.0,-82.0,138.0,-24.0,109.0,50.0,6.0,110.0,38.0,11.0,-71.0,60.0,39.0,0.0,39.0,29.0,1.0,29.0,24.0,1.0,24.0,6.0,0.0,6.0,9.0,0.0,9.0,4
-22.0,66.0,20.0,7.0,-47.0,113.0,0.0,110.0,17.0,-17.0,106.0,15.0,10.0,-71.0,60.0,22.0,0.0,22.0,7.0,1.0,7.0,0.0,1.0,0.0,17.0,0.0,17.0,8.0,0.0,8.0,-38.0,25.0,49.0,31.0,-81.0,140.0,-24.0,108.0,49.0,7.0,110.0,44.0,10.0,-71.0,60.0,38.0,0.0,38.0,31.0,1.0,31.0,24.0,1.0,24.0,5.0,0.0,5.0,8.0,0.0,8.0,4
-21.0,66.0,17.0,8.0,-46.0,112.0,2.0,111.0,17.0,-17.0,106.0,13.0,9.0,-71.0,58.0,23.0,1.0,23.0,8.0,1.0,8.0,2.0,1.0,2.0,17.0,0.0,17.0,9.0,1.0,9.0,-38.0,25.0,45.0,31.0,-80.0,137.0,-23.0,109.0,49.0,6.0,110.0,41.0,9.0,-71.0,58.0,38.0,1.0,38.0,31.0,1.0,31.0,23.0,1.0,23.0,6.0,0.0,6.0,9.0,1.0,9.0,4
-22.0,67.0,17.0,9.0,-45.0,117.0,2.0,110.0,17.0,-17.0,106.0,13.0,9.0,-72.0,57.0,22.0,0.0,22.0,9.0,4.0,9.0,2.0,0.0,2.0,17.0,0.0,17.0,7.0,1.0,7.0,-38.0,26.0,46.0,32.0,-79.0,141.0,-22.0,108.0,50.0,7.0,110.0,40.0,9.0,-72.0,57.0,38.0,1.0,38.0,32.0,4.0,32.0,22.0,1.0,22.0,7.0,0.0,7.0,7.0,1.0,7.0,4
-18.0,67.0,15.0,9.0,-41.0,119.0,3.0,110.0,12.0,-17.0,106.0,13.0,8.0,-71.0,57.0,20.0,0.0,20.0,7.0,11.0,7.0,3.0,1.0,3.0,17.0,1.0,17.0,6.0,2.0,6.0,-35.0,27.0,44.0,32.0,-75.0,141.0,-21.0,109.0,46.0,7.0,110.0,39.0,8.0,-71.0,57.0,35.0,1.0,35.0,32.0,10.0,32.0,21.0,1.0,21.0,7.0,1.0,7.0,6.0,2.0,6.0,4
-19.0,67.0,17.0,8.0,-30.0,118.0,4.0,109.0,8.0,-16.0,105.0,14.0,7.0,-73.0,56.0,19.0,1.0,19.0,4.0,24.0,4.0,4.0,1.0,4.0,16.0,1.0,16.0,1.0,0.0,1.0,-35.0,26.0,48.0,32.0,-65.0,138.0,-19.0,108.0,44.0,9.0,109.0,38.0,7.0,-73.0,56.0,35.0,0.0,35.0,20.0,23.0,20.0,19.0,0.0,19.0,9.0,0.0,9.0,1.0,0.0,1.0,4
-15.0,66.0,16.0,2.0,-6.0,116.0,5.0,110.0,10.0,-16.0,106.0,17.0,4.0,-73.0,55.0,15.0,0.0,15.0,2.0,31.0,2.0,5.0,1.0,5.0,20.0,0.0,20.0,6.0,0.0,6.0,-31.0,26.0,47.0,26.0,-42.0,133.0,-18.0,108.0,49.0,9.0,109.0,39.0,4.0,-73.0,55.0,31.0,2.0,31.0,16.0,29.0,16.0,32.0,0.0,32.0,1.0,1.0,1.0,6.0,0.0,6.0,4
-9.0,66.0,22.0,3.0,25.0,99.0,0.0,109.0,22.0,-18.0,106.0,6.0,-1.0,-73.0,54.0,9.0,3.0,9.0,3.0,35.0,3.0,0.0,0.0,0.0,18.0,1.0,18.0,5.0,1.0,5.0,-31.0,28.0,44.0,21.0,-13.0,126.0,-25.0,108.0,49.0,4.0,108.0,39.0,-1.0,-73.0,54.0,31.0,1.0,31.0,21.0,34.0,21.0,25.0,0.0,25.0,4.0,1.0,4.0,5.0,1.0,5.0,4
-9.0,69.0,20.0,4.0,60.0,60.0,4.0,109.0,21.0,-15.0,107.0,9.0,-3.0,-74.0,57.0,11.0,0.0,11.0,4.0,5.0,4.0,4.0,1.0,4.0,15.0,0.0,15.0,3.0,0.0,3.0,-31.0,29.0,44.0,22.0,21.0,89.0,-22.0,108.0,49.0,7.0,107.0,41.0,-3.0,-74.0,57.0,31.0,0.0,31.0,22.0,6.0,22.0,22.0,0.0,22.0,7.0,0.0,7.0,3.0,0.0,3.0,4
-10.0,69.0,21.0,6.0,65.0,43.0,6.0,108.0,19.0,-14.0,107.0,9.0,-2.0,-74.0,59.0,16.0,0.0,16.0,2.0,4.0,2.0,2.0,1.0,2.0,14.0,0.0,14.0,4.0,1.0,4.0,-30.0,29.0,43.0,26.0,27.0,72.0,-19.0,108.0,49.0,9.0,107.0,40.0,-2.0,-74.0,59.0,40.0,1.0,40.0,18.0,4.0,18.0,25.0,1.0,25.0,5.0,1.0,5.0,4.0,1.0,4.0,4
-13.0,69.0,19.0,4.0,69.0,28.0,4.0,109.0,23.0,-14.0,107.0,5.0,-3.0,-73.0,58.0,13.0,1.0,13.0,4.0,1.0,4.0,4.0,1.0,4.0,14.0,1.0,14.0,3.0,0.0,3.0,-35.0,30.0,42.0,22.0,31.0,56.0,-22.0,109.0,48.0,7.0,108.0,40.0,-3.0,-73.0,58.0,35.0,1.0,35.0,22.0,0.0,22.0,22.0,0.0,22.0,7.0,1.0,7.0,3.0,0.0,3.0,4
-5.0,68.0,10.0,5.0,70.0,24.0,8.0,108.0,15.0,-12.0,108.0,10.0,-3.0,-73.0,56.0,-5.0,68.0,-5.0,5.0,70.0,5.0,8.0,108.0,8.0,-12.0,108.0,-12.0,-3.0,-73.0,-3.0,-27.0,31.0,38.0,24.0,31.0,47.0,-17.0,109.0,46.0,11.0,109.0,39.0,-3.0,-73.0,56.0,-27.0,31.0,-27.0,24.0,31.0,24.0,-17.0,109.0,-17.0,11.0,109.0,11.0,-3.0,-73.0,-3.0,4
