left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-7.0,65.0,19.0,-28.0,-19.0,84.0,6.0,103.0,4.0,-12.0,103.0,-3.0,-5.0,-68.0,41.0,7.0,0.0,7.0,28.0,3.0,28.0,6.0,1.0,6.0,12.0,1.0,12.0,5.0,2.0,5.0,-27.0,27.0,39.0,-10.0,-55.0,111.0,-18.0,102.0,34.0,7.0,103.0,37.0,-5.0,-68.0,41.0,27.0,1.0,27.0,10.0,1.0,10.0,18.0,1.0,18.0,7.0,1.0,7.0,5.0,2.0,5.0,8
-7.0,65.0,21.0,-27.0,-16.0,86.0,7.0,104.0,5.0,-12.0,104.0,-1.0,-3.0,-70.0,43.0,7.0,0.0,7.0,27.0,16.0,27.0,5.0,0.0,5.0,12.0,0.0,12.0,7.0,1.0,7.0,-26.0,28.0,42.0,-9.0,-54.0,114.0,-16.0,103.0,36.0,8.0,104.0,38.0,-3.0,-70.0,43.0,28.0,1.0,28.0,9.0,15.0,9.0,20.0,1.0,20.0,6.0,1.0,6.0,7.0,1.0,7.0,8
-7.0,65.0,21.0,-26.0,0.0,101.0,6.0,104.0,8.0,-12.0,104.0,-3.0,-5.0,-71.0,40.0,7.0,0.0,7.0,26.0,7.0,26.0,4.0,0.0,4.0,14.0,0.0,14.0,9.0,2.0,9.0,-27.0,27.0,40.0,-9.0,-39.0,131.0,-18.0,102.0,38.0,7.0,103.0,38.0,-5.0,-71.0,40.0,27.0,1.0,27.0,9.0,7.0,9.0,20.0,1.0,20.0,5.0,1.0,5.0,9.0,2.0,9.0,8
-7.0,65.0,19.0,-22.0,7.0,116.0,5.0,104.0,11.0,-13.0,104.0,-3.0,-7.0,-69.0,39.0,7.0,0.0,7.0,22.0,11.0,22.0,5.0,0.0,5.0,13.0,0.0,13.0,7.0,0.0,7.0,-27.0,28.0,37.0,-5.0,-32.0,145.0,-19.0,103.0,38.0,6.0,104.0,40.0,-7.0,-69.0,39.0,27.0,0.0,27.0,5.0,10.0,5.0,19.0,1.0,19.0,6.0,0.0,6.0,7.0,0.0,7.0,8
-6.0,65.0,22.0,-15.0,-4.0,121.0,6.0,104.0,8.0,-13.0,104.0,-2.0,-6.0,-69.0,40.0,6.0,0.0,6.0,15.0,34.0,15.0,6.0,0.0,6.0,13.0,1.0,13.0,6.0,1.0,6.0,-26.0,28.0,42.0,2.0,-42.0,147.0,-18.0,102.0,38.0,6.0,104.0,39.0,-6.0,-69.0,40.0,26.0,1.0,26.0,2.0,35.0,2.0,18.0,0.0,18.0,6.0,1.0,6.0,6.0,1.0,6.0,8
-6.0,65.0,15.0,-8.0,-38.0,103.0,6.0,104.0,7.0,-13.0,103.0,-2.0,-5.0,-70.0,41.0,6.0,1.0,6.0,8.0,8.0,8.0,6.0,0.0,6.0,13.0,1.0,13.0,5.0,2.0,5.0,-26.0,27.0,35.0,10.0,-77.0,131.0,-18.0,102.0,37.0,6.0,103.0,39.0,-5.0,-70.0,41.0,26.0,2.0,26.0,10.0,7.0,10.0,18.0,0.0,18.0,6.0,1.0,6.0,5.0,2.0,5.0,8
-6.0,66.0,15.0,-4.0,-46.0,79.0,6.0,104.0,5.0,-13.0,104.0,-1.0,-5.0,-68.0,41.0,6.0,1.0,6.0,4.0,1.0,4.0,6.0,0.0,6.0,13.0,1.0,13.0,5.0,1.0,5.0,-26.0,29.0,36.0,13.0,-84.0,106.0,-17.0,102.0,37.0,7.0,104.0,38.0,-5.0,-68.0,41.0,26.0,0.0,26.0,13.0,2.0,13.0,17.0,0.0,17.0,7.0,0.0,7.0,5.0,1.0,5.0,8
-6.0,65.0,19.0,-1.0,-45.0,67.0,6.0,104.0,1.0,-13.0,103.0,-1.0,-5.0,-69.0,41.0,6.0,0.0,6.0,3.0,5.0,3.0,6.0,1.0,6.0,13.0,0.0,13.0,5.0,1.0,5.0,-26.0,29.0,41.0,16.0,-82.0,93.0,-17.0,102.0,34.0,7.0,104.0,37.0,-5.0,-69.0,41.0,26.0,1.0,26.0,14.0,5.0,14.0,17.0,0.0,17.0,7.0,0.0,7.0,5.0,1.0,5.0,8
-5.0,65.0,18.0,-2.0,-40.0,77.0,6.0,103.0,0.0,-13.0,103.0,1.0,-5.0,-68.0,40.0,5.0,0.0,5.0,8.0,11.0,8.0,6.0,0.0,6.0,13.0,0.0,13.0,5.0,0.0,5.0,-25.0,28.0,42.0,15.0,-77.0,102.0,-17.0,102.0,34.0,7.0,104.0,38.0,-5.0,-68.0,40.0,25.0,0.0,25.0,11.0,11.0,11.0,17.0,0.0,17.0,7.0,0.0,7.0,5.0,0.0,5.0,8
-5.0,65.0,17.0,-5.0,-29.0,102.0,7.0,103.0,-1.0,-12.0,103.0,3.0,-4.0,-68.0,41.0,7.0,1.0,7.0,5.0,13.0,5.0,5.0,0.0,5.0,14.0,0.0,14.0,8.0,0.0,8.0,-24.0,28.0,42.0,13.0,-66.0,125.0,-15.0,102.0,35.0,9.0,104.0,39.0,-4.0,-68.0,41.0,28.0,0.0,28.0,11.0,13.0,11.0,19.0,0.0,19.0,5.0,1.0,5.0,8.0,0.0,8.0,8
-6.0,66.0,20.0,-5.0,-16.0,110.0,6.0,103.0,4.0,-13.0,103.0,1.0,-6.0,-68.0,40.0,6.0,1.0,6.0,5.0,45.0,5.0,2.0,0.0,2.0,15.0,0.0,15.0,12.0,0.0,12.0,-26.0,28.0,44.0,12.0,-53.0,134.0,-17.0,102.0,36.0,7.0,103.0,39.0,-6.0,-68.0,40.0,26.0,2.0,26.0,12.0,43.0,12.0,23.0,0.0,23.0,1.0,0.0,1.0,12.0,0.0,12.0,8
-1.0,65.0,26.0,2.0,29.0,105.0,4.0,103.0,10.0,-14.0,103.0,-5.0,-9.0,-68.0,41.0,3.0,0.0,3.0,2.0,26.0,2.0,4.0,0.0,4.0,14.0,0.0,14.0,9.0,1.0,9.0,-25.0,30.0,44.0,15.0,-10.0,139.0,-20.0,102.0,36.0,4.0,103.0,39.0,-9.0,-68.0,41.0,27.0,2.0,27.0,15.0,26.0,15.0,20.0,0.0,20.0,4.0,1.0,4.0,9.0,1.0,9.0,8
-2.0,65.0,20.0,4.0,55.0,73.0,4.0,103.0,12.0,-13.0,103.0,-4.0,-7.0,-69.0,38.0,6.0,0.0,6.0,4.0,10.0,4.0,4.0,0.0,4.0,13.0,0.0,13.0,7.0,1.0,7.0,-26.0,28.0,39.0,17.0,16.0,108.0,-20.0,102.0,36.0,4.0,102.0,41.0,-7.0,-69.0,38.0,28.0,0.0,28.0,17.0,10.0,17.0,20.0,0.0,20.0,4.0,0.0,4.0,7.0,1.0,7.0,8
-4.0,65.0,17.0,4.0,65.0,35.0,4.0,103.0,12.0,-13.0,103.0,-6.0,-6.0,-70.0,41.0,6.0,0.0,6.0,2.0,1.0,2.0,4.0,0.0,4.0,13.0,0.0,13.0,6.0,1.0,6.0,-27.0,28.0,37.0,18.0,26.0,71.0,-20.0,102.0,36.0,4.0,102.0,40.0,-6.0,-70.0,41.0,27.0,0.0,27.0,18.0,1.0,18.0,20.0,0.0,20.0,4.0,0.0,4.0,6.0,1.0,6.0,8
-5.0,65.0,10.0,3.0,66.0,7.0,5.0,103.0,13.0,-13.0,103.0,-2.0,-5.0,-69.0,40.0,5.0,1.0,5.0,3.0,0.0,3.0,5.0,0.0,5.0,13.0,0.0,13.0,5.0,0.0,5.0,-27.0,28.0,32.0,18.0,27.0,44.0,-19.0,102.0,40.0,5.0,102.0,41.0,-5.0,-69.0,40.0,27.0,1.0,27.0,18.0,0.0,18.0,19.0,0.0,19.0,5.0,0.0,5.0,5.0,0.0,5.0,8
-5.0,64.0,0.0,3.0,66.0,3.0,7.0,103.0,11.0,-11.0,103.0,1.0,-3.0,-69.0,46.0,-5.0,64.0,-5.0,3.0,66.0,3.0,7.0,103.0,7.0,-11.0,103.0,-11.0,-3.0,-69.0,-3.0,-26.0,27.0,25.0,19.0,27.0,41.0,-17.0,102.0,39.0,7.0,102.0,43.0,-3.0,-69.0,46.0,-26.0,27.0,-26.0,19.0,27.0,19.0,-17.0,102.0,-17.0,7.0,102.0,7.0,-3.0,-69.0,-3.0,8
