left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-3.0,70.0,34.0,1.0,74.0,0.0,-2.0,114.0,-11.0,-10.0,111.0,-33.0,-3.0,-67.0,41.0,3.0,1.0,3.0,3.0,1.0,3.0,4.0,1.0,4.0,26.0,6.0,26.0,3.0,0.0,3.0,-26.0,39.0,28.0,19.0,40.0,26.0,-24.0,111.0,7.0,3.0,108.0,10.0,-3.0,-67.0,41.0,26.0,1.0,26.0,19.0,1.0,19.0,24.0,2.0,24.0,11.0,6.0,11.0,3.0,0.0,3.0,3
-3.0,69.0,37.0,-1.0,75.0,2.0,-3.0,115.0,-8.0,-18.0,117.0,14.0,-2.0,-67.0,42.0,3.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,3.0,18.0,0.0,18.0,6.0,1.0,6.0,-25.0,38.0,30.0,19.0,41.0,29.0,-24.0,113.0,12.0,-4.0,114.0,57.0,-2.0,-67.0,42.0,27.0,0.0,27.0,17.0,2.0,17.0,26.0,0.0,26.0,4.0,1.0,4.0,6.0,1.0,6.0,3
-2.0,70.0,35.0,-1.0,74.0,4.0,-3.0,116.0,2.0,-17.0,117.0,14.0,-4.0,-68.0,44.0,4.0,0.0,4.0,1.0,0.0,1.0,3.0,2.0,3.0,17.0,2.0,17.0,4.0,0.0,4.0,-26.0,38.0,30.0,18.0,39.0,29.0,-25.0,113.0,22.0,-4.0,113.0,57.0,-4.0,-68.0,44.0,26.0,0.0,26.0,18.0,0.0,18.0,25.0,2.0,25.0,4.0,2.0,4.0,4.0,0.0,4.0,3
-3.0,70.0,31.0,-1.0,74.0,1.0,1.0,118.0,12.0,-14.0,119.0,24.0,-2.0,-68.0,43.0,3.0,0.0,3.0,1.0,0.0,1.0,7.0,1.0,7.0,20.0,1.0,20.0,4.0,0.0,4.0,-25.0,38.0,27.0,19.0,39.0,27.0,-20.0,115.0,33.0,1.0,115.0,65.0,-2.0,-68.0,43.0,27.0,0.0,27.0,19.0,0.0,19.0,30.0,1.0,30.0,9.0,1.0,9.0,4.0,0.0,4.0,3
-2.0,70.0,34.0,1.0,74.0,2.0,-3.0,119.0,18.0,-17.0,118.0,22.0,-3.0,-68.0,42.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,3.0,17.0,0.0,17.0,5.0,0.0,5.0,-26.0,38.0,29.0,19.0,39.0,28.0,-25.0,116.0,38.0,-4.0,114.0,65.0,-3.0,-68.0,42.0,26.0,1.0,26.0,19.0,1.0,19.0,25.0,1.0,25.0,4.0,1.0,4.0,5.0,0.0,5.0,3
-1.0,71.0,33.0,1.0,73.0,12.0,-2.0,118.0,21.0,-16.0,118.0,26.0,-4.0,-68.0,42.0,1.0,1.0,1.0,1.0,5.0,1.0,4.0,1.0,4.0,18.0,0.0,18.0,6.0,0.0,6.0,-25.0,39.0,27.0,19.0,38.0,37.0,-24.0,115.0,39.0,-3.0,113.0,69.0,-4.0,-68.0,42.0,25.0,1.0,25.0,19.0,5.0,19.0,26.0,1.0,26.0,3.0,1.0,3.0,6.0,0.0,6.0,3
-1.0,70.0,29.0,7.0,68.0,38.0,-3.0,119.0,22.0,-17.0,118.0,27.0,-5.0,-68.0,41.0,3.0,0.0,3.0,7.0,30.0,7.0,3.0,0.0,3.0,19.0,0.0,19.0,7.0,0.0,7.0,-25.0,38.0,27.0,26.0,33.0,63.0,-25.0,116.0,44.0,-3.0,114.0,67.0,-5.0,-68.0,41.0,27.0,0.0,27.0,26.0,30.0,26.0,25.0,1.0,25.0,5.0,0.0,5.0,7.0,0.0,7.0,3
-2.0,70.0,30.0,29.0,38.0,100.0,-1.0,119.0,22.0,-18.0,118.0,26.0,-6.0,-68.0,44.0,2.0,0.0,2.0,29.0,33.0,29.0,11.0,2.0,11.0,32.0,12.0,32.0,10.0,2.0,10.0,-26.0,38.0,31.0,48.0,3.0,126.0,-23.0,117.0,45.0,-4.0,114.0,67.0,-6.0,-68.0,44.0,26.0,1.0,26.0,48.0,35.0,48.0,33.0,0.0,33.0,18.0,10.0,18.0,10.0,2.0,10.0,3
0.0,70.0,26.0,37.0,5.0,104.0,-6.0,117.0,20.0,-25.0,106.0,-58.0,-8.0,-70.0,45.0,2.0,1.0,2.0,29.0,24.0,29.0,8.0,2.0,8.0,25.0,4.0,25.0,16.0,0.0,16.0,-26.0,37.0,29.0,55.0,-32.0,129.0,-28.0,117.0,43.0,-11.0,104.0,-17.0,-8.0,-70.0,45.0,32.0,3.0,32.0,41.0,24.0,41.0,30.0,0.0,30.0,11.0,5.0,11.0,16.0,0.0,16.0,3
-1.0,71.0,22.0,33.0,-19.0,88.0,-7.0,119.0,24.0,-21.0,110.0,-47.0,-12.0,-70.0,48.0,11.0,1.0,11.0,21.0,23.0,21.0,19.0,0.0,19.0,25.0,1.0,25.0,28.0,1.0,28.0,-29.0,40.0,30.0,48.0,-56.0,122.0,-29.0,117.0,45.0,-7.0,109.0,-4.0,-12.0,-70.0,48.0,47.0,0.0,47.0,24.0,26.0,24.0,41.0,2.0,41.0,13.0,0.0,13.0,28.0,1.0,28.0,3
-6.0,70.0,25.0,27.0,-42.0,64.0,-13.0,119.0,24.0,-23.0,109.0,-50.0,-20.0,-71.0,52.0,6.0,2.0,6.0,23.0,6.0,23.0,13.0,1.0,13.0,23.0,4.0,23.0,26.0,2.0,26.0,-38.0,40.0,33.0,36.0,-82.0,108.0,-35.0,115.0,41.0,-10.0,109.0,-5.0,-20.0,-71.0,52.0,38.0,4.0,38.0,28.0,5.0,28.0,35.0,2.0,35.0,10.0,4.0,10.0,26.0,2.0,26.0,3
-5.0,72.0,8.0,25.0,-48.0,45.0,-13.0,118.0,23.0,-19.0,113.0,-45.0,-23.0,-69.0,49.0,5.0,2.0,5.0,25.0,1.0,25.0,21.0,2.0,21.0,23.0,2.0,23.0,33.0,2.0,33.0,-37.0,44.0,10.0,32.0,-87.0,95.0,-35.0,117.0,34.0,-8.0,113.0,3.0,-23.0,-69.0,49.0,41.0,1.0,41.0,20.0,0.0,20.0,45.0,1.0,45.0,18.0,1.0,18.0,33.0,2.0,33.0,3
-3.0,70.0,16.0,27.0,-49.0,41.0,-17.0,116.0,21.0,-21.0,115.0,-43.0,-28.0,-67.0,47.0,3.0,0.0,3.0,25.0,9.0,25.0,21.0,4.0,21.0,37.0,7.0,37.0,32.0,2.0,32.0,-39.0,45.0,7.0,26.0,-87.0,91.0,-40.0,116.0,26.0,-13.0,114.0,8.0,-28.0,-67.0,47.0,39.0,1.0,39.0,18.0,5.0,18.0,42.0,0.0,42.0,41.0,6.0,41.0,32.0,2.0,32.0,3
0.0,70.0,-2.0,26.0,-58.0,64.0,-19.0,112.0,23.0,-29.0,108.0,-32.0,-30.0,-65.0,46.0,2.0,2.0,2.0,2.0,1.0,2.0,21.0,0.0,21.0,29.0,1.0,29.0,30.0,1.0,30.0,-34.0,46.0,-18.0,22.0,-92.0,122.0,-41.0,116.0,14.0,-27.0,108.0,21.0,-30.0,-65.0,46.0,34.0,5.0,34.0,2.0,1.0,2.0,41.0,1.0,41.0,27.0,1.0,27.0,30.0,1.0,30.0,3
-1.0,68.0,-21.0,12.0,-57.0,92.0,-20.0,112.0,22.0,-28.0,107.0,-40.0,-29.0,-64.0,41.0,1.0,1.0,1.0,48.0,42.0,48.0,20.0,1.0,20.0,28.0,3.0,28.0,37.0,3.0,37.0,-30.0,41.0,-32.0,12.0,-91.0,159.0,-41.0,117.0,11.0,-26.0,109.0,14.0,-29.0,-64.0,41.0,30.0,1.0,30.0,52.0,41.0,52.0,41.0,0.0,41.0,26.0,3.0,26.0,37.0,3.0,37.0,3
4.0,67.0,-23.0,-18.0,-15.0,147.0,-16.0,111.0,24.0,-21.0,110.0,-36.0,-33.0,-61.0,42.0,4.0,3.0,4.0,52.0,60.0,52.0,38.0,2.0,38.0,21.0,9.0,21.0,43.0,4.0,43.0,-26.0,42.0,-37.0,-20.0,-50.0,210.0,-38.0,117.0,16.0,-18.0,112.0,17.0,-33.0,-61.0,42.0,26.0,1.0,26.0,78.0,64.0,78.0,52.0,4.0,52.0,32.0,7.0,32.0,43.0,4.0,43.0,3
8.0,64.0,-33.0,-35.0,45.0,127.0,-27.0,109.0,21.0,-19.0,101.0,-67.0,-38.0,-57.0,47.0,8.0,2.0,8.0,47.0,16.0,47.0,29.0,1.0,29.0,19.0,3.0,19.0,48.0,0.0,48.0,-18.0,41.0,-74.0,-49.0,14.0,185.0,-45.0,113.0,-7.0,-25.0,105.0,-15.0,-38.0,-57.0,47.0,20.0,5.0,20.0,67.0,17.0,67.0,47.0,1.0,47.0,27.0,3.0,27.0,48.0,0.0,48.0,3
8.0,62.0,-45.0,-41.0,61.0,102.0,-28.0,110.0,31.0,-17.0,104.0,-52.0,-43.0,-57.0,53.0,8.0,2.0,8.0,41.0,8.0,41.0,40.0,3.0,40.0,27.0,2.0,27.0,53.0,1.0,53.0,-19.0,36.0,-84.0,-58.0,31.0,164.0,-46.0,112.0,0.0,-26.0,108.0,-2.0,-43.0,-57.0,53.0,19.0,2.0,19.0,62.0,9.0,62.0,56.0,1.0,56.0,36.0,3.0,36.0,53.0,1.0,53.0,3
14.0,60.0,-54.0,-39.0,69.0,79.0,-34.0,107.0,35.0,-22.0,102.0,-57.0,-48.0,-56.0,62.0,14.0,2.0,14.0,39.0,4.0,39.0,34.0,0.0,34.0,22.0,2.0,22.0,52.0,0.0,52.0,-17.0,34.0,-84.0,-60.0,40.0,150.0,-51.0,111.0,3.0,-31.0,105.0,-7.0,-48.0,-56.0,62.0,17.0,1.0,17.0,64.0,5.0,64.0,51.0,1.0,51.0,31.0,1.0,31.0,52.0,0.0,52.0,3
19.0,58.0,-58.0,-39.0,73.0,61.0,-32.0,107.0,27.0,-19.0,100.0,-78.0,-50.0,-56.0,62.0,19.0,0.0,19.0,41.0,1.0,41.0,32.0,0.0,32.0,19.0,0.0,19.0,50.0,2.0,50.0,-12.0,33.0,-89.0,-62.0,45.0,132.0,-48.0,112.0,-7.0,-29.0,104.0,-29.0,-50.0,-56.0,62.0,12.0,0.0,12.0,62.0,2.0,62.0,48.0,0.0,48.0,29.0,0.0,29.0,50.0,2.0,50.0,3
20.0,58.0,-54.0,-40.0,72.0,59.0,-30.0,107.0,23.0,-18.0,100.0,-83.0,-48.0,-58.0,61.0,20.0,0.0,20.0,40.0,1.0,40.0,30.0,1.0,30.0,22.0,3.0,22.0,48.0,0.0,48.0,-9.0,33.0,-87.0,-62.0,43.0,128.0,-46.0,112.0,-12.0,-27.0,104.0,-34.0,-48.0,-58.0,61.0,9.0,0.0,9.0,62.0,1.0,62.0,46.0,1.0,46.0,33.0,3.0,33.0,48.0,0.0,48.0,3
22.0,58.0,-56.0,-39.0,71.0,62.0,-29.0,108.0,24.0,-20.0,97.0,-83.0,-48.0,-58.0,61.0,12.0,1.0,12.0,45.0,1.0,45.0,29.0,0.0,29.0,20.0,5.0,20.0,48.0,1.0,48.0,-8.0,33.0,-90.0,-61.0,42.0,130.0,-45.0,113.0,-11.0,-30.0,101.0,-34.0,-48.0,-58.0,61.0,16.0,1.0,16.0,61.0,1.0,61.0,45.0,1.0,45.0,30.0,5.0,30.0,48.0,1.0,48.0,3
17.0,59.0,-56.0,-42.0,70.0,73.0,-27.0,108.0,24.0,-16.0,102.0,-81.0,-45.0,-59.0,61.0,15.0,0.0,15.0,42.0,4.0,42.0,27.0,4.0,27.0,16.0,4.0,16.0,45.0,2.0,45.0,-12.0,34.0,-89.0,-61.0,41.0,141.0,-43.0,114.0,-9.0,-25.0,106.0,-31.0,-45.0,-59.0,61.0,16.0,1.0,16.0,61.0,5.0,61.0,43.0,2.0,43.0,25.0,3.0,25.0,45.0,2.0,45.0,3
16.0,59.0,-58.0,-42.0,66.0,85.0,-20.0,112.0,27.0,-16.0,106.0,-64.0,-43.0,-61.0,63.0,4.0,3.0,4.0,42.0,4.0,42.0,32.0,1.0,32.0,24.0,1.0,24.0,43.0,3.0,43.0,-14.0,33.0,-87.0,-60.0,36.0,155.0,-38.0,116.0,-3.0,-24.0,109.0,-13.0,-43.0,-61.0,63.0,28.0,2.0,28.0,60.0,7.0,60.0,50.0,3.0,50.0,34.0,3.0,34.0,43.0,3.0,43.0,3
10.0,62.0,-47.0,-38.0,62.0,99.0,-26.0,111.0,27.0,-20.0,105.0,-60.0,-41.0,-64.0,63.0,20.0,4.0,20.0,38.0,12.0,38.0,26.0,3.0,26.0,22.0,5.0,22.0,41.0,1.0,41.0,-21.0,35.0,-79.0,-57.0,29.0,165.0,-44.0,113.0,-4.0,-29.0,106.0,-9.0,-41.0,-64.0,63.0,49.0,5.0,49.0,57.0,13.0,57.0,46.0,1.0,46.0,29.0,8.0,29.0,41.0,1.0,41.0,3
-5.0,66.0,-22.0,-35.0,50.0,113.0,-24.0,114.0,24.0,-21.0,110.0,-45.0,-35.0,-65.0,52.0,9.0,0.0,9.0,35.0,1.0,35.0,24.0,0.0,24.0,23.0,0.0,23.0,35.0,1.0,35.0,-35.0,40.0,-53.0,-45.0,16.0,173.0,-45.0,114.0,5.0,-24.0,114.0,8.0,-35.0,-65.0,52.0,35.0,1.0,35.0,45.0,1.0,45.0,45.0,1.0,45.0,24.0,0.0,24.0,35.0,1.0,35.0,3
-7.0,66.0,-14.0,-23.0,51.0,128.0,-17.0,114.0,17.0,-22.0,110.0,-40.0,-28.0,-66.0,44.0,13.0,0.0,13.0,23.0,4.0,23.0,17.0,1.0,17.0,22.0,3.0,22.0,28.0,1.0,28.0,-35.0,41.0,-48.0,-26.0,17.0,177.0,-39.0,115.0,4.0,-21.0,114.0,14.0,-28.0,-66.0,44.0,35.0,1.0,35.0,26.0,5.0,26.0,39.0,3.0,39.0,21.0,1.0,21.0,28.0,1.0,28.0,3
-10.0,66.0,19.0,-10.0,47.0,129.0,-13.0,113.0,24.0,-17.0,113.0,-36.0,-20.0,-67.0,46.0,10.0,1.0,10.0,10.0,3.0,10.0,13.0,3.0,13.0,21.0,1.0,21.0,20.0,0.0,20.0,-34.0,40.0,-11.0,-7.0,12.0,179.0,-35.0,118.0,13.0,-17.0,113.0,18.0,-20.0,-67.0,46.0,34.0,2.0,34.0,7.0,4.0,7.0,35.0,1.0,35.0,17.0,0.0,17.0,20.0,0.0,20.0,3
-10.0,65.0,14.0,8.0,44.0,108.0,-13.0,116.0,28.0,-19.0,114.0,-12.0,-14.0,-67.0,46.0,10.0,3.0,10.0,8.0,11.0,8.0,13.0,1.0,13.0,23.0,1.0,23.0,14.0,2.0,14.0,-34.0,38.0,-12.0,16.0,8.0,150.0,-35.0,117.0,24.0,-15.0,113.0,41.0,-14.0,-67.0,46.0,36.0,2.0,36.0,16.0,9.0,16.0,35.0,1.0,35.0,15.0,0.0,15.0,14.0,2.0,14.0,3
-8.0,68.0,33.0,20.0,55.0,89.0,-12.0,115.0,25.0,-21.0,115.0,-2.0,-14.0,-69.0,45.0,8.0,1.0,8.0,20.0,7.0,20.0,12.0,2.0,12.0,23.0,1.0,23.0,14.0,1.0,14.0,-35.0,40.0,14.0,27.0,17.0,130.0,-35.0,116.0,27.0,-15.0,113.0,49.0,-14.0,-69.0,45.0,35.0,1.0,35.0,27.0,6.0,27.0,35.0,1.0,35.0,15.0,0.0,15.0,14.0,1.0,14.0,3
-5.0,69.0,31.0,24.0,62.0,62.0,-11.0,117.0,36.0,-22.0,116.0,1.0,-12.0,-70.0,45.0,5.0,2.0,5.0,14.0,10.0,14.0,11.0,0.0,11.0,22.0,1.0,22.0,12.0,1.0,12.0,-33.0,41.0,18.0,33.0,23.0,101.0,-34.0,117.0,42.0,-14.0,113.0,50.0,-12.0,-70.0,45.0,33.0,2.0,33.0,29.0,11.0,29.0,34.0,0.0,34.0,14.0,1.0,14.0,12.0,1.0,12.0,3
2.0,67.0,37.0,19.0,72.0,16.0,-6.0,117.0,28.0,-16.0,117.0,4.0,-8.0,-69.0,48.0,0.0,3.0,0.0,7.0,3.0,7.0,12.0,1.0,12.0,16.0,0.0,16.0,8.0,0.0,8.0,-25.0,39.0,29.0,31.0,34.0,52.0,-29.0,117.0,39.0,-6.0,114.0,52.0,-8.0,-69.0,48.0,25.0,1.0,25.0,9.0,4.0,9.0,33.0,1.0,33.0,6.0,1.0,6.0,8.0,0.0,8.0,3
1.0,70.0,39.0,6.0,75.0,-4.0,-9.0,118.0,27.0,-15.0,117.0,8.0,-7.0,-69.0,46.0,3.0,0.0,3.0,6.0,1.0,6.0,9.0,1.0,9.0,15.0,2.0,15.0,7.0,1.0,7.0,-25.0,40.0,34.0,20.0,38.0,29.0,-31.0,116.0,41.0,-4.0,113.0,54.0,-7.0,-69.0,46.0,25.0,1.0,25.0,18.0,2.0,18.0,31.0,2.0,31.0,4.0,3.0,4.0,7.0,1.0,7.0,3
-1.0,70.0,43.0,0.0,74.0,-9.0,-1.0,119.0,21.0,-12.0,119.0,15.0,-4.0,-68.0,42.0,3.0,1.0,3.0,2.0,1.0,2.0,1.0,0.0,1.0,14.0,1.0,14.0,4.0,1.0,4.0,-24.0,39.0,42.0,19.0,40.0,16.0,-23.0,118.0,44.0,2.0,116.0,56.0,-4.0,-68.0,42.0,24.0,2.0,24.0,19.0,0.0,19.0,23.0,1.0,23.0,0.0,1.0,0.0,4.0,1.0,4.0,3
-2.0,69.0,41.0,-1.0,73.0,3.0,-1.0,119.0,23.0,-13.0,118.0,15.0,-3.0,-67.0,41.0,-2.0,69.0,-2.0,-1.0,73.0,-1.0,-1.0,119.0,-1.0,-13.0,118.0,-13.0,-3.0,-67.0,-3.0,-24.0,37.0,36.0,19.0,40.0,28.0,-23.0,117.0,44.0,1.0,115.0,57.0,-3.0,-67.0,41.0,-24.0,37.0,-24.0,19.0,40.0,19.0,-23.0,117.0,-23.0,1.0,115.0,1.0,-3.0,-67.0,-3.0,3
