left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-67.0,-30.0,49.0,66.0,-26.0,47.0,7.0,111.0,19.0,-6.0,111.0,13.0,-2.0,-71.0,38.0,67.0,17.0,67.0,50.0,17.0,50.0,7.0,0.0,7.0,6.0,0.0,6.0,2.0,1.0,2.0,-87.0,-68.0,73.0,85.0,-65.0,70.0,-15.0,111.0,50.0,14.0,109.0,42.0,-2.0,-71.0,38.0,87.0,18.0,87.0,67.0,17.0,67.0,15.0,1.0,15.0,14.0,0.0,14.0,2.0,1.0,2.0,11
-58.0,-47.0,51.0,58.0,-43.0,53.0,8.0,111.0,19.0,-6.0,111.0,12.0,-2.0,-70.0,34.0,58.0,17.0,58.0,16.0,19.0,16.0,8.0,0.0,8.0,6.0,0.0,6.0,2.0,3.0,2.0,-77.0,-86.0,75.0,76.0,-82.0,75.0,-14.0,112.0,50.0,14.0,109.0,41.0,-2.0,-70.0,34.0,77.0,17.0,77.0,34.0,18.0,34.0,16.0,1.0,16.0,12.0,0.0,12.0,2.0,3.0,2.0,11
-39.0,-64.0,56.0,37.0,-62.0,54.0,8.0,111.0,22.0,-6.0,111.0,6.0,-2.0,-67.0,30.0,39.0,6.0,39.0,9.0,7.0,9.0,6.0,1.0,6.0,6.0,0.0,6.0,2.0,0.0,2.0,-58.0,-103.0,75.0,55.0,-100.0,77.0,-15.0,113.0,49.0,13.0,109.0,37.0,-2.0,-67.0,30.0,58.0,6.0,58.0,27.0,7.0,27.0,17.0,1.0,17.0,13.0,1.0,13.0,2.0,0.0,2.0,11
-21.0,-70.0,56.0,23.0,-69.0,59.0,7.0,112.0,23.0,-6.0,111.0,5.0,-2.0,-67.0,33.0,21.0,2.0,21.0,7.0,2.0,7.0,7.0,1.0,7.0,6.0,1.0,6.0,4.0,1.0,4.0,-39.0,-109.0,73.0,41.0,-107.0,81.0,-16.0,114.0,50.0,13.0,110.0,37.0,-2.0,-67.0,33.0,39.0,2.0,39.0,11.0,3.0,11.0,16.0,1.0,16.0,13.0,1.0,13.0,4.0,1.0,4.0,11
-7.0,-72.0,56.0,8.0,-71.0,63.0,8.0,111.0,23.0,-5.0,112.0,1.0,-3.0,-68.0,33.0,7.0,1.0,7.0,24.0,0.0,24.0,0.0,1.0,0.0,11.0,1.0,11.0,3.0,1.0,3.0,-25.0,-111.0,72.0,26.0,-110.0,84.0,-15.0,113.0,51.0,14.0,109.0,33.0,-3.0,-68.0,33.0,25.0,3.0,25.0,8.0,1.0,8.0,21.0,0.0,21.0,10.0,1.0,10.0,3.0,1.0,3.0,11
5.0,-71.0,58.0,-8.0,-71.0,71.0,4.0,112.0,26.0,-8.0,111.0,5.0,-1.0,-67.0,34.0,5.0,1.0,5.0,20.0,1.0,20.0,4.0,0.0,4.0,8.0,0.0,8.0,1.0,1.0,1.0,-13.0,-108.0,70.0,9.0,-111.0,90.0,-18.0,113.0,52.0,12.0,110.0,39.0,-1.0,-67.0,34.0,13.0,1.0,13.0,3.0,3.0,3.0,20.0,0.0,20.0,10.0,0.0,10.0,1.0,1.0,1.0,11
9.0,-70.0,63.0,-14.0,-70.0,66.0,4.0,112.0,23.0,-8.0,111.0,-1.0,2.0,-66.0,33.0,3.0,0.0,3.0,16.0,1.0,16.0,4.0,1.0,4.0,12.0,1.0,12.0,2.0,0.0,2.0,-9.0,-107.0,69.0,3.0,-108.0,87.0,-19.0,113.0,45.0,11.0,110.0,35.0,2.0,-66.0,33.0,17.0,3.0,17.0,5.0,2.0,5.0,29.0,1.0,29.0,1.0,2.0,1.0,2.0,0.0,2.0,11
6.0,-70.0,70.0,-15.0,-71.0,60.0,0.0,111.0,35.0,-10.0,110.0,-14.0,2.0,-66.0,35.0,10.0,1.0,10.0,15.0,0.0,15.0,0.0,0.0,0.0,10.0,0.0,10.0,2.0,2.0,2.0,-13.0,-104.0,68.0,-1.0,-110.0,87.0,-24.0,112.0,46.0,5.0,108.0,31.0,2.0,-66.0,35.0,27.0,0.0,27.0,1.0,0.0,1.0,24.0,0.0,24.0,5.0,0.0,5.0,2.0,2.0,2.0,11
-2.0,-71.0,71.0,-8.0,-71.0,60.0,0.0,111.0,38.0,-10.0,110.0,-10.0,4.0,-64.0,38.0,14.0,0.0,14.0,8.0,1.0,8.0,0.0,1.0,0.0,10.0,0.0,10.0,4.0,3.0,4.0,-20.0,-104.0,75.0,6.0,-110.0,93.0,-24.0,112.0,50.0,5.0,108.0,34.0,4.0,-64.0,38.0,32.0,6.0,32.0,6.0,3.0,6.0,24.0,0.0,24.0,5.0,0.0,5.0,4.0,3.0,4.0,11
-8.0,-71.0,70.0,-1.0,-72.0,70.0,2.0,112.0,31.0,-9.0,110.0,-3.0,4.0,-67.0,41.0,32.0,0.0,32.0,1.0,0.0,1.0,2.0,0.0,2.0,9.0,1.0,9.0,4.0,1.0,4.0,-26.0,-110.0,82.0,15.0,-113.0,96.0,-21.0,112.0,49.0,8.0,108.0,37.0,4.0,-67.0,41.0,50.0,1.0,50.0,15.0,1.0,15.0,21.0,0.0,21.0,8.0,1.0,8.0,4.0,1.0,4.0,11
-20.0,-71.0,70.0,12.0,-72.0,77.0,5.0,112.0,25.0,-9.0,111.0,2.0,4.0,-68.0,39.0,70.0,11.0,70.0,12.0,9.0,12.0,5.0,0.0,5.0,9.0,1.0,9.0,2.0,1.0,2.0,-38.0,-111.0,87.0,30.0,-112.0,101.0,-17.0,112.0,51.0,11.0,109.0,36.0,4.0,-68.0,39.0,90.0,12.0,90.0,30.0,10.0,30.0,19.0,0.0,19.0,11.0,0.0,11.0,2.0,1.0,2.0,11
-45.0,-60.0,68.0,35.0,-63.0,77.0,5.0,112.0,24.0,-8.0,110.0,1.0,3.0,-67.0,39.0,75.0,14.0,75.0,35.0,12.0,35.0,3.0,1.0,3.0,8.0,0.0,8.0,3.0,1.0,3.0,-64.0,-99.0,83.0,53.0,-102.0,99.0,-18.0,112.0,50.0,11.0,109.0,34.0,3.0,-67.0,39.0,94.0,14.0,94.0,53.0,12.0,53.0,20.0,0.0,20.0,11.0,1.0,11.0,3.0,1.0,3.0,11
-60.0,-46.0,55.0,51.0,-51.0,73.0,4.0,113.0,27.0,-8.0,110.0,0.0,3.0,-68.0,38.0,80.0,21.0,80.0,51.0,18.0,51.0,4.0,0.0,4.0,10.0,1.0,10.0,3.0,1.0,3.0,-79.0,-85.0,73.0,69.0,-90.0,95.0,-19.0,112.0,53.0,11.0,108.0,34.0,3.0,-68.0,38.0,101.0,21.0,101.0,69.0,18.0,69.0,19.0,0.0,19.0,11.0,1.0,11.0,3.0,1.0,3.0,11
-70.0,-25.0,44.0,64.0,-33.0,65.0,4.0,113.0,25.0,-9.0,111.0,3.0,4.0,-67.0,39.0,70.0,37.0,70.0,64.0,33.0,64.0,2.0,1.0,2.0,11.0,1.0,11.0,10.0,2.0,10.0,-90.0,-64.0,63.0,82.0,-72.0,86.0,-18.0,112.0,52.0,11.0,109.0,35.0,4.0,-67.0,39.0,94.0,38.0,94.0,82.0,33.0,82.0,22.0,1.0,22.0,7.0,1.0,7.0,10.0,2.0,10.0,11
-70.0,12.0,22.0,72.0,0.0,47.0,3.0,112.0,25.0,-10.0,110.0,-1.0,-3.0,-69.0,41.0,70.0,24.0,70.0,62.0,24.0,62.0,3.0,0.0,3.0,10.0,0.0,10.0,3.0,1.0,3.0,-92.0,-26.0,40.0,90.0,-39.0,68.0,-20.0,111.0,50.0,9.0,108.0,33.0,-3.0,-69.0,41.0,92.0,24.0,92.0,82.0,24.0,82.0,20.0,1.0,20.0,9.0,2.0,9.0,3.0,1.0,3.0,11
-60.0,36.0,6.0,67.0,24.0,37.0,5.0,112.0,20.0,-10.0,110.0,4.0,-3.0,-70.0,41.0,60.0,17.0,60.0,41.0,20.0,41.0,5.0,0.0,5.0,10.0,0.0,10.0,3.0,0.0,3.0,-81.0,-2.0,27.0,86.0,-15.0,58.0,-18.0,112.0,49.0,10.0,110.0,36.0,-3.0,-70.0,41.0,81.0,17.0,81.0,60.0,19.0,60.0,18.0,0.0,18.0,10.0,0.0,10.0,3.0,0.0,3.0,11
-42.0,53.0,-7.0,54.0,44.0,22.0,6.0,112.0,16.0,-9.0,110.0,9.0,-1.0,-70.0,44.0,42.0,12.0,42.0,12.0,19.0,12.0,6.0,0.0,6.0,9.0,0.0,9.0,5.0,0.0,5.0,-63.0,15.0,14.0,73.0,4.0,41.0,-16.0,112.0,46.0,12.0,110.0,37.0,-1.0,-70.0,44.0,63.0,13.0,63.0,31.0,19.0,31.0,16.0,0.0,16.0,12.0,1.0,12.0,5.0,0.0,5.0,11
-18.0,65.0,-10.0,33.0,63.0,13.0,8.0,112.0,18.0,-9.0,110.0,3.0,-3.0,-70.0,43.0,18.0,3.0,18.0,19.0,1.0,19.0,4.0,0.0,4.0,13.0,1.0,13.0,5.0,0.0,5.0,-39.0,28.0,12.0,52.0,23.0,33.0,-14.0,112.0,49.0,12.0,109.0,31.0,-3.0,-70.0,43.0,39.0,2.0,39.0,36.0,1.0,36.0,18.0,0.0,18.0,6.0,0.0,6.0,5.0,0.0,5.0,11
-12.0,68.0,-5.0,26.0,64.0,15.0,6.0,112.0,20.0,-11.0,109.0,2.0,-4.0,-70.0,43.0,12.0,2.0,12.0,10.0,7.0,10.0,2.0,0.0,2.0,11.0,0.0,11.0,4.0,1.0,4.0,-34.0,30.0,15.0,44.0,24.0,38.0,-16.0,112.0,50.0,9.0,109.0,33.0,-4.0,-70.0,43.0,34.0,2.0,34.0,10.0,8.0,10.0,18.0,1.0,18.0,9.0,0.0,9.0,4.0,1.0,4.0,11
-4.0,70.0,-4.0,8.0,71.0,10.0,4.0,112.0,16.0,-10.0,109.0,6.0,-4.0,-71.0,46.0,6.0,1.0,6.0,2.0,1.0,2.0,4.0,1.0,4.0,10.0,0.0,10.0,4.0,1.0,4.0,-25.0,32.0,19.0,27.0,32.0,32.0,-17.0,111.0,47.0,11.0,109.0,34.0,-4.0,-71.0,46.0,25.0,1.0,25.0,19.0,1.0,19.0,17.0,1.0,17.0,9.0,0.0,9.0,4.0,1.0,4.0,11
-5.0,69.0,2.0,3.0,70.0,10.0,5.0,113.0,22.0,-10.0,109.0,4.0,-3.0,-70.0,44.0,5.0,0.0,5.0,3.0,1.0,3.0,5.0,1.0,5.0,10.0,0.0,10.0,3.0,0.0,3.0,-25.0,31.0,23.0,23.0,31.0,33.0,-17.0,112.0,50.0,10.0,109.0,37.0,-3.0,-70.0,44.0,25.0,0.0,25.0,23.0,1.0,23.0,17.0,0.0,17.0,10.0,1.0,10.0,3.0,0.0,3.0,11
-5.0,69.0,11.0,3.0,71.0,8.0,5.0,112.0,23.0,-10.0,109.0,5.0,-2.0,-70.0,45.0,5.0,0.0,5.0,3.0,1.0,3.0,5.0,0.0,5.0,10.0,0.0,10.0,4.0,0.0,4.0,-25.0,31.0,32.0,23.0,32.0,33.0,-17.0,112.0,51.0,10.0,110.0,37.0,-2.0,-70.0,45.0,25.0,1.0,25.0,21.0,2.0,21.0,19.0,1.0,19.0,8.0,1.0,8.0,4.0,0.0,4.0,11
-4.0,69.0,14.0,3.0,70.0,13.0,5.0,112.0,22.0,-10.0,109.0,8.0,-3.0,-70.0,43.0,16.0,0.0,16.0,1.0,1.0,1.0,1.0,0.0,1.0,10.0,0.0,10.0,3.0,1.0,3.0,-25.0,30.0,34.0,22.0,30.0,36.0,-18.0,111.0,50.0,9.0,109.0,40.0,-3.0,-70.0,43.0,35.0,0.0,35.0,22.0,2.0,22.0,20.0,0.0,20.0,9.0,0.0,9.0,3.0,1.0,3.0,11
-10.0,69.0,12.0,2.0,71.0,10.0,3.0,112.0,20.0,-10.0,109.0,10.0,-2.0,-71.0,44.0,10.0,0.0,10.0,2.0,1.0,2.0,3.0,0.0,3.0,10.0,0.0,10.0,2.0,0.0,2.0,-30.0,30.0,33.0,22.0,32.0,33.0,-19.0,111.0,49.0,10.0,109.0,41.0,-2.0,-71.0,44.0,30.0,0.0,30.0,22.0,1.0,22.0,19.0,0.0,19.0,10.0,0.0,10.0,2.0,0.0,2.0,11
-9.0,69.0,15.0,3.0,70.0,11.0,6.0,112.0,20.0,-10.0,109.0,11.0,-1.0,-71.0,42.0,9.0,0.0,9.0,1.0,0.0,1.0,4.0,0.0,4.0,10.0,1.0,10.0,1.0,1.0,1.0,-29.0,30.0,37.0,23.0,31.0,32.0,-16.0,111.0,50.0,10.0,109.0,41.0,-1.0,-71.0,42.0,29.0,1.0,29.0,21.0,1.0,21.0,18.0,1.0,18.0,10.0,1.0,10.0,1.0,1.0,1.0,11
-9.0,69.0,13.0,2.0,70.0,13.0,5.0,112.0,21.0,-9.0,110.0,8.0,-1.0,-70.0,43.0,9.0,0.0,9.0,2.0,0.0,2.0,5.0,0.0,5.0,11.0,1.0,11.0,1.0,1.0,1.0,-29.0,31.0,36.0,22.0,32.0,35.0,-17.0,112.0,51.0,11.0,110.0,39.0,-1.0,-70.0,43.0,29.0,0.0,29.0,22.0,1.0,22.0,17.0,0.0,17.0,9.0,0.0,9.0,1.0,1.0,1.0,11
-6.0,69.0,10.0,3.0,70.0,12.0,5.0,112.0,21.0,-10.0,109.0,11.0,-1.0,-69.0,44.0,-6.0,69.0,-6.0,3.0,70.0,3.0,5.0,112.0,5.0,-10.0,109.0,-10.0,-1.0,-69.0,-1.0,-26.0,31.0,33.0,23.0,31.0,33.0,-17.0,112.0,51.0,10.0,110.0,41.0,-1.0,-69.0,44.0,-26.0,31.0,-26.0,23.0,31.0,23.0,-17.0,112.0,-17.0,10.0,110.0,10.0,-1.0,-69.0,-1.0,11
