left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-67.0,-2.0,37.0,66.0,-8.0,55.0,5.0,102.0,-1.0,-9.0,102.0,-8.0,-4.0,-67.0,35.0,67.0,24.0,67.0,46.0,25.0,46.0,3.0,1.0,3.0,11.0,1.0,11.0,4.0,0.0,4.0,-89.0,-39.0,56.0,81.0,-46.0,85.0,-17.0,101.0,30.0,8.0,102.0,32.0,-4.0,-67.0,35.0,89.0,23.0,89.0,61.0,24.0,61.0,19.0,1.0,19.0,6.0,1.0,6.0,4.0,0.0,4.0,11
-62.0,-26.0,45.0,56.0,-33.0,67.0,4.0,103.0,-1.0,-10.0,103.0,-10.0,-3.0,-67.0,35.0,62.0,25.0,62.0,0.0,23.0,0.0,2.0,1.0,2.0,10.0,1.0,10.0,3.0,0.0,3.0,-84.0,-62.0,64.0,71.0,-70.0,96.0,-18.0,102.0,28.0,7.0,103.0,31.0,-3.0,-67.0,35.0,84.0,26.0,84.0,13.0,24.0,13.0,20.0,1.0,20.0,7.0,1.0,7.0,3.0,0.0,3.0,11
-45.0,-51.0,61.0,28.0,-56.0,64.0,3.0,102.0,2.0,-9.0,102.0,-8.0,-3.0,-67.0,34.0,45.0,7.0,45.0,12.0,6.0,12.0,3.0,0.0,3.0,9.0,1.0,9.0,3.0,1.0,3.0,-66.0,-88.0,82.0,42.0,-94.0,96.0,-19.0,101.0,29.0,7.0,102.0,35.0,-3.0,-67.0,34.0,66.0,8.0,66.0,2.0,5.0,2.0,19.0,0.0,19.0,7.0,1.0,7.0,3.0,1.0,3.0,11
-27.0,-58.0,66.0,8.0,-62.0,57.0,4.0,102.0,2.0,-9.0,103.0,-6.0,-3.0,-66.0,30.0,27.0,3.0,27.0,28.0,1.0,28.0,2.0,1.0,2.0,11.0,0.0,11.0,3.0,2.0,3.0,-48.0,-96.0,85.0,22.0,-99.0,89.0,-18.0,101.0,30.0,7.0,103.0,36.0,-3.0,-66.0,30.0,48.0,2.0,48.0,16.0,1.0,16.0,20.0,0.0,20.0,5.0,0.0,5.0,3.0,2.0,3.0,11
-10.0,-61.0,74.0,-10.0,-61.0,51.0,3.0,103.0,3.0,-10.0,103.0,-7.0,-3.0,-64.0,25.0,10.0,5.0,10.0,34.0,6.0,34.0,1.0,0.0,1.0,10.0,0.0,10.0,5.0,3.0,5.0,-31.0,-98.0,89.0,3.0,-98.0,82.0,-19.0,101.0,30.0,6.0,103.0,36.0,-3.0,-64.0,25.0,31.0,5.0,31.0,21.0,7.0,21.0,23.0,1.0,23.0,4.0,0.0,4.0,5.0,3.0,5.0,11
6.0,-56.0,89.0,-22.0,-55.0,65.0,1.0,103.0,7.0,-10.0,103.0,-10.0,-4.0,-67.0,38.0,6.0,1.0,6.0,34.0,4.0,34.0,1.0,1.0,1.0,10.0,0.0,10.0,4.0,1.0,4.0,-14.0,-93.0,100.0,-9.0,-91.0,95.0,-21.0,102.0,32.0,5.0,103.0,36.0,-4.0,-67.0,38.0,14.0,0.0,14.0,17.0,4.0,17.0,21.0,1.0,21.0,5.0,0.0,5.0,4.0,1.0,4.0,11
9.0,-55.0,81.0,-28.0,-51.0,59.0,3.0,102.0,1.0,-9.0,103.0,-6.0,-3.0,-68.0,37.0,7.0,4.0,7.0,28.0,2.0,28.0,1.0,1.0,1.0,11.0,0.0,11.0,5.0,0.0,5.0,-11.0,-93.0,99.0,-13.0,-87.0,88.0,-18.0,101.0,30.0,7.0,103.0,36.0,-3.0,-68.0,37.0,29.0,3.0,29.0,13.0,3.0,13.0,22.0,1.0,22.0,3.0,0.0,3.0,5.0,0.0,5.0,11
1.0,-59.0,81.0,-20.0,-53.0,60.0,2.0,103.0,6.0,-10.0,103.0,-7.0,-4.0,-68.0,32.0,59.0,1.0,59.0,20.0,5.0,20.0,2.0,1.0,2.0,10.0,0.0,10.0,4.0,0.0,4.0,-20.0,-96.0,99.0,-7.0,-90.0,90.0,-20.0,102.0,32.0,5.0,103.0,37.0,-4.0,-68.0,32.0,80.0,0.0,80.0,7.0,6.0,7.0,20.0,1.0,20.0,5.0,0.0,5.0,4.0,0.0,4.0,11
-29.0,-58.0,72.0,6.0,-58.0,75.0,2.0,102.0,2.0,-10.0,103.0,-8.0,-3.0,-68.0,28.0,59.0,8.0,59.0,6.0,4.0,6.0,2.0,0.0,2.0,10.0,0.0,10.0,3.0,2.0,3.0,-50.0,-96.0,91.0,19.0,-96.0,105.0,-20.0,101.0,29.0,5.0,103.0,35.0,-3.0,-68.0,28.0,80.0,9.0,80.0,19.0,4.0,19.0,20.0,0.0,20.0,5.0,0.0,5.0,3.0,2.0,3.0,11
-44.0,-50.0,66.0,31.0,-54.0,73.0,3.0,102.0,2.0,-10.0,103.0,-8.0,-2.0,-66.0,25.0,72.0,14.0,72.0,31.0,16.0,31.0,3.0,1.0,3.0,10.0,0.0,10.0,2.0,1.0,2.0,-65.0,-87.0,85.0,45.0,-92.0,105.0,-19.0,101.0,29.0,7.0,103.0,35.0,-2.0,-66.0,25.0,93.0,14.0,93.0,45.0,16.0,45.0,19.0,1.0,19.0,7.0,0.0,7.0,2.0,1.0,2.0,11
-58.0,-36.0,53.0,53.0,-38.0,66.0,3.0,103.0,3.0,-9.0,103.0,-9.0,-2.0,-65.0,23.0,78.0,37.0,78.0,53.0,38.0,53.0,3.0,1.0,3.0,9.0,1.0,9.0,6.0,3.0,6.0,-79.0,-73.0,74.0,68.0,-76.0,99.0,-19.0,102.0,31.0,7.0,103.0,34.0,-2.0,-65.0,23.0,101.0,37.0,101.0,68.0,38.0,68.0,19.0,1.0,19.0,7.0,1.0,7.0,6.0,3.0,6.0,11
-68.0,1.0,28.0,67.0,0.0,50.0,4.0,102.0,-4.0,-9.0,102.0,-9.0,-4.0,-68.0,30.0,68.0,29.0,68.0,53.0,31.0,53.0,4.0,0.0,4.0,9.0,0.0,9.0,4.0,0.0,4.0,-90.0,-36.0,51.0,82.0,-38.0,82.0,-18.0,101.0,25.0,7.0,102.0,33.0,-4.0,-68.0,30.0,90.0,30.0,90.0,70.0,30.0,70.0,18.0,0.0,18.0,7.0,0.0,7.0,4.0,0.0,4.0,11
-60.0,30.0,16.0,60.0,31.0,40.0,5.0,102.0,-1.0,-9.0,102.0,-7.0,-4.0,-68.0,32.0,60.0,22.0,60.0,26.0,21.0,26.0,1.0,0.0,1.0,9.0,0.0,9.0,6.0,0.0,6.0,-81.0,-6.0,40.0,76.0,-8.0,71.0,-16.0,101.0,30.0,9.0,102.0,32.0,-4.0,-68.0,32.0,81.0,21.0,81.0,40.0,22.0,40.0,20.0,0.0,20.0,7.0,0.0,7.0,6.0,0.0,6.0,11
-42.0,52.0,-1.0,43.0,52.0,31.0,3.0,102.0,-2.0,-8.0,102.0,-9.0,-5.0,-68.0,34.0,42.0,14.0,42.0,19.0,14.0,19.0,3.0,0.0,3.0,10.0,0.0,10.0,7.0,0.0,7.0,-64.0,15.0,24.0,58.0,14.0,62.0,-18.0,101.0,28.0,8.0,102.0,31.0,-5.0,-68.0,34.0,64.0,14.0,64.0,4.0,14.0,4.0,18.0,0.0,18.0,6.0,0.0,6.0,7.0,0.0,7.0,11
-11.0,66.0,3.0,12.0,66.0,14.0,3.0,102.0,1.0,-9.0,102.0,-10.0,-6.0,-68.0,38.0,-11.0,66.0,-11.0,12.0,66.0,12.0,3.0,102.0,3.0,-9.0,102.0,-9.0,-6.0,-68.0,-6.0,-33.0,29.0,27.0,27.0,28.0,46.0,-18.0,101.0,31.0,7.0,102.0,32.0,-6.0,-68.0,38.0,-33.0,29.0,-33.0,27.0,28.0,27.0,-18.0,101.0,-18.0,7.0,102.0,7.0,-6.0,-68.0,-6.0,11
