left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
1.0,68.0,31.0,3.0,18.0,125.0,5.0,130.0,33.0,-9.0,128.0,23.0,0.0,-75.0,61.0,11.0,1.0,11.0,5.0,23.0,5.0,5.0,0.0,5.0,9.0,0.0,9.0,8.0,0.0,8.0,-25.0,27.0,49.0,25.0,-18.0,157.0,-20.0,130.0,64.0,10.0,129.0,66.0,0.0,-75.0,61.0,29.0,1.0,29.0,25.0,25.0,25.0,20.0,1.0,20.0,10.0,0.0,10.0,8.0,0.0,8.0,3
-5.0,67.0,24.0,-1.0,-5.0,138.0,7.0,130.0,26.0,-7.0,128.0,31.0,-4.0,-75.0,56.0,9.0,3.0,9.0,19.0,39.0,19.0,7.0,0.0,7.0,7.0,0.0,7.0,4.0,2.0,4.0,-27.0,26.0,56.0,26.0,-43.0,159.0,-16.0,129.0,64.0,14.0,129.0,66.0,-4.0,-75.0,56.0,27.0,1.0,27.0,14.0,36.0,14.0,16.0,1.0,16.0,14.0,1.0,14.0,4.0,2.0,4.0,3
-7.0,70.0,13.0,-10.0,-44.0,116.0,9.0,130.0,23.0,-7.0,128.0,30.0,-3.0,-73.0,46.0,7.0,1.0,7.0,14.0,11.0,14.0,3.0,0.0,3.0,11.0,1.0,11.0,7.0,2.0,7.0,-25.0,27.0,46.0,20.0,-79.0,140.0,-13.0,130.0,63.0,16.0,130.0,63.0,-3.0,-73.0,46.0,25.0,1.0,25.0,8.0,13.0,8.0,21.0,1.0,21.0,8.0,1.0,8.0,7.0,2.0,7.0,3
-3.0,71.0,11.0,-12.0,-55.0,84.0,6.0,130.0,25.0,-9.0,127.0,25.0,-5.0,-75.0,49.0,3.0,1.0,3.0,12.0,1.0,12.0,6.0,0.0,6.0,13.0,0.0,13.0,5.0,0.0,5.0,-25.0,28.0,44.0,14.0,-92.0,115.0,-17.0,129.0,62.0,12.0,129.0,62.0,-5.0,-75.0,49.0,25.0,2.0,25.0,12.0,1.0,12.0,19.0,0.0,19.0,8.0,1.0,8.0,5.0,0.0,5.0,3
0.0,70.0,0.0,-10.0,-56.0,57.0,6.0,130.0,19.0,-11.0,127.0,22.0,-4.0,-75.0,61.0,0.0,2.0,0.0,10.0,4.0,10.0,4.0,1.0,4.0,15.0,0.0,15.0,4.0,0.0,4.0,-25.0,30.0,30.0,13.0,-93.0,89.0,-18.0,129.0,54.0,10.0,130.0,61.0,-4.0,-75.0,61.0,27.0,2.0,27.0,7.0,5.0,7.0,30.0,0.0,30.0,2.0,0.0,2.0,4.0,0.0,4.0,3
1.0,72.0,22.0,-9.0,-60.0,34.0,1.0,129.0,35.0,-13.0,127.0,14.0,1.0,-75.0,57.0,1.0,1.0,1.0,9.0,4.0,9.0,3.0,1.0,3.0,15.0,0.0,15.0,5.0,0.0,5.0,-26.0,32.0,37.0,10.0,-98.0,75.0,-24.0,129.0,62.0,6.0,130.0,59.0,1.0,-75.0,57.0,26.0,2.0,26.0,8.0,4.0,8.0,30.0,1.0,30.0,0.0,1.0,0.0,5.0,0.0,5.0,3
2.0,71.0,15.0,-9.0,-56.0,30.0,-1.0,130.0,37.0,-14.0,127.0,11.0,-2.0,-75.0,57.0,14.0,2.0,14.0,15.0,5.0,15.0,1.0,0.0,1.0,16.0,0.0,16.0,6.0,1.0,6.0,-26.0,30.0,31.0,9.0,-94.0,73.0,-27.0,128.0,60.0,3.0,129.0,59.0,-2.0,-75.0,57.0,36.0,2.0,36.0,9.0,6.0,9.0,27.0,1.0,27.0,3.0,1.0,3.0,6.0,1.0,6.0,3
-6.0,73.0,15.0,-12.0,-51.0,56.0,-1.0,130.0,35.0,-15.0,127.0,13.0,-4.0,-76.0,52.0,8.0,2.0,8.0,12.0,13.0,12.0,1.0,1.0,1.0,15.0,1.0,15.0,10.0,0.0,10.0,-31.0,32.0,36.0,10.0,-88.0,98.0,-26.0,129.0,59.0,3.0,130.0,60.0,-4.0,-76.0,52.0,31.0,4.0,31.0,10.0,16.0,10.0,26.0,0.0,26.0,3.0,0.0,3.0,10.0,0.0,10.0,3
-7.0,71.0,4.0,-11.0,-38.0,127.0,1.0,129.0,31.0,-12.0,128.0,18.0,-7.0,-76.0,61.0,7.0,1.0,7.0,17.0,83.0,17.0,11.0,1.0,11.0,22.0,2.0,22.0,13.0,0.0,13.0,-28.0,28.0,32.0,16.0,-72.0,172.0,-24.0,129.0,59.0,6.0,130.0,63.0,-7.0,-76.0,61.0,32.0,1.0,32.0,14.0,79.0,14.0,40.0,2.0,40.0,12.0,3.0,12.0,13.0,0.0,13.0,3
-1.0,70.0,13.0,-14.0,45.0,137.0,-5.0,128.0,41.0,-17.0,126.0,5.0,-10.0,-76.0,68.0,1.0,2.0,1.0,14.0,25.0,14.0,15.0,1.0,15.0,17.0,1.0,17.0,10.0,2.0,10.0,-30.0,29.0,21.0,1.0,7.0,190.0,-32.0,127.0,55.0,-3.0,127.0,59.0,-10.0,-76.0,68.0,30.0,0.0,30.0,1.0,23.0,1.0,40.0,1.0,40.0,9.0,1.0,9.0,10.0,2.0,10.0,3
1.0,68.0,36.0,-4.0,70.0,89.0,-10.0,127.0,49.0,-16.0,125.0,-9.0,-10.0,-78.0,68.0,5.0,3.0,5.0,12.0,6.0,12.0,10.0,1.0,10.0,16.0,1.0,16.0,10.0,2.0,10.0,-28.0,29.0,33.0,7.0,30.0,145.0,-36.0,128.0,53.0,-6.0,126.0,50.0,-10.0,-78.0,68.0,34.0,4.0,34.0,3.0,6.0,3.0,36.0,0.0,36.0,6.0,1.0,6.0,10.0,2.0,10.0,3
-2.0,71.0,30.0,-8.0,64.0,77.0,-9.0,126.0,50.0,-15.0,126.0,-5.0,-10.0,-76.0,76.0,2.0,2.0,2.0,8.0,2.0,8.0,9.0,0.0,9.0,15.0,1.0,15.0,10.0,0.0,10.0,-31.0,33.0,21.0,2.0,24.0,133.0,-36.0,128.0,53.0,-6.0,127.0,53.0,-10.0,-76.0,76.0,31.0,2.0,31.0,0.0,2.0,0.0,36.0,1.0,36.0,8.0,1.0,8.0,10.0,0.0,10.0,3
1.0,69.0,18.0,-8.0,62.0,76.0,-9.0,126.0,51.0,-15.0,125.0,-7.0,-10.0,-76.0,80.0,1.0,1.0,1.0,8.0,3.0,8.0,11.0,0.0,11.0,15.0,1.0,15.0,10.0,2.0,10.0,-28.0,31.0,9.0,1.0,22.0,133.0,-36.0,127.0,51.0,-7.0,126.0,53.0,-10.0,-76.0,80.0,28.0,0.0,28.0,1.0,3.0,1.0,38.0,0.0,38.0,9.0,0.0,9.0,10.0,2.0,10.0,3
0.0,68.0,22.0,-6.0,65.0,85.0,-10.0,126.0,46.0,-15.0,124.0,-13.0,-10.0,-74.0,77.0,4.0,2.0,4.0,6.0,8.0,6.0,10.0,1.0,10.0,15.0,0.0,15.0,10.0,0.0,10.0,-28.0,31.0,7.0,4.0,25.0,138.0,-37.0,127.0,44.0,-8.0,126.0,48.0,-10.0,-74.0,77.0,34.0,2.0,34.0,4.0,9.0,4.0,37.0,0.0,37.0,10.0,2.0,10.0,10.0,0.0,10.0,3
-2.0,66.0,44.0,-3.0,57.0,77.0,-10.0,127.0,49.0,-15.0,124.0,-19.0,-10.0,-74.0,73.0,2.0,1.0,2.0,3.0,4.0,3.0,10.0,1.0,10.0,15.0,2.0,15.0,10.0,1.0,10.0,-31.0,29.0,25.0,5.0,16.0,124.0,-37.0,127.0,44.0,-9.0,124.0,43.0,-10.0,-74.0,73.0,31.0,0.0,31.0,5.0,4.0,5.0,37.0,0.0,37.0,9.0,1.0,9.0,10.0,1.0,10.0,3
-2.0,65.0,51.0,-1.0,61.0,65.0,-10.0,126.0,46.0,-14.0,126.0,-16.0,-9.0,-73.0,70.0,2.0,3.0,2.0,5.0,9.0,5.0,10.0,1.0,10.0,14.0,4.0,14.0,9.0,4.0,9.0,-30.0,29.0,29.0,8.0,20.0,109.0,-36.0,127.0,43.0,-7.0,125.0,45.0,-9.0,-73.0,70.0,30.0,0.0,30.0,8.0,10.0,8.0,36.0,1.0,36.0,7.0,2.0,7.0,9.0,4.0,9.0,3
0.0,68.0,37.0,-3.0,70.0,63.0,-2.0,127.0,39.0,-13.0,130.0,5.0,-7.0,-77.0,68.0,0.0,1.0,0.0,3.0,4.0,3.0,4.0,1.0,4.0,13.0,2.0,13.0,7.0,2.0,7.0,-27.0,29.0,40.0,15.0,30.0,108.0,-28.0,128.0,56.0,2.0,127.0,58.0,-7.0,-77.0,68.0,27.0,0.0,27.0,15.0,4.0,15.0,30.0,0.0,30.0,2.0,0.0,2.0,7.0,2.0,7.0,3
3.0,67.0,47.0,4.0,74.0,24.0,-3.0,128.0,37.0,-13.0,128.0,1.0,-7.0,-75.0,60.0,3.0,0.0,3.0,0.0,4.0,0.0,3.0,1.0,3.0,13.0,0.0,13.0,7.0,1.0,7.0,-25.0,29.0,47.0,20.0,34.0,66.0,-29.0,128.0,52.0,2.0,127.0,54.0,-7.0,-75.0,60.0,25.0,0.0,25.0,18.0,5.0,18.0,29.0,1.0,29.0,2.0,1.0,2.0,7.0,1.0,7.0,3
4.0,67.0,46.0,2.0,70.0,-2.0,1.0,129.0,37.0,-12.0,128.0,4.0,-5.0,-76.0,58.0,4.0,67.0,4.0,2.0,70.0,2.0,1.0,129.0,1.0,-12.0,128.0,-12.0,-5.0,-76.0,-5.0,-24.0,29.0,47.0,19.0,29.0,38.0,-25.0,129.0,56.0,4.0,128.0,55.0,-5.0,-76.0,58.0,-24.0,29.0,-24.0,19.0,29.0,19.0,-25.0,129.0,-25.0,4.0,128.0,4.0,-5.0,-76.0,-5.0,3
