left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-10.0,64.0,-14.0,-4.0,69.0,5.0,-21.0,105.0,48.0,-11.0,105.0,-1.0,0.0,-65.0,65.0,10.0,1.0,10.0,4.0,1.0,4.0,27.0,1.0,27.0,13.0,1.0,13.0,4.0,0.0,4.0,-28.0,28.0,6.0,14.0,34.0,46.0,-41.0,105.0,66.0,3.0,108.0,36.0,0.0,-65.0,65.0,30.0,0.0,30.0,12.0,0.0,12.0,49.0,1.0,49.0,3.0,0.0,3.0,4.0,0.0,4.0,16
-10.0,63.0,5.0,-3.0,68.0,5.0,-24.0,104.0,57.0,-12.0,104.0,-3.0,-2.0,-65.0,65.0,10.0,1.0,10.0,5.0,0.0,5.0,28.0,1.0,28.0,14.0,1.0,14.0,2.0,0.0,2.0,-29.0,28.0,24.0,13.0,34.0,47.0,-45.0,104.0,71.0,0.0,108.0,36.0,-2.0,-65.0,65.0,29.0,1.0,29.0,13.0,0.0,13.0,49.0,0.0,49.0,0.0,1.0,0.0,2.0,0.0,2.0,16
-10.0,62.0,14.0,-4.0,68.0,4.0,-26.0,103.0,63.0,-13.0,105.0,0.0,-2.0,-65.0,67.0,12.0,1.0,12.0,4.0,0.0,4.0,28.0,0.0,28.0,13.0,0.0,13.0,2.0,0.0,2.0,-29.0,27.0,35.0,13.0,34.0,49.0,-47.0,104.0,78.0,0.0,109.0,39.0,-2.0,-65.0,67.0,31.0,1.0,31.0,13.0,0.0,13.0,49.0,0.0,49.0,0.0,0.0,0.0,2.0,0.0,2.0,16
-11.0,61.0,16.0,-4.0,68.0,0.0,-27.0,103.0,67.0,-12.0,105.0,0.0,-2.0,-65.0,67.0,11.0,3.0,11.0,4.0,1.0,4.0,27.0,0.0,27.0,12.0,0.0,12.0,2.0,1.0,2.0,-30.0,26.0,37.0,13.0,34.0,45.0,-48.0,104.0,82.0,0.0,109.0,39.0,-2.0,-65.0,67.0,30.0,4.0,30.0,13.0,2.0,13.0,48.0,1.0,48.0,0.0,1.0,0.0,2.0,1.0,2.0,16
-7.0,58.0,24.0,-3.0,67.0,0.0,-23.0,103.0,59.0,-11.0,105.0,4.0,-1.0,-66.0,64.0,13.0,0.0,13.0,3.0,1.0,3.0,23.0,2.0,23.0,11.0,1.0,11.0,1.0,0.0,1.0,-24.0,22.0,47.0,16.0,32.0,43.0,-43.0,105.0,78.0,4.0,108.0,39.0,-1.0,-66.0,64.0,30.0,0.0,30.0,16.0,1.0,16.0,43.0,3.0,43.0,4.0,0.0,4.0,1.0,0.0,1.0,16
-10.0,58.0,14.0,-1.0,66.0,4.0,-18.0,105.0,49.0,-9.0,106.0,1.0,0.0,-66.0,60.0,10.0,6.0,10.0,1.0,1.0,1.0,18.0,1.0,18.0,9.0,1.0,9.0,0.0,0.0,0.0,-27.0,22.0,38.0,18.0,31.0,42.0,-38.0,108.0,69.0,6.0,108.0,36.0,0.0,-66.0,60.0,27.0,5.0,27.0,18.0,1.0,18.0,38.0,1.0,38.0,6.0,0.0,6.0,0.0,0.0,0.0,16
-6.0,64.0,15.0,0.0,65.0,9.0,-10.0,106.0,33.0,-6.0,107.0,7.0,1.0,-66.0,60.0,12.0,5.0,12.0,0.0,1.0,0.0,10.0,2.0,10.0,6.0,1.0,6.0,1.0,1.0,1.0,-24.0,27.0,42.0,20.0,30.0,40.0,-30.0,109.0,59.0,10.0,108.0,37.0,1.0,-66.0,60.0,28.0,6.0,28.0,20.0,1.0,20.0,30.0,1.0,30.0,10.0,1.0,10.0,1.0,1.0,1.0,16
-9.0,69.0,4.0,6.0,66.0,8.0,1.0,108.0,16.0,3.0,108.0,33.0,3.0,-65.0,59.0,15.0,4.0,15.0,6.0,0.0,6.0,1.0,1.0,1.0,3.0,1.0,3.0,3.0,2.0,3.0,-26.0,33.0,40.0,26.0,31.0,30.0,-16.0,110.0,51.0,22.0,109.0,55.0,3.0,-65.0,59.0,32.0,3.0,32.0,26.0,1.0,26.0,16.0,0.0,16.0,22.0,1.0,22.0,3.0,2.0,3.0,16
-12.0,65.0,36.0,7.0,66.0,-5.0,3.0,109.0,18.0,8.0,107.0,55.0,4.0,-63.0,64.0,14.0,3.0,14.0,3.0,0.0,3.0,3.0,1.0,3.0,8.0,1.0,8.0,2.0,1.0,2.0,-29.0,30.0,75.0,27.0,32.0,16.0,-13.0,110.0,55.0,27.0,110.0,74.0,4.0,-63.0,64.0,31.0,4.0,31.0,23.0,0.0,23.0,13.0,0.0,13.0,27.0,0.0,27.0,2.0,1.0,2.0,16
-13.0,62.0,61.0,5.0,66.0,-19.0,3.0,110.0,21.0,8.0,106.0,58.0,3.0,-64.0,65.0,13.0,14.0,13.0,5.0,1.0,5.0,3.0,2.0,3.0,2.0,1.0,2.0,1.0,2.0,1.0,-30.0,26.0,100.0,25.0,32.0,4.0,-13.0,110.0,56.0,27.0,110.0,78.0,3.0,-64.0,65.0,30.0,14.0,30.0,25.0,0.0,25.0,17.0,0.0,17.0,15.0,1.0,15.0,1.0,2.0,1.0,16
-9.0,48.0,84.0,6.0,67.0,-18.0,3.0,108.0,14.0,3.0,107.0,43.0,1.0,-66.0,59.0,11.0,3.0,11.0,6.0,1.0,6.0,1.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0,3.0,-28.0,12.0,118.0,25.0,32.0,8.0,-15.0,110.0,45.0,21.0,111.0,68.0,1.0,-66.0,59.0,32.0,3.0,32.0,23.0,2.0,23.0,21.0,1.0,21.0,13.0,1.0,13.0,3.0,1.0,3.0,16
-10.0,45.0,83.0,6.0,66.0,3.0,1.0,108.0,10.0,0.0,108.0,32.0,-1.0,-67.0,53.0,10.0,3.0,10.0,6.0,1.0,6.0,13.0,0.0,13.0,10.0,1.0,10.0,5.0,1.0,5.0,-30.0,9.0,112.0,24.0,30.0,30.0,-18.0,109.0,39.0,17.0,112.0,59.0,-1.0,-67.0,53.0,30.0,4.0,30.0,22.0,1.0,22.0,34.0,0.0,34.0,5.0,1.0,5.0,5.0,1.0,5.0,16
-10.0,48.0,78.0,6.0,65.0,27.0,-6.0,108.0,17.0,-5.0,109.0,18.0,-3.0,-66.0,51.0,18.0,15.0,18.0,2.0,4.0,2.0,24.0,0.0,24.0,13.0,0.0,13.0,3.0,2.0,3.0,-30.0,13.0,99.0,23.0,29.0,56.0,-26.0,109.0,42.0,11.0,113.0,50.0,-3.0,-66.0,51.0,36.0,17.0,36.0,19.0,3.0,19.0,46.0,1.0,46.0,1.0,1.0,1.0,3.0,2.0,3.0,16
-14.0,63.0,46.0,4.0,61.0,57.0,-15.0,108.0,51.0,-9.0,109.0,16.0,-3.0,-64.0,59.0,14.0,6.0,14.0,0.0,0.0,0.0,17.0,0.0,17.0,9.0,0.0,9.0,3.0,0.0,3.0,-33.0,30.0,65.0,21.0,26.0,94.0,-36.0,110.0,68.0,5.0,112.0,53.0,-3.0,-64.0,59.0,33.0,5.0,33.0,17.0,0.0,17.0,38.0,1.0,38.0,5.0,0.0,5.0,3.0,0.0,3.0,16
-12.0,69.0,3.0,2.0,61.0,70.0,-16.0,108.0,59.0,-9.0,109.0,22.0,-3.0,-64.0,66.0,12.0,2.0,12.0,2.0,1.0,2.0,16.0,1.0,16.0,9.0,0.0,9.0,3.0,2.0,3.0,-32.0,35.0,25.0,19.0,26.0,110.0,-37.0,109.0,78.0,5.0,112.0,57.0,-3.0,-64.0,66.0,32.0,2.0,32.0,19.0,1.0,19.0,37.0,0.0,37.0,5.0,0.0,5.0,3.0,2.0,3.0,16
-9.0,67.0,-30.0,2.0,60.0,69.0,-16.0,107.0,61.0,-9.0,109.0,16.0,-2.0,-66.0,63.0,9.0,6.0,9.0,2.0,4.0,2.0,16.0,1.0,16.0,9.0,1.0,9.0,2.0,1.0,2.0,-29.0,33.0,-5.0,19.0,25.0,111.0,-36.0,109.0,78.0,5.0,112.0,53.0,-2.0,-66.0,63.0,29.0,8.0,29.0,19.0,4.0,19.0,36.0,2.0,36.0,5.0,1.0,5.0,2.0,1.0,2.0,16
-9.0,61.0,-57.0,5.0,64.0,48.0,-10.0,108.0,44.0,-7.0,108.0,5.0,-1.0,-67.0,57.0,9.0,1.0,9.0,1.0,1.0,1.0,10.0,2.0,10.0,7.0,2.0,7.0,1.0,1.0,1.0,-28.0,25.0,-32.0,23.0,29.0,85.0,-31.0,111.0,66.0,8.0,111.0,39.0,-1.0,-67.0,57.0,28.0,2.0,28.0,21.0,2.0,21.0,31.0,1.0,31.0,8.0,0.0,8.0,1.0,1.0,1.0,16
-7.0,62.0,-55.0,3.0,65.0,28.0,-5.0,110.0,33.0,-4.0,106.0,2.0,0.0,-66.0,51.0,7.0,4.0,7.0,3.0,1.0,3.0,5.0,0.0,5.0,4.0,2.0,4.0,0.0,0.0,0.0,-26.0,27.0,-30.0,22.0,31.0,59.0,-25.0,112.0,57.0,12.0,111.0,34.0,0.0,-66.0,51.0,26.0,3.0,26.0,22.0,0.0,22.0,25.0,0.0,25.0,12.0,0.0,12.0,0.0,0.0,0.0,16
-7.0,66.0,-38.0,7.0,66.0,15.0,2.0,110.0,18.0,0.0,108.0,11.0,3.0,-66.0,49.0,11.0,4.0,11.0,7.0,2.0,7.0,2.0,0.0,2.0,0.0,1.0,0.0,3.0,2.0,3.0,-25.0,30.0,-12.0,27.0,31.0,39.0,-17.0,112.0,48.0,18.0,111.0,38.0,3.0,-66.0,49.0,31.0,6.0,31.0,27.0,3.0,27.0,17.0,0.0,17.0,18.0,1.0,18.0,3.0,2.0,3.0,16
-9.0,70.0,8.0,10.0,68.0,-3.0,4.0,110.0,16.0,5.0,109.0,36.0,3.0,-64.0,57.0,19.0,0.0,19.0,4.0,1.0,4.0,4.0,1.0,4.0,5.0,1.0,5.0,1.0,1.0,1.0,-28.0,36.0,42.0,29.0,34.0,22.0,-13.0,112.0,50.0,24.0,112.0,59.0,3.0,-64.0,57.0,38.0,1.0,38.0,21.0,0.0,21.0,13.0,1.0,13.0,24.0,0.0,24.0,1.0,1.0,1.0,16
-14.0,70.0,46.0,7.0,67.0,-19.0,5.0,109.0,17.0,5.0,108.0,41.0,1.0,-65.0,60.0,16.0,5.0,16.0,5.0,1.0,5.0,5.0,0.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,-33.0,35.0,80.0,25.0,34.0,7.0,-13.0,111.0,50.0,24.0,112.0,65.0,1.0,-65.0,60.0,37.0,6.0,37.0,23.0,0.0,23.0,15.0,0.0,15.0,18.0,0.0,18.0,1.0,1.0,1.0,16
-15.0,65.0,69.0,6.0,68.0,-16.0,5.0,109.0,12.0,3.0,109.0,36.0,0.0,-66.0,60.0,23.0,11.0,23.0,4.0,1.0,4.0,1.0,2.0,1.0,3.0,1.0,3.0,2.0,1.0,2.0,-35.0,29.0,102.0,24.0,34.0,7.0,-14.0,111.0,42.0,21.0,112.0,62.0,0.0,-66.0,60.0,43.0,11.0,43.0,22.0,0.0,22.0,18.0,3.0,18.0,15.0,1.0,15.0,2.0,1.0,2.0,16
-19.0,54.0,91.0,5.0,69.0,-3.0,3.0,107.0,2.0,0.0,108.0,20.0,-1.0,-67.0,51.0,19.0,5.0,19.0,3.0,1.0,3.0,3.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,-39.0,18.0,118.0,23.0,34.0,17.0,-16.0,108.0,31.0,18.0,111.0,47.0,-1.0,-67.0,51.0,39.0,5.0,39.0,23.0,1.0,23.0,16.0,1.0,16.0,18.0,2.0,18.0,1.0,0.0,1.0,16
-14.0,49.0,93.0,4.0,70.0,1.0,4.0,106.0,-2.0,0.0,107.0,9.0,0.0,-67.0,48.0,14.0,1.0,14.0,4.0,1.0,4.0,4.0,0.0,4.0,6.0,1.0,6.0,2.0,0.0,2.0,-33.0,13.0,117.0,23.0,35.0,20.0,-15.0,107.0,29.0,18.0,109.0,35.0,0.0,-67.0,48.0,33.0,1.0,33.0,21.0,0.0,21.0,25.0,1.0,25.0,10.0,2.0,10.0,2.0,0.0,2.0,16
-12.0,50.0,91.0,4.0,71.0,10.0,0.0,106.0,0.0,-3.0,106.0,-2.0,-1.0,-67.0,45.0,12.0,11.0,12.0,2.0,1.0,2.0,4.0,1.0,4.0,5.0,0.0,5.0,3.0,1.0,3.0,-32.0,14.0,109.0,22.0,35.0,27.0,-20.0,106.0,26.0,14.0,107.0,28.0,-1.0,-67.0,45.0,32.0,10.0,32.0,16.0,2.0,16.0,24.0,0.0,24.0,12.0,0.0,12.0,3.0,1.0,3.0,16
-12.0,61.0,70.0,1.0,70.0,12.0,-2.0,107.0,2.0,-4.0,106.0,-2.0,-2.0,-68.0,44.0,12.0,9.0,12.0,1.0,0.0,1.0,4.0,0.0,4.0,6.0,0.0,6.0,2.0,1.0,2.0,-31.0,24.0,86.0,19.0,33.0,31.0,-22.0,106.0,29.0,13.0,107.0,29.0,-2.0,-68.0,44.0,31.0,10.0,31.0,17.0,0.0,17.0,24.0,0.0,24.0,11.0,1.0,11.0,2.0,1.0,2.0,16
-10.0,70.0,41.0,0.0,70.0,13.0,-3.0,107.0,3.0,-5.0,106.0,-3.0,-2.0,-67.0,45.0,10.0,1.0,10.0,0.0,0.0,0.0,9.0,0.0,9.0,9.0,0.0,9.0,2.0,0.0,2.0,-29.0,34.0,55.0,18.0,33.0,32.0,-23.0,106.0,29.0,12.0,108.0,29.0,-2.0,-67.0,45.0,29.0,2.0,29.0,16.0,0.0,16.0,29.0,0.0,29.0,6.0,0.0,6.0,2.0,0.0,2.0,16
-7.0,71.0,9.0,0.0,70.0,14.0,-6.0,107.0,4.0,-7.0,106.0,0.0,-2.0,-67.0,40.0,-7.0,71.0,-7.0,0.0,70.0,0.0,-6.0,107.0,-6.0,-7.0,106.0,-7.0,-2.0,-67.0,-2.0,-27.0,36.0,22.0,17.0,33.0,32.0,-26.0,106.0,29.0,9.0,108.0,32.0,-2.0,-67.0,40.0,-27.0,36.0,-27.0,17.0,33.0,17.0,-26.0,106.0,-26.0,9.0,108.0,9.0,-2.0,-67.0,-2.0,16
