left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-6.0,65.0,26.0,18.0,64.0,29.0,12.0,98.0,12.0,-23.0,82.0,175.0,-19.0,-65.0,23.0,10.0,0.0,10.0,8.0,0.0,8.0,12.0,2.0,12.0,23.0,28.0,23.0,19.0,1.0,19.0,-31.0,35.0,14.0,24.0,22.0,45.0,-11.0,101.0,22.0,-11.0,75.0,216.0,-19.0,-65.0,23.0,33.0,1.0,33.0,18.0,1.0,18.0,11.0,1.0,11.0,11.0,30.0,11.0,19.0,1.0,19.0,14
-8.0,65.0,14.0,13.0,64.0,28.0,12.0,100.0,19.0,-16.0,110.0,112.0,-18.0,-66.0,27.0,8.0,1.0,8.0,13.0,1.0,13.0,12.0,1.0,12.0,16.0,3.0,16.0,18.0,0.0,18.0,-32.0,34.0,6.0,21.0,23.0,47.0,-11.0,102.0,30.0,-3.0,105.0,153.0,-18.0,-66.0,27.0,32.0,1.0,32.0,21.0,0.0,21.0,11.0,0.0,11.0,3.0,3.0,3.0,18.0,0.0,18.0,14
-5.0,64.0,2.0,13.0,65.0,35.0,12.0,101.0,20.0,-11.0,113.0,61.0,-17.0,-66.0,26.0,13.0,1.0,13.0,11.0,0.0,11.0,12.0,1.0,12.0,11.0,3.0,11.0,17.0,1.0,17.0,-29.0,33.0,-4.0,21.0,23.0,54.0,-11.0,102.0,33.0,2.0,108.0,102.0,-17.0,-66.0,26.0,37.0,0.0,37.0,19.0,0.0,19.0,11.0,1.0,11.0,2.0,3.0,2.0,17.0,1.0,17.0,14
-9.0,65.0,11.0,12.0,65.0,37.0,12.0,100.0,18.0,-9.0,110.0,20.0,-15.0,-67.0,27.0,11.0,0.0,11.0,10.0,1.0,10.0,12.0,0.0,12.0,9.0,7.0,9.0,15.0,0.0,15.0,-33.0,33.0,2.0,20.0,23.0,56.0,-11.0,101.0,29.0,4.0,105.0,61.0,-15.0,-67.0,27.0,35.0,0.0,35.0,20.0,2.0,20.0,11.0,0.0,11.0,4.0,4.0,4.0,15.0,0.0,15.0,14
-10.0,65.0,1.0,11.0,66.0,34.0,12.0,100.0,14.0,-8.0,103.0,-13.0,-14.0,-67.0,33.0,10.0,0.0,10.0,7.0,0.0,7.0,12.0,0.0,12.0,8.0,3.0,8.0,14.0,1.0,14.0,-34.0,33.0,-2.0,20.0,25.0,55.0,-11.0,101.0,28.0,6.0,101.0,27.0,-14.0,-67.0,33.0,34.0,0.0,34.0,20.0,1.0,20.0,11.0,1.0,11.0,6.0,2.0,6.0,14.0,1.0,14.0,14
-9.0,65.0,2.0,9.0,66.0,33.0,12.0,100.0,13.0,-8.0,100.0,-19.0,-13.0,-66.0,35.0,17.0,1.0,17.0,7.0,1.0,7.0,12.0,0.0,12.0,10.0,0.0,10.0,13.0,2.0,13.0,-32.0,33.0,2.0,20.0,26.0,56.0,-11.0,102.0,28.0,6.0,99.0,21.0,-13.0,-66.0,35.0,38.0,1.0,38.0,20.0,0.0,20.0,11.0,2.0,11.0,6.0,0.0,6.0,13.0,2.0,13.0,14
-13.0,66.0,5.0,8.0,67.0,29.0,12.0,100.0,10.0,-9.0,100.0,-14.0,-11.0,-68.0,41.0,13.0,0.0,13.0,8.0,1.0,8.0,12.0,0.0,12.0,9.0,1.0,9.0,11.0,1.0,11.0,-35.0,32.0,8.0,20.0,26.0,54.0,-10.0,100.0,26.0,6.0,99.0,25.0,-11.0,-68.0,41.0,35.0,0.0,35.0,20.0,1.0,20.0,10.0,0.0,10.0,6.0,1.0,6.0,11.0,1.0,11.0,14
-7.0,66.0,14.0,8.0,66.0,23.0,13.0,100.0,12.0,-9.0,101.0,-10.0,-8.0,-67.0,45.0,15.0,1.0,15.0,6.0,1.0,6.0,13.0,0.0,13.0,11.0,0.0,11.0,8.0,0.0,8.0,-30.0,32.0,24.0,21.0,27.0,46.0,-9.0,100.0,33.0,7.0,100.0,26.0,-8.0,-67.0,45.0,32.0,0.0,32.0,21.0,1.0,21.0,9.0,0.0,9.0,7.0,0.0,7.0,8.0,0.0,8.0,14
-11.0,67.0,23.0,7.0,67.0,25.0,14.0,100.0,10.0,-10.0,101.0,-7.0,-6.0,-67.0,45.0,11.0,1.0,11.0,7.0,0.0,7.0,14.0,0.0,14.0,10.0,1.0,10.0,6.0,1.0,6.0,-31.0,32.0,36.0,23.0,28.0,46.0,-7.0,100.0,35.0,8.0,100.0,26.0,-6.0,-67.0,45.0,31.0,0.0,31.0,23.0,0.0,23.0,7.0,0.0,7.0,8.0,0.0,8.0,6.0,1.0,6.0,14
-8.0,68.0,33.0,8.0,67.0,6.0,15.0,100.0,9.0,-10.0,100.0,-5.0,-6.0,-68.0,46.0,8.0,1.0,8.0,4.0,4.0,4.0,11.0,0.0,11.0,10.0,0.0,10.0,6.0,1.0,6.0,-28.0,32.0,48.0,24.0,28.0,27.0,-7.0,100.0,35.0,8.0,100.0,27.0,-6.0,-68.0,46.0,28.0,2.0,28.0,20.0,2.0,20.0,9.0,0.0,9.0,8.0,0.0,8.0,6.0,1.0,6.0,14
-8.0,67.0,39.0,6.0,63.0,-1.0,13.0,100.0,7.0,-10.0,100.0,-8.0,-4.0,-67.0,45.0,8.0,0.0,8.0,4.0,2.0,4.0,13.0,0.0,13.0,12.0,1.0,12.0,4.0,0.0,4.0,-28.0,30.0,52.0,22.0,26.0,18.0,-8.0,100.0,33.0,8.0,100.0,24.0,-4.0,-67.0,45.0,28.0,0.0,28.0,22.0,2.0,22.0,8.0,0.0,8.0,8.0,0.0,8.0,4.0,0.0,4.0,14
-8.0,67.0,43.0,5.0,65.0,5.0,16.0,100.0,-5.0,-11.0,99.0,-13.0,-3.0,-67.0,44.0,-8.0,67.0,-8.0,5.0,65.0,5.0,16.0,100.0,16.0,-11.0,99.0,-11.0,-3.0,-67.0,-3.0,-28.0,30.0,56.0,22.0,28.0,22.0,-5.0,100.0,24.0,8.0,100.0,17.0,-3.0,-67.0,44.0,-28.0,30.0,-28.0,22.0,28.0,22.0,-5.0,100.0,-5.0,8.0,100.0,8.0,-3.0,-67.0,-3.0,14
