left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-2.0,64.0,18.0,-23.0,22.0,121.0,2.0,101.0,7.0,-10.0,102.0,-17.0,-8.0,-67.0,32.0,4.0,1.0,4.0,43.0,24.0,43.0,2.0,1.0,2.0,10.0,0.0,10.0,8.0,2.0,8.0,-26.0,29.0,8.0,-13.0,-17.0,139.0,-20.0,102.0,20.0,3.0,102.0,24.0,-8.0,-67.0,32.0,26.0,1.0,26.0,25.0,25.0,25.0,20.0,1.0,20.0,3.0,0.0,3.0,8.0,2.0,8.0,8
-3.0,63.0,3.0,-33.0,-2.0,126.0,4.0,100.0,3.0,-8.0,102.0,-11.0,-7.0,-69.0,34.0,3.0,0.0,3.0,37.0,22.0,37.0,0.0,0.0,0.0,10.0,1.0,10.0,7.0,3.0,7.0,-25.0,28.0,7.0,-19.0,-42.0,147.0,-17.0,101.0,23.0,7.0,102.0,26.0,-7.0,-69.0,34.0,25.0,3.0,25.0,27.0,18.0,27.0,23.0,1.0,23.0,1.0,0.0,1.0,7.0,3.0,7.0,8
-1.0,63.0,21.0,-35.0,-24.0,120.0,2.0,100.0,6.0,-9.0,101.0,-19.0,-7.0,-66.0,23.0,1.0,0.0,1.0,35.0,12.0,35.0,2.0,1.0,2.0,11.0,0.0,11.0,9.0,1.0,9.0,-23.0,31.0,15.0,-23.0,-60.0,142.0,-20.0,102.0,20.0,4.0,102.0,22.0,-7.0,-66.0,23.0,25.0,2.0,25.0,25.0,13.0,25.0,24.0,1.0,24.0,0.0,0.0,0.0,9.0,1.0,9.0,8
-1.0,63.0,22.0,-35.0,-36.0,107.0,0.0,101.0,8.0,-10.0,101.0,-22.0,-8.0,-67.0,17.0,1.0,1.0,1.0,39.0,4.0,39.0,0.0,0.0,0.0,10.0,0.0,10.0,8.0,1.0,8.0,-24.0,29.0,14.0,-24.0,-73.0,130.0,-22.0,101.0,19.0,2.0,102.0,20.0,-8.0,-67.0,17.0,24.0,0.0,24.0,28.0,4.0,28.0,22.0,1.0,22.0,2.0,1.0,2.0,8.0,1.0,8.0,8
-1.0,64.0,19.0,-37.0,-32.0,111.0,0.0,101.0,8.0,-10.0,101.0,-22.0,-8.0,-68.0,21.0,9.0,1.0,9.0,45.0,18.0,45.0,0.0,1.0,0.0,10.0,1.0,10.0,8.0,2.0,8.0,-24.0,29.0,15.0,-26.0,-69.0,136.0,-22.0,102.0,19.0,2.0,103.0,20.0,-8.0,-68.0,21.0,26.0,2.0,26.0,26.0,15.0,26.0,22.0,1.0,22.0,2.0,1.0,2.0,8.0,2.0,8.0,8
-5.0,63.0,6.0,-41.0,-14.0,114.0,2.0,100.0,7.0,-10.0,100.0,-21.0,-7.0,-70.0,28.0,5.0,1.0,5.0,41.0,52.0,41.0,2.0,1.0,2.0,10.0,1.0,10.0,9.0,1.0,9.0,-25.0,27.0,6.0,-26.0,-54.0,144.0,-20.0,101.0,19.0,3.0,102.0,21.0,-7.0,-70.0,28.0,27.0,3.0,27.0,26.0,52.0,26.0,20.0,0.0,20.0,3.0,0.0,3.0,9.0,1.0,9.0,8
-5.0,64.0,11.0,-24.0,38.0,115.0,2.0,101.0,2.0,-10.0,101.0,-20.0,-8.0,-69.0,26.0,5.0,1.0,5.0,24.0,15.0,24.0,0.0,0.0,0.0,10.0,1.0,10.0,10.0,1.0,10.0,-26.0,30.0,7.0,-12.0,-2.0,141.0,-20.0,101.0,14.0,3.0,102.0,21.0,-8.0,-69.0,26.0,26.0,1.0,26.0,12.0,13.0,12.0,22.0,0.0,22.0,1.0,0.0,1.0,10.0,1.0,10.0,8
-3.0,63.0,15.0,-11.0,53.0,95.0,1.0,101.0,8.0,-10.0,102.0,-23.0,-9.0,-70.0,27.0,3.0,0.0,3.0,11.0,4.0,11.0,1.0,0.0,1.0,10.0,0.0,10.0,9.0,1.0,9.0,-26.0,29.0,7.0,-2.0,11.0,120.0,-21.0,101.0,18.0,2.0,102.0,20.0,-9.0,-70.0,27.0,26.0,1.0,26.0,2.0,5.0,2.0,23.0,1.0,23.0,2.0,0.0,2.0,9.0,1.0,9.0,8
-3.0,63.0,20.0,-8.0,57.0,83.0,0.0,101.0,9.0,-9.0,102.0,-24.0,-9.0,-69.0,28.0,3.0,0.0,3.0,8.0,6.0,8.0,0.0,0.0,0.0,9.0,1.0,9.0,9.0,0.0,9.0,-25.0,30.0,11.0,2.0,16.0,109.0,-22.0,102.0,18.0,2.0,102.0,20.0,-9.0,-69.0,28.0,25.0,1.0,25.0,2.0,5.0,2.0,22.0,0.0,22.0,2.0,1.0,2.0,9.0,0.0,9.0,8
-1.0,63.0,20.0,-5.0,51.0,98.0,3.0,101.0,9.0,-9.0,103.0,-20.0,-8.0,-69.0,28.0,3.0,0.0,3.0,5.0,12.0,5.0,1.0,0.0,1.0,11.0,1.0,11.0,10.0,0.0,10.0,-23.0,29.0,15.0,6.0,11.0,123.0,-19.0,102.0,21.0,4.0,103.0,22.0,-8.0,-69.0,28.0,27.0,0.0,27.0,6.0,13.0,6.0,23.0,0.0,23.0,0.0,1.0,0.0,10.0,0.0,10.0,8
-2.0,63.0,21.0,-1.0,39.0,116.0,1.0,101.0,8.0,-10.0,102.0,-21.0,-9.0,-69.0,31.0,2.0,1.0,2.0,1.0,21.0,1.0,1.0,0.0,1.0,10.0,0.0,10.0,9.0,1.0,9.0,-25.0,29.0,13.0,9.0,-2.0,140.0,-21.0,102.0,19.0,2.0,102.0,22.0,-9.0,-69.0,31.0,25.0,1.0,25.0,9.0,19.0,9.0,21.0,0.0,21.0,2.0,1.0,2.0,9.0,1.0,9.0,8
-2.0,64.0,17.0,6.0,18.0,138.0,2.0,101.0,6.0,-9.0,102.0,-19.0,-9.0,-68.0,33.0,4.0,1.0,4.0,6.0,53.0,6.0,2.0,0.0,2.0,13.0,1.0,13.0,9.0,1.0,9.0,-25.0,30.0,12.0,17.0,-21.0,158.0,-20.0,102.0,20.0,4.0,103.0,21.0,-9.0,-68.0,33.0,27.0,2.0,27.0,17.0,52.0,17.0,20.0,1.0,20.0,2.0,0.0,2.0,9.0,1.0,9.0,8
-3.0,63.0,14.0,33.0,-35.0,128.0,2.0,101.0,5.0,-11.0,101.0,-20.0,-8.0,-69.0,35.0,5.0,0.0,5.0,33.0,13.0,33.0,0.0,1.0,0.0,11.0,0.0,11.0,8.0,1.0,8.0,-26.0,28.0,14.0,45.0,-73.0,154.0,-20.0,101.0,19.0,3.0,103.0,20.0,-8.0,-69.0,35.0,26.0,0.0,26.0,45.0,15.0,45.0,22.0,0.0,22.0,1.0,0.0,1.0,8.0,1.0,8.0,8
-4.0,63.0,13.0,39.0,-48.0,99.0,1.0,102.0,6.0,-11.0,101.0,-24.0,-8.0,-70.0,33.0,4.0,0.0,4.0,39.0,3.0,39.0,1.0,1.0,1.0,11.0,0.0,11.0,12.0,1.0,12.0,-26.0,28.0,10.0,51.0,-88.0,127.0,-21.0,101.0,17.0,2.0,103.0,18.0,-8.0,-70.0,33.0,28.0,0.0,28.0,49.0,3.0,49.0,23.0,1.0,23.0,2.0,0.0,2.0,12.0,1.0,12.0,8
-4.0,63.0,14.0,40.0,-51.0,84.0,1.0,101.0,2.0,-11.0,101.0,-22.0,-10.0,-69.0,35.0,4.0,0.0,4.0,36.0,2.0,36.0,1.0,1.0,1.0,11.0,1.0,11.0,10.0,0.0,10.0,-27.0,28.0,13.0,50.0,-91.0,111.0,-22.0,100.0,16.0,2.0,103.0,19.0,-10.0,-69.0,35.0,27.0,1.0,27.0,50.0,2.0,50.0,22.0,1.0,22.0,2.0,0.0,2.0,10.0,0.0,10.0,8
-4.0,63.0,15.0,38.0,-49.0,90.0,1.0,102.0,2.0,-11.0,102.0,-21.0,-10.0,-69.0,38.0,6.0,1.0,6.0,38.0,4.0,38.0,1.0,0.0,1.0,11.0,0.0,11.0,10.0,1.0,10.0,-27.0,27.0,13.0,50.0,-89.0,114.0,-21.0,101.0,16.0,2.0,103.0,19.0,-10.0,-69.0,38.0,27.0,2.0,27.0,50.0,4.0,50.0,21.0,0.0,21.0,2.0,0.0,2.0,10.0,1.0,10.0,8
-5.0,62.0,20.0,39.0,-45.0,99.0,2.0,102.0,3.0,-11.0,102.0,-21.0,-8.0,-70.0,37.0,5.0,1.0,5.0,39.0,8.0,39.0,2.0,0.0,2.0,11.0,1.0,11.0,8.0,1.0,8.0,-26.0,25.0,17.0,52.0,-85.0,122.0,-20.0,101.0,18.0,3.0,103.0,20.0,-8.0,-70.0,37.0,26.0,2.0,26.0,52.0,9.0,52.0,20.0,0.0,20.0,3.0,0.0,3.0,8.0,1.0,8.0,8
-4.0,63.0,20.0,39.0,-37.0,112.0,3.0,102.0,0.0,-10.0,101.0,-18.0,-8.0,-69.0,34.0,6.0,0.0,6.0,39.0,20.0,39.0,3.0,0.0,3.0,10.0,1.0,10.0,8.0,1.0,8.0,-26.0,27.0,18.0,52.0,-76.0,131.0,-19.0,101.0,17.0,4.0,103.0,20.0,-8.0,-69.0,34.0,26.0,1.0,26.0,52.0,21.0,52.0,19.0,1.0,19.0,4.0,0.0,4.0,8.0,1.0,8.0,8
-5.0,63.0,18.0,40.0,-17.0,120.0,4.0,102.0,0.0,-9.0,102.0,-13.0,-7.0,-68.0,39.0,5.0,0.0,5.0,40.0,20.0,40.0,4.0,0.0,4.0,9.0,0.0,9.0,7.0,1.0,7.0,-26.0,26.0,18.0,54.0,-55.0,140.0,-17.0,102.0,20.0,6.0,103.0,23.0,-7.0,-68.0,39.0,26.0,0.0,26.0,54.0,20.0,54.0,17.0,0.0,17.0,6.0,0.0,6.0,7.0,1.0,7.0,8
-4.0,63.0,17.0,41.0,3.0,123.0,5.0,102.0,1.0,-8.0,102.0,-12.0,-7.0,-69.0,36.0,4.0,1.0,4.0,31.0,24.0,31.0,5.0,0.0,5.0,10.0,1.0,10.0,7.0,0.0,7.0,-26.0,26.0,19.0,55.0,-35.0,142.0,-17.0,102.0,22.0,7.0,103.0,24.0,-7.0,-69.0,36.0,26.0,0.0,26.0,43.0,23.0,43.0,17.0,0.0,17.0,5.0,0.0,5.0,7.0,0.0,7.0,8
-4.0,62.0,19.0,36.0,27.0,107.0,5.0,102.0,0.0,-9.0,103.0,-16.0,-7.0,-69.0,34.0,4.0,1.0,4.0,22.0,15.0,22.0,3.0,0.0,3.0,9.0,1.0,9.0,7.0,0.0,7.0,-26.0,26.0,17.0,49.0,-12.0,128.0,-17.0,102.0,19.0,6.0,103.0,22.0,-7.0,-69.0,34.0,26.0,0.0,26.0,37.0,15.0,37.0,19.0,0.0,19.0,6.0,1.0,6.0,7.0,0.0,7.0,8
-4.0,63.0,16.0,29.0,42.0,92.0,4.0,102.0,0.0,-9.0,102.0,-16.0,-7.0,-69.0,33.0,4.0,1.0,4.0,19.0,11.0,19.0,2.0,0.0,2.0,9.0,0.0,9.0,7.0,1.0,7.0,-26.0,26.0,15.0,43.0,3.0,112.0,-18.0,102.0,18.0,6.0,102.0,22.0,-7.0,-69.0,33.0,26.0,1.0,26.0,31.0,11.0,31.0,18.0,0.0,18.0,6.0,0.0,6.0,7.0,1.0,7.0,8
-3.0,64.0,19.0,24.0,53.0,70.0,3.0,102.0,1.0,-9.0,102.0,-18.0,-7.0,-68.0,42.0,3.0,0.0,3.0,10.0,9.0,10.0,3.0,1.0,3.0,11.0,0.0,11.0,9.0,0.0,9.0,-25.0,27.0,17.0,37.0,14.0,90.0,-18.0,102.0,18.0,6.0,102.0,21.0,-7.0,-68.0,42.0,27.0,1.0,27.0,21.0,10.0,21.0,20.0,1.0,20.0,2.0,0.0,2.0,9.0,0.0,9.0,8
-2.0,64.0,18.0,17.0,62.0,42.0,3.0,101.0,2.0,-10.0,102.0,-18.0,-8.0,-68.0,36.0,2.0,1.0,2.0,3.0,4.0,3.0,3.0,0.0,3.0,10.0,1.0,10.0,8.0,0.0,8.0,-26.0,28.0,16.0,29.0,24.0,63.0,-19.0,101.0,19.0,4.0,102.0,21.0,-8.0,-68.0,36.0,26.0,1.0,26.0,17.0,4.0,17.0,19.0,1.0,19.0,4.0,1.0,4.0,8.0,0.0,8.0,8
-2.0,65.0,20.0,10.0,66.0,18.0,5.0,101.0,0.0,-9.0,103.0,-15.0,-6.0,-68.0,37.0,4.0,1.0,4.0,2.0,1.0,2.0,5.0,0.0,5.0,9.0,1.0,9.0,6.0,1.0,6.0,-24.0,29.0,18.0,23.0,28.0,39.0,-17.0,102.0,19.0,6.0,103.0,22.0,-6.0,-68.0,37.0,24.0,0.0,24.0,15.0,0.0,15.0,17.0,1.0,17.0,6.0,1.0,6.0,6.0,1.0,6.0,8
-3.0,66.0,16.0,4.0,67.0,5.0,6.0,101.0,1.0,-8.0,102.0,-15.0,-6.0,-69.0,37.0,3.0,1.0,3.0,2.0,1.0,2.0,6.0,1.0,6.0,8.0,0.0,8.0,6.0,0.0,6.0,-24.0,29.0,16.0,19.0,28.0,24.0,-16.0,101.0,19.0,7.0,102.0,22.0,-6.0,-69.0,37.0,24.0,1.0,24.0,19.0,1.0,19.0,16.0,0.0,16.0,7.0,0.0,7.0,6.0,0.0,6.0,8
-3.0,67.0,11.0,3.0,68.0,7.0,7.0,102.0,-2.0,-7.0,102.0,-12.0,-4.0,-69.0,37.0,3.0,0.0,3.0,3.0,1.0,3.0,7.0,0.0,7.0,7.0,0.0,7.0,4.0,0.0,4.0,-23.0,30.0,14.0,19.0,29.0,25.0,-14.0,101.0,19.0,9.0,102.0,23.0,-4.0,-69.0,37.0,23.0,0.0,23.0,19.0,0.0,19.0,14.0,0.0,14.0,9.0,0.0,9.0,4.0,0.0,4.0,8
-2.0,67.0,14.0,3.0,69.0,8.0,7.0,102.0,-4.0,-6.0,102.0,-12.0,-4.0,-69.0,40.0,4.0,0.0,4.0,3.0,1.0,3.0,7.0,0.0,7.0,8.0,0.0,8.0,6.0,0.0,6.0,-22.0,30.0,16.0,19.0,29.0,26.0,-14.0,101.0,18.0,10.0,102.0,22.0,-4.0,-69.0,40.0,24.0,0.0,24.0,19.0,0.0,19.0,14.0,0.0,14.0,8.0,1.0,8.0,6.0,0.0,6.0,8
-3.0,67.0,11.0,4.0,68.0,4.0,7.0,102.0,-1.0,-7.0,102.0,-12.0,-5.0,-69.0,38.0,-3.0,67.0,-3.0,4.0,68.0,4.0,7.0,102.0,7.0,-7.0,102.0,-7.0,-5.0,-69.0,-5.0,-23.0,30.0,14.0,20.0,29.0,23.0,-14.0,101.0,21.0,9.0,101.0,23.0,-5.0,-69.0,38.0,-23.0,30.0,-23.0,20.0,29.0,20.0,-14.0,101.0,-14.0,9.0,101.0,9.0,-5.0,-69.0,-5.0,8
