left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-18.0,46.0,131.0,16.0,42.0,130.0,11.0,111.0,22.0,-6.0,109.0,21.0,-1.0,-70.0,40.0,18.0,7.0,18.0,44.0,7.0,44.0,5.0,0.0,5.0,8.0,1.0,8.0,3.0,1.0,3.0,-39.0,8.0,154.0,35.0,4.0,149.0,-10.0,110.0,54.0,14.0,109.0,47.0,-1.0,-70.0,40.0,39.0,7.0,39.0,25.0,8.0,25.0,16.0,0.0,16.0,14.0,1.0,14.0,3.0,1.0,3.0,10
2.0,39.0,134.0,-14.0,35.0,131.0,8.0,111.0,22.0,-7.0,108.0,21.0,-2.0,-69.0,39.0,2.0,2.0,2.0,30.0,1.0,30.0,8.0,1.0,8.0,7.0,1.0,7.0,2.0,1.0,2.0,-19.0,1.0,159.0,5.0,-4.0,148.0,-13.0,110.0,55.0,14.0,108.0,47.0,-2.0,-69.0,39.0,19.0,2.0,19.0,11.0,0.0,11.0,13.0,1.0,13.0,14.0,1.0,14.0,2.0,1.0,2.0,10
14.0,37.0,132.0,-22.0,36.0,131.0,10.0,112.0,21.0,-6.0,109.0,21.0,-1.0,-70.0,41.0,10.0,2.0,10.0,24.0,3.0,24.0,6.0,1.0,6.0,6.0,0.0,6.0,1.0,2.0,1.0,-7.0,-1.0,159.0,-3.0,-4.0,148.0,-11.0,111.0,56.0,15.0,109.0,45.0,-1.0,-70.0,41.0,9.0,3.0,9.0,5.0,1.0,5.0,13.0,1.0,13.0,15.0,0.0,15.0,1.0,2.0,1.0,10
12.0,39.0,132.0,-23.0,33.0,136.0,8.0,111.0,18.0,-5.0,109.0,23.0,-1.0,-68.0,39.0,12.0,0.0,12.0,23.0,2.0,23.0,8.0,0.0,8.0,5.0,0.0,5.0,1.0,2.0,1.0,-8.0,2.0,160.0,-4.0,-5.0,150.0,-12.0,110.0,54.0,16.0,109.0,45.0,-1.0,-68.0,39.0,8.0,2.0,8.0,4.0,0.0,4.0,12.0,1.0,12.0,16.0,1.0,16.0,1.0,2.0,1.0,10
12.0,39.0,132.0,-21.0,35.0,136.0,8.0,111.0,18.0,-5.0,109.0,22.0,0.0,-70.0,39.0,2.0,3.0,2.0,21.0,5.0,21.0,8.0,0.0,8.0,5.0,1.0,5.0,2.0,1.0,2.0,-8.0,0.0,160.0,-1.0,-5.0,153.0,-12.0,109.0,53.0,16.0,108.0,46.0,0.0,-70.0,39.0,24.0,3.0,24.0,1.0,4.0,1.0,12.0,1.0,12.0,16.0,1.0,16.0,2.0,1.0,2.0,10
5.0,42.0,131.0,-18.0,40.0,132.0,9.0,111.0,17.0,-4.0,110.0,22.0,-1.0,-71.0,41.0,1.0,1.0,1.0,18.0,1.0,18.0,5.0,1.0,5.0,6.0,1.0,6.0,1.0,2.0,1.0,-16.0,3.0,158.0,1.0,-1.0,152.0,-11.0,110.0,53.0,17.0,107.0,46.0,-1.0,-71.0,41.0,20.0,3.0,20.0,1.0,4.0,1.0,17.0,0.0,17.0,13.0,1.0,13.0,1.0,2.0,1.0,10
3.0,43.0,130.0,-14.0,41.0,131.0,7.0,110.0,22.0,-5.0,109.0,14.0,-1.0,-69.0,42.0,31.0,5.0,31.0,14.0,4.0,14.0,7.0,2.0,7.0,9.0,0.0,9.0,1.0,0.0,1.0,-18.0,6.0,156.0,5.0,3.0,153.0,-14.0,110.0,52.0,15.0,108.0,43.0,-1.0,-69.0,42.0,52.0,5.0,52.0,5.0,4.0,5.0,14.0,1.0,14.0,11.0,1.0,11.0,1.0,0.0,1.0,10
-14.0,48.0,122.0,0.0,45.0,127.0,7.0,112.0,20.0,-7.0,109.0,16.0,-1.0,-69.0,39.0,30.0,8.0,30.0,0.0,6.0,0.0,7.0,1.0,7.0,7.0,0.0,7.0,1.0,1.0,1.0,-35.0,11.0,145.0,19.0,7.0,148.0,-14.0,111.0,51.0,13.0,109.0,44.0,-1.0,-69.0,39.0,49.0,7.0,49.0,19.0,5.0,19.0,14.0,1.0,14.0,13.0,1.0,13.0,1.0,1.0,1.0,10
-22.0,56.0,106.0,10.0,51.0,120.0,7.0,111.0,19.0,-5.0,109.0,15.0,0.0,-70.0,40.0,34.0,5.0,34.0,10.0,6.0,10.0,7.0,0.0,7.0,7.0,1.0,7.0,0.0,0.0,0.0,-42.0,18.0,129.0,30.0,12.0,141.0,-13.0,110.0,52.0,16.0,108.0,41.0,0.0,-70.0,40.0,54.0,4.0,54.0,30.0,5.0,30.0,13.0,0.0,13.0,14.0,1.0,14.0,0.0,0.0,0.0,10
-28.0,61.0,82.0,19.0,57.0,99.0,10.0,111.0,18.0,-6.0,110.0,18.0,0.0,-70.0,42.0,28.0,4.0,28.0,19.0,5.0,19.0,8.0,1.0,8.0,8.0,0.0,8.0,2.0,0.0,2.0,-48.0,22.0,106.0,39.0,17.0,120.0,-11.0,110.0,52.0,15.0,109.0,43.0,0.0,-70.0,42.0,48.0,5.0,48.0,39.0,5.0,39.0,13.0,1.0,13.0,13.0,0.0,13.0,2.0,0.0,2.0,10
-27.0,65.0,43.0,24.0,62.0,71.0,9.0,112.0,18.0,-7.0,110.0,16.0,-1.0,-70.0,44.0,27.0,4.0,27.0,20.0,4.0,20.0,9.0,1.0,9.0,9.0,1.0,9.0,1.0,2.0,1.0,-48.0,27.0,69.0,43.0,22.0,92.0,-12.0,111.0,52.0,14.0,109.0,42.0,-1.0,-70.0,44.0,48.0,2.0,48.0,39.0,4.0,39.0,12.0,1.0,12.0,12.0,1.0,12.0,1.0,2.0,1.0,10
-21.0,69.0,17.0,22.0,66.0,45.0,9.0,111.0,19.0,-8.0,109.0,13.0,-1.0,-72.0,42.0,21.0,1.0,21.0,10.0,3.0,10.0,9.0,0.0,9.0,8.0,1.0,8.0,1.0,2.0,1.0,-42.0,29.0,43.0,41.0,26.0,68.0,-12.0,110.0,51.0,13.0,108.0,41.0,-1.0,-72.0,42.0,42.0,3.0,42.0,31.0,5.0,31.0,12.0,1.0,12.0,13.0,1.0,13.0,1.0,2.0,1.0,10
-14.0,70.0,2.0,16.0,69.0,32.0,9.0,111.0,13.0,-6.0,110.0,12.0,0.0,-70.0,38.0,14.0,0.0,14.0,4.0,3.0,4.0,7.0,0.0,7.0,6.0,2.0,6.0,2.0,3.0,2.0,-34.0,32.0,27.0,36.0,31.0,53.0,-12.0,111.0,47.0,15.0,109.0,36.0,0.0,-70.0,38.0,34.0,2.0,34.0,14.0,1.0,14.0,16.0,2.0,16.0,13.0,2.0,13.0,2.0,3.0,2.0,10
-1.0,70.0,-9.0,6.0,72.0,11.0,8.0,111.0,12.0,-6.0,108.0,8.0,-1.0,-73.0,39.0,3.0,2.0,3.0,6.0,2.0,6.0,8.0,0.0,8.0,8.0,0.0,8.0,1.0,0.0,1.0,-22.0,30.0,13.0,25.0,32.0,31.0,-14.0,109.0,44.0,14.0,107.0,35.0,-1.0,-73.0,39.0,22.0,2.0,22.0,25.0,3.0,25.0,14.0,0.0,14.0,14.0,0.0,14.0,1.0,0.0,1.0,10
-2.0,68.0,-7.0,8.0,70.0,0.0,10.0,111.0,11.0,-7.0,108.0,5.0,0.0,-73.0,37.0,6.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,6.0,7.0,1.0,7.0,2.0,1.0,2.0,-22.0,28.0,13.0,28.0,29.0,19.0,-12.0,109.0,42.0,14.0,107.0,33.0,0.0,-73.0,37.0,28.0,0.0,28.0,18.0,0.0,18.0,16.0,1.0,16.0,12.0,1.0,12.0,2.0,1.0,2.0,10
-4.0,68.0,-8.0,4.0,70.0,7.0,8.0,111.0,14.0,-7.0,107.0,6.0,-1.0,-72.0,34.0,4.0,0.0,4.0,4.0,0.0,4.0,8.0,0.0,8.0,7.0,2.0,7.0,3.0,1.0,3.0,-25.0,28.0,12.0,23.0,29.0,25.0,-14.0,108.0,45.0,13.0,106.0,34.0,-1.0,-72.0,34.0,25.0,0.0,25.0,23.0,0.0,23.0,14.0,1.0,14.0,13.0,1.0,13.0,3.0,1.0,3.0,10
-4.0,68.0,8.0,5.0,70.0,10.0,8.0,111.0,18.0,-7.0,109.0,11.0,-2.0,-73.0,42.0,-4.0,68.0,-4.0,5.0,70.0,5.0,8.0,111.0,8.0,-7.0,109.0,-7.0,-2.0,-73.0,-2.0,-25.0,28.0,33.0,24.0,29.0,34.0,-14.0,109.0,49.0,13.0,107.0,40.0,-2.0,-73.0,42.0,-25.0,28.0,-25.0,24.0,29.0,24.0,-14.0,109.0,-14.0,13.0,107.0,13.0,-2.0,-73.0,-2.0,10
