left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
56.0,40.0,55.0,49.0,40.0,90.0,5.0,110.0,-22.0,2.0,111.0,17.0,7.0,-76.0,73.0,56.0,1.0,56.0,39.0,2.0,39.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,47.0,1.0,117.0,74.0,1.0,109.0,-6.0,114.0,22.0,23.0,111.0,20.0,7.0,-76.0,73.0,47.0,1.0,47.0,64.0,2.0,64.0,6.0,0.0,6.0,21.0,0.0,21.0,5.0,0.0,5.0,19
58.0,39.0,43.0,44.0,42.0,91.0,5.0,110.0,-23.0,1.0,111.0,18.0,6.0,-76.0,79.0,58.0,0.0,58.0,38.0,1.0,38.0,5.0,0.0,5.0,1.0,0.0,1.0,4.0,1.0,4.0,49.0,0.0,111.0,69.0,3.0,116.0,-6.0,114.0,21.0,22.0,111.0,21.0,6.0,-76.0,79.0,49.0,2.0,49.0,61.0,0.0,61.0,6.0,1.0,6.0,22.0,0.0,22.0,4.0,1.0,4.0,19
61.0,39.0,29.0,41.0,43.0,78.0,5.0,110.0,-25.0,2.0,111.0,16.0,5.0,-75.0,85.0,57.0,1.0,57.0,39.0,2.0,39.0,5.0,2.0,5.0,2.0,0.0,2.0,1.0,3.0,1.0,51.0,2.0,102.0,65.0,3.0,107.0,-6.0,115.0,20.0,23.0,111.0,17.0,5.0,-75.0,85.0,49.0,1.0,49.0,63.0,2.0,63.0,6.0,0.0,6.0,23.0,0.0,23.0,1.0,3.0,1.0,19
59.0,38.0,25.0,40.0,45.0,75.0,5.0,108.0,-27.0,3.0,111.0,16.0,3.0,-72.0,91.0,55.0,2.0,55.0,38.0,4.0,38.0,5.0,1.0,5.0,1.0,0.0,1.0,3.0,2.0,3.0,50.0,3.0,99.0,64.0,5.0,104.0,-4.0,115.0,17.0,24.0,111.0,14.0,3.0,-72.0,91.0,42.0,4.0,42.0,60.0,5.0,60.0,6.0,1.0,6.0,22.0,0.0,22.0,3.0,2.0,3.0,19
57.0,40.0,25.0,39.0,49.0,73.0,6.0,109.0,-21.0,2.0,111.0,18.0,0.0,-70.0,100.0,45.0,10.0,45.0,15.0,13.0,15.0,4.0,2.0,4.0,2.0,0.0,2.0,14.0,5.0,14.0,46.0,7.0,104.0,62.0,10.0,110.0,-5.0,116.0,22.0,23.0,111.0,19.0,0.0,-70.0,100.0,26.0,12.0,26.0,34.0,14.0,34.0,7.0,1.0,7.0,21.0,0.0,21.0,14.0,5.0,14.0,19
51.0,50.0,18.0,27.0,62.0,58.0,5.0,107.0,-16.0,0.0,111.0,18.0,-7.0,-65.0,108.0,37.0,6.0,37.0,1.0,9.0,1.0,3.0,1.0,3.0,6.0,1.0,6.0,15.0,1.0,15.0,36.0,19.0,98.0,48.0,24.0,104.0,-6.0,115.0,24.0,22.0,111.0,22.0,-7.0,-65.0,108.0,8.0,11.0,8.0,10.0,11.0,10.0,16.0,1.0,16.0,12.0,3.0,12.0,15.0,1.0,15.0,19
44.0,56.0,15.0,13.0,71.0,36.0,4.0,108.0,-3.0,-3.0,110.0,18.0,-11.0,-64.0,109.0,10.0,13.0,10.0,25.0,3.0,25.0,0.0,1.0,0.0,11.0,1.0,11.0,23.0,1.0,23.0,22.0,30.0,95.0,29.0,35.0,98.0,-11.0,116.0,33.0,17.0,114.0,29.0,-11.0,-64.0,109.0,22.0,12.0,22.0,17.0,4.0,17.0,21.0,1.0,21.0,7.0,1.0,7.0,23.0,1.0,23.0,19
27.0,69.0,17.0,-6.0,74.0,18.0,2.0,107.0,2.0,-7.0,109.0,5.0,-17.0,-65.0,105.0,45.0,1.0,45.0,64.0,13.0,64.0,12.0,0.0,12.0,13.0,0.0,13.0,19.0,4.0,19.0,0.0,42.0,80.0,6.0,39.0,82.0,-16.0,115.0,28.0,12.0,115.0,25.0,-17.0,-65.0,105.0,80.0,5.0,80.0,68.0,13.0,68.0,36.0,1.0,36.0,8.0,1.0,8.0,19.0,4.0,19.0,19
-9.0,68.0,40.0,-35.0,61.0,-1.0,-5.0,107.0,13.0,-10.0,109.0,-21.0,-18.0,-69.0,92.0,85.0,22.0,85.0,81.0,15.0,81.0,11.0,0.0,11.0,10.0,1.0,10.0,18.0,4.0,18.0,-40.0,37.0,77.0,-31.0,26.0,70.0,-26.0,114.0,20.0,2.0,116.0,16.0,-18.0,-69.0,92.0,104.0,24.0,104.0,75.0,16.0,75.0,30.0,1.0,30.0,0.0,1.0,0.0,18.0,4.0,18.0,19
-47.0,46.0,65.0,-58.0,46.0,1.0,-8.0,107.0,17.0,-7.0,110.0,-33.0,-15.0,-73.0,82.0,69.0,35.0,69.0,82.0,25.0,82.0,8.0,1.0,8.0,7.0,1.0,7.0,15.0,3.0,15.0,-72.0,13.0,88.0,-53.0,10.0,70.0,-28.0,113.0,15.0,1.0,115.0,11.0,-15.0,-73.0,82.0,90.0,37.0,90.0,77.0,29.0,77.0,30.0,0.0,30.0,1.0,1.0,1.0,15.0,3.0,15.0,19
-58.0,11.0,58.0,-70.0,21.0,7.0,-8.0,108.0,18.0,-7.0,111.0,-40.0,-13.0,-76.0,74.0,58.0,27.0,58.0,70.0,23.0,70.0,8.0,1.0,8.0,17.0,2.0,17.0,13.0,2.0,13.0,-81.0,-24.0,69.0,-65.0,-19.0,70.0,-29.0,113.0,13.0,0.0,116.0,5.0,-13.0,-76.0,74.0,81.0,28.0,81.0,65.0,26.0,65.0,29.0,2.0,29.0,0.0,2.0,0.0,13.0,2.0,13.0,19
-54.0,-16.0,49.0,-69.0,-2.0,19.0,0.0,107.0,6.0,-12.0,113.0,-32.0,-10.0,-78.0,65.0,68.0,11.0,68.0,69.0,11.0,69.0,0.0,1.0,0.0,12.0,1.0,12.0,10.0,1.0,10.0,-79.0,-52.0,63.0,-61.0,-45.0,67.0,-22.0,111.0,13.0,0.0,114.0,11.0,-10.0,-78.0,65.0,89.0,10.0,89.0,61.0,8.0,61.0,22.0,1.0,22.0,0.0,1.0,0.0,10.0,1.0,10.0,19
-61.0,-27.0,14.0,-66.0,-13.0,26.0,1.0,106.0,8.0,-12.0,114.0,-25.0,-6.0,-77.0,55.0,61.0,1.0,61.0,66.0,3.0,66.0,1.0,1.0,1.0,12.0,0.0,12.0,6.0,1.0,6.0,-84.0,-62.0,37.0,-55.0,-53.0,69.0,-20.0,110.0,21.0,2.0,113.0,14.0,-6.0,-77.0,55.0,84.0,1.0,84.0,55.0,5.0,55.0,20.0,0.0,20.0,2.0,2.0,2.0,6.0,1.0,6.0,19
-58.0,-26.0,13.0,-64.0,-10.0,25.0,4.0,107.0,7.0,-7.0,114.0,-21.0,-5.0,-78.0,49.0,58.0,22.0,58.0,64.0,29.0,64.0,2.0,0.0,2.0,7.0,2.0,7.0,5.0,0.0,5.0,-82.0,-63.0,36.0,-53.0,-48.0,69.0,-18.0,110.0,23.0,6.0,115.0,17.0,-5.0,-78.0,49.0,82.0,21.0,82.0,53.0,28.0,53.0,24.0,1.0,24.0,2.0,1.0,2.0,5.0,0.0,5.0,19
-58.0,-4.0,47.0,-45.0,19.0,17.0,1.0,107.0,6.0,-5.0,112.0,-40.0,-4.0,-78.0,44.0,58.0,21.0,58.0,79.0,15.0,79.0,3.0,2.0,3.0,7.0,0.0,7.0,6.0,2.0,6.0,-79.0,-42.0,56.0,-36.0,-20.0,67.0,-21.0,111.0,8.0,4.0,114.0,6.0,-4.0,-78.0,44.0,79.0,22.0,79.0,68.0,9.0,68.0,27.0,0.0,27.0,0.0,0.0,0.0,6.0,2.0,6.0,19
-50.0,17.0,77.0,-62.0,34.0,27.0,-1.0,109.0,14.0,-6.0,112.0,-36.0,-5.0,-80.0,44.0,50.0,32.0,50.0,62.0,18.0,62.0,5.0,2.0,5.0,6.0,0.0,6.0,5.0,0.0,5.0,-69.0,-20.0,81.0,-52.0,-11.0,77.0,-24.0,111.0,13.0,2.0,114.0,11.0,-5.0,-80.0,44.0,69.0,31.0,69.0,52.0,19.0,52.0,28.0,0.0,28.0,0.0,1.0,0.0,5.0,0.0,5.0,19
-33.0,49.0,45.0,-49.0,52.0,34.0,-3.0,111.0,15.0,-6.0,112.0,-38.0,-5.0,-80.0,44.0,33.0,16.0,33.0,49.0,20.0,49.0,3.0,0.0,3.0,8.0,0.0,8.0,7.0,0.0,7.0,-53.0,11.0,44.0,-41.0,8.0,83.0,-26.0,111.0,12.0,1.0,113.0,10.0,-5.0,-80.0,44.0,53.0,14.0,53.0,41.0,22.0,41.0,26.0,0.0,26.0,1.0,1.0,1.0,7.0,0.0,7.0,19
-7.0,65.0,-31.0,4.0,72.0,39.0,0.0,111.0,10.0,-7.0,112.0,-30.0,-6.0,-80.0,42.0,7.0,3.0,7.0,4.0,7.0,4.0,0.0,1.0,0.0,7.0,0.0,7.0,6.0,1.0,6.0,-29.0,25.0,-27.0,13.0,30.0,83.0,-23.0,111.0,14.0,3.0,114.0,15.0,-6.0,-80.0,42.0,29.0,2.0,29.0,13.0,5.0,13.0,23.0,2.0,23.0,3.0,0.0,3.0,6.0,1.0,6.0,19
-4.0,68.0,4.0,33.0,65.0,22.0,1.0,112.0,9.0,-7.0,112.0,-26.0,-6.0,-79.0,39.0,8.0,6.0,8.0,33.0,8.0,33.0,3.0,0.0,3.0,11.0,1.0,11.0,8.0,2.0,8.0,-26.0,27.0,8.0,43.0,25.0,64.0,-22.0,113.0,16.0,4.0,114.0,17.0,-6.0,-79.0,39.0,28.0,5.0,28.0,43.0,9.0,43.0,24.0,1.0,24.0,4.0,1.0,4.0,8.0,2.0,8.0,19
-6.0,62.0,17.0,47.0,57.0,3.0,-1.0,112.0,8.0,-9.0,113.0,-26.0,-7.0,-77.0,40.0,6.0,1.0,6.0,47.0,11.0,47.0,1.0,1.0,1.0,11.0,1.0,11.0,7.0,0.0,7.0,-27.0,22.0,24.0,59.0,16.0,44.0,-23.0,112.0,18.0,4.0,115.0,16.0,-7.0,-77.0,40.0,27.0,2.0,27.0,59.0,11.0,59.0,23.0,1.0,23.0,4.0,0.0,4.0,7.0,0.0,7.0,19
-4.0,63.0,19.0,54.0,46.0,-10.0,0.0,113.0,7.0,-10.0,112.0,-24.0,-7.0,-77.0,40.0,4.0,3.0,4.0,52.0,2.0,52.0,2.0,1.0,2.0,10.0,2.0,10.0,7.0,0.0,7.0,-26.0,24.0,30.0,67.0,5.0,27.0,-23.0,113.0,20.0,4.0,115.0,15.0,-7.0,-77.0,40.0,26.0,2.0,26.0,67.0,3.0,67.0,23.0,0.0,23.0,4.0,0.0,4.0,7.0,0.0,7.0,19
-4.0,66.0,20.0,53.0,44.0,-16.0,-1.0,112.0,5.0,-9.0,114.0,-15.0,-6.0,-77.0,42.0,4.0,0.0,4.0,43.0,4.0,43.0,1.0,0.0,1.0,9.0,0.0,9.0,6.0,1.0,6.0,-25.0,26.0,33.0,68.0,2.0,16.0,-23.0,113.0,22.0,6.0,115.0,22.0,-6.0,-77.0,42.0,25.0,3.0,25.0,60.0,5.0,60.0,23.0,1.0,23.0,6.0,0.0,6.0,6.0,1.0,6.0,19
-2.0,66.0,1.0,48.0,48.0,-14.0,3.0,112.0,0.0,-8.0,114.0,-12.0,-4.0,-76.0,41.0,28.0,2.0,28.0,20.0,14.0,20.0,3.0,0.0,3.0,8.0,1.0,8.0,6.0,0.0,6.0,-23.0,29.0,17.0,64.0,7.0,13.0,-18.0,114.0,22.0,9.0,115.0,22.0,-4.0,-76.0,41.0,49.0,1.0,49.0,34.0,14.0,34.0,18.0,0.0,18.0,9.0,0.0,9.0,6.0,0.0,6.0,19
-15.0,68.0,-11.0,34.0,62.0,-12.0,4.0,112.0,0.0,-7.0,113.0,-7.0,-5.0,-76.0,42.0,29.0,0.0,29.0,6.0,7.0,6.0,2.0,0.0,2.0,9.0,0.0,9.0,5.0,0.0,5.0,-36.0,30.0,7.0,49.0,21.0,13.0,-18.0,114.0,24.0,10.0,115.0,24.0,-5.0,-76.0,42.0,50.0,0.0,50.0,23.0,8.0,23.0,18.0,0.0,18.0,10.0,0.0,10.0,5.0,0.0,5.0,19
-22.0,68.0,23.0,20.0,69.0,-5.0,3.0,112.0,-1.0,-8.0,113.0,-10.0,-5.0,-76.0,41.0,30.0,5.0,30.0,10.0,1.0,10.0,3.0,0.0,3.0,8.0,0.0,8.0,5.0,0.0,5.0,-43.0,30.0,37.0,36.0,29.0,15.0,-18.0,114.0,23.0,10.0,115.0,21.0,-5.0,-76.0,41.0,47.0,6.0,47.0,10.0,2.0,10.0,18.0,0.0,18.0,10.0,1.0,10.0,5.0,0.0,5.0,19
-26.0,63.0,53.0,5.0,70.0,14.0,4.0,112.0,-3.0,-7.0,113.0,-5.0,-2.0,-76.0,41.0,26.0,0.0,26.0,3.0,1.0,3.0,4.0,0.0,4.0,7.0,0.0,7.0,2.0,0.0,2.0,-45.0,24.0,67.0,23.0,31.0,30.0,-16.0,114.0,23.0,12.0,114.0,23.0,-2.0,-76.0,41.0,45.0,1.0,45.0,23.0,1.0,23.0,16.0,0.0,16.0,12.0,0.0,12.0,2.0,0.0,2.0,19
-24.0,63.0,69.0,4.0,71.0,21.0,5.0,112.0,-5.0,-5.0,113.0,-3.0,0.0,-76.0,42.0,-24.0,63.0,-24.0,4.0,71.0,4.0,5.0,112.0,5.0,-5.0,113.0,-5.0,0.0,-76.0,0.0,-42.0,23.0,86.0,23.0,32.0,32.0,-15.0,114.0,24.0,14.0,114.0,24.0,0.0,-76.0,42.0,-42.0,23.0,-42.0,23.0,32.0,23.0,-15.0,114.0,-15.0,14.0,114.0,14.0,0.0,-76.0,0.0,19
