left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
46.0,44.0,24.0,17.0,48.0,76.0,1.0,125.0,41.0,-8.0,123.0,46.0,3.0,-71.0,87.0,46.0,8.0,46.0,17.0,10.0,17.0,3.0,0.0,3.0,12.0,0.0,12.0,1.0,1.0,1.0,34.0,8.0,88.0,43.0,13.0,98.0,-15.0,128.0,102.0,21.0,123.0,60.0,3.0,-71.0,87.0,34.0,7.0,34.0,43.0,10.0,43.0,19.0,0.0,19.0,17.0,0.0,17.0,1.0,1.0,1.0,19
53.0,36.0,21.0,25.0,38.0,76.0,-1.0,125.0,40.0,-10.0,123.0,46.0,1.0,-70.0,93.0,53.0,10.0,53.0,25.0,16.0,25.0,7.0,5.0,7.0,30.0,0.0,30.0,3.0,1.0,3.0,39.0,1.0,86.0,49.0,3.0,98.0,-17.0,128.0,100.0,19.0,123.0,60.0,1.0,-70.0,93.0,39.0,9.0,39.0,49.0,16.0,49.0,21.0,2.0,21.0,3.0,5.0,3.0,3.0,1.0,3.0,19
57.0,26.0,17.0,31.0,22.0,75.0,-4.0,120.0,42.0,-20.0,123.0,87.0,-1.0,-69.0,96.0,57.0,6.0,57.0,31.0,6.0,31.0,4.0,4.0,4.0,20.0,0.0,20.0,3.0,1.0,3.0,42.0,-8.0,85.0,54.0,-13.0,99.0,-19.0,126.0,102.0,8.0,118.0,101.0,-1.0,-69.0,96.0,42.0,6.0,42.0,54.0,7.0,54.0,19.0,1.0,19.0,8.0,4.0,8.0,3.0,1.0,3.0,19
59.0,20.0,17.0,32.0,16.0,73.0,1.0,124.0,40.0,-6.0,123.0,59.0,-2.0,-68.0,102.0,59.0,1.0,59.0,32.0,2.0,32.0,1.0,0.0,1.0,6.0,0.0,6.0,8.0,3.0,8.0,45.0,-14.0,89.0,55.0,-20.0,100.0,-13.0,127.0,102.0,23.0,122.0,68.0,-2.0,-68.0,102.0,45.0,2.0,45.0,55.0,2.0,55.0,13.0,0.0,13.0,23.0,0.0,23.0,8.0,3.0,8.0,19
61.0,21.0,22.0,33.0,18.0,74.0,3.0,124.0,38.0,-5.0,123.0,56.0,-5.0,-65.0,105.0,55.0,7.0,55.0,27.0,10.0,27.0,3.0,1.0,3.0,9.0,1.0,9.0,11.0,1.0,11.0,45.0,-12.0,94.0,55.0,-18.0,103.0,-11.0,127.0,99.0,24.0,122.0,65.0,-5.0,-65.0,105.0,33.0,7.0,33.0,47.0,9.0,47.0,13.0,1.0,13.0,18.0,1.0,18.0,11.0,1.0,11.0,19
58.0,28.0,32.0,30.0,28.0,75.0,5.0,123.0,38.0,-7.0,124.0,58.0,-8.0,-64.0,103.0,34.0,15.0,34.0,6.0,26.0,6.0,1.0,0.0,1.0,17.0,2.0,17.0,24.0,4.0,24.0,39.0,-5.0,103.0,51.0,-9.0,111.0,-12.0,126.0,97.0,21.0,123.0,73.0,-8.0,-64.0,103.0,3.0,18.0,3.0,9.0,28.0,9.0,32.0,1.0,32.0,7.0,5.0,7.0,24.0,4.0,24.0,19
46.0,43.0,58.0,12.0,54.0,71.0,2.0,123.0,46.0,-12.0,126.0,52.0,-16.0,-60.0,96.0,4.0,16.0,4.0,24.0,12.0,24.0,12.0,1.0,12.0,18.0,1.0,18.0,20.0,1.0,20.0,21.0,13.0,112.0,30.0,19.0,115.0,-22.0,127.0,93.0,14.0,128.0,84.0,-16.0,-60.0,96.0,37.0,17.0,37.0,18.0,13.0,18.0,44.0,1.0,44.0,4.0,2.0,4.0,20.0,1.0,20.0,19
21.0,59.0,77.0,-6.0,66.0,47.0,-5.0,124.0,59.0,-15.0,125.0,33.0,-18.0,-61.0,95.0,33.0,6.0,33.0,48.0,1.0,48.0,19.0,0.0,19.0,15.0,1.0,15.0,20.0,0.0,20.0,-8.0,30.0,112.0,6.0,32.0,104.0,-33.0,126.0,89.0,5.0,130.0,82.0,-18.0,-61.0,95.0,62.0,5.0,62.0,50.0,1.0,50.0,51.0,1.0,51.0,11.0,0.0,11.0,20.0,0.0,20.0,19
-6.0,65.0,75.0,-27.0,67.0,23.0,-12.0,124.0,69.0,-14.0,124.0,6.0,-19.0,-61.0,89.0,88.0,18.0,88.0,77.0,19.0,77.0,16.0,1.0,16.0,14.0,2.0,14.0,21.0,6.0,21.0,-35.0,35.0,88.0,-22.0,33.0,88.0,-42.0,125.0,75.0,-3.0,130.0,69.0,-19.0,-61.0,89.0,107.0,18.0,107.0,82.0,20.0,82.0,42.0,4.0,42.0,13.0,2.0,13.0,21.0,6.0,21.0,19
-47.0,47.0,45.0,-52.0,48.0,-25.0,-14.0,123.0,70.0,-9.0,122.0,-4.0,-20.0,-67.0,90.0,59.0,21.0,59.0,52.0,14.0,52.0,26.0,3.0,26.0,9.0,3.0,9.0,28.0,4.0,28.0,-71.0,17.0,48.0,-52.0,13.0,51.0,-42.0,121.0,55.0,-8.0,128.0,63.0,-20.0,-67.0,90.0,81.0,27.0,81.0,66.0,12.0,66.0,48.0,3.0,48.0,8.0,5.0,8.0,28.0,4.0,28.0,19
-53.0,26.0,6.0,-52.0,34.0,-66.0,-20.0,120.0,70.0,0.0,119.0,-9.0,-24.0,-71.0,90.0,53.0,12.0,53.0,52.0,2.0,52.0,32.0,4.0,32.0,0.0,2.0,0.0,30.0,1.0,30.0,-76.0,-10.0,7.0,-59.0,1.0,18.0,-45.0,118.0,39.0,-7.0,123.0,57.0,-24.0,-71.0,90.0,76.0,12.0,76.0,59.0,1.0,59.0,49.0,1.0,49.0,7.0,0.0,7.0,30.0,1.0,30.0,19
-51.0,14.0,13.0,-35.0,36.0,-96.0,-26.0,116.0,66.0,7.0,121.0,-12.0,-27.0,-70.0,85.0,51.0,26.0,51.0,35.0,5.0,35.0,28.0,6.0,28.0,7.0,0.0,7.0,43.0,9.0,43.0,-70.0,-22.0,3.0,-47.0,2.0,-16.0,-47.0,117.0,21.0,-7.0,123.0,50.0,-27.0,-70.0,85.0,70.0,26.0,70.0,47.0,5.0,47.0,47.0,7.0,47.0,17.0,2.0,17.0,43.0,9.0,43.0,19
-46.0,-12.0,-18.0,-12.0,41.0,-107.0,-27.0,110.0,23.0,16.0,121.0,-19.0,-35.0,-61.0,60.0,46.0,2.0,46.0,12.0,58.0,12.0,27.0,4.0,27.0,16.0,4.0,16.0,39.0,3.0,39.0,-50.0,-48.0,-44.0,-33.0,7.0,-46.0,-35.0,110.0,-42.0,-12.0,125.0,19.0,-35.0,-61.0,60.0,50.0,3.0,50.0,33.0,58.0,33.0,35.0,7.0,35.0,18.0,4.0,18.0,39.0,3.0,39.0,19
-43.0,-14.0,-42.0,-9.0,-17.0,-107.0,-24.0,106.0,-5.0,16.0,117.0,-24.0,-37.0,-58.0,56.0,43.0,17.0,43.0,9.0,7.0,9.0,24.0,5.0,24.0,16.0,3.0,16.0,37.0,3.0,37.0,-43.0,-51.0,-69.0,-33.0,-51.0,-55.0,-26.0,103.0,-73.0,-15.0,121.0,0.0,-37.0,-58.0,56.0,43.0,14.0,43.0,33.0,1.0,33.0,26.0,6.0,26.0,15.0,7.0,15.0,37.0,3.0,37.0,19
-20.0,-31.0,-36.0,-5.0,-10.0,-81.0,-20.0,101.0,-24.0,24.0,114.0,-35.0,-31.0,-61.0,44.0,20.0,2.0,20.0,5.0,4.0,5.0,22.0,1.0,22.0,24.0,3.0,24.0,31.0,1.0,31.0,-12.0,-65.0,-67.0,-28.0,-50.0,-44.0,-15.0,97.0,-91.0,-9.0,114.0,-25.0,-31.0,-61.0,44.0,12.0,0.0,12.0,28.0,3.0,28.0,15.0,1.0,15.0,9.0,2.0,9.0,31.0,1.0,31.0,19
-5.0,-33.0,-8.0,-1.0,-14.0,-142.0,-21.0,102.0,-38.0,29.0,111.0,-41.0,-19.0,-60.0,39.0,5.0,8.0,5.0,1.0,3.0,1.0,21.0,4.0,21.0,13.0,4.0,13.0,19.0,2.0,19.0,13.0,-65.0,-47.0,-15.0,-53.0,-115.0,-11.0,96.0,-102.0,-3.0,112.0,-41.0,-19.0,-60.0,39.0,13.0,6.0,13.0,17.0,2.0,17.0,11.0,1.0,11.0,17.0,3.0,17.0,19.0,2.0,19.0,19
2.0,-25.0,-16.0,5.0,-17.0,-143.0,-20.0,98.0,-29.0,21.0,115.0,-33.0,-18.0,-62.0,46.0,0.0,1.0,0.0,3.0,1.0,3.0,24.0,3.0,24.0,5.0,1.0,5.0,18.0,4.0,18.0,18.0,-59.0,-42.0,-16.0,-55.0,-112.0,-10.0,97.0,-94.0,-10.0,109.0,-33.0,-18.0,-62.0,46.0,16.0,3.0,16.0,18.0,3.0,18.0,16.0,2.0,16.0,22.0,6.0,22.0,18.0,4.0,18.0,19
1.0,-26.0,-13.0,4.0,-18.0,-143.0,-22.0,95.0,-24.0,13.0,116.0,-38.0,-15.0,-66.0,41.0,1.0,2.0,1.0,4.0,1.0,4.0,22.0,0.0,22.0,13.0,1.0,13.0,15.0,1.0,15.0,17.0,-62.0,-35.0,-17.0,-58.0,-109.0,-13.0,95.0,-90.0,-16.0,103.0,-32.0,-15.0,-66.0,41.0,17.0,5.0,17.0,17.0,3.0,17.0,13.0,7.0,13.0,16.0,1.0,16.0,15.0,1.0,15.0,19
2.0,-24.0,-18.0,6.0,-17.0,-144.0,-17.0,95.0,-22.0,29.0,115.0,-47.0,-15.0,-65.0,34.0,0.0,1.0,0.0,4.0,0.0,4.0,31.0,3.0,31.0,7.0,1.0,7.0,19.0,1.0,19.0,19.0,-57.0,-36.0,-15.0,-55.0,-111.0,-10.0,102.0,-87.0,0.0,102.0,-44.0,-15.0,-65.0,34.0,15.0,1.0,15.0,21.0,1.0,21.0,20.0,0.0,20.0,26.0,5.0,26.0,19.0,1.0,19.0,19
1.0,-25.0,-18.0,5.0,-17.0,-145.0,-24.0,98.0,-29.0,18.0,114.0,-44.0,-17.0,-64.0,27.0,5.0,2.0,5.0,3.0,1.0,3.0,24.0,2.0,24.0,18.0,0.0,18.0,17.0,0.0,17.0,17.0,-56.0,-42.0,-18.0,-54.0,-117.0,-15.0,102.0,-94.0,-13.0,107.0,-44.0,-17.0,-64.0,27.0,11.0,3.0,11.0,18.0,0.0,18.0,15.0,1.0,15.0,13.0,5.0,13.0,17.0,0.0,17.0,19
-2.0,-27.0,-19.0,4.0,-16.0,-146.0,-20.0,96.0,-23.0,25.0,114.0,-52.0,-16.0,-64.0,33.0,8.0,0.0,8.0,4.0,1.0,4.0,22.0,1.0,22.0,25.0,0.0,25.0,18.0,2.0,18.0,14.0,-59.0,-42.0,-17.0,-54.0,-111.0,-14.0,103.0,-90.0,-4.0,102.0,-46.0,-16.0,-64.0,33.0,6.0,4.0,6.0,17.0,0.0,17.0,14.0,3.0,14.0,4.0,4.0,4.0,18.0,2.0,18.0,19
-5.0,-27.0,-28.0,8.0,-17.0,-141.0,-21.0,97.0,-30.0,28.0,114.0,-51.0,-17.0,-62.0,25.0,5.0,11.0,5.0,8.0,0.0,8.0,21.0,2.0,21.0,26.0,1.0,26.0,25.0,3.0,25.0,10.0,-55.0,-54.0,-13.0,-54.0,-110.0,-14.0,106.0,-95.0,-3.0,106.0,-47.0,-17.0,-62.0,25.0,10.0,8.0,10.0,15.0,1.0,15.0,16.0,1.0,16.0,5.0,2.0,5.0,25.0,3.0,25.0,19
9.0,-16.0,-78.0,10.0,-17.0,-118.0,-20.0,95.0,-30.0,27.0,115.0,-50.0,-21.0,-65.0,24.0,7.0,14.0,7.0,32.0,6.0,32.0,28.0,3.0,28.0,11.0,6.0,11.0,25.0,0.0,25.0,21.0,-47.0,-103.0,-14.0,-55.0,-83.0,-15.0,105.0,-95.0,-4.0,104.0,-46.0,-21.0,-65.0,24.0,7.0,11.0,7.0,52.0,7.0,52.0,35.0,3.0,35.0,42.0,8.0,42.0,25.0,0.0,25.0,19
8.0,-2.0,-67.0,-11.0,-11.0,-107.0,-24.0,98.0,-26.0,8.0,121.0,-47.0,-23.0,-65.0,26.0,2.0,3.0,2.0,73.0,22.0,73.0,28.0,2.0,28.0,8.0,1.0,8.0,23.0,5.0,23.0,14.0,-36.0,-100.0,-33.0,-48.0,-64.0,-25.0,102.0,-94.0,-23.0,112.0,-25.0,-23.0,-65.0,26.0,12.0,4.0,12.0,99.0,21.0,99.0,33.0,2.0,33.0,23.0,9.0,23.0,23.0,5.0,23.0,19
3.0,1.0,-73.0,-42.0,11.0,-62.0,-26.0,100.0,-28.0,14.0,122.0,-35.0,-17.0,-70.0,22.0,13.0,1.0,13.0,42.0,35.0,42.0,64.0,4.0,64.0,0.0,3.0,0.0,29.0,1.0,29.0,1.0,-32.0,-120.0,-66.0,-27.0,-25.0,-29.0,100.0,-96.0,-17.0,121.0,-7.0,-17.0,-70.0,22.0,29.0,1.0,29.0,66.0,37.0,66.0,83.0,6.0,83.0,21.0,3.0,21.0,29.0,1.0,29.0,19
-5.0,0.0,-74.0,-40.0,46.0,-79.0,-45.0,104.0,17.0,7.0,125.0,-29.0,-23.0,-71.0,30.0,19.0,3.0,19.0,46.0,3.0,46.0,45.0,10.0,45.0,3.0,1.0,3.0,23.0,2.0,23.0,-14.0,-33.0,-116.0,-60.0,10.0,-30.0,-56.0,106.0,-45.0,-19.0,124.0,16.0,-23.0,-71.0,30.0,34.0,6.0,34.0,60.0,4.0,60.0,56.0,7.0,56.0,19.0,0.0,19.0,23.0,2.0,23.0,19
-12.0,-3.0,-69.0,-43.0,49.0,-58.0,-29.0,114.0,43.0,2.0,124.0,-30.0,-20.0,-73.0,36.0,36.0,60.0,36.0,43.0,15.0,43.0,29.0,0.0,29.0,22.0,2.0,22.0,20.0,3.0,20.0,-24.0,-39.0,-103.0,-56.0,14.0,0.0,-46.0,113.0,-11.0,-18.0,124.0,25.0,-20.0,-73.0,36.0,70.0,61.0,70.0,56.0,11.0,56.0,46.0,2.0,46.0,18.0,1.0,18.0,20.0,3.0,20.0,19
-24.0,57.0,61.0,-38.0,64.0,-9.0,7.0,114.0,41.0,-10.0,126.0,-18.0,-16.0,-76.0,56.0,24.0,4.0,24.0,38.0,1.0,38.0,7.0,4.0,7.0,12.0,1.0,12.0,16.0,1.0,16.0,-47.0,22.0,49.0,-40.0,25.0,57.0,-19.0,115.0,15.0,-13.0,123.0,49.0,-16.0,-76.0,56.0,47.0,3.0,47.0,40.0,0.0,40.0,19.0,3.0,19.0,13.0,1.0,13.0,16.0,1.0,16.0,19
-13.0,61.0,66.0,-35.0,63.0,14.0,27.0,110.0,30.0,-11.0,127.0,-7.0,-13.0,-77.0,62.0,13.0,0.0,13.0,35.0,2.0,35.0,27.0,2.0,27.0,17.0,1.0,17.0,13.0,2.0,13.0,-38.0,25.0,70.0,-29.0,25.0,81.0,-2.0,112.0,21.0,-6.0,124.0,60.0,-13.0,-77.0,62.0,38.0,1.0,38.0,29.0,1.0,29.0,2.0,1.0,2.0,6.0,1.0,6.0,13.0,2.0,13.0,19
-6.0,61.0,82.0,-27.0,61.0,36.0,28.0,108.0,13.0,-14.0,126.0,-4.0,-13.0,-75.0,63.0,6.0,8.0,6.0,27.0,2.0,27.0,36.0,8.0,36.0,24.0,4.0,24.0,13.0,2.0,13.0,-33.0,26.0,89.0,-20.0,24.0,97.0,-1.0,111.0,14.0,-5.0,125.0,62.0,-13.0,-75.0,63.0,33.0,9.0,33.0,20.0,5.0,20.0,65.0,5.0,65.0,5.0,6.0,5.0,13.0,2.0,13.0,19
13.0,53.0,90.0,-16.0,59.0,57.0,-4.0,116.0,9.0,-19.0,122.0,-6.0,-12.0,-77.0,69.0,13.0,2.0,13.0,16.0,1.0,16.0,8.0,3.0,8.0,19.0,0.0,19.0,12.0,1.0,12.0,-15.0,17.0,111.0,-5.0,19.0,109.0,-33.0,116.0,25.0,-3.0,119.0,53.0,-12.0,-77.0,69.0,15.0,2.0,15.0,5.0,1.0,5.0,37.0,4.0,37.0,3.0,1.0,3.0,12.0,1.0,12.0,19
19.0,55.0,83.0,-13.0,60.0,60.0,-6.0,119.0,28.0,-18.0,122.0,1.0,-11.0,-76.0,66.0,19.0,3.0,19.0,13.0,1.0,13.0,6.0,3.0,6.0,18.0,0.0,18.0,11.0,1.0,11.0,-9.0,19.0,112.0,0.0,20.0,109.0,-35.0,120.0,53.0,1.0,118.0,55.0,-11.0,-76.0,66.0,9.0,4.0,9.0,0.0,3.0,0.0,35.0,4.0,35.0,1.0,1.0,1.0,11.0,1.0,11.0,19
23.0,58.0,75.0,-10.0,61.0,58.0,-6.0,122.0,41.0,-18.0,122.0,4.0,-10.0,-75.0,70.0,23.0,4.0,23.0,10.0,4.0,10.0,8.0,1.0,8.0,18.0,1.0,18.0,10.0,0.0,10.0,-4.0,23.0,110.0,5.0,23.0,105.0,-33.0,124.0,73.0,4.0,119.0,53.0,-10.0,-75.0,70.0,4.0,4.0,4.0,5.0,4.0,5.0,33.0,1.0,33.0,4.0,1.0,4.0,10.0,0.0,10.0,19
23.0,62.0,59.0,-10.0,65.0,45.0,-7.0,123.0,40.0,-16.0,123.0,5.0,-6.0,-75.0,72.0,17.0,1.0,17.0,10.0,0.0,10.0,7.0,1.0,7.0,24.0,1.0,24.0,6.0,1.0,6.0,-3.0,27.0,98.0,7.0,27.0,91.0,-33.0,125.0,77.0,7.0,120.0,50.0,-6.0,-75.0,72.0,5.0,1.0,5.0,7.0,0.0,7.0,33.0,1.0,33.0,1.0,0.0,1.0,6.0,1.0,6.0,19
20.0,63.0,52.0,-10.0,65.0,38.0,-5.0,122.0,36.0,-20.0,124.0,18.0,-4.0,-74.0,67.0,12.0,0.0,12.0,12.0,0.0,12.0,5.0,2.0,5.0,20.0,2.0,20.0,4.0,0.0,4.0,-4.0,28.0,92.0,8.0,27.0,82.0,-31.0,124.0,75.0,3.0,120.0,61.0,-4.0,-74.0,67.0,12.0,0.0,12.0,6.0,0.0,6.0,31.0,1.0,31.0,3.0,0.0,3.0,4.0,0.0,4.0,19
16.0,63.0,50.0,-11.0,65.0,37.0,-3.0,124.0,36.0,-18.0,122.0,11.0,-3.0,-74.0,68.0,8.0,0.0,8.0,17.0,1.0,17.0,3.0,2.0,3.0,18.0,1.0,18.0,3.0,1.0,3.0,-8.0,28.0,89.0,7.0,27.0,82.0,-29.0,125.0,74.0,5.0,120.0,55.0,-3.0,-74.0,68.0,16.0,1.0,16.0,1.0,1.0,1.0,31.0,2.0,31.0,5.0,0.0,5.0,3.0,1.0,3.0,19
12.0,63.0,55.0,-14.0,64.0,34.0,-3.0,122.0,38.0,-16.0,123.0,5.0,-2.0,-75.0,64.0,6.0,0.0,6.0,18.0,0.0,18.0,3.0,2.0,3.0,18.0,1.0,18.0,6.0,0.0,6.0,-12.0,27.0,89.0,4.0,26.0,82.0,-30.0,123.0,73.0,7.0,120.0,52.0,-2.0,-75.0,64.0,20.0,0.0,20.0,2.0,0.0,2.0,32.0,0.0,32.0,1.0,0.0,1.0,6.0,0.0,6.0,19
9.0,63.0,60.0,-16.0,64.0,34.0,-3.0,124.0,43.0,-17.0,122.0,-5.0,-4.0,-75.0,57.0,5.0,1.0,5.0,22.0,0.0,22.0,9.0,1.0,9.0,17.0,0.0,17.0,4.0,0.0,4.0,-16.0,27.0,89.0,1.0,26.0,82.0,-31.0,123.0,73.0,4.0,120.0,45.0,-4.0,-75.0,57.0,20.0,0.0,20.0,7.0,0.0,7.0,39.0,0.0,39.0,0.0,0.0,0.0,4.0,0.0,4.0,19
7.0,62.0,61.0,-19.0,64.0,36.0,-6.0,123.0,45.0,-17.0,122.0,-9.0,-4.0,-75.0,61.0,1.0,0.0,1.0,25.0,0.0,25.0,6.0,1.0,6.0,17.0,1.0,17.0,6.0,1.0,6.0,-18.0,27.0,88.0,-3.0,26.0,86.0,-35.0,123.0,71.0,2.0,120.0,45.0,-4.0,-75.0,61.0,24.0,2.0,24.0,9.0,1.0,9.0,35.0,2.0,35.0,2.0,1.0,2.0,6.0,1.0,6.0,19
3.0,62.0,63.0,-22.0,64.0,33.0,-6.0,122.0,42.0,-15.0,121.0,-10.0,-5.0,-76.0,59.0,1.0,0.0,1.0,24.0,1.0,24.0,6.0,0.0,6.0,17.0,0.0,17.0,5.0,1.0,5.0,-21.0,25.0,86.0,-6.0,25.0,85.0,-35.0,121.0,65.0,4.0,119.0,45.0,-5.0,-76.0,59.0,23.0,1.0,23.0,10.0,1.0,10.0,35.0,0.0,35.0,0.0,1.0,0.0,5.0,1.0,5.0,19
