left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-38.0,56.0,82.0,1.0,69.0,-27.0,1.0,139.0,78.0,21.0,89.0,31.0,64.0,-24.0,41.0,52.0,2.0,52.0,1.0,1.0,1.0,1.0,2.0,1.0,21.0,18.0,21.0,64.0,3.0,64.0,-25.0,23.0,139.0,42.0,60.0,-10.0,-12.0,133.0,140.0,43.0,107.0,43.0,64.0,-24.0,41.0,33.0,4.0,33.0,42.0,2.0,42.0,12.0,1.0,12.0,43.0,18.0,43.0,64.0,3.0,64.0,20
-45.0,54.0,74.0,0.0,70.0,-20.0,1.0,141.0,93.0,39.0,71.0,9.0,66.0,-21.0,44.0,47.0,1.0,47.0,0.0,2.0,0.0,1.0,0.0,1.0,39.0,6.0,39.0,66.0,2.0,66.0,-29.0,19.0,134.0,42.0,62.0,3.0,-11.0,132.0,152.0,61.0,89.0,26.0,66.0,-21.0,44.0,29.0,3.0,29.0,42.0,2.0,42.0,11.0,0.0,11.0,61.0,6.0,61.0,66.0,2.0,66.0,20
-46.0,53.0,76.0,3.0,68.0,-19.0,2.0,141.0,95.0,44.0,65.0,11.0,67.0,-23.0,49.0,46.0,3.0,46.0,3.0,4.0,3.0,2.0,2.0,2.0,42.0,4.0,42.0,65.0,2.0,65.0,-29.0,16.0,139.0,45.0,60.0,8.0,-10.0,132.0,153.0,67.0,83.0,29.0,67.0,-23.0,49.0,29.0,2.0,29.0,45.0,3.0,45.0,16.0,1.0,16.0,63.0,4.0,63.0,65.0,2.0,65.0,20
-45.0,50.0,82.0,6.0,64.0,-30.0,0.0,139.0,93.0,43.0,69.0,13.0,66.0,-25.0,55.0,45.0,9.0,45.0,6.0,7.0,6.0,0.0,1.0,0.0,29.0,13.0,29.0,54.0,11.0,54.0,-29.0,14.0,150.0,47.0,57.0,0.0,-13.0,131.0,151.0,65.0,87.0,30.0,66.0,-25.0,55.0,29.0,10.0,29.0,47.0,12.0,47.0,13.0,1.0,13.0,53.0,11.0,53.0,54.0,11.0,54.0,20
-35.0,41.0,108.0,14.0,57.0,-42.0,5.0,138.0,84.0,36.0,82.0,10.0,60.0,-36.0,64.0,37.0,9.0,37.0,14.0,9.0,14.0,5.0,2.0,5.0,26.0,9.0,26.0,52.0,8.0,52.0,-26.0,4.0,175.0,52.0,45.0,-10.0,-12.0,132.0,142.0,59.0,98.0,29.0,60.0,-36.0,64.0,32.0,10.0,32.0,52.0,12.0,52.0,12.0,1.0,12.0,53.0,7.0,53.0,52.0,8.0,52.0,20
-36.0,32.0,115.0,19.0,48.0,-57.0,5.0,136.0,74.0,31.0,91.0,12.0,56.0,-44.0,66.0,60.0,8.0,60.0,19.0,12.0,19.0,5.0,3.0,5.0,19.0,9.0,19.0,44.0,6.0,44.0,-29.0,-6.0,187.0,57.0,33.0,-26.0,-12.0,133.0,132.0,56.0,105.0,27.0,56.0,-44.0,66.0,55.0,7.0,55.0,57.0,12.0,57.0,12.0,0.0,12.0,46.0,8.0,46.0,44.0,6.0,44.0,20
-48.0,24.0,115.0,25.0,36.0,-53.0,6.0,133.0,57.0,25.0,100.0,15.0,50.0,-50.0,66.0,56.0,5.0,56.0,25.0,17.0,25.0,6.0,1.0,6.0,15.0,7.0,15.0,24.0,11.0,24.0,-42.0,-13.0,183.0,62.0,21.0,-32.0,-10.0,133.0,117.0,51.0,113.0,25.0,50.0,-50.0,66.0,64.0,3.0,64.0,62.0,24.0,62.0,10.0,1.0,10.0,43.0,3.0,43.0,24.0,11.0,24.0,20
-52.0,29.0,100.0,33.0,19.0,-48.0,6.0,132.0,42.0,20.0,107.0,19.0,37.0,-61.0,69.0,52.0,12.0,52.0,33.0,9.0,33.0,4.0,1.0,4.0,10.0,5.0,10.0,21.0,7.0,21.0,-53.0,-10.0,164.0,66.0,-3.0,-32.0,-9.0,132.0,103.0,47.0,116.0,27.0,37.0,-61.0,69.0,53.0,10.0,53.0,64.0,14.0,64.0,23.0,0.0,23.0,39.0,1.0,39.0,21.0,7.0,21.0,20
-48.0,41.0,73.0,33.0,10.0,-38.0,1.0,131.0,36.0,15.0,112.0,12.0,29.0,-68.0,70.0,48.0,12.0,48.0,33.0,9.0,33.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,6.0,1.0,-53.0,0.0,134.0,65.0,-17.0,-19.0,-16.0,132.0,96.0,43.0,117.0,26.0,29.0,-68.0,70.0,57.0,12.0,57.0,59.0,13.0,59.0,24.0,2.0,24.0,29.0,0.0,29.0,1.0,6.0,1.0,20
-41.0,53.0,50.0,35.0,1.0,-24.0,0.0,130.0,31.0,8.0,115.0,-1.0,14.0,-74.0,65.0,41.0,11.0,41.0,35.0,11.0,35.0,12.0,4.0,12.0,30.0,3.0,30.0,32.0,1.0,32.0,-55.0,12.0,104.0,62.0,-30.0,0.0,-20.0,130.0,87.0,36.0,117.0,21.0,14.0,-74.0,65.0,55.0,16.0,55.0,62.0,15.0,62.0,48.0,2.0,48.0,10.0,1.0,10.0,32.0,1.0,32.0,20
-26.0,64.0,14.0,45.0,-10.0,6.0,-6.0,126.0,41.0,-11.0,118.0,-41.0,-9.0,-75.0,54.0,26.0,3.0,26.0,45.0,17.0,45.0,12.0,2.0,12.0,15.0,1.0,15.0,31.0,1.0,31.0,-52.0,28.0,43.0,62.0,-45.0,47.0,-34.0,128.0,74.0,13.0,118.0,8.0,-9.0,-75.0,54.0,52.0,8.0,52.0,58.0,21.0,58.0,46.0,1.0,46.0,5.0,0.0,5.0,31.0,1.0,31.0,20
-19.0,67.0,-5.0,50.0,-27.0,44.0,-9.0,124.0,44.0,-13.0,117.0,-60.0,-20.0,-74.0,42.0,19.0,1.0,19.0,10.0,34.0,10.0,27.0,3.0,27.0,13.0,0.0,13.0,38.0,4.0,38.0,-47.0,36.0,7.0,60.0,-66.0,96.0,-40.0,127.0,58.0,4.0,118.0,1.0,-20.0,-74.0,42.0,47.0,3.0,47.0,8.0,33.0,8.0,58.0,3.0,58.0,10.0,3.0,10.0,38.0,4.0,38.0,20
-11.0,68.0,-27.0,30.0,-61.0,116.0,-18.0,121.0,43.0,-12.0,117.0,-63.0,-29.0,-70.0,32.0,11.0,3.0,11.0,88.0,4.0,88.0,18.0,1.0,18.0,14.0,2.0,14.0,53.0,10.0,53.0,-39.0,39.0,-28.0,34.0,-99.0,175.0,-49.0,124.0,39.0,-3.0,121.0,4.0,-29.0,-70.0,32.0,39.0,8.0,39.0,102.0,15.0,102.0,49.0,1.0,49.0,11.0,5.0,11.0,53.0,10.0,53.0,20
8.0,65.0,-49.0,-29.0,-57.0,140.0,-14.0,122.0,45.0,-13.0,119.0,-47.0,-41.0,-60.0,24.0,8.0,29.0,8.0,63.0,4.0,63.0,18.0,6.0,18.0,13.0,2.0,13.0,41.0,4.0,41.0,-25.0,31.0,-54.0,-34.0,-84.0,191.0,-45.0,125.0,33.0,-7.0,126.0,19.0,-41.0,-60.0,24.0,25.0,15.0,25.0,74.0,4.0,74.0,45.0,3.0,45.0,7.0,1.0,7.0,41.0,4.0,41.0,20
20.0,36.0,90.0,-46.0,-53.0,131.0,-16.0,116.0,54.0,-6.0,121.0,-43.0,-40.0,-56.0,35.0,20.0,4.0,20.0,72.0,6.0,72.0,16.0,3.0,16.0,6.0,4.0,6.0,50.0,3.0,50.0,-13.0,16.0,86.0,-54.0,-80.0,196.0,-43.0,128.0,34.0,-2.0,127.0,23.0,-40.0,-56.0,35.0,25.0,1.0,25.0,92.0,9.0,92.0,43.0,1.0,43.0,2.0,0.0,2.0,50.0,3.0,50.0,20
21.0,40.0,72.0,-59.0,-47.0,127.0,-13.0,119.0,45.0,-5.0,117.0,-56.0,-45.0,-59.0,31.0,17.0,14.0,17.0,63.0,12.0,63.0,13.0,5.0,13.0,5.0,7.0,5.0,45.0,1.0,45.0,-19.0,15.0,68.0,-73.0,-71.0,186.0,-42.0,127.0,27.0,0.0,127.0,8.0,-45.0,-59.0,31.0,19.0,10.0,19.0,73.0,7.0,73.0,42.0,3.0,42.0,0.0,3.0,0.0,45.0,1.0,45.0,20
19.0,26.0,72.0,-61.0,-35.0,127.0,-8.0,114.0,36.0,3.0,124.0,-43.0,-39.0,-58.0,38.0,1.0,23.0,1.0,61.0,7.0,61.0,8.0,4.0,8.0,3.0,4.0,3.0,39.0,7.0,39.0,-18.0,5.0,79.0,-64.0,-64.0,180.0,-35.0,130.0,41.0,17.0,124.0,19.0,-39.0,-58.0,38.0,18.0,21.0,18.0,64.0,5.0,64.0,35.0,7.0,35.0,17.0,14.0,17.0,39.0,7.0,39.0,20
9.0,3.0,19.0,-43.0,-28.0,123.0,13.0,110.0,-18.0,10.0,120.0,14.0,-18.0,-65.0,59.0,1.0,1.0,1.0,47.0,9.0,47.0,9.0,9.0,9.0,10.0,10.0,10.0,18.0,1.0,18.0,-16.0,-16.0,88.0,-36.0,-69.0,149.0,0.0,123.0,44.0,38.0,110.0,21.0,-18.0,-65.0,59.0,28.0,2.0,28.0,36.0,3.0,36.0,6.0,4.0,6.0,38.0,0.0,38.0,18.0,1.0,18.0,20
5.0,2.0,35.0,-45.0,-37.0,128.0,11.0,119.0,-3.0,11.0,110.0,13.0,-11.0,-66.0,87.0,5.0,0.0,5.0,45.0,4.0,45.0,11.0,0.0,11.0,11.0,3.0,11.0,11.0,2.0,11.0,-22.0,-18.0,111.0,-36.0,-72.0,157.0,-3.0,127.0,60.0,41.0,110.0,17.0,-11.0,-66.0,87.0,22.0,2.0,22.0,36.0,7.0,36.0,3.0,2.0,3.0,41.0,1.0,41.0,11.0,2.0,11.0,20
5.0,2.0,34.0,-37.0,-33.0,143.0,13.0,119.0,-8.0,13.0,107.0,14.0,-7.0,-64.0,84.0,3.0,1.0,3.0,37.0,8.0,37.0,13.0,4.0,13.0,13.0,3.0,13.0,7.0,1.0,7.0,-22.0,-16.0,106.0,-28.0,-65.0,168.0,-1.0,129.0,54.0,43.0,111.0,16.0,-7.0,-64.0,84.0,22.0,2.0,22.0,28.0,8.0,28.0,1.0,0.0,1.0,43.0,3.0,43.0,7.0,1.0,7.0,20
4.0,1.0,41.0,-37.0,-25.0,138.0,16.0,115.0,-9.0,14.0,104.0,6.0,2.0,-65.0,57.0,8.0,6.0,8.0,51.0,33.0,51.0,16.0,1.0,16.0,14.0,0.0,14.0,16.0,1.0,16.0,-21.0,-18.0,106.0,-23.0,-57.0,166.0,0.0,129.0,47.0,44.0,108.0,13.0,2.0,-65.0,57.0,35.0,1.0,35.0,33.0,33.0,33.0,10.0,1.0,10.0,42.0,1.0,42.0,16.0,1.0,16.0,20
-2.0,7.0,109.0,-44.0,8.0,123.0,17.0,116.0,1.0,15.0,104.0,-6.0,-7.0,-66.0,55.0,34.0,9.0,34.0,44.0,63.0,44.0,5.0,2.0,5.0,15.0,9.0,15.0,19.0,4.0,19.0,-28.0,-17.0,163.0,-28.0,-24.0,158.0,-5.0,128.0,49.0,43.0,109.0,18.0,-7.0,-66.0,55.0,60.0,8.0,60.0,28.0,48.0,28.0,37.0,0.0,37.0,23.0,4.0,23.0,19.0,4.0,19.0,20
-18.0,16.0,152.0,-3.0,71.0,61.0,6.0,118.0,35.0,16.0,113.0,-12.0,-13.0,-70.0,35.0,50.0,41.0,50.0,3.0,4.0,3.0,34.0,3.0,34.0,0.0,10.0,0.0,37.0,0.0,37.0,-44.0,-9.0,186.0,5.0,24.0,119.0,-21.0,128.0,62.0,33.0,113.0,40.0,-13.0,-70.0,35.0,76.0,44.0,76.0,5.0,7.0,5.0,61.0,6.0,61.0,11.0,6.0,11.0,37.0,0.0,37.0,20
-34.0,57.0,18.0,20.0,75.0,0.0,-14.0,115.0,50.0,8.0,123.0,-33.0,-25.0,-70.0,31.0,50.0,2.0,50.0,20.0,6.0,20.0,14.0,1.0,14.0,6.0,3.0,6.0,25.0,2.0,25.0,-60.0,35.0,12.0,17.0,31.0,56.0,-41.0,122.0,44.0,11.0,119.0,33.0,-25.0,-70.0,31.0,86.0,2.0,86.0,17.0,5.0,17.0,41.0,1.0,41.0,5.0,2.0,5.0,25.0,2.0,25.0,20
-42.0,59.0,34.0,28.0,69.0,-21.0,-13.0,114.0,58.0,1.0,126.0,-16.0,-23.0,-72.0,46.0,54.0,8.0,54.0,28.0,4.0,28.0,13.0,1.0,13.0,9.0,1.0,9.0,23.0,2.0,23.0,-73.0,33.0,33.0,24.0,26.0,35.0,-40.0,121.0,53.0,3.0,117.0,48.0,-23.0,-72.0,46.0,85.0,11.0,85.0,24.0,4.0,24.0,40.0,2.0,40.0,3.0,1.0,3.0,23.0,2.0,23.0,20
-48.0,51.0,57.0,30.0,65.0,-30.0,-9.0,113.0,61.0,-4.0,125.0,-5.0,-16.0,-74.0,57.0,50.0,0.0,50.0,26.0,2.0,26.0,9.0,0.0,9.0,14.0,1.0,14.0,16.0,1.0,16.0,-79.0,22.0,62.0,31.0,22.0,24.0,-36.0,119.0,65.0,3.0,116.0,56.0,-16.0,-74.0,57.0,79.0,1.0,79.0,31.0,4.0,31.0,38.0,0.0,38.0,3.0,0.0,3.0,16.0,1.0,16.0,20
-49.0,51.0,60.0,28.0,67.0,-31.0,-9.0,113.0,61.0,-9.0,124.0,2.0,-10.0,-73.0,64.0,49.0,2.0,49.0,10.0,3.0,10.0,9.0,1.0,9.0,13.0,3.0,13.0,10.0,0.0,10.0,-78.0,21.0,73.0,33.0,26.0,24.0,-37.0,119.0,72.0,3.0,116.0,63.0,-10.0,-73.0,64.0,78.0,1.0,78.0,29.0,5.0,29.0,37.0,1.0,37.0,3.0,3.0,3.0,10.0,0.0,10.0,20
-45.0,53.0,63.0,19.0,70.0,-23.0,-7.0,114.0,65.0,-11.0,121.0,6.0,-7.0,-73.0,66.0,45.0,12.0,45.0,3.0,4.0,3.0,7.0,2.0,7.0,15.0,6.0,15.0,7.0,3.0,7.0,-71.0,20.0,85.0,31.0,31.0,28.0,-35.0,118.0,85.0,4.0,113.0,62.0,-7.0,-73.0,66.0,71.0,11.0,71.0,27.0,8.0,27.0,35.0,2.0,35.0,4.0,2.0,4.0,7.0,3.0,7.0,20
-31.0,65.0,52.0,11.0,74.0,1.0,-6.0,116.0,59.0,-13.0,115.0,2.0,2.0,-70.0,66.0,31.0,4.0,31.0,3.0,0.0,3.0,10.0,0.0,10.0,17.0,0.0,17.0,2.0,1.0,2.0,-53.0,31.0,84.0,29.0,39.0,42.0,-32.0,120.0,94.0,9.0,111.0,48.0,2.0,-70.0,66.0,53.0,4.0,53.0,27.0,2.0,27.0,32.0,0.0,32.0,9.0,1.0,9.0,2.0,1.0,2.0,20
-15.0,69.0,47.0,7.0,74.0,17.0,-8.0,116.0,64.0,-15.0,115.0,8.0,4.0,-69.0,69.0,15.0,0.0,15.0,1.0,2.0,1.0,8.0,4.0,8.0,17.0,0.0,17.0,4.0,1.0,4.0,-35.0,35.0,87.0,28.0,41.0,56.0,-32.0,120.0,104.0,9.0,112.0,50.0,4.0,-69.0,69.0,35.0,2.0,35.0,22.0,1.0,22.0,32.0,1.0,32.0,7.0,1.0,7.0,4.0,1.0,4.0,20
-2.0,69.0,38.0,3.0,72.0,27.0,-2.0,120.0,65.0,-16.0,115.0,16.0,6.0,-70.0,69.0,2.0,2.0,2.0,1.0,3.0,1.0,2.0,1.0,2.0,18.0,2.0,18.0,6.0,1.0,6.0,-20.0,33.0,83.0,25.0,40.0,67.0,-25.0,121.0,108.0,8.0,113.0,55.0,6.0,-70.0,69.0,20.0,2.0,20.0,25.0,3.0,25.0,25.0,1.0,25.0,8.0,1.0,8.0,6.0,1.0,6.0,20
8.0,67.0,37.0,2.0,69.0,34.0,7.0,121.0,56.0,-17.0,113.0,24.0,7.0,-69.0,67.0,6.0,2.0,6.0,2.0,0.0,2.0,7.0,0.0,7.0,21.0,0.0,21.0,1.0,0.0,1.0,-8.0,31.0,79.0,25.0,37.0,66.0,-15.0,120.0,103.0,8.0,114.0,58.0,7.0,-69.0,67.0,12.0,2.0,12.0,21.0,0.0,21.0,15.0,1.0,15.0,2.0,0.0,2.0,1.0,0.0,1.0,20
7.0,65.0,45.0,0.0,69.0,28.0,10.0,121.0,59.0,-19.0,113.0,22.0,3.0,-69.0,68.0,7.0,65.0,7.0,0.0,69.0,0.0,10.0,121.0,10.0,-19.0,113.0,-19.0,3.0,-69.0,3.0,-10.0,29.0,85.0,23.0,37.0,62.0,-13.0,119.0,102.0,5.0,114.0,61.0,3.0,-69.0,68.0,-10.0,29.0,-10.0,23.0,37.0,23.0,-13.0,119.0,-13.0,5.0,114.0,5.0,3.0,-69.0,3.0,20
