left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
1.0,67.0,6.0,14.0,-18.0,10.0,15.0,100.0,-40.0,1.0,102.0,7.0,5.0,-67.0,32.0,1.0,1.0,1.0,8.0,0.0,8.0,15.0,1.0,15.0,1.0,0.0,1.0,5.0,0.0,5.0,-18.0,27.0,26.0,31.0,-53.0,-1.0,0.0,98.0,3.0,23.0,101.0,17.0,5.0,-67.0,32.0,20.0,2.0,20.0,25.0,1.0,25.0,0.0,1.0,0.0,23.0,0.0,23.0,5.0,0.0,5.0,6
0.0,66.0,7.0,11.0,-18.0,1.0,15.0,99.0,-42.0,1.0,102.0,4.0,5.0,-67.0,30.0,0.0,1.0,0.0,7.0,3.0,7.0,9.0,2.0,9.0,7.0,0.0,7.0,3.0,1.0,3.0,-19.0,25.0,26.0,28.0,-52.0,-9.0,0.0,97.0,0.0,23.0,101.0,15.0,5.0,-67.0,30.0,25.0,0.0,25.0,20.0,2.0,20.0,10.0,2.0,10.0,13.0,1.0,13.0,3.0,1.0,3.0,6
0.0,67.0,8.0,9.0,-21.0,-4.0,12.0,101.0,-40.0,-3.0,102.0,2.0,1.0,-68.0,28.0,2.0,1.0,2.0,1.0,5.0,1.0,10.0,1.0,10.0,3.0,0.0,3.0,1.0,1.0,1.0,-22.0,25.0,25.0,24.0,-54.0,-8.0,-5.0,99.0,-1.0,18.0,102.0,17.0,1.0,-68.0,28.0,22.0,1.0,22.0,18.0,4.0,18.0,7.0,2.0,7.0,18.0,1.0,18.0,1.0,1.0,1.0,6
-1.0,66.0,8.0,5.0,-26.0,4.0,11.0,102.0,-34.0,-3.0,102.0,-2.0,0.0,-67.0,28.0,1.0,1.0,1.0,5.0,11.0,5.0,9.0,1.0,9.0,5.0,0.0,5.0,4.0,2.0,4.0,-22.0,26.0,24.0,21.0,-58.0,2.0,-6.0,101.0,4.0,18.0,103.0,15.0,0.0,-67.0,28.0,22.0,1.0,22.0,21.0,13.0,21.0,12.0,1.0,12.0,14.0,0.0,14.0,4.0,2.0,4.0,6
-1.0,67.0,12.0,6.0,-37.0,18.0,10.0,101.0,-22.0,-4.0,102.0,-7.0,-2.0,-69.0,28.0,3.0,0.0,3.0,6.0,29.0,6.0,2.0,2.0,2.0,14.0,0.0,14.0,12.0,2.0,12.0,-22.0,27.0,24.0,22.0,-71.0,20.0,-9.0,102.0,13.0,16.0,103.0,16.0,-2.0,-69.0,28.0,32.0,0.0,32.0,22.0,32.0,22.0,27.0,1.0,27.0,2.0,0.0,2.0,12.0,2.0,12.0,6
-2.0,67.0,19.0,19.0,-66.0,81.0,4.0,103.0,-9.0,-9.0,102.0,-17.0,-7.0,-71.0,28.0,2.0,2.0,2.0,19.0,5.0,19.0,8.0,1.0,8.0,13.0,1.0,13.0,11.0,1.0,11.0,-27.0,27.0,23.0,29.0,-103.0,97.0,-18.0,103.0,14.0,7.0,103.0,17.0,-7.0,-71.0,28.0,29.0,1.0,29.0,29.0,2.0,29.0,30.0,1.0,30.0,3.0,1.0,3.0,11.0,1.0,11.0,6
-1.0,65.0,29.0,25.0,-61.0,103.0,-2.0,102.0,0.0,-11.0,101.0,-28.0,-9.0,-70.0,30.0,1.0,1.0,1.0,19.0,1.0,19.0,4.0,0.0,4.0,11.0,1.0,11.0,9.0,0.0,9.0,-28.0,28.0,20.0,31.0,-101.0,125.0,-24.0,102.0,11.0,2.0,102.0,14.0,-9.0,-70.0,30.0,28.0,0.0,28.0,25.0,3.0,25.0,26.0,0.0,26.0,2.0,0.0,2.0,9.0,0.0,9.0,6
-1.0,64.0,29.0,22.0,-62.0,102.0,-3.0,102.0,0.0,-9.0,102.0,-32.0,-9.0,-70.0,31.0,3.0,0.0,3.0,4.0,3.0,4.0,3.0,0.0,3.0,11.0,0.0,11.0,11.0,0.0,11.0,-27.0,28.0,15.0,28.0,-104.0,123.0,-25.0,102.0,7.0,2.0,102.0,12.0,-9.0,-70.0,31.0,29.0,0.0,29.0,12.0,1.0,12.0,25.0,0.0,25.0,2.0,1.0,2.0,11.0,0.0,11.0,6
-2.0,64.0,27.0,13.0,-65.0,93.0,-1.0,102.0,-3.0,-10.0,102.0,-30.0,-10.0,-70.0,31.0,4.0,1.0,4.0,7.0,0.0,7.0,1.0,1.0,1.0,10.0,1.0,10.0,10.0,0.0,10.0,-28.0,28.0,17.0,20.0,-105.0,114.0,-24.0,102.0,7.0,2.0,103.0,13.0,-10.0,-70.0,31.0,28.0,0.0,28.0,16.0,0.0,16.0,24.0,0.0,24.0,2.0,0.0,2.0,10.0,0.0,10.0,6
-3.0,65.0,25.0,10.0,-65.0,84.0,-1.0,103.0,-3.0,-10.0,101.0,-29.0,-10.0,-70.0,33.0,3.0,0.0,3.0,8.0,2.0,8.0,1.0,1.0,1.0,12.0,1.0,12.0,10.0,0.0,10.0,-28.0,28.0,17.0,18.0,-105.0,105.0,-24.0,102.0,9.0,2.0,103.0,13.0,-10.0,-70.0,33.0,28.0,1.0,28.0,18.0,2.0,18.0,24.0,0.0,24.0,2.0,0.0,2.0,10.0,0.0,10.0,6
-3.0,65.0,22.0,9.0,-63.0,72.0,0.0,102.0,-3.0,-11.0,102.0,-26.0,-9.0,-70.0,34.0,3.0,1.0,3.0,9.0,10.0,9.0,0.0,1.0,0.0,11.0,0.0,11.0,9.0,0.0,9.0,-28.0,29.0,18.0,18.0,-103.0,93.0,-22.0,102.0,11.0,3.0,103.0,15.0,-9.0,-70.0,34.0,28.0,1.0,28.0,18.0,12.0,18.0,22.0,1.0,22.0,3.0,0.0,3.0,9.0,0.0,9.0,6
-3.0,66.0,17.0,11.0,-53.0,53.0,4.0,103.0,-7.0,-8.0,102.0,-18.0,-7.0,-70.0,34.0,3.0,0.0,3.0,9.0,10.0,9.0,4.0,0.0,4.0,8.0,0.0,8.0,7.0,0.0,7.0,-26.0,28.0,18.0,24.0,-91.0,70.0,-17.0,103.0,15.0,8.0,103.0,17.0,-7.0,-70.0,34.0,26.0,1.0,26.0,22.0,10.0,22.0,17.0,1.0,17.0,8.0,0.0,8.0,7.0,0.0,7.0,6
-2.0,66.0,10.0,10.0,-43.0,34.0,5.0,103.0,-10.0,-8.0,102.0,-15.0,-7.0,-70.0,37.0,4.0,1.0,4.0,10.0,11.0,10.0,5.0,1.0,5.0,10.0,0.0,10.0,7.0,1.0,7.0,-26.0,27.0,15.0,23.0,-81.0,50.0,-16.0,102.0,15.0,9.0,103.0,17.0,-7.0,-70.0,37.0,28.0,1.0,28.0,23.0,12.0,23.0,16.0,0.0,16.0,7.0,1.0,7.0,7.0,1.0,7.0,6
-3.0,67.0,12.0,16.0,-32.0,23.0,5.0,102.0,-10.0,-9.0,102.0,-16.0,-7.0,-69.0,38.0,3.0,1.0,3.0,16.0,11.0,16.0,5.0,0.0,5.0,9.0,0.0,9.0,7.0,1.0,7.0,-27.0,28.0,16.0,29.0,-69.0,36.0,-16.0,102.0,13.0,8.0,102.0,17.0,-7.0,-69.0,38.0,27.0,1.0,27.0,29.0,13.0,29.0,16.0,0.0,16.0,8.0,0.0,8.0,7.0,1.0,7.0,6
0.0,66.0,11.0,23.0,-21.0,9.0,7.0,102.0,-9.0,-8.0,102.0,-13.0,-7.0,-68.0,37.0,2.0,0.0,2.0,23.0,9.0,23.0,7.0,1.0,7.0,8.0,0.0,8.0,7.0,1.0,7.0,-25.0,27.0,17.0,35.0,-56.0,24.0,-14.0,102.0,16.0,9.0,102.0,19.0,-7.0,-68.0,37.0,25.0,1.0,25.0,35.0,8.0,35.0,14.0,1.0,14.0,9.0,1.0,9.0,7.0,1.0,7.0,6
-1.0,66.0,9.0,28.0,-12.0,4.0,8.0,101.0,-12.0,-7.0,102.0,-11.0,-6.0,-69.0,39.0,1.0,1.0,1.0,28.0,11.0,28.0,8.0,1.0,8.0,7.0,0.0,7.0,6.0,1.0,6.0,-25.0,26.0,17.0,41.0,-48.0,17.0,-12.0,101.0,15.0,11.0,101.0,20.0,-6.0,-69.0,39.0,25.0,2.0,25.0,41.0,10.0,41.0,12.0,0.0,12.0,11.0,0.0,11.0,6.0,1.0,6.0,6
2.0,67.0,9.0,34.0,-1.0,14.0,11.0,102.0,-15.0,-5.0,102.0,-3.0,-4.0,-68.0,42.0,0.0,0.0,0.0,34.0,24.0,34.0,11.0,2.0,11.0,5.0,2.0,5.0,4.0,1.0,4.0,-21.0,28.0,22.0,49.0,-38.0,20.0,-8.0,101.0,18.0,15.0,101.0,22.0,-4.0,-68.0,42.0,21.0,0.0,21.0,49.0,23.0,49.0,8.0,0.0,8.0,15.0,0.0,15.0,4.0,1.0,4.0,6
1.0,67.0,9.0,45.0,23.0,24.0,13.0,100.0,-18.0,-2.0,104.0,3.0,-3.0,-69.0,40.0,1.0,1.0,1.0,39.0,15.0,39.0,13.0,1.0,13.0,2.0,1.0,2.0,5.0,1.0,5.0,-20.0,28.0,26.0,61.0,-15.0,26.0,-5.0,101.0,18.0,18.0,101.0,23.0,-3.0,-69.0,40.0,20.0,0.0,20.0,55.0,15.0,55.0,5.0,1.0,5.0,18.0,0.0,18.0,5.0,1.0,5.0,6
1.0,66.0,7.0,42.0,38.0,25.0,13.0,99.0,-18.0,-1.0,103.0,7.0,-4.0,-68.0,41.0,1.0,0.0,1.0,34.0,8.0,34.0,11.0,1.0,11.0,5.0,1.0,5.0,4.0,0.0,4.0,-20.0,28.0,25.0,58.0,0.0,26.0,-4.0,100.0,20.0,19.0,101.0,25.0,-4.0,-68.0,41.0,22.0,0.0,22.0,48.0,7.0,48.0,10.0,1.0,10.0,13.0,0.0,13.0,4.0,0.0,4.0,6
1.0,66.0,10.0,38.0,46.0,11.0,12.0,100.0,-12.0,-3.0,104.0,4.0,-4.0,-68.0,41.0,1.0,1.0,1.0,18.0,11.0,18.0,12.0,0.0,12.0,5.0,0.0,5.0,4.0,1.0,4.0,-21.0,28.0,26.0,53.0,7.0,15.0,-7.0,101.0,22.0,16.0,101.0,27.0,-4.0,-68.0,41.0,21.0,2.0,21.0,33.0,12.0,33.0,7.0,1.0,7.0,14.0,1.0,14.0,4.0,1.0,4.0,6
1.0,67.0,12.0,28.0,57.0,2.0,12.0,100.0,-8.0,-4.0,104.0,2.0,-4.0,-67.0,38.0,1.0,0.0,1.0,12.0,6.0,12.0,10.0,1.0,10.0,6.0,0.0,6.0,4.0,1.0,4.0,-21.0,30.0,25.0,43.0,19.0,9.0,-7.0,102.0,24.0,15.0,102.0,28.0,-4.0,-67.0,38.0,23.0,0.0,23.0,27.0,6.0,27.0,11.0,0.0,11.0,11.0,0.0,11.0,4.0,1.0,4.0,6
0.0,67.0,10.0,20.0,63.0,-3.0,11.0,101.0,-6.0,-5.0,104.0,1.0,-4.0,-68.0,35.0,0.0,1.0,0.0,0.0,2.0,0.0,11.0,2.0,11.0,5.0,0.0,5.0,4.0,0.0,4.0,-22.0,30.0,21.0,35.0,25.0,6.0,-9.0,102.0,24.0,13.0,102.0,28.0,-4.0,-68.0,35.0,22.0,0.0,22.0,17.0,2.0,17.0,9.0,1.0,9.0,13.0,0.0,13.0,4.0,0.0,4.0,6
1.0,66.0,8.0,10.0,65.0,3.0,12.0,99.0,-10.0,-3.0,104.0,4.0,-4.0,-68.0,37.0,1.0,1.0,1.0,2.0,1.0,2.0,10.0,1.0,10.0,7.0,1.0,7.0,4.0,0.0,4.0,-20.0,30.0,20.0,26.0,27.0,12.0,-7.0,101.0,23.0,16.0,102.0,29.0,-4.0,-68.0,37.0,24.0,0.0,24.0,16.0,2.0,16.0,11.0,0.0,11.0,10.0,0.0,10.0,4.0,0.0,4.0,6
0.0,67.0,10.0,6.0,66.0,8.0,11.0,100.0,-7.0,-5.0,103.0,1.0,-4.0,-68.0,35.0,2.0,0.0,2.0,2.0,0.0,2.0,7.0,1.0,7.0,5.0,0.0,5.0,4.0,1.0,4.0,-22.0,30.0,19.0,21.0,29.0,19.0,-9.0,101.0,23.0,13.0,102.0,29.0,-4.0,-68.0,35.0,22.0,0.0,22.0,19.0,1.0,19.0,13.0,1.0,13.0,13.0,0.0,13.0,4.0,1.0,4.0,6
-1.0,67.0,12.0,4.0,66.0,6.0,9.0,101.0,-1.0,-4.0,103.0,-2.0,-4.0,-67.0,35.0,1.0,0.0,1.0,2.0,1.0,2.0,7.0,0.0,7.0,6.0,1.0,6.0,4.0,0.0,4.0,-22.0,30.0,18.0,20.0,30.0,18.0,-11.0,102.0,26.0,13.0,102.0,28.0,-4.0,-67.0,35.0,22.0,1.0,22.0,18.0,1.0,18.0,13.0,0.0,13.0,11.0,1.0,11.0,4.0,0.0,4.0,6
0.0,67.0,7.0,3.0,67.0,8.0,8.0,101.0,-2.0,-5.0,102.0,-6.0,-4.0,-67.0,33.0,0.0,0.0,0.0,3.0,0.0,3.0,8.0,0.0,8.0,5.0,0.0,5.0,6.0,1.0,6.0,-21.0,31.0,14.0,19.0,31.0,20.0,-12.0,102.0,22.0,12.0,103.0,26.0,-4.0,-67.0,33.0,23.0,1.0,23.0,19.0,0.0,19.0,14.0,0.0,14.0,10.0,0.0,10.0,6.0,1.0,6.0,6
0.0,67.0,9.0,4.0,67.0,7.0,8.0,101.0,-2.0,-5.0,102.0,-5.0,-5.0,-66.0,35.0,0.0,67.0,0.0,4.0,67.0,4.0,8.0,101.0,8.0,-5.0,102.0,-5.0,-5.0,-66.0,-5.0,-22.0,32.0,15.0,19.0,31.0,19.0,-13.0,102.0,23.0,11.0,103.0,28.0,-5.0,-66.0,35.0,-22.0,32.0,-22.0,19.0,31.0,19.0,-13.0,102.0,-13.0,11.0,103.0,11.0,-5.0,-66.0,-5.0,6
