left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
32.0,31.0,-3.0,26.0,54.0,53.0,32.0,85.0,-75.0,-4.0,101.0,30.0,28.0,-75.0,13.0,30.0,19.0,30.0,26.0,1.0,26.0,32.0,0.0,32.0,12.0,2.0,12.0,28.0,0.0,28.0,44.0,-20.0,25.0,41.0,20.0,-10.0,53.0,83.0,-42.0,18.0,96.0,-6.0,28.0,-75.0,13.0,38.0,19.0,38.0,41.0,0.0,41.0,53.0,1.0,53.0,10.0,2.0,10.0,28.0,0.0,28.0,12
31.0,12.0,-45.0,27.0,55.0,51.0,33.0,85.0,-72.0,-8.0,103.0,39.0,29.0,-75.0,24.0,27.0,7.0,27.0,27.0,3.0,27.0,27.0,0.0,27.0,8.0,1.0,8.0,29.0,0.0,29.0,41.0,-39.0,-9.0,43.0,20.0,-4.0,53.0,84.0,-36.0,14.0,98.0,7.0,29.0,-75.0,24.0,41.0,5.0,41.0,43.0,0.0,43.0,47.0,0.0,47.0,14.0,1.0,14.0,29.0,0.0,29.0,12
29.0,5.0,-54.0,34.0,52.0,57.0,30.0,85.0,-76.0,-7.0,102.0,35.0,30.0,-75.0,17.0,25.0,3.0,25.0,22.0,4.0,22.0,30.0,2.0,30.0,37.0,1.0,37.0,30.0,0.0,30.0,41.0,-44.0,-11.0,52.0,20.0,10.0,50.0,84.0,-41.0,15.0,97.0,1.0,30.0,-75.0,17.0,37.0,0.0,37.0,52.0,4.0,52.0,46.0,1.0,46.0,11.0,1.0,11.0,30.0,0.0,30.0,12
27.0,2.0,-39.0,28.0,56.0,59.0,32.0,83.0,-78.0,-22.0,103.0,38.0,31.0,-75.0,37.0,27.0,1.0,27.0,20.0,9.0,20.0,32.0,2.0,32.0,44.0,3.0,44.0,31.0,2.0,31.0,39.0,-44.0,16.0,54.0,24.0,26.0,48.0,85.0,-33.0,2.0,98.0,17.0,31.0,-75.0,37.0,31.0,1.0,31.0,16.0,3.0,16.0,42.0,1.0,42.0,18.0,1.0,18.0,31.0,2.0,31.0,12
31.0,1.0,-41.0,4.0,65.0,28.0,40.0,85.0,-60.0,-33.0,100.0,33.0,31.0,-77.0,63.0,27.0,4.0,27.0,4.0,2.0,4.0,36.0,2.0,36.0,39.0,1.0,39.0,31.0,1.0,31.0,35.0,-45.0,38.0,35.0,27.0,31.0,45.0,86.0,-1.0,-8.0,99.0,39.0,31.0,-77.0,63.0,31.0,0.0,31.0,35.0,7.0,35.0,39.0,3.0,39.0,16.0,1.0,16.0,31.0,1.0,31.0,12
29.0,-3.0,-32.0,12.0,63.0,0.0,38.0,87.0,-58.0,-36.0,99.0,34.0,33.0,-78.0,65.0,7.0,9.0,7.0,24.0,2.0,24.0,38.0,4.0,38.0,48.0,3.0,48.0,27.0,4.0,27.0,33.0,-45.0,46.0,44.0,20.0,6.0,42.0,89.0,2.0,-12.0,100.0,42.0,33.0,-78.0,65.0,1.0,5.0,1.0,12.0,4.0,12.0,32.0,3.0,32.0,28.0,2.0,28.0,27.0,4.0,27.0,12
18.0,-12.0,0.0,-6.0,65.0,11.0,39.0,91.0,-39.0,-42.0,96.0,32.0,30.0,-74.0,79.0,18.0,3.0,18.0,14.0,0.0,14.0,39.0,1.0,39.0,52.0,1.0,52.0,30.0,6.0,30.0,16.0,-50.0,77.0,28.0,24.0,42.0,37.0,92.0,22.0,-20.0,98.0,55.0,30.0,-74.0,79.0,16.0,5.0,16.0,24.0,2.0,24.0,35.0,2.0,35.0,30.0,1.0,30.0,30.0,6.0,30.0,12
19.0,-9.0,0.0,-10.0,65.0,7.0,39.0,92.0,-38.0,-47.0,95.0,30.0,37.0,-68.0,83.0,19.0,2.0,19.0,12.0,0.0,12.0,39.0,0.0,39.0,49.0,1.0,49.0,37.0,2.0,37.0,18.0,-45.0,77.0,26.0,26.0,42.0,36.0,94.0,23.0,-25.0,99.0,54.0,37.0,-68.0,83.0,18.0,2.0,18.0,24.0,0.0,24.0,36.0,1.0,36.0,27.0,1.0,27.0,37.0,2.0,37.0,12
21.0,-7.0,3.0,-11.0,65.0,8.0,39.0,92.0,-38.0,-48.0,94.0,26.0,41.0,-66.0,87.0,21.0,3.0,21.0,11.0,0.0,11.0,39.0,0.0,39.0,50.0,1.0,50.0,39.0,1.0,39.0,19.0,-43.0,78.0,25.0,26.0,42.0,36.0,95.0,23.0,-26.0,98.0,52.0,41.0,-66.0,87.0,19.0,1.0,19.0,25.0,1.0,25.0,36.0,2.0,36.0,28.0,1.0,28.0,39.0,1.0,39.0,12
23.0,-4.0,4.0,-10.0,65.0,4.0,41.0,92.0,-35.0,-49.0,93.0,20.0,40.0,-65.0,91.0,11.0,5.0,11.0,10.0,1.0,10.0,39.0,1.0,39.0,49.0,1.0,49.0,12.0,1.0,12.0,19.0,-42.0,78.0,25.0,25.0,44.0,36.0,93.0,26.0,-27.0,97.0,51.0,40.0,-65.0,91.0,7.0,4.0,7.0,25.0,0.0,25.0,36.0,0.0,36.0,27.0,1.0,27.0,12.0,1.0,12.0,12
17.0,-9.0,-4.0,-9.0,64.0,-2.0,40.0,91.0,-37.0,-46.0,94.0,22.0,26.0,-64.0,71.0,17.0,6.0,17.0,9.0,0.0,9.0,40.0,0.0,40.0,46.0,0.0,46.0,22.0,1.0,22.0,13.0,-46.0,79.0,26.0,25.0,44.0,36.0,93.0,25.0,-25.0,98.0,50.0,26.0,-64.0,71.0,13.0,6.0,13.0,26.0,1.0,26.0,36.0,0.0,36.0,25.0,1.0,25.0,22.0,1.0,22.0,12
22.0,-3.0,-6.0,-8.0,64.0,1.0,40.0,91.0,-38.0,-46.0,94.0,24.0,24.0,-65.0,78.0,22.0,0.0,22.0,18.0,5.0,18.0,40.0,3.0,40.0,46.0,1.0,46.0,14.0,7.0,14.0,18.0,-40.0,75.0,27.0,26.0,44.0,37.0,93.0,24.0,-24.0,99.0,52.0,24.0,-65.0,78.0,16.0,6.0,16.0,11.0,3.0,11.0,37.0,4.0,37.0,24.0,2.0,24.0,14.0,7.0,14.0,12
23.0,-3.0,1.0,-13.0,59.0,6.0,45.0,88.0,-39.0,-44.0,95.0,14.0,19.0,-72.0,83.0,23.0,1.0,23.0,13.0,15.0,13.0,45.0,1.0,45.0,44.0,1.0,44.0,15.0,2.0,15.0,17.0,-46.0,73.0,19.0,23.0,42.0,39.0,89.0,22.0,-23.0,97.0,46.0,19.0,-72.0,83.0,15.0,1.0,15.0,19.0,19.0,19.0,39.0,2.0,39.0,23.0,2.0,23.0,15.0,2.0,15.0,12
23.0,-2.0,-2.0,8.0,44.0,27.0,47.0,87.0,-41.0,-43.0,94.0,12.0,17.0,-74.0,79.0,21.0,3.0,21.0,8.0,18.0,8.0,47.0,1.0,47.0,43.0,2.0,43.0,17.0,1.0,17.0,16.0,-47.0,72.0,39.0,4.0,60.0,42.0,87.0,20.0,-21.0,95.0,42.0,17.0,-74.0,79.0,14.0,1.0,14.0,39.0,17.0,39.0,42.0,1.0,42.0,21.0,1.0,21.0,17.0,1.0,17.0,12
22.0,-5.0,-7.0,54.0,26.0,48.0,50.0,86.0,-39.0,-37.0,96.0,16.0,17.0,-73.0,76.0,22.0,9.0,22.0,30.0,13.0,30.0,48.0,5.0,48.0,37.0,5.0,37.0,17.0,1.0,17.0,15.0,-48.0,73.0,82.0,-13.0,73.0,47.0,88.0,23.0,-15.0,96.0,41.0,17.0,-73.0,76.0,15.0,3.0,15.0,56.0,19.0,56.0,47.0,6.0,47.0,15.0,2.0,15.0,17.0,1.0,17.0,12
28.0,4.0,-5.0,42.0,39.0,59.0,49.0,81.0,-60.0,-22.0,101.0,24.0,26.0,-74.0,53.0,18.0,3.0,18.0,10.0,13.0,10.0,49.0,1.0,49.0,28.0,1.0,28.0,18.0,2.0,18.0,32.0,-45.0,42.0,69.0,6.0,30.0,59.0,82.0,-6.0,3.0,94.0,17.0,26.0,-74.0,53.0,20.0,5.0,20.0,43.0,12.0,43.0,55.0,1.0,55.0,3.0,2.0,3.0,18.0,2.0,18.0,12
23.0,7.0,3.0,26.0,52.0,48.0,50.0,80.0,-64.0,-25.0,102.0,18.0,22.0,-76.0,51.0,23.0,1.0,23.0,4.0,4.0,4.0,48.0,1.0,48.0,33.0,1.0,33.0,14.0,2.0,14.0,26.0,-40.0,48.0,56.0,18.0,19.0,57.0,83.0,-7.0,0.0,96.0,18.0,22.0,-76.0,51.0,16.0,1.0,16.0,26.0,1.0,26.0,51.0,0.0,51.0,10.0,0.0,10.0,14.0,2.0,14.0,12
23.0,8.0,6.0,15.0,56.0,45.0,49.0,81.0,-58.0,-29.0,101.0,21.0,18.0,-78.0,57.0,23.0,6.0,23.0,13.0,10.0,13.0,49.0,3.0,49.0,29.0,1.0,29.0,18.0,5.0,18.0,21.0,-39.0,57.0,41.0,19.0,23.0,54.0,83.0,1.0,-5.0,96.0,27.0,18.0,-78.0,57.0,13.0,0.0,13.0,7.0,12.0,7.0,54.0,1.0,54.0,5.0,1.0,5.0,18.0,5.0,18.0,12
24.0,2.0,8.0,1.0,46.0,82.0,52.0,84.0,-47.0,-26.0,102.0,34.0,18.0,-73.0,59.0,18.0,2.0,18.0,1.0,1.0,1.0,44.0,1.0,44.0,26.0,0.0,26.0,16.0,0.0,16.0,17.0,-39.0,58.0,24.0,7.0,60.0,55.0,84.0,12.0,-2.0,97.0,42.0,18.0,-73.0,59.0,9.0,1.0,9.0,24.0,1.0,24.0,45.0,1.0,45.0,2.0,0.0,2.0,16.0,0.0,16.0,12
21.0,0.0,11.0,1.0,47.0,76.0,48.0,85.0,-54.0,-25.0,102.0,33.0,17.0,-73.0,57.0,21.0,2.0,21.0,1.0,1.0,1.0,36.0,2.0,36.0,25.0,0.0,25.0,11.0,2.0,11.0,13.0,-40.0,61.0,24.0,8.0,57.0,50.0,85.0,6.0,-1.0,97.0,42.0,17.0,-73.0,57.0,13.0,1.0,13.0,24.0,1.0,24.0,42.0,0.0,42.0,1.0,1.0,1.0,11.0,2.0,11.0,12
21.0,2.0,11.0,2.0,48.0,78.0,42.0,87.0,-57.0,-23.0,102.0,38.0,14.0,-75.0,59.0,21.0,2.0,21.0,2.0,5.0,2.0,40.0,1.0,40.0,29.0,0.0,29.0,8.0,2.0,8.0,13.0,-41.0,60.0,24.0,7.0,57.0,46.0,85.0,2.0,1.0,98.0,44.0,14.0,-75.0,59.0,13.0,5.0,13.0,24.0,7.0,24.0,36.0,2.0,36.0,7.0,1.0,7.0,8.0,2.0,8.0,12
25.0,4.0,15.0,16.0,53.0,51.0,41.0,88.0,-53.0,-26.0,102.0,34.0,11.0,-73.0,61.0,21.0,1.0,21.0,8.0,1.0,8.0,41.0,1.0,41.0,26.0,0.0,26.0,11.0,1.0,11.0,15.0,-36.0,62.0,38.0,14.0,32.0,41.0,87.0,7.0,-3.0,97.0,46.0,11.0,-73.0,61.0,15.0,3.0,15.0,36.0,1.0,36.0,41.0,1.0,41.0,3.0,1.0,3.0,11.0,1.0,11.0,12
23.0,3.0,17.0,12.0,52.0,60.0,43.0,87.0,-53.0,-21.0,102.0,36.0,12.0,-74.0,63.0,23.0,3.0,23.0,12.0,52.0,12.0,43.0,87.0,43.0,-21.0,102.0,-21.0,12.0,-74.0,12.0,15.0,-39.0,66.0,37.0,13.0,46.0,42.0,86.0,8.0,1.0,98.0,50.0,12.0,-74.0,63.0,15.0,-39.0,15.0,37.0,13.0,37.0,42.0,86.0,42.0,1.0,98.0,1.0,12.0,-74.0,12.0,12
