left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
10.0,61.0,20.0,31.0,-32.0,114.0,40.0,94.0,-6.0,-37.0,99.0,32.0,4.0,-73.0,70.0,10.0,1.0,10.0,25.0,13.0,25.0,40.0,0.0,40.0,37.0,0.0,37.0,0.0,0.0,0.0,-9.0,22.0,76.0,51.0,-70.0,146.0,29.0,96.0,54.0,-18.0,98.0,71.0,4.0,-73.0,70.0,13.0,0.0,13.0,41.0,15.0,41.0,27.0,0.0,27.0,20.0,1.0,20.0,0.0,0.0,0.0,7
10.0,60.0,17.0,28.0,-45.0,87.0,41.0,94.0,-3.0,-37.0,99.0,26.0,2.0,-73.0,68.0,10.0,1.0,10.0,24.0,7.0,24.0,41.0,0.0,41.0,37.0,0.0,37.0,2.0,3.0,2.0,-11.0,22.0,79.0,46.0,-85.0,126.0,28.0,96.0,54.0,-19.0,99.0,68.0,2.0,-73.0,68.0,11.0,3.0,11.0,40.0,9.0,40.0,28.0,0.0,28.0,19.0,0.0,19.0,2.0,3.0,2.0,7
13.0,61.0,19.0,26.0,-52.0,62.0,41.0,94.0,-3.0,-37.0,99.0,25.0,3.0,-70.0,65.0,11.0,1.0,11.0,20.0,1.0,20.0,39.0,1.0,39.0,41.0,1.0,41.0,1.0,2.0,1.0,-9.0,25.0,76.0,43.0,-94.0,100.0,29.0,96.0,55.0,-19.0,99.0,67.0,3.0,-70.0,65.0,13.0,1.0,13.0,35.0,0.0,35.0,25.0,1.0,25.0,23.0,0.0,23.0,1.0,2.0,1.0,7
12.0,60.0,18.0,23.0,-53.0,46.0,40.0,95.0,1.0,-39.0,98.0,23.0,2.0,-68.0,64.0,12.0,0.0,12.0,23.0,2.0,23.0,40.0,0.0,40.0,39.0,0.0,39.0,8.0,2.0,8.0,-11.0,26.0,74.0,39.0,-94.0,87.0,27.0,97.0,57.0,-21.0,99.0,67.0,2.0,-68.0,64.0,15.0,1.0,15.0,39.0,0.0,39.0,25.0,0.0,25.0,25.0,1.0,25.0,8.0,2.0,8.0,7
12.0,60.0,13.0,27.0,-51.0,44.0,41.0,95.0,5.0,-39.0,98.0,20.0,-3.0,-70.0,67.0,8.0,1.0,8.0,27.0,1.0,27.0,33.0,2.0,33.0,45.0,3.0,45.0,9.0,1.0,9.0,-13.0,25.0,72.0,41.0,-94.0,92.0,26.0,97.0,61.0,-23.0,98.0,66.0,-3.0,-70.0,67.0,23.0,1.0,23.0,33.0,2.0,33.0,12.0,2.0,12.0,35.0,1.0,35.0,9.0,1.0,9.0,7
10.0,59.0,23.0,27.0,-50.0,64.0,37.0,97.0,22.0,-42.0,95.0,5.0,-6.0,-71.0,71.0,4.0,2.0,4.0,21.0,6.0,21.0,31.0,0.0,31.0,42.0,1.0,42.0,28.0,1.0,28.0,-18.0,26.0,73.0,37.0,-92.0,128.0,19.0,99.0,69.0,-29.0,97.0,60.0,-6.0,-71.0,71.0,24.0,3.0,24.0,29.0,9.0,29.0,7.0,1.0,7.0,37.0,0.0,37.0,28.0,1.0,28.0,7
7.0,57.0,44.0,24.0,-44.0,103.0,34.0,97.0,34.0,-41.0,94.0,-4.0,-17.0,-70.0,74.0,7.0,3.0,7.0,0.0,23.0,0.0,22.0,2.0,22.0,41.0,3.0,41.0,33.0,3.0,33.0,-21.0,23.0,84.0,33.0,-83.0,173.0,13.0,100.0,71.0,-33.0,97.0,55.0,-17.0,-70.0,74.0,35.0,7.0,35.0,1.0,23.0,1.0,3.0,0.0,3.0,45.0,5.0,45.0,33.0,3.0,33.0,7
0.0,54.0,52.0,12.0,-21.0,137.0,28.0,99.0,46.0,-40.0,91.0,-26.0,-25.0,-73.0,72.0,10.0,8.0,10.0,84.0,59.0,84.0,2.0,2.0,2.0,40.0,2.0,40.0,41.0,3.0,41.0,-28.0,16.0,70.0,16.0,-60.0,212.0,5.0,100.0,67.0,-39.0,92.0,37.0,-25.0,-73.0,72.0,32.0,1.0,32.0,104.0,57.0,104.0,27.0,2.0,27.0,53.0,2.0,53.0,41.0,3.0,41.0,7
-5.0,46.0,68.0,-36.0,38.0,96.0,13.0,101.0,63.0,-35.0,89.0,-48.0,-33.0,-70.0,55.0,5.0,4.0,5.0,50.0,6.0,50.0,13.0,2.0,13.0,35.0,2.0,35.0,33.0,1.0,33.0,-30.0,15.0,59.0,-44.0,-3.0,171.0,-11.0,102.0,53.0,-46.0,90.0,8.0,-33.0,-70.0,55.0,30.0,1.0,30.0,70.0,2.0,70.0,11.0,0.0,11.0,46.0,1.0,46.0,33.0,1.0,33.0,7
-4.0,42.0,89.0,-43.0,44.0,54.0,13.0,103.0,58.0,-33.0,87.0,-57.0,-33.0,-69.0,45.0,8.0,1.0,8.0,61.0,4.0,61.0,3.0,1.0,3.0,33.0,1.0,33.0,35.0,1.0,35.0,-30.0,16.0,66.0,-57.0,-1.0,112.0,-11.0,102.0,43.0,-46.0,91.0,-3.0,-33.0,-69.0,45.0,30.0,1.0,30.0,79.0,7.0,79.0,21.0,1.0,21.0,46.0,2.0,46.0,35.0,1.0,35.0,7
-6.0,41.0,91.0,-52.0,40.0,32.0,8.0,102.0,62.0,-28.0,88.0,-64.0,-34.0,-70.0,40.0,10.0,6.0,10.0,66.0,40.0,66.0,8.0,0.0,8.0,34.0,1.0,34.0,34.0,3.0,34.0,-30.0,15.0,63.0,-68.0,-8.0,86.0,-16.0,101.0,42.0,-44.0,89.0,-13.0,-34.0,-70.0,40.0,38.0,0.0,38.0,78.0,38.0,78.0,16.0,0.0,16.0,46.0,0.0,46.0,34.0,3.0,34.0,7
-8.0,47.0,75.0,-59.0,0.0,21.0,13.0,102.0,56.0,-31.0,89.0,-62.0,-32.0,-73.0,41.0,8.0,1.0,8.0,59.0,16.0,59.0,13.0,2.0,13.0,31.0,2.0,31.0,32.0,1.0,32.0,-34.0,15.0,45.0,-73.0,-46.0,76.0,-12.0,101.0,42.0,-45.0,89.0,-7.0,-32.0,-73.0,41.0,34.0,2.0,34.0,73.0,16.0,73.0,12.0,0.0,12.0,45.0,2.0,45.0,32.0,1.0,32.0,7
-7.0,46.0,79.0,-56.0,-16.0,23.0,18.0,100.0,56.0,-31.0,91.0,-56.0,-26.0,-72.0,46.0,21.0,4.0,21.0,56.0,21.0,56.0,14.0,0.0,14.0,31.0,2.0,31.0,26.0,4.0,26.0,-30.0,17.0,52.0,-66.0,-62.0,78.0,-6.0,101.0,44.0,-43.0,91.0,0.0,-26.0,-72.0,46.0,42.0,1.0,42.0,66.0,21.0,66.0,12.0,0.0,12.0,47.0,1.0,47.0,26.0,4.0,26.0,7
-14.0,42.0,90.0,-48.0,-37.0,33.0,16.0,100.0,53.0,-30.0,89.0,-60.0,-23.0,-68.0,50.0,14.0,1.0,14.0,48.0,12.0,48.0,16.0,1.0,16.0,38.0,0.0,38.0,23.0,1.0,23.0,-36.0,16.0,62.0,-58.0,-83.0,85.0,-9.0,101.0,38.0,-45.0,90.0,-6.0,-23.0,-68.0,50.0,38.0,0.0,38.0,58.0,11.0,58.0,9.0,1.0,9.0,45.0,1.0,45.0,23.0,1.0,23.0,7
-14.0,43.0,93.0,-36.0,-49.0,38.0,18.0,99.0,45.0,-34.0,89.0,-56.0,-15.0,-69.0,50.0,16.0,5.0,16.0,36.0,7.0,36.0,18.0,0.0,18.0,34.0,1.0,34.0,15.0,6.0,15.0,-37.0,16.0,80.0,-40.0,-94.0,97.0,-7.0,100.0,41.0,-44.0,89.0,3.0,-15.0,-69.0,50.0,41.0,3.0,41.0,40.0,4.0,40.0,7.0,0.0,7.0,44.0,1.0,44.0,15.0,6.0,15.0,7
-15.0,48.0,74.0,-28.0,-56.0,47.0,20.0,99.0,49.0,-34.0,90.0,-53.0,-6.0,-63.0,48.0,17.0,0.0,17.0,28.0,5.0,28.0,16.0,1.0,16.0,34.0,0.0,34.0,6.0,4.0,6.0,-39.0,19.0,64.0,-32.0,-98.0,112.0,-5.0,100.0,46.0,-44.0,90.0,7.0,-6.0,-63.0,48.0,39.0,2.0,39.0,32.0,6.0,32.0,7.0,1.0,7.0,44.0,1.0,44.0,6.0,4.0,6.0,7
-16.0,48.0,61.0,-20.0,-51.0,70.0,18.0,98.0,56.0,-33.0,90.0,-48.0,-5.0,-59.0,45.0,28.0,1.0,28.0,20.0,35.0,20.0,18.0,1.0,18.0,35.0,0.0,35.0,29.0,13.0,29.0,-37.0,17.0,47.0,-23.0,-92.0,140.0,-6.0,101.0,47.0,-44.0,91.0,9.0,-5.0,-59.0,45.0,47.0,4.0,47.0,23.0,38.0,23.0,6.0,0.0,6.0,44.0,0.0,44.0,29.0,13.0,29.0,7
-22.0,49.0,51.0,-3.0,-16.0,136.0,22.0,99.0,54.0,-34.0,90.0,-44.0,-17.0,-72.0,78.0,22.0,13.0,22.0,3.0,50.0,3.0,10.0,2.0,10.0,34.0,2.0,34.0,21.0,3.0,21.0,-42.0,13.0,53.0,0.0,-54.0,215.0,-3.0,101.0,56.0,-42.0,91.0,17.0,-17.0,-72.0,78.0,46.0,6.0,46.0,0.0,47.0,0.0,13.0,1.0,13.0,48.0,1.0,48.0,21.0,3.0,21.0,7
-22.0,36.0,71.0,32.0,34.0,109.0,16.0,101.0,56.0,-33.0,88.0,-53.0,-19.0,-69.0,67.0,26.0,2.0,26.0,32.0,9.0,32.0,16.0,2.0,16.0,37.0,2.0,37.0,19.0,1.0,19.0,-44.0,7.0,52.0,29.0,-7.0,170.0,-8.0,100.0,46.0,-45.0,90.0,3.0,-19.0,-69.0,67.0,54.0,3.0,54.0,29.0,11.0,29.0,10.0,0.0,10.0,45.0,2.0,45.0,19.0,1.0,19.0,7
-24.0,34.0,76.0,42.0,43.0,82.0,16.0,103.0,54.0,-35.0,86.0,-57.0,-18.0,-70.0,68.0,24.0,0.0,24.0,42.0,3.0,42.0,16.0,1.0,16.0,41.0,1.0,41.0,18.0,1.0,18.0,-49.0,4.0,62.0,39.0,4.0,144.0,-9.0,100.0,49.0,-45.0,88.0,2.0,-18.0,-70.0,68.0,49.0,3.0,49.0,39.0,5.0,39.0,9.0,1.0,9.0,45.0,1.0,45.0,18.0,1.0,18.0,7
-23.0,34.0,85.0,42.0,40.0,83.0,19.0,102.0,52.0,-38.0,87.0,-51.0,-14.0,-71.0,75.0,23.0,4.0,23.0,40.0,10.0,40.0,17.0,0.0,17.0,40.0,2.0,40.0,14.0,2.0,14.0,-47.0,1.0,78.0,44.0,-1.0,145.0,-5.0,99.0,56.0,-44.0,87.0,10.0,-14.0,-71.0,75.0,47.0,0.0,47.0,44.0,9.0,44.0,9.0,2.0,9.0,44.0,1.0,44.0,14.0,2.0,14.0,7
-20.0,30.0,102.0,41.0,30.0,102.0,18.0,102.0,56.0,-39.0,89.0,-43.0,-12.0,-69.0,76.0,20.0,2.0,20.0,31.0,9.0,31.0,18.0,0.0,18.0,39.0,0.0,39.0,12.0,0.0,12.0,-42.0,1.0,100.0,46.0,-10.0,166.0,-7.0,101.0,63.0,-44.0,88.0,19.0,-12.0,-69.0,76.0,42.0,1.0,42.0,38.0,9.0,38.0,7.0,1.0,7.0,44.0,1.0,44.0,12.0,0.0,12.0,7
-19.0,32.0,94.0,36.0,21.0,111.0,19.0,102.0,55.0,-38.0,89.0,-41.0,-11.0,-69.0,71.0,19.0,5.0,19.0,14.0,4.0,14.0,11.0,1.0,11.0,40.0,2.0,40.0,21.0,3.0,21.0,-41.0,2.0,88.0,42.0,-19.0,169.0,-6.0,102.0,64.0,-43.0,89.0,21.0,-11.0,-69.0,71.0,43.0,4.0,43.0,10.0,7.0,10.0,12.0,3.0,12.0,49.0,3.0,49.0,21.0,3.0,21.0,7
-17.0,27.0,88.0,25.0,17.0,106.0,15.0,103.0,52.0,-39.0,87.0,-51.0,-16.0,-72.0,50.0,17.0,1.0,17.0,9.0,6.0,9.0,9.0,0.0,9.0,41.0,1.0,41.0,18.0,1.0,18.0,-42.0,-2.0,73.0,26.0,-26.0,155.0,-9.0,99.0,53.0,-46.0,86.0,10.0,-16.0,-72.0,50.0,46.0,2.0,46.0,6.0,4.0,6.0,15.0,0.0,15.0,48.0,0.0,48.0,18.0,1.0,18.0,7
-17.0,26.0,94.0,17.0,23.0,101.0,12.0,103.0,49.0,-40.0,86.0,-53.0,-17.0,-73.0,41.0,17.0,1.0,17.0,1.0,13.0,1.0,12.0,0.0,12.0,42.0,1.0,42.0,21.0,1.0,21.0,-44.0,-4.0,76.0,16.0,-22.0,145.0,-12.0,99.0,49.0,-47.0,86.0,7.0,-17.0,-73.0,41.0,46.0,2.0,46.0,0.0,12.0,0.0,14.0,1.0,14.0,49.0,2.0,49.0,21.0,1.0,21.0,7
-17.0,25.0,98.0,9.0,36.0,92.0,12.0,103.0,46.0,-41.0,85.0,-54.0,-19.0,-74.0,40.0,19.0,9.0,19.0,11.0,22.0,11.0,8.0,1.0,8.0,41.0,4.0,41.0,21.0,5.0,21.0,-45.0,-6.0,79.0,8.0,-10.0,132.0,-13.0,98.0,48.0,-48.0,84.0,7.0,-19.0,-74.0,40.0,45.0,13.0,45.0,8.0,24.0,8.0,17.0,2.0,17.0,48.0,3.0,48.0,21.0,5.0,21.0,7
-18.0,34.0,96.0,-1.0,58.0,56.0,10.0,102.0,55.0,-41.0,89.0,-44.0,-20.0,-69.0,51.0,-18.0,34.0,-18.0,-1.0,58.0,-1.0,10.0,102.0,10.0,-41.0,89.0,-41.0,-20.0,-69.0,-20.0,-43.0,7.0,73.0,0.0,14.0,93.0,-15.0,100.0,57.0,-48.0,87.0,16.0,-20.0,-69.0,51.0,-43.0,7.0,-43.0,0.0,14.0,0.0,-15.0,100.0,-15.0,-48.0,87.0,-48.0,-20.0,-69.0,-20.0,7
