left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-6.0,65.0,22.0,44.0,-50.0,47.0,-2.0,111.0,-1.0,3.0,112.0,27.0,2.0,-74.0,50.0,12.0,1.0,12.0,44.0,3.0,44.0,14.0,1.0,14.0,7.0,1.0,7.0,2.0,0.0,2.0,-28.0,28.0,49.0,59.0,-90.0,71.0,-17.0,112.0,32.0,18.0,116.0,57.0,2.0,-74.0,50.0,38.0,0.0,38.0,59.0,1.0,59.0,33.0,1.0,33.0,4.0,1.0,4.0,2.0,0.0,2.0,4
-9.0,64.0,30.0,49.0,-47.0,40.0,-8.0,112.0,3.0,-2.0,113.0,25.0,2.0,-74.0,46.0,9.0,1.0,9.0,49.0,1.0,49.0,18.0,0.0,18.0,8.0,0.0,8.0,0.0,0.0,0.0,-33.0,28.0,51.0,62.0,-89.0,68.0,-25.0,111.0,31.0,11.0,117.0,58.0,2.0,-74.0,46.0,33.0,1.0,33.0,62.0,1.0,62.0,35.0,0.0,35.0,5.0,1.0,5.0,0.0,0.0,0.0,4
-9.0,65.0,20.0,52.0,-46.0,44.0,-13.0,112.0,6.0,-5.0,113.0,21.0,1.0,-74.0,48.0,9.0,0.0,9.0,52.0,1.0,52.0,15.0,1.0,15.0,9.0,0.0,9.0,1.0,1.0,1.0,-33.0,29.0,41.0,65.0,-88.0,74.0,-30.0,111.0,33.0,8.0,118.0,54.0,1.0,-74.0,48.0,33.0,0.0,33.0,65.0,1.0,65.0,32.0,0.0,32.0,4.0,0.0,4.0,1.0,1.0,1.0,4
-6.0,65.0,11.0,53.0,-45.0,49.0,-14.0,111.0,4.0,-7.0,113.0,19.0,1.0,-75.0,48.0,12.0,0.0,12.0,53.0,0.0,53.0,20.0,1.0,20.0,13.0,0.0,13.0,1.0,0.0,1.0,-29.0,29.0,32.0,67.0,-87.0,78.0,-31.0,111.0,32.0,6.0,118.0,53.0,1.0,-75.0,48.0,31.0,2.0,31.0,67.0,0.0,67.0,37.0,1.0,37.0,0.0,1.0,0.0,1.0,0.0,1.0,4
-9.0,65.0,12.0,53.0,-45.0,52.0,-17.0,110.0,5.0,-10.0,113.0,15.0,1.0,-75.0,46.0,11.0,1.0,11.0,53.0,0.0,53.0,17.0,1.0,17.0,10.0,0.0,10.0,1.0,0.0,1.0,-30.0,27.0,30.0,68.0,-87.0,80.0,-34.0,110.0,32.0,3.0,117.0,50.0,1.0,-75.0,46.0,30.0,2.0,30.0,68.0,1.0,68.0,34.0,0.0,34.0,3.0,0.0,3.0,1.0,0.0,1.0,4
-10.0,64.0,12.0,53.0,-45.0,52.0,-17.0,111.0,4.0,-9.0,113.0,16.0,2.0,-75.0,44.0,10.0,0.0,10.0,53.0,2.0,53.0,19.0,1.0,19.0,11.0,0.0,11.0,2.0,0.0,2.0,-30.0,25.0,30.0,70.0,-86.0,80.0,-34.0,110.0,31.0,4.0,117.0,51.0,2.0,-75.0,44.0,30.0,0.0,30.0,70.0,2.0,70.0,34.0,0.0,34.0,4.0,0.0,4.0,2.0,0.0,2.0,4
-9.0,64.0,16.0,53.0,-43.0,59.0,-18.0,110.0,1.0,-10.0,113.0,16.0,2.0,-75.0,41.0,9.0,0.0,9.0,53.0,10.0,53.0,18.0,0.0,18.0,10.0,0.0,10.0,2.0,0.0,2.0,-29.0,25.0,33.0,71.0,-84.0,83.0,-34.0,110.0,29.0,4.0,117.0,50.0,2.0,-75.0,41.0,29.0,0.0,29.0,71.0,12.0,71.0,34.0,0.0,34.0,4.0,0.0,4.0,2.0,0.0,2.0,4
-9.0,64.0,20.0,55.0,-33.0,79.0,-15.0,110.0,2.0,-9.0,113.0,19.0,0.0,-75.0,41.0,9.0,1.0,9.0,55.0,17.0,55.0,15.0,0.0,15.0,9.0,0.0,9.0,2.0,0.0,2.0,-28.0,25.0,39.0,74.0,-72.0,100.0,-31.0,110.0,32.0,6.0,117.0,51.0,0.0,-75.0,41.0,28.0,0.0,28.0,74.0,16.0,74.0,31.0,0.0,31.0,6.0,1.0,6.0,2.0,0.0,2.0,4
-9.0,65.0,23.0,55.0,-16.0,88.0,-13.0,110.0,1.0,-8.0,113.0,15.0,-1.0,-75.0,40.0,9.0,0.0,9.0,45.0,30.0,45.0,13.0,0.0,13.0,8.0,1.0,8.0,7.0,0.0,7.0,-28.0,25.0,42.0,74.0,-56.0,106.0,-29.0,110.0,32.0,7.0,116.0,46.0,-1.0,-75.0,40.0,28.0,1.0,28.0,62.0,30.0,62.0,29.0,0.0,29.0,7.0,0.0,7.0,7.0,0.0,7.0,4
-7.0,65.0,18.0,50.0,14.0,84.0,-11.0,110.0,1.0,-7.0,114.0,22.0,-4.0,-75.0,41.0,7.0,1.0,7.0,10.0,37.0,10.0,11.0,1.0,11.0,7.0,0.0,7.0,4.0,1.0,4.0,-27.0,26.0,37.0,68.0,-26.0,101.0,-27.0,110.0,32.0,8.0,116.0,52.0,-4.0,-75.0,41.0,27.0,0.0,27.0,26.0,37.0,26.0,27.0,0.0,27.0,8.0,1.0,8.0,4.0,1.0,4.0,4
-5.0,64.0,20.0,30.0,51.0,62.0,-9.0,109.0,4.0,-3.0,114.0,19.0,-3.0,-74.0,42.0,5.0,0.0,5.0,6.0,11.0,6.0,9.0,0.0,9.0,3.0,0.0,3.0,3.0,1.0,3.0,-26.0,26.0,37.0,47.0,11.0,81.0,-25.0,110.0,34.0,11.0,115.0,52.0,-3.0,-74.0,42.0,26.0,1.0,26.0,13.0,12.0,13.0,25.0,1.0,25.0,11.0,0.0,11.0,3.0,1.0,3.0,4
-5.0,64.0,17.0,12.0,62.0,30.0,-6.0,109.0,4.0,-1.0,114.0,24.0,-2.0,-75.0,45.0,5.0,1.0,5.0,10.0,2.0,10.0,6.0,0.0,6.0,1.0,0.0,1.0,2.0,0.0,2.0,-25.0,25.0,37.0,30.0,23.0,52.0,-22.0,111.0,34.0,13.0,115.0,57.0,-2.0,-75.0,45.0,25.0,0.0,25.0,8.0,2.0,8.0,22.0,0.0,22.0,13.0,0.0,13.0,2.0,0.0,2.0,4
-4.0,65.0,13.0,1.0,64.0,7.0,-2.0,109.0,3.0,3.0,114.0,27.0,-1.0,-75.0,45.0,-4.0,65.0,-4.0,1.0,64.0,1.0,-2.0,109.0,-2.0,3.0,114.0,3.0,-1.0,-75.0,-1.0,-24.0,25.0,35.0,19.0,25.0,30.0,-18.0,111.0,34.0,17.0,115.0,58.0,-1.0,-75.0,45.0,-24.0,25.0,-24.0,19.0,25.0,19.0,-18.0,111.0,-18.0,17.0,115.0,17.0,-1.0,-75.0,-1.0,4
