left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-2.0,68.0,3.0,5.0,40.0,56.0,11.0,100.0,-13.0,-4.0,104.0,0.0,-3.0,-69.0,47.0,2.0,0.0,2.0,5.0,14.0,5.0,11.0,1.0,11.0,4.0,0.0,4.0,3.0,0.0,3.0,-22.0,30.0,22.0,22.0,-1.0,64.0,-8.0,101.0,21.0,15.0,102.0,24.0,-3.0,-69.0,47.0,22.0,0.0,22.0,12.0,15.0,12.0,8.0,0.0,8.0,15.0,0.0,15.0,3.0,0.0,3.0,5
-2.0,68.0,2.0,0.0,26.0,55.0,11.0,101.0,-16.0,-4.0,104.0,1.0,-3.0,-69.0,47.0,2.0,1.0,2.0,6.0,5.0,6.0,11.0,0.0,11.0,6.0,0.0,6.0,5.0,1.0,5.0,-22.0,30.0,20.0,17.0,-16.0,61.0,-8.0,101.0,19.0,15.0,102.0,24.0,-3.0,-69.0,47.0,22.0,1.0,22.0,11.0,4.0,11.0,8.0,0.0,8.0,15.0,0.0,15.0,5.0,1.0,5.0,5
-1.0,69.0,2.0,-3.0,21.0,59.0,11.0,101.0,-14.0,-5.0,104.0,0.0,-4.0,-68.0,49.0,1.0,1.0,1.0,3.0,3.0,3.0,9.0,0.0,9.0,5.0,0.0,5.0,4.0,1.0,4.0,-22.0,31.0,20.0,14.0,-20.0,66.0,-8.0,101.0,20.0,15.0,102.0,23.0,-4.0,-68.0,49.0,22.0,1.0,22.0,14.0,3.0,14.0,8.0,0.0,8.0,15.0,1.0,15.0,4.0,1.0,4.0,5
-1.0,68.0,3.0,-1.0,18.0,56.0,10.0,101.0,-15.0,-5.0,104.0,0.0,-4.0,-69.0,48.0,1.0,1.0,1.0,7.0,19.0,7.0,4.0,1.0,4.0,9.0,0.0,9.0,12.0,1.0,12.0,-22.0,30.0,19.0,15.0,-23.0,66.0,-8.0,101.0,19.0,15.0,101.0,23.0,-4.0,-69.0,48.0,28.0,1.0,28.0,5.0,17.0,5.0,20.0,1.0,20.0,5.0,1.0,5.0,12.0,1.0,12.0,5
-1.0,67.0,8.0,-4.0,-1.0,73.0,7.0,100.0,-10.0,-7.0,104.0,-8.0,-8.0,-68.0,47.0,5.0,0.0,5.0,10.0,15.0,10.0,7.0,1.0,7.0,9.0,1.0,9.0,8.0,2.0,8.0,-25.0,29.0,18.0,10.0,-40.0,85.0,-14.0,100.0,18.0,10.0,102.0,22.0,-8.0,-68.0,47.0,25.0,2.0,25.0,8.0,13.0,8.0,14.0,0.0,14.0,10.0,0.0,10.0,8.0,2.0,8.0,5
-3.0,67.0,6.0,-7.0,-16.0,102.0,8.0,101.0,-8.0,-8.0,103.0,-5.0,-6.0,-66.0,46.0,7.0,1.0,7.0,23.0,11.0,23.0,2.0,0.0,2.0,10.0,0.0,10.0,8.0,2.0,8.0,-24.0,27.0,14.0,9.0,-53.0,110.0,-12.0,100.0,21.0,11.0,102.0,23.0,-6.0,-66.0,46.0,28.0,1.0,28.0,9.0,10.0,9.0,20.0,1.0,20.0,3.0,1.0,3.0,8.0,2.0,8.0,5
-5.0,66.0,9.0,-15.0,-27.0,131.0,5.0,101.0,-4.0,-9.0,103.0,-12.0,-7.0,-68.0,42.0,5.0,0.0,5.0,15.0,5.0,15.0,9.0,1.0,9.0,15.0,2.0,15.0,11.0,4.0,11.0,-26.0,26.0,13.0,0.0,-63.0,147.0,-16.0,101.0,19.0,7.0,103.0,22.0,-7.0,-68.0,42.0,32.0,1.0,32.0,6.0,8.0,6.0,34.0,0.0,34.0,9.0,1.0,9.0,11.0,4.0,11.0,5
-4.0,66.0,10.0,-10.0,-32.0,150.0,-2.0,102.0,3.0,-12.0,101.0,-30.0,-9.0,-72.0,37.0,4.0,0.0,4.0,22.0,0.0,22.0,2.0,1.0,2.0,12.0,0.0,12.0,9.0,2.0,9.0,-29.0,27.0,7.0,-3.0,-71.0,183.0,-25.0,101.0,11.0,-1.0,102.0,14.0,-9.0,-72.0,37.0,29.0,1.0,29.0,15.0,1.0,15.0,25.0,0.0,25.0,1.0,0.0,1.0,9.0,2.0,9.0,5
-2.0,66.0,13.0,-16.0,-32.0,148.0,-2.0,101.0,2.0,-11.0,101.0,-33.0,-9.0,-70.0,31.0,4.0,1.0,4.0,16.0,1.0,16.0,2.0,1.0,2.0,11.0,0.0,11.0,11.0,0.0,11.0,-27.0,28.0,7.0,-9.0,-70.0,179.0,-24.0,101.0,10.0,0.0,102.0,12.0,-9.0,-70.0,31.0,29.0,0.0,29.0,9.0,1.0,9.0,24.0,1.0,24.0,0.0,1.0,0.0,11.0,0.0,11.0,5
-3.0,65.0,10.0,-15.0,-31.0,149.0,-1.0,102.0,0.0,-11.0,101.0,-32.0,-10.0,-70.0,28.0,5.0,0.0,5.0,19.0,0.0,19.0,1.0,0.0,1.0,13.0,2.0,13.0,12.0,1.0,12.0,-28.0,28.0,4.0,-9.0,-69.0,181.0,-24.0,102.0,8.0,0.0,103.0,12.0,-10.0,-70.0,28.0,28.0,1.0,28.0,11.0,0.0,11.0,24.0,1.0,24.0,2.0,2.0,2.0,12.0,1.0,12.0,5
-4.0,65.0,13.0,-17.0,-31.0,146.0,-1.0,102.0,2.0,-12.0,99.0,-34.0,-11.0,-71.0,32.0,4.0,0.0,4.0,17.0,1.0,17.0,1.0,0.0,1.0,12.0,1.0,12.0,11.0,1.0,11.0,-28.0,27.0,6.0,-10.0,-69.0,180.0,-24.0,101.0,9.0,-1.0,101.0,11.0,-11.0,-71.0,32.0,28.0,1.0,28.0,10.0,1.0,10.0,24.0,0.0,24.0,1.0,1.0,1.0,11.0,1.0,11.0,5
-3.0,65.0,12.0,-16.0,-30.0,144.0,-1.0,102.0,1.0,-11.0,100.0,-33.0,-10.0,-70.0,33.0,5.0,1.0,5.0,16.0,1.0,16.0,1.0,1.0,1.0,11.0,1.0,11.0,10.0,1.0,10.0,-28.0,28.0,8.0,-9.0,-68.0,177.0,-24.0,101.0,9.0,0.0,102.0,12.0,-10.0,-70.0,33.0,28.0,1.0,28.0,9.0,1.0,9.0,24.0,0.0,24.0,0.0,0.0,0.0,10.0,1.0,10.0,5
-4.0,66.0,15.0,-15.0,-29.0,144.0,-1.0,101.0,2.0,-11.0,101.0,-30.0,-8.0,-71.0,31.0,6.0,0.0,6.0,19.0,8.0,19.0,1.0,1.0,1.0,11.0,0.0,11.0,8.0,2.0,8.0,-27.0,27.0,8.0,-5.0,-67.0,171.0,-23.0,101.0,10.0,1.0,102.0,14.0,-8.0,-71.0,31.0,27.0,0.0,27.0,5.0,8.0,5.0,23.0,0.0,23.0,1.0,0.0,1.0,8.0,2.0,8.0,5
-5.0,66.0,20.0,-17.0,-21.0,139.0,0.0,102.0,0.0,-11.0,101.0,-25.0,-8.0,-69.0,39.0,7.0,0.0,7.0,17.0,5.0,17.0,0.0,0.0,0.0,11.0,0.0,11.0,8.0,1.0,8.0,-27.0,27.0,13.0,-5.0,-59.0,163.0,-22.0,101.0,13.0,2.0,102.0,16.0,-8.0,-69.0,39.0,27.0,1.0,27.0,5.0,6.0,5.0,22.0,1.0,22.0,2.0,0.0,2.0,8.0,1.0,8.0,5
-6.0,66.0,16.0,-15.0,-16.0,130.0,2.0,102.0,0.0,-10.0,101.0,-21.0,-6.0,-68.0,40.0,6.0,1.0,6.0,15.0,8.0,15.0,2.0,0.0,2.0,10.0,1.0,10.0,6.0,1.0,6.0,-27.0,28.0,14.0,-1.0,-53.0,150.0,-20.0,102.0,16.0,4.0,102.0,19.0,-6.0,-68.0,40.0,27.0,1.0,27.0,1.0,8.0,1.0,20.0,0.0,20.0,4.0,1.0,4.0,6.0,1.0,6.0,5
-3.0,67.0,11.0,-12.0,-8.0,99.0,4.0,102.0,-4.0,-9.0,102.0,-13.0,-6.0,-67.0,43.0,3.0,1.0,3.0,12.0,8.0,12.0,4.0,1.0,4.0,9.0,0.0,9.0,6.0,0.0,6.0,-25.0,29.0,14.0,3.0,-45.0,116.0,-17.0,102.0,18.0,7.0,103.0,22.0,-6.0,-67.0,43.0,25.0,0.0,25.0,3.0,8.0,3.0,17.0,1.0,17.0,7.0,1.0,7.0,6.0,0.0,6.0,5
-3.0,68.0,6.0,-10.0,0.0,98.0,8.0,101.0,-13.0,-8.0,102.0,-7.0,-6.0,-67.0,43.0,3.0,1.0,3.0,10.0,11.0,10.0,8.0,0.0,8.0,8.0,1.0,8.0,6.0,2.0,6.0,-24.0,29.0,15.0,6.0,-37.0,105.0,-12.0,101.0,17.0,11.0,102.0,21.0,-6.0,-67.0,43.0,24.0,0.0,24.0,6.0,8.0,6.0,12.0,0.0,12.0,11.0,0.0,11.0,6.0,2.0,6.0,5
-3.0,67.0,2.0,-9.0,11.0,82.0,8.0,101.0,-10.0,-7.0,103.0,-7.0,-6.0,-69.0,44.0,3.0,1.0,3.0,9.0,8.0,9.0,8.0,0.0,8.0,7.0,0.0,7.0,6.0,1.0,6.0,-24.0,29.0,14.0,7.0,-29.0,94.0,-12.0,101.0,18.0,11.0,102.0,22.0,-6.0,-69.0,44.0,24.0,2.0,24.0,7.0,8.0,7.0,12.0,1.0,12.0,11.0,0.0,11.0,6.0,1.0,6.0,5
-2.0,68.0,5.0,-2.0,19.0,63.0,8.0,101.0,-9.0,-7.0,103.0,-10.0,-6.0,-68.0,44.0,2.0,2.0,2.0,6.0,14.0,6.0,8.0,1.0,8.0,7.0,1.0,7.0,6.0,0.0,6.0,-24.0,31.0,12.0,13.0,-21.0,77.0,-12.0,102.0,19.0,11.0,102.0,20.0,-6.0,-68.0,44.0,24.0,1.0,24.0,9.0,13.0,9.0,14.0,1.0,14.0,9.0,0.0,9.0,6.0,0.0,6.0,5
-2.0,66.0,11.0,-4.0,33.0,54.0,8.0,100.0,-8.0,-7.0,104.0,-10.0,-6.0,-68.0,43.0,2.0,0.0,2.0,4.0,12.0,4.0,8.0,1.0,8.0,7.0,0.0,7.0,6.0,0.0,6.0,-24.0,30.0,16.0,11.0,-8.0,66.0,-13.0,101.0,18.0,10.0,102.0,21.0,-6.0,-68.0,43.0,24.0,1.0,24.0,11.0,12.0,11.0,13.0,1.0,13.0,10.0,0.0,10.0,6.0,0.0,6.0,5
-1.0,66.0,7.0,-1.0,45.0,42.0,9.0,101.0,-9.0,-6.0,104.0,-8.0,-4.0,-68.0,41.0,1.0,0.0,1.0,1.0,5.0,1.0,9.0,1.0,9.0,6.0,0.0,6.0,4.0,1.0,4.0,-22.0,31.0,16.0,15.0,4.0,52.0,-11.0,102.0,19.0,12.0,102.0,22.0,-4.0,-68.0,41.0,22.0,2.0,22.0,15.0,5.0,15.0,11.0,1.0,11.0,12.0,0.0,12.0,4.0,1.0,4.0,5
-1.0,66.0,11.0,0.0,50.0,39.0,10.0,100.0,-10.0,-5.0,104.0,-4.0,-4.0,-69.0,41.0,3.0,0.0,3.0,0.0,11.0,0.0,8.0,0.0,8.0,7.0,0.0,7.0,4.0,0.0,4.0,-22.0,29.0,20.0,16.0,9.0,50.0,-10.0,101.0,20.0,13.0,102.0,24.0,-4.0,-69.0,41.0,22.0,1.0,22.0,16.0,11.0,16.0,10.0,0.0,10.0,13.0,1.0,13.0,4.0,0.0,4.0,5
-2.0,66.0,8.0,4.0,61.0,26.0,9.0,100.0,-11.0,-6.0,104.0,-5.0,-4.0,-69.0,39.0,2.0,1.0,2.0,4.0,4.0,4.0,5.0,1.0,5.0,10.0,1.0,10.0,8.0,1.0,8.0,-22.0,30.0,17.0,21.0,20.0,36.0,-10.0,101.0,19.0,13.0,101.0,23.0,-4.0,-69.0,39.0,26.0,0.0,26.0,21.0,5.0,21.0,18.0,1.0,18.0,5.0,1.0,5.0,8.0,1.0,8.0,5
-1.0,67.0,13.0,7.0,65.0,16.0,7.0,101.0,-5.0,-8.0,103.0,-8.0,-6.0,-68.0,42.0,1.0,0.0,1.0,5.0,1.0,5.0,7.0,0.0,7.0,8.0,1.0,8.0,6.0,1.0,6.0,-24.0,30.0,19.0,21.0,25.0,28.0,-14.0,102.0,20.0,9.0,102.0,25.0,-6.0,-68.0,42.0,24.0,1.0,24.0,21.0,2.0,21.0,14.0,1.0,14.0,9.0,1.0,9.0,6.0,1.0,6.0,5
-1.0,67.0,15.0,6.0,66.0,0.0,7.0,101.0,-6.0,-7.0,102.0,-10.0,-5.0,-69.0,41.0,3.0,1.0,3.0,6.0,2.0,6.0,5.0,0.0,5.0,7.0,0.0,7.0,7.0,0.0,7.0,-23.0,29.0,19.0,21.0,27.0,16.0,-14.0,101.0,19.0,10.0,101.0,23.0,-5.0,-69.0,41.0,25.0,1.0,25.0,19.0,2.0,19.0,18.0,0.0,18.0,6.0,0.0,6.0,7.0,0.0,7.0,5
-2.0,68.0,16.0,6.0,68.0,-3.0,6.0,101.0,-1.0,-7.0,102.0,-13.0,-6.0,-69.0,38.0,2.0,1.0,2.0,2.0,0.0,2.0,6.0,0.0,6.0,7.0,0.0,7.0,6.0,1.0,6.0,-24.0,30.0,18.0,20.0,29.0,13.0,-16.0,101.0,20.0,8.0,101.0,23.0,-6.0,-69.0,38.0,24.0,0.0,24.0,18.0,0.0,18.0,16.0,0.0,16.0,8.0,0.0,8.0,6.0,1.0,6.0,5
-2.0,67.0,14.0,4.0,68.0,5.0,7.0,101.0,-5.0,-6.0,102.0,-8.0,-4.0,-68.0,38.0,2.0,0.0,2.0,2.0,0.0,2.0,5.0,1.0,5.0,8.0,0.0,8.0,6.0,0.0,6.0,-23.0,30.0,15.0,19.0,29.0,20.0,-14.0,101.0,19.0,10.0,101.0,25.0,-4.0,-68.0,38.0,23.0,1.0,23.0,19.0,0.0,19.0,16.0,1.0,16.0,8.0,1.0,8.0,6.0,0.0,6.0,5
-2.0,67.0,14.0,3.0,68.0,5.0,6.0,102.0,-1.0,-7.0,102.0,-8.0,-5.0,-68.0,38.0,2.0,0.0,2.0,3.0,0.0,3.0,6.0,0.0,6.0,7.0,0.0,7.0,5.0,0.0,5.0,-23.0,31.0,16.0,19.0,29.0,20.0,-15.0,102.0,23.0,9.0,102.0,26.0,-5.0,-68.0,38.0,23.0,1.0,23.0,19.0,1.0,19.0,15.0,1.0,15.0,9.0,1.0,9.0,5.0,0.0,5.0,5
-2.0,67.0,10.0,4.0,68.0,2.0,7.0,102.0,-2.0,-7.0,102.0,-9.0,-4.0,-68.0,39.0,2.0,0.0,2.0,4.0,0.0,4.0,3.0,0.0,3.0,9.0,0.0,9.0,6.0,0.0,6.0,-23.0,30.0,13.0,20.0,28.0,17.0,-14.0,101.0,22.0,10.0,101.0,24.0,-4.0,-68.0,39.0,23.0,1.0,23.0,18.0,1.0,18.0,18.0,1.0,18.0,6.0,1.0,6.0,6.0,0.0,6.0,5
-1.0,67.0,13.0,4.0,68.0,-1.0,5.0,102.0,-1.0,-8.0,102.0,-10.0,-5.0,-68.0,38.0,1.0,0.0,1.0,4.0,1.0,4.0,5.0,0.0,5.0,8.0,0.0,8.0,5.0,1.0,5.0,-23.0,31.0,18.0,19.0,29.0,15.0,-16.0,102.0,22.0,8.0,102.0,24.0,-5.0,-68.0,38.0,23.0,0.0,23.0,19.0,0.0,19.0,16.0,0.0,16.0,8.0,0.0,8.0,5.0,1.0,5.0,5
-1.0,67.0,18.0,5.0,67.0,-1.0,7.0,102.0,-4.0,-7.0,102.0,-8.0,-4.0,-67.0,39.0,3.0,0.0,3.0,3.0,0.0,3.0,7.0,1.0,7.0,7.0,1.0,7.0,4.0,1.0,4.0,-22.0,31.0,21.0,20.0,29.0,14.0,-14.0,102.0,21.0,10.0,102.0,24.0,-4.0,-67.0,39.0,24.0,0.0,24.0,20.0,2.0,20.0,14.0,1.0,14.0,10.0,0.0,10.0,4.0,1.0,4.0,5
-2.0,67.0,12.0,4.0,67.0,3.0,7.0,101.0,-4.0,-7.0,103.0,-6.0,-4.0,-68.0,38.0,-2.0,67.0,-2.0,4.0,67.0,4.0,7.0,101.0,7.0,-7.0,103.0,-7.0,-4.0,-68.0,-4.0,-23.0,31.0,16.0,20.0,27.0,16.0,-14.0,101.0,22.0,10.0,102.0,25.0,-4.0,-68.0,38.0,-23.0,31.0,-23.0,20.0,27.0,20.0,-14.0,101.0,-14.0,10.0,102.0,10.0,-4.0,-68.0,-4.0,5
