left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
9.0,81.0,7.0,-5.0,81.0,16.0,18.0,101.0,19.0,-4.0,96.0,37.0,-6.0,-37.0,149.0,9.0,2.0,9.0,11.0,1.0,11.0,18.0,2.0,18.0,4.0,1.0,4.0,6.0,3.0,6.0,-13.0,62.0,85.0,17.0,59.0,87.0,-6.0,111.0,48.0,21.0,105.0,50.0,-6.0,-37.0,149.0,13.0,3.0,13.0,11.0,3.0,11.0,6.0,1.0,6.0,21.0,2.0,21.0,6.0,3.0,6.0,13
9.0,83.0,10.0,-8.0,82.0,19.0,18.0,99.0,24.0,-1.0,97.0,30.0,-4.0,-34.0,152.0,7.0,0.0,7.0,10.0,0.0,10.0,18.0,0.0,18.0,1.0,0.0,1.0,4.0,0.0,4.0,-13.0,65.0,91.0,14.0,62.0,92.0,-6.0,110.0,53.0,23.0,107.0,44.0,-4.0,-34.0,152.0,13.0,0.0,13.0,14.0,0.0,14.0,6.0,1.0,6.0,23.0,1.0,23.0,4.0,0.0,4.0,13
8.0,83.0,15.0,-9.0,82.0,19.0,20.0,99.0,24.0,1.0,97.0,29.0,-3.0,-34.0,152.0,8.0,0.0,8.0,15.0,2.0,15.0,8.0,0.0,8.0,15.0,2.0,15.0,15.0,0.0,15.0,-13.0,65.0,96.0,15.0,62.0,92.0,-4.0,109.0,54.0,26.0,108.0,41.0,-3.0,-34.0,152.0,17.0,1.0,17.0,3.0,3.0,3.0,18.0,0.0,18.0,6.0,0.0,6.0,15.0,0.0,15.0,13
9.0,83.0,12.0,-12.0,80.0,15.0,14.0,99.0,33.0,-7.0,99.0,31.0,-9.0,-34.0,152.0,9.0,1.0,9.0,14.0,2.0,14.0,10.0,1.0,10.0,15.0,1.0,15.0,13.0,1.0,13.0,-15.0,64.0,95.0,9.0,59.0,89.0,-11.0,109.0,58.0,16.0,108.0,50.0,-9.0,-34.0,152.0,15.0,1.0,15.0,5.0,1.0,5.0,15.0,1.0,15.0,10.0,0.0,10.0,13.0,1.0,13.0,13
10.0,82.0,13.0,-13.0,82.0,23.0,12.0,98.0,35.0,-11.0,100.0,31.0,-11.0,-35.0,151.0,6.0,2.0,6.0,13.0,0.0,13.0,8.0,1.0,8.0,13.0,1.0,13.0,13.0,1.0,13.0,-15.0,63.0,94.0,7.0,60.0,97.0,-13.0,108.0,59.0,13.0,108.0,53.0,-11.0,-35.0,151.0,19.0,1.0,19.0,7.0,0.0,7.0,17.0,2.0,17.0,11.0,2.0,11.0,13.0,1.0,13.0,13
8.0,84.0,23.0,-11.0,82.0,26.0,10.0,99.0,34.0,-12.0,101.0,26.0,-12.0,-36.0,148.0,8.0,2.0,8.0,11.0,0.0,11.0,8.0,2.0,8.0,14.0,1.0,14.0,12.0,5.0,12.0,-17.0,64.0,101.0,8.0,60.0,99.0,-15.0,110.0,56.0,12.0,110.0,49.0,-12.0,-36.0,148.0,17.0,3.0,17.0,8.0,2.0,8.0,17.0,0.0,17.0,8.0,0.0,8.0,12.0,5.0,12.0,13
9.0,82.0,24.0,-9.0,82.0,29.0,9.0,101.0,34.0,-13.0,102.0,23.0,-12.0,-41.0,146.0,9.0,2.0,9.0,9.0,2.0,9.0,9.0,1.0,9.0,13.0,1.0,13.0,12.0,9.0,12.0,-17.0,61.0,100.0,9.0,58.0,101.0,-16.0,110.0,56.0,10.0,110.0,46.0,-12.0,-41.0,146.0,17.0,4.0,17.0,9.0,5.0,9.0,16.0,2.0,16.0,10.0,2.0,10.0,12.0,9.0,12.0,13
10.0,80.0,29.0,-6.0,80.0,31.0,11.0,102.0,28.0,-10.0,103.0,25.0,-9.0,-50.0,137.0,6.0,3.0,6.0,6.0,4.0,6.0,11.0,2.0,11.0,10.0,1.0,10.0,9.0,11.0,9.0,-15.0,57.0,100.0,13.0,53.0,100.0,-14.0,112.0,55.0,14.0,112.0,45.0,-9.0,-50.0,137.0,21.0,9.0,21.0,13.0,8.0,13.0,14.0,1.0,14.0,12.0,1.0,12.0,9.0,11.0,9.0,13
8.0,77.0,23.0,0.0,76.0,33.0,12.0,104.0,10.0,-10.0,104.0,12.0,-7.0,-61.0,116.0,2.0,1.0,2.0,0.0,3.0,0.0,12.0,2.0,12.0,10.0,1.0,10.0,7.0,5.0,7.0,-18.0,48.0,83.0,17.0,45.0,89.0,-14.0,113.0,36.0,13.0,113.0,34.0,-7.0,-61.0,116.0,22.0,3.0,22.0,17.0,5.0,17.0,14.0,1.0,14.0,13.0,0.0,13.0,7.0,5.0,7.0,13
5.0,76.0,25.0,4.0,73.0,31.0,13.0,106.0,5.0,-10.0,105.0,5.0,-6.0,-66.0,97.0,3.0,1.0,3.0,4.0,2.0,4.0,13.0,1.0,13.0,10.0,0.0,10.0,6.0,3.0,6.0,-20.0,45.0,74.0,22.0,40.0,78.0,-13.0,114.0,33.0,14.0,113.0,28.0,-6.0,-66.0,97.0,26.0,3.0,26.0,22.0,4.0,22.0,13.0,1.0,13.0,14.0,1.0,14.0,6.0,3.0,6.0,13
1.0,75.0,23.0,7.0,71.0,33.0,14.0,105.0,-2.0,-10.0,105.0,-1.0,-5.0,-69.0,85.0,9.0,3.0,9.0,7.0,3.0,7.0,14.0,0.0,14.0,10.0,3.0,10.0,7.0,3.0,7.0,-23.0,42.0,66.0,26.0,36.0,74.0,-11.0,113.0,27.0,15.0,112.0,23.0,-5.0,-69.0,85.0,35.0,4.0,35.0,26.0,5.0,26.0,13.0,1.0,13.0,13.0,1.0,13.0,7.0,3.0,7.0,13
-4.0,72.0,27.0,14.0,68.0,35.0,14.0,105.0,-5.0,-10.0,108.0,-4.0,-6.0,-72.0,69.0,12.0,1.0,12.0,14.0,1.0,14.0,14.0,0.0,14.0,12.0,0.0,12.0,6.0,1.0,6.0,-29.0,38.0,61.0,32.0,31.0,67.0,-12.0,112.0,26.0,14.0,111.0,20.0,-6.0,-72.0,69.0,35.0,0.0,35.0,32.0,0.0,32.0,12.0,0.0,12.0,12.0,1.0,12.0,6.0,1.0,6.0,13
-8.0,73.0,26.0,17.0,69.0,31.0,14.0,105.0,-6.0,-11.0,108.0,-7.0,-6.0,-73.0,62.0,12.0,0.0,12.0,17.0,0.0,17.0,14.0,1.0,14.0,11.0,0.0,11.0,6.0,1.0,6.0,-32.0,38.0,55.0,35.0,31.0,58.0,-12.0,112.0,23.0,13.0,110.0,20.0,-6.0,-73.0,62.0,34.0,0.0,34.0,35.0,0.0,35.0,12.0,0.0,12.0,13.0,0.0,13.0,6.0,1.0,6.0,13
-10.0,73.0,22.0,17.0,69.0,28.0,16.0,106.0,-8.0,-8.0,108.0,0.0,-5.0,-72.0,59.0,-10.0,73.0,-10.0,17.0,69.0,17.0,16.0,106.0,16.0,-8.0,108.0,-8.0,-5.0,-72.0,-5.0,-33.0,38.0,47.0,35.0,31.0,51.0,-10.0,112.0,25.0,16.0,110.0,24.0,-5.0,-72.0,59.0,-33.0,38.0,-33.0,35.0,31.0,35.0,-10.0,112.0,-10.0,16.0,110.0,16.0,-5.0,-72.0,-5.0,13
