left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-6.0,63.0,7.0,23.0,41.0,84.0,3.0,92.0,-5.0,-5.0,94.0,5.0,-1.0,-66.0,41.0,6.0,0.0,6.0,23.0,5.0,23.0,1.0,0.0,1.0,5.0,0.0,5.0,5.0,0.0,5.0,-23.0,27.0,29.0,36.0,2.0,97.0,-14.0,93.0,27.0,13.0,94.0,27.0,-1.0,-66.0,41.0,23.0,1.0,23.0,36.0,6.0,36.0,16.0,0.0,16.0,13.0,0.0,13.0,5.0,0.0,5.0,4
-6.0,63.0,8.0,25.0,36.0,87.0,2.0,92.0,-5.0,-5.0,94.0,3.0,-3.0,-66.0,39.0,8.0,0.0,8.0,25.0,9.0,25.0,2.0,0.0,2.0,5.0,0.0,5.0,3.0,0.0,3.0,-23.0,28.0,30.0,38.0,-4.0,101.0,-15.0,93.0,27.0,13.0,94.0,25.0,-3.0,-66.0,39.0,25.0,0.0,25.0,38.0,8.0,38.0,15.0,0.0,15.0,13.0,0.0,13.0,3.0,0.0,3.0,4
-7.0,63.0,9.0,27.0,27.0,89.0,3.0,92.0,-4.0,-4.0,94.0,3.0,-3.0,-66.0,37.0,7.0,1.0,7.0,25.0,13.0,25.0,3.0,0.0,3.0,6.0,1.0,6.0,5.0,1.0,5.0,-24.0,28.0,29.0,39.0,-12.0,102.0,-15.0,93.0,27.0,13.0,94.0,26.0,-3.0,-66.0,37.0,24.0,1.0,24.0,37.0,13.0,37.0,15.0,0.0,15.0,13.0,0.0,13.0,5.0,1.0,5.0,4
-6.0,62.0,12.0,26.0,14.0,88.0,3.0,92.0,-5.0,-5.0,93.0,6.0,-4.0,-65.0,40.0,6.0,0.0,6.0,24.0,10.0,24.0,3.0,0.0,3.0,5.0,1.0,5.0,4.0,0.0,4.0,-24.0,27.0,33.0,38.0,-25.0,101.0,-14.0,93.0,27.0,13.0,94.0,30.0,-4.0,-65.0,40.0,24.0,0.0,24.0,34.0,9.0,34.0,14.0,0.0,14.0,11.0,0.0,11.0,4.0,0.0,4.0,4
-6.0,62.0,11.0,25.0,4.0,81.0,4.0,92.0,-5.0,-5.0,94.0,4.0,-4.0,-65.0,38.0,6.0,1.0,6.0,25.0,5.0,25.0,2.0,0.0,2.0,5.0,1.0,5.0,4.0,1.0,4.0,-24.0,27.0,29.0,36.0,-34.0,93.0,-14.0,93.0,25.0,12.0,94.0,27.0,-4.0,-65.0,38.0,24.0,0.0,24.0,36.0,7.0,36.0,16.0,1.0,16.0,12.0,1.0,12.0,4.0,1.0,4.0,4
-6.0,63.0,14.0,25.0,-1.0,79.0,3.0,92.0,-5.0,-5.0,93.0,5.0,-4.0,-66.0,37.0,6.0,0.0,6.0,15.0,7.0,15.0,3.0,0.0,3.0,5.0,1.0,5.0,4.0,1.0,4.0,-24.0,27.0,33.0,36.0,-41.0,92.0,-15.0,92.0,26.0,12.0,93.0,30.0,-4.0,-66.0,37.0,24.0,1.0,24.0,30.0,6.0,30.0,15.0,1.0,15.0,12.0,1.0,12.0,4.0,1.0,4.0,4
-6.0,63.0,13.0,20.0,-8.0,56.0,3.0,92.0,-5.0,-5.0,94.0,2.0,-3.0,-65.0,35.0,6.0,0.0,6.0,20.0,2.0,20.0,3.0,0.0,3.0,5.0,0.0,5.0,5.0,1.0,5.0,-23.0,28.0,29.0,33.0,-47.0,67.0,-14.0,93.0,25.0,13.0,94.0,27.0,-3.0,-65.0,35.0,25.0,1.0,25.0,31.0,2.0,31.0,16.0,0.0,16.0,11.0,0.0,11.0,5.0,1.0,5.0,4
-6.0,63.0,13.0,21.0,-10.0,42.0,3.0,92.0,-6.0,-5.0,94.0,1.0,-4.0,-66.0,35.0,6.0,1.0,6.0,15.0,0.0,15.0,1.0,0.0,1.0,5.0,1.0,5.0,4.0,0.0,4.0,-24.0,27.0,29.0,32.0,-49.0,53.0,-15.0,93.0,24.0,12.0,94.0,26.0,-4.0,-66.0,35.0,24.0,0.0,24.0,28.0,0.0,28.0,15.0,0.0,15.0,12.0,1.0,12.0,4.0,0.0,4.0,4
-5.0,62.0,13.0,18.0,-10.0,35.0,2.0,92.0,-5.0,-4.0,93.0,0.0,-3.0,-66.0,33.0,5.0,0.0,5.0,18.0,3.0,18.0,2.0,0.0,2.0,4.0,1.0,4.0,3.0,0.0,3.0,-22.0,27.0,29.0,30.0,-49.0,46.0,-15.0,93.0,25.0,14.0,93.0,25.0,-3.0,-66.0,33.0,24.0,0.0,24.0,30.0,2.0,30.0,15.0,0.0,15.0,14.0,1.0,14.0,3.0,0.0,3.0,4
-5.0,62.0,11.0,21.0,-13.0,24.0,2.0,92.0,-6.0,-4.0,94.0,0.0,-3.0,-66.0,32.0,5.0,1.0,5.0,21.0,2.0,21.0,2.0,0.0,2.0,4.0,0.0,4.0,5.0,0.0,5.0,-23.0,27.0,28.0,33.0,-51.0,36.0,-15.0,93.0,24.0,14.0,94.0,25.0,-3.0,-66.0,32.0,23.0,0.0,23.0,33.0,3.0,33.0,15.0,0.0,15.0,14.0,0.0,14.0,5.0,0.0,5.0,4
-5.0,63.0,14.0,23.0,-15.0,20.0,3.0,92.0,-7.0,-4.0,94.0,3.0,-4.0,-66.0,31.0,7.0,0.0,7.0,23.0,4.0,23.0,3.0,0.0,3.0,4.0,0.0,4.0,4.0,0.0,4.0,-23.0,27.0,32.0,35.0,-54.0,33.0,-14.0,93.0,24.0,14.0,94.0,26.0,-4.0,-66.0,31.0,25.0,0.0,25.0,35.0,3.0,35.0,14.0,0.0,14.0,14.0,0.0,14.0,4.0,0.0,4.0,4
-6.0,63.0,16.0,23.0,-19.0,18.0,4.0,92.0,-6.0,-4.0,94.0,-1.0,-3.0,-66.0,32.0,6.0,0.0,6.0,23.0,9.0,23.0,2.0,0.0,2.0,4.0,1.0,4.0,3.0,1.0,3.0,-24.0,27.0,34.0,35.0,-57.0,31.0,-14.0,93.0,24.0,14.0,94.0,23.0,-3.0,-66.0,32.0,24.0,0.0,24.0,35.0,7.0,35.0,16.0,1.0,16.0,14.0,0.0,14.0,3.0,1.0,3.0,4
-5.0,63.0,12.0,27.0,-28.0,18.0,3.0,92.0,-6.0,-4.0,93.0,-2.0,-3.0,-65.0,31.0,7.0,1.0,7.0,27.0,5.0,27.0,3.0,0.0,3.0,4.0,0.0,4.0,3.0,0.0,3.0,-23.0,27.0,33.0,39.0,-64.0,31.0,-15.0,94.0,24.0,14.0,94.0,23.0,-3.0,-65.0,31.0,23.0,1.0,23.0,39.0,5.0,39.0,15.0,0.0,15.0,14.0,0.0,14.0,3.0,0.0,3.0,4
-6.0,62.0,12.0,30.0,-33.0,14.0,4.0,92.0,-8.0,-3.0,93.0,-1.0,-2.0,-65.0,28.0,6.0,1.0,6.0,30.0,5.0,30.0,2.0,1.0,2.0,3.0,0.0,3.0,2.0,0.0,2.0,-23.0,26.0,32.0,43.0,-69.0,28.0,-13.0,94.0,23.0,15.0,94.0,22.0,-2.0,-65.0,28.0,23.0,0.0,23.0,43.0,5.0,43.0,15.0,0.0,15.0,15.0,0.0,15.0,2.0,0.0,2.0,4
-4.0,63.0,10.0,34.0,-38.0,16.0,3.0,93.0,-10.0,-3.0,93.0,0.0,-2.0,-65.0,27.0,4.0,0.0,4.0,34.0,5.0,34.0,3.0,1.0,3.0,5.0,0.0,5.0,2.0,0.0,2.0,-23.0,26.0,33.0,45.0,-74.0,28.0,-14.0,94.0,22.0,15.0,94.0,21.0,-2.0,-65.0,27.0,23.0,1.0,23.0,45.0,5.0,45.0,14.0,0.0,14.0,13.0,0.0,13.0,2.0,0.0,2.0,4
-4.0,63.0,9.0,40.0,-43.0,14.0,4.0,92.0,-9.0,-4.0,93.0,2.0,-2.0,-65.0,28.0,4.0,1.0,4.0,40.0,1.0,40.0,2.0,0.0,2.0,6.0,0.0,6.0,2.0,1.0,2.0,-23.0,27.0,33.0,50.0,-79.0,28.0,-13.0,94.0,24.0,14.0,94.0,23.0,-2.0,-65.0,28.0,23.0,0.0,23.0,50.0,2.0,50.0,17.0,0.0,17.0,12.0,0.0,12.0,2.0,1.0,2.0,4
-3.0,64.0,9.0,41.0,-44.0,12.0,3.0,92.0,-5.0,-5.0,93.0,0.0,-2.0,-66.0,27.0,3.0,1.0,3.0,41.0,2.0,41.0,1.0,0.0,1.0,5.0,1.0,5.0,2.0,1.0,2.0,-23.0,27.0,33.0,50.0,-81.0,30.0,-15.0,94.0,25.0,13.0,94.0,24.0,-2.0,-66.0,27.0,23.0,0.0,23.0,50.0,2.0,50.0,17.0,0.0,17.0,11.0,0.0,11.0,2.0,1.0,2.0,4
-2.0,63.0,15.0,43.0,-46.0,12.0,2.0,92.0,-3.0,-5.0,94.0,0.0,-2.0,-65.0,25.0,2.0,0.0,2.0,43.0,1.0,43.0,2.0,1.0,2.0,11.0,1.0,11.0,4.0,0.0,4.0,-23.0,27.0,37.0,51.0,-83.0,31.0,-16.0,94.0,26.0,12.0,94.0,25.0,-2.0,-65.0,25.0,23.0,1.0,23.0,49.0,0.0,49.0,22.0,0.0,22.0,6.0,0.0,6.0,4.0,0.0,4.0,4
-1.0,63.0,18.0,44.0,-45.0,5.0,0.0,93.0,-2.0,-8.0,93.0,-4.0,-3.0,-65.0,25.0,5.0,0.0,5.0,44.0,0.0,44.0,0.0,1.0,0.0,8.0,0.0,8.0,3.0,0.0,3.0,-23.0,28.0,38.0,50.0,-83.0,25.0,-19.0,94.0,25.0,9.0,94.0,24.0,-3.0,-65.0,25.0,25.0,0.0,25.0,50.0,0.0,50.0,19.0,0.0,19.0,9.0,0.0,9.0,3.0,0.0,3.0,4
-3.0,63.0,11.0,44.0,-45.0,4.0,0.0,92.0,-3.0,-8.0,93.0,-1.0,-2.0,-65.0,25.0,3.0,0.0,3.0,44.0,2.0,44.0,4.0,1.0,4.0,10.0,1.0,10.0,4.0,0.0,4.0,-24.0,28.0,33.0,51.0,-83.0,24.0,-18.0,94.0,26.0,10.0,94.0,25.0,-2.0,-65.0,25.0,24.0,0.0,24.0,51.0,2.0,51.0,22.0,0.0,22.0,6.0,0.0,6.0,4.0,0.0,4.0,4
-2.0,63.0,22.0,46.0,-43.0,4.0,-2.0,93.0,1.0,-9.0,94.0,-5.0,-3.0,-65.0,24.0,2.0,1.0,2.0,46.0,6.0,46.0,2.0,1.0,2.0,11.0,1.0,11.0,7.0,0.0,7.0,-23.0,28.0,42.0,53.0,-81.0,25.0,-20.0,94.0,27.0,8.0,94.0,24.0,-3.0,-65.0,24.0,25.0,1.0,25.0,53.0,5.0,53.0,22.0,1.0,22.0,6.0,0.0,6.0,7.0,0.0,7.0,4
-2.0,64.0,17.0,51.0,-37.0,4.0,-2.0,92.0,0.0,-10.0,93.0,-3.0,-5.0,-65.0,24.0,2.0,1.0,2.0,51.0,3.0,51.0,2.0,0.0,2.0,10.0,1.0,10.0,5.0,1.0,5.0,-24.0,29.0,38.0,57.0,-76.0,26.0,-21.0,93.0,27.0,7.0,94.0,25.0,-5.0,-65.0,24.0,24.0,1.0,24.0,57.0,2.0,57.0,21.0,0.0,21.0,7.0,0.0,7.0,5.0,1.0,5.0,4
-2.0,63.0,16.0,54.0,-34.0,6.0,-1.0,92.0,-1.0,-10.0,94.0,-2.0,-2.0,-66.0,25.0,6.0,1.0,6.0,54.0,3.0,54.0,5.0,1.0,5.0,10.0,1.0,10.0,2.0,0.0,2.0,-22.0,28.0,40.0,63.0,-74.0,28.0,-18.0,93.0,28.0,8.0,94.0,24.0,-2.0,-66.0,25.0,26.0,0.0,26.0,63.0,4.0,63.0,24.0,0.0,24.0,6.0,0.0,6.0,2.0,0.0,2.0,4
-4.0,64.0,15.0,56.0,-31.0,7.0,-3.0,93.0,-1.0,-10.0,93.0,-2.0,-2.0,-66.0,25.0,8.0,1.0,8.0,56.0,6.0,56.0,5.0,0.0,5.0,12.0,0.0,12.0,2.0,0.0,2.0,-24.0,28.0,39.0,65.0,-70.0,29.0,-21.0,93.0,28.0,7.0,94.0,23.0,-2.0,-66.0,25.0,24.0,1.0,24.0,65.0,6.0,65.0,21.0,0.0,21.0,7.0,0.0,7.0,2.0,0.0,2.0,4
-6.0,63.0,10.0,58.0,-25.0,6.0,-4.0,93.0,0.0,-11.0,93.0,-4.0,1.0,-66.0,27.0,6.0,1.0,6.0,58.0,3.0,58.0,4.0,0.0,4.0,11.0,1.0,11.0,1.0,0.0,1.0,-24.0,27.0,35.0,69.0,-64.0,28.0,-21.0,93.0,29.0,7.0,94.0,22.0,1.0,-66.0,27.0,24.0,1.0,24.0,69.0,4.0,69.0,21.0,0.0,21.0,7.0,0.0,7.0,1.0,0.0,1.0,4
-6.0,62.0,14.0,59.0,-22.0,4.0,-3.0,93.0,2.0,-11.0,92.0,-4.0,2.0,-66.0,28.0,12.0,1.0,12.0,57.0,3.0,57.0,3.0,0.0,3.0,11.0,1.0,11.0,2.0,0.0,2.0,-23.0,26.0,38.0,71.0,-60.0,26.0,-21.0,93.0,30.0,7.0,94.0,22.0,2.0,-66.0,28.0,27.0,0.0,27.0,71.0,4.0,71.0,21.0,0.0,21.0,7.0,1.0,7.0,2.0,0.0,2.0,4
-9.0,63.0,11.0,58.0,-19.0,1.0,-3.0,93.0,1.0,-10.0,93.0,-4.0,3.0,-66.0,29.0,11.0,1.0,11.0,58.0,5.0,58.0,3.0,0.0,3.0,10.0,1.0,10.0,3.0,0.0,3.0,-25.0,26.0,38.0,71.0,-56.0,25.0,-21.0,93.0,31.0,7.0,95.0,22.0,3.0,-66.0,29.0,25.0,2.0,25.0,71.0,5.0,71.0,21.0,0.0,21.0,7.0,1.0,7.0,3.0,0.0,3.0,4
-10.0,62.0,10.0,62.0,-14.0,7.0,-3.0,93.0,2.0,-10.0,92.0,-4.0,3.0,-66.0,31.0,12.0,0.0,12.0,62.0,6.0,62.0,3.0,0.0,3.0,10.0,0.0,10.0,3.0,0.0,3.0,-25.0,24.0,35.0,76.0,-51.0,30.0,-21.0,93.0,31.0,7.0,94.0,22.0,3.0,-66.0,31.0,25.0,1.0,25.0,76.0,6.0,76.0,21.0,1.0,21.0,7.0,1.0,7.0,3.0,0.0,3.0,4
-11.0,62.0,9.0,62.0,-8.0,13.0,-2.0,93.0,0.0,-9.0,92.0,-1.0,4.0,-66.0,33.0,13.0,0.0,13.0,60.0,7.0,60.0,4.0,0.0,4.0,11.0,0.0,11.0,2.0,0.0,2.0,-24.0,25.0,35.0,79.0,-45.0,34.0,-19.0,94.0,31.0,9.0,95.0,22.0,4.0,-66.0,33.0,28.0,1.0,28.0,75.0,7.0,75.0,21.0,1.0,21.0,7.0,0.0,7.0,2.0,0.0,2.0,4
-12.0,62.0,6.0,61.0,-1.0,18.0,-3.0,93.0,-2.0,-10.0,92.0,0.0,1.0,-66.0,34.0,12.0,0.0,12.0,47.0,18.0,47.0,3.0,1.0,3.0,10.0,0.0,10.0,1.0,1.0,1.0,-26.0,26.0,35.0,77.0,-38.0,37.0,-20.0,93.0,31.0,8.0,95.0,21.0,1.0,-66.0,34.0,26.0,1.0,26.0,61.0,17.0,61.0,20.0,1.0,20.0,8.0,1.0,8.0,1.0,1.0,1.0,4
-9.0,62.0,3.0,54.0,17.0,21.0,-3.0,92.0,-4.0,-9.0,92.0,3.0,0.0,-67.0,37.0,9.0,1.0,9.0,38.0,15.0,38.0,3.0,1.0,3.0,9.0,1.0,9.0,0.0,0.0,0.0,-24.0,25.0,33.0,69.0,-21.0,38.0,-19.0,92.0,31.0,9.0,94.0,22.0,0.0,-67.0,37.0,24.0,0.0,24.0,53.0,15.0,53.0,19.0,1.0,19.0,9.0,0.0,9.0,0.0,0.0,0.0,4
-9.0,63.0,8.0,46.0,32.0,23.0,-2.0,93.0,-2.0,-9.0,93.0,2.0,1.0,-67.0,35.0,9.0,0.0,9.0,26.0,12.0,26.0,2.0,0.0,2.0,9.0,0.0,9.0,1.0,1.0,1.0,-24.0,25.0,35.0,61.0,-6.0,38.0,-18.0,93.0,31.0,9.0,94.0,22.0,1.0,-67.0,35.0,24.0,0.0,24.0,41.0,14.0,41.0,18.0,1.0,18.0,9.0,1.0,9.0,1.0,1.0,1.0,4
-9.0,63.0,6.0,36.0,44.0,20.0,-1.0,93.0,-4.0,-9.0,93.0,4.0,2.0,-66.0,37.0,11.0,0.0,11.0,2.0,14.0,2.0,1.0,1.0,1.0,9.0,0.0,9.0,2.0,1.0,2.0,-24.0,25.0,33.0,51.0,8.0,36.0,-17.0,94.0,31.0,10.0,95.0,24.0,2.0,-66.0,37.0,24.0,1.0,24.0,19.0,13.0,19.0,17.0,1.0,17.0,10.0,1.0,10.0,2.0,1.0,2.0,4
-10.0,63.0,9.0,19.0,58.0,10.0,1.0,92.0,-4.0,-7.0,93.0,7.0,2.0,-67.0,38.0,-10.0,63.0,-10.0,19.0,58.0,19.0,1.0,92.0,1.0,-7.0,93.0,-7.0,2.0,-67.0,2.0,-24.0,24.0,38.0,35.0,21.0,26.0,-15.0,93.0,31.0,12.0,94.0,26.0,2.0,-67.0,38.0,-24.0,24.0,-24.0,35.0,21.0,35.0,-15.0,93.0,-15.0,12.0,94.0,12.0,2.0,-67.0,2.0,4
