left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
59.0,38.0,59.0,32.0,37.0,108.0,3.0,112.0,-27.0,1.0,111.0,11.0,5.0,-80.0,44.0,59.0,5.0,59.0,32.0,5.0,32.0,3.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,46.0,-4.0,106.0,52.0,-4.0,111.0,-7.0,114.0,18.0,22.0,111.0,12.0,5.0,-80.0,44.0,46.0,4.0,46.0,52.0,6.0,52.0,7.0,0.0,7.0,22.0,0.0,22.0,1.0,0.0,1.0,19
64.0,33.0,42.0,39.0,32.0,102.0,3.0,113.0,-28.0,2.0,111.0,15.0,3.0,-80.0,54.0,64.0,2.0,64.0,39.0,2.0,39.0,3.0,0.0,3.0,2.0,0.0,2.0,1.0,0.0,1.0,51.0,-8.0,96.0,58.0,-10.0,108.0,-5.0,114.0,18.0,23.0,111.0,13.0,3.0,-80.0,54.0,51.0,2.0,51.0,58.0,2.0,58.0,7.0,0.0,7.0,23.0,0.0,23.0,1.0,0.0,1.0,19
64.0,31.0,34.0,41.0,30.0,93.0,3.0,113.0,-26.0,2.0,111.0,18.0,2.0,-80.0,65.0,62.0,0.0,62.0,41.0,2.0,41.0,3.0,1.0,3.0,2.0,0.0,2.0,2.0,2.0,2.0,51.0,-10.0,93.0,60.0,-12.0,103.0,-6.0,114.0,20.0,23.0,111.0,15.0,2.0,-80.0,65.0,51.0,1.0,51.0,60.0,1.0,60.0,6.0,0.0,6.0,23.0,1.0,23.0,2.0,2.0,2.0,19
63.0,31.0,30.0,41.0,32.0,86.0,4.0,112.0,-25.0,3.0,111.0,20.0,0.0,-78.0,76.0,57.0,8.0,57.0,33.0,14.0,33.0,4.0,1.0,4.0,3.0,0.0,3.0,0.0,4.0,0.0,51.0,-9.0,95.0,62.0,-11.0,104.0,-5.0,114.0,21.0,24.0,110.0,18.0,0.0,-78.0,76.0,45.0,12.0,45.0,56.0,16.0,56.0,5.0,2.0,5.0,24.0,1.0,24.0,0.0,4.0,0.0,19
60.0,39.0,25.0,37.0,46.0,77.0,6.0,111.0,-20.0,4.0,111.0,21.0,0.0,-74.0,94.0,48.0,9.0,48.0,25.0,12.0,25.0,4.0,1.0,4.0,0.0,0.0,0.0,10.0,5.0,10.0,48.0,3.0,98.0,59.0,5.0,105.0,-4.0,116.0,25.0,24.0,111.0,21.0,0.0,-74.0,94.0,30.0,11.0,30.0,43.0,13.0,43.0,8.0,0.0,8.0,22.0,0.0,22.0,10.0,5.0,10.0,19
54.0,48.0,22.0,31.0,58.0,66.0,5.0,110.0,-14.0,2.0,111.0,20.0,-5.0,-69.0,102.0,38.0,9.0,38.0,3.0,11.0,3.0,1.0,3.0,1.0,6.0,0.0,6.0,17.0,3.0,17.0,39.0,14.0,96.0,51.0,18.0,101.0,-6.0,116.0,29.0,23.0,111.0,23.0,-5.0,-69.0,102.0,13.0,12.0,13.0,11.0,13.0,11.0,14.0,1.0,14.0,13.0,2.0,13.0,17.0,3.0,17.0,19
46.0,57.0,19.0,14.0,69.0,51.0,3.0,113.0,3.0,-2.0,111.0,27.0,-11.0,-66.0,113.0,10.0,13.0,10.0,24.0,7.0,24.0,5.0,2.0,5.0,12.0,1.0,12.0,37.0,2.0,37.0,26.0,26.0,100.0,31.0,31.0,106.0,-10.0,117.0,43.0,18.0,113.0,36.0,-11.0,-66.0,113.0,30.0,17.0,30.0,23.0,10.0,23.0,28.0,0.0,28.0,2.0,2.0,2.0,37.0,2.0,37.0,19
28.0,70.0,21.0,-5.0,76.0,22.0,-1.0,111.0,10.0,-7.0,110.0,10.0,-24.0,-64.0,105.0,12.0,2.0,12.0,43.0,6.0,43.0,9.0,1.0,9.0,11.0,1.0,11.0,26.0,3.0,26.0,-2.0,43.0,85.0,4.0,41.0,89.0,-19.0,117.0,37.0,10.0,115.0,31.0,-24.0,-64.0,105.0,48.0,1.0,48.0,48.0,5.0,48.0,31.0,0.0,31.0,2.0,0.0,2.0,26.0,3.0,26.0,19
8.0,72.0,38.0,-24.0,70.0,12.0,-5.0,110.0,21.0,-9.0,109.0,-3.0,-25.0,-67.0,100.0,60.0,8.0,60.0,72.0,17.0,72.0,9.0,1.0,9.0,9.0,1.0,9.0,25.0,4.0,25.0,-25.0,44.0,86.0,-22.0,36.0,87.0,-25.0,117.0,34.0,4.0,115.0,31.0,-25.0,-67.0,100.0,85.0,10.0,85.0,68.0,18.0,68.0,29.0,0.0,29.0,2.0,1.0,2.0,25.0,4.0,25.0,19
-26.0,64.0,64.0,-48.0,53.0,7.0,-7.0,111.0,20.0,-8.0,110.0,-21.0,-22.0,-71.0,84.0,122.0,49.0,122.0,94.0,28.0,94.0,7.0,2.0,7.0,8.0,2.0,8.0,22.0,5.0,22.0,-55.0,34.0,94.0,-45.0,18.0,76.0,-27.0,117.0,25.0,3.0,116.0,18.0,-22.0,-71.0,84.0,143.0,51.0,143.0,89.0,34.0,89.0,27.0,4.0,27.0,1.0,0.0,1.0,22.0,5.0,22.0,19
-74.0,15.0,77.0,-71.0,25.0,10.0,-7.0,109.0,19.0,-8.0,112.0,-30.0,-20.0,-76.0,70.0,74.0,24.0,74.0,71.0,20.0,71.0,7.0,1.0,7.0,8.0,1.0,8.0,20.0,2.0,20.0,-99.0,-17.0,94.0,-67.0,-16.0,73.0,-27.0,113.0,22.0,1.0,116.0,13.0,-20.0,-76.0,70.0,99.0,27.0,99.0,67.0,22.0,67.0,27.0,1.0,27.0,1.0,0.0,1.0,20.0,2.0,20.0,19
-73.0,-9.0,74.0,-71.0,5.0,5.0,-4.0,108.0,16.0,-8.0,113.0,-30.0,-16.0,-78.0,61.0,73.0,10.0,73.0,71.0,8.0,71.0,4.0,0.0,4.0,8.0,1.0,8.0,16.0,1.0,16.0,-95.0,-44.0,87.0,-65.0,-38.0,63.0,-25.0,112.0,17.0,0.0,116.0,14.0,-16.0,-78.0,61.0,95.0,11.0,95.0,65.0,8.0,65.0,25.0,1.0,25.0,0.0,1.0,0.0,16.0,1.0,16.0,19
-65.0,-19.0,64.0,-68.0,-3.0,0.0,-1.0,108.0,12.0,-8.0,112.0,-33.0,-13.0,-79.0,54.0,65.0,18.0,65.0,68.0,2.0,68.0,1.0,5.0,1.0,8.0,3.0,8.0,13.0,1.0,13.0,-86.0,-55.0,75.0,-60.0,-46.0,55.0,-23.0,111.0,13.0,0.0,115.0,11.0,-13.0,-79.0,54.0,86.0,16.0,86.0,60.0,2.0,60.0,23.0,4.0,23.0,0.0,1.0,0.0,13.0,1.0,13.0,19
-65.0,-37.0,10.0,-63.0,-1.0,38.0,14.0,103.0,-37.0,-2.0,115.0,6.0,-1.0,-78.0,52.0,65.0,22.0,65.0,63.0,35.0,63.0,14.0,10.0,14.0,2.0,32.0,2.0,1.0,5.0,1.0,-82.0,-71.0,56.0,-45.0,-44.0,63.0,-2.0,107.0,1.0,18.0,114.0,21.0,-1.0,-78.0,52.0,82.0,27.0,82.0,109.0,36.0,109.0,2.0,15.0,2.0,38.0,31.0,38.0,1.0,5.0,1.0,19
-48.0,-15.0,40.0,-57.0,-36.0,-23.0,0.0,93.0,-66.0,9.0,83.0,-112.0,0.0,-73.0,-5.0,48.0,12.0,48.0,79.0,5.0,79.0,6.0,7.0,6.0,9.0,9.0,9.0,2.0,4.0,2.0,-34.0,-44.0,34.0,-77.0,-80.0,-9.0,18.0,92.0,-99.0,-10.0,83.0,-134.0,0.0,-73.0,-5.0,34.0,0.0,34.0,107.0,10.0,107.0,6.0,2.0,6.0,10.0,13.0,10.0,2.0,4.0,2.0,19
-19.0,-3.0,36.0,-68.0,-31.0,-5.0,-3.0,100.0,-56.0,10.0,92.0,-79.0,-1.0,-77.0,-6.0,19.0,3.0,19.0,68.0,13.0,68.0,15.0,6.0,15.0,0.0,1.0,0.0,7.0,6.0,7.0,-7.0,-44.0,33.0,-92.0,-70.0,14.0,12.0,94.0,-92.0,-10.0,96.0,-97.0,-1.0,-77.0,-6.0,7.0,0.0,7.0,92.0,24.0,92.0,10.0,4.0,10.0,24.0,1.0,24.0,7.0,6.0,7.0,19
-10.0,0.0,29.0,-63.0,-18.0,-34.0,-9.0,106.0,-28.0,5.0,91.0,-80.0,-4.0,-71.0,-5.0,14.0,1.0,14.0,63.0,13.0,63.0,9.0,5.0,9.0,7.0,0.0,7.0,10.0,0.0,10.0,-3.0,-44.0,29.0,-88.0,-46.0,-2.0,1.0,98.0,-70.0,-17.0,97.0,-84.0,-4.0,-71.0,-5.0,11.0,1.0,11.0,88.0,16.0,88.0,3.0,4.0,3.0,29.0,1.0,29.0,10.0,0.0,10.0,19
-12.0,-1.0,31.0,-18.0,-5.0,-73.0,-5.0,111.0,3.0,-1.0,91.0,-80.0,-7.0,-71.0,3.0,12.0,2.0,12.0,18.0,34.0,18.0,5.0,3.0,5.0,3.0,4.0,3.0,15.0,5.0,15.0,-7.0,-45.0,34.0,-40.0,-30.0,-25.0,-1.0,102.0,-43.0,-23.0,98.0,-72.0,-7.0,-71.0,3.0,9.0,6.0,9.0,40.0,29.0,40.0,5.0,2.0,5.0,27.0,1.0,27.0,15.0,5.0,15.0,19
-12.0,1.0,50.0,-11.0,-39.0,-86.0,-5.0,108.0,15.0,-2.0,95.0,-61.0,-11.0,-66.0,14.0,16.0,29.0,16.0,11.0,22.0,11.0,5.0,13.0,5.0,2.0,12.0,2.0,11.0,16.0,11.0,-8.0,-39.0,61.0,-32.0,-59.0,-30.0,-3.0,100.0,-33.0,-25.0,99.0,-49.0,-11.0,-66.0,14.0,8.0,33.0,8.0,32.0,4.0,32.0,3.0,6.0,3.0,25.0,1.0,25.0,11.0,16.0,11.0,19
-14.0,-28.0,-12.0,1.0,-17.0,-13.0,7.0,95.0,-62.0,9.0,107.0,-17.0,-1.0,-82.0,-9.0,14.0,92.0,14.0,21.0,11.0,21.0,5.0,2.0,5.0,9.0,8.0,9.0,1.0,0.0,1.0,5.0,-72.0,-6.0,-14.0,-63.0,-27.0,29.0,94.0,-77.0,-3.0,100.0,-54.0,-1.0,-82.0,-9.0,5.0,92.0,5.0,30.0,15.0,30.0,19.0,1.0,19.0,3.0,4.0,3.0,1.0,0.0,1.0,19
36.0,64.0,5.0,-10.0,-6.0,-23.0,1.0,93.0,-85.0,9.0,99.0,-60.0,2.0,-82.0,-5.0,36.0,9.0,36.0,10.0,3.0,10.0,1.0,1.0,1.0,9.0,1.0,9.0,0.0,2.0,0.0,60.0,20.0,-2.0,-22.0,-48.0,-55.0,24.0,93.0,-99.0,-2.0,96.0,-98.0,2.0,-82.0,-5.0,60.0,7.0,60.0,22.0,1.0,22.0,24.0,2.0,24.0,2.0,0.0,2.0,0.0,2.0,0.0,19
47.0,55.0,-13.0,-7.0,-9.0,-10.0,2.0,94.0,-82.0,11.0,98.0,-63.0,1.0,-80.0,-1.0,47.0,5.0,47.0,7.0,1.0,7.0,4.0,1.0,4.0,7.0,0.0,7.0,1.0,1.0,1.0,69.0,13.0,-24.0,-21.0,-49.0,-42.0,24.0,95.0,-99.0,-2.0,96.0,-101.0,1.0,-80.0,-1.0,69.0,6.0,69.0,25.0,1.0,25.0,16.0,0.0,16.0,10.0,1.0,10.0,1.0,1.0,1.0,19
49.0,50.0,-24.0,-7.0,-8.0,-14.0,-1.0,95.0,-76.0,9.0,98.0,-68.0,1.0,-81.0,-8.0,45.0,1.0,45.0,7.0,0.0,7.0,3.0,0.0,3.0,7.0,0.0,7.0,1.0,0.0,1.0,70.0,7.0,-39.0,-23.0,-50.0,-41.0,20.0,95.0,-98.0,-6.0,95.0,-102.0,1.0,-81.0,-8.0,64.0,2.0,64.0,23.0,0.0,23.0,18.0,0.0,18.0,8.0,0.0,8.0,1.0,0.0,1.0,19
47.0,51.0,-27.0,-5.0,-8.0,-16.0,-2.0,95.0,-73.0,8.0,98.0,-68.0,1.0,-81.0,-10.0,23.0,8.0,23.0,5.0,77.0,5.0,8.0,2.0,8.0,4.0,1.0,4.0,3.0,0.0,3.0,67.0,9.0,-43.0,-23.0,-50.0,-40.0,19.0,95.0,-97.0,-7.0,95.0,-100.0,1.0,-81.0,-10.0,39.0,8.0,39.0,25.0,77.0,25.0,13.0,0.0,13.0,13.0,0.0,13.0,3.0,0.0,3.0,19
35.0,59.0,-32.0,-4.0,69.0,-27.0,-5.0,97.0,-73.0,6.0,97.0,-71.0,-1.0,-81.0,-12.0,55.0,11.0,55.0,4.0,1.0,4.0,5.0,15.0,5.0,12.0,17.0,12.0,5.0,4.0,5.0,53.0,17.0,-52.0,-24.0,27.0,-53.0,16.0,95.0,-98.0,-10.0,95.0,-102.0,-1.0,-81.0,-12.0,117.0,14.0,117.0,24.0,1.0,24.0,54.0,19.0,54.0,10.0,19.0,10.0,5.0,4.0,5.0,19
-10.0,70.0,5.0,21.0,68.0,-14.0,1.0,112.0,0.0,-3.0,114.0,-5.0,-3.0,-77.0,42.0,18.0,1.0,18.0,9.0,4.0,9.0,1.0,0.0,1.0,3.0,0.0,3.0,3.0,1.0,3.0,-32.0,31.0,25.0,36.0,28.0,6.0,-19.0,114.0,28.0,14.0,114.0,23.0,-3.0,-77.0,42.0,34.0,0.0,34.0,12.0,5.0,12.0,19.0,1.0,19.0,14.0,0.0,14.0,3.0,1.0,3.0,19
-14.0,71.0,26.0,6.0,72.0,4.0,5.0,112.0,-3.0,-3.0,114.0,-1.0,1.0,-76.0,44.0,-14.0,71.0,-14.0,6.0,72.0,6.0,5.0,112.0,5.0,-3.0,114.0,-3.0,1.0,-76.0,1.0,-33.0,31.0,44.0,24.0,33.0,20.0,-14.0,115.0,26.0,15.0,114.0,25.0,1.0,-76.0,44.0,-33.0,31.0,-33.0,24.0,33.0,24.0,-14.0,115.0,-14.0,15.0,114.0,15.0,1.0,-76.0,1.0,19
