left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-9.0,65.0,41.0,2.0,62.0,37.0,4.0,106.0,24.0,-17.0,104.0,-4.0,-6.0,-67.0,60.0,9.0,3.0,9.0,20.0,8.0,20.0,2.0,2.0,2.0,17.0,0.0,17.0,8.0,1.0,8.0,-30.0,29.0,54.0,17.0,21.0,64.0,-18.0,105.0,44.0,0.0,103.0,31.0,-6.0,-67.0,60.0,30.0,2.0,30.0,5.0,7.0,5.0,20.0,2.0,20.0,2.0,1.0,2.0,8.0,1.0,8.0,16
-9.0,62.0,23.0,-9.0,54.0,61.0,3.0,104.0,32.0,-17.0,104.0,-11.0,-7.0,-66.0,60.0,9.0,1.0,9.0,19.0,11.0,19.0,3.0,2.0,3.0,17.0,1.0,17.0,7.0,0.0,7.0,-30.0,27.0,30.0,6.0,14.0,90.0,-19.0,103.0,48.0,-1.0,104.0,28.0,-7.0,-66.0,60.0,32.0,2.0,32.0,8.0,11.0,8.0,19.0,1.0,19.0,5.0,0.0,5.0,7.0,0.0,7.0,16
-9.0,61.0,13.0,-14.0,43.0,73.0,4.0,102.0,29.0,-17.0,103.0,-15.0,-7.0,-66.0,58.0,9.0,1.0,9.0,14.0,8.0,14.0,4.0,5.0,4.0,17.0,1.0,17.0,7.0,3.0,7.0,-31.0,25.0,18.0,-1.0,3.0,102.0,-19.0,102.0,43.0,-3.0,104.0,26.0,-7.0,-66.0,58.0,31.0,3.0,31.0,1.0,10.0,1.0,19.0,4.0,19.0,3.0,0.0,3.0,7.0,3.0,7.0,16
-6.0,60.0,8.0,-14.0,35.0,71.0,6.0,107.0,33.0,-14.0,104.0,-10.0,-7.0,-69.0,57.0,6.0,6.0,6.0,14.0,1.0,14.0,6.0,1.0,6.0,14.0,2.0,14.0,7.0,0.0,7.0,-27.0,22.0,16.0,0.0,-7.0,100.0,-17.0,106.0,49.0,2.0,104.0,29.0,-7.0,-69.0,57.0,27.0,6.0,27.0,0.0,3.0,0.0,17.0,1.0,17.0,2.0,1.0,2.0,7.0,0.0,7.0,16
-5.0,54.0,40.0,-13.0,36.0,63.0,8.0,106.0,20.0,-6.0,106.0,-2.0,-5.0,-69.0,53.0,5.0,5.0,5.0,13.0,1.0,13.0,8.0,2.0,8.0,6.0,1.0,6.0,5.0,3.0,5.0,-27.0,16.0,51.0,2.0,-4.0,87.0,-15.0,107.0,42.0,11.0,105.0,32.0,-5.0,-69.0,53.0,27.0,3.0,27.0,2.0,4.0,2.0,15.0,1.0,15.0,11.0,1.0,11.0,5.0,3.0,5.0,16
-1.0,49.0,54.0,-10.0,37.0,60.0,12.0,104.0,11.0,-2.0,105.0,-1.0,-4.0,-66.0,54.0,1.0,5.0,1.0,10.0,11.0,10.0,12.0,0.0,12.0,2.0,6.0,2.0,4.0,2.0,4.0,-22.0,13.0,69.0,7.0,0.0,81.0,-10.0,106.0,37.0,16.0,104.0,31.0,-4.0,-66.0,54.0,22.0,4.0,22.0,7.0,12.0,7.0,10.0,1.0,10.0,16.0,6.0,16.0,4.0,2.0,4.0,16
0.0,44.0,85.0,-2.0,48.0,51.0,14.0,104.0,6.0,-2.0,99.0,-10.0,-2.0,-64.0,57.0,0.0,4.0,0.0,2.0,3.0,2.0,14.0,0.0,14.0,16.0,4.0,16.0,2.0,4.0,2.0,-19.0,9.0,100.0,17.0,12.0,70.0,-7.0,107.0,32.0,17.0,98.0,20.0,-2.0,-64.0,57.0,19.0,6.0,19.0,17.0,0.0,17.0,7.0,2.0,7.0,5.0,5.0,5.0,2.0,4.0,2.0,16
0.0,40.0,75.0,4.0,51.0,30.0,15.0,104.0,0.0,-9.0,103.0,9.0,-2.0,-68.0,57.0,0.0,3.0,0.0,4.0,2.0,4.0,9.0,0.0,9.0,17.0,4.0,17.0,4.0,1.0,4.0,-19.0,3.0,100.0,23.0,12.0,47.0,-6.0,105.0,31.0,11.0,103.0,34.0,-2.0,-68.0,57.0,19.0,2.0,19.0,11.0,4.0,11.0,12.0,1.0,12.0,3.0,4.0,3.0,4.0,1.0,4.0,16
2.0,43.0,68.0,0.0,49.0,21.0,12.0,104.0,4.0,-13.0,107.0,19.0,-3.0,-69.0,60.0,0.0,4.0,0.0,4.0,2.0,4.0,4.0,3.0,4.0,15.0,1.0,15.0,3.0,0.0,3.0,-19.0,5.0,94.0,17.0,8.0,41.0,-9.0,104.0,35.0,7.0,107.0,46.0,-3.0,-69.0,60.0,19.0,5.0,19.0,15.0,2.0,15.0,25.0,3.0,25.0,5.0,1.0,5.0,3.0,0.0,3.0,16
1.0,47.0,43.0,-2.0,47.0,40.0,4.0,107.0,13.0,-14.0,106.0,9.0,-3.0,-69.0,54.0,15.0,3.0,15.0,14.0,12.0,14.0,2.0,2.0,2.0,18.0,3.0,18.0,7.0,4.0,7.0,-19.0,10.0,62.0,16.0,6.0,60.0,-17.0,107.0,41.0,6.0,106.0,38.0,-3.0,-69.0,54.0,37.0,4.0,37.0,4.0,8.0,4.0,27.0,3.0,27.0,4.0,2.0,4.0,7.0,4.0,7.0,16
-7.0,50.0,45.0,-8.0,35.0,70.0,1.0,105.0,23.0,-16.0,103.0,-5.0,-5.0,-65.0,57.0,7.0,4.0,7.0,14.0,2.0,14.0,1.0,0.0,1.0,16.0,0.0,16.0,5.0,2.0,5.0,-28.0,14.0,51.0,6.0,-2.0,94.0,-22.0,104.0,42.0,1.0,104.0,31.0,-5.0,-65.0,57.0,28.0,3.0,28.0,2.0,4.0,2.0,22.0,0.0,22.0,1.0,0.0,1.0,5.0,2.0,5.0,16
-7.0,54.0,37.0,-11.0,33.0,80.0,3.0,105.0,24.0,-16.0,103.0,-6.0,-4.0,-67.0,54.0,9.0,3.0,9.0,11.0,0.0,11.0,3.0,2.0,3.0,16.0,0.0,16.0,6.0,2.0,6.0,-28.0,17.0,43.0,4.0,-6.0,106.0,-20.0,104.0,42.0,0.0,104.0,32.0,-4.0,-67.0,54.0,30.0,4.0,30.0,4.0,0.0,4.0,20.0,2.0,20.0,0.0,0.0,0.0,6.0,2.0,6.0,16
-8.0,51.0,43.0,-11.0,33.0,75.0,4.0,107.0,27.0,-15.0,103.0,-7.0,-5.0,-69.0,52.0,8.0,6.0,8.0,11.0,9.0,11.0,4.0,1.0,4.0,15.0,2.0,15.0,5.0,1.0,5.0,-29.0,13.0,52.0,4.0,-6.0,101.0,-19.0,106.0,48.0,1.0,104.0,30.0,-5.0,-69.0,52.0,29.0,6.0,29.0,4.0,8.0,4.0,19.0,1.0,19.0,1.0,1.0,1.0,5.0,1.0,5.0,16
-4.0,45.0,53.0,-7.0,42.0,56.0,8.0,106.0,20.0,-9.0,105.0,5.0,-4.0,-70.0,49.0,4.0,3.0,4.0,7.0,1.0,7.0,8.0,1.0,8.0,9.0,2.0,9.0,4.0,3.0,4.0,-24.0,7.0,66.0,9.0,2.0,78.0,-14.0,105.0,45.0,9.0,105.0,38.0,-4.0,-70.0,49.0,24.0,3.0,24.0,9.0,3.0,9.0,14.0,1.0,14.0,9.0,0.0,9.0,4.0,3.0,4.0,16
-2.0,42.0,71.0,-6.0,43.0,49.0,10.0,105.0,20.0,-8.0,107.0,11.0,-4.0,-67.0,52.0,2.0,3.0,2.0,6.0,4.0,6.0,10.0,0.0,10.0,8.0,0.0,8.0,4.0,0.0,4.0,-23.0,4.0,82.0,10.0,5.0,68.0,-12.0,104.0,44.0,10.0,105.0,45.0,-4.0,-67.0,52.0,23.0,2.0,23.0,10.0,4.0,10.0,12.0,1.0,12.0,10.0,0.0,10.0,4.0,0.0,4.0,16
-1.0,39.0,81.0,-3.0,47.0,42.0,13.0,105.0,17.0,-7.0,107.0,19.0,-3.0,-67.0,52.0,1.0,0.0,1.0,3.0,5.0,3.0,13.0,0.0,13.0,11.0,1.0,11.0,3.0,0.0,3.0,-21.0,2.0,95.0,14.0,9.0,61.0,-8.0,105.0,44.0,12.0,105.0,48.0,-3.0,-67.0,52.0,21.0,1.0,21.0,14.0,4.0,14.0,8.0,0.0,8.0,8.0,0.0,8.0,3.0,0.0,3.0,16
1.0,39.0,77.0,-2.0,52.0,31.0,14.0,105.0,16.0,-9.0,106.0,19.0,-2.0,-67.0,55.0,1.0,2.0,1.0,2.0,4.0,2.0,14.0,1.0,14.0,11.0,1.0,11.0,2.0,1.0,2.0,-18.0,1.0,97.0,16.0,13.0,48.0,-7.0,105.0,46.0,10.0,105.0,47.0,-2.0,-67.0,55.0,18.0,3.0,18.0,16.0,4.0,16.0,7.0,1.0,7.0,10.0,2.0,10.0,2.0,1.0,2.0,16
1.0,41.0,67.0,-2.0,48.0,42.0,15.0,104.0,8.0,-10.0,107.0,22.0,-1.0,-68.0,48.0,1.0,2.0,1.0,2.0,2.0,2.0,15.0,1.0,15.0,10.0,1.0,10.0,1.0,0.0,1.0,-17.0,4.0,86.0,17.0,9.0,51.0,-5.0,104.0,41.0,11.0,107.0,47.0,-1.0,-68.0,48.0,17.0,3.0,17.0,17.0,2.0,17.0,5.0,0.0,5.0,11.0,1.0,11.0,1.0,0.0,1.0,16
1.0,43.0,56.0,-1.0,50.0,45.0,16.0,103.0,1.0,-9.0,106.0,18.0,-1.0,-68.0,44.0,1.0,6.0,1.0,3.0,1.0,3.0,8.0,1.0,8.0,15.0,2.0,15.0,3.0,0.0,3.0,-17.0,7.0,76.0,18.0,11.0,51.0,-4.0,104.0,37.0,12.0,106.0,40.0,-1.0,-68.0,44.0,17.0,5.0,17.0,12.0,2.0,12.0,14.0,1.0,14.0,2.0,3.0,2.0,3.0,0.0,3.0,16
3.0,49.0,45.0,-2.0,49.0,57.0,12.0,104.0,7.0,-12.0,104.0,5.0,-2.0,-68.0,42.0,5.0,4.0,5.0,4.0,0.0,4.0,4.0,1.0,4.0,14.0,1.0,14.0,6.0,1.0,6.0,-17.0,12.0,57.0,15.0,9.0,66.0,-9.0,103.0,37.0,7.0,103.0,31.0,-2.0,-68.0,42.0,27.0,3.0,27.0,11.0,0.0,11.0,19.0,1.0,19.0,3.0,0.0,3.0,6.0,1.0,6.0,16
-1.0,53.0,50.0,-3.0,49.0,53.0,8.0,105.0,14.0,-13.0,105.0,2.0,-4.0,-69.0,44.0,11.0,2.0,11.0,3.0,1.0,3.0,2.0,1.0,2.0,17.0,2.0,17.0,6.0,0.0,6.0,-22.0,15.0,56.0,13.0,9.0,69.0,-14.0,104.0,39.0,5.0,103.0,35.0,-4.0,-69.0,44.0,32.0,3.0,32.0,13.0,0.0,13.0,22.0,0.0,22.0,1.0,2.0,1.0,6.0,0.0,6.0,16
-6.0,55.0,47.0,-2.0,50.0,56.0,5.0,106.0,19.0,-15.0,103.0,-5.0,-5.0,-69.0,42.0,6.0,1.0,6.0,6.0,2.0,6.0,5.0,2.0,5.0,17.0,0.0,17.0,5.0,0.0,5.0,-27.0,18.0,50.0,13.0,9.0,74.0,-18.0,104.0,39.0,2.0,101.0,32.0,-5.0,-69.0,42.0,27.0,1.0,27.0,9.0,1.0,9.0,18.0,1.0,18.0,2.0,0.0,2.0,5.0,0.0,5.0,16
-5.0,56.0,41.0,-4.0,52.0,56.0,6.0,104.0,14.0,-16.0,103.0,-12.0,-5.0,-69.0,45.0,9.0,1.0,9.0,4.0,2.0,4.0,6.0,1.0,6.0,16.0,1.0,16.0,5.0,1.0,5.0,-26.0,19.0,44.0,11.0,10.0,76.0,-17.0,103.0,33.0,0.0,101.0,26.0,-5.0,-69.0,45.0,30.0,0.0,30.0,11.0,2.0,11.0,17.0,0.0,17.0,0.0,0.0,0.0,5.0,1.0,5.0,16
-7.0,57.0,40.0,-4.0,54.0,55.0,7.0,105.0,15.0,-16.0,102.0,-10.0,-5.0,-70.0,44.0,9.0,1.0,9.0,4.0,2.0,4.0,7.0,1.0,7.0,16.0,1.0,16.0,5.0,0.0,5.0,-28.0,19.0,43.0,11.0,12.0,75.0,-16.0,103.0,33.0,0.0,101.0,28.0,-5.0,-70.0,44.0,28.0,1.0,28.0,11.0,2.0,11.0,16.0,1.0,16.0,0.0,0.0,0.0,5.0,0.0,5.0,16
-8.0,58.0,38.0,-3.0,56.0,53.0,7.0,104.0,11.0,-16.0,103.0,-15.0,-5.0,-70.0,45.0,8.0,3.0,8.0,3.0,4.0,3.0,7.0,1.0,7.0,16.0,0.0,16.0,5.0,1.0,5.0,-28.0,20.0,41.0,13.0,14.0,73.0,-15.0,102.0,30.0,1.0,101.0,22.0,-5.0,-70.0,45.0,28.0,3.0,28.0,13.0,5.0,13.0,15.0,0.0,15.0,1.0,0.0,1.0,5.0,1.0,5.0,16
-6.0,61.0,32.0,1.0,60.0,46.0,8.0,103.0,10.0,-16.0,103.0,-17.0,-5.0,-69.0,42.0,6.0,0.0,6.0,1.0,4.0,1.0,8.0,0.0,8.0,16.0,0.0,16.0,5.0,0.0,5.0,-27.0,23.0,32.0,16.0,19.0,64.0,-15.0,102.0,28.0,0.0,101.0,21.0,-5.0,-69.0,42.0,27.0,1.0,27.0,16.0,4.0,16.0,15.0,0.0,15.0,0.0,0.0,0.0,5.0,0.0,5.0,16
-6.0,61.0,31.0,3.0,64.0,34.0,9.0,103.0,6.0,-15.0,103.0,-12.0,-5.0,-69.0,44.0,8.0,3.0,8.0,3.0,1.0,3.0,9.0,0.0,9.0,15.0,0.0,15.0,5.0,0.0,5.0,-27.0,24.0,33.0,19.0,23.0,52.0,-14.0,102.0,25.0,2.0,101.0,24.0,-5.0,-69.0,44.0,29.0,2.0,29.0,19.0,1.0,19.0,14.0,0.0,14.0,2.0,0.0,2.0,5.0,0.0,5.0,16
-7.0,64.0,26.0,5.0,65.0,34.0,12.0,103.0,2.0,-13.0,103.0,-13.0,-4.0,-69.0,43.0,7.0,1.0,7.0,5.0,0.0,5.0,12.0,1.0,12.0,13.0,0.0,13.0,4.0,1.0,4.0,-28.0,26.0,31.0,21.0,24.0,49.0,-11.0,102.0,26.0,5.0,101.0,20.0,-4.0,-69.0,43.0,28.0,1.0,28.0,21.0,1.0,21.0,11.0,1.0,11.0,5.0,1.0,5.0,4.0,1.0,4.0,16
-7.0,65.0,26.0,6.0,65.0,26.0,14.0,102.0,-5.0,-12.0,103.0,-14.0,-4.0,-70.0,43.0,7.0,0.0,7.0,6.0,2.0,6.0,12.0,0.0,12.0,12.0,0.0,12.0,4.0,1.0,4.0,-28.0,27.0,35.0,23.0,25.0,41.0,-8.0,101.0,22.0,7.0,102.0,17.0,-4.0,-70.0,43.0,28.0,1.0,28.0,23.0,2.0,23.0,8.0,1.0,8.0,7.0,0.0,7.0,4.0,1.0,4.0,16
-7.0,65.0,25.0,7.0,67.0,20.0,13.0,102.0,-4.0,-11.0,103.0,-7.0,-3.0,-69.0,42.0,-7.0,65.0,-7.0,7.0,67.0,7.0,13.0,102.0,13.0,-11.0,103.0,-11.0,-3.0,-69.0,-3.0,-27.0,26.0,32.0,24.0,27.0,34.0,-8.0,102.0,23.0,9.0,102.0,23.0,-3.0,-69.0,42.0,-27.0,26.0,-27.0,24.0,27.0,24.0,-8.0,102.0,-8.0,9.0,102.0,9.0,-3.0,-69.0,-3.0,16
