left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-6.0,68.0,9.0,6.0,63.0,8.0,9.0,99.0,-13.0,-8.0,102.0,-7.0,-3.0,-67.0,45.0,6.0,0.0,6.0,6.0,2.0,6.0,9.0,0.0,9.0,8.0,1.0,8.0,3.0,1.0,3.0,-26.0,32.0,24.0,23.0,25.0,19.0,-12.0,100.0,17.0,12.0,102.0,20.0,-3.0,-67.0,45.0,26.0,1.0,26.0,23.0,2.0,23.0,12.0,0.0,12.0,12.0,1.0,12.0,3.0,1.0,3.0,12
-4.0,68.0,3.0,9.0,65.0,29.0,9.0,99.0,-12.0,-7.0,101.0,-9.0,-2.0,-68.0,45.0,4.0,1.0,4.0,9.0,1.0,9.0,9.0,0.0,9.0,7.0,0.0,7.0,2.0,0.0,2.0,-24.0,31.0,17.0,27.0,27.0,40.0,-12.0,100.0,17.0,13.0,101.0,20.0,-2.0,-68.0,45.0,24.0,1.0,24.0,27.0,0.0,27.0,12.0,0.0,12.0,13.0,0.0,13.0,2.0,0.0,2.0,12
-3.0,67.0,0.0,11.0,66.0,29.0,9.0,99.0,-14.0,-6.0,101.0,-3.0,-2.0,-68.0,46.0,5.0,1.0,5.0,7.0,1.0,7.0,9.0,1.0,9.0,6.0,1.0,6.0,2.0,1.0,2.0,-23.0,30.0,17.0,28.0,27.0,40.0,-11.0,100.0,19.0,14.0,101.0,22.0,-2.0,-68.0,46.0,25.0,0.0,25.0,26.0,1.0,26.0,11.0,0.0,11.0,14.0,0.0,14.0,2.0,1.0,2.0,12
-4.0,68.0,1.0,9.0,65.0,31.0,10.0,100.0,-14.0,-6.0,102.0,-5.0,-2.0,-69.0,46.0,4.0,2.0,4.0,9.0,1.0,9.0,8.0,0.0,8.0,8.0,1.0,8.0,2.0,2.0,2.0,-24.0,30.0,18.0,27.0,26.0,41.0,-11.0,100.0,18.0,14.0,101.0,21.0,-2.0,-69.0,46.0,24.0,0.0,24.0,27.0,2.0,27.0,13.0,1.0,13.0,12.0,1.0,12.0,2.0,2.0,2.0,12
-4.0,66.0,-1.0,10.0,66.0,25.0,9.0,100.0,-11.0,-7.0,101.0,-7.0,-2.0,-67.0,45.0,4.0,1.0,4.0,4.0,1.0,4.0,9.0,0.0,9.0,7.0,1.0,7.0,2.0,1.0,2.0,-24.0,30.0,16.0,27.0,28.0,35.0,-12.0,101.0,19.0,13.0,102.0,21.0,-2.0,-67.0,45.0,24.0,0.0,24.0,21.0,2.0,21.0,12.0,0.0,12.0,13.0,0.0,13.0,2.0,1.0,2.0,12
-4.0,67.0,0.0,7.0,65.0,31.0,9.0,100.0,-12.0,-7.0,102.0,-6.0,-2.0,-68.0,44.0,4.0,0.0,4.0,5.0,3.0,5.0,9.0,0.0,9.0,7.0,0.0,7.0,2.0,1.0,2.0,-24.0,30.0,15.0,24.0,26.0,40.0,-12.0,101.0,18.0,13.0,102.0,21.0,-2.0,-68.0,44.0,24.0,1.0,24.0,24.0,2.0,24.0,12.0,0.0,12.0,13.0,0.0,13.0,2.0,1.0,2.0,12
-4.0,67.0,0.0,6.0,62.0,36.0,10.0,100.0,-14.0,-6.0,102.0,-3.0,-2.0,-67.0,46.0,4.0,0.0,4.0,6.0,2.0,6.0,10.0,0.0,10.0,6.0,0.0,6.0,2.0,0.0,2.0,-23.0,31.0,19.0,24.0,24.0,44.0,-10.0,101.0,18.0,15.0,102.0,22.0,-2.0,-67.0,46.0,23.0,1.0,23.0,24.0,3.0,24.0,10.0,0.0,10.0,15.0,0.0,15.0,2.0,0.0,2.0,12
-3.0,67.0,-1.0,7.0,60.0,40.0,11.0,100.0,-16.0,-5.0,102.0,-2.0,-2.0,-67.0,46.0,3.0,0.0,3.0,7.0,4.0,7.0,9.0,1.0,9.0,5.0,1.0,5.0,2.0,0.0,2.0,-23.0,32.0,17.0,24.0,21.0,45.0,-9.0,101.0,19.0,16.0,102.0,20.0,-2.0,-67.0,46.0,23.0,1.0,23.0,24.0,4.0,24.0,9.0,1.0,9.0,16.0,1.0,16.0,2.0,0.0,2.0,12
-3.0,67.0,2.0,8.0,56.0,48.0,10.0,99.0,-16.0,-4.0,101.0,0.0,-2.0,-67.0,47.0,3.0,0.0,3.0,6.0,6.0,6.0,10.0,0.0,10.0,4.0,1.0,4.0,2.0,1.0,2.0,-23.0,31.0,23.0,24.0,17.0,51.0,-9.0,100.0,21.0,17.0,101.0,20.0,-2.0,-67.0,47.0,23.0,1.0,23.0,24.0,6.0,24.0,9.0,0.0,9.0,17.0,0.0,17.0,2.0,1.0,2.0,12
-3.0,67.0,3.0,7.0,50.0,47.0,11.0,99.0,-20.0,-4.0,102.0,4.0,-1.0,-68.0,48.0,3.0,1.0,3.0,7.0,5.0,7.0,11.0,0.0,11.0,4.0,0.0,4.0,1.0,0.0,1.0,-22.0,30.0,25.0,24.0,11.0,51.0,-7.0,100.0,17.0,18.0,101.0,22.0,-1.0,-68.0,48.0,22.0,2.0,22.0,24.0,5.0,24.0,7.0,0.0,7.0,18.0,0.0,18.0,1.0,0.0,1.0,12
-2.0,66.0,3.0,7.0,45.0,53.0,12.0,99.0,-22.0,-3.0,102.0,7.0,1.0,-68.0,48.0,2.0,0.0,2.0,7.0,17.0,7.0,12.0,0.0,12.0,3.0,0.0,3.0,1.0,2.0,1.0,-22.0,28.0,27.0,24.0,6.0,56.0,-6.0,100.0,18.0,19.0,101.0,23.0,1.0,-68.0,48.0,22.0,0.0,22.0,24.0,16.0,24.0,6.0,0.0,6.0,19.0,1.0,19.0,1.0,2.0,1.0,12
-2.0,66.0,5.0,9.0,28.0,60.0,12.0,99.0,-22.0,-1.0,102.0,11.0,1.0,-66.0,49.0,2.0,1.0,2.0,9.0,20.0,9.0,12.0,1.0,12.0,1.0,1.0,1.0,1.0,0.0,1.0,-21.0,28.0,32.0,25.0,-10.0,57.0,-5.0,100.0,20.0,21.0,100.0,22.0,1.0,-66.0,49.0,21.0,0.0,21.0,25.0,20.0,25.0,5.0,1.0,5.0,21.0,0.0,21.0,1.0,0.0,1.0,12
-1.0,67.0,1.0,17.0,8.0,65.0,13.0,98.0,-32.0,-1.0,103.0,10.0,4.0,-66.0,46.0,3.0,0.0,3.0,15.0,5.0,15.0,13.0,0.0,13.0,1.0,1.0,1.0,0.0,1.0,0.0,-19.0,28.0,27.0,34.0,-30.0,56.0,-2.0,99.0,13.0,22.0,100.0,18.0,4.0,-66.0,46.0,21.0,2.0,21.0,32.0,5.0,32.0,2.0,1.0,2.0,22.0,1.0,22.0,0.0,1.0,0.0,12
-2.0,67.0,-3.0,16.0,3.0,47.0,13.0,98.0,-36.0,0.0,102.0,11.0,2.0,-65.0,48.0,2.0,1.0,2.0,16.0,4.0,16.0,13.0,1.0,13.0,2.0,0.0,2.0,2.0,1.0,2.0,-20.0,30.0,23.0,33.0,-35.0,38.0,-2.0,98.0,9.0,23.0,101.0,18.0,2.0,-65.0,48.0,20.0,2.0,20.0,33.0,5.0,33.0,4.0,1.0,4.0,21.0,1.0,21.0,2.0,1.0,2.0,12
-1.0,66.0,3.0,32.0,-1.0,42.0,13.0,99.0,-36.0,-1.0,102.0,9.0,2.0,-66.0,48.0,3.0,1.0,3.0,32.0,9.0,32.0,13.0,0.0,13.0,3.0,0.0,3.0,0.0,0.0,0.0,-20.0,28.0,27.0,48.0,-40.0,35.0,-3.0,97.0,7.0,22.0,100.0,19.0,2.0,-66.0,48.0,22.0,2.0,22.0,48.0,9.0,48.0,5.0,0.0,5.0,18.0,1.0,18.0,0.0,0.0,0.0,12
-2.0,65.0,2.0,44.0,-10.0,55.0,13.0,99.0,-35.0,-2.0,102.0,6.0,1.0,-66.0,49.0,8.0,0.0,8.0,44.0,9.0,44.0,7.0,2.0,7.0,8.0,0.0,8.0,5.0,2.0,5.0,-21.0,26.0,24.0,61.0,-49.0,51.0,-4.0,97.0,7.0,20.0,101.0,20.0,1.0,-66.0,49.0,27.0,1.0,27.0,61.0,9.0,61.0,14.0,2.0,14.0,12.0,1.0,12.0,5.0,2.0,5.0,12
-5.0,65.0,2.0,60.0,-19.0,38.0,10.0,101.0,-19.0,-5.0,102.0,2.0,-2.0,-68.0,50.0,9.0,1.0,9.0,60.0,3.0,60.0,2.0,1.0,2.0,15.0,1.0,15.0,6.0,1.0,6.0,-24.0,25.0,21.0,78.0,-58.0,41.0,-9.0,99.0,17.0,16.0,102.0,22.0,-2.0,-68.0,50.0,32.0,2.0,32.0,78.0,3.0,78.0,23.0,2.0,23.0,2.0,0.0,2.0,6.0,1.0,6.0,12
-7.0,64.0,12.0,65.0,-16.0,20.0,6.0,102.0,-8.0,-10.0,101.0,-8.0,-4.0,-67.0,49.0,7.0,0.0,7.0,63.0,1.0,63.0,6.0,1.0,6.0,12.0,1.0,12.0,6.0,1.0,6.0,-28.0,27.0,23.0,80.0,-55.0,34.0,-16.0,101.0,19.0,9.0,102.0,23.0,-4.0,-67.0,49.0,28.0,1.0,28.0,80.0,2.0,80.0,16.0,1.0,16.0,7.0,0.0,7.0,6.0,1.0,6.0,12
-6.0,64.0,12.0,64.0,-17.0,23.0,6.0,101.0,-5.0,-11.0,102.0,-9.0,-5.0,-68.0,45.0,8.0,1.0,8.0,64.0,2.0,64.0,4.0,1.0,4.0,11.0,0.0,11.0,5.0,2.0,5.0,-27.0,26.0,21.0,80.0,-57.0,36.0,-16.0,100.0,21.0,8.0,102.0,23.0,-5.0,-68.0,45.0,29.0,0.0,29.0,80.0,0.0,80.0,18.0,0.0,18.0,8.0,1.0,8.0,5.0,2.0,5.0,12
-7.0,65.0,13.0,65.0,-19.0,28.0,5.0,102.0,-8.0,-11.0,102.0,-7.0,-5.0,-66.0,48.0,7.0,1.0,7.0,63.0,1.0,63.0,5.0,0.0,5.0,13.0,0.0,13.0,5.0,0.0,5.0,-28.0,26.0,20.0,80.0,-57.0,39.0,-17.0,100.0,18.0,8.0,103.0,23.0,-5.0,-66.0,48.0,28.0,1.0,28.0,78.0,1.0,78.0,17.0,0.0,17.0,6.0,0.0,6.0,5.0,0.0,5.0,12
-6.0,64.0,15.0,64.0,-18.0,23.0,5.0,102.0,-6.0,-12.0,102.0,-9.0,-4.0,-66.0,46.0,6.0,0.0,6.0,62.0,0.0,62.0,5.0,0.0,5.0,12.0,0.0,12.0,4.0,0.0,4.0,-27.0,27.0,21.0,79.0,-56.0,33.0,-17.0,100.0,20.0,7.0,103.0,22.0,-4.0,-66.0,46.0,27.0,1.0,27.0,79.0,1.0,79.0,17.0,0.0,17.0,7.0,1.0,7.0,4.0,0.0,4.0,12
-6.0,64.0,12.0,63.0,-18.0,41.0,7.0,102.0,-13.0,-9.0,102.0,-4.0,-4.0,-66.0,49.0,6.0,1.0,6.0,49.0,1.0,49.0,7.0,1.0,7.0,9.0,0.0,9.0,4.0,0.0,4.0,-26.0,26.0,22.0,80.0,-57.0,46.0,-14.0,100.0,18.0,11.0,102.0,22.0,-4.0,-66.0,49.0,26.0,1.0,26.0,64.0,2.0,64.0,14.0,1.0,14.0,11.0,0.0,11.0,4.0,0.0,4.0,12
-4.0,65.0,10.0,56.0,-17.0,59.0,8.0,101.0,-16.0,-8.0,102.0,-2.0,-4.0,-66.0,48.0,4.0,1.0,4.0,36.0,12.0,36.0,6.0,1.0,6.0,8.0,0.0,8.0,6.0,0.0,6.0,-25.0,27.0,24.0,72.0,-55.0,61.0,-12.0,101.0,17.0,13.0,102.0,21.0,-4.0,-66.0,48.0,27.0,1.0,27.0,50.0,11.0,50.0,14.0,1.0,14.0,11.0,1.0,11.0,6.0,0.0,6.0,12
-4.0,64.0,14.0,46.0,-5.0,53.0,7.0,100.0,-15.0,-8.0,102.0,-3.0,-5.0,-66.0,49.0,4.0,1.0,4.0,26.0,9.0,26.0,7.0,0.0,7.0,8.0,1.0,8.0,5.0,1.0,5.0,-26.0,26.0,28.0,61.0,-44.0,58.0,-13.0,100.0,18.0,12.0,101.0,22.0,-5.0,-66.0,49.0,26.0,2.0,26.0,43.0,9.0,43.0,13.0,1.0,13.0,12.0,1.0,12.0,5.0,1.0,5.0,12
-3.0,65.0,6.0,36.0,4.0,55.0,8.0,100.0,-18.0,-6.0,103.0,1.0,-4.0,-67.0,48.0,3.0,2.0,3.0,6.0,24.0,6.0,8.0,1.0,8.0,6.0,1.0,6.0,4.0,1.0,4.0,-24.0,28.0,24.0,52.0,-35.0,58.0,-11.0,101.0,18.0,15.0,102.0,22.0,-4.0,-67.0,48.0,24.0,1.0,24.0,24.0,23.0,24.0,11.0,2.0,11.0,15.0,1.0,15.0,4.0,1.0,4.0,12
-3.0,63.0,5.0,21.0,28.0,66.0,10.0,99.0,-20.0,-6.0,102.0,1.0,-4.0,-66.0,47.0,3.0,0.0,3.0,3.0,18.0,3.0,8.0,1.0,8.0,6.0,0.0,6.0,6.0,1.0,6.0,-23.0,27.0,21.0,38.0,-12.0,66.0,-9.0,99.0,17.0,16.0,101.0,21.0,-4.0,-66.0,47.0,23.0,1.0,23.0,18.0,18.0,18.0,13.0,0.0,13.0,14.0,0.0,14.0,6.0,1.0,6.0,12
-2.0,63.0,7.0,12.0,46.0,56.0,9.0,100.0,-18.0,-6.0,102.0,1.0,-5.0,-67.0,47.0,4.0,0.0,4.0,4.0,10.0,4.0,9.0,1.0,9.0,8.0,0.0,8.0,5.0,1.0,5.0,-23.0,26.0,24.0,28.0,6.0,58.0,-11.0,99.0,17.0,15.0,101.0,22.0,-5.0,-67.0,47.0,25.0,1.0,25.0,20.0,10.0,20.0,11.0,1.0,11.0,13.0,0.0,13.0,5.0,1.0,5.0,12
-3.0,63.0,4.0,8.0,56.0,37.0,10.0,99.0,-23.0,-7.0,102.0,0.0,-5.0,-66.0,46.0,3.0,2.0,3.0,8.0,7.0,8.0,8.0,0.0,8.0,7.0,1.0,7.0,5.0,1.0,5.0,-24.0,27.0,18.0,24.0,16.0,37.0,-10.0,98.0,12.0,14.0,101.0,21.0,-5.0,-66.0,46.0,24.0,2.0,24.0,24.0,7.0,24.0,12.0,2.0,12.0,14.0,1.0,14.0,5.0,1.0,5.0,12
-3.0,65.0,2.0,9.0,63.0,16.0,9.0,99.0,-15.0,-7.0,103.0,-3.0,-3.0,-67.0,46.0,-3.0,65.0,-3.0,9.0,63.0,9.0,9.0,99.0,9.0,-7.0,103.0,-7.0,-3.0,-67.0,-3.0,-23.0,29.0,16.0,26.0,23.0,20.0,-11.0,100.0,18.0,14.0,102.0,21.0,-3.0,-67.0,46.0,-23.0,29.0,-23.0,26.0,23.0,26.0,-11.0,100.0,-11.0,14.0,102.0,14.0,-3.0,-67.0,-3.0,12
