left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
6.0,63.0,15.0,3.0,60.0,45.0,37.0,96.0,-10.0,-38.0,97.0,42.0,20.0,-67.0,75.0,4.0,1.0,4.0,3.0,2.0,3.0,35.0,2.0,35.0,38.0,1.0,38.0,20.0,3.0,20.0,-6.0,22.0,72.0,27.0,25.0,59.0,32.0,95.0,51.0,-17.0,97.0,68.0,20.0,-67.0,75.0,6.0,0.0,6.0,27.0,4.0,27.0,32.0,2.0,32.0,17.0,0.0,17.0,20.0,3.0,20.0,3
5.0,64.0,30.0,5.0,58.0,50.0,36.0,94.0,-27.0,-37.0,98.0,41.0,22.0,-70.0,70.0,5.0,2.0,5.0,5.0,12.0,5.0,36.0,3.0,36.0,37.0,3.0,37.0,22.0,3.0,22.0,-2.0,22.0,81.0,31.0,21.0,45.0,35.0,93.0,35.0,-14.0,97.0,60.0,22.0,-70.0,70.0,2.0,2.0,2.0,31.0,4.0,31.0,35.0,3.0,35.0,14.0,1.0,14.0,22.0,3.0,22.0,3
8.0,62.0,21.0,9.0,46.0,63.0,37.0,91.0,-39.0,-28.0,101.0,50.0,24.0,-67.0,59.0,8.0,8.0,8.0,1.0,8.0,1.0,35.0,0.0,35.0,30.0,0.0,30.0,24.0,3.0,24.0,4.0,20.0,63.0,35.0,17.0,45.0,40.0,90.0,21.0,-4.0,98.0,56.0,24.0,-67.0,59.0,4.0,10.0,4.0,27.0,6.0,27.0,40.0,2.0,40.0,4.0,1.0,4.0,24.0,3.0,24.0,3
20.0,54.0,24.0,4.0,54.0,68.0,36.0,91.0,-45.0,-29.0,101.0,49.0,25.0,-70.0,56.0,16.0,1.0,16.0,4.0,1.0,4.0,34.0,0.0,34.0,29.0,0.0,29.0,25.0,0.0,25.0,18.0,10.0,66.0,31.0,23.0,48.0,40.0,88.0,14.0,-4.0,97.0,54.0,25.0,-70.0,56.0,16.0,1.0,16.0,29.0,2.0,29.0,40.0,1.0,40.0,4.0,1.0,4.0,25.0,0.0,25.0,3
18.0,55.0,18.0,4.0,55.0,64.0,35.0,91.0,-48.0,-28.0,101.0,52.0,25.0,-70.0,55.0,4.0,7.0,4.0,6.0,0.0,6.0,23.0,1.0,23.0,34.0,2.0,34.0,23.0,4.0,23.0,17.0,11.0,62.0,30.0,25.0,40.0,40.0,89.0,10.0,-4.0,98.0,53.0,25.0,-70.0,55.0,5.0,8.0,5.0,10.0,5.0,10.0,38.0,0.0,38.0,8.0,1.0,8.0,23.0,4.0,23.0,3
11.0,62.0,33.0,-1.0,55.0,64.0,29.0,92.0,-56.0,-31.0,99.0,63.0,24.0,-66.0,48.0,11.0,3.0,11.0,1.0,1.0,1.0,25.0,1.0,25.0,31.0,3.0,31.0,24.0,2.0,24.0,11.0,19.0,78.0,20.0,30.0,34.0,39.0,89.0,-2.0,-6.0,99.0,54.0,24.0,-66.0,48.0,11.0,3.0,11.0,20.0,1.0,20.0,39.0,2.0,39.0,6.0,4.0,6.0,24.0,2.0,24.0,3
13.0,59.0,36.0,6.0,56.0,56.0,27.0,91.0,-64.0,-30.0,102.0,82.0,26.0,-68.0,41.0,13.0,0.0,13.0,0.0,2.0,0.0,27.0,1.0,27.0,30.0,2.0,30.0,26.0,1.0,26.0,17.0,16.0,83.0,26.0,29.0,18.0,41.0,91.0,-14.0,-5.0,103.0,64.0,26.0,-68.0,41.0,17.0,3.0,17.0,20.0,1.0,20.0,41.0,3.0,41.0,5.0,1.0,5.0,26.0,1.0,26.0,3
15.0,59.0,30.0,3.0,58.0,48.0,28.0,90.0,-69.0,-29.0,104.0,90.0,28.0,-69.0,47.0,15.0,1.0,15.0,3.0,34.0,3.0,26.0,2.0,26.0,29.0,1.0,29.0,28.0,3.0,28.0,19.0,13.0,79.0,23.0,28.0,12.0,42.0,88.0,-20.0,-4.0,104.0,72.0,28.0,-69.0,47.0,19.0,2.0,19.0,23.0,36.0,23.0,42.0,1.0,42.0,4.0,0.0,4.0,28.0,3.0,28.0,3
16.0,58.0,28.0,56.0,24.0,14.0,27.0,88.0,-73.0,-28.0,105.0,102.0,29.0,-72.0,40.0,16.0,1.0,16.0,56.0,21.0,56.0,27.0,2.0,27.0,28.0,1.0,28.0,25.0,0.0,25.0,24.0,11.0,77.0,76.0,-8.0,-26.0,43.0,87.0,-28.0,-4.0,104.0,77.0,29.0,-72.0,40.0,22.0,1.0,22.0,70.0,23.0,70.0,43.0,2.0,43.0,4.0,1.0,4.0,25.0,0.0,25.0,3
19.0,59.0,25.0,57.0,3.0,3.0,28.0,86.0,-81.0,-28.0,106.0,102.0,27.0,-72.0,40.0,13.0,3.0,13.0,51.0,9.0,51.0,28.0,1.0,28.0,28.0,3.0,28.0,27.0,2.0,27.0,23.0,12.0,73.0,73.0,-31.0,-40.0,44.0,85.0,-36.0,-4.0,105.0,77.0,27.0,-72.0,40.0,21.0,5.0,21.0,69.0,11.0,69.0,44.0,1.0,44.0,4.0,1.0,4.0,27.0,2.0,27.0,3
16.0,56.0,9.0,54.0,-6.0,4.0,29.0,85.0,-85.0,-23.0,109.0,102.0,28.0,-74.0,40.0,12.0,1.0,12.0,46.0,9.0,46.0,29.0,1.0,29.0,23.0,1.0,23.0,28.0,0.0,28.0,22.0,7.0,54.0,71.0,-42.0,-43.0,47.0,84.0,-42.0,1.0,106.0,74.0,28.0,-74.0,40.0,18.0,0.0,18.0,67.0,10.0,67.0,47.0,2.0,47.0,1.0,1.0,1.0,28.0,0.0,28.0,3
14.0,57.0,17.0,50.0,-15.0,16.0,34.0,84.0,-87.0,-22.0,110.0,95.0,28.0,-74.0,44.0,14.0,1.0,14.0,36.0,21.0,36.0,34.0,3.0,34.0,28.0,1.0,28.0,16.0,2.0,16.0,20.0,7.0,61.0,69.0,-52.0,-32.0,50.0,82.0,-42.0,3.0,107.0,71.0,28.0,-74.0,44.0,16.0,4.0,16.0,65.0,21.0,65.0,50.0,1.0,50.0,1.0,1.0,1.0,16.0,2.0,16.0,3
20.0,58.0,13.0,43.0,-36.0,27.0,43.0,81.0,-87.0,-25.0,111.0,83.0,22.0,-76.0,53.0,18.0,0.0,18.0,35.0,5.0,35.0,43.0,0.0,43.0,25.0,1.0,25.0,18.0,1.0,18.0,18.0,11.0,66.0,67.0,-73.0,0.0,52.0,81.0,-32.0,1.0,108.0,75.0,22.0,-76.0,53.0,16.0,3.0,16.0,59.0,5.0,59.0,50.0,3.0,50.0,1.0,3.0,1.0,18.0,1.0,18.0,3
19.0,58.0,21.0,39.0,-31.0,57.0,43.0,81.0,-92.0,-25.0,112.0,76.0,20.0,-77.0,62.0,19.0,1.0,19.0,21.0,7.0,21.0,43.0,2.0,43.0,25.0,0.0,25.0,20.0,1.0,20.0,17.0,8.0,70.0,63.0,-68.0,28.0,51.0,78.0,-37.0,0.0,105.0,68.0,20.0,-77.0,62.0,17.0,1.0,17.0,39.0,7.0,39.0,51.0,5.0,51.0,0.0,2.0,0.0,20.0,1.0,20.0,3
19.0,57.0,15.0,30.0,-24.0,84.0,45.0,79.0,-98.0,-16.0,112.0,75.0,20.0,-76.0,58.0,19.0,5.0,19.0,14.0,6.0,14.0,43.0,3.0,43.0,18.0,0.0,18.0,10.0,10.0,10.0,17.0,7.0,64.0,51.0,-61.0,49.0,54.0,73.0,-46.0,9.0,103.0,61.0,20.0,-76.0,58.0,17.0,8.0,17.0,29.0,3.0,29.0,54.0,1.0,54.0,5.0,2.0,5.0,10.0,10.0,10.0,3
30.0,52.0,34.0,22.0,-18.0,134.0,44.0,76.0,-103.0,-17.0,112.0,68.0,15.0,-66.0,52.0,30.0,6.0,30.0,4.0,12.0,4.0,44.0,2.0,44.0,41.0,2.0,41.0,1.0,2.0,1.0,28.0,15.0,68.0,40.0,-58.0,77.0,55.0,72.0,-52.0,7.0,101.0,52.0,15.0,-66.0,52.0,18.0,3.0,18.0,20.0,7.0,20.0,47.0,6.0,47.0,17.0,1.0,17.0,1.0,2.0,1.0,3
37.0,46.0,9.0,13.0,-6.0,145.0,51.0,78.0,-78.0,-29.0,110.0,54.0,8.0,-64.0,88.0,29.0,4.0,29.0,11.0,7.0,11.0,51.0,2.0,51.0,29.0,0.0,29.0,2.0,8.0,2.0,23.0,12.0,59.0,30.0,-51.0,126.0,51.0,78.0,-16.0,-5.0,102.0,66.0,8.0,-64.0,88.0,11.0,4.0,11.0,24.0,13.0,24.0,43.0,5.0,43.0,15.0,2.0,15.0,2.0,8.0,2.0,3
33.0,50.0,11.0,1.0,1.0,137.0,57.0,76.0,-63.0,-29.0,110.0,27.0,5.0,-72.0,100.0,65.0,3.0,65.0,1.0,43.0,1.0,29.0,27.0,29.0,35.0,12.0,35.0,77.0,4.0,77.0,17.0,16.0,65.0,27.0,-38.0,165.0,47.0,83.0,-3.0,-10.0,104.0,62.0,5.0,-72.0,100.0,99.0,3.0,99.0,53.0,44.0,53.0,67.0,19.0,67.0,88.0,2.0,88.0,77.0,4.0,77.0,3
-16.0,47.0,48.0,0.0,44.0,123.0,14.0,103.0,21.0,-32.0,98.0,-33.0,-36.0,-68.0,82.0,34.0,1.0,34.0,0.0,7.0,0.0,14.0,2.0,14.0,32.0,1.0,32.0,36.0,1.0,36.0,-41.0,19.0,36.0,-13.0,6.0,200.0,-10.0,102.0,3.0,-49.0,102.0,16.0,-36.0,-68.0,82.0,57.0,2.0,57.0,13.0,10.0,13.0,12.0,2.0,12.0,49.0,1.0,49.0,36.0,1.0,36.0,3
-25.0,48.0,59.0,2.0,37.0,131.0,14.0,101.0,11.0,-30.0,99.0,-40.0,-35.0,-69.0,82.0,25.0,4.0,25.0,4.0,10.0,4.0,14.0,1.0,14.0,40.0,1.0,40.0,35.0,1.0,35.0,-49.0,17.0,44.0,-10.0,-4.0,205.0,-11.0,100.0,-5.0,-47.0,101.0,11.0,-35.0,-69.0,82.0,49.0,3.0,49.0,12.0,10.0,12.0,11.0,2.0,11.0,51.0,2.0,51.0,35.0,1.0,35.0,3
-17.0,52.0,60.0,-1.0,27.0,138.0,18.0,102.0,14.0,-35.0,98.0,-33.0,-34.0,-70.0,88.0,17.0,5.0,17.0,5.0,10.0,5.0,18.0,1.0,18.0,37.0,1.0,37.0,34.0,3.0,34.0,-43.0,20.0,49.0,-11.0,-14.0,212.0,-7.0,102.0,5.0,-49.0,103.0,21.0,-34.0,-70.0,88.0,43.0,5.0,43.0,11.0,10.0,11.0,7.0,1.0,7.0,49.0,1.0,49.0,34.0,3.0,34.0,3
-14.0,47.0,68.0,-3.0,17.0,138.0,22.0,101.0,12.0,-36.0,99.0,-30.0,-29.0,-73.0,81.0,16.0,2.0,16.0,7.0,0.0,7.0,22.0,0.0,22.0,44.0,1.0,44.0,29.0,1.0,29.0,-40.0,15.0,59.0,-10.0,-24.0,212.0,-4.0,101.0,5.0,-49.0,102.0,26.0,-29.0,-73.0,81.0,42.0,3.0,42.0,10.0,0.0,10.0,4.0,1.0,4.0,51.0,1.0,51.0,29.0,1.0,29.0,3
-15.0,45.0,67.0,-5.0,17.0,135.0,25.0,101.0,8.0,-40.0,98.0,-27.0,-25.0,-74.0,78.0,15.0,5.0,15.0,5.0,8.0,5.0,17.0,1.0,17.0,44.0,1.0,44.0,25.0,0.0,25.0,-41.0,12.0,61.0,-8.0,-24.0,206.0,-1.0,100.0,7.0,-50.0,101.0,31.0,-25.0,-74.0,78.0,43.0,1.0,43.0,8.0,6.0,8.0,9.0,0.0,9.0,54.0,2.0,54.0,25.0,0.0,25.0,3
-14.0,40.0,84.0,-1.0,25.0,123.0,21.0,102.0,5.0,-42.0,97.0,-32.0,-25.0,-74.0,64.0,22.0,7.0,22.0,1.0,19.0,1.0,19.0,1.0,19.0,46.0,1.0,46.0,25.0,1.0,25.0,-42.0,11.0,75.0,-5.0,-18.0,186.0,-5.0,100.0,5.0,-52.0,99.0,26.0,-25.0,-74.0,64.0,46.0,8.0,46.0,5.0,17.0,5.0,5.0,1.0,5.0,52.0,4.0,52.0,25.0,1.0,25.0,3
-18.0,33.0,100.0,3.0,44.0,106.0,20.0,101.0,11.0,-44.0,96.0,-28.0,-21.0,-75.0,58.0,18.0,1.0,18.0,3.0,12.0,3.0,6.0,1.0,6.0,48.0,0.0,48.0,21.0,1.0,21.0,-44.0,3.0,87.0,3.0,-1.0,158.0,-5.0,99.0,13.0,-52.0,95.0,31.0,-21.0,-75.0,58.0,48.0,2.0,48.0,3.0,11.0,3.0,21.0,2.0,21.0,58.0,0.0,58.0,21.0,1.0,21.0,3
-18.0,32.0,102.0,6.0,56.0,75.0,13.0,102.0,13.0,-46.0,96.0,-25.0,-21.0,-76.0,52.0,18.0,6.0,18.0,6.0,7.0,6.0,13.0,0.0,13.0,52.0,1.0,52.0,21.0,2.0,21.0,-46.0,1.0,84.0,4.0,10.0,123.0,-13.0,97.0,14.0,-55.0,95.0,34.0,-21.0,-76.0,52.0,46.0,4.0,46.0,4.0,10.0,4.0,13.0,4.0,13.0,55.0,1.0,55.0,21.0,2.0,21.0,3
-11.0,38.0,87.0,7.0,63.0,43.0,19.0,102.0,21.0,-49.0,97.0,-9.0,-15.0,-74.0,69.0,21.0,5.0,21.0,15.0,3.0,15.0,19.0,1.0,19.0,57.0,3.0,57.0,15.0,3.0,15.0,-38.0,5.0,80.0,10.0,20.0,93.0,-6.0,101.0,35.0,-53.0,96.0,53.0,-15.0,-74.0,69.0,50.0,6.0,50.0,8.0,1.0,8.0,6.0,4.0,6.0,57.0,4.0,57.0,15.0,3.0,15.0,3
-16.0,33.0,89.0,-4.0,60.0,9.0,20.0,103.0,23.0,-53.0,94.0,-7.0,-15.0,-71.0,62.0,16.0,17.0,16.0,4.0,3.0,4.0,20.0,1.0,20.0,53.0,1.0,53.0,15.0,5.0,15.0,-44.0,-1.0,75.0,1.0,21.0,47.0,-4.0,97.0,37.0,-55.0,92.0,54.0,-15.0,-71.0,62.0,44.0,10.0,44.0,1.0,0.0,1.0,4.0,0.0,4.0,55.0,1.0,55.0,15.0,5.0,15.0,3
-5.0,50.0,76.0,-3.0,63.0,1.0,29.0,102.0,26.0,-53.0,95.0,10.0,-9.0,-76.0,86.0,9.0,4.0,9.0,3.0,0.0,3.0,29.0,1.0,29.0,53.0,0.0,53.0,9.0,1.0,9.0,-30.0,9.0,81.0,7.0,21.0,50.0,6.0,97.0,51.0,-51.0,93.0,71.0,-9.0,-76.0,86.0,30.0,2.0,30.0,7.0,1.0,7.0,6.0,0.0,6.0,51.0,0.0,51.0,9.0,1.0,9.0,3
-7.0,54.0,75.0,-3.0,63.0,-10.0,30.0,101.0,25.0,-52.0,95.0,5.0,-5.0,-75.0,87.0,-7.0,54.0,-7.0,-3.0,63.0,-3.0,30.0,101.0,30.0,-52.0,95.0,-52.0,-5.0,-75.0,-5.0,-30.0,11.0,87.0,10.0,20.0,44.0,8.0,97.0,54.0,-48.0,93.0,66.0,-5.0,-75.0,87.0,-30.0,11.0,-30.0,10.0,20.0,10.0,8.0,97.0,8.0,-48.0,93.0,-48.0,-5.0,-75.0,-5.0,3
