left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-4.0,64.0,23.0,12.0,-42.0,92.0,-5.0,112.0,9.0,-6.0,112.0,6.0,-4.0,-74.0,45.0,6.0,0.0,6.0,12.0,11.0,12.0,7.0,0.0,7.0,6.0,0.0,6.0,6.0,1.0,6.0,-25.0,27.0,35.0,28.0,-82.0,115.0,-22.0,113.0,35.0,7.0,115.0,41.0,-4.0,-74.0,45.0,27.0,0.0,27.0,28.0,13.0,28.0,26.0,1.0,26.0,3.0,1.0,3.0,6.0,1.0,6.0,7
-5.0,64.0,22.0,16.0,-53.0,87.0,-6.0,112.0,14.0,-6.0,112.0,3.0,-5.0,-75.0,45.0,5.0,1.0,5.0,4.0,3.0,4.0,10.0,0.0,10.0,12.0,1.0,12.0,9.0,0.0,9.0,-26.0,27.0,32.0,31.0,-95.0,118.0,-24.0,112.0,36.0,5.0,114.0,42.0,-5.0,-75.0,45.0,30.0,1.0,30.0,11.0,2.0,11.0,30.0,1.0,30.0,5.0,0.0,5.0,9.0,0.0,9.0,7
-5.0,63.0,29.0,10.0,-56.0,97.0,-8.0,112.0,15.0,-9.0,111.0,-2.0,-7.0,-75.0,44.0,5.0,0.0,5.0,12.0,13.0,12.0,12.0,0.0,12.0,9.0,0.0,9.0,9.0,0.0,9.0,-28.0,26.0,32.0,21.0,-97.0,133.0,-27.0,111.0,31.0,0.0,114.0,40.0,-7.0,-75.0,44.0,30.0,1.0,30.0,7.0,11.0,7.0,33.0,0.0,33.0,2.0,1.0,2.0,9.0,0.0,9.0,7
-3.0,63.0,28.0,-1.0,-43.0,133.0,-10.0,112.0,16.0,-8.0,111.0,-5.0,-8.0,-75.0,41.0,7.0,1.0,7.0,47.0,36.0,47.0,12.0,1.0,12.0,10.0,0.0,10.0,12.0,0.0,12.0,-29.0,27.0,29.0,7.0,-86.0,170.0,-30.0,111.0,31.0,-1.0,113.0,37.0,-8.0,-75.0,41.0,29.0,1.0,29.0,39.0,37.0,39.0,32.0,0.0,32.0,3.0,1.0,3.0,12.0,0.0,12.0,7
-5.0,62.0,31.0,-24.0,-7.0,143.0,-11.0,111.0,17.0,-9.0,111.0,-8.0,-10.0,-75.0,36.0,5.0,0.0,5.0,44.0,44.0,44.0,11.0,1.0,11.0,9.0,0.0,9.0,12.0,1.0,12.0,-29.0,26.0,30.0,-16.0,-49.0,182.0,-31.0,111.0,30.0,-2.0,114.0,35.0,-10.0,-75.0,36.0,29.0,1.0,29.0,38.0,43.0,38.0,31.0,0.0,31.0,2.0,1.0,2.0,12.0,1.0,12.0,7
-4.0,62.0,21.0,-34.0,37.0,87.0,-10.0,112.0,14.0,-9.0,111.0,-8.0,-11.0,-76.0,33.0,4.0,1.0,4.0,46.0,3.0,46.0,12.0,2.0,12.0,9.0,0.0,9.0,11.0,1.0,11.0,-29.0,25.0,18.0,-27.0,-6.0,124.0,-30.0,111.0,27.0,-2.0,113.0,35.0,-11.0,-76.0,33.0,31.0,1.0,31.0,43.0,5.0,43.0,32.0,1.0,32.0,4.0,0.0,4.0,11.0,1.0,11.0,7
-4.0,61.0,16.0,-40.0,34.0,85.0,-11.0,110.0,15.0,-9.0,111.0,-11.0,-11.0,-75.0,35.0,4.0,2.0,4.0,60.0,21.0,60.0,11.0,1.0,11.0,9.0,1.0,9.0,11.0,1.0,11.0,-30.0,26.0,7.0,-35.0,-11.0,120.0,-31.0,110.0,25.0,-3.0,113.0,33.0,-11.0,-75.0,35.0,30.0,1.0,30.0,55.0,21.0,55.0,31.0,0.0,31.0,3.0,0.0,3.0,11.0,1.0,11.0,7
-2.0,63.0,17.0,-50.0,13.0,95.0,-9.0,111.0,12.0,-9.0,112.0,-6.0,-11.0,-76.0,40.0,10.0,2.0,10.0,52.0,38.0,52.0,13.0,1.0,13.0,9.0,1.0,9.0,11.0,1.0,11.0,-29.0,27.0,15.0,-45.0,-32.0,132.0,-29.0,110.0,25.0,-2.0,113.0,37.0,-11.0,-76.0,40.0,33.0,1.0,33.0,47.0,37.0,47.0,31.0,0.0,31.0,4.0,0.0,4.0,11.0,1.0,11.0,7
-6.0,61.0,7.0,-51.0,-25.0,88.0,-11.0,110.0,12.0,-9.0,111.0,-16.0,-10.0,-75.0,39.0,8.0,0.0,8.0,51.0,20.0,51.0,13.0,1.0,13.0,9.0,0.0,9.0,12.0,1.0,12.0,-31.0,26.0,-3.0,-46.0,-69.0,126.0,-30.0,110.0,20.0,-3.0,113.0,29.0,-10.0,-75.0,39.0,33.0,2.0,33.0,46.0,20.0,46.0,34.0,0.0,34.0,7.0,0.0,7.0,12.0,1.0,12.0,7
-7.0,61.0,-4.0,-43.0,-45.0,80.0,-12.0,111.0,13.0,-9.0,111.0,-16.0,-11.0,-76.0,38.0,9.0,0.0,9.0,43.0,8.0,43.0,12.0,0.0,12.0,9.0,0.0,9.0,11.0,0.0,11.0,-32.0,24.0,-13.0,-39.0,-89.0,120.0,-32.0,110.0,20.0,-5.0,113.0,29.0,-11.0,-76.0,38.0,32.0,1.0,32.0,39.0,7.0,39.0,32.0,0.0,32.0,5.0,0.0,5.0,11.0,0.0,11.0,7
-8.0,61.0,7.0,-32.0,-53.0,77.0,-11.0,111.0,13.0,-8.0,111.0,-17.0,-9.0,-76.0,40.0,10.0,0.0,10.0,32.0,1.0,32.0,11.0,0.0,11.0,8.0,1.0,8.0,9.0,1.0,9.0,-31.0,23.0,-4.0,-26.0,-96.0,115.0,-31.0,110.0,20.0,-4.0,113.0,28.0,-9.0,-76.0,40.0,33.0,0.0,33.0,26.0,1.0,26.0,31.0,0.0,31.0,4.0,1.0,4.0,9.0,1.0,9.0,7
-9.0,61.0,7.0,-31.0,-52.0,91.0,-11.0,111.0,13.0,-8.0,110.0,-17.0,-8.0,-77.0,38.0,11.0,1.0,11.0,33.0,12.0,33.0,13.0,1.0,13.0,8.0,0.0,8.0,8.0,0.0,8.0,-32.0,23.0,-5.0,-24.0,-95.0,128.0,-31.0,110.0,20.0,-4.0,112.0,28.0,-8.0,-77.0,38.0,32.0,0.0,32.0,24.0,12.0,24.0,33.0,0.0,33.0,4.0,0.0,4.0,8.0,0.0,8.0,7
-10.0,62.0,13.0,-32.0,-40.0,111.0,-12.0,112.0,15.0,-8.0,110.0,-16.0,-8.0,-77.0,39.0,10.0,0.0,10.0,32.0,49.0,32.0,12.0,0.0,12.0,8.0,0.0,8.0,8.0,1.0,8.0,-32.0,23.0,1.0,-24.0,-83.0,150.0,-32.0,110.0,22.0,-4.0,112.0,29.0,-8.0,-77.0,39.0,32.0,2.0,32.0,24.0,48.0,24.0,32.0,0.0,32.0,4.0,0.0,4.0,8.0,1.0,8.0,7
-7.0,62.0,16.0,-8.0,9.0,122.0,-10.0,112.0,14.0,-8.0,110.0,-14.0,-8.0,-76.0,35.0,7.0,0.0,7.0,8.0,41.0,8.0,10.0,1.0,10.0,8.0,1.0,8.0,8.0,1.0,8.0,-30.0,25.0,8.0,1.0,-35.0,158.0,-29.0,110.0,25.0,-2.0,112.0,31.0,-8.0,-76.0,35.0,30.0,1.0,30.0,1.0,41.0,1.0,29.0,0.0,29.0,2.0,0.0,2.0,8.0,1.0,8.0,7
-5.0,62.0,25.0,3.0,50.0,99.0,-6.0,111.0,11.0,-7.0,111.0,-9.0,-7.0,-77.0,38.0,7.0,1.0,7.0,3.0,7.0,3.0,6.0,1.0,6.0,7.0,1.0,7.0,7.0,1.0,7.0,-28.0,24.0,21.0,14.0,6.0,133.0,-26.0,110.0,25.0,0.0,112.0,34.0,-7.0,-77.0,38.0,28.0,0.0,28.0,14.0,8.0,14.0,26.0,1.0,26.0,0.0,1.0,0.0,7.0,1.0,7.0,7
-6.0,63.0,12.0,6.0,57.0,82.0,-5.0,112.0,12.0,-6.0,112.0,-2.0,-6.0,-76.0,43.0,6.0,0.0,6.0,6.0,3.0,6.0,5.0,1.0,5.0,6.0,1.0,6.0,6.0,0.0,6.0,-28.0,24.0,14.0,19.0,14.0,113.0,-24.0,111.0,30.0,3.0,113.0,39.0,-6.0,-76.0,43.0,28.0,1.0,28.0,19.0,1.0,19.0,24.0,1.0,24.0,3.0,0.0,3.0,6.0,0.0,6.0,7
-5.0,63.0,0.0,9.0,54.0,84.0,-4.0,113.0,13.0,-5.0,111.0,3.0,-4.0,-76.0,46.0,7.0,1.0,7.0,9.0,2.0,9.0,4.0,1.0,4.0,5.0,0.0,5.0,4.0,1.0,4.0,-26.0,23.0,9.0,25.0,13.0,112.0,-22.0,112.0,36.0,6.0,113.0,41.0,-4.0,-76.0,46.0,28.0,0.0,28.0,25.0,1.0,25.0,22.0,0.0,22.0,6.0,0.0,6.0,4.0,1.0,4.0,7
-6.0,62.0,-2.0,13.0,52.0,90.0,-3.0,112.0,11.0,-4.0,111.0,8.0,-2.0,-75.0,48.0,6.0,2.0,6.0,13.0,0.0,13.0,3.0,0.0,3.0,4.0,1.0,4.0,2.0,0.0,2.0,-27.0,23.0,14.0,30.0,12.0,114.0,-20.0,112.0,38.0,9.0,113.0,43.0,-2.0,-75.0,48.0,27.0,2.0,27.0,30.0,1.0,30.0,20.0,1.0,20.0,9.0,1.0,9.0,2.0,0.0,2.0,7
-6.0,64.0,0.0,18.0,52.0,82.0,-2.0,112.0,7.0,-4.0,112.0,9.0,-1.0,-75.0,49.0,12.0,2.0,12.0,18.0,2.0,18.0,4.0,0.0,4.0,4.0,0.0,4.0,1.0,1.0,1.0,-27.0,25.0,19.0,35.0,13.0,104.0,-18.0,113.0,37.0,10.0,114.0,42.0,-1.0,-75.0,49.0,33.0,2.0,33.0,35.0,2.0,35.0,20.0,0.0,20.0,10.0,0.0,10.0,1.0,1.0,1.0,7
-9.0,66.0,18.0,19.0,54.0,70.0,-3.0,112.0,6.0,-4.0,112.0,11.0,1.0,-74.0,50.0,9.0,1.0,9.0,19.0,5.0,19.0,3.0,0.0,3.0,4.0,0.0,4.0,1.0,0.0,1.0,-30.0,27.0,41.0,36.0,15.0,92.0,-19.0,113.0,37.0,10.0,114.0,42.0,1.0,-74.0,50.0,30.0,1.0,30.0,36.0,5.0,36.0,19.0,0.0,19.0,10.0,0.0,10.0,1.0,0.0,1.0,7
-9.0,65.0,21.0,19.0,59.0,50.0,-3.0,112.0,5.0,-4.0,112.0,10.0,1.0,-74.0,51.0,9.0,1.0,9.0,13.0,3.0,13.0,7.0,0.0,7.0,6.0,0.0,6.0,3.0,1.0,3.0,-30.0,26.0,44.0,36.0,20.0,72.0,-19.0,113.0,36.0,10.0,114.0,41.0,1.0,-74.0,51.0,30.0,0.0,30.0,30.0,3.0,30.0,23.0,1.0,23.0,8.0,1.0,8.0,3.0,1.0,3.0,7
-7.0,66.0,30.0,16.0,62.0,30.0,-5.0,112.0,10.0,-5.0,112.0,11.0,-1.0,-75.0,51.0,7.0,1.0,7.0,2.0,3.0,2.0,9.0,0.0,9.0,11.0,0.0,11.0,1.0,1.0,1.0,-28.0,26.0,55.0,33.0,23.0,53.0,-21.0,112.0,41.0,9.0,113.0,42.0,-1.0,-75.0,51.0,28.0,0.0,28.0,19.0,5.0,19.0,25.0,1.0,25.0,3.0,2.0,3.0,1.0,1.0,1.0,7
-4.0,65.0,27.0,9.0,65.0,5.0,-7.0,112.0,9.0,-8.0,112.0,12.0,0.0,-74.0,53.0,4.0,0.0,4.0,3.0,0.0,3.0,9.0,1.0,9.0,10.0,1.0,10.0,0.0,0.0,0.0,-25.0,26.0,52.0,26.0,28.0,28.0,-23.0,113.0,40.0,6.0,115.0,43.0,0.0,-74.0,53.0,25.0,0.0,25.0,16.0,0.0,16.0,23.0,0.0,23.0,6.0,1.0,6.0,0.0,0.0,0.0,7
-2.0,65.0,26.0,3.0,65.0,-8.0,-8.0,111.0,7.0,-9.0,111.0,11.0,2.0,-74.0,49.0,2.0,0.0,2.0,1.0,0.0,1.0,8.0,1.0,8.0,9.0,1.0,9.0,2.0,0.0,2.0,-22.0,26.0,50.0,21.0,28.0,14.0,-23.0,113.0,38.0,6.0,114.0,41.0,2.0,-74.0,49.0,22.0,1.0,22.0,19.0,0.0,19.0,23.0,0.0,23.0,6.0,0.0,6.0,2.0,0.0,2.0,7
2.0,65.0,26.0,1.0,65.0,-11.0,-7.0,112.0,7.0,-8.0,112.0,12.0,3.0,-74.0,52.0,6.0,0.0,6.0,1.0,1.0,1.0,9.0,0.0,9.0,10.0,0.0,10.0,3.0,1.0,3.0,-17.0,25.0,51.0,20.0,28.0,11.0,-22.0,113.0,40.0,7.0,114.0,42.0,3.0,-74.0,52.0,23.0,1.0,23.0,20.0,1.0,20.0,24.0,0.0,24.0,5.0,0.0,5.0,3.0,1.0,3.0,7
-2.0,65.0,22.0,3.0,66.0,-4.0,-8.0,112.0,8.0,-9.0,112.0,10.0,4.0,-75.0,51.0,8.0,0.0,8.0,3.0,0.0,3.0,10.0,2.0,10.0,11.0,0.0,11.0,4.0,1.0,4.0,-20.0,24.0,47.0,23.0,29.0,19.0,-23.0,113.0,40.0,6.0,114.0,41.0,4.0,-75.0,51.0,26.0,1.0,26.0,23.0,0.0,23.0,27.0,1.0,27.0,4.0,0.0,4.0,4.0,1.0,4.0,7
-5.0,65.0,24.0,3.0,66.0,10.0,-9.0,110.0,10.0,-10.0,112.0,13.0,4.0,-74.0,53.0,5.0,0.0,5.0,3.0,0.0,3.0,13.0,0.0,13.0,12.0,1.0,12.0,0.0,0.0,0.0,-23.0,25.0,48.0,23.0,29.0,34.0,-25.0,112.0,41.0,5.0,114.0,44.0,4.0,-74.0,53.0,23.0,0.0,23.0,23.0,1.0,23.0,29.0,0.0,29.0,1.0,1.0,1.0,0.0,0.0,0.0,7
-4.0,65.0,17.0,5.0,66.0,16.0,-11.0,110.0,12.0,-11.0,111.0,13.0,2.0,-74.0,53.0,8.0,1.0,8.0,3.0,1.0,3.0,13.0,0.0,13.0,13.0,1.0,13.0,2.0,0.0,2.0,-23.0,25.0,41.0,24.0,28.0,40.0,-27.0,112.0,43.0,3.0,113.0,45.0,2.0,-74.0,53.0,27.0,1.0,27.0,22.0,0.0,22.0,29.0,0.0,29.0,1.0,1.0,1.0,2.0,0.0,2.0,7
-6.0,66.0,15.0,4.0,65.0,24.0,-12.0,110.0,15.0,-12.0,112.0,13.0,3.0,-74.0,53.0,6.0,0.0,6.0,2.0,1.0,2.0,12.0,0.0,12.0,12.0,0.0,12.0,3.0,0.0,3.0,-25.0,26.0,40.0,23.0,28.0,49.0,-28.0,112.0,45.0,2.0,114.0,45.0,3.0,-74.0,53.0,25.0,0.0,25.0,23.0,1.0,23.0,28.0,0.0,28.0,2.0,0.0,2.0,3.0,0.0,3.0,7
-6.0,66.0,14.0,3.0,66.0,18.0,-11.0,110.0,14.0,-12.0,112.0,14.0,4.0,-74.0,52.0,8.0,0.0,8.0,1.0,0.0,1.0,11.0,1.0,11.0,12.0,0.0,12.0,2.0,0.0,2.0,-24.0,26.0,38.0,23.0,29.0,43.0,-27.0,112.0,44.0,3.0,114.0,46.0,4.0,-74.0,52.0,26.0,0.0,26.0,19.0,1.0,19.0,27.0,1.0,27.0,3.0,0.0,3.0,2.0,0.0,2.0,7
-7.0,66.0,11.0,1.0,66.0,23.0,-11.0,111.0,14.0,-11.0,112.0,12.0,3.0,-74.0,50.0,7.0,1.0,7.0,1.0,1.0,1.0,11.0,1.0,11.0,11.0,1.0,11.0,3.0,0.0,3.0,-25.0,26.0,34.0,21.0,28.0,48.0,-27.0,113.0,44.0,3.0,114.0,44.0,3.0,-74.0,50.0,25.0,0.0,25.0,21.0,1.0,21.0,27.0,0.0,27.0,3.0,0.0,3.0,3.0,0.0,3.0,7
-6.0,65.0,9.0,1.0,67.0,13.0,-9.0,110.0,9.0,-9.0,113.0,10.0,4.0,-74.0,49.0,-6.0,65.0,-6.0,1.0,67.0,1.0,-9.0,110.0,-9.0,-9.0,113.0,-9.0,4.0,-74.0,4.0,-24.0,26.0,30.0,21.0,29.0,35.0,-25.0,113.0,39.0,5.0,114.0,41.0,4.0,-74.0,49.0,-24.0,26.0,-24.0,21.0,29.0,21.0,-25.0,113.0,-25.0,5.0,114.0,5.0,4.0,-74.0,4.0,7
