left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-7.0,66.0,34.0,-17.0,10.0,101.0,10.0,107.0,8.0,-13.0,108.0,2.0,-4.0,-73.0,57.0,15.0,2.0,15.0,25.0,14.0,25.0,10.0,0.0,10.0,13.0,0.0,13.0,4.0,1.0,4.0,-30.0,28.0,54.0,1.0,-29.0,125.0,-16.0,109.0,38.0,10.0,107.0,32.0,-4.0,-73.0,57.0,34.0,2.0,34.0,3.0,14.0,3.0,16.0,0.0,16.0,10.0,0.0,10.0,4.0,1.0,4.0,9
-11.0,68.0,31.0,-21.0,-4.0,106.0,10.0,107.0,7.0,-13.0,108.0,3.0,-3.0,-74.0,57.0,11.0,0.0,11.0,21.0,20.0,21.0,10.0,0.0,10.0,13.0,0.0,13.0,3.0,2.0,3.0,-32.0,30.0,54.0,-1.0,-43.0,129.0,-15.0,109.0,39.0,11.0,107.0,32.0,-3.0,-74.0,57.0,32.0,1.0,32.0,1.0,18.0,1.0,15.0,1.0,15.0,11.0,1.0,11.0,3.0,2.0,3.0,9
-8.0,68.0,33.0,-17.0,-24.0,113.0,11.0,107.0,7.0,-12.0,108.0,3.0,-3.0,-72.0,58.0,12.0,0.0,12.0,17.0,9.0,17.0,5.0,1.0,5.0,14.0,0.0,14.0,5.0,1.0,5.0,-30.0,29.0,55.0,2.0,-61.0,134.0,-15.0,110.0,38.0,11.0,108.0,33.0,-3.0,-72.0,58.0,36.0,1.0,36.0,2.0,9.0,2.0,21.0,0.0,21.0,7.0,0.0,7.0,5.0,1.0,5.0,9
-10.0,68.0,17.0,-7.0,-33.0,111.0,8.0,108.0,13.0,-13.0,108.0,-1.0,-4.0,-71.0,60.0,10.0,1.0,10.0,7.0,9.0,7.0,8.0,1.0,8.0,13.0,1.0,13.0,6.0,2.0,6.0,-33.0,30.0,37.0,11.0,-70.0,137.0,-18.0,110.0,40.0,9.0,108.0,33.0,-4.0,-71.0,60.0,33.0,1.0,33.0,11.0,7.0,11.0,20.0,1.0,20.0,9.0,0.0,9.0,6.0,2.0,6.0,9
-10.0,69.0,25.0,8.0,-24.0,116.0,8.0,107.0,18.0,-12.0,109.0,-1.0,-5.0,-73.0,60.0,10.0,0.0,10.0,8.0,36.0,8.0,4.0,1.0,4.0,12.0,1.0,12.0,9.0,1.0,9.0,-33.0,31.0,44.0,25.0,-63.0,144.0,-19.0,109.0,40.0,9.0,108.0,37.0,-5.0,-73.0,60.0,33.0,1.0,33.0,25.0,35.0,25.0,21.0,1.0,21.0,9.0,0.0,9.0,9.0,1.0,9.0,9
-9.0,69.0,21.0,17.0,12.0,119.0,6.0,108.0,19.0,-12.0,108.0,-1.0,-7.0,-72.0,60.0,9.0,1.0,9.0,9.0,34.0,9.0,2.0,0.0,2.0,16.0,0.0,16.0,11.0,0.0,11.0,-32.0,32.0,37.0,34.0,-28.0,148.0,-20.0,110.0,40.0,9.0,108.0,36.0,-7.0,-72.0,60.0,34.0,1.0,34.0,18.0,33.0,18.0,26.0,1.0,26.0,1.0,0.0,1.0,11.0,0.0,11.0,9
-7.0,68.0,13.0,13.0,46.0,104.0,4.0,108.0,21.0,-14.0,108.0,-4.0,-9.0,-72.0,63.0,13.0,1.0,13.0,17.0,13.0,17.0,2.0,0.0,2.0,14.0,0.0,14.0,11.0,0.0,11.0,-33.0,31.0,25.0,26.0,5.0,137.0,-23.0,109.0,38.0,5.0,108.0,38.0,-9.0,-72.0,63.0,37.0,2.0,37.0,6.0,14.0,6.0,25.0,0.0,25.0,5.0,0.0,5.0,11.0,0.0,11.0,9
-10.0,69.0,19.0,-2.0,59.0,81.0,3.0,108.0,23.0,-12.0,108.0,-9.0,-10.0,-72.0,61.0,10.0,3.0,10.0,48.0,4.0,48.0,3.0,0.0,3.0,14.0,1.0,14.0,10.0,0.0,10.0,-35.0,33.0,28.0,10.0,19.0,115.0,-24.0,109.0,38.0,6.0,108.0,34.0,-10.0,-72.0,61.0,35.0,4.0,35.0,32.0,4.0,32.0,24.0,0.0,24.0,6.0,1.0,6.0,10.0,0.0,10.0,9
-9.0,66.0,6.0,-25.0,55.0,82.0,5.0,108.0,24.0,-13.0,107.0,-9.0,-9.0,-72.0,62.0,9.0,2.0,9.0,39.0,15.0,39.0,3.0,1.0,3.0,15.0,0.0,15.0,9.0,0.0,9.0,-33.0,29.0,14.0,-11.0,15.0,115.0,-22.0,109.0,39.0,6.0,107.0,34.0,-9.0,-72.0,62.0,33.0,3.0,33.0,27.0,15.0,27.0,24.0,0.0,24.0,4.0,0.0,4.0,9.0,0.0,9.0,9
-9.0,68.0,15.0,-32.0,40.0,90.0,4.0,107.0,26.0,-14.0,107.0,-8.0,-8.0,-72.0,61.0,13.0,0.0,13.0,38.0,20.0,38.0,4.0,0.0,4.0,14.0,1.0,14.0,8.0,0.0,8.0,-33.0,32.0,23.0,-19.0,0.0,125.0,-23.0,109.0,40.0,5.0,107.0,35.0,-8.0,-72.0,61.0,37.0,1.0,37.0,23.0,20.0,23.0,23.0,0.0,23.0,5.0,1.0,5.0,8.0,0.0,8.0,9
-11.0,68.0,26.0,-35.0,20.0,96.0,4.0,107.0,26.0,-13.0,108.0,-3.0,-8.0,-72.0,65.0,13.0,0.0,13.0,35.0,29.0,35.0,4.0,1.0,4.0,13.0,1.0,13.0,8.0,1.0,8.0,-35.0,31.0,35.0,-21.0,-20.0,132.0,-23.0,109.0,41.0,6.0,108.0,40.0,-8.0,-72.0,65.0,37.0,1.0,37.0,21.0,29.0,21.0,23.0,0.0,23.0,4.0,2.0,4.0,8.0,1.0,8.0,9
-12.0,68.0,27.0,-26.0,-9.0,102.0,4.0,108.0,27.0,-13.0,107.0,-7.0,-7.0,-73.0,65.0,14.0,1.0,14.0,26.0,9.0,26.0,4.0,0.0,4.0,13.0,0.0,13.0,7.0,2.0,7.0,-36.0,30.0,39.0,-11.0,-49.0,136.0,-23.0,109.0,41.0,5.0,106.0,36.0,-7.0,-73.0,65.0,36.0,0.0,36.0,11.0,8.0,11.0,23.0,1.0,23.0,5.0,1.0,5.0,7.0,2.0,7.0,9
-13.0,67.0,34.0,-16.0,-18.0,106.0,5.0,108.0,28.0,-13.0,107.0,-7.0,-6.0,-71.0,62.0,13.0,1.0,13.0,16.0,1.0,16.0,5.0,1.0,5.0,13.0,1.0,13.0,6.0,1.0,6.0,-36.0,30.0,43.0,-1.0,-57.0,138.0,-22.0,110.0,43.0,6.0,107.0,36.0,-6.0,-71.0,62.0,36.0,1.0,36.0,1.0,1.0,1.0,22.0,0.0,22.0,6.0,1.0,6.0,6.0,1.0,6.0,9
-10.0,66.0,13.0,-14.0,-19.0,108.0,6.0,107.0,25.0,-12.0,108.0,-2.0,-6.0,-72.0,62.0,10.0,1.0,10.0,14.0,5.0,14.0,6.0,0.0,6.0,12.0,1.0,12.0,6.0,1.0,6.0,-33.0,29.0,27.0,2.0,-58.0,141.0,-21.0,110.0,43.0,8.0,108.0,39.0,-6.0,-72.0,62.0,33.0,1.0,33.0,2.0,5.0,2.0,21.0,0.0,21.0,8.0,0.0,8.0,6.0,1.0,6.0,9
-9.0,67.0,9.0,-14.0,-14.0,113.0,9.0,107.0,16.0,-12.0,109.0,1.0,-5.0,-71.0,61.0,13.0,1.0,13.0,20.0,8.0,20.0,9.0,0.0,9.0,12.0,0.0,12.0,5.0,1.0,5.0,-31.0,30.0,26.0,4.0,-53.0,138.0,-17.0,110.0,43.0,10.0,108.0,34.0,-5.0,-71.0,61.0,33.0,0.0,33.0,0.0,8.0,0.0,17.0,0.0,17.0,10.0,0.0,10.0,5.0,1.0,5.0,9
-11.0,68.0,16.0,-17.0,-6.0,106.0,9.0,107.0,15.0,-11.0,109.0,4.0,-5.0,-72.0,63.0,11.0,1.0,11.0,19.0,16.0,19.0,7.0,1.0,7.0,13.0,0.0,13.0,9.0,2.0,9.0,-32.0,30.0,38.0,2.0,-45.0,130.0,-17.0,110.0,42.0,11.0,108.0,38.0,-5.0,-72.0,63.0,34.0,1.0,34.0,4.0,16.0,4.0,21.0,0.0,21.0,7.0,0.0,7.0,9.0,2.0,9.0,9
-10.0,67.0,10.0,-18.0,10.0,94.0,8.0,108.0,17.0,-12.0,109.0,0.0,-7.0,-74.0,59.0,10.0,1.0,10.0,18.0,31.0,18.0,4.0,1.0,4.0,18.0,2.0,18.0,9.0,0.0,9.0,-33.0,29.0,29.0,-1.0,-29.0,123.0,-19.0,110.0,41.0,9.0,108.0,37.0,-7.0,-74.0,59.0,35.0,0.0,35.0,1.0,30.0,1.0,23.0,1.0,23.0,3.0,1.0,3.0,9.0,0.0,9.0,9
-9.0,66.0,10.0,-12.0,41.0,74.0,6.0,107.0,18.0,-15.0,107.0,-6.0,-8.0,-74.0,56.0,9.0,1.0,9.0,12.0,15.0,12.0,6.0,1.0,6.0,15.0,1.0,15.0,8.0,0.0,8.0,-34.0,29.0,27.0,3.0,1.0,105.0,-21.0,109.0,40.0,6.0,107.0,32.0,-8.0,-74.0,56.0,34.0,1.0,34.0,3.0,15.0,3.0,21.0,1.0,21.0,6.0,1.0,6.0,8.0,0.0,8.0,9
-8.0,67.0,12.0,-4.0,56.0,60.0,7.0,108.0,16.0,-14.0,108.0,-2.0,-8.0,-74.0,57.0,14.0,1.0,14.0,4.0,9.0,4.0,7.0,0.0,7.0,14.0,1.0,14.0,8.0,1.0,8.0,-32.0,30.0,29.0,12.0,16.0,91.0,-19.0,110.0,40.0,8.0,108.0,33.0,-8.0,-74.0,57.0,36.0,1.0,36.0,12.0,9.0,12.0,19.0,0.0,19.0,8.0,1.0,8.0,8.0,1.0,8.0,9
-11.0,68.0,24.0,5.0,65.0,45.0,7.0,108.0,15.0,-14.0,107.0,-5.0,-8.0,-73.0,58.0,11.0,1.0,11.0,5.0,3.0,5.0,7.0,1.0,7.0,14.0,0.0,14.0,8.0,1.0,8.0,-34.0,31.0,41.0,21.0,25.0,76.0,-19.0,110.0,39.0,8.0,107.0,31.0,-8.0,-73.0,58.0,34.0,1.0,34.0,21.0,4.0,21.0,19.0,0.0,19.0,8.0,1.0,8.0,8.0,1.0,8.0,9
-8.0,69.0,23.0,9.0,68.0,20.0,7.0,107.0,15.0,-12.0,107.0,-4.0,-8.0,-74.0,59.0,10.0,1.0,10.0,9.0,2.0,9.0,7.0,1.0,7.0,14.0,1.0,14.0,8.0,0.0,8.0,-32.0,32.0,41.0,25.0,29.0,51.0,-19.0,110.0,37.0,9.0,108.0,33.0,-8.0,-74.0,59.0,34.0,1.0,34.0,25.0,1.0,25.0,19.0,0.0,19.0,9.0,0.0,9.0,8.0,0.0,8.0,9
-9.0,70.0,22.0,11.0,70.0,18.0,8.0,108.0,14.0,-13.0,108.0,-4.0,-7.0,-74.0,59.0,-9.0,70.0,-9.0,11.0,70.0,11.0,8.0,108.0,8.0,-13.0,108.0,-13.0,-7.0,-74.0,-7.0,-33.0,33.0,43.0,27.0,30.0,50.0,-19.0,110.0,40.0,9.0,108.0,31.0,-7.0,-74.0,59.0,-33.0,33.0,-33.0,27.0,30.0,27.0,-19.0,110.0,-19.0,9.0,108.0,9.0,-7.0,-74.0,-7.0,9
