left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-2.0,5.0,91.0,6.0,50.0,39.0,7.0,111.0,24.0,-13.0,110.0,4.0,-7.0,-79.0,67.0,10.0,0.0,10.0,6.0,3.0,6.0,7.0,0.0,7.0,13.0,2.0,13.0,9.0,3.0,9.0,-29.0,-35.0,119.0,20.0,6.0,80.0,-20.0,111.0,47.0,8.0,110.0,42.0,-7.0,-79.0,67.0,39.0,1.0,39.0,20.0,1.0,20.0,20.0,1.0,20.0,8.0,2.0,8.0,9.0,3.0,9.0,16
-6.0,5.0,106.0,12.0,47.0,38.0,10.0,111.0,22.0,-11.0,108.0,-2.0,-8.0,-76.0,68.0,22.0,11.0,22.0,12.0,7.0,12.0,10.0,3.0,10.0,11.0,7.0,11.0,12.0,7.0,12.0,-34.0,-34.0,134.0,25.0,5.0,77.0,-17.0,112.0,47.0,11.0,108.0,34.0,-8.0,-76.0,68.0,46.0,14.0,46.0,25.0,2.0,25.0,17.0,1.0,17.0,11.0,7.0,11.0,12.0,7.0,12.0,16
-14.0,16.0,124.0,13.0,40.0,39.0,11.0,108.0,23.0,-7.0,101.0,-17.0,-10.0,-69.0,67.0,14.0,15.0,14.0,3.0,7.0,3.0,11.0,3.0,11.0,11.0,3.0,11.0,10.0,1.0,10.0,-40.0,-20.0,143.0,26.0,3.0,74.0,-16.0,111.0,42.0,13.0,101.0,23.0,-10.0,-69.0,67.0,40.0,15.0,40.0,14.0,8.0,14.0,16.0,2.0,16.0,13.0,3.0,13.0,10.0,1.0,10.0,16
-12.0,31.0,117.0,5.0,33.0,46.0,14.0,105.0,6.0,-9.0,98.0,-13.0,-9.0,-70.0,72.0,12.0,14.0,12.0,1.0,9.0,1.0,14.0,1.0,14.0,11.0,2.0,11.0,9.0,6.0,9.0,-38.0,-5.0,144.0,20.0,-5.0,79.0,-13.0,109.0,33.0,14.0,98.0,19.0,-9.0,-70.0,72.0,38.0,12.0,38.0,20.0,11.0,20.0,13.0,1.0,13.0,14.0,2.0,14.0,9.0,6.0,9.0,16
-6.0,45.0,89.0,3.0,24.0,44.0,15.0,106.0,-3.0,-10.0,96.0,-14.0,-8.0,-76.0,67.0,6.0,12.0,6.0,1.0,8.0,1.0,15.0,3.0,15.0,12.0,13.0,12.0,8.0,3.0,8.0,-32.0,7.0,131.0,20.0,-16.0,75.0,-11.0,110.0,30.0,14.0,96.0,14.0,-8.0,-76.0,67.0,32.0,10.0,32.0,18.0,10.0,18.0,11.0,2.0,11.0,14.0,12.0,14.0,8.0,3.0,8.0,16
-1.0,57.0,44.0,1.0,16.0,53.0,17.0,109.0,-1.0,-11.0,109.0,5.0,-5.0,-79.0,62.0,13.0,4.0,13.0,5.0,2.0,5.0,9.0,1.0,9.0,15.0,3.0,15.0,5.0,0.0,5.0,-26.0,17.0,85.0,19.0,-26.0,83.0,-9.0,112.0,35.0,14.0,108.0,28.0,-5.0,-79.0,62.0,36.0,2.0,36.0,15.0,3.0,15.0,15.0,1.0,15.0,10.0,3.0,10.0,5.0,0.0,5.0,16
-7.0,53.0,27.0,-2.0,14.0,62.0,13.0,110.0,6.0,-13.0,112.0,13.0,-5.0,-79.0,65.0,11.0,2.0,11.0,8.0,4.0,8.0,9.0,3.0,9.0,19.0,2.0,19.0,5.0,3.0,5.0,-31.0,15.0,70.0,17.0,-29.0,95.0,-12.0,113.0,40.0,12.0,111.0,38.0,-5.0,-79.0,65.0,35.0,2.0,35.0,9.0,2.0,9.0,18.0,5.0,18.0,6.0,1.0,6.0,5.0,3.0,5.0,16
-9.0,51.0,25.0,-5.0,10.0,81.0,11.0,107.0,-2.0,-16.0,110.0,14.0,-4.0,-76.0,66.0,13.0,9.0,13.0,17.0,9.0,17.0,11.0,6.0,11.0,18.0,2.0,18.0,4.0,7.0,4.0,-33.0,13.0,65.0,13.0,-31.0,112.0,-15.0,108.0,33.0,9.0,110.0,38.0,-4.0,-76.0,66.0,33.0,8.0,33.0,7.0,13.0,7.0,15.0,5.0,15.0,9.0,1.0,9.0,4.0,7.0,4.0,16
-11.0,42.0,41.0,-11.0,19.0,113.0,13.0,101.0,-18.0,-17.0,108.0,13.0,-1.0,-69.0,67.0,11.0,11.0,11.0,17.0,9.0,17.0,11.0,3.0,11.0,19.0,3.0,19.0,1.0,5.0,1.0,-32.0,5.0,75.0,10.0,-18.0,127.0,-12.0,103.0,21.0,9.0,109.0,34.0,-1.0,-69.0,67.0,32.0,13.0,32.0,4.0,7.0,4.0,14.0,4.0,14.0,7.0,2.0,7.0,1.0,5.0,1.0,16
-5.0,31.0,49.0,-14.0,28.0,105.0,12.0,98.0,-25.0,-18.0,105.0,3.0,-1.0,-74.0,64.0,5.0,9.0,5.0,14.0,13.0,14.0,4.0,4.0,4.0,20.0,1.0,20.0,13.0,4.0,13.0,-26.0,-8.0,80.0,7.0,-11.0,128.0,-13.0,99.0,12.0,8.0,107.0,25.0,-1.0,-74.0,64.0,32.0,10.0,32.0,1.0,11.0,1.0,25.0,3.0,25.0,2.0,2.0,2.0,13.0,4.0,13.0,16
-4.0,22.0,55.0,-14.0,41.0,88.0,8.0,102.0,-9.0,-19.0,106.0,-14.0,-7.0,-78.0,63.0,4.0,14.0,4.0,14.0,16.0,14.0,4.0,11.0,4.0,19.0,3.0,19.0,9.0,2.0,9.0,-29.0,-18.0,83.0,3.0,0.0,123.0,-19.0,102.0,17.0,3.0,109.0,20.0,-7.0,-78.0,63.0,29.0,15.0,29.0,3.0,15.0,3.0,23.0,11.0,23.0,3.0,2.0,3.0,9.0,2.0,9.0,16
-3.0,8.0,81.0,-4.0,57.0,54.0,6.0,113.0,21.0,-17.0,109.0,-8.0,-8.0,-80.0,68.0,9.0,4.0,9.0,4.0,1.0,4.0,4.0,0.0,4.0,17.0,1.0,17.0,10.0,4.0,10.0,-29.0,-33.0,114.0,13.0,15.0,96.0,-21.0,113.0,45.0,5.0,111.0,28.0,-8.0,-80.0,68.0,37.0,5.0,37.0,13.0,2.0,13.0,25.0,0.0,25.0,5.0,1.0,5.0,10.0,4.0,10.0,16
-6.0,12.0,91.0,7.0,58.0,33.0,5.0,113.0,25.0,-16.0,108.0,-17.0,-9.0,-76.0,69.0,16.0,4.0,16.0,7.0,5.0,7.0,5.0,0.0,5.0,16.0,5.0,16.0,13.0,5.0,13.0,-33.0,-28.0,116.0,21.0,17.0,75.0,-23.0,113.0,45.0,5.0,110.0,23.0,-9.0,-76.0,69.0,43.0,7.0,43.0,21.0,1.0,21.0,23.0,0.0,23.0,5.0,5.0,5.0,13.0,5.0,13.0,16
-11.0,16.0,102.0,8.0,53.0,34.0,7.0,113.0,24.0,-13.0,103.0,-25.0,-11.0,-71.0,69.0,19.0,12.0,19.0,0.0,11.0,0.0,7.0,4.0,7.0,13.0,7.0,13.0,11.0,2.0,11.0,-38.0,-21.0,124.0,22.0,16.0,72.0,-21.0,113.0,42.0,7.0,105.0,16.0,-11.0,-71.0,69.0,44.0,12.0,44.0,18.0,12.0,18.0,21.0,3.0,21.0,7.0,7.0,7.0,11.0,2.0,11.0,16
-15.0,28.0,110.0,4.0,42.0,35.0,11.0,109.0,13.0,-12.0,96.0,-27.0,-9.0,-73.0,70.0,15.0,10.0,15.0,4.0,4.0,4.0,11.0,2.0,11.0,12.0,1.0,12.0,9.0,4.0,9.0,-41.0,-9.0,135.0,20.0,4.0,70.0,-17.0,110.0,38.0,10.0,98.0,8.0,-9.0,-73.0,70.0,41.0,8.0,41.0,20.0,7.0,20.0,17.0,2.0,17.0,10.0,3.0,10.0,9.0,4.0,9.0,16
-13.0,38.0,100.0,4.0,38.0,38.0,13.0,107.0,0.0,-11.0,95.0,-24.0,-6.0,-77.0,63.0,13.0,14.0,13.0,0.0,8.0,0.0,13.0,1.0,13.0,11.0,7.0,11.0,6.0,3.0,6.0,-37.0,-1.0,133.0,22.0,-3.0,70.0,-13.0,108.0,31.0,13.0,95.0,5.0,-6.0,-77.0,63.0,37.0,12.0,37.0,20.0,10.0,20.0,13.0,2.0,13.0,13.0,6.0,13.0,6.0,3.0,6.0,16
-10.0,52.0,89.0,2.0,30.0,44.0,13.0,108.0,-4.0,-10.0,102.0,-17.0,-5.0,-80.0,60.0,10.0,4.0,10.0,8.0,4.0,8.0,11.0,4.0,11.0,10.0,10.0,10.0,5.0,0.0,5.0,-34.0,11.0,123.0,21.0,-13.0,74.0,-13.0,110.0,26.0,14.0,101.0,12.0,-5.0,-80.0,60.0,34.0,4.0,34.0,15.0,3.0,15.0,15.0,4.0,15.0,14.0,11.0,14.0,5.0,0.0,5.0,16
-6.0,56.0,54.0,-3.0,26.0,51.0,12.0,112.0,6.0,-9.0,112.0,7.0,-4.0,-80.0,60.0,12.0,3.0,12.0,9.0,3.0,9.0,4.0,0.0,4.0,17.0,0.0,17.0,4.0,3.0,4.0,-28.0,15.0,91.0,18.0,-16.0,81.0,-14.0,114.0,39.0,15.0,112.0,34.0,-4.0,-80.0,60.0,36.0,1.0,36.0,10.0,2.0,10.0,22.0,1.0,22.0,9.0,0.0,9.0,4.0,3.0,4.0,16
-9.0,53.0,36.0,-6.0,23.0,62.0,8.0,112.0,7.0,-13.0,112.0,9.0,-2.0,-77.0,63.0,9.0,3.0,9.0,12.0,0.0,12.0,4.0,2.0,4.0,21.0,1.0,21.0,4.0,4.0,4.0,-32.0,14.0,73.0,14.0,-18.0,92.0,-18.0,113.0,41.0,12.0,112.0,35.0,-2.0,-77.0,63.0,32.0,4.0,32.0,8.0,2.0,8.0,20.0,1.0,20.0,6.0,0.0,6.0,4.0,4.0,4.0,16
-8.0,56.0,26.0,-9.0,23.0,79.0,6.0,110.0,6.0,-17.0,111.0,12.0,-3.0,-73.0,67.0,8.0,2.0,8.0,15.0,7.0,15.0,0.0,2.0,0.0,25.0,0.0,25.0,9.0,0.0,9.0,-31.0,18.0,59.0,11.0,-16.0,105.0,-19.0,112.0,43.0,9.0,112.0,36.0,-3.0,-73.0,67.0,31.0,2.0,31.0,3.0,7.0,3.0,31.0,1.0,31.0,7.0,0.0,7.0,9.0,0.0,9.0,16
-4.0,58.0,22.0,-12.0,30.0,84.0,3.0,108.0,21.0,-21.0,111.0,1.0,-6.0,-73.0,67.0,12.0,0.0,12.0,12.0,8.0,12.0,3.0,0.0,3.0,21.0,0.0,21.0,8.0,3.0,8.0,-29.0,20.0,47.0,4.0,-9.0,121.0,-25.0,111.0,44.0,1.0,112.0,38.0,-6.0,-73.0,67.0,35.0,1.0,35.0,4.0,7.0,4.0,25.0,1.0,25.0,1.0,0.0,1.0,8.0,3.0,8.0,16
-8.0,58.0,14.0,-12.0,38.0,85.0,3.0,108.0,13.0,-21.0,111.0,0.0,-7.0,-76.0,63.0,8.0,4.0,8.0,12.0,9.0,12.0,3.0,1.0,3.0,25.0,0.0,25.0,7.0,1.0,7.0,-32.0,19.0,38.0,5.0,-2.0,123.0,-24.0,110.0,39.0,1.0,112.0,35.0,-7.0,-76.0,63.0,32.0,4.0,32.0,5.0,9.0,5.0,24.0,1.0,24.0,1.0,0.0,1.0,7.0,1.0,7.0,16
-8.0,62.0,3.0,-11.0,47.0,85.0,3.0,109.0,15.0,-23.0,111.0,-1.0,-6.0,-77.0,60.0,8.0,0.0,8.0,11.0,13.0,11.0,1.0,0.0,1.0,23.0,2.0,23.0,6.0,0.0,6.0,-32.0,23.0,25.0,6.0,7.0,122.0,-24.0,111.0,39.0,0.0,112.0,34.0,-6.0,-77.0,60.0,32.0,0.0,32.0,6.0,12.0,6.0,28.0,1.0,28.0,2.0,2.0,2.0,6.0,0.0,6.0,16
-6.0,62.0,11.0,-6.0,60.0,73.0,1.0,109.0,16.0,-22.0,109.0,-6.0,-6.0,-77.0,58.0,14.0,2.0,14.0,6.0,7.0,6.0,3.0,1.0,3.0,22.0,0.0,22.0,8.0,0.0,8.0,-30.0,23.0,32.0,11.0,19.0,110.0,-26.0,110.0,35.0,-1.0,110.0,33.0,-6.0,-77.0,58.0,40.0,2.0,40.0,11.0,8.0,11.0,30.0,0.0,30.0,1.0,1.0,1.0,8.0,0.0,8.0,16
-10.0,64.0,14.0,1.0,67.0,57.0,-1.0,110.0,12.0,-22.0,109.0,-6.0,-7.0,-77.0,59.0,10.0,2.0,10.0,1.0,0.0,1.0,1.0,1.0,1.0,22.0,0.0,22.0,9.0,0.0,9.0,-35.0,25.0,35.0,17.0,27.0,94.0,-28.0,110.0,32.0,-1.0,111.0,34.0,-7.0,-77.0,59.0,35.0,3.0,35.0,17.0,0.0,17.0,28.0,1.0,28.0,1.0,0.0,1.0,9.0,0.0,9.0,16
-9.0,66.0,5.0,7.0,67.0,38.0,0.0,111.0,13.0,-21.0,109.0,-5.0,-8.0,-77.0,59.0,17.0,0.0,17.0,7.0,3.0,7.0,0.0,0.0,0.0,21.0,0.0,21.0,10.0,0.0,10.0,-35.0,28.0,28.0,22.0,27.0,75.0,-28.0,111.0,35.0,0.0,111.0,33.0,-8.0,-77.0,59.0,43.0,0.0,43.0,22.0,2.0,22.0,28.0,0.0,28.0,0.0,0.0,0.0,10.0,0.0,10.0,16
-13.0,66.0,17.0,16.0,70.0,12.0,4.0,111.0,12.0,-19.0,109.0,-6.0,-9.0,-77.0,59.0,13.0,0.0,13.0,16.0,0.0,16.0,4.0,0.0,4.0,19.0,0.0,19.0,9.0,1.0,9.0,-39.0,28.0,41.0,31.0,29.0,47.0,-24.0,111.0,35.0,2.0,111.0,30.0,-9.0,-77.0,59.0,39.0,1.0,39.0,31.0,1.0,31.0,24.0,1.0,24.0,2.0,1.0,2.0,9.0,1.0,9.0,16
-12.0,66.0,20.0,18.0,70.0,-2.0,4.0,111.0,12.0,-18.0,109.0,-7.0,-8.0,-76.0,60.0,14.0,4.0,14.0,18.0,1.0,18.0,4.0,0.0,4.0,18.0,0.0,18.0,8.0,0.0,8.0,-38.0,29.0,43.0,34.0,30.0,32.0,-23.0,112.0,35.0,4.0,112.0,30.0,-8.0,-76.0,60.0,40.0,3.0,40.0,34.0,1.0,34.0,23.0,0.0,23.0,4.0,0.0,4.0,8.0,0.0,8.0,16
-13.0,70.0,16.0,20.0,69.0,-7.0,7.0,111.0,9.0,-16.0,109.0,-4.0,-8.0,-76.0,60.0,13.0,3.0,13.0,16.0,1.0,16.0,7.0,1.0,7.0,16.0,1.0,16.0,8.0,1.0,8.0,-39.0,32.0,40.0,36.0,29.0,26.0,-21.0,112.0,35.0,6.0,112.0,31.0,-8.0,-76.0,60.0,39.0,4.0,39.0,32.0,2.0,32.0,21.0,1.0,21.0,6.0,0.0,6.0,8.0,1.0,8.0,16
-12.0,67.0,25.0,18.0,68.0,6.0,9.0,110.0,8.0,-15.0,110.0,-2.0,-7.0,-77.0,58.0,14.0,3.0,14.0,18.0,1.0,18.0,9.0,1.0,9.0,15.0,0.0,15.0,7.0,0.0,7.0,-38.0,28.0,51.0,34.0,27.0,37.0,-18.0,111.0,34.0,8.0,112.0,31.0,-7.0,-77.0,58.0,40.0,3.0,40.0,34.0,1.0,34.0,18.0,1.0,18.0,8.0,0.0,8.0,7.0,0.0,7.0,16
-13.0,70.0,21.0,18.0,69.0,13.0,10.0,111.0,7.0,-14.0,110.0,-3.0,-7.0,-77.0,60.0,13.0,1.0,13.0,12.0,2.0,12.0,10.0,0.0,10.0,14.0,1.0,14.0,7.0,0.0,7.0,-39.0,31.0,47.0,34.0,28.0,43.0,-17.0,112.0,34.0,9.0,112.0,30.0,-7.0,-77.0,60.0,39.0,1.0,39.0,28.0,2.0,28.0,17.0,0.0,17.0,9.0,1.0,9.0,7.0,0.0,7.0,16
-13.0,71.0,27.0,15.0,67.0,24.0,11.0,111.0,9.0,-13.0,109.0,-5.0,-7.0,-77.0,59.0,13.0,1.0,13.0,5.0,1.0,5.0,9.0,1.0,9.0,15.0,1.0,15.0,11.0,1.0,11.0,-39.0,32.0,52.0,31.0,26.0,53.0,-17.0,112.0,35.0,9.0,111.0,29.0,-7.0,-77.0,59.0,39.0,1.0,39.0,19.0,1.0,19.0,19.0,1.0,19.0,7.0,1.0,7.0,11.0,1.0,11.0,16
-12.0,70.0,32.0,10.0,66.0,36.0,10.0,110.0,11.0,-14.0,110.0,-3.0,-9.0,-76.0,63.0,-12.0,70.0,-12.0,10.0,66.0,10.0,10.0,110.0,10.0,-14.0,110.0,-14.0,-9.0,-76.0,-9.0,-39.0,31.0,58.0,25.0,25.0,66.0,-18.0,111.0,36.0,8.0,112.0,33.0,-9.0,-76.0,63.0,-39.0,31.0,-39.0,25.0,25.0,25.0,-18.0,111.0,-18.0,8.0,112.0,8.0,-9.0,-76.0,-9.0,16
