left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-7.0,61.0,11.0,-31.0,-53.0,80.0,-9.0,111.0,12.0,-7.0,112.0,-12.0,-7.0,-76.0,37.0,9.0,1.0,9.0,33.0,6.0,33.0,9.0,0.0,9.0,7.0,1.0,7.0,7.0,0.0,7.0,-30.0,24.0,1.0,-24.0,-96.0,115.0,-28.0,111.0,20.0,-2.0,113.0,33.0,-7.0,-76.0,37.0,32.0,1.0,32.0,24.0,6.0,24.0,30.0,0.0,30.0,2.0,0.0,2.0,7.0,0.0,7.0,7
-8.0,62.0,20.0,-32.0,-47.0,100.0,-9.0,111.0,16.0,-7.0,111.0,-12.0,-7.0,-76.0,37.0,8.0,0.0,8.0,32.0,16.0,32.0,9.0,1.0,9.0,9.0,1.0,9.0,7.0,0.0,7.0,-31.0,25.0,11.0,-24.0,-90.0,137.0,-29.0,111.0,25.0,-2.0,113.0,33.0,-7.0,-76.0,37.0,31.0,0.0,31.0,24.0,16.0,24.0,29.0,0.0,29.0,2.0,0.0,2.0,7.0,0.0,7.0,7
-8.0,62.0,14.0,-27.0,-31.0,120.0,-9.0,112.0,17.0,-8.0,112.0,-11.0,-6.0,-76.0,33.0,8.0,1.0,8.0,27.0,49.0,27.0,9.0,0.0,9.0,8.0,1.0,8.0,14.0,0.0,14.0,-31.0,25.0,8.0,-18.0,-74.0,158.0,-29.0,111.0,27.0,-2.0,113.0,34.0,-6.0,-76.0,33.0,31.0,0.0,31.0,18.0,48.0,18.0,29.0,0.0,29.0,2.0,0.0,2.0,14.0,0.0,14.0,7
-7.0,61.0,19.0,-7.0,18.0,131.0,-8.0,112.0,17.0,-8.0,111.0,-9.0,-10.0,-76.0,32.0,7.0,1.0,7.0,7.0,34.0,7.0,8.0,0.0,8.0,8.0,1.0,8.0,10.0,0.0,10.0,-31.0,25.0,10.0,1.0,-26.0,164.0,-28.0,111.0,28.0,-2.0,113.0,35.0,-10.0,-76.0,32.0,31.0,2.0,31.0,1.0,34.0,1.0,28.0,0.0,28.0,2.0,1.0,2.0,10.0,0.0,10.0,7
-5.0,60.0,10.0,6.0,52.0,95.0,-7.0,112.0,16.0,-6.0,112.0,-4.0,-8.0,-76.0,35.0,5.0,3.0,5.0,6.0,3.0,6.0,7.0,1.0,7.0,6.0,0.0,6.0,8.0,0.0,8.0,-28.0,23.0,5.0,16.0,8.0,128.0,-26.0,111.0,29.0,1.0,112.0,39.0,-8.0,-76.0,35.0,28.0,2.0,28.0,16.0,4.0,16.0,26.0,0.0,26.0,1.0,1.0,1.0,8.0,0.0,8.0,7
-5.0,63.0,11.0,8.0,55.0,84.0,-4.0,111.0,13.0,-5.0,112.0,2.0,-6.0,-76.0,38.0,5.0,0.0,5.0,8.0,4.0,8.0,4.0,1.0,4.0,5.0,1.0,5.0,6.0,1.0,6.0,-27.0,25.0,14.0,21.0,12.0,116.0,-23.0,111.0,31.0,4.0,113.0,43.0,-6.0,-76.0,38.0,27.0,0.0,27.0,21.0,3.0,21.0,23.0,1.0,23.0,4.0,0.0,4.0,6.0,1.0,6.0,7
-4.0,63.0,1.0,8.0,51.0,95.0,-3.0,112.0,11.0,-5.0,111.0,7.0,-4.0,-75.0,43.0,6.0,1.0,6.0,8.0,11.0,8.0,3.0,0.0,3.0,5.0,0.0,5.0,4.0,0.0,4.0,-26.0,25.0,10.0,23.0,9.0,122.0,-21.0,112.0,34.0,6.0,113.0,45.0,-4.0,-75.0,43.0,30.0,0.0,30.0,23.0,10.0,23.0,21.0,0.0,21.0,6.0,0.0,6.0,4.0,0.0,4.0,7
-5.0,64.0,-1.0,12.0,40.0,111.0,-2.0,112.0,9.0,-4.0,111.0,11.0,-3.0,-75.0,46.0,7.0,1.0,7.0,12.0,10.0,12.0,2.0,0.0,2.0,4.0,1.0,4.0,3.0,1.0,3.0,-28.0,25.0,13.0,27.0,-1.0,134.0,-20.0,112.0,36.0,8.0,113.0,46.0,-3.0,-75.0,46.0,28.0,0.0,28.0,27.0,9.0,27.0,20.0,1.0,20.0,8.0,1.0,8.0,3.0,1.0,3.0,7
-6.0,63.0,-2.0,16.0,30.0,112.0,-1.0,112.0,6.0,-3.0,112.0,10.0,-1.0,-74.0,43.0,6.0,2.0,6.0,10.0,1.0,10.0,3.0,0.0,3.0,5.0,0.0,5.0,1.0,0.0,1.0,-27.0,25.0,14.0,32.0,-10.0,131.0,-18.0,113.0,36.0,11.0,114.0,43.0,-1.0,-74.0,43.0,29.0,2.0,29.0,26.0,2.0,26.0,20.0,0.0,20.0,9.0,0.0,9.0,1.0,0.0,1.0,7
-6.0,65.0,13.0,13.0,29.0,106.0,-2.0,112.0,3.0,-4.0,112.0,9.0,-1.0,-74.0,44.0,6.0,0.0,6.0,13.0,5.0,13.0,6.0,0.0,6.0,6.0,0.0,6.0,1.0,1.0,1.0,-28.0,27.0,30.0,29.0,-12.0,124.0,-19.0,113.0,33.0,10.0,114.0,40.0,-1.0,-74.0,44.0,28.0,1.0,28.0,29.0,6.0,29.0,21.0,1.0,21.0,8.0,1.0,8.0,1.0,1.0,1.0,7
-6.0,65.0,30.0,19.0,34.0,90.0,-4.0,112.0,7.0,-5.0,112.0,9.0,0.0,-73.0,44.0,8.0,0.0,8.0,19.0,12.0,19.0,10.0,0.0,10.0,9.0,0.0,9.0,4.0,1.0,4.0,-28.0,28.0,48.0,35.0,-6.0,109.0,-20.0,114.0,38.0,9.0,115.0,41.0,0.0,-73.0,44.0,32.0,0.0,32.0,35.0,11.0,35.0,26.0,1.0,26.0,5.0,0.0,5.0,4.0,1.0,4.0,7
-7.0,65.0,37.0,20.0,46.0,79.0,-7.0,112.0,7.0,-7.0,112.0,9.0,-2.0,-74.0,43.0,7.0,0.0,7.0,8.0,11.0,8.0,7.0,0.0,7.0,9.0,1.0,9.0,2.0,0.0,2.0,-30.0,28.0,53.0,35.0,5.0,97.0,-23.0,113.0,37.0,7.0,115.0,41.0,-2.0,-74.0,43.0,30.0,1.0,30.0,23.0,13.0,23.0,23.0,0.0,23.0,5.0,1.0,5.0,2.0,0.0,2.0,7
-4.0,65.0,33.0,14.0,57.0,45.0,-7.0,112.0,9.0,-8.0,111.0,9.0,-2.0,-74.0,43.0,4.0,0.0,4.0,6.0,8.0,6.0,7.0,1.0,7.0,8.0,1.0,8.0,2.0,0.0,2.0,-27.0,27.0,50.0,29.0,18.0,64.0,-23.0,113.0,39.0,6.0,114.0,41.0,-2.0,-74.0,43.0,27.0,1.0,27.0,15.0,9.0,15.0,23.0,1.0,23.0,6.0,0.0,6.0,2.0,0.0,2.0,7
-2.0,65.0,28.0,4.0,65.0,0.0,-7.0,111.0,6.0,-8.0,112.0,13.0,0.0,-74.0,42.0,6.0,0.0,6.0,2.0,1.0,2.0,7.0,1.0,7.0,8.0,0.0,8.0,0.0,0.0,0.0,-22.0,26.0,46.0,22.0,27.0,18.0,-22.0,112.0,38.0,7.0,114.0,42.0,0.0,-74.0,42.0,24.0,0.0,24.0,18.0,1.0,18.0,22.0,1.0,22.0,7.0,0.0,7.0,0.0,0.0,0.0,7
-4.0,65.0,25.0,1.0,66.0,-8.0,-7.0,112.0,8.0,-7.0,112.0,13.0,2.0,-74.0,45.0,4.0,1.0,4.0,1.0,1.0,1.0,11.0,0.0,11.0,11.0,0.0,11.0,0.0,0.0,0.0,-23.0,26.0,44.0,20.0,28.0,12.0,-22.0,113.0,40.0,8.0,114.0,42.0,2.0,-74.0,45.0,25.0,1.0,25.0,16.0,1.0,16.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,7
-4.0,64.0,21.0,0.0,65.0,-1.0,-9.0,112.0,13.0,-9.0,112.0,11.0,1.0,-74.0,46.0,10.0,1.0,10.0,0.0,0.0,0.0,11.0,1.0,11.0,11.0,0.0,11.0,1.0,0.0,1.0,-24.0,25.0,39.0,18.0,27.0,20.0,-26.0,113.0,42.0,4.0,114.0,44.0,1.0,-74.0,46.0,26.0,1.0,26.0,18.0,0.0,18.0,26.0,1.0,26.0,4.0,0.0,4.0,1.0,0.0,1.0,7
-7.0,65.0,13.0,1.0,65.0,-5.0,-10.0,111.0,13.0,-10.0,112.0,16.0,2.0,-74.0,49.0,7.0,0.0,7.0,1.0,1.0,1.0,10.0,0.0,10.0,12.0,0.0,12.0,0.0,0.0,0.0,-25.0,26.0,36.0,21.0,27.0,19.0,-25.0,112.0,45.0,5.0,114.0,46.0,2.0,-74.0,49.0,27.0,0.0,27.0,21.0,1.0,21.0,27.0,0.0,27.0,1.0,0.0,1.0,0.0,0.0,0.0,7
-7.0,65.0,15.0,3.0,66.0,1.0,-10.0,111.0,15.0,-11.0,112.0,15.0,1.0,-74.0,51.0,11.0,1.0,11.0,1.0,1.0,1.0,10.0,0.0,10.0,13.0,0.0,13.0,1.0,0.0,1.0,-26.0,26.0,38.0,22.0,28.0,26.0,-26.0,112.0,44.0,3.0,114.0,47.0,1.0,-74.0,51.0,28.0,1.0,28.0,20.0,1.0,20.0,26.0,0.0,26.0,1.0,0.0,1.0,1.0,0.0,1.0,7
-9.0,64.0,12.0,1.0,65.0,4.0,-10.0,111.0,14.0,-12.0,112.0,16.0,1.0,-74.0,52.0,-9.0,64.0,-9.0,1.0,65.0,1.0,-10.0,111.0,-10.0,-12.0,112.0,-12.0,1.0,-74.0,1.0,-27.0,25.0,35.0,21.0,27.0,30.0,-26.0,112.0,44.0,2.0,114.0,49.0,1.0,-74.0,52.0,-27.0,25.0,-27.0,21.0,27.0,21.0,-26.0,112.0,-26.0,2.0,114.0,2.0,1.0,-74.0,1.0,7
