left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-9.0,48.0,-14.0,10.0,74.0,19.0,3.0,102.0,37.0,-2.0,89.0,-19.0,-7.0,-45.0,84.0,31.0,13.0,31.0,10.0,15.0,10.0,23.0,1.0,23.0,14.0,26.0,14.0,15.0,6.0,15.0,-33.0,30.0,24.0,23.0,56.0,91.0,-17.0,112.0,36.0,13.0,93.0,19.0,-7.0,-45.0,84.0,57.0,29.0,57.0,11.0,20.0,11.0,41.0,3.0,41.0,13.0,22.0,13.0,15.0,6.0,15.0,20
-20.0,35.0,-25.0,15.0,59.0,11.0,-10.0,103.0,46.0,-8.0,63.0,-36.0,-11.0,-51.0,87.0,20.0,26.0,20.0,15.0,5.0,15.0,12.0,4.0,12.0,12.0,2.0,12.0,11.0,1.0,11.0,-45.0,1.0,-15.0,17.0,36.0,85.0,-29.0,109.0,27.0,0.0,71.0,14.0,-11.0,-51.0,87.0,45.0,15.0,45.0,7.0,13.0,7.0,31.0,6.0,31.0,8.0,5.0,8.0,11.0,1.0,11.0,20
-14.0,9.0,-18.0,17.0,64.0,-16.0,-11.0,99.0,24.0,-10.0,61.0,-66.0,-11.0,-52.0,64.0,14.0,8.0,14.0,17.0,1.0,17.0,11.0,15.0,11.0,10.0,13.0,10.0,21.0,2.0,21.0,-38.0,-14.0,-21.0,12.0,23.0,46.0,-30.0,103.0,4.0,-4.0,66.0,-13.0,-11.0,-52.0,64.0,38.0,13.0,38.0,12.0,2.0,12.0,30.0,3.0,30.0,4.0,4.0,4.0,21.0,2.0,21.0,20
-11.0,1.0,-28.0,27.0,65.0,13.0,12.0,84.0,13.0,9.0,74.0,-96.0,-16.0,-50.0,48.0,11.0,2.0,11.0,25.0,5.0,25.0,16.0,8.0,16.0,7.0,11.0,7.0,16.0,9.0,16.0,-30.0,-27.0,-60.0,29.0,21.0,43.0,-5.0,100.0,14.0,13.0,62.0,-56.0,-16.0,-50.0,48.0,30.0,1.0,30.0,25.0,9.0,25.0,29.0,8.0,29.0,7.0,5.0,7.0,16.0,9.0,16.0,20
-9.0,-1.0,-20.0,26.0,60.0,6.0,-2.0,92.0,20.0,8.0,63.0,-107.0,-7.0,-59.0,38.0,9.0,0.0,9.0,26.0,7.0,26.0,4.0,2.0,4.0,8.0,4.0,8.0,21.0,4.0,21.0,-23.0,-26.0,-42.0,27.0,12.0,43.0,-17.0,108.0,11.0,10.0,57.0,-59.0,-7.0,-59.0,38.0,23.0,3.0,23.0,27.0,8.0,27.0,17.0,4.0,17.0,10.0,1.0,10.0,21.0,4.0,21.0,20
-6.0,-1.0,-7.0,32.0,53.0,7.0,-3.0,94.0,25.0,12.0,67.0,-103.0,-14.0,-63.0,15.0,20.0,8.0,20.0,26.0,1.0,26.0,3.0,8.0,3.0,8.0,8.0,8.0,24.0,2.0,24.0,-22.0,-23.0,-33.0,27.0,4.0,36.0,-15.0,112.0,18.0,12.0,58.0,-57.0,-14.0,-63.0,15.0,46.0,8.0,46.0,11.0,2.0,11.0,15.0,8.0,15.0,8.0,8.0,8.0,24.0,2.0,24.0,20
-13.0,7.0,-16.0,29.0,52.0,-3.0,5.0,102.0,57.0,10.0,75.0,-95.0,-19.0,-65.0,5.0,19.0,9.0,19.0,29.0,5.0,29.0,5.0,0.0,5.0,10.0,2.0,10.0,19.0,2.0,19.0,-34.0,-15.0,-35.0,19.0,2.0,32.0,-9.0,120.0,49.0,10.0,66.0,-49.0,-19.0,-65.0,5.0,34.0,10.0,34.0,19.0,3.0,19.0,9.0,1.0,9.0,10.0,2.0,10.0,19.0,2.0,19.0,20
-16.0,16.0,0.0,32.0,47.0,-9.0,7.0,102.0,58.0,18.0,77.0,-112.0,-19.0,-63.0,-15.0,98.0,47.0,98.0,32.0,53.0,32.0,23.0,10.0,23.0,18.0,27.0,18.0,29.0,16.0,29.0,-34.0,-5.0,-43.0,19.0,-1.0,8.0,-6.0,119.0,43.0,15.0,68.0,-65.0,-19.0,-63.0,-15.0,68.0,41.0,68.0,3.0,34.0,3.0,6.0,19.0,6.0,15.0,13.0,15.0,29.0,16.0,29.0,20
-57.0,-31.0,-15.0,35.0,-6.0,12.0,-8.0,92.0,-1.0,71.0,50.0,-29.0,-24.0,-47.0,-21.0,57.0,73.0,57.0,35.0,76.0,35.0,14.0,1.0,14.0,47.0,43.0,47.0,24.0,27.0,24.0,-51.0,-46.0,-48.0,11.0,-35.0,25.0,5.0,100.0,-38.0,48.0,55.0,-16.0,-24.0,-47.0,-21.0,51.0,48.0,51.0,61.0,64.0,61.0,5.0,9.0,5.0,68.0,35.0,68.0,24.0,27.0,24.0,20
17.0,42.0,4.0,0.0,70.0,5.0,-11.0,93.0,-59.0,12.0,93.0,-77.0,-4.0,-74.0,-14.0,17.0,15.0,17.0,0.0,1.0,0.0,11.0,0.0,11.0,12.0,3.0,12.0,4.0,3.0,4.0,33.0,2.0,-22.0,-25.0,29.0,-3.0,9.0,91.0,-92.0,-10.0,90.0,-92.0,-4.0,-74.0,-14.0,33.0,13.0,33.0,25.0,1.0,25.0,9.0,1.0,9.0,10.0,1.0,10.0,4.0,3.0,4.0,20
19.0,27.0,0.0,1.0,69.0,14.0,-8.0,93.0,-65.0,13.0,90.0,-77.0,-3.0,-71.0,-21.0,19.0,25.0,19.0,1.0,0.0,1.0,10.0,4.0,10.0,13.0,0.0,13.0,3.0,2.0,3.0,37.0,-11.0,-28.0,-22.0,30.0,-1.0,13.0,90.0,-94.0,-9.0,89.0,-97.0,-3.0,-71.0,-21.0,37.0,22.0,37.0,30.0,0.0,30.0,13.0,1.0,13.0,9.0,1.0,9.0,3.0,2.0,3.0,20
29.0,2.0,14.0,0.0,69.0,38.0,-9.0,89.0,-75.0,13.0,90.0,-81.0,-2.0,-69.0,-31.0,23.0,3.0,23.0,2.0,3.0,2.0,9.0,2.0,9.0,13.0,2.0,13.0,2.0,2.0,2.0,42.0,-33.0,-15.0,-26.0,30.0,9.0,13.0,89.0,-100.0,-8.0,88.0,-104.0,-2.0,-69.0,-31.0,40.0,2.0,40.0,26.0,2.0,26.0,13.0,1.0,13.0,8.0,0.0,8.0,2.0,2.0,2.0,20
26.0,5.0,22.0,-1.0,66.0,43.0,-7.0,91.0,-78.0,15.0,88.0,-81.0,2.0,-67.0,-44.0,18.0,2.0,18.0,5.0,1.0,5.0,7.0,2.0,7.0,15.0,1.0,15.0,2.0,2.0,2.0,41.0,-31.0,-9.0,-25.0,28.0,6.0,16.0,90.0,-101.0,-5.0,88.0,-108.0,2.0,-67.0,-44.0,35.0,5.0,35.0,25.0,2.0,25.0,16.0,3.0,16.0,5.0,1.0,5.0,2.0,2.0,2.0,20
22.0,3.0,34.0,-3.0,65.0,54.0,-3.0,89.0,-91.0,17.0,87.0,-76.0,7.0,-65.0,-57.0,20.0,4.0,20.0,3.0,2.0,3.0,3.0,1.0,3.0,17.0,0.0,17.0,7.0,1.0,7.0,38.0,-36.0,5.0,-24.0,30.0,6.0,21.0,87.0,-106.0,0.0,89.0,-110.0,7.0,-65.0,-57.0,34.0,4.0,34.0,24.0,0.0,24.0,21.0,1.0,21.0,0.0,1.0,0.0,7.0,1.0,7.0,20
21.0,7.0,14.0,-3.0,63.0,65.0,1.0,90.0,-98.0,19.0,87.0,-67.0,9.0,-64.0,-59.0,7.0,2.0,7.0,3.0,0.0,3.0,1.0,1.0,1.0,19.0,0.0,19.0,1.0,1.0,1.0,36.0,-32.0,-12.0,-22.0,30.0,3.0,25.0,86.0,-103.0,5.0,90.0,-108.0,9.0,-64.0,-59.0,20.0,4.0,20.0,22.0,4.0,22.0,25.0,1.0,25.0,5.0,0.0,5.0,1.0,1.0,1.0,20
14.0,5.0,-29.0,-1.0,63.0,51.0,4.0,91.0,-99.0,19.0,87.0,-63.0,5.0,-65.0,-50.0,8.0,5.0,8.0,5.0,2.0,5.0,4.0,3.0,4.0,19.0,0.0,19.0,1.0,0.0,1.0,28.0,-36.0,-52.0,-19.0,34.0,-11.0,29.0,87.0,-98.0,8.0,90.0,-107.0,5.0,-65.0,-50.0,24.0,1.0,24.0,21.0,6.0,21.0,29.0,2.0,29.0,6.0,1.0,6.0,1.0,0.0,1.0,20
11.0,10.0,-8.0,-3.0,65.0,58.0,6.0,94.0,-91.0,19.0,87.0,-62.0,2.0,-65.0,-56.0,11.0,1.0,11.0,3.0,1.0,3.0,6.0,1.0,6.0,19.0,0.0,19.0,2.0,0.0,2.0,26.0,-35.0,-38.0,-20.0,40.0,-3.0,31.0,89.0,-92.0,7.0,91.0,-106.0,2.0,-65.0,-56.0,26.0,1.0,26.0,20.0,0.0,20.0,31.0,1.0,31.0,7.0,1.0,7.0,2.0,0.0,2.0,20
12.0,9.0,-11.0,-2.0,66.0,54.0,7.0,95.0,-91.0,19.0,87.0,-58.0,2.0,-65.0,-53.0,12.0,1.0,12.0,4.0,1.0,4.0,7.0,1.0,7.0,19.0,2.0,19.0,2.0,1.0,2.0,27.0,-34.0,-37.0,-18.0,40.0,-12.0,32.0,90.0,-88.0,9.0,92.0,-103.0,2.0,-65.0,-53.0,25.0,3.0,25.0,18.0,0.0,18.0,32.0,2.0,32.0,9.0,3.0,9.0,2.0,1.0,2.0,20
13.0,10.0,-6.0,-3.0,65.0,57.0,9.0,94.0,-95.0,19.0,85.0,-55.0,3.0,-64.0,-48.0,13.0,1.0,13.0,5.0,0.0,5.0,9.0,1.0,9.0,19.0,2.0,19.0,3.0,1.0,3.0,26.0,-31.0,-28.0,-18.0,40.0,-13.0,34.0,88.0,-87.0,11.0,89.0,-103.0,3.0,-64.0,-48.0,26.0,1.0,26.0,20.0,1.0,20.0,34.0,0.0,34.0,11.0,1.0,11.0,3.0,1.0,3.0,20
15.0,11.0,-6.0,-4.0,65.0,54.0,11.0,93.0,-99.0,19.0,87.0,-50.0,4.0,-65.0,-43.0,13.0,1.0,13.0,4.0,1.0,4.0,7.0,1.0,7.0,17.0,2.0,17.0,4.0,1.0,4.0,26.0,-32.0,-24.0,-19.0,39.0,-16.0,35.0,88.0,-88.0,12.0,90.0,-100.0,4.0,-65.0,-43.0,26.0,1.0,26.0,21.0,0.0,21.0,31.0,0.0,31.0,8.0,1.0,8.0,4.0,1.0,4.0,20
14.0,10.0,-8.0,-4.0,66.0,46.0,9.0,92.0,-98.0,18.0,89.0,-50.0,5.0,-66.0,-39.0,14.0,1.0,14.0,4.0,2.0,4.0,9.0,1.0,9.0,18.0,0.0,18.0,5.0,0.0,5.0,26.0,-33.0,-24.0,-20.0,39.0,-20.0,33.0,88.0,-89.0,10.0,91.0,-99.0,5.0,-66.0,-39.0,26.0,3.0,26.0,20.0,4.0,20.0,33.0,2.0,33.0,10.0,1.0,10.0,5.0,0.0,5.0,20
14.0,11.0,-8.0,-3.0,64.0,41.0,9.0,93.0,-98.0,19.0,89.0,-47.0,6.0,-66.0,-33.0,14.0,1.0,14.0,7.0,0.0,7.0,9.0,0.0,9.0,19.0,0.0,19.0,6.0,0.0,6.0,26.0,-30.0,-23.0,-19.0,35.0,-29.0,33.0,90.0,-88.0,11.0,92.0,-97.0,6.0,-66.0,-33.0,26.0,4.0,26.0,19.0,4.0,19.0,33.0,2.0,33.0,11.0,0.0,11.0,6.0,0.0,6.0,20
15.0,10.0,-13.0,-5.0,64.0,51.0,10.0,93.0,-103.0,20.0,89.0,-41.0,7.0,-66.0,-23.0,1.0,4.0,1.0,5.0,3.0,5.0,12.0,3.0,12.0,14.0,2.0,14.0,5.0,0.0,5.0,27.0,-26.0,-20.0,-18.0,31.0,-19.0,33.0,88.0,-88.0,14.0,92.0,-91.0,7.0,-66.0,-23.0,19.0,0.0,19.0,28.0,2.0,28.0,15.0,2.0,15.0,6.0,0.0,6.0,5.0,0.0,5.0,20
8.0,6.0,-15.0,-4.0,67.0,31.0,-1.0,90.0,-96.0,17.0,91.0,-58.0,1.0,-66.0,-22.0,8.0,18.0,8.0,4.0,1.0,4.0,7.0,0.0,7.0,17.0,1.0,17.0,1.0,4.0,1.0,23.0,-26.0,-28.0,-23.0,33.0,-21.0,24.0,90.0,-98.0,4.0,92.0,-101.0,1.0,-66.0,-22.0,23.0,13.0,23.0,23.0,3.0,23.0,16.0,0.0,16.0,4.0,2.0,4.0,1.0,4.0,1.0,20
14.0,24.0,22.0,-4.0,68.0,16.0,-4.0,90.0,-89.0,17.0,90.0,-71.0,2.0,-70.0,-24.0,14.0,17.0,14.0,4.0,1.0,4.0,4.0,1.0,4.0,17.0,1.0,17.0,2.0,2.0,2.0,36.0,-13.0,4.0,-21.0,30.0,-25.0,20.0,90.0,-102.0,0.0,90.0,-106.0,2.0,-70.0,-24.0,36.0,17.0,36.0,21.0,3.0,21.0,20.0,0.0,20.0,0.0,0.0,0.0,2.0,2.0,2.0,20
16.0,7.0,-29.0,-3.0,67.0,7.0,-3.0,91.0,-84.0,17.0,91.0,-67.0,3.0,-72.0,-21.0,20.0,59.0,20.0,3.0,1.0,3.0,3.0,14.0,3.0,41.0,16.0,41.0,5.0,0.0,5.0,39.0,-30.0,-40.0,-19.0,27.0,-28.0,21.0,90.0,-97.0,0.0,90.0,-103.0,3.0,-72.0,-21.0,87.0,58.0,87.0,19.0,1.0,19.0,49.0,13.0,49.0,0.0,15.0,0.0,5.0,0.0,5.0,20
-2.0,66.0,-5.0,-1.0,68.0,38.0,8.0,105.0,15.0,-12.0,107.0,11.0,-1.0,-72.0,29.0,-2.0,66.0,-2.0,-1.0,68.0,-1.0,8.0,105.0,8.0,-12.0,107.0,-12.0,-1.0,-72.0,-1.0,-24.0,28.0,16.0,17.0,28.0,69.0,-14.0,103.0,34.0,8.0,105.0,41.0,-1.0,-72.0,29.0,-24.0,28.0,-24.0,17.0,28.0,17.0,-14.0,103.0,-14.0,8.0,105.0,8.0,-1.0,-72.0,-1.0,20
