left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-12.0,63.0,16.0,-4.0,68.0,22.0,-1.0,114.0,23.0,-12.0,111.0,-4.0,-1.0,-75.0,56.0,12.0,9.0,12.0,4.0,9.0,4.0,1.0,1.0,1.0,12.0,1.0,12.0,1.0,0.0,1.0,-30.0,24.0,35.0,14.0,28.0,55.0,-24.0,114.0,43.0,6.0,113.0,30.0,-1.0,-75.0,56.0,30.0,10.0,30.0,14.0,9.0,14.0,24.0,1.0,24.0,6.0,2.0,6.0,1.0,0.0,1.0,16
-12.0,54.0,23.0,-3.0,59.0,42.0,1.0,115.0,21.0,-9.0,112.0,2.0,0.0,-75.0,57.0,12.0,3.0,12.0,3.0,10.0,3.0,1.0,1.0,1.0,9.0,1.0,9.0,0.0,2.0,0.0,-29.0,14.0,48.0,16.0,19.0,77.0,-21.0,115.0,44.0,10.0,115.0,34.0,0.0,-75.0,57.0,29.0,4.0,29.0,16.0,11.0,16.0,21.0,0.0,21.0,10.0,0.0,10.0,0.0,2.0,0.0,16
-10.0,51.0,29.0,-2.0,49.0,52.0,5.0,114.0,15.0,-5.0,113.0,13.0,0.0,-77.0,59.0,10.0,4.0,10.0,2.0,5.0,2.0,5.0,2.0,5.0,5.0,1.0,5.0,0.0,3.0,0.0,-28.0,10.0,59.0,17.0,8.0,85.0,-17.0,115.0,43.0,15.0,115.0,40.0,0.0,-77.0,59.0,28.0,3.0,28.0,17.0,4.0,17.0,17.0,1.0,17.0,15.0,0.0,15.0,0.0,3.0,0.0,16
-8.0,47.0,42.0,0.0,44.0,51.0,7.0,112.0,12.0,-2.0,114.0,26.0,0.0,-74.0,62.0,8.0,13.0,8.0,0.0,1.0,0.0,7.0,1.0,7.0,2.0,3.0,2.0,8.0,2.0,8.0,-27.0,7.0,77.0,18.0,4.0,82.0,-14.0,114.0,41.0,19.0,115.0,52.0,0.0,-74.0,62.0,27.0,12.0,27.0,18.0,1.0,18.0,14.0,2.0,14.0,19.0,5.0,19.0,8.0,2.0,8.0,16
-4.0,34.0,59.0,5.0,45.0,50.0,11.0,111.0,6.0,2.0,111.0,36.0,-4.0,-72.0,64.0,4.0,7.0,4.0,3.0,1.0,3.0,5.0,1.0,5.0,6.0,0.0,6.0,6.0,3.0,6.0,-23.0,-5.0,98.0,22.0,5.0,78.0,-10.0,112.0,39.0,23.0,110.0,59.0,-4.0,-72.0,64.0,23.0,7.0,23.0,16.0,2.0,16.0,18.0,1.0,18.0,13.0,2.0,13.0,6.0,3.0,6.0,16
-1.0,27.0,67.0,4.0,44.0,39.0,8.0,112.0,6.0,-2.0,111.0,25.0,-5.0,-75.0,60.0,1.0,2.0,1.0,0.0,3.0,0.0,6.0,1.0,6.0,8.0,3.0,8.0,5.0,2.0,5.0,-22.0,-12.0,101.0,19.0,3.0,68.0,-14.0,113.0,35.0,18.0,112.0,52.0,-5.0,-75.0,60.0,22.0,3.0,22.0,19.0,4.0,19.0,16.0,0.0,16.0,12.0,2.0,12.0,5.0,2.0,5.0,16
-1.0,25.0,56.0,2.0,41.0,40.0,7.0,111.0,7.0,-5.0,114.0,21.0,-4.0,-77.0,55.0,1.0,6.0,1.0,6.0,1.0,6.0,5.0,2.0,5.0,17.0,0.0,17.0,4.0,1.0,4.0,-21.0,-15.0,87.0,19.0,-1.0,68.0,-15.0,113.0,33.0,15.0,114.0,49.0,-4.0,-77.0,55.0,21.0,6.0,21.0,9.0,1.0,9.0,29.0,1.0,29.0,1.0,0.0,1.0,4.0,1.0,4.0,16
2.0,31.0,53.0,-2.0,40.0,46.0,1.0,113.0,17.0,-11.0,114.0,6.0,-4.0,-76.0,47.0,2.0,5.0,2.0,8.0,0.0,8.0,9.0,0.0,9.0,15.0,1.0,15.0,4.0,4.0,4.0,-18.0,-9.0,73.0,14.0,-2.0,76.0,-22.0,114.0,39.0,8.0,114.0,40.0,-4.0,-76.0,47.0,22.0,7.0,22.0,6.0,2.0,6.0,32.0,0.0,32.0,0.0,0.0,0.0,4.0,4.0,4.0,16
0.0,36.0,55.0,-5.0,40.0,63.0,-4.0,113.0,26.0,-13.0,113.0,0.0,-4.0,-72.0,47.0,6.0,1.0,6.0,13.0,6.0,13.0,4.0,0.0,4.0,15.0,0.0,15.0,4.0,2.0,4.0,-20.0,-2.0,68.0,10.0,0.0,94.0,-27.0,114.0,43.0,4.0,114.0,37.0,-4.0,-72.0,47.0,24.0,3.0,24.0,6.0,6.0,6.0,27.0,1.0,27.0,4.0,0.0,4.0,4.0,2.0,4.0,16
-3.0,35.0,46.0,-9.0,34.0,71.0,-4.0,113.0,25.0,-14.0,113.0,0.0,-2.0,-74.0,48.0,3.0,7.0,3.0,11.0,4.0,11.0,4.0,2.0,4.0,14.0,1.0,14.0,4.0,3.0,4.0,-22.0,-5.0,63.0,8.0,-6.0,101.0,-27.0,113.0,44.0,4.0,114.0,36.0,-2.0,-74.0,48.0,22.0,7.0,22.0,6.0,5.0,6.0,27.0,1.0,27.0,4.0,1.0,4.0,4.0,3.0,4.0,16
-2.0,28.0,45.0,-10.0,30.0,58.0,3.0,115.0,18.0,-10.0,112.0,6.0,-3.0,-77.0,46.0,2.0,1.0,2.0,10.0,0.0,10.0,3.0,1.0,3.0,10.0,2.0,10.0,3.0,1.0,3.0,-21.0,-12.0,66.0,7.0,-11.0,87.0,-20.0,114.0,41.0,9.0,115.0,37.0,-3.0,-77.0,46.0,21.0,1.0,21.0,7.0,0.0,7.0,20.0,0.0,20.0,9.0,0.0,9.0,3.0,1.0,3.0,16
0.0,29.0,51.0,-8.0,30.0,52.0,7.0,114.0,11.0,-6.0,114.0,14.0,-2.0,-76.0,44.0,0.0,2.0,0.0,8.0,5.0,8.0,7.0,3.0,7.0,6.0,0.0,6.0,2.0,3.0,2.0,-19.0,-11.0,74.0,9.0,-11.0,79.0,-15.0,114.0,37.0,14.0,115.0,43.0,-2.0,-76.0,44.0,19.0,3.0,19.0,9.0,6.0,9.0,15.0,2.0,15.0,14.0,1.0,14.0,2.0,3.0,2.0,16
1.0,31.0,52.0,-5.0,35.0,54.0,10.0,111.0,3.0,-2.0,114.0,26.0,-2.0,-73.0,48.0,1.0,6.0,1.0,5.0,16.0,5.0,10.0,1.0,10.0,2.0,1.0,2.0,6.0,1.0,6.0,-18.0,-8.0,80.0,12.0,-5.0,74.0,-11.0,112.0,32.0,19.0,114.0,52.0,-2.0,-73.0,48.0,18.0,6.0,18.0,12.0,14.0,12.0,11.0,1.0,11.0,19.0,1.0,19.0,6.0,1.0,6.0,16
4.0,25.0,62.0,6.0,51.0,24.0,12.0,110.0,-1.0,-1.0,113.0,29.0,-4.0,-74.0,52.0,4.0,7.0,4.0,2.0,3.0,2.0,4.0,0.0,4.0,7.0,0.0,7.0,4.0,1.0,4.0,-15.0,-14.0,95.0,23.0,9.0,53.0,-10.0,111.0,29.0,19.0,113.0,55.0,-4.0,-74.0,52.0,15.0,7.0,15.0,19.0,2.0,19.0,16.0,1.0,16.0,15.0,1.0,15.0,4.0,1.0,4.0,16
4.0,18.0,62.0,2.0,48.0,21.0,8.0,110.0,1.0,-4.0,113.0,20.0,-3.0,-75.0,50.0,2.0,3.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,6.0,0.0,6.0,3.0,1.0,3.0,-14.0,-21.0,93.0,21.0,7.0,53.0,-13.0,112.0,31.0,17.0,114.0,46.0,-3.0,-75.0,50.0,20.0,4.0,20.0,15.0,1.0,15.0,27.0,1.0,27.0,11.0,0.0,11.0,3.0,1.0,3.0,16
1.0,21.0,59.0,0.0,47.0,29.0,3.0,112.0,10.0,-5.0,113.0,8.0,-3.0,-74.0,49.0,9.0,17.0,9.0,10.0,7.0,10.0,13.0,2.0,13.0,11.0,1.0,11.0,3.0,3.0,3.0,-17.0,-17.0,85.0,18.0,6.0,61.0,-20.0,113.0,35.0,14.0,114.0,39.0,-3.0,-74.0,49.0,29.0,17.0,29.0,6.0,4.0,6.0,36.0,2.0,36.0,6.0,1.0,6.0,3.0,3.0,3.0,16
-4.0,38.0,49.0,-5.0,40.0,61.0,-5.0,110.0,12.0,-8.0,112.0,2.0,-1.0,-71.0,52.0,6.0,1.0,6.0,13.0,12.0,13.0,5.0,1.0,5.0,8.0,1.0,8.0,1.0,2.0,1.0,-23.0,0.0,69.0,12.0,2.0,94.0,-28.0,111.0,35.0,10.0,113.0,35.0,-1.0,-71.0,52.0,23.0,1.0,23.0,8.0,13.0,8.0,28.0,1.0,28.0,10.0,0.0,10.0,1.0,2.0,1.0,16
-5.0,37.0,40.0,-9.0,28.0,73.0,-3.0,111.0,13.0,-8.0,111.0,2.0,1.0,-73.0,47.0,5.0,3.0,5.0,11.0,8.0,11.0,3.0,2.0,3.0,8.0,1.0,8.0,1.0,3.0,1.0,-22.0,-1.0,63.0,10.0,-11.0,104.0,-25.0,112.0,37.0,12.0,113.0,32.0,1.0,-73.0,47.0,22.0,5.0,22.0,8.0,9.0,8.0,25.0,1.0,25.0,12.0,0.0,12.0,1.0,3.0,1.0,16
-4.0,34.0,42.0,-10.0,20.0,67.0,1.0,113.0,11.0,-7.0,110.0,-4.0,1.0,-76.0,45.0,4.0,2.0,4.0,10.0,0.0,10.0,1.0,1.0,1.0,7.0,2.0,7.0,1.0,1.0,1.0,-21.0,-6.0,66.0,9.0,-20.0,95.0,-21.0,113.0,36.0,13.0,113.0,25.0,1.0,-76.0,45.0,21.0,2.0,21.0,9.0,0.0,9.0,21.0,1.0,21.0,13.0,1.0,13.0,1.0,1.0,1.0,16
-1.0,32.0,43.0,-7.0,20.0,61.0,7.0,114.0,11.0,-4.0,112.0,5.0,0.0,-75.0,42.0,1.0,0.0,1.0,7.0,8.0,7.0,7.0,2.0,7.0,4.0,1.0,4.0,0.0,2.0,0.0,-20.0,-8.0,67.0,11.0,-20.0,87.0,-15.0,114.0,37.0,16.0,114.0,33.0,0.0,-75.0,42.0,20.0,1.0,20.0,11.0,8.0,11.0,15.0,1.0,15.0,16.0,1.0,16.0,0.0,2.0,0.0,16
3.0,32.0,58.0,-5.0,28.0,57.0,11.0,112.0,6.0,-1.0,113.0,17.0,1.0,-73.0,46.0,3.0,4.0,3.0,5.0,17.0,5.0,9.0,1.0,9.0,3.0,0.0,3.0,5.0,1.0,5.0,-15.0,-7.0,84.0,13.0,-12.0,80.0,-10.0,113.0,37.0,20.0,113.0,41.0,1.0,-73.0,46.0,23.0,4.0,23.0,13.0,16.0,13.0,14.0,1.0,14.0,16.0,1.0,16.0,5.0,1.0,5.0,16
0.0,28.0,58.0,2.0,45.0,39.0,10.0,111.0,9.0,-2.0,113.0,13.0,-2.0,-74.0,49.0,4.0,1.0,4.0,2.0,4.0,2.0,10.0,0.0,10.0,8.0,1.0,8.0,4.0,3.0,4.0,-19.0,-11.0,83.0,19.0,4.0,66.0,-12.0,112.0,35.0,18.0,112.0,42.0,-2.0,-74.0,49.0,21.0,0.0,21.0,19.0,3.0,19.0,12.0,0.0,12.0,12.0,2.0,12.0,4.0,3.0,4.0,16
-2.0,29.0,56.0,2.0,49.0,22.0,10.0,111.0,2.0,-5.0,114.0,13.0,-3.0,-77.0,47.0,6.0,5.0,6.0,2.0,0.0,2.0,4.0,1.0,4.0,13.0,0.0,13.0,3.0,1.0,3.0,-20.0,-11.0,81.0,20.0,7.0,51.0,-12.0,112.0,31.0,15.0,114.0,40.0,-3.0,-77.0,47.0,24.0,5.0,24.0,16.0,0.0,16.0,20.0,1.0,20.0,5.0,0.0,5.0,3.0,1.0,3.0,16
-4.0,34.0,51.0,0.0,49.0,24.0,7.0,112.0,10.0,-9.0,114.0,10.0,-3.0,-76.0,46.0,6.0,8.0,6.0,4.0,0.0,4.0,1.0,1.0,1.0,13.0,1.0,13.0,3.0,3.0,3.0,-22.0,-6.0,75.0,18.0,7.0,53.0,-16.0,113.0,35.0,10.0,114.0,41.0,-3.0,-76.0,46.0,24.0,9.0,24.0,14.0,2.0,14.0,24.0,1.0,24.0,6.0,0.0,6.0,3.0,3.0,3.0,16
-5.0,42.0,50.0,-2.0,49.0,39.0,3.0,113.0,17.0,-11.0,113.0,8.0,-2.0,-73.0,52.0,5.0,14.0,5.0,2.0,7.0,2.0,5.0,0.0,5.0,11.0,0.0,11.0,2.0,1.0,2.0,-23.0,3.0,71.0,16.0,9.0,68.0,-20.0,114.0,40.0,8.0,114.0,40.0,-2.0,-73.0,52.0,27.0,14.0,27.0,14.0,8.0,14.0,28.0,0.0,28.0,8.0,1.0,8.0,2.0,1.0,2.0,16
-5.0,56.0,28.0,-1.0,56.0,53.0,-1.0,113.0,18.0,-11.0,113.0,12.0,-1.0,-74.0,52.0,7.0,6.0,7.0,1.0,6.0,1.0,1.0,1.0,1.0,11.0,1.0,11.0,1.0,1.0,1.0,-25.0,17.0,52.0,15.0,17.0,80.0,-24.0,114.0,43.0,8.0,115.0,41.0,-1.0,-74.0,52.0,27.0,6.0,27.0,15.0,5.0,15.0,24.0,1.0,24.0,8.0,1.0,8.0,1.0,1.0,1.0,16
-6.0,62.0,21.0,1.0,62.0,56.0,1.0,114.0,17.0,-11.0,112.0,5.0,-1.0,-75.0,49.0,6.0,2.0,6.0,1.0,2.0,1.0,1.0,1.0,1.0,11.0,1.0,11.0,1.0,1.0,1.0,-26.0,23.0,45.0,18.0,22.0,82.0,-21.0,115.0,44.0,9.0,114.0,34.0,-1.0,-75.0,49.0,26.0,1.0,26.0,18.0,1.0,18.0,21.0,1.0,21.0,9.0,1.0,9.0,1.0,1.0,1.0,16
-5.0,64.0,21.0,2.0,64.0,57.0,3.0,115.0,20.0,-10.0,111.0,7.0,-1.0,-76.0,48.0,5.0,3.0,5.0,2.0,1.0,2.0,3.0,2.0,3.0,10.0,1.0,10.0,1.0,2.0,1.0,-25.0,24.0,46.0,19.0,23.0,83.0,-19.0,114.0,47.0,10.0,113.0,35.0,-1.0,-76.0,48.0,25.0,3.0,25.0,19.0,3.0,19.0,19.0,0.0,19.0,10.0,1.0,10.0,1.0,2.0,1.0,16
-4.0,67.0,18.0,5.0,65.0,58.0,10.0,113.0,13.0,-5.0,112.0,16.0,0.0,-74.0,52.0,6.0,1.0,6.0,5.0,1.0,5.0,10.0,0.0,10.0,5.0,1.0,5.0,2.0,0.0,2.0,-23.0,27.0,49.0,22.0,26.0,84.0,-11.0,114.0,45.0,16.0,114.0,40.0,0.0,-74.0,52.0,27.0,2.0,27.0,22.0,1.0,22.0,11.0,0.0,11.0,16.0,1.0,16.0,2.0,0.0,2.0,16
-5.0,68.0,17.0,5.0,66.0,44.0,10.0,113.0,11.0,-3.0,113.0,23.0,-1.0,-74.0,54.0,7.0,1.0,7.0,3.0,2.0,3.0,10.0,0.0,10.0,3.0,0.0,3.0,3.0,1.0,3.0,-25.0,29.0,48.0,22.0,27.0,73.0,-11.0,114.0,43.0,18.0,115.0,47.0,-1.0,-74.0,54.0,27.0,1.0,27.0,20.0,1.0,20.0,13.0,0.0,13.0,16.0,0.0,16.0,3.0,1.0,3.0,16
-6.0,69.0,12.0,4.0,68.0,23.0,10.0,113.0,14.0,-3.0,113.0,21.0,-2.0,-75.0,51.0,10.0,1.0,10.0,4.0,2.0,4.0,6.0,1.0,6.0,5.0,0.0,5.0,6.0,1.0,6.0,-26.0,30.0,41.0,21.0,28.0,52.0,-12.0,114.0,42.0,17.0,115.0,48.0,-2.0,-75.0,51.0,30.0,1.0,30.0,21.0,1.0,21.0,16.0,1.0,16.0,13.0,1.0,13.0,6.0,1.0,6.0,16
-8.0,70.0,16.0,8.0,70.0,6.0,8.0,112.0,14.0,-4.0,113.0,11.0,-4.0,-76.0,50.0,-8.0,70.0,-8.0,8.0,70.0,8.0,8.0,112.0,8.0,-4.0,113.0,-4.0,-4.0,-76.0,-4.0,-28.0,31.0,37.0,24.0,29.0,34.0,-14.0,113.0,39.0,15.0,114.0,42.0,-4.0,-76.0,50.0,-28.0,31.0,-28.0,24.0,29.0,24.0,-14.0,113.0,-14.0,15.0,114.0,15.0,-4.0,-76.0,-4.0,16
