left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-4.0,64.0,13.0,-31.0,-14.0,136.0,4.0,103.0,17.0,-13.0,102.0,-2.0,-8.0,-68.0,44.0,4.0,0.0,4.0,31.0,0.0,31.0,4.0,1.0,4.0,13.0,1.0,13.0,8.0,0.0,8.0,-27.0,28.0,40.0,-18.0,-52.0,187.0,-20.0,103.0,37.0,3.0,103.0,46.0,-8.0,-68.0,44.0,27.0,1.0,27.0,18.0,0.0,18.0,20.0,0.0,20.0,3.0,1.0,3.0,8.0,0.0,8.0,2
-1.0,64.0,12.0,-30.0,-14.0,130.0,4.0,102.0,16.0,-12.0,103.0,-1.0,-8.0,-68.0,43.0,5.0,0.0,5.0,30.0,1.0,30.0,4.0,1.0,4.0,14.0,1.0,14.0,8.0,0.0,8.0,-25.0,29.0,40.0,-18.0,-52.0,182.0,-20.0,103.0,38.0,4.0,104.0,46.0,-8.0,-68.0,43.0,27.0,1.0,27.0,18.0,1.0,18.0,20.0,0.0,20.0,2.0,1.0,2.0,8.0,0.0,8.0,2
-3.0,64.0,16.0,-24.0,-15.0,139.0,4.0,103.0,18.0,-13.0,102.0,-3.0,-6.0,-68.0,44.0,15.0,1.0,15.0,24.0,5.0,24.0,4.0,0.0,4.0,13.0,1.0,13.0,6.0,0.0,6.0,-26.0,28.0,42.0,-11.0,-53.0,189.0,-20.0,103.0,39.0,3.0,103.0,45.0,-6.0,-68.0,44.0,30.0,2.0,30.0,11.0,4.0,11.0,20.0,1.0,20.0,3.0,0.0,3.0,6.0,0.0,6.0,2
-9.0,65.0,21.0,-6.0,-20.0,156.0,5.0,103.0,16.0,-12.0,103.0,0.0,-4.0,-68.0,39.0,9.0,0.0,9.0,6.0,7.0,6.0,5.0,0.0,5.0,12.0,0.0,12.0,10.0,1.0,10.0,-28.0,26.0,48.0,11.0,-57.0,205.0,-19.0,102.0,39.0,5.0,103.0,46.0,-4.0,-68.0,39.0,28.0,3.0,28.0,11.0,7.0,11.0,19.0,2.0,19.0,5.0,1.0,5.0,10.0,1.0,10.0,2
-6.0,65.0,21.0,16.0,-13.0,154.0,5.0,103.0,18.0,-12.0,103.0,-1.0,-7.0,-67.0,40.0,6.0,1.0,6.0,16.0,5.0,16.0,5.0,0.0,5.0,12.0,0.0,12.0,7.0,0.0,7.0,-27.0,29.0,48.0,31.0,-50.0,201.0,-19.0,104.0,40.0,5.0,104.0,46.0,-7.0,-67.0,40.0,27.0,2.0,27.0,31.0,5.0,31.0,19.0,1.0,19.0,5.0,1.0,5.0,7.0,0.0,7.0,2
-6.0,64.0,22.0,26.0,-8.0,154.0,7.0,103.0,16.0,-12.0,103.0,5.0,-3.0,-67.0,44.0,6.0,2.0,6.0,24.0,1.0,24.0,5.0,0.0,5.0,12.0,0.0,12.0,7.0,0.0,7.0,-26.0,27.0,51.0,42.0,-45.0,196.0,-16.0,103.0,44.0,7.0,103.0,48.0,-3.0,-67.0,44.0,28.0,2.0,28.0,40.0,1.0,40.0,20.0,1.0,20.0,7.0,1.0,7.0,7.0,0.0,7.0,2
-6.0,66.0,19.0,25.0,-7.0,155.0,6.0,103.0,15.0,-11.0,103.0,5.0,-5.0,-67.0,41.0,6.0,1.0,6.0,15.0,4.0,15.0,6.0,0.0,6.0,11.0,0.0,11.0,5.0,2.0,5.0,-27.0,29.0,48.0,41.0,-44.0,194.0,-18.0,102.0,43.0,7.0,104.0,47.0,-5.0,-67.0,41.0,27.0,1.0,27.0,29.0,4.0,29.0,18.0,1.0,18.0,5.0,0.0,5.0,5.0,2.0,5.0,2
-6.0,65.0,9.0,20.0,-11.0,159.0,6.0,103.0,15.0,-11.0,103.0,3.0,-5.0,-69.0,44.0,6.0,1.0,6.0,26.0,1.0,26.0,6.0,0.0,6.0,11.0,0.0,11.0,9.0,1.0,9.0,-27.0,28.0,37.0,35.0,-48.0,204.0,-18.0,103.0,41.0,6.0,104.0,47.0,-5.0,-69.0,44.0,27.0,1.0,27.0,11.0,1.0,11.0,18.0,0.0,18.0,6.0,0.0,6.0,9.0,1.0,9.0,2
-6.0,66.0,17.0,-3.0,-12.0,155.0,6.0,103.0,15.0,-11.0,103.0,3.0,-7.0,-68.0,40.0,6.0,0.0,6.0,51.0,2.0,51.0,4.0,0.0,4.0,13.0,1.0,13.0,7.0,0.0,7.0,-27.0,29.0,43.0,12.0,-49.0,200.0,-18.0,103.0,40.0,6.0,104.0,48.0,-7.0,-68.0,40.0,27.0,0.0,27.0,36.0,3.0,36.0,20.0,0.0,20.0,4.0,1.0,4.0,7.0,0.0,7.0,2
-5.0,66.0,20.0,-27.0,-14.0,144.0,5.0,103.0,17.0,-12.0,102.0,2.0,-5.0,-68.0,41.0,7.0,1.0,7.0,51.0,1.0,51.0,3.0,0.0,3.0,12.0,1.0,12.0,9.0,1.0,9.0,-27.0,29.0,48.0,-12.0,-52.0,193.0,-19.0,103.0,41.0,5.0,103.0,48.0,-5.0,-68.0,41.0,29.0,1.0,29.0,38.0,2.0,38.0,21.0,0.0,21.0,3.0,1.0,3.0,9.0,1.0,9.0,2
-6.0,65.0,18.0,-39.0,-13.0,128.0,4.0,103.0,18.0,-12.0,103.0,-1.0,-7.0,-69.0,38.0,6.0,1.0,6.0,43.0,2.0,43.0,4.0,1.0,4.0,12.0,0.0,12.0,7.0,0.0,7.0,-28.0,28.0,47.0,-25.0,-50.0,178.0,-20.0,103.0,40.0,4.0,104.0,46.0,-7.0,-69.0,38.0,28.0,1.0,28.0,31.0,1.0,31.0,20.0,0.0,20.0,4.0,0.0,4.0,7.0,0.0,7.0,2
-3.0,66.0,15.0,-41.0,-15.0,116.0,4.0,102.0,19.0,-12.0,103.0,-1.0,-5.0,-69.0,39.0,7.0,2.0,7.0,41.0,2.0,41.0,2.0,0.0,2.0,14.0,0.0,14.0,5.0,0.0,5.0,-26.0,29.0,45.0,-28.0,-51.0,168.0,-20.0,103.0,40.0,4.0,104.0,47.0,-5.0,-69.0,39.0,30.0,1.0,30.0,28.0,5.0,28.0,22.0,1.0,22.0,2.0,1.0,2.0,5.0,0.0,5.0,2
-5.0,64.0,25.0,-29.0,-17.0,130.0,3.0,102.0,18.0,-13.0,103.0,-2.0,-5.0,-69.0,39.0,9.0,0.0,9.0,29.0,2.0,29.0,3.0,1.0,3.0,13.0,1.0,13.0,5.0,2.0,5.0,-28.0,28.0,48.0,-17.0,-56.0,180.0,-21.0,102.0,37.0,3.0,103.0,47.0,-5.0,-69.0,39.0,28.0,1.0,28.0,17.0,1.0,17.0,21.0,1.0,21.0,3.0,1.0,3.0,5.0,2.0,5.0,2
-7.0,64.0,18.0,-16.0,-19.0,148.0,6.0,103.0,17.0,-12.0,104.0,3.0,-2.0,-67.0,36.0,7.0,1.0,7.0,16.0,5.0,16.0,4.0,0.0,4.0,12.0,1.0,12.0,8.0,0.0,8.0,-26.0,27.0,45.0,2.0,-55.0,191.0,-18.0,103.0,43.0,6.0,104.0,47.0,-2.0,-67.0,36.0,28.0,1.0,28.0,2.0,4.0,2.0,20.0,0.0,20.0,4.0,1.0,4.0,8.0,0.0,8.0,2
-7.0,65.0,20.0,4.0,-14.0,154.0,5.0,103.0,16.0,-12.0,103.0,0.0,-5.0,-67.0,38.0,7.0,0.0,7.0,4.0,27.0,4.0,5.0,0.0,5.0,12.0,1.0,12.0,5.0,0.0,5.0,-27.0,28.0,46.0,20.0,-51.0,198.0,-19.0,103.0,41.0,5.0,103.0,46.0,-5.0,-67.0,38.0,27.0,1.0,27.0,20.0,27.0,20.0,19.0,0.0,19.0,5.0,1.0,5.0,5.0,0.0,5.0,2
-5.0,65.0,13.0,24.0,13.0,149.0,7.0,103.0,10.0,-11.0,104.0,5.0,-3.0,-67.0,40.0,5.0,1.0,5.0,24.0,18.0,24.0,5.0,0.0,5.0,13.0,1.0,13.0,5.0,2.0,5.0,-25.0,29.0,39.0,41.0,-24.0,182.0,-16.0,103.0,40.0,8.0,104.0,46.0,-3.0,-67.0,40.0,25.0,1.0,25.0,41.0,17.0,41.0,20.0,1.0,20.0,4.0,1.0,4.0,5.0,2.0,5.0,2
-3.0,64.0,24.0,27.0,31.0,127.0,6.0,103.0,16.0,-12.0,103.0,1.0,-4.0,-69.0,40.0,5.0,0.0,5.0,1.0,27.0,1.0,2.0,0.0,2.0,14.0,0.0,14.0,12.0,1.0,12.0,-25.0,28.0,46.0,41.0,-7.0,165.0,-18.0,102.0,41.0,6.0,103.0,46.0,-4.0,-69.0,40.0,29.0,0.0,29.0,11.0,27.0,11.0,22.0,0.0,22.0,0.0,0.0,0.0,12.0,1.0,12.0,2
-4.0,64.0,15.0,13.0,58.0,76.0,4.0,103.0,17.0,-13.0,103.0,-2.0,-8.0,-68.0,40.0,-4.0,64.0,-4.0,13.0,58.0,13.0,4.0,103.0,4.0,-13.0,103.0,-13.0,-8.0,-68.0,-8.0,-27.0,28.0,37.0,26.0,20.0,116.0,-20.0,102.0,39.0,3.0,103.0,46.0,-8.0,-68.0,40.0,-27.0,28.0,-27.0,26.0,20.0,26.0,-20.0,102.0,-20.0,3.0,103.0,3.0,-8.0,-68.0,-8.0,2
