left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-5.0,56.0,67.0,14.0,-27.0,134.0,29.0,100.0,37.0,-42.0,90.0,-36.0,-15.0,-76.0,74.0,5.0,2.0,5.0,14.0,5.0,14.0,29.0,0.0,29.0,42.0,1.0,42.0,17.0,2.0,17.0,-31.0,17.0,72.0,21.0,-70.0,185.0,7.0,98.0,63.0,-40.0,88.0,24.0,-15.0,-76.0,74.0,31.0,3.0,31.0,21.0,6.0,21.0,5.0,1.0,5.0,42.0,1.0,42.0,17.0,2.0,17.0,9
-5.0,54.0,60.0,17.0,-32.0,133.0,29.0,100.0,40.0,-42.0,89.0,-36.0,-16.0,-78.0,74.0,7.0,1.0,7.0,17.0,9.0,17.0,27.0,1.0,27.0,42.0,1.0,42.0,20.0,1.0,20.0,-30.0,14.0,68.0,25.0,-76.0,190.0,6.0,97.0,65.0,-41.0,87.0,25.0,-16.0,-78.0,74.0,32.0,2.0,32.0,25.0,10.0,25.0,6.0,1.0,6.0,41.0,1.0,41.0,20.0,1.0,20.0,9
-6.0,55.0,58.0,20.0,-23.0,139.0,28.0,101.0,37.0,-42.0,88.0,-38.0,-18.0,-77.0,70.0,22.0,12.0,22.0,6.0,31.0,6.0,16.0,1.0,16.0,42.0,1.0,42.0,26.0,5.0,26.0,-31.0,16.0,67.0,28.0,-66.0,199.0,6.0,98.0,61.0,-41.0,88.0,23.0,-18.0,-77.0,70.0,43.0,5.0,43.0,10.0,34.0,10.0,10.0,1.0,10.0,49.0,1.0,49.0,26.0,5.0,26.0,9
-14.0,43.0,57.0,13.0,8.0,139.0,22.0,102.0,48.0,-40.0,87.0,-47.0,-22.0,-72.0,57.0,14.0,3.0,14.0,27.0,20.0,27.0,20.0,1.0,20.0,40.0,0.0,40.0,26.0,0.0,26.0,-37.0,11.0,55.0,19.0,-32.0,200.0,-2.0,99.0,57.0,-45.0,87.0,13.0,-22.0,-72.0,57.0,37.0,3.0,37.0,23.0,21.0,23.0,4.0,1.0,4.0,45.0,0.0,45.0,26.0,0.0,26.0,9
-14.0,46.0,59.0,-7.0,28.0,129.0,21.0,101.0,49.0,-39.0,87.0,-48.0,-24.0,-72.0,58.0,14.0,1.0,14.0,59.0,3.0,59.0,19.0,1.0,19.0,39.0,0.0,39.0,28.0,1.0,28.0,-36.0,14.0,61.0,-2.0,-11.0,198.0,-3.0,100.0,58.0,-45.0,87.0,12.0,-24.0,-72.0,58.0,42.0,0.0,42.0,64.0,3.0,64.0,5.0,1.0,5.0,49.0,0.0,49.0,28.0,1.0,28.0,9
-13.0,47.0,47.0,-33.0,31.0,125.0,20.0,102.0,45.0,-39.0,87.0,-50.0,-26.0,-73.0,52.0,13.0,2.0,13.0,83.0,21.0,83.0,16.0,1.0,16.0,39.0,1.0,39.0,26.0,2.0,26.0,-39.0,14.0,43.0,-33.0,-8.0,194.0,-4.0,99.0,50.0,-47.0,87.0,9.0,-26.0,-73.0,52.0,39.0,3.0,39.0,95.0,27.0,95.0,10.0,1.0,10.0,47.0,2.0,47.0,26.0,2.0,26.0,9
-10.0,49.0,76.0,-58.0,10.0,100.0,18.0,101.0,44.0,-34.0,88.0,-54.0,-24.0,-75.0,45.0,10.0,1.0,10.0,64.0,25.0,64.0,16.0,0.0,16.0,34.0,0.0,34.0,24.0,1.0,24.0,-35.0,17.0,64.0,-64.0,-35.0,167.0,-7.0,100.0,41.0,-45.0,89.0,2.0,-24.0,-75.0,45.0,35.0,3.0,35.0,68.0,24.0,68.0,7.0,1.0,7.0,45.0,0.0,45.0,24.0,1.0,24.0,9
-9.0,48.0,68.0,-61.0,-15.0,84.0,17.0,101.0,42.0,-34.0,88.0,-57.0,-23.0,-76.0,42.0,17.0,5.0,17.0,61.0,20.0,61.0,17.0,0.0,17.0,38.0,0.0,38.0,23.0,2.0,23.0,-33.0,14.0,48.0,-66.0,-59.0,146.0,-7.0,101.0,37.0,-45.0,89.0,-2.0,-23.0,-76.0,42.0,39.0,1.0,39.0,66.0,21.0,66.0,7.0,1.0,7.0,49.0,0.0,49.0,23.0,2.0,23.0,9
-13.0,43.0,91.0,-54.0,-35.0,79.0,18.0,101.0,40.0,-36.0,88.0,-57.0,-19.0,-74.0,38.0,17.0,4.0,17.0,54.0,23.0,54.0,10.0,2.0,10.0,40.0,2.0,40.0,21.0,1.0,21.0,-36.0,13.0,74.0,-57.0,-80.0,137.0,-7.0,100.0,37.0,-47.0,89.0,-1.0,-19.0,-74.0,38.0,42.0,3.0,42.0,57.0,24.0,57.0,13.0,0.0,13.0,49.0,3.0,49.0,21.0,1.0,21.0,9
-15.0,39.0,105.0,-30.0,-58.0,73.0,14.0,103.0,40.0,-38.0,86.0,-62.0,-20.0,-73.0,45.0,23.0,0.0,23.0,30.0,4.0,30.0,14.0,1.0,14.0,38.0,1.0,38.0,24.0,0.0,24.0,-39.0,10.0,87.0,-32.0,-104.0,125.0,-10.0,100.0,37.0,-48.0,86.0,-6.0,-20.0,-73.0,45.0,51.0,0.0,51.0,32.0,3.0,32.0,10.0,1.0,10.0,48.0,1.0,48.0,24.0,0.0,24.0,9
-19.0,39.0,101.0,-9.0,-62.0,87.0,14.0,102.0,39.0,-35.0,85.0,-67.0,-22.0,-73.0,37.0,25.0,1.0,25.0,9.0,6.0,9.0,12.0,1.0,12.0,35.0,0.0,35.0,24.0,1.0,24.0,-45.0,10.0,73.0,-14.0,-107.0,132.0,-10.0,99.0,34.0,-47.0,85.0,-12.0,-22.0,-73.0,37.0,49.0,1.0,49.0,14.0,5.0,14.0,12.0,0.0,12.0,47.0,0.0,47.0,24.0,1.0,24.0,9
-22.0,38.0,105.0,11.0,-56.0,103.0,13.0,103.0,41.0,-34.0,85.0,-69.0,-23.0,-74.0,34.0,24.0,0.0,24.0,11.0,36.0,11.0,9.0,0.0,9.0,34.0,1.0,34.0,23.0,0.0,23.0,-47.0,9.0,77.0,5.0,-102.0,149.0,-11.0,99.0,33.0,-47.0,85.0,-15.0,-23.0,-74.0,34.0,49.0,0.0,49.0,5.0,35.0,5.0,15.0,0.0,15.0,47.0,2.0,47.0,23.0,0.0,23.0,9
-23.0,38.0,106.0,36.0,-20.0,131.0,11.0,103.0,42.0,-33.0,84.0,-74.0,-22.0,-74.0,35.0,23.0,2.0,23.0,36.0,24.0,36.0,9.0,0.0,9.0,37.0,1.0,37.0,24.0,0.0,24.0,-48.0,9.0,79.0,30.0,-67.0,178.0,-13.0,99.0,35.0,-45.0,83.0,-20.0,-22.0,-74.0,35.0,48.0,2.0,48.0,28.0,24.0,28.0,15.0,0.0,15.0,47.0,1.0,47.0,24.0,0.0,24.0,9
-22.0,40.0,105.0,36.0,4.0,129.0,10.0,103.0,44.0,-35.0,83.0,-73.0,-23.0,-74.0,39.0,22.0,0.0,22.0,26.0,4.0,26.0,10.0,1.0,10.0,37.0,0.0,37.0,23.0,1.0,23.0,-48.0,11.0,82.0,29.0,-43.0,180.0,-14.0,99.0,38.0,-46.0,82.0,-18.0,-23.0,-74.0,39.0,48.0,1.0,48.0,21.0,3.0,21.0,14.0,1.0,14.0,46.0,0.0,46.0,23.0,1.0,23.0,9
-22.0,40.0,106.0,31.0,8.0,133.0,11.0,102.0,42.0,-36.0,83.0,-71.0,-23.0,-75.0,44.0,30.0,0.0,30.0,19.0,14.0,19.0,7.0,1.0,7.0,36.0,0.0,36.0,23.0,0.0,23.0,-48.0,10.0,85.0,25.0,-40.0,184.0,-13.0,98.0,39.0,-46.0,82.0,-15.0,-23.0,-75.0,44.0,52.0,0.0,52.0,15.0,14.0,15.0,17.0,1.0,17.0,46.0,0.0,46.0,23.0,0.0,23.0,9
-26.0,40.0,103.0,25.0,-6.0,135.0,9.0,103.0,46.0,-35.0,83.0,-70.0,-22.0,-75.0,43.0,30.0,1.0,30.0,21.0,9.0,21.0,9.0,0.0,9.0,39.0,0.0,39.0,22.0,1.0,22.0,-50.0,10.0,83.0,20.0,-54.0,188.0,-15.0,99.0,40.0,-46.0,82.0,-16.0,-22.0,-75.0,43.0,56.0,2.0,56.0,16.0,10.0,16.0,15.0,2.0,15.0,50.0,1.0,50.0,22.0,1.0,22.0,9
-28.0,39.0,103.0,23.0,-15.0,134.0,10.0,103.0,44.0,-37.0,83.0,-70.0,-22.0,-76.0,42.0,28.0,1.0,28.0,23.0,1.0,23.0,10.0,0.0,10.0,37.0,1.0,37.0,22.0,1.0,22.0,-53.0,8.0,82.0,18.0,-64.0,187.0,-14.0,97.0,38.0,-48.0,81.0,-16.0,-22.0,-76.0,42.0,53.0,2.0,53.0,18.0,0.0,18.0,14.0,1.0,14.0,48.0,1.0,48.0,22.0,1.0,22.0,9
-27.0,40.0,103.0,24.0,-16.0,129.0,11.0,103.0,41.0,-37.0,84.0,-71.0,-22.0,-75.0,43.0,31.0,2.0,31.0,24.0,13.0,24.0,7.0,1.0,7.0,37.0,0.0,37.0,22.0,1.0,22.0,-53.0,10.0,82.0,19.0,-64.0,180.0,-14.0,98.0,36.0,-48.0,82.0,-16.0,-22.0,-75.0,43.0,57.0,1.0,57.0,19.0,13.0,19.0,16.0,0.0,16.0,48.0,0.0,48.0,22.0,1.0,22.0,9
-29.0,38.0,108.0,30.0,-3.0,122.0,9.0,102.0,41.0,-37.0,84.0,-71.0,-22.0,-74.0,37.0,37.0,3.0,37.0,30.0,16.0,30.0,9.0,0.0,9.0,37.0,1.0,37.0,22.0,1.0,22.0,-55.0,9.0,84.0,25.0,-51.0,168.0,-15.0,98.0,36.0,-48.0,82.0,-16.0,-22.0,-74.0,37.0,63.0,4.0,63.0,25.0,16.0,25.0,15.0,1.0,15.0,48.0,1.0,48.0,22.0,1.0,22.0,9
-33.0,35.0,108.0,33.0,13.0,120.0,10.0,102.0,36.0,-36.0,83.0,-73.0,-22.0,-75.0,33.0,35.0,0.0,35.0,29.0,22.0,29.0,10.0,1.0,10.0,36.0,1.0,36.0,22.0,1.0,22.0,-59.0,5.0,81.0,28.0,-35.0,161.0,-15.0,97.0,31.0,-47.0,81.0,-18.0,-22.0,-75.0,33.0,61.0,0.0,61.0,28.0,24.0,28.0,15.0,0.0,15.0,47.0,1.0,47.0,22.0,1.0,22.0,9
-34.0,35.0,108.0,31.0,35.0,98.0,12.0,101.0,34.0,-35.0,84.0,-72.0,-21.0,-74.0,34.0,38.0,1.0,38.0,17.0,22.0,17.0,10.0,2.0,10.0,41.0,1.0,41.0,21.0,1.0,21.0,-60.0,5.0,78.0,28.0,-11.0,136.0,-13.0,97.0,31.0,-46.0,82.0,-17.0,-21.0,-74.0,34.0,64.0,1.0,64.0,14.0,23.0,14.0,15.0,1.0,15.0,50.0,0.0,50.0,21.0,1.0,21.0,9
-36.0,34.0,105.0,24.0,57.0,40.0,11.0,103.0,39.0,-38.0,83.0,-70.0,-21.0,-73.0,36.0,36.0,4.0,36.0,0.0,6.0,0.0,9.0,0.0,9.0,38.0,2.0,38.0,21.0,1.0,21.0,-62.0,4.0,73.0,21.0,12.0,77.0,-14.0,98.0,37.0,-48.0,82.0,-14.0,-21.0,-73.0,36.0,62.0,3.0,62.0,3.0,6.0,3.0,16.0,0.0,16.0,48.0,1.0,48.0,21.0,1.0,21.0,9
-36.0,30.0,113.0,12.0,63.0,16.0,10.0,103.0,43.0,-38.0,85.0,-67.0,-21.0,-72.0,39.0,36.0,2.0,36.0,4.0,0.0,4.0,10.0,0.0,10.0,44.0,1.0,44.0,21.0,0.0,21.0,-62.0,1.0,82.0,12.0,18.0,48.0,-15.0,98.0,43.0,-48.0,83.0,-10.0,-21.0,-72.0,39.0,62.0,2.0,62.0,0.0,1.0,0.0,15.0,0.0,15.0,48.0,1.0,48.0,21.0,0.0,21.0,9
-34.0,28.0,120.0,4.0,63.0,1.0,12.0,103.0,42.0,-41.0,84.0,-62.0,-20.0,-72.0,44.0,34.0,24.0,34.0,2.0,1.0,2.0,12.0,1.0,12.0,47.0,4.0,47.0,20.0,1.0,20.0,-60.0,-1.0,97.0,6.0,17.0,33.0,-12.0,98.0,47.0,-48.0,82.0,-4.0,-20.0,-72.0,44.0,60.0,18.0,60.0,6.0,0.0,6.0,12.0,1.0,12.0,48.0,5.0,48.0,20.0,1.0,20.0,9
-6.0,52.0,70.0,3.0,62.0,1.0,26.0,102.0,33.0,-44.0,88.0,-40.0,-16.0,-73.0,71.0,6.0,1.0,6.0,1.0,0.0,1.0,26.0,1.0,26.0,44.0,0.0,44.0,16.0,2.0,16.0,-33.0,17.0,65.0,9.0,17.0,42.0,4.0,97.0,55.0,-44.0,87.0,21.0,-16.0,-73.0,71.0,33.0,1.0,33.0,9.0,2.0,9.0,4.0,1.0,4.0,44.0,0.0,44.0,16.0,2.0,16.0,9
-5.0,53.0,69.0,2.0,62.0,-7.0,30.0,101.0,27.0,-44.0,88.0,-36.0,-16.0,-75.0,76.0,9.0,1.0,9.0,2.0,1.0,2.0,30.0,1.0,30.0,44.0,2.0,44.0,16.0,0.0,16.0,-30.0,16.0,69.0,11.0,19.0,37.0,8.0,96.0,53.0,-42.0,87.0,24.0,-16.0,-75.0,76.0,32.0,2.0,32.0,11.0,0.0,11.0,8.0,0.0,8.0,42.0,1.0,42.0,16.0,0.0,16.0,9
-7.0,54.0,66.0,0.0,61.0,-6.0,31.0,100.0,24.0,-43.0,90.0,-33.0,-14.0,-75.0,77.0,-7.0,54.0,-7.0,0.0,61.0,0.0,31.0,100.0,31.0,-43.0,90.0,-43.0,-14.0,-75.0,-14.0,-31.0,14.0,69.0,11.0,19.0,38.0,9.0,96.0,54.0,-40.0,88.0,28.0,-14.0,-75.0,77.0,-31.0,14.0,-31.0,11.0,19.0,11.0,9.0,96.0,9.0,-40.0,88.0,-40.0,-14.0,-75.0,-14.0,9
