left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-3.0,64.0,13.0,19.0,-3.0,30.0,10.0,92.0,-19.0,-1.0,94.0,6.0,3.0,-66.0,43.0,3.0,0.0,3.0,19.0,1.0,19.0,6.0,1.0,6.0,1.0,0.0,1.0,1.0,1.0,1.0,-19.0,26.0,46.0,33.0,-39.0,40.0,-7.0,95.0,22.0,20.0,93.0,18.0,3.0,-66.0,43.0,19.0,1.0,19.0,33.0,2.0,33.0,9.0,1.0,9.0,20.0,1.0,20.0,1.0,1.0,1.0,12
-3.0,64.0,13.0,20.0,-4.0,23.0,8.0,91.0,-18.0,0.0,94.0,5.0,2.0,-67.0,44.0,3.0,0.0,3.0,20.0,7.0,20.0,6.0,0.0,6.0,4.0,0.0,4.0,0.0,0.0,0.0,-18.0,25.0,46.0,34.0,-41.0,33.0,-8.0,94.0,22.0,21.0,92.0,17.0,2.0,-67.0,44.0,20.0,1.0,20.0,34.0,7.0,34.0,12.0,0.0,12.0,15.0,1.0,15.0,0.0,0.0,0.0,12
-3.0,64.0,13.0,31.0,-11.0,32.0,7.0,91.0,-17.0,-2.0,94.0,4.0,1.0,-67.0,41.0,7.0,0.0,7.0,31.0,8.0,31.0,3.0,1.0,3.0,10.0,1.0,10.0,5.0,0.0,5.0,-19.0,26.0,43.0,44.0,-48.0,43.0,-10.0,94.0,21.0,18.0,93.0,18.0,1.0,-67.0,41.0,25.0,1.0,25.0,44.0,8.0,44.0,18.0,0.0,18.0,10.0,0.0,10.0,5.0,0.0,5.0,12
-5.0,64.0,12.0,49.0,-19.0,31.0,5.0,92.0,-9.0,-6.0,93.0,1.0,-2.0,-67.0,40.0,5.0,0.0,5.0,49.0,1.0,49.0,3.0,1.0,3.0,6.0,1.0,6.0,2.0,0.0,2.0,-22.0,27.0,41.0,62.0,-56.0,49.0,-14.0,94.0,25.0,14.0,93.0,21.0,-2.0,-67.0,40.0,22.0,0.0,22.0,62.0,2.0,62.0,14.0,0.0,14.0,14.0,0.0,14.0,2.0,0.0,2.0,12
-4.0,64.0,15.0,60.0,-20.0,13.0,4.0,93.0,-7.0,-6.0,92.0,-1.0,-1.0,-67.0,42.0,4.0,2.0,4.0,60.0,2.0,60.0,4.0,1.0,4.0,14.0,1.0,14.0,7.0,1.0,7.0,-21.0,27.0,43.0,73.0,-58.0,34.0,-14.0,94.0,26.0,14.0,93.0,21.0,-1.0,-67.0,42.0,25.0,0.0,25.0,69.0,1.0,69.0,28.0,0.0,28.0,2.0,1.0,2.0,7.0,1.0,7.0,12
-4.0,62.0,21.0,61.0,-18.0,1.0,0.0,94.0,4.0,-10.0,93.0,-8.0,-4.0,-66.0,41.0,4.0,0.0,4.0,61.0,1.0,61.0,0.0,0.0,0.0,10.0,1.0,10.0,4.0,0.0,4.0,-23.0,27.0,45.0,71.0,-57.0,30.0,-21.0,94.0,28.0,8.0,94.0,22.0,-4.0,-66.0,41.0,23.0,0.0,23.0,71.0,2.0,71.0,21.0,0.0,21.0,8.0,0.0,8.0,4.0,0.0,4.0,12
-4.0,62.0,16.0,61.0,-17.0,3.0,0.0,94.0,1.0,-10.0,92.0,-8.0,-3.0,-66.0,40.0,8.0,1.0,8.0,61.0,2.0,61.0,0.0,1.0,0.0,10.0,0.0,10.0,3.0,0.0,3.0,-23.0,27.0,38.0,72.0,-55.0,29.0,-20.0,94.0,26.0,8.0,94.0,22.0,-3.0,-66.0,40.0,25.0,1.0,25.0,72.0,2.0,72.0,20.0,0.0,20.0,8.0,0.0,8.0,3.0,0.0,3.0,12
-6.0,63.0,11.0,62.0,-15.0,20.0,1.0,93.0,-2.0,-10.0,92.0,-4.0,-3.0,-66.0,40.0,6.0,0.0,6.0,52.0,3.0,52.0,1.0,0.0,1.0,10.0,0.0,10.0,3.0,1.0,3.0,-24.0,28.0,36.0,74.0,-53.0,44.0,-19.0,94.0,26.0,9.0,94.0,22.0,-3.0,-66.0,40.0,24.0,0.0,24.0,66.0,3.0,66.0,19.0,0.0,19.0,9.0,0.0,9.0,3.0,1.0,3.0,12
-5.0,63.0,11.0,57.0,-12.0,32.0,2.0,93.0,-6.0,-9.0,92.0,-2.0,-2.0,-65.0,42.0,7.0,0.0,7.0,37.0,6.0,37.0,2.0,0.0,2.0,9.0,1.0,9.0,2.0,1.0,2.0,-22.0,28.0,39.0,70.0,-50.0,52.0,-17.0,94.0,26.0,11.0,94.0,20.0,-2.0,-65.0,42.0,22.0,1.0,22.0,52.0,6.0,52.0,17.0,0.0,17.0,11.0,0.0,11.0,2.0,1.0,2.0,12
-6.0,63.0,7.0,47.0,-6.0,44.0,3.0,93.0,-7.0,-8.0,93.0,0.0,-1.0,-66.0,41.0,6.0,0.0,6.0,33.0,15.0,33.0,3.0,0.0,3.0,8.0,0.0,8.0,1.0,0.0,1.0,-22.0,27.0,35.0,61.0,-44.0,62.0,-15.0,94.0,26.0,12.0,94.0,20.0,-1.0,-66.0,41.0,22.0,0.0,22.0,47.0,14.0,47.0,15.0,0.0,15.0,12.0,0.0,12.0,1.0,0.0,1.0,12
-6.0,63.0,9.0,40.0,9.0,51.0,3.0,93.0,-11.0,-7.0,93.0,3.0,0.0,-66.0,43.0,8.0,0.0,8.0,22.0,30.0,22.0,3.0,0.0,3.0,7.0,0.0,7.0,0.0,0.0,0.0,-22.0,27.0,38.0,54.0,-30.0,64.0,-14.0,94.0,26.0,14.0,94.0,19.0,0.0,-66.0,43.0,22.0,2.0,22.0,38.0,31.0,38.0,14.0,0.0,14.0,14.0,1.0,14.0,0.0,0.0,0.0,12
-7.0,63.0,11.0,31.0,39.0,49.0,5.0,93.0,-14.0,-4.0,93.0,8.0,1.0,-66.0,42.0,7.0,1.0,7.0,13.0,13.0,13.0,5.0,0.0,5.0,6.0,0.0,6.0,1.0,0.0,1.0,-21.0,25.0,40.0,46.0,1.0,57.0,-11.0,94.0,26.0,17.0,93.0,21.0,1.0,-66.0,42.0,23.0,1.0,23.0,26.0,14.0,26.0,13.0,0.0,13.0,15.0,0.0,15.0,1.0,0.0,1.0,12
-7.0,62.0,12.0,22.0,52.0,29.0,5.0,93.0,-13.0,-5.0,93.0,9.0,0.0,-66.0,44.0,7.0,0.0,7.0,0.0,8.0,0.0,5.0,1.0,5.0,5.0,1.0,5.0,0.0,0.0,0.0,-22.0,24.0,42.0,36.0,15.0,38.0,-12.0,94.0,26.0,16.0,93.0,21.0,0.0,-66.0,44.0,22.0,0.0,22.0,18.0,8.0,18.0,12.0,0.0,12.0,16.0,0.0,16.0,0.0,0.0,0.0,12
-6.0,62.0,15.0,11.0,60.0,14.0,6.0,92.0,-15.0,-3.0,94.0,8.0,2.0,-66.0,42.0,10.0,2.0,10.0,5.0,0.0,5.0,6.0,1.0,6.0,3.0,1.0,3.0,2.0,0.0,2.0,-20.0,24.0,43.0,27.0,23.0,22.0,-10.0,94.0,24.0,18.0,93.0,21.0,2.0,-66.0,42.0,22.0,2.0,22.0,21.0,1.0,21.0,10.0,0.0,10.0,18.0,0.0,18.0,2.0,0.0,2.0,12
-8.0,64.0,14.0,8.0,60.0,0.0,7.0,93.0,-13.0,-3.0,93.0,6.0,2.0,-66.0,39.0,8.0,0.0,8.0,8.0,1.0,8.0,5.0,0.0,5.0,5.0,1.0,5.0,2.0,0.0,2.0,-21.0,26.0,40.0,24.0,24.0,8.0,-10.0,94.0,24.0,18.0,93.0,21.0,2.0,-66.0,39.0,23.0,0.0,23.0,22.0,0.0,22.0,14.0,0.0,14.0,14.0,0.0,14.0,2.0,0.0,2.0,12
-7.0,64.0,22.0,8.0,61.0,4.0,6.0,93.0,-9.0,-4.0,92.0,6.0,0.0,-66.0,43.0,-7.0,64.0,-7.0,8.0,61.0,8.0,6.0,93.0,6.0,-4.0,92.0,-4.0,0.0,-66.0,0.0,-22.0,26.0,49.0,23.0,24.0,15.0,-12.0,94.0,27.0,16.0,93.0,24.0,0.0,-66.0,43.0,-22.0,26.0,-22.0,23.0,24.0,23.0,-12.0,94.0,-12.0,16.0,93.0,16.0,0.0,-66.0,0.0,12
