left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-3.0,76.0,-19.0,11.0,73.0,-48.0,-12.0,107.0,37.0,-13.0,109.0,5.0,-13.0,-46.0,125.0,7.0,1.0,7.0,7.0,2.0,7.0,12.0,2.0,12.0,15.0,0.0,15.0,13.0,7.0,13.0,-34.0,53.0,14.0,24.0,50.0,19.0,-34.0,114.0,49.0,0.0,118.0,45.0,-13.0,-46.0,125.0,38.0,4.0,38.0,24.0,2.0,24.0,34.0,0.0,34.0,0.0,2.0,0.0,13.0,7.0,13.0,13
-5.0,77.0,-27.0,9.0,71.0,-55.0,-11.0,105.0,37.0,-14.0,109.0,13.0,-13.0,-39.0,131.0,5.0,3.0,5.0,9.0,2.0,9.0,11.0,5.0,11.0,14.0,16.0,14.0,15.0,10.0,15.0,-36.0,57.0,11.0,24.0,52.0,15.0,-32.0,114.0,48.0,0.0,120.0,48.0,-13.0,-39.0,131.0,36.0,0.0,36.0,24.0,1.0,24.0,32.0,5.0,32.0,0.0,17.0,0.0,15.0,10.0,15.0,13
-1.0,74.0,-39.0,10.0,69.0,-63.0,0.0,100.0,-30.0,-6.0,93.0,-104.0,-14.0,-29.0,141.0,3.0,2.0,3.0,8.0,4.0,8.0,0.0,5.0,0.0,14.0,16.0,14.0,14.0,17.0,14.0,-33.0,57.0,9.0,24.0,53.0,17.0,-21.0,109.0,-20.0,8.0,103.0,-68.0,-14.0,-29.0,141.0,37.0,4.0,37.0,22.0,3.0,22.0,21.0,6.0,21.0,2.0,19.0,2.0,14.0,17.0,14.0,13
-2.0,72.0,-51.0,9.0,65.0,-69.0,0.0,105.0,-30.0,-10.0,109.0,12.0,-14.0,-12.0,149.0,2.0,4.0,2.0,9.0,3.0,9.0,0.0,4.0,0.0,12.0,2.0,12.0,14.0,11.0,14.0,-35.0,61.0,6.0,23.0,56.0,14.0,-20.0,115.0,-23.0,5.0,122.0,41.0,-14.0,-12.0,149.0,35.0,3.0,35.0,23.0,2.0,23.0,20.0,0.0,20.0,5.0,3.0,5.0,14.0,11.0,14.0,13
-1.0,68.0,-61.0,9.0,62.0,-80.0,1.0,101.0,-30.0,-11.0,107.0,47.0,-13.0,-1.0,160.0,1.0,5.0,1.0,3.0,1.0,3.0,1.0,0.0,1.0,11.0,4.0,11.0,17.0,3.0,17.0,-32.0,64.0,10.0,27.0,58.0,5.0,-18.0,115.0,-21.0,6.0,119.0,71.0,-13.0,-1.0,160.0,32.0,4.0,32.0,19.0,2.0,19.0,18.0,1.0,18.0,6.0,4.0,6.0,17.0,3.0,17.0,13
-1.0,63.0,-71.0,3.0,63.0,-72.0,3.0,101.0,-32.0,-7.0,111.0,42.0,-15.0,2.0,164.0,1.0,7.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,7.0,2.0,7.0,15.0,11.0,15.0,-31.0,60.0,7.0,23.0,60.0,12.0,-16.0,114.0,-20.0,10.0,123.0,64.0,-15.0,2.0,164.0,31.0,3.0,31.0,23.0,2.0,23.0,16.0,1.0,16.0,10.0,1.0,10.0,15.0,11.0,15.0,13
2.0,56.0,-86.0,5.0,60.0,-73.0,4.0,98.0,-39.0,-7.0,113.0,37.0,-10.0,13.0,164.0,14.0,1.0,14.0,11.0,0.0,11.0,2.0,4.0,2.0,9.0,2.0,9.0,14.0,2.0,14.0,-27.0,57.0,-1.0,26.0,58.0,6.0,-13.0,113.0,-28.0,12.0,124.0,58.0,-10.0,13.0,164.0,35.0,7.0,35.0,14.0,5.0,14.0,23.0,2.0,23.0,0.0,3.0,0.0,14.0,2.0,14.0,13
-6.0,55.0,-86.0,-3.0,60.0,-66.0,3.0,102.0,-37.0,-8.0,111.0,31.0,-12.0,15.0,152.0,6.0,8.0,6.0,15.0,2.0,15.0,5.0,31.0,5.0,28.0,20.0,28.0,12.0,4.0,12.0,-31.0,50.0,1.0,20.0,63.0,-6.0,-18.0,111.0,-31.0,6.0,127.0,54.0,-12.0,15.0,152.0,31.0,9.0,31.0,8.0,8.0,8.0,18.0,25.0,18.0,16.0,25.0,16.0,12.0,4.0,12.0,13
-5.0,47.0,-92.0,-9.0,58.0,-63.0,-1.0,71.0,-93.0,-18.0,91.0,-33.0,-9.0,11.0,156.0,5.0,1.0,5.0,9.0,5.0,9.0,1.0,9.0,1.0,18.0,21.0,18.0,33.0,29.0,33.0,-31.0,41.0,-3.0,14.0,55.0,9.0,-15.0,86.0,-107.0,-5.0,102.0,5.0,-9.0,11.0,156.0,31.0,14.0,31.0,14.0,8.0,14.0,15.0,11.0,15.0,5.0,20.0,5.0,33.0,29.0,33.0,13
5.0,48.0,-107.0,1.0,53.0,-78.0,6.0,62.0,-148.0,7.0,70.0,-99.0,-21.0,40.0,137.0,5.0,7.0,5.0,1.0,2.0,1.0,6.0,19.0,6.0,1.0,24.0,1.0,29.0,7.0,29.0,-28.0,55.0,-25.0,18.0,63.0,-6.0,-11.0,75.0,-126.0,26.0,82.0,-99.0,-21.0,40.0,137.0,28.0,9.0,28.0,18.0,1.0,18.0,11.0,18.0,11.0,20.0,24.0,20.0,29.0,7.0,29.0,13
12.0,55.0,-59.0,4.0,51.0,-80.0,6.0,43.0,-191.0,4.0,46.0,-190.0,-25.0,33.0,131.0,6.0,2.0,6.0,4.0,3.0,4.0,18.0,6.0,18.0,8.0,18.0,8.0,25.0,7.0,25.0,-14.0,64.0,20.0,27.0,64.0,3.0,-11.0,57.0,-178.0,23.0,58.0,-188.0,-25.0,33.0,131.0,22.0,1.0,22.0,21.0,1.0,21.0,37.0,7.0,37.0,7.0,16.0,7.0,25.0,7.0,25.0,13
9.0,57.0,-46.0,7.0,48.0,-87.0,-6.0,37.0,-200.0,-2.0,28.0,-234.0,-14.0,40.0,136.0,7.0,12.0,7.0,9.0,5.0,9.0,12.0,8.0,12.0,2.0,6.0,2.0,14.0,3.0,14.0,-18.0,65.0,28.0,24.0,65.0,3.0,-24.0,50.0,-189.0,15.0,42.0,-233.0,-14.0,40.0,136.0,20.0,13.0,20.0,24.0,2.0,24.0,32.0,10.0,32.0,15.0,5.0,15.0,14.0,3.0,14.0,13
1.0,45.0,-59.0,-1.0,53.0,-82.0,-9.0,29.0,-219.0,4.0,22.0,-244.0,-9.0,43.0,130.0,1.0,4.0,1.0,33.0,4.0,33.0,15.0,8.0,15.0,2.0,8.0,2.0,35.0,10.0,35.0,-19.0,52.0,16.0,25.0,67.0,-2.0,-28.0,40.0,-215.0,20.0,37.0,-242.0,-9.0,43.0,130.0,23.0,1.0,23.0,9.0,5.0,9.0,36.0,9.0,36.0,10.0,9.0,10.0,35.0,10.0,35.0,13
0.0,49.0,-62.0,-17.0,57.0,-53.0,-12.0,21.0,-238.0,1.0,30.0,-214.0,-22.0,33.0,138.0,0.0,4.0,0.0,25.0,6.0,25.0,16.0,8.0,16.0,15.0,6.0,15.0,22.0,6.0,22.0,-21.0,53.0,13.0,8.0,72.0,34.0,-32.0,31.0,-228.0,15.0,46.0,-218.0,-22.0,33.0,138.0,25.0,2.0,25.0,6.0,8.0,6.0,36.0,8.0,36.0,1.0,6.0,1.0,22.0,6.0,22.0,13
0.0,53.0,-55.0,-21.0,51.0,-44.0,-14.0,29.0,-219.0,-7.0,36.0,-207.0,-11.0,27.0,144.0,0.0,5.0,0.0,21.0,1.0,21.0,14.0,9.0,14.0,7.0,0.0,7.0,11.0,14.0,11.0,-23.0,55.0,21.0,1.0,64.0,39.0,-34.0,39.0,-209.0,8.0,52.0,-206.0,-11.0,27.0,144.0,23.0,12.0,23.0,1.0,1.0,1.0,34.0,10.0,34.0,8.0,0.0,8.0,11.0,14.0,11.0,13
9.0,58.0,-75.0,-13.0,52.0,-47.0,-6.0,38.0,-204.0,1.0,36.0,-210.0,-8.0,41.0,142.0,17.0,3.0,17.0,27.0,2.0,27.0,14.0,9.0,14.0,21.0,3.0,21.0,8.0,11.0,8.0,-15.0,67.0,15.0,12.0,65.0,20.0,-26.0,49.0,-198.0,17.0,52.0,-206.0,-8.0,41.0,142.0,17.0,9.0,17.0,6.0,1.0,6.0,36.0,11.0,36.0,9.0,4.0,9.0,8.0,11.0,8.0,13
-4.0,55.0,-85.0,-20.0,54.0,-23.0,-10.0,29.0,-234.0,-10.0,39.0,-188.0,-4.0,30.0,135.0,50.0,16.0,50.0,26.0,15.0,26.0,32.0,2.0,32.0,36.0,16.0,36.0,4.0,5.0,4.0,-16.0,58.0,13.0,9.0,66.0,20.0,-31.0,38.0,-221.0,4.0,56.0,-191.0,-4.0,30.0,135.0,30.0,16.0,30.0,3.0,24.0,3.0,45.0,7.0,45.0,32.0,14.0,32.0,4.0,5.0,4.0,13
-27.0,39.0,-92.0,-23.0,69.0,7.0,-21.0,27.0,-233.0,-23.0,23.0,-216.0,0.0,25.0,121.0,27.0,5.0,27.0,23.0,0.0,23.0,21.0,16.0,21.0,25.0,8.0,25.0,10.0,6.0,10.0,-23.0,42.0,17.0,6.0,90.0,37.0,-38.0,31.0,-194.0,-14.0,42.0,-228.0,0.0,25.0,121.0,23.0,4.0,23.0,6.0,11.0,6.0,38.0,9.0,38.0,14.0,5.0,14.0,10.0,6.0,10.0,13
-10.0,44.0,-106.0,-19.0,69.0,-24.0,-17.0,11.0,-230.0,-24.0,31.0,-223.0,-5.0,31.0,76.0,10.0,15.0,10.0,19.0,10.0,19.0,17.0,92.0,17.0,24.0,72.0,24.0,23.0,81.0,23.0,-19.0,46.0,-12.0,11.0,79.0,3.0,-37.0,22.0,-213.0,-8.0,47.0,-230.0,-5.0,31.0,76.0,43.0,0.0,43.0,11.0,33.0,11.0,37.0,88.0,37.0,8.0,66.0,8.0,23.0,81.0,23.0,13
-1.0,59.0,-92.0,10.0,59.0,-88.0,9.0,103.0,-60.0,6.0,103.0,-64.0,-14.0,-50.0,131.0,1.0,9.0,1.0,4.0,5.0,4.0,3.0,2.0,3.0,4.0,0.0,4.0,14.0,24.0,14.0,-31.0,46.0,-24.0,28.0,46.0,2.0,-12.0,110.0,-39.0,21.0,113.0,-29.0,-14.0,-50.0,131.0,31.0,7.0,31.0,10.0,4.0,10.0,18.0,4.0,18.0,11.0,3.0,11.0,14.0,24.0,14.0,13
8.0,68.0,-57.0,3.0,64.0,-68.0,6.0,105.0,-41.0,1.0,103.0,-48.0,-14.0,-26.0,150.0,6.0,2.0,6.0,3.0,2.0,3.0,2.0,1.0,2.0,3.0,5.0,3.0,14.0,16.0,14.0,-24.0,53.0,4.0,19.0,50.0,15.0,-15.0,114.0,-27.0,16.0,116.0,-19.0,-14.0,-26.0,150.0,26.0,2.0,26.0,17.0,3.0,17.0,23.0,1.0,23.0,10.0,2.0,10.0,14.0,16.0,14.0,13
7.0,70.0,-38.0,4.0,66.0,-56.0,2.0,106.0,-33.0,-1.0,108.0,-44.0,-14.0,-42.0,137.0,1.0,2.0,1.0,4.0,3.0,4.0,0.0,2.0,0.0,5.0,1.0,5.0,14.0,9.0,14.0,-25.0,51.0,13.0,18.0,47.0,24.0,-19.0,115.0,-21.0,13.0,118.0,-10.0,-14.0,-42.0,137.0,33.0,1.0,33.0,18.0,1.0,18.0,23.0,1.0,23.0,9.0,1.0,9.0,14.0,9.0,14.0,13
3.0,72.0,-20.0,4.0,69.0,-40.0,1.0,108.0,-33.0,-3.0,109.0,-45.0,-13.0,-51.0,122.0,3.0,1.0,3.0,4.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,3.0,13.0,6.0,13.0,-29.0,50.0,21.0,18.0,46.0,32.0,-21.0,116.0,-20.0,11.0,119.0,-10.0,-13.0,-51.0,122.0,31.0,3.0,31.0,18.0,1.0,18.0,21.0,1.0,21.0,11.0,1.0,11.0,13.0,6.0,13.0,13
0.0,71.0,4.0,5.0,71.0,-26.0,1.0,109.0,-37.0,-3.0,110.0,-46.0,-11.0,-57.0,107.0,12.0,1.0,12.0,5.0,1.0,5.0,1.0,4.0,1.0,19.0,10.0,19.0,11.0,8.0,11.0,-30.0,47.0,35.0,21.0,45.0,35.0,-20.0,117.0,-21.0,12.0,120.0,-10.0,-11.0,-57.0,107.0,40.0,6.0,40.0,21.0,4.0,21.0,24.0,0.0,24.0,8.0,6.0,8.0,11.0,8.0,11.0,13
-6.0,70.0,17.0,7.0,72.0,-2.0,0.0,113.0,-25.0,-11.0,120.0,13.0,-10.0,-65.0,86.0,6.0,1.0,6.0,5.0,0.0,5.0,6.0,2.0,6.0,13.0,1.0,13.0,10.0,2.0,10.0,-35.0,41.0,36.0,22.0,41.0,50.0,-22.0,117.0,-9.0,2.0,126.0,56.0,-10.0,-65.0,86.0,35.0,1.0,35.0,22.0,1.0,22.0,28.0,1.0,28.0,2.0,1.0,2.0,10.0,2.0,10.0,13
-3.0,71.0,30.0,6.0,72.0,7.0,-3.0,115.0,-20.0,-12.0,121.0,17.0,-10.0,-67.0,73.0,7.0,1.0,7.0,6.0,1.0,6.0,7.0,0.0,7.0,14.0,0.0,14.0,10.0,1.0,10.0,-31.0,42.0,44.0,22.0,40.0,53.0,-25.0,118.0,0.0,2.0,125.0,59.0,-10.0,-67.0,73.0,35.0,0.0,35.0,22.0,1.0,22.0,29.0,1.0,29.0,2.0,2.0,2.0,10.0,1.0,10.0,13
-5.0,72.0,29.0,8.0,73.0,17.0,-5.0,115.0,-15.0,-13.0,121.0,14.0,-9.0,-68.0,62.0,11.0,2.0,11.0,8.0,1.0,8.0,5.0,1.0,5.0,13.0,0.0,13.0,9.0,1.0,9.0,-33.0,42.0,37.0,23.0,39.0,57.0,-27.0,117.0,3.0,0.0,123.0,58.0,-9.0,-68.0,62.0,33.0,2.0,33.0,23.0,1.0,23.0,27.0,1.0,27.0,0.0,4.0,0.0,9.0,1.0,9.0,13
-8.0,70.0,40.0,10.0,74.0,23.0,-4.0,114.0,-13.0,-12.0,121.0,10.0,-6.0,-67.0,50.0,8.0,0.0,8.0,8.0,0.0,8.0,6.0,0.0,6.0,12.0,0.0,12.0,8.0,1.0,8.0,-33.0,40.0,35.0,27.0,40.0,55.0,-26.0,116.0,5.0,1.0,119.0,55.0,-6.0,-67.0,50.0,33.0,1.0,33.0,23.0,1.0,23.0,30.0,1.0,30.0,3.0,2.0,3.0,8.0,1.0,8.0,13
-7.0,70.0,43.0,9.0,74.0,24.0,-5.0,114.0,-8.0,-12.0,121.0,9.0,-7.0,-68.0,43.0,9.0,2.0,9.0,9.0,1.0,9.0,7.0,0.0,7.0,12.0,1.0,12.0,7.0,0.0,7.0,-32.0,39.0,33.0,25.0,39.0,53.0,-28.0,115.0,6.0,-1.0,117.0,55.0,-7.0,-68.0,43.0,32.0,3.0,32.0,25.0,2.0,25.0,28.0,0.0,28.0,1.0,1.0,1.0,7.0,0.0,7.0,13
-8.0,72.0,29.0,9.0,75.0,17.0,-6.0,114.0,-5.0,-9.0,120.0,-3.0,-6.0,-68.0,39.0,10.0,0.0,10.0,7.0,1.0,7.0,6.0,0.0,6.0,11.0,1.0,11.0,8.0,0.0,8.0,-32.0,42.0,19.0,26.0,41.0,46.0,-28.0,115.0,11.0,3.0,116.0,43.0,-6.0,-68.0,39.0,34.0,1.0,34.0,22.0,0.0,22.0,28.0,1.0,28.0,3.0,0.0,3.0,8.0,0.0,8.0,13
-9.0,72.0,31.0,8.0,76.0,13.0,-5.0,114.0,0.0,-10.0,121.0,-2.0,-7.0,-68.0,38.0,9.0,0.0,9.0,0.0,1.0,0.0,7.0,0.0,7.0,12.0,1.0,12.0,7.0,0.0,7.0,-33.0,41.0,17.0,24.0,41.0,42.0,-28.0,114.0,13.0,0.0,116.0,45.0,-7.0,-68.0,38.0,33.0,1.0,33.0,14.0,1.0,14.0,30.0,0.0,30.0,2.0,1.0,2.0,7.0,0.0,7.0,13
-7.0,72.0,34.0,4.0,75.0,12.0,-6.0,114.0,2.0,-11.0,120.0,10.0,-6.0,-68.0,35.0,7.0,1.0,7.0,2.0,1.0,2.0,12.0,0.0,12.0,13.0,1.0,13.0,6.0,1.0,6.0,-31.0,42.0,20.0,19.0,40.0,41.0,-29.0,114.0,15.0,-1.0,115.0,56.0,-6.0,-68.0,35.0,31.0,1.0,31.0,15.0,0.0,15.0,33.0,0.0,33.0,3.0,0.0,3.0,6.0,1.0,6.0,13
-7.0,71.0,36.0,1.0,74.0,7.0,-9.0,114.0,7.0,-12.0,119.0,10.0,-6.0,-67.0,37.0,7.0,2.0,7.0,1.0,1.0,1.0,9.0,1.0,9.0,12.0,1.0,12.0,8.0,1.0,8.0,-30.0,41.0,20.0,17.0,40.0,38.0,-31.0,114.0,17.0,-2.0,115.0,57.0,-6.0,-67.0,37.0,32.0,2.0,32.0,17.0,1.0,17.0,31.0,1.0,31.0,2.0,1.0,2.0,8.0,1.0,8.0,13
-7.0,73.0,28.0,2.0,75.0,7.0,-8.0,115.0,7.0,-12.0,120.0,14.0,-7.0,-68.0,40.0,-7.0,73.0,-7.0,2.0,75.0,2.0,-8.0,115.0,-8.0,-12.0,120.0,-12.0,-7.0,-68.0,-7.0,-31.0,43.0,20.0,18.0,41.0,39.0,-30.0,115.0,22.0,-1.0,116.0,60.0,-7.0,-68.0,40.0,-31.0,43.0,-31.0,18.0,41.0,18.0,-30.0,115.0,-30.0,-1.0,116.0,-1.0,-7.0,-68.0,-7.0,13
