left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
12.0,57.0,-87.0,-39.0,-43.0,147.0,-8.0,119.0,20.0,-15.0,114.0,-29.0,-22.0,-68.0,27.0,2.0,0.0,2.0,39.0,0.0,39.0,8.0,0.0,8.0,19.0,0.0,19.0,32.0,4.0,32.0,-16.0,27.0,-101.0,-39.0,-73.0,207.0,-30.0,118.0,12.0,-13.0,119.0,23.0,-22.0,-68.0,27.0,30.0,0.0,30.0,39.0,3.0,39.0,30.0,1.0,30.0,17.0,1.0,17.0,32.0,4.0,32.0,5
5.0,57.0,-83.0,-32.0,-43.0,148.0,-8.0,119.0,22.0,-17.0,114.0,-28.0,-27.0,-64.0,32.0,27.0,9.0,27.0,32.0,8.0,32.0,10.0,2.0,10.0,25.0,0.0,25.0,31.0,7.0,31.0,-23.0,27.0,-101.0,-31.0,-70.0,202.0,-30.0,119.0,13.0,-15.0,120.0,24.0,-27.0,-64.0,32.0,47.0,8.0,47.0,31.0,5.0,31.0,32.0,1.0,32.0,23.0,3.0,23.0,31.0,7.0,31.0,5
-11.0,66.0,10.0,-28.0,-35.0,134.0,-9.0,117.0,18.0,-21.0,114.0,-25.0,-29.0,-57.0,28.0,17.0,1.0,17.0,28.0,16.0,28.0,21.0,1.0,21.0,25.0,3.0,25.0,29.0,11.0,29.0,-35.0,35.0,-8.0,-22.0,-65.0,189.0,-31.0,118.0,9.0,-19.0,117.0,28.0,-29.0,-57.0,28.0,37.0,1.0,37.0,22.0,11.0,22.0,45.0,2.0,45.0,19.0,1.0,19.0,29.0,11.0,29.0,5
-14.0,67.0,-2.0,-23.0,-19.0,123.0,-15.0,116.0,28.0,-23.0,117.0,-14.0,-20.0,-68.0,29.0,14.0,0.0,14.0,23.0,19.0,23.0,17.0,2.0,17.0,23.0,1.0,23.0,20.0,4.0,20.0,-36.0,34.0,-11.0,-10.0,-54.0,177.0,-38.0,116.0,27.0,-18.0,116.0,39.0,-20.0,-68.0,29.0,38.0,2.0,38.0,10.0,18.0,10.0,38.0,1.0,38.0,18.0,1.0,18.0,20.0,4.0,20.0,5
-13.0,67.0,8.0,-5.0,0.0,114.0,-16.0,118.0,31.0,-22.0,118.0,-1.0,-16.0,-72.0,37.0,13.0,1.0,13.0,5.0,38.0,5.0,16.0,1.0,16.0,22.0,0.0,22.0,16.0,2.0,16.0,-37.0,32.0,8.0,9.0,-36.0,169.0,-38.0,115.0,38.0,-13.0,117.0,49.0,-16.0,-72.0,37.0,37.0,6.0,37.0,9.0,37.0,9.0,38.0,1.0,38.0,13.0,1.0,13.0,16.0,2.0,16.0,5
-8.0,68.0,34.0,16.0,38.0,95.0,-12.0,117.0,38.0,-19.0,118.0,8.0,-12.0,-70.0,42.0,10.0,2.0,10.0,16.0,23.0,16.0,12.0,0.0,12.0,19.0,1.0,19.0,12.0,2.0,12.0,-34.0,38.0,25.0,28.0,1.0,137.0,-35.0,116.0,46.0,-10.0,116.0,57.0,-12.0,-70.0,42.0,34.0,2.0,34.0,28.0,24.0,28.0,35.0,1.0,35.0,10.0,1.0,10.0,12.0,2.0,12.0,5
-9.0,70.0,36.0,17.0,61.0,61.0,-7.0,117.0,31.0,-13.0,119.0,13.0,-8.0,-68.0,43.0,9.0,2.0,9.0,7.0,10.0,7.0,7.0,1.0,7.0,13.0,0.0,13.0,8.0,1.0,8.0,-33.0,40.0,29.0,32.0,25.0,101.0,-29.0,117.0,45.0,-1.0,117.0,60.0,-8.0,-68.0,43.0,33.0,3.0,33.0,24.0,10.0,24.0,29.0,0.0,29.0,1.0,1.0,1.0,8.0,1.0,8.0,5
-1.0,68.0,28.0,12.0,71.0,25.0,-7.0,118.0,33.0,-13.0,119.0,11.0,-7.0,-69.0,43.0,1.0,1.0,1.0,12.0,2.0,12.0,7.0,0.0,7.0,13.0,0.0,13.0,7.0,2.0,7.0,-25.0,37.0,21.0,28.0,35.0,61.0,-29.0,117.0,47.0,-1.0,116.0,57.0,-7.0,-69.0,43.0,25.0,0.0,25.0,6.0,3.0,6.0,29.0,0.0,29.0,1.0,1.0,1.0,7.0,2.0,7.0,5
0.0,69.0,41.0,0.0,73.0,-2.0,-4.0,118.0,28.0,-12.0,119.0,14.0,-5.0,-67.0,47.0,2.0,0.0,2.0,2.0,0.0,2.0,4.0,0.0,4.0,14.0,0.0,14.0,5.0,1.0,5.0,-24.0,37.0,36.0,17.0,38.0,30.0,-26.0,117.0,44.0,0.0,115.0,59.0,-5.0,-67.0,47.0,24.0,0.0,24.0,17.0,0.0,17.0,26.0,0.0,26.0,0.0,0.0,0.0,5.0,1.0,5.0,5
-1.0,69.0,39.0,-1.0,73.0,-1.0,-3.0,118.0,29.0,-13.0,119.0,16.0,-5.0,-68.0,47.0,1.0,1.0,1.0,1.0,0.0,1.0,7.0,0.0,7.0,21.0,2.0,21.0,5.0,1.0,5.0,-24.0,37.0,37.0,17.0,38.0,32.0,-25.0,117.0,46.0,0.0,115.0,61.0,-5.0,-68.0,47.0,24.0,1.0,24.0,17.0,0.0,17.0,29.0,1.0,29.0,8.0,4.0,8.0,5.0,1.0,5.0,5
0.0,68.0,40.0,-1.0,73.0,0.0,-5.0,118.0,28.0,-17.0,117.0,-8.0,-4.0,-67.0,49.0,6.0,1.0,6.0,3.0,0.0,3.0,5.0,0.0,5.0,17.0,3.0,17.0,4.0,0.0,4.0,-24.0,36.0,38.0,17.0,38.0,29.0,-27.0,116.0,47.0,-4.0,111.0,35.0,-4.0,-67.0,49.0,26.0,1.0,26.0,17.0,1.0,17.0,27.0,2.0,27.0,4.0,1.0,4.0,4.0,0.0,4.0,5
-3.0,69.0,35.0,-2.0,73.0,2.0,6.0,118.0,15.0,-13.0,114.0,-25.0,-3.0,-67.0,45.0,-3.0,69.0,-3.0,-2.0,73.0,-2.0,6.0,118.0,6.0,-13.0,114.0,-13.0,-3.0,-67.0,-3.0,-25.0,37.0,33.0,18.0,39.0,30.0,-15.0,114.0,33.0,1.0,110.0,19.0,-3.0,-67.0,45.0,-25.0,37.0,-25.0,18.0,39.0,18.0,-15.0,114.0,-15.0,1.0,110.0,1.0,-3.0,-67.0,-3.0,5
