left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-3.0,63.0,18.0,-44.0,14.0,114.0,-13.0,110.0,22.0,-9.0,111.0,11.0,-7.0,-73.0,49.0,7.0,1.0,7.0,44.0,0.0,44.0,13.0,0.0,13.0,9.0,0.0,9.0,7.0,0.0,7.0,-30.0,28.0,22.0,-38.0,-27.0,155.0,-32.0,110.0,37.0,-1.0,114.0,53.0,-7.0,-73.0,49.0,30.0,1.0,30.0,38.0,1.0,38.0,32.0,0.0,32.0,1.0,0.0,1.0,7.0,0.0,7.0,2
-5.0,62.0,11.0,-37.0,14.0,127.0,-13.0,110.0,23.0,-9.0,111.0,8.0,-6.0,-73.0,47.0,9.0,0.0,9.0,37.0,1.0,37.0,13.0,0.0,13.0,9.0,0.0,9.0,6.0,1.0,6.0,-29.0,27.0,13.0,-28.0,-26.0,167.0,-32.0,110.0,37.0,-1.0,114.0,51.0,-6.0,-73.0,47.0,31.0,3.0,31.0,28.0,0.0,28.0,32.0,0.0,32.0,1.0,0.0,1.0,6.0,1.0,6.0,2
-7.0,62.0,14.0,-23.0,13.0,138.0,-13.0,110.0,23.0,-8.0,111.0,7.0,-6.0,-74.0,45.0,7.0,0.0,7.0,23.0,1.0,23.0,13.0,0.0,13.0,8.0,0.0,8.0,6.0,1.0,6.0,-30.0,24.0,17.0,-13.0,-26.0,178.0,-32.0,110.0,35.0,-1.0,114.0,50.0,-6.0,-74.0,45.0,30.0,1.0,30.0,13.0,0.0,13.0,32.0,0.0,32.0,1.0,1.0,1.0,6.0,1.0,6.0,2
-7.0,62.0,6.0,7.0,14.0,96.0,-11.0,110.0,25.0,-6.0,111.0,9.0,-5.0,-75.0,51.0,7.0,1.0,7.0,7.0,5.0,7.0,11.0,1.0,11.0,6.0,1.0,6.0,5.0,1.0,5.0,-28.0,23.0,13.0,20.0,-26.0,137.0,-30.0,110.0,41.0,2.0,113.0,51.0,-5.0,-75.0,51.0,28.0,0.0,28.0,20.0,4.0,20.0,30.0,1.0,30.0,2.0,1.0,2.0,5.0,1.0,5.0,2
-7.0,61.0,3.0,21.0,9.0,139.0,-9.0,111.0,22.0,-5.0,112.0,10.0,-5.0,-74.0,49.0,7.0,1.0,7.0,21.0,6.0,21.0,9.0,1.0,9.0,5.0,1.0,5.0,5.0,1.0,5.0,-28.0,23.0,12.0,35.0,-30.0,179.0,-28.0,111.0,40.0,4.0,114.0,51.0,-5.0,-74.0,49.0,28.0,1.0,28.0,35.0,6.0,35.0,28.0,1.0,28.0,4.0,0.0,4.0,5.0,1.0,5.0,2
-6.0,62.0,2.0,39.0,15.0,123.0,-9.0,110.0,18.0,-5.0,111.0,10.0,-5.0,-75.0,49.0,8.0,1.0,8.0,39.0,0.0,39.0,9.0,1.0,9.0,5.0,1.0,5.0,5.0,0.0,5.0,-28.0,24.0,11.0,52.0,-24.0,163.0,-28.0,110.0,37.0,4.0,114.0,51.0,-5.0,-75.0,49.0,28.0,0.0,28.0,52.0,0.0,52.0,28.0,0.0,28.0,4.0,0.0,4.0,5.0,0.0,5.0,2
-7.0,63.0,6.0,41.0,15.0,116.0,-8.0,111.0,23.0,-4.0,112.0,12.0,-5.0,-75.0,49.0,7.0,0.0,7.0,33.0,3.0,33.0,8.0,0.0,8.0,4.0,1.0,4.0,5.0,0.0,5.0,-28.0,24.0,16.0,55.0,-24.0,153.0,-26.0,110.0,43.0,6.0,114.0,51.0,-5.0,-75.0,49.0,28.0,0.0,28.0,47.0,2.0,47.0,26.0,0.0,26.0,6.0,1.0,6.0,5.0,0.0,5.0,2
-6.0,63.0,8.0,37.0,18.0,123.0,-8.0,111.0,19.0,-4.0,111.0,13.0,-5.0,-75.0,49.0,8.0,1.0,8.0,11.0,6.0,11.0,8.0,0.0,8.0,4.0,1.0,4.0,5.0,0.0,5.0,-27.0,24.0,18.0,51.0,-22.0,160.0,-26.0,110.0,39.0,6.0,113.0,52.0,-5.0,-75.0,49.0,29.0,0.0,29.0,27.0,4.0,27.0,26.0,1.0,26.0,6.0,1.0,6.0,5.0,0.0,5.0,2
-7.0,64.0,6.0,24.0,12.0,138.0,-7.0,111.0,21.0,-3.0,112.0,17.0,-5.0,-75.0,48.0,7.0,0.0,7.0,6.0,3.0,6.0,7.0,0.0,7.0,5.0,1.0,5.0,5.0,1.0,5.0,-28.0,24.0,20.0,39.0,-26.0,175.0,-25.0,111.0,42.0,7.0,114.0,55.0,-5.0,-75.0,48.0,28.0,0.0,28.0,9.0,1.0,9.0,25.0,1.0,25.0,5.0,2.0,5.0,5.0,1.0,5.0,2
-6.0,64.0,8.0,9.0,15.0,145.0,-7.0,111.0,20.0,-4.0,111.0,17.0,-5.0,-76.0,52.0,6.0,0.0,6.0,21.0,1.0,21.0,9.0,1.0,9.0,6.0,0.0,6.0,5.0,1.0,5.0,-27.0,24.0,22.0,24.0,-25.0,182.0,-25.0,110.0,42.0,6.0,112.0,56.0,-5.0,-76.0,52.0,27.0,2.0,27.0,10.0,1.0,10.0,29.0,1.0,29.0,4.0,1.0,4.0,5.0,1.0,5.0,2
-4.0,64.0,13.0,-6.0,16.0,131.0,-8.0,112.0,19.0,-5.0,111.0,10.0,-5.0,-75.0,49.0,8.0,1.0,8.0,52.0,1.0,52.0,12.0,1.0,12.0,7.0,1.0,7.0,7.0,0.0,7.0,-27.0,26.0,24.0,7.0,-24.0,168.0,-27.0,111.0,39.0,5.0,113.0,50.0,-5.0,-75.0,49.0,29.0,2.0,29.0,41.0,1.0,41.0,31.0,0.0,31.0,1.0,1.0,1.0,7.0,0.0,7.0,2
-6.0,63.0,22.0,-29.0,15.0,135.0,-10.0,111.0,23.0,-6.0,110.0,10.0,-6.0,-75.0,45.0,6.0,1.0,6.0,43.0,1.0,43.0,14.0,1.0,14.0,8.0,0.0,8.0,6.0,0.0,6.0,-28.0,24.0,29.0,-17.0,-23.0,177.0,-29.0,111.0,39.0,2.0,112.0,52.0,-6.0,-75.0,45.0,30.0,1.0,30.0,35.0,2.0,35.0,33.0,2.0,33.0,0.0,0.0,0.0,6.0,0.0,6.0,2
-6.0,62.0,24.0,-36.0,14.0,126.0,-12.0,110.0,22.0,-7.0,110.0,10.0,-6.0,-75.0,47.0,6.0,0.0,6.0,36.0,2.0,36.0,12.0,1.0,12.0,7.0,0.0,7.0,6.0,1.0,6.0,-29.0,23.0,29.0,-26.0,-25.0,168.0,-31.0,109.0,37.0,1.0,112.0,52.0,-6.0,-75.0,47.0,29.0,1.0,29.0,26.0,1.0,26.0,31.0,1.0,31.0,1.0,0.0,1.0,6.0,1.0,6.0,2
-6.0,62.0,21.0,-33.0,16.0,128.0,-11.0,111.0,23.0,-7.0,110.0,11.0,-5.0,-74.0,48.0,6.0,1.0,6.0,33.0,1.0,33.0,15.0,1.0,15.0,7.0,0.0,7.0,7.0,1.0,7.0,-29.0,24.0,23.0,-22.0,-24.0,165.0,-30.0,110.0,38.0,1.0,112.0,53.0,-5.0,-74.0,48.0,29.0,2.0,29.0,22.0,2.0,22.0,34.0,1.0,34.0,1.0,0.0,1.0,7.0,1.0,7.0,2
-6.0,61.0,19.0,-23.0,17.0,134.0,-13.0,110.0,21.0,-7.0,110.0,9.0,-6.0,-75.0,47.0,10.0,0.0,10.0,23.0,3.0,23.0,13.0,1.0,13.0,7.0,1.0,7.0,6.0,1.0,6.0,-29.0,22.0,22.0,-12.0,-22.0,172.0,-32.0,109.0,36.0,0.0,112.0,51.0,-6.0,-75.0,47.0,29.0,0.0,29.0,12.0,3.0,12.0,32.0,1.0,32.0,0.0,1.0,0.0,6.0,1.0,6.0,2
-8.0,61.0,15.0,-10.0,20.0,137.0,-11.0,111.0,21.0,-6.0,111.0,10.0,-4.0,-74.0,47.0,8.0,1.0,8.0,10.0,3.0,10.0,11.0,0.0,11.0,6.0,0.0,6.0,6.0,0.0,6.0,-29.0,22.0,21.0,4.0,-19.0,174.0,-29.0,110.0,39.0,3.0,113.0,51.0,-4.0,-74.0,47.0,29.0,1.0,29.0,4.0,4.0,4.0,29.0,0.0,29.0,3.0,0.0,3.0,6.0,0.0,6.0,2
-8.0,62.0,9.0,4.0,23.0,137.0,-10.0,111.0,20.0,-6.0,111.0,13.0,-5.0,-74.0,48.0,8.0,1.0,8.0,4.0,11.0,4.0,10.0,1.0,10.0,6.0,1.0,6.0,5.0,0.0,5.0,-29.0,23.0,17.0,18.0,-15.0,172.0,-29.0,110.0,40.0,3.0,113.0,53.0,-5.0,-74.0,48.0,29.0,1.0,29.0,18.0,10.0,18.0,29.0,1.0,29.0,3.0,1.0,3.0,5.0,0.0,5.0,2
-7.0,63.0,12.0,21.0,34.0,120.0,-9.0,112.0,19.0,-6.0,112.0,16.0,-3.0,-74.0,50.0,7.0,0.0,7.0,21.0,4.0,21.0,9.0,0.0,9.0,6.0,1.0,6.0,5.0,0.0,5.0,-28.0,24.0,22.0,36.0,-5.0,153.0,-27.0,111.0,41.0,5.0,114.0,54.0,-3.0,-74.0,50.0,28.0,1.0,28.0,36.0,4.0,36.0,27.0,0.0,27.0,5.0,0.0,5.0,5.0,0.0,5.0,2
-7.0,63.0,4.0,26.0,38.0,106.0,-9.0,112.0,16.0,-6.0,111.0,17.0,-4.0,-74.0,50.0,7.0,1.0,7.0,26.0,12.0,26.0,11.0,0.0,11.0,8.0,0.0,8.0,4.0,0.0,4.0,-28.0,25.0,16.0,41.0,-1.0,136.0,-27.0,111.0,40.0,5.0,114.0,55.0,-4.0,-74.0,50.0,28.0,0.0,28.0,41.0,11.0,41.0,27.0,0.0,27.0,5.0,0.0,5.0,4.0,0.0,4.0,2
-6.0,64.0,3.0,28.0,50.0,83.0,-10.0,112.0,15.0,-7.0,111.0,20.0,-4.0,-74.0,50.0,6.0,0.0,6.0,16.0,10.0,16.0,12.0,0.0,12.0,9.0,1.0,9.0,4.0,0.0,4.0,-28.0,25.0,18.0,43.0,10.0,111.0,-27.0,111.0,40.0,5.0,114.0,56.0,-4.0,-74.0,50.0,28.0,0.0,28.0,31.0,11.0,31.0,29.0,0.0,29.0,5.0,1.0,5.0,4.0,0.0,4.0,2
-6.0,64.0,8.0,22.0,60.0,43.0,-11.0,112.0,13.0,-8.0,112.0,20.0,-4.0,-74.0,52.0,6.0,1.0,6.0,6.0,3.0,6.0,11.0,0.0,11.0,10.0,0.0,10.0,6.0,1.0,6.0,-28.0,25.0,25.0,37.0,21.0,71.0,-28.0,111.0,39.0,5.0,115.0,54.0,-4.0,-74.0,52.0,28.0,1.0,28.0,21.0,5.0,21.0,28.0,1.0,28.0,3.0,1.0,3.0,6.0,1.0,6.0,2
-4.0,65.0,14.0,14.0,63.0,17.0,-11.0,112.0,11.0,-9.0,112.0,21.0,-5.0,-73.0,52.0,10.0,0.0,10.0,8.0,1.0,8.0,11.0,1.0,11.0,9.0,0.0,9.0,5.0,0.0,5.0,-27.0,26.0,31.0,29.0,26.0,43.0,-28.0,112.0,38.0,4.0,116.0,55.0,-5.0,-73.0,52.0,29.0,1.0,29.0,11.0,1.0,11.0,28.0,0.0,28.0,4.0,0.0,4.0,5.0,0.0,5.0,2
-7.0,65.0,7.0,3.0,64.0,-7.0,-11.0,111.0,9.0,-8.0,112.0,20.0,-3.0,-73.0,50.0,7.0,0.0,7.0,1.0,2.0,1.0,11.0,0.0,11.0,8.0,0.0,8.0,3.0,0.0,3.0,-28.0,27.0,27.0,20.0,27.0,18.0,-27.0,112.0,37.0,6.0,116.0,53.0,-3.0,-73.0,50.0,28.0,0.0,28.0,20.0,3.0,20.0,27.0,1.0,27.0,6.0,1.0,6.0,3.0,0.0,3.0,2
-4.0,65.0,9.0,2.0,62.0,-1.0,-8.0,111.0,5.0,-6.0,112.0,21.0,1.0,-73.0,49.0,-4.0,65.0,-4.0,2.0,62.0,2.0,-8.0,111.0,-8.0,-6.0,112.0,-6.0,1.0,-73.0,1.0,-24.0,27.0,29.0,20.0,24.0,20.0,-23.0,113.0,37.0,9.0,115.0,50.0,1.0,-73.0,49.0,-24.0,27.0,-24.0,20.0,24.0,20.0,-23.0,113.0,-23.0,9.0,115.0,9.0,1.0,-73.0,1.0,2
