left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-5.0,20.0,121.0,-20.0,15.0,137.0,-8.0,108.0,30.0,-21.0,108.0,-7.0,-19.0,-68.0,57.0,11.0,21.0,11.0,20.0,23.0,20.0,8.0,1.0,8.0,21.0,2.0,21.0,19.0,1.0,19.0,-36.0,-14.0,122.0,-15.0,-25.0,177.0,-31.0,108.0,33.0,-6.0,109.0,35.0,-19.0,-68.0,57.0,36.0,20.0,36.0,15.0,22.0,15.0,31.0,1.0,31.0,6.0,2.0,6.0,19.0,1.0,19.0,18
-8.0,41.0,97.0,-19.0,38.0,122.0,-4.0,107.0,27.0,-19.0,110.0,-3.0,-19.0,-67.0,67.0,12.0,5.0,12.0,19.0,11.0,19.0,6.0,0.0,6.0,19.0,0.0,19.0,19.0,2.0,19.0,-36.0,6.0,109.0,-9.0,-3.0,164.0,-27.0,109.0,35.0,-2.0,111.0,36.0,-19.0,-67.0,67.0,38.0,5.0,38.0,9.0,10.0,9.0,29.0,0.0,29.0,4.0,1.0,4.0,19.0,2.0,19.0,18
-10.0,46.0,92.0,-13.0,49.0,109.0,-5.0,107.0,25.0,-19.0,110.0,-9.0,-17.0,-69.0,56.0,12.0,9.0,12.0,13.0,10.0,13.0,5.0,1.0,5.0,19.0,0.0,19.0,17.0,1.0,17.0,-37.0,11.0,99.0,-3.0,7.0,148.0,-28.0,109.0,31.0,-3.0,110.0,31.0,-17.0,-69.0,56.0,37.0,9.0,37.0,3.0,12.0,3.0,28.0,1.0,28.0,3.0,1.0,3.0,17.0,1.0,17.0,18
-11.0,55.0,76.0,-7.0,59.0,88.0,-1.0,108.0,17.0,-17.0,110.0,-9.0,-11.0,-68.0,40.0,13.0,8.0,13.0,7.0,6.0,7.0,1.0,0.0,1.0,17.0,0.0,17.0,11.0,0.0,11.0,-36.0,20.0,77.0,6.0,19.0,119.0,-24.0,110.0,27.0,0.0,111.0,29.0,-11.0,-68.0,40.0,36.0,7.0,36.0,6.0,6.0,6.0,24.0,1.0,24.0,0.0,1.0,0.0,11.0,0.0,11.0,18
-12.0,63.0,57.0,-3.0,65.0,71.0,0.0,108.0,14.0,-15.0,110.0,-8.0,-7.0,-68.0,34.0,12.0,6.0,12.0,3.0,4.0,3.0,0.0,0.0,0.0,17.0,1.0,17.0,7.0,0.0,7.0,-35.0,27.0,56.0,12.0,25.0,95.0,-23.0,109.0,26.0,3.0,110.0,28.0,-7.0,-68.0,34.0,35.0,6.0,35.0,12.0,7.0,12.0,23.0,0.0,23.0,1.0,0.0,1.0,7.0,0.0,7.0,18
-10.0,69.0,30.0,-2.0,69.0,47.0,3.0,108.0,12.0,-16.0,109.0,-5.0,-5.0,-68.0,26.0,10.0,1.0,10.0,2.0,1.0,2.0,3.0,1.0,3.0,16.0,0.0,16.0,5.0,1.0,5.0,-32.0,33.0,30.0,15.0,32.0,67.0,-20.0,109.0,26.0,2.0,110.0,30.0,-5.0,-68.0,26.0,32.0,2.0,32.0,15.0,0.0,15.0,20.0,1.0,20.0,2.0,1.0,2.0,5.0,1.0,5.0,18
-5.0,68.0,-16.0,-1.0,70.0,14.0,7.0,109.0,13.0,-14.0,109.0,2.0,-1.0,-69.0,23.0,5.0,1.0,5.0,1.0,0.0,1.0,7.0,1.0,7.0,14.0,0.0,14.0,1.0,0.0,1.0,-25.0,31.0,-12.0,19.0,32.0,28.0,-16.0,108.0,29.0,5.0,109.0,34.0,-1.0,-69.0,23.0,25.0,1.0,25.0,19.0,0.0,19.0,16.0,0.0,16.0,5.0,0.0,5.0,1.0,0.0,1.0,18
-4.0,69.0,-14.0,1.0,70.0,13.0,9.0,108.0,12.0,-12.0,109.0,8.0,-1.0,-69.0,21.0,4.0,1.0,4.0,1.0,0.0,1.0,9.0,1.0,9.0,12.0,0.0,12.0,1.0,1.0,1.0,-25.0,32.0,-9.0,20.0,32.0,23.0,-14.0,108.0,32.0,7.0,109.0,36.0,-1.0,-69.0,21.0,25.0,1.0,25.0,20.0,1.0,20.0,14.0,0.0,14.0,7.0,1.0,7.0,1.0,1.0,1.0,18
-4.0,68.0,-11.0,2.0,70.0,12.0,9.0,109.0,13.0,-12.0,109.0,8.0,-1.0,-68.0,20.0,6.0,1.0,6.0,0.0,0.0,0.0,9.0,1.0,9.0,12.0,0.0,12.0,1.0,1.0,1.0,-24.0,31.0,-7.0,21.0,33.0,20.0,-14.0,108.0,34.0,7.0,108.0,36.0,-1.0,-68.0,20.0,24.0,0.0,24.0,21.0,1.0,21.0,14.0,1.0,14.0,7.0,0.0,7.0,1.0,1.0,1.0,18
-5.0,69.0,-4.0,1.0,70.0,10.0,9.0,108.0,13.0,-12.0,109.0,12.0,-1.0,-69.0,19.0,-5.0,69.0,-5.0,1.0,70.0,1.0,9.0,108.0,9.0,-12.0,109.0,-12.0,-1.0,-69.0,-1.0,-24.0,31.0,-3.0,21.0,32.0,19.0,-13.0,107.0,34.0,8.0,108.0,39.0,-1.0,-69.0,19.0,-24.0,31.0,-24.0,21.0,32.0,21.0,-13.0,107.0,-13.0,8.0,108.0,8.0,-1.0,-69.0,-1.0,18
