left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
62.0,-16.0,-8.0,36.0,5.0,8.0,10.0,94.0,-60.0,21.0,91.0,10.0,10.0,-60.0,-5.0,62.0,0.0,62.0,36.0,2.0,36.0,0.0,2.0,0.0,21.0,1.0,21.0,10.0,1.0,10.0,62.0,-55.0,23.0,48.0,-23.0,-34.0,9.0,94.0,-17.0,33.0,90.0,-23.0,10.0,-60.0,-5.0,62.0,0.0,62.0,44.0,2.0,44.0,9.0,3.0,9.0,33.0,1.0,33.0,10.0,1.0,10.0,12
62.0,-16.0,-11.0,36.0,7.0,-12.0,5.0,92.0,-65.0,25.0,90.0,8.0,11.0,-59.0,-5.0,62.0,2.0,62.0,36.0,7.0,36.0,5.0,0.0,5.0,23.0,1.0,23.0,11.0,0.0,11.0,68.0,-55.0,21.0,46.0,-21.0,-57.0,10.0,91.0,-24.0,34.0,89.0,-30.0,11.0,-59.0,-5.0,68.0,1.0,68.0,46.0,6.0,46.0,8.0,1.0,8.0,34.0,0.0,34.0,11.0,0.0,11.0,12
63.0,-14.0,-11.0,36.0,14.0,-5.0,6.0,92.0,-64.0,24.0,91.0,10.0,15.0,-59.0,-6.0,63.0,1.0,63.0,36.0,3.0,36.0,4.0,1.0,4.0,24.0,0.0,24.0,15.0,0.0,15.0,68.0,-54.0,22.0,47.0,-15.0,-49.0,9.0,92.0,-22.0,34.0,89.0,-27.0,15.0,-59.0,-6.0,68.0,2.0,68.0,47.0,3.0,47.0,9.0,3.0,9.0,34.0,1.0,34.0,15.0,0.0,15.0,12
63.0,-13.0,-5.0,38.0,11.0,-11.0,5.0,91.0,-65.0,25.0,91.0,11.0,16.0,-59.0,-6.0,51.0,7.0,51.0,4.0,4.0,4.0,5.0,4.0,5.0,7.0,3.0,7.0,0.0,2.0,0.0,68.0,-52.0,27.0,47.0,-18.0,-57.0,9.0,89.0,-24.0,34.0,88.0,-28.0,16.0,-59.0,-6.0,34.0,9.0,34.0,31.0,1.0,31.0,15.0,7.0,15.0,18.0,7.0,18.0,0.0,2.0,0.0,12
57.0,-6.0,17.0,21.0,7.0,-27.0,5.0,95.0,-44.0,9.0,94.0,12.0,8.0,-57.0,-1.0,53.0,10.0,53.0,1.0,12.0,1.0,5.0,2.0,5.0,1.0,0.0,1.0,4.0,0.0,4.0,51.0,-43.0,45.0,39.0,-19.0,-53.0,-3.0,96.0,-3.0,26.0,95.0,-6.0,8.0,-57.0,-1.0,37.0,10.0,37.0,19.0,11.0,19.0,11.0,2.0,11.0,18.0,1.0,18.0,4.0,0.0,4.0,12
55.0,4.0,13.0,11.0,-5.0,-34.0,5.0,97.0,-36.0,4.0,94.0,9.0,6.0,-57.0,2.0,31.0,14.0,31.0,11.0,4.0,11.0,1.0,1.0,1.0,4.0,0.0,4.0,6.0,2.0,6.0,44.0,-33.0,39.0,29.0,-30.0,-52.0,-7.0,98.0,1.0,22.0,96.0,-2.0,6.0,-57.0,2.0,20.0,12.0,20.0,29.0,1.0,29.0,7.0,1.0,7.0,22.0,0.0,22.0,6.0,2.0,6.0,12
43.0,18.0,2.0,21.0,-1.0,-17.0,3.0,96.0,-43.0,7.0,94.0,12.0,6.0,-59.0,2.0,7.0,4.0,7.0,21.0,7.0,21.0,3.0,2.0,3.0,1.0,2.0,1.0,4.0,3.0,4.0,32.0,-21.0,35.0,36.0,-31.0,-41.0,-5.0,97.0,-3.0,24.0,96.0,-5.0,6.0,-59.0,2.0,4.0,9.0,4.0,36.0,10.0,36.0,9.0,1.0,9.0,18.0,1.0,18.0,4.0,3.0,4.0,12
25.0,22.0,13.0,58.0,-8.0,4.0,4.0,98.0,-30.0,4.0,96.0,16.0,5.0,-56.0,-3.0,21.0,0.0,21.0,56.0,2.0,56.0,0.0,1.0,0.0,4.0,1.0,4.0,5.0,2.0,5.0,14.0,-12.0,42.0,75.0,-41.0,-19.0,-7.0,98.0,8.0,21.0,97.0,4.0,5.0,-56.0,-3.0,6.0,0.0,6.0,75.0,2.0,75.0,15.0,2.0,15.0,17.0,1.0,17.0,5.0,2.0,5.0,12
23.0,22.0,9.0,57.0,-10.0,-6.0,2.0,99.0,-19.0,0.0,97.0,14.0,5.0,-54.0,0.0,23.0,7.0,23.0,57.0,2.0,57.0,2.0,0.0,2.0,2.0,0.0,2.0,5.0,1.0,5.0,10.0,-12.0,32.0,76.0,-43.0,-21.0,-11.0,100.0,14.0,19.0,98.0,9.0,5.0,-54.0,0.0,10.0,6.0,10.0,76.0,1.0,76.0,13.0,0.0,13.0,17.0,0.0,17.0,5.0,1.0,5.0,12
24.0,15.0,21.0,58.0,-12.0,-4.0,2.0,99.0,-16.0,-1.0,97.0,12.0,7.0,-53.0,2.0,24.0,1.0,24.0,58.0,4.0,58.0,2.0,1.0,2.0,1.0,0.0,1.0,7.0,1.0,7.0,11.0,-18.0,42.0,78.0,-44.0,-14.0,-12.0,100.0,15.0,18.0,98.0,11.0,7.0,-53.0,2.0,11.0,1.0,11.0,76.0,4.0,76.0,12.0,1.0,12.0,18.0,0.0,18.0,7.0,1.0,7.0,12
26.0,14.0,14.0,59.0,-8.0,12.0,3.0,98.0,-21.0,1.0,97.0,13.0,7.0,-54.0,4.0,26.0,12.0,26.0,51.0,2.0,51.0,3.0,0.0,3.0,1.0,0.0,1.0,5.0,0.0,5.0,12.0,-19.0,34.0,77.0,-40.0,-3.0,-11.0,99.0,12.0,19.0,98.0,10.0,7.0,-54.0,4.0,12.0,12.0,12.0,69.0,4.0,69.0,11.0,0.0,11.0,19.0,0.0,19.0,5.0,0.0,5.0,12
30.0,2.0,13.0,55.0,-6.0,15.0,3.0,98.0,-22.0,1.0,97.0,13.0,6.0,-54.0,1.0,30.0,6.0,30.0,31.0,4.0,31.0,3.0,1.0,3.0,1.0,1.0,1.0,6.0,1.0,6.0,16.0,-31.0,33.0,73.0,-36.0,-1.0,-11.0,99.0,10.0,19.0,98.0,9.0,6.0,-54.0,1.0,16.0,6.0,16.0,43.0,6.0,43.0,11.0,1.0,11.0,19.0,0.0,19.0,6.0,1.0,6.0,12
35.0,-4.0,7.0,43.0,-2.0,17.0,3.0,97.0,-40.0,5.0,96.0,15.0,7.0,-55.0,5.0,35.0,15.0,35.0,17.0,4.0,17.0,3.0,0.0,3.0,3.0,2.0,3.0,5.0,1.0,5.0,23.0,-37.0,36.0,58.0,-30.0,-9.0,-6.0,98.0,-1.0,23.0,98.0,0.0,7.0,-55.0,5.0,23.0,16.0,23.0,8.0,1.0,8.0,14.0,1.0,14.0,17.0,0.0,17.0,5.0,1.0,5.0,12
50.0,-19.0,32.0,13.0,-6.0,12.0,3.0,97.0,-39.0,1.0,94.0,9.0,6.0,-56.0,4.0,50.0,6.0,50.0,13.0,2.0,13.0,3.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,41.0,-53.0,57.0,33.0,-29.0,-2.0,-10.0,97.0,-4.0,20.0,98.0,2.0,6.0,-56.0,4.0,41.0,5.0,41.0,33.0,3.0,33.0,10.0,0.0,10.0,20.0,0.0,20.0,0.0,0.0,0.0,12
54.0,-25.0,28.0,17.0,-8.0,9.0,3.0,97.0,-42.0,2.0,94.0,8.0,3.0,-56.0,4.0,50.0,3.0,50.0,17.0,1.0,17.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,44.0,-58.0,54.0,34.0,-32.0,-10.0,-9.0,97.0,-4.0,20.0,98.0,-3.0,3.0,-56.0,4.0,44.0,2.0,44.0,26.0,0.0,26.0,9.0,3.0,9.0,20.0,2.0,20.0,1.0,1.0,1.0,12
52.0,-22.0,17.0,17.0,-9.0,-1.0,3.0,94.0,-56.0,6.0,92.0,11.0,1.0,-55.0,3.0,48.0,1.0,48.0,17.0,0.0,17.0,3.0,0.0,3.0,6.0,0.0,6.0,1.0,1.0,1.0,44.0,-56.0,42.0,30.0,-32.0,-30.0,-5.0,94.0,-14.0,23.0,96.0,-11.0,1.0,-55.0,3.0,42.0,0.0,42.0,30.0,2.0,30.0,5.0,0.0,5.0,23.0,1.0,23.0,1.0,1.0,1.0,12
50.0,-21.0,18.0,18.0,-9.0,-12.0,3.0,94.0,-55.0,8.0,92.0,11.0,1.0,-56.0,1.0,50.0,2.0,50.0,18.0,1.0,18.0,3.0,2.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,43.0,-56.0,43.0,33.0,-34.0,-43.0,-5.0,94.0,-12.0,24.0,95.0,-11.0,1.0,-56.0,1.0,43.0,3.0,43.0,33.0,0.0,33.0,7.0,2.0,7.0,22.0,2.0,22.0,1.0,0.0,1.0,12
53.0,-19.0,25.0,18.0,-8.0,-24.0,5.0,96.0,-43.0,4.0,94.0,10.0,0.0,-56.0,3.0,49.0,5.0,49.0,18.0,3.0,18.0,3.0,0.0,3.0,2.0,0.0,2.0,2.0,0.0,2.0,44.0,-53.0,51.0,35.0,-34.0,-47.0,-6.0,96.0,-3.0,23.0,97.0,-5.0,0.0,-56.0,3.0,38.0,5.0,38.0,33.0,2.0,33.0,10.0,0.0,10.0,19.0,0.0,19.0,2.0,0.0,2.0,12
51.0,-14.0,34.0,18.0,-5.0,-27.0,4.0,96.0,-38.0,3.0,94.0,11.0,-1.0,-56.0,4.0,51.0,24.0,51.0,18.0,38.0,18.0,2.0,1.0,2.0,3.0,1.0,3.0,1.0,3.0,1.0,41.0,-48.0,60.0,34.0,-32.0,-49.0,-8.0,96.0,2.0,21.0,97.0,-3.0,-1.0,-56.0,4.0,41.0,19.0,41.0,34.0,37.0,34.0,8.0,1.0,8.0,21.0,1.0,21.0,1.0,3.0,1.0,12
56.0,10.0,32.0,28.0,33.0,25.0,3.0,97.0,-45.0,5.0,93.0,13.0,5.0,-59.0,6.0,34.0,16.0,34.0,28.0,2.0,28.0,3.0,0.0,3.0,5.0,1.0,5.0,5.0,2.0,5.0,45.0,-29.0,60.0,43.0,5.0,-1.0,-7.0,95.0,-4.0,23.0,96.0,-5.0,5.0,-59.0,6.0,21.0,19.0,21.0,43.0,2.0,43.0,7.0,1.0,7.0,23.0,0.0,23.0,5.0,2.0,5.0,12
45.0,26.0,48.0,32.0,31.0,16.0,3.0,97.0,-40.0,7.0,94.0,18.0,7.0,-57.0,17.0,11.0,14.0,11.0,2.0,20.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,5.0,1.0,5.0,33.0,-10.0,77.0,45.0,3.0,-14.0,-6.0,96.0,3.0,24.0,96.0,-3.0,7.0,-57.0,17.0,5.0,16.0,5.0,15.0,20.0,15.0,14.0,2.0,14.0,18.0,2.0,18.0,5.0,1.0,5.0,12
28.0,40.0,62.0,15.0,51.0,26.0,2.0,98.0,-34.0,3.0,96.0,13.0,6.0,-56.0,14.0,30.0,16.0,30.0,3.0,10.0,3.0,2.0,1.0,2.0,11.0,2.0,11.0,4.0,1.0,4.0,14.0,6.0,82.0,30.0,23.0,-4.0,-10.0,98.0,6.0,21.0,98.0,-1.0,6.0,-56.0,14.0,50.0,16.0,50.0,20.0,7.0,20.0,22.0,0.0,22.0,9.0,0.0,9.0,4.0,1.0,4.0,12
