left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-9.0,70.0,27.0,-37.0,-10.0,112.0,-6.0,119.0,36.0,-14.0,118.0,9.0,-7.0,-69.0,35.0,9.0,0.0,9.0,43.0,7.0,43.0,6.0,0.0,6.0,14.0,1.0,14.0,9.0,0.0,9.0,-30.0,35.0,28.0,-16.0,-43.0,140.0,-27.0,114.0,57.0,1.0,117.0,51.0,-7.0,-69.0,35.0,30.0,2.0,30.0,22.0,8.0,22.0,27.0,2.0,27.0,1.0,3.0,1.0,9.0,0.0,9.0,8
-8.0,70.0,16.0,-40.0,-17.0,105.0,-6.0,119.0,33.0,-14.0,119.0,9.0,-8.0,-69.0,34.0,8.0,2.0,8.0,44.0,6.0,44.0,10.0,0.0,10.0,14.0,0.0,14.0,8.0,0.0,8.0,-30.0,37.0,22.0,-19.0,-51.0,135.0,-27.0,116.0,55.0,0.0,120.0,51.0,-8.0,-69.0,34.0,30.0,1.0,30.0,23.0,5.0,23.0,31.0,0.0,31.0,0.0,0.0,0.0,8.0,0.0,8.0,8
-8.0,68.0,20.0,-42.0,-23.0,102.0,-8.0,119.0,31.0,-14.0,119.0,2.0,-8.0,-69.0,31.0,14.0,0.0,14.0,50.0,0.0,50.0,18.0,1.0,18.0,22.0,0.0,22.0,12.0,0.0,12.0,-30.0,36.0,21.0,-21.0,-56.0,133.0,-29.0,116.0,51.0,0.0,120.0,45.0,-8.0,-69.0,31.0,36.0,3.0,36.0,31.0,1.0,31.0,41.0,1.0,41.0,12.0,2.0,12.0,12.0,0.0,12.0,8
-11.0,68.0,20.0,-46.0,-23.0,93.0,-13.0,118.0,31.0,-18.0,119.0,-4.0,-10.0,-69.0,21.0,11.0,1.0,11.0,46.0,2.0,46.0,13.0,0.0,13.0,20.0,0.0,20.0,12.0,0.0,12.0,-33.0,33.0,17.0,-26.0,-57.0,128.0,-35.0,115.0,43.0,-6.0,118.0,43.0,-10.0,-69.0,21.0,33.0,0.0,33.0,30.0,1.0,30.0,35.0,1.0,35.0,8.0,0.0,8.0,12.0,0.0,12.0,8
-10.0,67.0,25.0,-46.0,-21.0,90.0,-13.0,118.0,31.0,-19.0,119.0,-3.0,-11.0,-69.0,24.0,14.0,0.0,14.0,46.0,7.0,46.0,19.0,1.0,19.0,25.0,0.0,25.0,13.0,0.0,13.0,-33.0,33.0,19.0,-28.0,-56.0,126.0,-35.0,114.0,45.0,-7.0,118.0,44.0,-11.0,-69.0,24.0,35.0,1.0,35.0,28.0,6.0,28.0,41.0,1.0,41.0,17.0,3.0,17.0,13.0,0.0,13.0,8
-12.0,67.0,28.0,-43.0,-14.0,102.0,-16.0,117.0,33.0,-22.0,119.0,1.0,-12.0,-69.0,19.0,12.0,0.0,12.0,43.0,5.0,43.0,16.0,0.0,16.0,22.0,1.0,22.0,16.0,1.0,16.0,-34.0,34.0,14.0,-26.0,-50.0,134.0,-38.0,113.0,40.0,-12.0,115.0,50.0,-12.0,-69.0,19.0,34.0,1.0,34.0,26.0,4.0,26.0,38.0,1.0,38.0,12.0,1.0,12.0,16.0,1.0,16.0,8
-11.0,67.0,16.0,-38.0,-9.0,115.0,-12.0,117.0,31.0,-15.0,120.0,3.0,-14.0,-68.0,20.0,13.0,1.0,13.0,38.0,5.0,38.0,18.0,1.0,18.0,23.0,1.0,23.0,16.0,2.0,16.0,-33.0,33.0,10.0,-18.0,-46.0,143.0,-34.0,112.0,46.0,-2.0,116.0,47.0,-14.0,-68.0,20.0,35.0,1.0,35.0,18.0,2.0,18.0,38.0,0.0,38.0,10.0,1.0,10.0,16.0,2.0,16.0,8
-12.0,68.0,18.0,-34.0,-14.0,128.0,-15.0,118.0,31.0,-19.0,119.0,-1.0,-15.0,-66.0,21.0,16.0,3.0,16.0,34.0,17.0,34.0,15.0,0.0,15.0,19.0,1.0,19.0,15.0,3.0,15.0,-34.0,34.0,11.0,-15.0,-48.0,156.0,-36.0,112.0,46.0,-6.0,117.0,44.0,-15.0,-66.0,21.0,34.0,5.0,34.0,15.0,11.0,15.0,36.0,1.0,36.0,6.0,2.0,6.0,15.0,3.0,15.0,8
-14.0,65.0,9.0,-24.0,-31.0,151.0,-8.0,118.0,28.0,-15.0,120.0,15.0,-11.0,-63.0,30.0,14.0,3.0,14.0,24.0,15.0,24.0,30.0,2.0,30.0,31.0,1.0,31.0,21.0,6.0,21.0,-31.0,29.0,13.0,2.0,-59.0,174.0,-28.0,113.0,55.0,2.0,119.0,53.0,-11.0,-63.0,30.0,41.0,7.0,41.0,2.0,24.0,2.0,54.0,1.0,54.0,30.0,3.0,30.0,21.0,6.0,21.0,8
-11.0,68.0,23.0,-1.0,-46.0,147.0,-19.0,116.0,36.0,-23.0,119.0,-2.0,-16.0,-69.0,19.0,11.0,0.0,11.0,1.0,9.0,1.0,19.0,1.0,19.0,23.0,2.0,23.0,16.0,0.0,16.0,-36.0,36.0,9.0,12.0,-83.0,187.0,-41.0,112.0,41.0,-14.0,116.0,48.0,-16.0,-69.0,19.0,36.0,0.0,36.0,12.0,10.0,12.0,43.0,0.0,43.0,18.0,1.0,18.0,16.0,0.0,16.0,8
-11.0,68.0,26.0,12.0,-55.0,141.0,-19.0,115.0,34.0,-23.0,117.0,-11.0,-16.0,-69.0,17.0,11.0,0.0,11.0,12.0,7.0,12.0,23.0,0.0,23.0,23.0,1.0,23.0,16.0,1.0,16.0,-36.0,36.0,9.0,24.0,-93.0,182.0,-42.0,112.0,36.0,-16.0,115.0,40.0,-16.0,-69.0,17.0,36.0,1.0,36.0,24.0,7.0,24.0,46.0,1.0,46.0,16.0,0.0,16.0,16.0,1.0,16.0,8
-9.0,68.0,30.0,20.0,-62.0,133.0,-21.0,115.0,38.0,-21.0,118.0,-16.0,-15.0,-70.0,16.0,9.0,1.0,9.0,20.0,1.0,20.0,23.0,0.0,23.0,23.0,2.0,23.0,15.0,2.0,15.0,-35.0,37.0,11.0,30.0,-100.0,175.0,-44.0,111.0,39.0,-14.0,115.0,35.0,-15.0,-70.0,16.0,35.0,1.0,35.0,30.0,2.0,30.0,44.0,0.0,44.0,18.0,2.0,18.0,15.0,2.0,15.0,8
-9.0,69.0,28.0,27.0,-63.0,127.0,-22.0,115.0,34.0,-22.0,116.0,-22.0,-12.0,-68.0,6.0,9.0,0.0,9.0,27.0,1.0,27.0,22.0,1.0,22.0,22.0,1.0,22.0,12.0,1.0,12.0,-35.0,38.0,3.0,35.0,-102.0,166.0,-44.0,111.0,32.0,-16.0,113.0,30.0,-12.0,-68.0,6.0,35.0,0.0,35.0,35.0,1.0,35.0,44.0,0.0,44.0,16.0,0.0,16.0,12.0,1.0,12.0,8
-9.0,69.0,23.0,27.0,-62.0,127.0,-19.0,114.0,35.0,-21.0,117.0,-18.0,-11.0,-67.0,8.0,9.0,1.0,9.0,27.0,0.0,27.0,23.0,1.0,23.0,23.0,0.0,23.0,11.0,1.0,11.0,-35.0,38.0,5.0,36.0,-101.0,169.0,-42.0,111.0,37.0,-14.0,113.0,33.0,-11.0,-67.0,8.0,35.0,1.0,35.0,36.0,0.0,36.0,44.0,0.0,44.0,14.0,1.0,14.0,11.0,1.0,11.0,8
-9.0,68.0,31.0,27.0,-62.0,127.0,-21.0,115.0,33.0,-22.0,117.0,-19.0,-11.0,-66.0,4.0,9.0,0.0,9.0,27.0,3.0,27.0,21.0,1.0,21.0,22.0,1.0,22.0,17.0,2.0,17.0,-35.0,37.0,14.0,36.0,-101.0,169.0,-43.0,111.0,35.0,-14.0,114.0,32.0,-11.0,-66.0,4.0,35.0,1.0,35.0,34.0,2.0,34.0,45.0,1.0,45.0,16.0,1.0,16.0,17.0,2.0,17.0,8
-7.0,68.0,39.0,28.0,-59.0,128.0,-21.0,116.0,34.0,-22.0,116.0,-19.0,-14.0,-68.0,8.0,9.0,0.0,9.0,20.0,1.0,20.0,21.0,0.0,21.0,22.0,2.0,22.0,14.0,3.0,14.0,-35.0,38.0,20.0,35.0,-99.0,169.0,-44.0,112.0,35.0,-15.0,115.0,33.0,-14.0,-68.0,8.0,35.0,0.0,35.0,35.0,0.0,35.0,44.0,1.0,44.0,15.0,1.0,15.0,14.0,3.0,14.0,8
-8.0,68.0,36.0,24.0,-60.0,129.0,-18.0,116.0,32.0,-20.0,118.0,-6.0,-11.0,-65.0,7.0,8.0,1.0,8.0,22.0,3.0,22.0,24.0,0.0,24.0,24.0,1.0,24.0,17.0,2.0,17.0,-34.0,38.0,22.0,35.0,-99.0,171.0,-40.0,113.0,36.0,-12.0,116.0,45.0,-11.0,-65.0,7.0,36.0,1.0,36.0,27.0,2.0,27.0,48.0,2.0,48.0,18.0,1.0,18.0,17.0,2.0,17.0,8
-7.0,67.0,39.0,23.0,-57.0,129.0,-21.0,116.0,33.0,-22.0,117.0,-15.0,-14.0,-67.0,9.0,7.0,1.0,7.0,15.0,1.0,15.0,21.0,0.0,21.0,22.0,0.0,22.0,14.0,2.0,14.0,-35.0,37.0,21.0,31.0,-97.0,170.0,-44.0,111.0,34.0,-15.0,115.0,36.0,-14.0,-67.0,9.0,35.0,0.0,35.0,31.0,2.0,31.0,44.0,2.0,44.0,15.0,1.0,15.0,14.0,2.0,14.0,8
-7.0,68.0,27.0,19.0,-56.0,133.0,-18.0,116.0,33.0,-22.0,117.0,-10.0,-14.0,-69.0,12.0,9.0,1.0,9.0,3.0,25.0,3.0,18.0,2.0,18.0,22.0,2.0,22.0,16.0,1.0,16.0,-33.0,37.0,17.0,31.0,-95.0,174.0,-40.0,113.0,40.0,-12.0,116.0,39.0,-14.0,-69.0,12.0,35.0,1.0,35.0,15.0,26.0,15.0,40.0,1.0,40.0,12.0,2.0,12.0,16.0,1.0,16.0,8
-8.0,69.0,23.0,8.0,-31.0,129.0,-14.0,114.0,32.0,-15.0,119.0,-15.0,-15.0,-68.0,18.0,8.0,2.0,8.0,8.0,48.0,8.0,20.0,2.0,20.0,15.0,0.0,15.0,15.0,0.0,15.0,-34.0,36.0,18.0,23.0,-69.0,164.0,-37.0,112.0,44.0,-4.0,114.0,32.0,-15.0,-68.0,18.0,34.0,3.0,34.0,23.0,46.0,23.0,43.0,2.0,43.0,8.0,1.0,8.0,15.0,0.0,15.0,8
-4.0,67.0,38.0,16.0,17.0,122.0,-17.0,116.0,38.0,-13.0,119.0,-20.0,-13.0,-68.0,23.0,6.0,0.0,6.0,6.0,38.0,6.0,17.0,1.0,17.0,13.0,1.0,13.0,13.0,0.0,13.0,-32.0,39.0,12.0,23.0,-23.0,150.0,-40.0,114.0,41.0,-6.0,115.0,31.0,-13.0,-68.0,23.0,32.0,1.0,32.0,21.0,40.0,21.0,40.0,1.0,40.0,6.0,0.0,6.0,13.0,0.0,13.0,8
-5.0,67.0,44.0,11.0,55.0,90.0,-13.0,115.0,37.0,-13.0,120.0,-15.0,-11.0,-68.0,26.0,5.0,1.0,5.0,1.0,18.0,1.0,13.0,0.0,13.0,13.0,1.0,13.0,11.0,2.0,11.0,-30.0,38.0,21.0,22.0,17.0,124.0,-36.0,115.0,43.0,-5.0,115.0,35.0,-11.0,-68.0,26.0,30.0,0.0,30.0,14.0,18.0,14.0,36.0,0.0,36.0,5.0,1.0,5.0,11.0,2.0,11.0,8
-5.0,68.0,35.0,5.0,73.0,45.0,-13.0,115.0,37.0,-12.0,119.0,-12.0,-10.0,-70.0,32.0,5.0,1.0,5.0,5.0,0.0,5.0,13.0,1.0,13.0,12.0,1.0,12.0,10.0,0.0,10.0,-29.0,38.0,17.0,18.0,35.0,81.0,-35.0,115.0,44.0,-4.0,114.0,37.0,-10.0,-70.0,32.0,29.0,0.0,29.0,10.0,1.0,10.0,35.0,0.0,35.0,4.0,1.0,4.0,10.0,0.0,10.0,8
-5.0,69.0,35.0,0.0,73.0,-7.0,-12.0,116.0,39.0,-11.0,118.0,-12.0,-9.0,-70.0,33.0,5.0,1.0,5.0,0.0,1.0,0.0,12.0,0.0,12.0,13.0,1.0,13.0,9.0,0.0,9.0,-29.0,38.0,20.0,14.0,36.0,30.0,-35.0,115.0,45.0,-3.0,115.0,37.0,-9.0,-70.0,33.0,29.0,1.0,29.0,14.0,0.0,14.0,35.0,0.0,35.0,3.0,1.0,3.0,9.0,0.0,9.0,8
-5.0,68.0,27.0,0.0,74.0,-7.0,-11.0,116.0,39.0,-12.0,119.0,-9.0,-8.0,-70.0,37.0,5.0,0.0,5.0,0.0,1.0,0.0,11.0,1.0,11.0,24.0,0.0,24.0,8.0,0.0,8.0,-28.0,37.0,14.0,14.0,36.0,32.0,-34.0,115.0,48.0,-3.0,116.0,40.0,-8.0,-70.0,37.0,28.0,1.0,28.0,14.0,1.0,14.0,34.0,0.0,34.0,11.0,1.0,11.0,8.0,0.0,8.0,8
-5.0,68.0,29.0,0.0,73.0,-10.0,-10.0,117.0,38.0,-18.0,119.0,12.0,-7.0,-70.0,39.0,5.0,0.0,5.0,4.0,0.0,4.0,10.0,2.0,10.0,18.0,1.0,18.0,7.0,1.0,7.0,-28.0,36.0,19.0,16.0,35.0,28.0,-32.0,115.0,49.0,-7.0,115.0,59.0,-7.0,-70.0,39.0,28.0,0.0,28.0,14.0,2.0,14.0,32.0,1.0,32.0,7.0,1.0,7.0,7.0,1.0,7.0,8
-5.0,68.0,36.0,-2.0,73.0,-1.0,-8.0,115.0,42.0,-10.0,120.0,-5.0,-5.0,-69.0,41.0,5.0,1.0,5.0,2.0,0.0,2.0,10.0,1.0,10.0,10.0,1.0,10.0,7.0,1.0,7.0,-27.0,36.0,27.0,15.0,37.0,34.0,-30.0,114.0,54.0,1.0,114.0,41.0,-5.0,-69.0,41.0,29.0,0.0,29.0,13.0,1.0,13.0,34.0,0.0,34.0,1.0,0.0,1.0,7.0,1.0,7.0,8
-4.0,69.0,27.0,-2.0,73.0,-3.0,-9.0,116.0,41.0,-10.0,119.0,-7.0,-6.0,-70.0,39.0,-4.0,69.0,-4.0,-2.0,73.0,-2.0,-9.0,116.0,-9.0,-10.0,119.0,-10.0,-6.0,-70.0,-6.0,-28.0,36.0,19.0,14.0,36.0,32.0,-32.0,114.0,52.0,0.0,114.0,39.0,-6.0,-70.0,39.0,-28.0,36.0,-28.0,14.0,36.0,14.0,-32.0,114.0,-32.0,0.0,114.0,0.0,-6.0,-70.0,-6.0,8
