left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-74.0,0.0,50.0,78.0,-7.0,71.0,1.0,130.0,35.0,-11.0,129.0,15.0,-3.0,-78.0,32.0,78.0,17.0,78.0,68.0,17.0,68.0,1.0,0.0,1.0,13.0,1.0,13.0,3.0,1.0,3.0,-101.0,-39.0,71.0,100.0,-47.0,107.0,-23.0,129.0,62.0,7.0,129.0,60.0,-3.0,-78.0,32.0,103.0,18.0,103.0,90.0,17.0,90.0,23.0,0.0,23.0,7.0,0.0,7.0,3.0,1.0,3.0,10
-76.0,-17.0,87.0,73.0,-24.0,99.0,2.0,130.0,38.0,-12.0,130.0,16.0,-3.0,-77.0,32.0,76.0,11.0,76.0,25.0,14.0,25.0,2.0,0.0,2.0,12.0,1.0,12.0,3.0,1.0,3.0,-102.0,-57.0,107.0,95.0,-64.0,136.0,-23.0,129.0,64.0,7.0,129.0,62.0,-3.0,-77.0,32.0,102.0,11.0,102.0,51.0,12.0,51.0,23.0,1.0,23.0,7.0,1.0,7.0,3.0,1.0,3.0,10
-66.0,-28.0,117.0,49.0,-38.0,144.0,6.0,130.0,34.0,-11.0,129.0,21.0,-2.0,-76.0,30.0,66.0,10.0,66.0,7.0,9.0,7.0,4.0,0.0,4.0,11.0,0.0,11.0,2.0,1.0,2.0,-90.0,-68.0,139.0,73.0,-76.0,179.0,-19.0,130.0,66.0,10.0,130.0,63.0,-2.0,-76.0,30.0,90.0,11.0,90.0,29.0,10.0,29.0,21.0,1.0,21.0,10.0,1.0,10.0,2.0,1.0,2.0,10
-53.0,-38.0,139.0,28.0,-47.0,144.0,5.0,130.0,36.0,-10.0,129.0,20.0,-2.0,-77.0,30.0,53.0,1.0,53.0,2.0,2.0,2.0,7.0,1.0,7.0,18.0,0.0,18.0,10.0,2.0,10.0,-77.0,-79.0,160.0,51.0,-86.0,179.0,-20.0,129.0,68.0,11.0,129.0,62.0,-2.0,-77.0,30.0,77.0,1.0,77.0,13.0,2.0,13.0,34.0,0.0,34.0,7.0,0.0,7.0,10.0,2.0,10.0,10
-31.0,-39.0,158.0,13.0,-49.0,154.0,-1.0,129.0,44.0,-14.0,129.0,6.0,-6.0,-75.0,32.0,31.0,0.0,31.0,51.0,11.0,51.0,1.0,1.0,1.0,14.0,0.0,14.0,6.0,1.0,6.0,-57.0,-78.0,159.0,32.0,-88.0,189.0,-27.0,129.0,63.0,2.0,129.0,58.0,-6.0,-75.0,32.0,57.0,0.0,57.0,28.0,11.0,28.0,27.0,0.0,27.0,2.0,1.0,2.0,6.0,1.0,6.0,10
-7.0,-39.0,160.0,-19.0,-38.0,161.0,1.0,130.0,37.0,-12.0,129.0,14.0,-6.0,-76.0,33.0,7.0,11.0,7.0,55.0,6.0,55.0,3.0,0.0,3.0,12.0,0.0,12.0,8.0,1.0,8.0,-33.0,-78.0,170.0,2.0,-77.0,190.0,-24.0,129.0,63.0,6.0,130.0,60.0,-6.0,-76.0,33.0,33.0,13.0,33.0,36.0,5.0,36.0,26.0,0.0,26.0,6.0,0.0,6.0,8.0,1.0,8.0,10
11.0,-28.0,164.0,-37.0,-32.0,153.0,-1.0,130.0,38.0,-12.0,129.0,15.0,-7.0,-75.0,33.0,5.0,5.0,5.0,37.0,4.0,37.0,1.0,0.0,1.0,12.0,1.0,12.0,7.0,2.0,7.0,-16.0,-65.0,169.0,-17.0,-72.0,182.0,-25.0,129.0,63.0,6.0,130.0,62.0,-7.0,-75.0,33.0,22.0,4.0,22.0,17.0,4.0,17.0,25.0,1.0,25.0,6.0,1.0,6.0,7.0,2.0,7.0,10
8.0,-23.0,166.0,-37.0,-28.0,152.0,1.0,130.0,41.0,-11.0,128.0,17.0,-5.0,-77.0,33.0,8.0,5.0,8.0,37.0,7.0,37.0,1.0,0.0,1.0,13.0,1.0,13.0,5.0,0.0,5.0,-19.0,-61.0,176.0,-16.0,-68.0,183.0,-24.0,130.0,67.0,6.0,129.0,63.0,-5.0,-77.0,33.0,19.0,4.0,19.0,16.0,8.0,16.0,24.0,0.0,24.0,6.0,1.0,6.0,5.0,0.0,5.0,10
8.0,-18.0,165.0,-36.0,-21.0,149.0,1.0,130.0,39.0,-12.0,129.0,17.0,-4.0,-77.0,31.0,8.0,4.0,8.0,36.0,10.0,36.0,1.0,1.0,1.0,12.0,1.0,12.0,4.0,2.0,4.0,-19.0,-57.0,180.0,-16.0,-60.0,180.0,-24.0,130.0,65.0,6.0,130.0,63.0,-4.0,-77.0,31.0,19.0,3.0,19.0,16.0,10.0,16.0,24.0,0.0,24.0,6.0,0.0,6.0,4.0,2.0,4.0,10
9.0,-14.0,153.0,-30.0,-11.0,147.0,4.0,131.0,39.0,-9.0,130.0,22.0,-2.0,-79.0,32.0,5.0,17.0,5.0,30.0,30.0,30.0,4.0,1.0,4.0,15.0,2.0,15.0,10.0,3.0,10.0,-19.0,-54.0,174.0,-10.0,-50.0,181.0,-20.0,130.0,70.0,10.0,130.0,65.0,-2.0,-79.0,32.0,31.0,21.0,31.0,10.0,27.0,10.0,30.0,0.0,30.0,2.0,1.0,2.0,10.0,3.0,10.0,10
7.0,3.0,156.0,-17.0,19.0,133.0,0.0,130.0,41.0,-12.0,128.0,15.0,-6.0,-76.0,36.0,13.0,31.0,13.0,17.0,22.0,17.0,4.0,0.0,4.0,12.0,1.0,12.0,6.0,1.0,6.0,-25.0,-33.0,166.0,-2.0,-23.0,167.0,-25.0,130.0,66.0,6.0,129.0,62.0,-6.0,-76.0,36.0,35.0,28.0,35.0,2.0,26.0,2.0,29.0,1.0,29.0,4.0,0.0,4.0,6.0,1.0,6.0,10
-3.0,34.0,142.0,-16.0,41.0,114.0,-2.0,130.0,48.0,-12.0,129.0,13.0,-5.0,-75.0,48.0,7.0,18.0,7.0,16.0,24.0,16.0,2.0,1.0,2.0,14.0,1.0,14.0,9.0,2.0,9.0,-30.0,-5.0,149.0,4.0,3.0,150.0,-27.0,129.0,70.0,5.0,129.0,62.0,-5.0,-75.0,48.0,38.0,17.0,38.0,4.0,22.0,4.0,29.0,1.0,29.0,1.0,0.0,1.0,9.0,2.0,9.0,10
-5.0,52.0,118.0,-8.0,65.0,89.0,-2.0,129.0,44.0,-13.0,128.0,11.0,-7.0,-77.0,42.0,5.0,16.0,5.0,8.0,8.0,8.0,2.0,0.0,2.0,13.0,0.0,13.0,7.0,0.0,7.0,-34.0,12.0,123.0,9.0,25.0,124.0,-28.0,128.0,64.0,2.0,129.0,61.0,-7.0,-77.0,42.0,34.0,18.0,34.0,9.0,8.0,9.0,28.0,1.0,28.0,2.0,0.0,2.0,7.0,0.0,7.0,10
-3.0,68.0,71.0,-1.0,73.0,6.0,-1.0,129.0,39.0,-13.0,128.0,8.0,-6.0,-77.0,45.0,3.0,4.0,3.0,3.0,1.0,3.0,1.0,1.0,1.0,13.0,0.0,13.0,8.0,1.0,8.0,-31.0,30.0,74.0,17.0,33.0,43.0,-27.0,129.0,58.0,2.0,129.0,59.0,-6.0,-77.0,45.0,31.0,4.0,31.0,15.0,0.0,15.0,27.0,0.0,27.0,2.0,0.0,2.0,8.0,1.0,8.0,10
0.0,72.0,23.0,-2.0,72.0,-10.0,0.0,130.0,35.0,-12.0,128.0,6.0,-7.0,-76.0,50.0,6.0,1.0,6.0,2.0,0.0,2.0,2.0,0.0,2.0,14.0,0.0,14.0,7.0,1.0,7.0,-28.0,34.0,27.0,16.0,33.0,27.0,-26.0,129.0,54.0,3.0,129.0,57.0,-7.0,-76.0,50.0,32.0,1.0,32.0,16.0,1.0,16.0,26.0,0.0,26.0,3.0,0.0,3.0,7.0,1.0,7.0,10
-3.0,73.0,4.0,1.0,72.0,-34.0,-1.0,130.0,39.0,-13.0,128.0,7.0,-5.0,-77.0,50.0,3.0,1.0,3.0,7.0,2.0,7.0,1.0,0.0,1.0,13.0,0.0,13.0,5.0,1.0,5.0,-30.0,35.0,10.0,20.0,32.0,5.0,-26.0,129.0,58.0,3.0,129.0,58.0,-5.0,-77.0,50.0,30.0,3.0,30.0,14.0,2.0,14.0,26.0,0.0,26.0,3.0,0.0,3.0,5.0,1.0,5.0,10
0.0,72.0,-16.0,-3.0,70.0,-33.0,0.0,130.0,38.0,-12.0,128.0,12.0,-4.0,-78.0,53.0,4.0,2.0,4.0,3.0,0.0,3.0,6.0,0.0,6.0,16.0,1.0,16.0,6.0,2.0,6.0,-27.0,32.0,-9.0,17.0,30.0,6.0,-26.0,129.0,59.0,4.0,129.0,61.0,-4.0,-78.0,53.0,29.0,1.0,29.0,17.0,0.0,17.0,32.0,0.0,32.0,2.0,1.0,2.0,6.0,2.0,6.0,10
-2.0,70.0,1.0,0.0,70.0,-29.0,-3.0,130.0,41.0,-14.0,127.0,3.0,-5.0,-76.0,55.0,2.0,0.0,2.0,0.0,1.0,0.0,5.0,1.0,5.0,14.0,1.0,14.0,7.0,0.0,7.0,-28.0,33.0,-3.0,17.0,30.0,12.0,-29.0,129.0,57.0,1.0,128.0,57.0,-5.0,-76.0,55.0,30.0,1.0,30.0,17.0,0.0,17.0,31.0,0.0,31.0,3.0,0.0,3.0,7.0,0.0,7.0,10
-1.0,70.0,11.0,2.0,71.0,-34.0,-4.0,129.0,41.0,-14.0,128.0,1.0,-6.0,-76.0,53.0,-1.0,70.0,-1.0,2.0,71.0,2.0,-4.0,129.0,-4.0,-14.0,128.0,-14.0,-6.0,-76.0,-6.0,-29.0,34.0,6.0,18.0,30.0,7.0,-30.0,129.0,54.0,-1.0,128.0,55.0,-6.0,-76.0,53.0,-29.0,34.0,-29.0,18.0,30.0,18.0,-30.0,129.0,-30.0,-1.0,128.0,-1.0,-6.0,-76.0,-6.0,10
