left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
0.0,70.0,19.0,-4.0,69.0,24.0,33.0,84.0,-54.0,1.0,109.0,14.0,1.0,-60.0,125.0,0.0,0.0,0.0,12.0,0.0,12.0,31.0,0.0,31.0,1.0,1.0,1.0,1.0,6.0,1.0,-18.0,34.0,79.0,17.0,34.0,77.0,18.0,90.0,-25.0,16.0,112.0,43.0,1.0,-60.0,125.0,18.0,5.0,18.0,9.0,4.0,9.0,16.0,2.0,16.0,12.0,0.0,12.0,1.0,6.0,1.0,19
5.0,70.0,14.0,-8.0,69.0,18.0,32.0,84.0,-46.0,0.0,108.0,22.0,0.0,-54.0,144.0,5.0,0.0,5.0,16.0,0.0,16.0,12.0,6.0,12.0,6.0,4.0,6.0,2.0,15.0,2.0,-15.0,39.0,91.0,13.0,38.0,88.0,17.0,92.0,-18.0,14.0,112.0,50.0,0.0,-54.0,144.0,15.0,7.0,15.0,3.0,5.0,3.0,1.0,7.0,1.0,10.0,1.0,10.0,2.0,15.0,2.0,19
7.0,70.0,9.0,-12.0,69.0,20.0,22.0,90.0,-42.0,-3.0,104.0,30.0,-1.0,-39.0,158.0,7.0,0.0,7.0,16.0,0.0,16.0,18.0,1.0,18.0,5.0,2.0,5.0,3.0,8.0,3.0,-13.0,46.0,93.0,8.0,43.0,97.0,8.0,99.0,-15.0,12.0,111.0,54.0,-1.0,-39.0,158.0,13.0,2.0,13.0,6.0,5.0,6.0,2.0,0.0,2.0,8.0,0.0,8.0,3.0,8.0,3.0,19
11.0,70.0,8.0,-14.0,69.0,10.0,20.0,91.0,-31.0,-4.0,102.0,33.0,-2.0,-31.0,163.0,11.0,1.0,11.0,18.0,1.0,18.0,20.0,2.0,20.0,4.0,2.0,4.0,4.0,3.0,4.0,-9.0,48.0,94.0,7.0,48.0,93.0,5.0,99.0,-8.0,10.0,111.0,57.0,-2.0,-31.0,163.0,9.0,1.0,9.0,3.0,0.0,3.0,5.0,2.0,5.0,10.0,2.0,10.0,4.0,3.0,4.0,19
16.0,69.0,8.0,-16.0,68.0,12.0,21.0,89.0,-26.0,-4.0,100.0,47.0,-3.0,-28.0,169.0,16.0,2.0,16.0,16.0,0.0,16.0,21.0,0.0,21.0,4.0,1.0,4.0,5.0,2.0,5.0,-4.0,47.0,101.0,5.0,48.0,99.0,6.0,97.0,-2.0,10.0,109.0,69.0,-3.0,-28.0,169.0,4.0,3.0,4.0,5.0,0.0,5.0,6.0,1.0,6.0,10.0,0.0,10.0,5.0,2.0,5.0,19
20.0,67.0,2.0,-14.0,68.0,13.0,25.0,89.0,-30.0,0.0,99.0,55.0,-4.0,-30.0,171.0,20.0,1.0,20.0,14.0,0.0,14.0,25.0,3.0,25.0,0.0,4.0,0.0,4.0,13.0,4.0,3.0,44.0,102.0,9.0,48.0,101.0,10.0,96.0,-1.0,14.0,109.0,73.0,-4.0,-30.0,171.0,3.0,4.0,3.0,9.0,0.0,9.0,10.0,1.0,10.0,14.0,5.0,14.0,4.0,13.0,4.0,19
23.0,66.0,0.0,-12.0,68.0,15.0,25.0,86.0,-40.0,9.0,95.0,50.0,1.0,-43.0,157.0,23.0,1.0,23.0,12.0,0.0,12.0,25.0,2.0,25.0,1.0,0.0,1.0,1.0,3.0,1.0,11.0,48.0,100.0,16.0,48.0,96.0,13.0,95.0,-8.0,25.0,104.0,60.0,1.0,-43.0,157.0,11.0,1.0,11.0,16.0,2.0,16.0,13.0,1.0,13.0,17.0,1.0,17.0,1.0,3.0,1.0,19
23.0,65.0,3.0,-11.0,68.0,12.0,25.0,84.0,-51.0,5.0,95.0,20.0,3.0,-46.0,149.0,23.0,2.0,23.0,11.0,2.0,11.0,25.0,4.0,25.0,3.0,10.0,3.0,3.0,4.0,3.0,11.0,49.0,97.0,17.0,46.0,93.0,13.0,94.0,-18.0,21.0,105.0,28.0,3.0,-46.0,149.0,11.0,4.0,11.0,17.0,5.0,17.0,13.0,6.0,13.0,9.0,8.0,9.0,3.0,4.0,3.0,19
27.0,63.0,4.0,-6.0,66.0,11.0,27.0,80.0,-60.0,1.0,85.0,8.0,12.0,-42.0,134.0,27.0,2.0,27.0,6.0,2.0,6.0,21.0,0.0,21.0,1.0,12.0,1.0,12.0,1.0,12.0,13.0,45.0,95.0,20.0,51.0,87.0,13.0,88.0,-30.0,15.0,97.0,20.0,12.0,-42.0,134.0,13.0,4.0,13.0,20.0,6.0,20.0,9.0,0.0,9.0,15.0,12.0,15.0,12.0,1.0,12.0,19
32.0,61.0,-4.0,0.0,68.0,19.0,24.0,80.0,-51.0,3.0,97.0,55.0,17.0,-41.0,140.0,32.0,4.0,32.0,0.0,1.0,0.0,24.0,1.0,24.0,3.0,2.0,3.0,15.0,0.0,15.0,18.0,41.0,100.0,24.0,57.0,98.0,11.0,88.0,-19.0,17.0,109.0,65.0,17.0,-41.0,140.0,18.0,4.0,18.0,24.0,3.0,24.0,11.0,0.0,11.0,13.0,1.0,13.0,15.0,0.0,15.0,19
37.0,57.0,-3.0,5.0,67.0,21.0,25.0,81.0,-53.0,0.0,99.0,35.0,16.0,-41.0,144.0,37.0,8.0,37.0,5.0,6.0,5.0,15.0,1.0,15.0,0.0,3.0,0.0,28.0,16.0,28.0,26.0,37.0,100.0,33.0,54.0,98.0,13.0,88.0,-20.0,15.0,110.0,46.0,16.0,-41.0,144.0,26.0,7.0,26.0,33.0,20.0,33.0,11.0,4.0,11.0,15.0,2.0,15.0,28.0,16.0,28.0,19
46.0,49.0,-2.0,20.0,61.0,24.0,20.0,82.0,-66.0,1.0,102.0,30.0,-6.0,-25.0,147.0,44.0,3.0,44.0,20.0,3.0,20.0,10.0,0.0,10.0,1.0,4.0,1.0,6.0,7.0,6.0,41.0,30.0,93.0,51.0,34.0,86.0,12.0,92.0,-28.0,18.0,108.0,34.0,-6.0,-25.0,147.0,41.0,5.0,41.0,51.0,10.0,51.0,8.0,1.0,8.0,18.0,1.0,18.0,6.0,7.0,6.0,19
45.0,46.0,10.0,26.0,58.0,30.0,15.0,82.0,-72.0,1.0,106.0,38.0,0.0,-32.0,147.0,45.0,13.0,45.0,26.0,5.0,26.0,11.0,2.0,11.0,1.0,1.0,1.0,0.0,3.0,0.0,41.0,25.0,104.0,56.0,24.0,84.0,10.0,93.0,-32.0,19.0,109.0,38.0,0.0,-32.0,147.0,41.0,13.0,41.0,56.0,7.0,56.0,6.0,0.0,6.0,19.0,0.0,19.0,0.0,3.0,0.0,19
58.0,33.0,-1.0,35.0,53.0,24.0,13.0,84.0,-72.0,1.0,107.0,39.0,1.0,-35.0,154.0,58.0,7.0,58.0,35.0,9.0,35.0,1.0,2.0,1.0,1.0,0.0,1.0,13.0,1.0,13.0,53.0,12.0,96.0,65.0,17.0,87.0,8.0,93.0,-30.0,20.0,109.0,40.0,1.0,-35.0,154.0,53.0,8.0,53.0,65.0,11.0,65.0,2.0,2.0,2.0,18.0,1.0,18.0,13.0,1.0,13.0,19
61.0,26.0,2.0,45.0,44.0,27.0,7.0,86.0,-67.0,0.0,107.0,39.0,-6.0,-34.0,150.0,61.0,5.0,61.0,45.0,4.0,45.0,1.0,5.0,1.0,0.0,1.0,0.0,6.0,5.0,6.0,53.0,4.0,98.0,71.0,6.0,90.0,3.0,95.0,-25.0,19.0,110.0,38.0,-6.0,-34.0,150.0,53.0,3.0,53.0,71.0,7.0,71.0,3.0,5.0,3.0,19.0,2.0,19.0,6.0,5.0,6.0,19
64.0,21.0,2.0,47.0,40.0,38.0,4.0,91.0,-58.0,5.0,108.0,37.0,0.0,-29.0,147.0,64.0,2.0,64.0,47.0,1.0,47.0,6.0,5.0,6.0,1.0,0.0,1.0,10.0,2.0,10.0,59.0,1.0,95.0,72.0,-1.0,93.0,3.0,100.0,-15.0,24.0,108.0,32.0,0.0,-29.0,147.0,55.0,2.0,55.0,72.0,1.0,72.0,9.0,6.0,9.0,20.0,0.0,20.0,10.0,2.0,10.0,19
64.0,19.0,0.0,49.0,39.0,29.0,-1.0,96.0,-43.0,3.0,108.0,32.0,-5.0,-31.0,149.0,64.0,1.0,64.0,47.0,2.0,47.0,5.0,3.0,5.0,3.0,1.0,3.0,5.0,2.0,5.0,57.0,-1.0,93.0,73.0,-2.0,88.0,-3.0,106.0,-2.0,22.0,108.0,28.0,-5.0,-31.0,149.0,57.0,2.0,57.0,73.0,5.0,73.0,7.0,5.0,7.0,22.0,2.0,22.0,5.0,2.0,5.0,19
64.0,20.0,5.0,48.0,41.0,41.0,-3.0,99.0,-13.0,3.0,107.0,34.0,0.0,-29.0,142.0,58.0,7.0,58.0,38.0,5.0,38.0,3.0,1.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,60.0,1.0,93.0,74.0,3.0,87.0,-5.0,111.0,24.0,22.0,106.0,33.0,0.0,-29.0,142.0,54.0,8.0,54.0,66.0,8.0,66.0,5.0,1.0,5.0,22.0,1.0,22.0,0.0,0.0,0.0,19
61.0,27.0,1.0,43.0,46.0,37.0,3.0,100.0,-10.0,4.0,107.0,41.0,2.0,-29.0,150.0,53.0,9.0,53.0,27.0,8.0,27.0,3.0,4.0,3.0,2.0,0.0,2.0,6.0,4.0,6.0,57.0,9.0,96.0,70.0,11.0,89.0,0.0,112.0,28.0,23.0,107.0,39.0,2.0,-29.0,150.0,41.0,15.0,41.0,54.0,14.0,54.0,10.0,3.0,10.0,17.0,2.0,17.0,6.0,4.0,6.0,19
57.0,36.0,3.0,35.0,54.0,22.0,0.0,96.0,-9.0,1.0,107.0,44.0,-2.0,-25.0,160.0,25.0,16.0,25.0,9.0,10.0,9.0,0.0,1.0,0.0,3.0,1.0,3.0,14.0,9.0,14.0,49.0,24.0,99.0,62.0,25.0,90.0,-5.0,109.0,26.0,20.0,109.0,48.0,-2.0,-25.0,160.0,13.0,20.0,13.0,8.0,4.0,8.0,5.0,1.0,5.0,14.0,1.0,14.0,14.0,9.0,14.0,19
41.0,52.0,2.0,13.0,64.0,-2.0,1.0,95.0,3.0,-1.0,108.0,55.0,-8.0,-16.0,167.0,13.0,10.0,13.0,39.0,2.0,39.0,1.0,4.0,1.0,1.0,4.0,1.0,38.0,2.0,38.0,31.0,44.0,97.0,35.0,29.0,93.0,-5.0,108.0,39.0,17.0,108.0,65.0,-8.0,-16.0,167.0,51.0,8.0,51.0,35.0,7.0,35.0,5.0,6.0,5.0,15.0,4.0,15.0,38.0,2.0,38.0,19
14.0,62.0,6.0,-13.0,62.0,-5.0,10.0,91.0,-9.0,0.0,104.0,23.0,-23.0,-14.0,162.0,42.0,3.0,42.0,67.0,14.0,67.0,10.0,3.0,10.0,0.0,7.0,0.0,23.0,10.0,23.0,-10.0,52.0,91.0,0.0,36.0,92.0,-3.0,102.0,19.0,16.0,112.0,41.0,-23.0,-14.0,162.0,74.0,6.0,74.0,60.0,10.0,60.0,3.0,4.0,3.0,16.0,5.0,16.0,23.0,10.0,23.0,19
-14.0,65.0,19.0,-40.0,48.0,-7.0,18.0,88.0,-1.0,4.0,97.0,-30.0,-15.0,-24.0,160.0,100.0,31.0,100.0,72.0,24.0,72.0,14.0,11.0,14.0,4.0,2.0,4.0,15.0,0.0,15.0,-42.0,46.0,90.0,-30.0,26.0,90.0,2.0,98.0,12.0,16.0,107.0,-1.0,-15.0,-24.0,160.0,130.0,44.0,130.0,70.0,20.0,70.0,6.0,5.0,6.0,12.0,1.0,12.0,15.0,0.0,15.0,19
-57.0,34.0,19.0,-56.0,24.0,-2.0,16.0,99.0,15.0,9.0,99.0,-31.0,-14.0,-24.0,167.0,73.0,21.0,73.0,72.0,5.0,72.0,16.0,1.0,16.0,9.0,2.0,9.0,14.0,1.0,14.0,-86.0,2.0,96.0,-50.0,6.0,103.0,-2.0,103.0,20.0,14.0,108.0,9.0,-14.0,-24.0,167.0,94.0,17.0,94.0,56.0,6.0,56.0,2.0,2.0,2.0,14.0,1.0,14.0,14.0,1.0,14.0,19
-65.0,13.0,18.0,-64.0,19.0,4.0,16.0,100.0,12.0,10.0,101.0,-25.0,-11.0,-25.0,164.0,67.0,7.0,67.0,64.0,5.0,64.0,16.0,1.0,16.0,6.0,2.0,6.0,11.0,11.0,11.0,-90.0,-15.0,93.0,-53.0,0.0,107.0,-2.0,105.0,20.0,16.0,109.0,16.0,-11.0,-25.0,164.0,90.0,11.0,90.0,53.0,2.0,53.0,2.0,1.0,2.0,16.0,1.0,16.0,11.0,11.0,11.0,19
-66.0,6.0,20.0,-61.0,24.0,9.0,16.0,101.0,8.0,8.0,103.0,-19.0,-3.0,-36.0,150.0,66.0,6.0,66.0,61.0,12.0,61.0,8.0,3.0,8.0,2.0,4.0,2.0,7.0,13.0,7.0,-90.0,-26.0,86.0,-48.0,-2.0,103.0,-2.0,106.0,18.0,16.0,110.0,20.0,-3.0,-36.0,150.0,90.0,0.0,90.0,48.0,8.0,48.0,12.0,2.0,12.0,2.0,4.0,2.0,7.0,13.0,7.0,19
-64.0,12.0,20.0,-53.0,36.0,9.0,12.0,104.0,7.0,3.0,107.0,-12.0,-5.0,-49.0,136.0,64.0,5.0,64.0,53.0,8.0,53.0,6.0,0.0,6.0,11.0,0.0,11.0,7.0,7.0,7.0,-89.0,-26.0,67.0,-44.0,6.0,93.0,-7.0,108.0,14.0,9.0,114.0,29.0,-5.0,-49.0,136.0,89.0,5.0,89.0,44.0,5.0,44.0,13.0,1.0,13.0,5.0,1.0,5.0,7.0,7.0,7.0,19
-62.0,17.0,23.0,-44.0,44.0,17.0,9.0,104.0,-1.0,-4.0,107.0,0.0,-6.0,-56.0,123.0,62.0,10.0,62.0,44.0,10.0,44.0,9.0,1.0,9.0,12.0,1.0,12.0,12.0,5.0,12.0,-88.0,-21.0,60.0,-36.0,11.0,92.0,-10.0,107.0,9.0,2.0,115.0,41.0,-6.0,-56.0,123.0,88.0,10.0,88.0,36.0,8.0,36.0,30.0,0.0,30.0,4.0,1.0,4.0,12.0,5.0,12.0,19
-58.0,27.0,25.0,-30.0,54.0,20.0,0.0,105.0,-7.0,-8.0,108.0,-6.0,-9.0,-61.0,106.0,58.0,14.0,58.0,30.0,10.0,30.0,0.0,2.0,0.0,8.0,1.0,8.0,9.0,5.0,9.0,-86.0,-11.0,48.0,-24.0,19.0,83.0,-20.0,107.0,4.0,-1.0,116.0,33.0,-9.0,-61.0,106.0,86.0,16.0,86.0,24.0,7.0,24.0,20.0,4.0,20.0,1.0,2.0,1.0,9.0,5.0,9.0,19
-43.0,41.0,17.0,-6.0,64.0,25.0,1.0,107.0,-3.0,-5.0,109.0,-10.0,0.0,-66.0,89.0,43.0,10.0,43.0,6.0,2.0,6.0,3.0,1.0,3.0,5.0,0.0,5.0,0.0,4.0,0.0,-65.0,5.0,30.0,6.0,26.0,75.0,-18.0,111.0,11.0,3.0,114.0,30.0,0.0,-66.0,89.0,65.0,8.0,65.0,6.0,1.0,6.0,20.0,1.0,20.0,3.0,0.0,3.0,0.0,4.0,0.0,19
-34.0,51.0,6.0,7.0,66.0,22.0,-1.0,108.0,0.0,-4.0,109.0,-9.0,0.0,-70.0,84.0,34.0,7.0,34.0,7.0,2.0,7.0,1.0,1.0,1.0,10.0,1.0,10.0,6.0,4.0,6.0,-55.0,13.0,24.0,22.0,27.0,71.0,-19.0,110.0,17.0,5.0,114.0,31.0,0.0,-70.0,84.0,55.0,6.0,55.0,22.0,3.0,22.0,19.0,1.0,19.0,1.0,1.0,1.0,6.0,4.0,6.0,19
-25.0,58.0,-7.0,18.0,64.0,11.0,-1.0,109.0,-2.0,-7.0,108.0,-9.0,-3.0,-74.0,74.0,25.0,5.0,25.0,18.0,2.0,18.0,7.0,2.0,7.0,9.0,1.0,9.0,3.0,1.0,3.0,-46.0,19.0,12.0,34.0,24.0,53.0,-19.0,111.0,18.0,3.0,115.0,28.0,-3.0,-74.0,74.0,46.0,5.0,46.0,34.0,1.0,34.0,23.0,1.0,23.0,3.0,1.0,3.0,3.0,1.0,3.0,19
-8.0,63.0,-4.0,22.0,62.0,-5.0,-4.0,111.0,2.0,-8.0,109.0,-12.0,-3.0,-75.0,59.0,8.0,2.0,8.0,16.0,1.0,16.0,4.0,0.0,4.0,12.0,0.0,12.0,5.0,1.0,5.0,-29.0,24.0,13.0,39.0,23.0,28.0,-21.0,112.0,26.0,4.0,114.0,23.0,-3.0,-75.0,59.0,29.0,2.0,29.0,31.0,2.0,31.0,21.0,0.0,21.0,2.0,1.0,2.0,5.0,1.0,5.0,19
-5.0,65.0,4.0,19.0,63.0,-3.0,-4.0,111.0,-5.0,-10.0,109.0,-11.0,-4.0,-74.0,49.0,5.0,0.0,5.0,1.0,1.0,1.0,4.0,2.0,4.0,10.0,2.0,10.0,4.0,0.0,4.0,-27.0,26.0,21.0,35.0,25.0,23.0,-21.0,112.0,22.0,3.0,115.0,23.0,-4.0,-74.0,49.0,27.0,1.0,27.0,21.0,1.0,21.0,21.0,0.0,21.0,3.0,0.0,3.0,4.0,0.0,4.0,19
-5.0,65.0,7.0,10.0,64.0,0.0,-2.0,109.0,-13.0,-8.0,111.0,-6.0,-2.0,-74.0,40.0,11.0,0.0,11.0,4.0,1.0,4.0,2.0,0.0,2.0,8.0,1.0,8.0,2.0,0.0,2.0,-25.0,27.0,20.0,28.0,26.0,16.0,-18.0,112.0,16.0,6.0,115.0,25.0,-2.0,-74.0,40.0,29.0,1.0,29.0,24.0,0.0,24.0,18.0,0.0,18.0,6.0,2.0,6.0,2.0,0.0,2.0,19
-8.0,65.0,9.0,7.0,65.0,1.0,2.0,109.0,-14.0,-4.0,112.0,-9.0,1.0,-74.0,37.0,14.0,0.0,14.0,1.0,0.0,1.0,2.0,1.0,2.0,4.0,0.0,4.0,1.0,0.0,1.0,-27.0,26.0,22.0,26.0,26.0,14.0,-14.0,112.0,18.0,11.0,113.0,21.0,1.0,-74.0,37.0,33.0,1.0,33.0,20.0,0.0,20.0,14.0,0.0,14.0,11.0,0.0,11.0,1.0,0.0,1.0,19
-11.0,65.0,17.0,4.0,65.0,14.0,3.0,110.0,-14.0,-4.0,112.0,-8.0,1.0,-74.0,35.0,13.0,1.0,13.0,4.0,1.0,4.0,3.0,1.0,3.0,4.0,0.0,4.0,1.0,0.0,1.0,-30.0,27.0,30.0,23.0,26.0,24.0,-12.0,112.0,18.0,12.0,113.0,22.0,1.0,-74.0,35.0,30.0,2.0,30.0,23.0,2.0,23.0,12.0,0.0,12.0,12.0,0.0,12.0,1.0,0.0,1.0,19
-12.0,64.0,36.0,7.0,66.0,17.0,5.0,109.0,-15.0,-2.0,112.0,-6.0,2.0,-74.0,37.0,12.0,1.0,12.0,7.0,1.0,7.0,5.0,2.0,5.0,2.0,0.0,2.0,2.0,1.0,2.0,-30.0,25.0,52.0,27.0,28.0,27.0,-10.0,112.0,19.0,13.0,113.0,22.0,2.0,-74.0,37.0,30.0,0.0,30.0,27.0,1.0,27.0,10.0,0.0,10.0,13.0,1.0,13.0,2.0,1.0,2.0,19
-9.0,65.0,32.0,10.0,65.0,19.0,5.0,111.0,-13.0,-2.0,112.0,-6.0,2.0,-75.0,34.0,9.0,0.0,9.0,6.0,0.0,6.0,5.0,2.0,5.0,2.0,0.0,2.0,2.0,0.0,2.0,-28.0,25.0,50.0,29.0,27.0,29.0,-10.0,112.0,21.0,13.0,112.0,22.0,2.0,-75.0,34.0,28.0,0.0,28.0,27.0,1.0,27.0,10.0,1.0,10.0,13.0,0.0,13.0,2.0,0.0,2.0,19
-8.0,65.0,39.0,8.0,65.0,28.0,5.0,109.0,-18.0,-1.0,112.0,-2.0,2.0,-75.0,36.0,-8.0,65.0,-8.0,8.0,65.0,8.0,5.0,109.0,5.0,-1.0,112.0,-1.0,2.0,-75.0,2.0,-26.0,25.0,59.0,28.0,26.0,39.0,-9.0,111.0,18.0,15.0,112.0,25.0,2.0,-75.0,36.0,-26.0,25.0,-26.0,28.0,26.0,28.0,-9.0,111.0,-9.0,15.0,112.0,15.0,2.0,-75.0,2.0,19
