left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-12.0,69.0,54.0,7.0,71.0,7.0,6.0,110.0,-6.0,13.0,107.0,21.0,-1.0,-70.0,47.0,12.0,6.0,12.0,7.0,1.0,7.0,6.0,0.0,6.0,13.0,1.0,13.0,1.0,0.0,1.0,-32.0,32.0,85.0,26.0,34.0,22.0,-12.0,109.0,29.0,32.0,109.0,41.0,-1.0,-70.0,47.0,32.0,6.0,32.0,26.0,0.0,26.0,12.0,1.0,12.0,32.0,0.0,32.0,1.0,0.0,1.0,18
-11.0,75.0,23.0,7.0,72.0,7.0,6.0,110.0,-8.0,13.0,108.0,18.0,0.0,-70.0,44.0,13.0,0.0,13.0,7.0,2.0,7.0,4.0,0.0,4.0,11.0,0.0,11.0,0.0,1.0,0.0,-30.0,38.0,55.0,26.0,34.0,22.0,-11.0,110.0,28.0,33.0,109.0,38.0,0.0,-70.0,44.0,34.0,1.0,34.0,26.0,0.0,26.0,13.0,1.0,13.0,31.0,1.0,31.0,0.0,1.0,0.0,18
-12.0,75.0,6.0,9.0,70.0,2.0,5.0,110.0,-9.0,12.0,108.0,19.0,0.0,-69.0,44.0,12.0,2.0,12.0,7.0,1.0,7.0,5.0,0.0,5.0,12.0,1.0,12.0,0.0,0.0,0.0,-32.0,39.0,39.0,27.0,34.0,17.0,-12.0,111.0,28.0,32.0,110.0,38.0,0.0,-69.0,44.0,32.0,2.0,32.0,27.0,0.0,27.0,12.0,0.0,12.0,32.0,1.0,32.0,0.0,0.0,0.0,18
-11.0,73.0,-5.0,8.0,71.0,3.0,6.0,110.0,-10.0,12.0,109.0,22.0,2.0,-69.0,44.0,33.0,3.0,33.0,8.0,2.0,8.0,4.0,0.0,4.0,10.0,1.0,10.0,0.0,0.0,0.0,-31.0,37.0,30.0,27.0,34.0,18.0,-11.0,111.0,27.0,33.0,111.0,40.0,2.0,-69.0,44.0,53.0,3.0,53.0,27.0,2.0,27.0,13.0,1.0,13.0,31.0,0.0,31.0,0.0,0.0,0.0,18
-22.0,70.0,22.0,11.0,69.0,-4.0,5.0,110.0,-9.0,11.0,110.0,25.0,1.0,-69.0,46.0,44.0,3.0,44.0,5.0,1.0,5.0,3.0,0.0,3.0,11.0,1.0,11.0,1.0,0.0,1.0,-42.0,34.0,59.0,29.0,32.0,10.0,-12.0,112.0,29.0,32.0,111.0,42.0,1.0,-69.0,46.0,62.0,4.0,62.0,25.0,2.0,25.0,12.0,0.0,12.0,32.0,1.0,32.0,1.0,0.0,1.0,18
-33.0,67.0,34.0,8.0,70.0,-2.0,4.0,110.0,-6.0,12.0,109.0,25.0,0.0,-69.0,47.0,51.0,7.0,51.0,8.0,0.0,8.0,4.0,1.0,4.0,12.0,1.0,12.0,0.0,0.0,0.0,-52.0,30.0,74.0,27.0,34.0,10.0,-12.0,112.0,32.0,33.0,110.0,41.0,0.0,-69.0,47.0,70.0,7.0,70.0,27.0,0.0,27.0,12.0,1.0,12.0,33.0,1.0,33.0,0.0,0.0,0.0,18
-42.0,60.0,53.0,9.0,70.0,-5.0,4.0,111.0,-3.0,12.0,110.0,28.0,1.0,-69.0,49.0,72.0,10.0,72.0,9.0,1.0,9.0,4.0,1.0,4.0,12.0,2.0,12.0,1.0,1.0,1.0,-61.0,23.0,96.0,28.0,34.0,8.0,-11.0,113.0,36.0,33.0,111.0,43.0,1.0,-69.0,49.0,89.0,10.0,89.0,28.0,1.0,28.0,11.0,1.0,11.0,33.0,1.0,33.0,1.0,1.0,1.0,18
-57.0,50.0,57.0,11.0,69.0,-3.0,5.0,112.0,-3.0,15.0,108.0,34.0,3.0,-68.0,48.0,59.0,1.0,59.0,9.0,1.0,9.0,3.0,0.0,3.0,15.0,0.0,15.0,3.0,1.0,3.0,-75.0,13.0,104.0,30.0,33.0,7.0,-8.0,114.0,40.0,37.0,110.0,41.0,3.0,-68.0,48.0,77.0,3.0,77.0,26.0,0.0,26.0,8.0,1.0,8.0,37.0,0.0,37.0,3.0,1.0,3.0,18
-58.0,51.0,47.0,10.0,68.0,-6.0,4.0,112.0,1.0,16.0,108.0,39.0,5.0,-67.0,48.0,58.0,7.0,58.0,10.0,2.0,10.0,4.0,0.0,4.0,16.0,1.0,16.0,5.0,1.0,5.0,-76.0,16.0,98.0,28.0,33.0,1.0,-8.0,115.0,45.0,38.0,110.0,43.0,5.0,-67.0,48.0,76.0,8.0,76.0,28.0,1.0,28.0,8.0,1.0,8.0,38.0,0.0,38.0,5.0,1.0,5.0,18
-55.0,58.0,28.0,12.0,66.0,-16.0,4.0,112.0,5.0,19.0,107.0,47.0,7.0,-66.0,48.0,55.0,12.0,55.0,8.0,2.0,8.0,2.0,1.0,2.0,19.0,0.0,19.0,7.0,0.0,7.0,-69.0,24.0,86.0,31.0,32.0,-7.0,-5.0,116.0,51.0,42.0,110.0,47.0,7.0,-66.0,48.0,69.0,13.0,69.0,29.0,2.0,29.0,5.0,1.0,5.0,42.0,1.0,42.0,7.0,0.0,7.0,18
-40.0,70.0,15.0,10.0,68.0,-12.0,3.0,113.0,11.0,23.0,107.0,59.0,10.0,-66.0,51.0,40.0,6.0,40.0,4.0,2.0,4.0,1.0,1.0,1.0,23.0,1.0,23.0,10.0,1.0,10.0,-51.0,37.0,78.0,30.0,34.0,-4.0,-5.0,117.0,59.0,45.0,109.0,53.0,10.0,-66.0,51.0,51.0,7.0,51.0,28.0,0.0,28.0,7.0,1.0,7.0,45.0,0.0,45.0,10.0,1.0,10.0,18
-27.0,76.0,15.0,7.0,66.0,-3.0,1.0,114.0,18.0,24.0,106.0,65.0,11.0,-65.0,52.0,27.0,5.0,27.0,7.0,1.0,7.0,1.0,2.0,1.0,22.0,1.0,22.0,9.0,1.0,9.0,-36.0,44.0,79.0,29.0,34.0,5.0,-6.0,118.0,66.0,46.0,109.0,58.0,11.0,-65.0,52.0,36.0,2.0,36.0,29.0,0.0,29.0,8.0,0.0,8.0,44.0,1.0,44.0,9.0,1.0,9.0,18
-13.0,81.0,31.0,8.0,67.0,-5.0,0.0,116.0,27.0,23.0,105.0,70.0,10.0,-66.0,51.0,13.0,7.0,13.0,8.0,0.0,8.0,0.0,2.0,0.0,21.0,0.0,21.0,10.0,2.0,10.0,-21.0,46.0,95.0,30.0,34.0,1.0,-7.0,118.0,75.0,45.0,108.0,63.0,10.0,-66.0,51.0,21.0,8.0,21.0,30.0,2.0,30.0,7.0,0.0,7.0,43.0,0.0,43.0,10.0,2.0,10.0,18
11.0,74.0,77.0,8.0,67.0,1.0,0.0,118.0,32.0,22.0,105.0,77.0,10.0,-68.0,46.0,11.0,23.0,11.0,8.0,1.0,8.0,0.0,0.0,0.0,22.0,0.0,22.0,10.0,2.0,10.0,5.0,38.0,135.0,31.0,32.0,-1.0,-5.0,118.0,81.0,44.0,108.0,66.0,10.0,-68.0,46.0,5.0,26.0,5.0,31.0,1.0,31.0,5.0,0.0,5.0,44.0,0.0,44.0,10.0,2.0,10.0,18
28.0,51.0,112.0,10.0,68.0,7.0,1.0,118.0,28.0,22.0,105.0,69.0,11.0,-70.0,43.0,28.0,32.0,28.0,10.0,1.0,10.0,1.0,2.0,1.0,22.0,2.0,22.0,9.0,1.0,9.0,21.0,12.0,167.0,33.0,33.0,4.0,-5.0,118.0,76.0,44.0,108.0,62.0,11.0,-70.0,43.0,21.0,34.0,21.0,33.0,1.0,33.0,5.0,1.0,5.0,44.0,1.0,44.0,9.0,1.0,9.0,18
36.0,19.0,130.0,11.0,69.0,6.0,4.0,116.0,17.0,22.0,107.0,57.0,10.0,-71.0,38.0,36.0,50.0,36.0,11.0,0.0,11.0,4.0,4.0,4.0,18.0,0.0,18.0,6.0,1.0,6.0,26.0,-22.0,181.0,33.0,34.0,5.0,-5.0,117.0,64.0,44.0,109.0,54.0,10.0,-71.0,38.0,24.0,48.0,24.0,33.0,0.0,33.0,5.0,5.0,5.0,40.0,1.0,40.0,6.0,1.0,6.0,18
36.0,-31.0,128.0,13.0,69.0,3.0,7.0,112.0,-14.0,20.0,107.0,37.0,8.0,-70.0,26.0,24.0,25.0,24.0,13.0,3.0,13.0,7.0,3.0,7.0,20.0,2.0,20.0,4.0,0.0,4.0,25.0,-70.0,172.0,35.0,34.0,-1.0,-3.0,112.0,33.0,42.0,108.0,36.0,8.0,-70.0,26.0,13.0,25.0,13.0,35.0,4.0,35.0,3.0,3.0,3.0,42.0,2.0,42.0,4.0,0.0,4.0,18
30.0,-56.0,112.0,20.0,66.0,10.0,7.0,109.0,-30.0,21.0,105.0,28.0,6.0,-70.0,20.0,18.0,6.0,18.0,20.0,4.0,20.0,5.0,1.0,5.0,17.0,1.0,17.0,2.0,1.0,2.0,19.0,-95.0,152.0,39.0,30.0,-5.0,0.0,109.0,18.0,43.0,106.0,21.0,6.0,-70.0,20.0,5.0,6.0,5.0,39.0,3.0,39.0,0.0,1.0,0.0,41.0,0.0,41.0,2.0,1.0,2.0,18
24.0,-62.0,105.0,26.0,62.0,17.0,6.0,108.0,-33.0,19.0,104.0,23.0,4.0,-69.0,20.0,14.0,1.0,14.0,26.0,12.0,26.0,4.0,1.0,4.0,19.0,0.0,19.0,4.0,1.0,4.0,12.0,-101.0,144.0,44.0,27.0,0.0,0.0,108.0,15.0,42.0,106.0,16.0,4.0,-69.0,20.0,4.0,2.0,4.0,44.0,13.0,44.0,0.0,0.0,0.0,42.0,0.0,42.0,4.0,1.0,4.0,18
19.0,-61.0,106.0,36.0,50.0,28.0,5.0,109.0,-31.0,21.0,104.0,29.0,8.0,-70.0,22.0,17.0,8.0,17.0,36.0,14.0,36.0,5.0,1.0,5.0,21.0,1.0,21.0,8.0,2.0,8.0,8.0,-99.0,149.0,53.0,14.0,12.0,0.0,108.0,17.0,43.0,106.0,20.0,8.0,-70.0,22.0,8.0,8.0,8.0,53.0,13.0,53.0,0.0,0.0,0.0,43.0,1.0,43.0,8.0,2.0,8.0,18
18.0,-53.0,119.0,44.0,36.0,35.0,6.0,108.0,-34.0,24.0,103.0,30.0,13.0,-68.0,18.0,12.0,14.0,12.0,44.0,20.0,44.0,6.0,0.0,6.0,24.0,0.0,24.0,13.0,1.0,13.0,9.0,-91.0,161.0,62.0,1.0,14.0,3.0,108.0,15.0,46.0,105.0,17.0,13.0,-68.0,18.0,5.0,13.0,5.0,62.0,20.0,62.0,3.0,0.0,3.0,46.0,0.0,46.0,13.0,1.0,13.0,18
15.0,-39.0,132.0,51.0,16.0,34.0,6.0,108.0,-35.0,25.0,103.0,30.0,15.0,-67.0,11.0,7.0,25.0,7.0,33.0,29.0,33.0,6.0,2.0,6.0,23.0,1.0,23.0,15.0,1.0,15.0,7.0,-78.0,174.0,68.0,-19.0,10.0,3.0,108.0,14.0,46.0,105.0,16.0,15.0,-67.0,11.0,1.0,25.0,1.0,62.0,28.0,62.0,1.0,1.0,1.0,46.0,1.0,46.0,15.0,1.0,15.0,18
11.0,-14.0,140.0,42.0,-13.0,11.0,8.0,110.0,-30.0,24.0,104.0,27.0,19.0,-66.0,0.0,1.0,21.0,1.0,28.0,13.0,28.0,8.0,2.0,8.0,22.0,0.0,22.0,19.0,1.0,19.0,4.0,-53.0,179.0,65.0,-47.0,-8.0,2.0,109.0,18.0,46.0,106.0,19.0,19.0,-66.0,0.0,8.0,20.0,8.0,51.0,13.0,51.0,0.0,0.0,0.0,44.0,0.0,44.0,19.0,1.0,19.0,18
6.0,7.0,141.0,35.0,-26.0,-1.0,9.0,112.0,-24.0,23.0,104.0,28.0,21.0,-65.0,-1.0,12.0,21.0,12.0,21.0,6.0,21.0,9.0,2.0,9.0,23.0,2.0,23.0,21.0,1.0,21.0,-2.0,-33.0,174.0,58.0,-60.0,-22.0,1.0,109.0,23.0,45.0,106.0,24.0,21.0,-65.0,-1.0,12.0,17.0,12.0,42.0,2.0,42.0,1.0,1.0,1.0,45.0,1.0,45.0,21.0,1.0,21.0,18
-3.0,28.0,129.0,28.0,-32.0,-13.0,10.0,114.0,-19.0,26.0,102.0,39.0,24.0,-64.0,-6.0,25.0,11.0,25.0,4.0,0.0,4.0,2.0,3.0,2.0,26.0,1.0,26.0,24.0,1.0,24.0,-7.0,-16.0,163.0,50.0,-62.0,-37.0,5.0,110.0,29.0,48.0,107.0,29.0,24.0,-64.0,-6.0,23.0,13.0,23.0,30.0,1.0,30.0,3.0,3.0,3.0,48.0,1.0,48.0,24.0,1.0,24.0,18
-14.0,39.0,119.0,16.0,-32.0,-16.0,6.0,117.0,-2.0,27.0,103.0,55.0,26.0,-63.0,-9.0,22.0,2.0,22.0,2.0,1.0,2.0,2.0,0.0,2.0,19.0,2.0,19.0,18.0,3.0,18.0,-15.0,-3.0,153.0,40.0,-63.0,-44.0,1.0,113.0,46.0,48.0,108.0,45.0,26.0,-63.0,-9.0,27.0,4.0,27.0,28.0,3.0,28.0,11.0,2.0,11.0,42.0,3.0,42.0,18.0,3.0,18.0,18
-18.0,41.0,118.0,9.0,-31.0,-20.0,2.0,117.0,7.0,23.0,105.0,59.0,22.0,-60.0,-16.0,20.0,1.0,20.0,5.0,3.0,5.0,4.0,1.0,4.0,13.0,1.0,13.0,18.0,1.0,18.0,-21.0,1.0,148.0,34.0,-60.0,-44.0,-5.0,115.0,55.0,45.0,111.0,54.0,22.0,-60.0,-16.0,31.0,0.0,31.0,28.0,3.0,28.0,17.0,0.0,17.0,35.0,1.0,35.0,18.0,1.0,18.0,18
-19.0,42.0,115.0,7.0,-28.0,-21.0,-1.0,118.0,13.0,18.0,106.0,58.0,20.0,-61.0,-12.0,19.0,2.0,19.0,7.0,9.0,7.0,11.0,2.0,11.0,2.0,4.0,2.0,8.0,1.0,8.0,-26.0,1.0,143.0,31.0,-57.0,-35.0,-11.0,115.0,59.0,40.0,112.0,60.0,20.0,-61.0,-12.0,34.0,2.0,34.0,25.0,11.0,25.0,35.0,2.0,35.0,16.0,3.0,16.0,8.0,1.0,8.0,18
-15.0,44.0,107.0,7.0,-37.0,-12.0,-6.0,116.0,18.0,8.0,110.0,33.0,14.0,-60.0,-15.0,15.0,0.0,15.0,7.0,18.0,7.0,14.0,2.0,14.0,6.0,2.0,6.0,2.0,3.0,2.0,-30.0,3.0,126.0,28.0,-68.0,-7.0,-23.0,113.0,53.0,28.0,115.0,54.0,14.0,-60.0,-15.0,34.0,0.0,34.0,28.0,22.0,28.0,41.0,2.0,41.0,4.0,1.0,4.0,2.0,3.0,2.0,18
-13.0,44.0,104.0,16.0,-55.0,41.0,-10.0,114.0,19.0,1.0,112.0,6.0,8.0,-63.0,-15.0,15.0,5.0,15.0,16.0,11.0,16.0,20.0,3.0,20.0,11.0,3.0,11.0,2.0,1.0,2.0,-32.0,3.0,110.0,33.0,-90.0,57.0,-32.0,111.0,41.0,16.0,114.0,40.0,8.0,-63.0,-15.0,40.0,1.0,40.0,21.0,12.0,21.0,44.0,3.0,44.0,4.0,3.0,4.0,2.0,1.0,2.0,18
-14.0,39.0,110.0,17.0,-66.0,77.0,-15.0,111.0,20.0,-5.0,109.0,-18.0,3.0,-62.0,-13.0,32.0,9.0,32.0,33.0,4.0,33.0,33.0,6.0,33.0,7.0,4.0,7.0,9.0,5.0,9.0,-36.0,2.0,99.0,27.0,-102.0,101.0,-38.0,108.0,30.0,6.0,111.0,24.0,3.0,-62.0,-13.0,54.0,7.0,54.0,39.0,1.0,39.0,54.0,6.0,54.0,12.0,4.0,12.0,9.0,5.0,9.0,18
-23.0,30.0,116.0,-8.0,-62.0,104.0,-24.0,105.0,18.0,-6.0,105.0,-39.0,-3.0,-67.0,-2.0,23.0,0.0,23.0,16.0,2.0,16.0,24.0,0.0,24.0,6.0,2.0,6.0,11.0,2.0,11.0,-45.0,-5.0,93.0,-6.0,-103.0,136.0,-46.0,102.0,10.0,-3.0,107.0,10.0,-3.0,-67.0,-2.0,47.0,0.0,47.0,10.0,0.0,10.0,46.0,2.0,46.0,3.0,2.0,3.0,11.0,2.0,11.0,18
-23.0,30.0,107.0,-12.0,-64.0,104.0,-22.0,105.0,19.0,-5.0,107.0,-30.0,-7.0,-69.0,14.0,23.0,5.0,23.0,32.0,8.0,32.0,22.0,0.0,22.0,9.0,2.0,9.0,9.0,2.0,9.0,-46.0,-5.0,95.0,-8.0,-103.0,143.0,-44.0,104.0,16.0,0.0,109.0,17.0,-7.0,-69.0,14.0,46.0,3.0,46.0,28.0,8.0,28.0,44.0,1.0,44.0,2.0,1.0,2.0,9.0,2.0,9.0,18
-22.0,35.0,99.0,-22.0,-56.0,111.0,-21.0,105.0,21.0,-7.0,109.0,-27.0,-8.0,-71.0,20.0,24.0,4.0,24.0,36.0,12.0,36.0,21.0,1.0,21.0,7.0,0.0,7.0,8.0,1.0,8.0,-46.0,-2.0,89.0,-18.0,-95.0,149.0,-44.0,105.0,18.0,-1.0,110.0,20.0,-8.0,-71.0,20.0,46.0,5.0,46.0,24.0,13.0,24.0,44.0,2.0,44.0,1.0,0.0,1.0,8.0,1.0,8.0,18
-23.0,39.0,94.0,-29.0,-44.0,119.0,-17.0,106.0,19.0,-4.0,109.0,-21.0,-5.0,-70.0,22.0,23.0,3.0,23.0,33.0,17.0,33.0,17.0,0.0,17.0,4.0,1.0,4.0,5.0,1.0,5.0,-45.0,3.0,89.0,-21.0,-82.0,159.0,-39.0,107.0,22.0,4.0,110.0,24.0,-5.0,-70.0,22.0,45.0,5.0,45.0,21.0,17.0,21.0,39.0,1.0,39.0,4.0,1.0,4.0,5.0,1.0,5.0,18
-22.0,42.0,90.0,-31.0,-27.0,122.0,-15.0,106.0,18.0,-4.0,110.0,-17.0,-5.0,-69.0,25.0,22.0,10.0,22.0,31.0,25.0,31.0,15.0,1.0,15.0,4.0,2.0,4.0,5.0,1.0,5.0,-44.0,8.0,87.0,-21.0,-65.0,160.0,-38.0,108.0,24.0,5.0,111.0,27.0,-5.0,-69.0,25.0,44.0,8.0,44.0,21.0,25.0,21.0,38.0,2.0,38.0,5.0,1.0,5.0,5.0,1.0,5.0,18
-20.0,52.0,69.0,-31.0,-2.0,123.0,-10.0,107.0,11.0,-3.0,112.0,-4.0,-3.0,-70.0,30.0,20.0,10.0,20.0,31.0,43.0,31.0,10.0,0.0,10.0,3.0,0.0,3.0,3.0,1.0,3.0,-40.0,16.0,84.0,-14.0,-40.0,157.0,-31.0,110.0,30.0,12.0,112.0,33.0,-3.0,-70.0,30.0,40.0,9.0,40.0,14.0,43.0,14.0,31.0,0.0,31.0,12.0,1.0,12.0,3.0,1.0,3.0,18
-14.0,62.0,60.0,-14.0,41.0,105.0,-8.0,107.0,14.0,0.0,112.0,-2.0,-2.0,-69.0,34.0,14.0,6.0,14.0,14.0,21.0,14.0,8.0,1.0,8.0,0.0,2.0,0.0,2.0,0.0,2.0,-35.0,25.0,70.0,2.0,3.0,135.0,-29.0,110.0,32.0,14.0,111.0,35.0,-2.0,-69.0,34.0,35.0,5.0,35.0,2.0,22.0,2.0,29.0,0.0,29.0,14.0,1.0,14.0,2.0,0.0,2.0,18
-11.0,68.0,44.0,-3.0,62.0,73.0,-3.0,108.0,7.0,3.0,110.0,3.0,0.0,-69.0,37.0,-11.0,68.0,-11.0,-3.0,62.0,-3.0,-3.0,108.0,-3.0,3.0,110.0,3.0,0.0,-69.0,0.0,-31.0,30.0,60.0,15.0,25.0,100.0,-24.0,110.0,31.0,19.0,110.0,37.0,0.0,-69.0,37.0,-31.0,30.0,-31.0,15.0,25.0,15.0,-24.0,110.0,-24.0,19.0,110.0,19.0,0.0,-69.0,0.0,18
