left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-3.0,65.0,19.0,9.0,-36.0,69.0,7.0,103.0,4.0,-12.0,103.0,4.0,-4.0,-69.0,46.0,5.0,1.0,5.0,1.0,1.0,1.0,7.0,0.0,7.0,12.0,0.0,12.0,10.0,1.0,10.0,-25.0,28.0,45.0,25.0,-75.0,100.0,-16.0,102.0,37.0,8.0,103.0,42.0,-4.0,-69.0,46.0,27.0,0.0,27.0,13.0,1.0,13.0,18.0,0.0,18.0,4.0,0.0,4.0,10.0,1.0,10.0,7
-4.0,64.0,28.0,4.0,-37.0,61.0,7.0,103.0,7.0,-12.0,103.0,0.0,-7.0,-68.0,45.0,8.0,0.0,8.0,12.0,1.0,12.0,7.0,0.0,7.0,12.0,0.0,12.0,7.0,0.0,7.0,-26.0,28.0,50.0,19.0,-76.0,93.0,-17.0,102.0,36.0,6.0,103.0,41.0,-7.0,-68.0,45.0,28.0,0.0,28.0,5.0,2.0,5.0,17.0,0.0,17.0,6.0,1.0,6.0,7.0,0.0,7.0,7
-6.0,64.0,27.0,-4.0,-36.0,76.0,7.0,103.0,5.0,-12.0,103.0,1.0,-5.0,-68.0,48.0,6.0,0.0,6.0,44.0,26.0,44.0,5.0,0.0,5.0,12.0,0.0,12.0,13.0,1.0,13.0,-27.0,28.0,49.0,12.0,-74.0,105.0,-17.0,102.0,37.0,7.0,104.0,41.0,-5.0,-68.0,48.0,27.0,1.0,27.0,26.0,28.0,26.0,17.0,0.0,17.0,7.0,0.0,7.0,13.0,1.0,13.0,7
-6.0,64.0,20.0,-24.0,-10.0,110.0,6.0,103.0,4.0,-12.0,103.0,1.0,-9.0,-67.0,46.0,6.0,0.0,6.0,32.0,6.0,32.0,6.0,0.0,6.0,14.0,0.0,14.0,9.0,0.0,9.0,-26.0,27.0,42.0,-7.0,-46.0,134.0,-17.0,102.0,36.0,7.0,104.0,40.0,-9.0,-67.0,46.0,26.0,1.0,26.0,17.0,5.0,17.0,17.0,0.0,17.0,7.0,0.0,7.0,9.0,0.0,9.0,7
-5.0,64.0,18.0,-28.0,-4.0,101.0,6.0,103.0,5.0,-13.0,103.0,1.0,-9.0,-67.0,44.0,7.0,1.0,7.0,34.0,9.0,34.0,6.0,0.0,6.0,15.0,0.0,15.0,9.0,1.0,9.0,-26.0,28.0,41.0,-12.0,-41.0,126.0,-17.0,102.0,37.0,7.0,104.0,40.0,-9.0,-67.0,44.0,28.0,0.0,28.0,18.0,8.0,18.0,19.0,0.0,19.0,3.0,0.0,3.0,9.0,1.0,9.0,7
-6.0,65.0,18.0,-31.0,-13.0,92.0,6.0,103.0,5.0,-14.0,103.0,-2.0,-9.0,-68.0,47.0,14.0,1.0,14.0,31.0,22.0,31.0,6.0,1.0,6.0,14.0,0.0,14.0,9.0,1.0,9.0,-27.0,28.0,39.0,-15.0,-49.0,118.0,-18.0,102.0,35.0,5.0,104.0,39.0,-9.0,-68.0,47.0,27.0,4.0,27.0,15.0,20.0,15.0,18.0,0.0,18.0,5.0,0.0,5.0,9.0,1.0,9.0,7
-10.0,64.0,20.0,-31.0,-35.0,71.0,7.0,104.0,5.0,-12.0,103.0,-1.0,-7.0,-67.0,47.0,14.0,1.0,14.0,31.0,5.0,31.0,7.0,0.0,7.0,12.0,1.0,12.0,7.0,1.0,7.0,-27.0,24.0,42.0,-11.0,-69.0,102.0,-17.0,102.0,36.0,7.0,104.0,39.0,-7.0,-67.0,47.0,27.0,1.0,27.0,11.0,5.0,11.0,17.0,0.0,17.0,7.0,0.0,7.0,7.0,1.0,7.0,7
-12.0,65.0,21.0,-29.0,-40.0,73.0,7.0,104.0,6.0,-12.0,102.0,-1.0,-6.0,-68.0,48.0,12.0,1.0,12.0,29.0,2.0,29.0,7.0,0.0,7.0,12.0,0.0,12.0,6.0,0.0,6.0,-27.0,25.0,43.0,-7.0,-74.0,103.0,-16.0,102.0,37.0,8.0,104.0,39.0,-6.0,-68.0,48.0,27.0,0.0,27.0,7.0,1.0,7.0,16.0,0.0,16.0,8.0,0.0,8.0,6.0,0.0,6.0,7
-12.0,66.0,22.0,-25.0,-42.0,85.0,7.0,104.0,3.0,-12.0,102.0,0.0,-5.0,-68.0,46.0,12.0,1.0,12.0,25.0,19.0,25.0,7.0,1.0,7.0,12.0,1.0,12.0,5.0,1.0,5.0,-27.0,25.0,43.0,-3.0,-75.0,114.0,-16.0,102.0,35.0,8.0,104.0,39.0,-5.0,-68.0,46.0,27.0,2.0,27.0,3.0,17.0,3.0,16.0,1.0,16.0,8.0,1.0,8.0,5.0,1.0,5.0,7
-9.0,67.0,19.0,-12.0,-23.0,132.0,8.0,103.0,-1.0,-11.0,103.0,3.0,-5.0,-67.0,38.0,9.0,0.0,9.0,12.0,38.0,12.0,8.0,0.0,8.0,11.0,1.0,11.0,5.0,2.0,5.0,-25.0,27.0,44.0,9.0,-58.0,154.0,-14.0,101.0,35.0,10.0,103.0,39.0,-5.0,-67.0,38.0,25.0,2.0,25.0,9.0,36.0,9.0,14.0,1.0,14.0,10.0,1.0,10.0,5.0,2.0,5.0,7
-6.0,67.0,17.0,10.0,15.0,158.0,10.0,103.0,-7.0,-9.0,104.0,9.0,-3.0,-65.0,35.0,6.0,0.0,6.0,10.0,12.0,10.0,6.0,0.0,6.0,13.0,0.0,13.0,3.0,3.0,3.0,-23.0,29.0,44.0,30.0,-22.0,178.0,-11.0,102.0,35.0,13.0,104.0,38.0,-3.0,-65.0,35.0,27.0,1.0,27.0,30.0,11.0,30.0,17.0,0.0,17.0,7.0,1.0,7.0,3.0,3.0,3.0,7
-5.0,67.0,23.0,17.0,27.0,133.0,8.0,103.0,2.0,-11.0,104.0,3.0,-3.0,-68.0,34.0,5.0,1.0,5.0,17.0,6.0,17.0,8.0,1.0,8.0,11.0,0.0,11.0,3.0,0.0,3.0,-25.0,30.0,47.0,35.0,-11.0,161.0,-14.0,102.0,36.0,10.0,103.0,39.0,-3.0,-68.0,34.0,27.0,1.0,27.0,33.0,6.0,33.0,18.0,0.0,18.0,6.0,0.0,6.0,3.0,0.0,3.0,7
-5.0,66.0,23.0,18.0,33.0,110.0,8.0,102.0,5.0,-11.0,104.0,1.0,-2.0,-68.0,37.0,5.0,0.0,5.0,14.0,6.0,14.0,6.0,1.0,6.0,11.0,1.0,11.0,2.0,1.0,2.0,-26.0,29.0,46.0,34.0,-5.0,144.0,-16.0,102.0,36.0,8.0,103.0,41.0,-2.0,-68.0,37.0,26.0,1.0,26.0,30.0,6.0,30.0,18.0,0.0,18.0,6.0,1.0,6.0,2.0,1.0,2.0,7
-5.0,66.0,16.0,16.0,39.0,104.0,7.0,103.0,9.0,-11.0,103.0,-2.0,-2.0,-67.0,34.0,7.0,1.0,7.0,6.0,16.0,6.0,7.0,0.0,7.0,11.0,1.0,11.0,2.0,2.0,2.0,-26.0,28.0,43.0,32.0,1.0,138.0,-17.0,102.0,36.0,7.0,102.0,41.0,-2.0,-67.0,34.0,28.0,1.0,28.0,24.0,17.0,24.0,17.0,0.0,17.0,7.0,1.0,7.0,2.0,2.0,2.0,7
-6.0,67.0,19.0,11.0,55.0,77.0,7.0,103.0,5.0,-11.0,104.0,1.0,-2.0,-65.0,35.0,6.0,1.0,6.0,1.0,10.0,1.0,5.0,0.0,5.0,13.0,1.0,13.0,2.0,0.0,2.0,-27.0,29.0,47.0,28.0,18.0,111.0,-16.0,102.0,36.0,8.0,103.0,42.0,-2.0,-65.0,35.0,27.0,0.0,27.0,14.0,10.0,14.0,20.0,0.0,20.0,4.0,0.0,4.0,2.0,0.0,2.0,7
-5.0,66.0,17.0,5.0,65.0,45.0,6.0,103.0,7.0,-12.0,103.0,-2.0,-1.0,-65.0,31.0,7.0,0.0,7.0,1.0,2.0,1.0,6.0,0.0,6.0,12.0,0.0,12.0,3.0,1.0,3.0,-27.0,29.0,45.0,21.0,28.0,79.0,-18.0,102.0,35.0,6.0,103.0,40.0,-1.0,-65.0,31.0,27.0,0.0,27.0,17.0,2.0,17.0,18.0,1.0,18.0,6.0,0.0,6.0,3.0,1.0,3.0,7
-6.0,66.0,20.0,3.0,67.0,12.0,6.0,103.0,8.0,-12.0,103.0,-3.0,-2.0,-66.0,37.0,6.0,1.0,6.0,3.0,0.0,3.0,6.0,0.0,6.0,12.0,0.0,12.0,2.0,1.0,2.0,-27.0,29.0,47.0,19.0,30.0,46.0,-18.0,103.0,37.0,6.0,103.0,40.0,-2.0,-66.0,37.0,27.0,2.0,27.0,19.0,1.0,19.0,18.0,1.0,18.0,6.0,0.0,6.0,2.0,1.0,2.0,7
-6.0,65.0,11.0,3.0,67.0,-1.0,6.0,103.0,6.0,-12.0,103.0,0.0,0.0,-67.0,43.0,-6.0,65.0,-6.0,3.0,67.0,3.0,6.0,103.0,6.0,-12.0,103.0,-12.0,0.0,-67.0,0.0,-26.0,27.0,37.0,20.0,29.0,34.0,-17.0,102.0,35.0,7.0,103.0,42.0,0.0,-67.0,43.0,-26.0,27.0,-26.0,20.0,29.0,20.0,-17.0,102.0,-17.0,7.0,103.0,7.0,0.0,-67.0,0.0,7
