left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-10.0,71.0,21.0,62.0,-39.0,80.0,3.0,129.0,31.0,-11.0,128.0,15.0,-4.0,-75.0,26.0,10.0,1.0,10.0,58.0,5.0,58.0,1.0,0.0,1.0,15.0,0.0,15.0,4.0,1.0,4.0,-35.0,33.0,38.0,84.0,-80.0,116.0,-22.0,129.0,58.0,7.0,129.0,60.0,-4.0,-75.0,26.0,35.0,2.0,35.0,78.0,6.0,78.0,26.0,0.0,26.0,3.0,0.0,3.0,4.0,1.0,4.0,1
-8.0,72.0,31.0,60.0,-44.0,81.0,1.0,129.0,32.0,-13.0,128.0,13.0,-3.0,-74.0,25.0,8.0,0.0,8.0,48.0,8.0,48.0,1.0,0.0,1.0,13.0,0.0,13.0,3.0,0.0,3.0,-34.0,35.0,44.0,81.0,-86.0,119.0,-24.0,129.0,56.0,5.0,129.0,60.0,-3.0,-74.0,25.0,34.0,0.0,34.0,67.0,8.0,67.0,24.0,0.0,24.0,5.0,1.0,5.0,3.0,0.0,3.0,1
-7.0,72.0,32.0,54.0,-52.0,84.0,1.0,129.0,35.0,-13.0,128.0,12.0,-3.0,-74.0,23.0,7.0,1.0,7.0,32.0,10.0,32.0,1.0,0.0,1.0,13.0,0.0,13.0,5.0,0.0,5.0,-33.0,35.0,44.0,74.0,-94.0,123.0,-24.0,129.0,58.0,5.0,128.0,60.0,-3.0,-74.0,23.0,33.0,0.0,33.0,48.0,10.0,48.0,28.0,0.0,28.0,3.0,0.0,3.0,5.0,0.0,5.0,1
-3.0,71.0,33.0,43.0,-62.0,87.0,0.0,129.0,36.0,-12.0,128.0,10.0,-4.0,-74.0,25.0,3.0,1.0,3.0,15.0,10.0,15.0,0.0,0.0,0.0,16.0,0.0,16.0,4.0,1.0,4.0,-31.0,35.0,43.0,61.0,-104.0,127.0,-26.0,129.0,58.0,4.0,128.0,60.0,-4.0,-74.0,25.0,31.0,3.0,31.0,3.0,9.0,3.0,26.0,1.0,26.0,2.0,0.0,2.0,4.0,1.0,4.0,1
-1.0,70.0,33.0,14.0,-72.0,85.0,0.0,129.0,36.0,-14.0,128.0,9.0,-4.0,-75.0,29.0,1.0,2.0,1.0,36.0,4.0,36.0,0.0,0.0,0.0,14.0,1.0,14.0,4.0,1.0,4.0,-28.0,32.0,41.0,32.0,-113.0,125.0,-26.0,128.0,58.0,3.0,128.0,59.0,-4.0,-75.0,29.0,28.0,2.0,28.0,18.0,3.0,18.0,26.0,0.0,26.0,3.0,1.0,3.0,4.0,1.0,4.0,1
2.0,68.0,26.0,-11.0,-68.0,72.0,0.0,129.0,33.0,-13.0,127.0,12.0,-3.0,-76.0,31.0,10.0,2.0,10.0,63.0,17.0,63.0,8.0,0.0,8.0,17.0,1.0,17.0,17.0,0.0,17.0,-25.0,30.0,35.0,7.0,-110.0,111.0,-26.0,128.0,55.0,4.0,127.0,61.0,-3.0,-76.0,31.0,37.0,2.0,37.0,49.0,21.0,49.0,34.0,0.0,34.0,4.0,0.0,4.0,17.0,0.0,17.0,1
-4.0,70.0,44.0,-37.0,-51.0,51.0,-4.0,129.0,37.0,-15.0,126.0,6.0,-10.0,-76.0,39.0,4.0,0.0,4.0,37.0,7.0,37.0,4.0,0.0,4.0,15.0,0.0,15.0,16.0,1.0,16.0,-31.0,28.0,44.0,-21.0,-89.0,89.0,-30.0,128.0,55.0,0.0,127.0,58.0,-10.0,-76.0,39.0,31.0,1.0,31.0,23.0,7.0,23.0,30.0,0.0,30.0,0.0,0.0,0.0,16.0,1.0,16.0,1
-2.0,70.0,48.0,-37.0,-44.0,49.0,-3.0,129.0,38.0,-15.0,126.0,5.0,-13.0,-75.0,41.0,6.0,4.0,6.0,37.0,8.0,37.0,5.0,1.0,5.0,17.0,1.0,17.0,13.0,0.0,13.0,-30.0,29.0,49.0,-22.0,-82.0,88.0,-30.0,128.0,56.0,0.0,127.0,58.0,-13.0,-75.0,41.0,32.0,4.0,32.0,22.0,7.0,22.0,30.0,0.0,30.0,2.0,0.0,2.0,13.0,0.0,13.0,1
-4.0,66.0,58.0,-32.0,-52.0,61.0,-4.0,130.0,39.0,-16.0,125.0,1.0,-8.0,-75.0,36.0,4.0,4.0,4.0,32.0,13.0,32.0,4.0,1.0,4.0,16.0,1.0,16.0,8.0,1.0,8.0,-31.0,25.0,54.0,-17.0,-89.0,98.0,-30.0,128.0,54.0,-1.0,127.0,54.0,-8.0,-75.0,36.0,31.0,6.0,31.0,17.0,17.0,17.0,30.0,1.0,30.0,1.0,1.0,1.0,8.0,1.0,8.0,1
1.0,70.0,40.0,-13.0,-65.0,78.0,-3.0,129.0,36.0,-15.0,126.0,9.0,-8.0,-76.0,32.0,5.0,0.0,5.0,13.0,3.0,13.0,3.0,1.0,3.0,15.0,1.0,15.0,8.0,1.0,8.0,-27.0,31.0,47.0,4.0,-106.0,115.0,-29.0,127.0,57.0,1.0,128.0,59.0,-8.0,-76.0,32.0,31.0,0.0,31.0,4.0,3.0,4.0,29.0,1.0,29.0,1.0,1.0,1.0,8.0,1.0,8.0,1
-2.0,70.0,44.0,12.0,-68.0,77.0,1.0,130.0,30.0,-14.0,127.0,14.0,-8.0,-77.0,33.0,12.0,0.0,12.0,12.0,1.0,12.0,1.0,1.0,1.0,14.0,0.0,14.0,8.0,1.0,8.0,-29.0,31.0,58.0,32.0,-109.0,112.0,-25.0,128.0,56.0,4.0,129.0,60.0,-8.0,-77.0,33.0,37.0,1.0,37.0,32.0,1.0,32.0,25.0,0.0,25.0,4.0,1.0,4.0,8.0,1.0,8.0,1
-7.0,70.0,43.0,37.0,-67.0,94.0,0.0,129.0,31.0,-14.0,127.0,11.0,-8.0,-76.0,32.0,7.0,2.0,7.0,37.0,25.0,37.0,0.0,0.0,0.0,14.0,1.0,14.0,10.0,0.0,10.0,-33.0,32.0,55.0,57.0,-108.0,131.0,-25.0,128.0,55.0,4.0,128.0,58.0,-8.0,-76.0,32.0,33.0,3.0,33.0,57.0,24.0,57.0,27.0,0.0,27.0,2.0,1.0,2.0,10.0,0.0,10.0,1
-6.0,72.0,31.0,63.0,-42.0,62.0,0.0,129.0,32.0,-14.0,128.0,10.0,-9.0,-76.0,32.0,6.0,0.0,6.0,63.0,4.0,63.0,0.0,0.0,0.0,14.0,1.0,14.0,11.0,0.0,11.0,-33.0,35.0,42.0,83.0,-84.0,101.0,-26.0,128.0,54.0,3.0,129.0,58.0,-9.0,-76.0,32.0,33.0,1.0,33.0,83.0,5.0,83.0,26.0,0.0,26.0,3.0,1.0,3.0,11.0,0.0,11.0,1
-5.0,72.0,19.0,66.0,-38.0,65.0,0.0,129.0,31.0,-13.0,127.0,6.0,-10.0,-76.0,32.0,9.0,0.0,9.0,56.0,6.0,56.0,0.0,0.0,0.0,15.0,1.0,15.0,10.0,1.0,10.0,-31.0,34.0,29.0,86.0,-79.0,104.0,-26.0,128.0,53.0,4.0,128.0,55.0,-10.0,-76.0,32.0,37.0,1.0,37.0,76.0,7.0,76.0,26.0,0.0,26.0,4.0,1.0,4.0,10.0,1.0,10.0,1
-7.0,72.0,23.0,61.0,-44.0,77.0,1.0,129.0,30.0,-14.0,128.0,9.0,-9.0,-77.0,32.0,11.0,1.0,11.0,35.0,13.0,35.0,3.0,0.0,3.0,16.0,1.0,16.0,9.0,1.0,9.0,-34.0,35.0,35.0,81.0,-86.0,115.0,-25.0,128.0,54.0,4.0,129.0,57.0,-9.0,-77.0,32.0,36.0,1.0,36.0,55.0,12.0,55.0,27.0,0.0,27.0,2.0,1.0,2.0,9.0,1.0,9.0,1
-9.0,73.0,21.0,48.0,-57.0,85.0,-1.0,129.0,31.0,-15.0,127.0,6.0,-8.0,-76.0,36.0,9.0,3.0,9.0,16.0,14.0,16.0,1.0,0.0,1.0,15.0,1.0,15.0,8.0,0.0,8.0,-35.0,36.0,32.0,68.0,-98.0,123.0,-26.0,128.0,54.0,3.0,128.0,55.0,-8.0,-76.0,36.0,35.0,4.0,35.0,2.0,13.0,2.0,28.0,0.0,28.0,3.0,0.0,3.0,8.0,0.0,8.0,1
-4.0,70.0,8.0,16.0,-71.0,92.0,-1.0,129.0,31.0,-14.0,126.0,8.0,-8.0,-76.0,32.0,10.0,3.0,10.0,32.0,2.0,32.0,1.0,0.0,1.0,14.0,1.0,14.0,8.0,0.0,8.0,-31.0,32.0,21.0,35.0,-111.0,130.0,-27.0,128.0,54.0,3.0,128.0,56.0,-8.0,-76.0,32.0,37.0,3.0,37.0,13.0,1.0,13.0,27.0,0.0,27.0,3.0,0.0,3.0,8.0,0.0,8.0,1
-7.0,73.0,27.0,-8.0,-69.0,87.0,-1.0,129.0,34.0,-14.0,127.0,8.0,-6.0,-76.0,33.0,7.0,4.0,7.0,64.0,16.0,64.0,7.0,0.0,7.0,18.0,1.0,18.0,16.0,3.0,16.0,-34.0,35.0,37.0,11.0,-110.0,125.0,-27.0,128.0,56.0,3.0,128.0,57.0,-6.0,-76.0,33.0,34.0,5.0,34.0,49.0,17.0,49.0,35.0,1.0,35.0,5.0,1.0,5.0,16.0,3.0,16.0,1
-6.0,69.0,50.0,-36.0,-53.0,59.0,-4.0,129.0,36.0,-16.0,126.0,1.0,-11.0,-79.0,61.0,6.0,1.0,6.0,46.0,9.0,46.0,8.0,0.0,8.0,18.0,0.0,18.0,11.0,0.0,11.0,-33.0,30.0,48.0,-19.0,-93.0,99.0,-31.0,127.0,52.0,-1.0,127.0,54.0,-11.0,-79.0,61.0,33.0,2.0,33.0,33.0,11.0,33.0,33.0,0.0,33.0,5.0,0.0,5.0,11.0,0.0,11.0,1
-3.0,70.0,48.0,-41.0,-44.0,54.0,-6.0,129.0,36.0,-17.0,126.0,-3.0,-10.0,-79.0,39.0,3.0,1.0,3.0,41.0,1.0,41.0,8.0,0.0,8.0,17.0,1.0,17.0,10.0,3.0,10.0,-29.0,28.0,41.0,-26.0,-82.0,94.0,-32.0,127.0,49.0,-3.0,127.0,51.0,-10.0,-79.0,39.0,29.0,2.0,29.0,26.0,1.0,26.0,34.0,0.0,34.0,5.0,1.0,5.0,10.0,3.0,10.0,1
-1.0,69.0,51.0,-39.0,-43.0,58.0,-7.0,129.0,36.0,-17.0,125.0,-5.0,-9.0,-76.0,37.0,1.0,4.0,1.0,39.0,14.0,39.0,7.0,1.0,7.0,17.0,1.0,17.0,9.0,2.0,9.0,-27.0,30.0,41.0,-24.0,-83.0,97.0,-33.0,127.0,46.0,-4.0,126.0,50.0,-9.0,-76.0,37.0,29.0,4.0,29.0,24.0,15.0,24.0,33.0,0.0,33.0,4.0,1.0,4.0,9.0,2.0,9.0,1
1.0,73.0,41.0,-25.0,-57.0,77.0,-4.0,130.0,30.0,-17.0,126.0,3.0,-7.0,-78.0,38.0,1.0,0.0,1.0,25.0,9.0,25.0,4.0,0.0,4.0,17.0,1.0,17.0,7.0,3.0,7.0,-28.0,34.0,45.0,-10.0,-98.0,114.0,-30.0,127.0,50.0,-1.0,127.0,54.0,-7.0,-78.0,38.0,28.0,1.0,28.0,10.0,9.0,10.0,30.0,1.0,30.0,1.0,2.0,1.0,7.0,3.0,7.0,1
2.0,73.0,33.0,-8.0,-66.0,81.0,-1.0,130.0,29.0,-16.0,127.0,8.0,-1.0,-75.0,27.0,12.0,1.0,12.0,8.0,2.0,8.0,1.0,0.0,1.0,16.0,0.0,16.0,1.0,1.0,1.0,-27.0,35.0,45.0,10.0,-107.0,118.0,-27.0,128.0,53.0,2.0,129.0,56.0,-1.0,-75.0,27.0,35.0,0.0,35.0,10.0,1.0,10.0,27.0,1.0,27.0,2.0,0.0,2.0,1.0,1.0,1.0,1
-5.0,74.0,35.0,9.0,-68.0,83.0,1.0,130.0,27.0,-13.0,127.0,13.0,-1.0,-76.0,29.0,13.0,0.0,13.0,9.0,7.0,9.0,1.0,0.0,1.0,13.0,1.0,13.0,1.0,1.0,1.0,-31.0,35.0,50.0,30.0,-108.0,119.0,-24.0,129.0,54.0,6.0,129.0,59.0,-1.0,-76.0,29.0,37.0,0.0,37.0,30.0,6.0,30.0,24.0,0.0,24.0,6.0,0.0,6.0,1.0,1.0,1.0,1
-9.0,74.0,33.0,48.0,-61.0,78.0,1.0,130.0,26.0,-12.0,128.0,10.0,0.0,-75.0,29.0,9.0,3.0,9.0,48.0,11.0,48.0,1.0,0.0,1.0,14.0,0.0,14.0,0.0,0.0,0.0,-34.0,35.0,47.0,70.0,-102.0,114.0,-24.0,129.0,52.0,7.0,129.0,56.0,0.0,-75.0,29.0,34.0,3.0,34.0,70.0,11.0,70.0,24.0,0.0,24.0,5.0,0.0,5.0,0.0,0.0,0.0,1
-9.0,71.0,34.0,59.0,-50.0,77.0,2.0,130.0,28.0,-13.0,128.0,11.0,0.0,-75.0,33.0,13.0,2.0,13.0,59.0,20.0,59.0,2.0,1.0,2.0,13.0,0.0,13.0,2.0,1.0,2.0,-34.0,32.0,51.0,82.0,-91.0,115.0,-23.0,129.0,55.0,6.0,129.0,57.0,0.0,-75.0,33.0,38.0,2.0,38.0,82.0,20.0,82.0,23.0,1.0,23.0,6.0,0.0,6.0,2.0,1.0,2.0,1
-11.0,73.0,20.0,68.0,-30.0,58.0,2.0,129.0,25.0,-13.0,128.0,12.0,-1.0,-76.0,32.0,11.0,1.0,11.0,64.0,5.0,64.0,2.0,1.0,2.0,13.0,0.0,13.0,1.0,1.0,1.0,-36.0,34.0,36.0,91.0,-71.0,96.0,-23.0,128.0,52.0,6.0,129.0,57.0,-1.0,-76.0,32.0,36.0,0.0,36.0,87.0,5.0,87.0,23.0,1.0,23.0,6.0,0.0,6.0,1.0,1.0,1.0,1
-10.0,72.0,22.0,66.0,-35.0,77.0,2.0,130.0,27.0,-13.0,128.0,5.0,0.0,-75.0,31.0,10.0,1.0,10.0,50.0,13.0,50.0,0.0,0.0,0.0,13.0,0.0,13.0,4.0,1.0,4.0,-35.0,34.0,37.0,89.0,-76.0,114.0,-23.0,129.0,52.0,6.0,129.0,51.0,0.0,-75.0,31.0,35.0,1.0,35.0,69.0,13.0,69.0,27.0,1.0,27.0,4.0,1.0,4.0,4.0,1.0,4.0,1
-8.0,73.0,24.0,58.0,-48.0,85.0,1.0,130.0,29.0,-13.0,128.0,7.0,-2.0,-76.0,30.0,8.0,0.0,8.0,22.0,14.0,22.0,1.0,0.0,1.0,15.0,0.0,15.0,4.0,1.0,4.0,-34.0,33.0,37.0,79.0,-89.0,122.0,-25.0,128.0,54.0,5.0,128.0,54.0,-2.0,-76.0,30.0,34.0,1.0,34.0,43.0,14.0,43.0,27.0,1.0,27.0,3.0,1.0,3.0,4.0,1.0,4.0,1
-8.0,73.0,26.0,40.0,-62.0,106.0,0.0,130.0,33.0,-14.0,128.0,9.0,-3.0,-77.0,33.0,8.0,1.0,8.0,2.0,7.0,2.0,2.0,0.0,2.0,14.0,1.0,14.0,3.0,1.0,3.0,-34.0,34.0,41.0,61.0,-103.0,143.0,-26.0,129.0,56.0,4.0,129.0,57.0,-3.0,-77.0,33.0,34.0,2.0,34.0,19.0,8.0,19.0,26.0,1.0,26.0,4.0,1.0,4.0,3.0,1.0,3.0,1
-7.0,74.0,31.0,21.0,-69.0,94.0,-1.0,130.0,32.0,-14.0,127.0,10.0,-3.0,-78.0,36.0,9.0,1.0,9.0,53.0,3.0,53.0,1.0,1.0,1.0,16.0,0.0,16.0,7.0,1.0,7.0,-34.0,36.0,43.0,40.0,-111.0,132.0,-26.0,128.0,55.0,4.0,128.0,58.0,-3.0,-78.0,36.0,36.0,0.0,36.0,36.0,3.0,36.0,28.0,0.0,28.0,0.0,0.0,0.0,7.0,1.0,7.0,1
-8.0,73.0,35.0,-16.0,-66.0,77.0,-1.0,129.0,31.0,-15.0,127.0,6.0,-5.0,-77.0,40.0,8.0,0.0,8.0,54.0,14.0,54.0,3.0,1.0,3.0,15.0,1.0,15.0,9.0,1.0,9.0,-35.0,36.0,46.0,2.0,-108.0,116.0,-27.0,128.0,53.0,2.0,128.0,55.0,-5.0,-77.0,40.0,35.0,1.0,35.0,38.0,15.0,38.0,29.0,0.0,29.0,0.0,0.0,0.0,9.0,1.0,9.0,1
-6.0,73.0,44.0,-35.0,-52.0,60.0,-2.0,130.0,31.0,-15.0,126.0,4.0,-7.0,-78.0,42.0,6.0,2.0,6.0,49.0,14.0,49.0,10.0,0.0,10.0,19.0,1.0,19.0,31.0,1.0,31.0,-34.0,35.0,52.0,-18.0,-93.0,100.0,-28.0,128.0,52.0,1.0,128.0,54.0,-7.0,-78.0,42.0,34.0,6.0,34.0,34.0,17.0,34.0,36.0,1.0,36.0,7.0,1.0,7.0,31.0,1.0,31.0,1
-2.0,71.0,42.0,-42.0,-38.0,48.0,-6.0,130.0,33.0,-17.0,125.0,-2.0,-19.0,-77.0,50.0,2.0,1.0,2.0,42.0,1.0,42.0,6.0,0.0,6.0,17.0,0.0,17.0,19.0,0.0,19.0,-29.0,29.0,41.0,-26.0,-76.0,88.0,-32.0,127.0,47.0,-3.0,127.0,52.0,-19.0,-77.0,50.0,31.0,1.0,31.0,26.0,1.0,26.0,32.0,0.0,32.0,3.0,0.0,3.0,19.0,0.0,19.0,1
-2.0,70.0,48.0,-41.0,-37.0,51.0,-4.0,130.0,32.0,-16.0,125.0,-3.0,-19.0,-77.0,48.0,2.0,2.0,2.0,41.0,7.0,41.0,4.0,0.0,4.0,16.0,0.0,16.0,19.0,2.0,19.0,-30.0,28.0,48.0,-25.0,-75.0,89.0,-30.0,127.0,49.0,-1.0,127.0,49.0,-19.0,-77.0,48.0,30.0,4.0,30.0,25.0,8.0,25.0,30.0,1.0,30.0,1.0,1.0,1.0,19.0,2.0,19.0,1
0.0,72.0,42.0,-36.0,-44.0,61.0,-4.0,130.0,35.0,-16.0,125.0,0.0,-16.0,-75.0,44.0,8.0,1.0,8.0,36.0,22.0,36.0,4.0,0.0,4.0,16.0,1.0,16.0,16.0,1.0,16.0,-28.0,32.0,43.0,-20.0,-83.0,100.0,-30.0,128.0,52.0,-1.0,128.0,52.0,-16.0,-75.0,44.0,34.0,1.0,34.0,20.0,22.0,20.0,30.0,0.0,30.0,1.0,0.0,1.0,16.0,1.0,16.0,1
-4.0,73.0,41.0,-15.0,-66.0,87.0,-1.0,130.0,30.0,-15.0,126.0,8.0,-10.0,-76.0,33.0,10.0,1.0,10.0,15.0,2.0,15.0,1.0,0.0,1.0,15.0,1.0,15.0,10.0,1.0,10.0,-31.0,33.0,54.0,5.0,-105.0,123.0,-26.0,128.0,53.0,3.0,128.0,56.0,-10.0,-76.0,33.0,35.0,2.0,35.0,5.0,3.0,5.0,26.0,0.0,26.0,3.0,1.0,3.0,10.0,1.0,10.0,1
-7.0,74.0,33.0,13.0,-68.0,85.0,1.0,130.0,27.0,-14.0,127.0,12.0,-9.0,-77.0,37.0,9.0,0.0,9.0,13.0,2.0,13.0,1.0,0.0,1.0,14.0,0.0,14.0,9.0,3.0,9.0,-33.0,35.0,49.0,34.0,-108.0,121.0,-24.0,128.0,54.0,5.0,129.0,58.0,-9.0,-77.0,37.0,35.0,0.0,35.0,34.0,1.0,34.0,24.0,0.0,24.0,5.0,1.0,5.0,9.0,3.0,9.0,1
