left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-5.0,67.0,11.0,1.0,68.0,11.0,1.0,112.0,-11.0,-3.0,115.0,6.0,5.0,-75.0,53.0,9.0,0.0,9.0,1.0,0.0,1.0,3.0,1.0,3.0,7.0,0.0,7.0,5.0,1.0,5.0,-24.0,27.0,37.0,22.0,31.0,35.0,-15.0,114.0,20.0,12.0,117.0,36.0,5.0,-75.0,53.0,26.0,1.0,26.0,22.0,1.0,22.0,19.0,0.0,19.0,8.0,0.0,8.0,5.0,1.0,5.0,16
-7.0,67.0,-4.0,1.0,68.0,21.0,-1.0,113.0,-2.0,-5.0,115.0,10.0,5.0,-76.0,57.0,7.0,1.0,7.0,3.0,1.0,3.0,3.0,2.0,3.0,5.0,0.0,5.0,5.0,1.0,5.0,-25.0,26.0,23.0,22.0,30.0,48.0,-17.0,114.0,28.0,10.0,117.0,42.0,5.0,-76.0,57.0,25.0,1.0,25.0,20.0,1.0,20.0,19.0,2.0,19.0,10.0,0.0,10.0,5.0,1.0,5.0,16
-5.0,66.0,-7.0,-1.0,67.0,31.0,-2.0,115.0,15.0,-3.0,115.0,10.0,6.0,-75.0,64.0,19.0,1.0,19.0,7.0,9.0,7.0,4.0,1.0,4.0,3.0,1.0,3.0,6.0,1.0,6.0,-23.0,25.0,22.0,21.0,29.0,61.0,-18.0,116.0,45.0,12.0,117.0,41.0,6.0,-75.0,64.0,35.0,1.0,35.0,15.0,10.0,15.0,20.0,2.0,20.0,12.0,1.0,12.0,6.0,1.0,6.0,16
-12.0,65.0,-17.0,-4.0,58.0,61.0,-3.0,116.0,24.0,-1.0,114.0,9.0,7.0,-76.0,65.0,12.0,2.0,12.0,4.0,5.0,4.0,3.0,0.0,3.0,1.0,1.0,1.0,7.0,0.0,7.0,-29.0,24.0,13.0,18.0,19.0,93.0,-19.0,118.0,54.0,13.0,116.0,40.0,7.0,-76.0,65.0,29.0,1.0,29.0,18.0,5.0,18.0,19.0,1.0,19.0,13.0,1.0,13.0,7.0,0.0,7.0,16
-11.0,63.0,-23.0,-2.0,53.0,75.0,-3.0,116.0,26.0,-1.0,115.0,6.0,7.0,-76.0,64.0,11.0,1.0,11.0,2.0,3.0,2.0,3.0,0.0,3.0,1.0,0.0,1.0,7.0,1.0,7.0,-28.0,23.0,5.0,20.0,14.0,106.0,-19.0,119.0,56.0,14.0,117.0,37.0,7.0,-76.0,64.0,28.0,3.0,28.0,20.0,5.0,20.0,19.0,1.0,19.0,14.0,1.0,14.0,7.0,1.0,7.0,16
-10.0,62.0,-14.0,-2.0,50.0,75.0,0.0,116.0,19.0,0.0,115.0,4.0,7.0,-77.0,58.0,10.0,4.0,10.0,2.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-27.0,20.0,14.0,20.0,9.0,104.0,-16.0,118.0,50.0,15.0,116.0,34.0,7.0,-77.0,58.0,29.0,4.0,29.0,20.0,5.0,20.0,16.0,3.0,16.0,15.0,1.0,15.0,1.0,1.0,1.0,16
-9.0,58.0,6.0,0.0,55.0,60.0,1.0,114.0,11.0,1.0,115.0,10.0,4.0,-76.0,63.0,9.0,3.0,9.0,0.0,5.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,-28.0,16.0,43.0,21.0,14.0,94.0,-15.0,115.0,42.0,16.0,115.0,40.0,4.0,-76.0,63.0,28.0,1.0,28.0,21.0,8.0,21.0,15.0,0.0,15.0,16.0,2.0,16.0,0.0,2.0,0.0,16
-5.0,55.0,26.0,3.0,60.0,40.0,1.0,113.0,1.0,1.0,114.0,11.0,2.0,-74.0,59.0,5.0,3.0,5.0,3.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,4.0,-26.0,15.0,63.0,22.0,22.0,68.0,-14.0,115.0,34.0,17.0,117.0,41.0,2.0,-74.0,59.0,26.0,3.0,26.0,18.0,1.0,18.0,16.0,1.0,16.0,17.0,2.0,17.0,4.0,1.0,4.0,16
1.0,52.0,48.0,3.0,60.0,16.0,0.0,113.0,-1.0,1.0,115.0,33.0,-1.0,-73.0,62.0,1.0,14.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,3.0,1.0,-22.0,12.0,88.0,20.0,23.0,44.0,-15.0,114.0,34.0,17.0,119.0,59.0,-1.0,-73.0,62.0,22.0,15.0,22.0,20.0,1.0,20.0,15.0,1.0,15.0,17.0,0.0,17.0,1.0,3.0,1.0,16
5.0,38.0,73.0,4.0,61.0,-4.0,6.0,112.0,-3.0,3.0,118.0,26.0,0.0,-76.0,59.0,5.0,7.0,5.0,6.0,5.0,6.0,4.0,1.0,4.0,1.0,2.0,1.0,2.0,1.0,2.0,-14.0,-3.0,104.0,25.0,22.0,22.0,-10.0,115.0,29.0,18.0,119.0,55.0,0.0,-76.0,59.0,14.0,8.0,14.0,15.0,6.0,15.0,12.0,1.0,12.0,14.0,1.0,14.0,2.0,1.0,2.0,16
7.0,31.0,66.0,-1.0,56.0,9.0,5.0,113.0,-3.0,1.0,116.0,11.0,-1.0,-77.0,55.0,1.0,3.0,1.0,7.0,0.0,7.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,-12.0,-11.0,95.0,20.0,16.0,34.0,-11.0,116.0,29.0,16.0,118.0,40.0,-1.0,-77.0,55.0,16.0,4.0,16.0,14.0,0.0,14.0,19.0,1.0,19.0,12.0,0.0,12.0,1.0,1.0,1.0,16
4.0,34.0,58.0,-4.0,56.0,10.0,2.0,113.0,-4.0,0.0,116.0,6.0,1.0,-76.0,52.0,6.0,14.0,6.0,4.0,9.0,4.0,10.0,1.0,10.0,8.0,0.0,8.0,1.0,3.0,1.0,-14.0,-7.0,85.0,17.0,16.0,36.0,-15.0,115.0,25.0,14.0,118.0,38.0,1.0,-76.0,52.0,32.0,16.0,32.0,17.0,8.0,17.0,27.0,1.0,27.0,6.0,0.0,6.0,1.0,3.0,1.0,16
-1.0,48.0,52.0,0.0,47.0,45.0,-4.0,112.0,6.0,-4.0,116.0,7.0,0.0,-73.0,53.0,3.0,12.0,3.0,18.0,7.0,18.0,4.0,2.0,4.0,4.0,0.0,4.0,0.0,1.0,0.0,-23.0,9.0,76.0,17.0,8.0,73.0,-21.0,114.0,35.0,10.0,118.0,40.0,0.0,-73.0,53.0,23.0,11.0,23.0,5.0,6.0,5.0,21.0,1.0,21.0,10.0,1.0,10.0,0.0,1.0,0.0,16
-2.0,60.0,25.0,-9.0,40.0,82.0,-4.0,110.0,1.0,-1.0,116.0,14.0,3.0,-74.0,57.0,2.0,5.0,2.0,15.0,16.0,15.0,4.0,5.0,4.0,5.0,1.0,5.0,3.0,2.0,3.0,-21.0,20.0,58.0,11.0,2.0,107.0,-19.0,113.0,35.0,15.0,117.0,42.0,3.0,-74.0,57.0,21.0,6.0,21.0,1.0,18.0,1.0,21.0,5.0,21.0,9.0,1.0,9.0,3.0,2.0,3.0,16
3.0,55.0,14.0,-12.0,24.0,78.0,-4.0,115.0,21.0,-3.0,115.0,6.0,0.0,-76.0,57.0,1.0,5.0,1.0,12.0,5.0,12.0,4.0,1.0,4.0,3.0,1.0,3.0,0.0,0.0,0.0,-19.0,14.0,46.0,5.0,-16.0,104.0,-20.0,118.0,53.0,12.0,118.0,35.0,0.0,-76.0,57.0,19.0,5.0,19.0,5.0,6.0,5.0,20.0,0.0,20.0,12.0,1.0,12.0,0.0,0.0,0.0,16
2.0,50.0,11.0,-9.0,29.0,64.0,1.0,116.0,5.0,3.0,114.0,9.0,1.0,-76.0,56.0,2.0,1.0,2.0,9.0,15.0,9.0,1.0,3.0,1.0,3.0,2.0,3.0,1.0,2.0,1.0,-19.0,9.0,46.0,10.0,-10.0,90.0,-13.0,118.0,41.0,20.0,117.0,33.0,1.0,-76.0,56.0,19.0,1.0,19.0,10.0,16.0,10.0,13.0,2.0,13.0,20.0,0.0,20.0,1.0,2.0,1.0,16
4.0,49.0,12.0,-4.0,44.0,54.0,7.0,113.0,0.0,8.0,116.0,23.0,3.0,-74.0,57.0,0.0,13.0,0.0,4.0,11.0,4.0,7.0,1.0,7.0,8.0,1.0,8.0,3.0,2.0,3.0,-15.0,8.0,52.0,17.0,6.0,79.0,-7.0,116.0,36.0,25.0,117.0,48.0,3.0,-74.0,57.0,15.0,11.0,15.0,17.0,11.0,17.0,7.0,0.0,7.0,25.0,1.0,25.0,3.0,2.0,3.0,16
2.0,36.0,43.0,-3.0,55.0,18.0,12.0,112.0,-5.0,13.0,115.0,28.0,5.0,-72.0,56.0,2.0,15.0,2.0,3.0,1.0,3.0,4.0,1.0,4.0,1.0,1.0,1.0,5.0,4.0,5.0,-13.0,-3.0,80.0,21.0,17.0,39.0,-2.0,116.0,31.0,30.0,116.0,52.0,5.0,-72.0,56.0,13.0,16.0,13.0,21.0,3.0,21.0,14.0,1.0,14.0,12.0,2.0,12.0,5.0,4.0,5.0,16
10.0,21.0,64.0,2.0,54.0,5.0,8.0,113.0,-6.0,6.0,116.0,18.0,0.0,-76.0,56.0,8.0,3.0,8.0,4.0,2.0,4.0,4.0,0.0,4.0,2.0,0.0,2.0,0.0,1.0,0.0,-9.0,-19.0,95.0,22.0,14.0,29.0,-8.0,117.0,27.0,21.0,118.0,46.0,0.0,-76.0,56.0,9.0,4.0,9.0,20.0,3.0,20.0,10.0,0.0,10.0,19.0,0.0,19.0,0.0,1.0,0.0,16
9.0,18.0,56.0,-1.0,52.0,7.0,6.0,113.0,-6.0,4.0,116.0,14.0,0.0,-77.0,53.0,5.0,4.0,5.0,9.0,1.0,9.0,4.0,1.0,4.0,6.0,1.0,6.0,0.0,3.0,0.0,-9.0,-23.0,86.0,21.0,11.0,31.0,-9.0,117.0,27.0,20.0,118.0,42.0,0.0,-77.0,53.0,13.0,5.0,13.0,13.0,0.0,13.0,15.0,0.0,15.0,8.0,1.0,8.0,0.0,3.0,0.0,16
7.0,22.0,54.0,-5.0,51.0,17.0,5.0,114.0,-5.0,-1.0,117.0,8.0,1.0,-74.0,47.0,3.0,19.0,3.0,5.0,4.0,5.0,5.0,10.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,-11.0,-18.0,80.0,17.0,11.0,38.0,-12.0,117.0,25.0,14.0,119.0,40.0,1.0,-74.0,47.0,11.0,19.0,11.0,17.0,2.0,17.0,12.0,11.0,12.0,14.0,1.0,14.0,1.0,1.0,1.0,16
5.0,41.0,43.0,-2.0,47.0,52.0,18.0,104.0,-23.0,3.0,118.0,22.0,6.0,-73.0,53.0,1.0,13.0,1.0,14.0,4.0,14.0,18.0,12.0,18.0,5.0,2.0,5.0,0.0,2.0,0.0,-11.0,1.0,72.0,22.0,9.0,70.0,4.0,106.0,12.0,20.0,118.0,49.0,6.0,-73.0,53.0,23.0,12.0,23.0,2.0,5.0,2.0,4.0,13.0,4.0,10.0,0.0,10.0,0.0,2.0,0.0,16
3.0,54.0,33.0,-8.0,43.0,81.0,26.0,92.0,-35.0,-1.0,116.0,18.0,3.0,-75.0,54.0,3.0,1.0,3.0,18.0,18.0,18.0,26.0,5.0,26.0,5.0,1.0,5.0,3.0,3.0,3.0,-17.0,13.0,67.0,12.0,4.0,101.0,11.0,93.0,-1.0,15.0,118.0,46.0,3.0,-75.0,54.0,19.0,1.0,19.0,0.0,19.0,0.0,11.0,5.0,11.0,13.0,0.0,13.0,3.0,3.0,3.0,16
3.0,55.0,14.0,-13.0,25.0,79.0,29.0,87.0,-48.0,-3.0,115.0,12.0,3.0,-78.0,53.0,3.0,2.0,3.0,13.0,8.0,13.0,25.0,9.0,25.0,3.0,1.0,3.0,3.0,2.0,3.0,-18.0,12.0,48.0,6.0,-15.0,101.0,15.0,88.0,-13.0,14.0,118.0,39.0,3.0,-78.0,53.0,18.0,1.0,18.0,6.0,7.0,6.0,9.0,10.0,9.0,14.0,1.0,14.0,3.0,2.0,3.0,16
3.0,53.0,17.0,-10.0,17.0,60.0,27.0,96.0,-44.0,1.0,116.0,12.0,3.0,-76.0,50.0,3.0,5.0,3.0,10.0,12.0,10.0,23.0,2.0,23.0,1.0,0.0,1.0,1.0,2.0,1.0,-18.0,11.0,50.0,8.0,-22.0,83.0,12.0,98.0,-10.0,17.0,119.0,39.0,3.0,-76.0,50.0,18.0,4.0,18.0,8.0,13.0,8.0,10.0,2.0,10.0,17.0,1.0,17.0,1.0,2.0,1.0,16
3.0,48.0,19.0,-9.0,29.0,66.0,25.0,98.0,-41.0,3.0,116.0,16.0,2.0,-74.0,49.0,3.0,11.0,3.0,9.0,16.0,9.0,25.0,1.0,25.0,3.0,0.0,3.0,2.0,1.0,2.0,-18.0,7.0,52.0,9.0,-9.0,83.0,11.0,100.0,-5.0,20.0,118.0,40.0,2.0,-74.0,49.0,18.0,11.0,18.0,9.0,15.0,9.0,11.0,0.0,11.0,20.0,3.0,20.0,2.0,1.0,2.0,16
3.0,37.0,47.0,-5.0,45.0,62.0,32.0,97.0,-38.0,6.0,116.0,19.0,6.0,-73.0,52.0,3.0,1.0,3.0,5.0,13.0,5.0,32.0,3.0,32.0,2.0,2.0,2.0,0.0,2.0,0.0,-13.0,-4.0,82.0,19.0,6.0,79.0,19.0,100.0,0.0,23.0,115.0,42.0,6.0,-73.0,52.0,13.0,1.0,13.0,19.0,12.0,19.0,17.0,3.0,17.0,17.0,1.0,17.0,0.0,2.0,0.0,16
4.0,36.0,67.0,0.0,58.0,24.0,33.0,94.0,-49.0,4.0,114.0,0.0,3.0,-75.0,48.0,2.0,1.0,2.0,0.0,3.0,0.0,31.0,0.0,31.0,0.0,1.0,0.0,3.0,1.0,3.0,-12.0,-5.0,95.0,23.0,18.0,43.0,18.0,97.0,-14.0,20.0,114.0,27.0,3.0,-75.0,48.0,18.0,2.0,18.0,23.0,2.0,23.0,14.0,0.0,14.0,16.0,3.0,16.0,3.0,1.0,3.0,16
3.0,37.0,75.0,1.0,61.0,18.0,32.0,94.0,-52.0,2.0,115.0,-1.0,0.0,-76.0,46.0,1.0,4.0,1.0,1.0,1.0,1.0,26.0,1.0,26.0,2.0,1.0,2.0,0.0,1.0,0.0,-15.0,-3.0,98.0,23.0,20.0,37.0,16.0,97.0,-19.0,18.0,117.0,27.0,0.0,-76.0,46.0,19.0,3.0,19.0,23.0,1.0,23.0,12.0,1.0,12.0,14.0,0.0,14.0,0.0,1.0,0.0,16
2.0,41.0,74.0,4.0,62.0,12.0,29.0,95.0,-54.0,0.0,116.0,6.0,0.0,-77.0,42.0,6.0,13.0,6.0,4.0,3.0,4.0,15.0,3.0,15.0,14.0,1.0,14.0,2.0,0.0,2.0,-17.0,0.0,94.0,25.0,21.0,29.0,14.0,96.0,-21.0,16.0,117.0,35.0,0.0,-77.0,42.0,29.0,13.0,29.0,23.0,3.0,23.0,4.0,2.0,4.0,0.0,1.0,0.0,2.0,0.0,2.0,16
-2.0,54.0,66.0,6.0,65.0,12.0,22.0,98.0,-47.0,-7.0,115.0,3.0,-1.0,-77.0,46.0,8.0,8.0,8.0,6.0,0.0,6.0,16.0,1.0,16.0,13.0,1.0,13.0,1.0,1.0,1.0,-23.0,13.0,88.0,24.0,24.0,32.0,5.0,98.0,-16.0,8.0,116.0,33.0,-1.0,-77.0,46.0,29.0,8.0,29.0,24.0,2.0,24.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,16
-5.0,62.0,46.0,6.0,65.0,11.0,19.0,99.0,-44.0,-10.0,116.0,9.0,0.0,-76.0,46.0,5.0,3.0,5.0,2.0,1.0,2.0,19.0,0.0,19.0,10.0,0.0,10.0,0.0,2.0,0.0,-26.0,21.0,69.0,24.0,26.0,33.0,3.0,100.0,-12.0,5.0,117.0,39.0,0.0,-76.0,46.0,26.0,2.0,26.0,24.0,0.0,24.0,3.0,0.0,3.0,5.0,0.0,5.0,0.0,2.0,0.0,16
-5.0,65.0,21.0,4.0,66.0,13.0,22.0,99.0,-44.0,-10.0,116.0,32.0,3.0,-78.0,47.0,13.0,1.0,13.0,2.0,0.0,2.0,22.0,4.0,22.0,10.0,1.0,10.0,3.0,0.0,3.0,-23.0,23.0,46.0,26.0,26.0,34.0,7.0,100.0,-10.0,7.0,117.0,59.0,3.0,-78.0,47.0,31.0,1.0,31.0,18.0,0.0,18.0,7.0,4.0,7.0,7.0,1.0,7.0,3.0,0.0,3.0,16
-9.0,66.0,-2.0,1.0,66.0,17.0,26.0,95.0,-45.0,-4.0,117.0,24.0,4.0,-78.0,49.0,9.0,1.0,9.0,1.0,0.0,1.0,20.0,4.0,20.0,16.0,4.0,16.0,4.0,2.0,4.0,-27.0,24.0,24.0,22.0,26.0,38.0,10.0,96.0,-13.0,12.0,118.0,53.0,4.0,-78.0,49.0,27.0,1.0,27.0,22.0,1.0,22.0,4.0,3.0,4.0,2.0,3.0,2.0,4.0,2.0,4.0,16
-7.0,65.0,-13.0,0.0,66.0,18.0,23.0,91.0,-60.0,-10.0,113.0,-5.0,6.0,-76.0,49.0,9.0,0.0,9.0,0.0,0.0,0.0,15.0,4.0,15.0,10.0,1.0,10.0,6.0,1.0,6.0,-25.0,25.0,13.0,22.0,27.0,38.0,7.0,93.0,-29.0,5.0,115.0,26.0,6.0,-76.0,49.0,25.0,2.0,25.0,22.0,0.0,22.0,1.0,3.0,1.0,5.0,0.0,5.0,6.0,1.0,6.0,16
-8.0,65.0,-17.0,0.0,66.0,17.0,19.0,95.0,-61.0,-8.0,114.0,-3.0,6.0,-77.0,51.0,8.0,0.0,8.0,0.0,1.0,0.0,15.0,4.0,15.0,16.0,1.0,16.0,4.0,1.0,4.0,-25.0,23.0,9.0,22.0,27.0,38.0,3.0,96.0,-29.0,7.0,115.0,27.0,6.0,-77.0,51.0,25.0,2.0,25.0,22.0,2.0,22.0,3.0,4.0,3.0,1.0,0.0,1.0,4.0,1.0,4.0,16
-8.0,65.0,-14.0,1.0,67.0,13.0,17.0,99.0,-52.0,-12.0,113.0,0.0,5.0,-76.0,50.0,10.0,0.0,10.0,1.0,1.0,1.0,15.0,2.0,15.0,14.0,1.0,14.0,5.0,1.0,5.0,-25.0,25.0,10.0,23.0,29.0,35.0,0.0,100.0,-21.0,3.0,115.0,31.0,5.0,-76.0,50.0,27.0,0.0,27.0,23.0,1.0,23.0,2.0,2.0,2.0,1.0,0.0,1.0,5.0,1.0,5.0,16
-9.0,65.0,-11.0,1.0,68.0,9.0,16.0,101.0,-47.0,-13.0,114.0,2.0,6.0,-75.0,50.0,9.0,0.0,9.0,1.0,0.0,1.0,14.0,1.0,14.0,13.0,1.0,13.0,6.0,2.0,6.0,-26.0,25.0,12.0,23.0,30.0,31.0,-1.0,102.0,-16.0,2.0,115.0,33.0,6.0,-75.0,50.0,26.0,1.0,26.0,23.0,1.0,23.0,1.0,1.0,1.0,2.0,1.0,2.0,6.0,2.0,6.0,16
-8.0,65.0,-2.0,2.0,68.0,12.0,15.0,100.0,-50.0,-12.0,113.0,-1.0,6.0,-77.0,51.0,-8.0,65.0,-8.0,2.0,68.0,2.0,15.0,100.0,15.0,-12.0,113.0,-12.0,6.0,-77.0,6.0,-25.0,24.0,21.0,24.0,29.0,34.0,-1.0,101.0,-18.0,3.0,114.0,30.0,6.0,-77.0,51.0,-25.0,24.0,-25.0,24.0,29.0,24.0,-1.0,101.0,-1.0,3.0,114.0,3.0,6.0,-77.0,6.0,16
