left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-10.0,67.0,-40.0,-7.0,85.0,24.0,0.0,84.0,31.0,-8.0,96.0,-19.0,-19.0,-51.0,126.0,14.0,0.0,14.0,25.0,3.0,25.0,0.0,3.0,0.0,32.0,27.0,32.0,19.0,3.0,19.0,-45.0,37.0,0.0,-7.0,60.0,106.0,-25.0,88.0,25.0,0.0,100.0,36.0,-19.0,-51.0,126.0,47.0,4.0,47.0,25.0,3.0,25.0,25.0,3.0,25.0,34.0,26.0,34.0,19.0,3.0,19.0,20
-12.0,67.0,-35.0,-16.0,82.0,19.0,0.0,81.0,43.0,-20.0,123.0,41.0,-18.0,-54.0,115.0,16.0,0.0,16.0,16.0,2.0,16.0,0.0,37.0,0.0,20.0,16.0,20.0,18.0,4.0,18.0,-46.0,33.0,-6.0,-16.0,57.0,93.0,-24.0,85.0,27.0,-17.0,126.0,99.0,-18.0,-54.0,115.0,46.0,5.0,46.0,16.0,8.0,16.0,24.0,36.0,24.0,17.0,16.0,17.0,18.0,4.0,18.0,20
-14.0,67.0,-25.0,-12.0,84.0,21.0,3.0,118.0,79.0,-17.0,107.0,-11.0,-13.0,-58.0,99.0,18.0,3.0,18.0,20.0,1.0,20.0,19.0,7.0,19.0,17.0,1.0,17.0,13.0,3.0,13.0,-46.0,28.0,-13.0,-10.0,49.0,77.0,-23.0,121.0,74.0,-8.0,110.0,43.0,-13.0,-58.0,99.0,48.0,2.0,48.0,14.0,5.0,14.0,47.0,10.0,47.0,8.0,1.0,8.0,13.0,3.0,13.0,20
-16.0,70.0,-14.0,-16.0,83.0,30.0,-8.0,111.0,43.0,-12.0,106.0,-18.0,-10.0,-61.0,94.0,16.0,3.0,16.0,24.0,3.0,24.0,8.0,0.0,8.0,12.0,2.0,12.0,10.0,5.0,10.0,-47.0,30.0,-4.0,-12.0,44.0,83.0,-35.0,111.0,44.0,0.0,109.0,34.0,-10.0,-61.0,94.0,47.0,1.0,47.0,14.0,3.0,14.0,35.0,2.0,35.0,0.0,1.0,0.0,10.0,5.0,10.0,20
-16.0,73.0,0.0,-20.0,80.0,49.0,-4.0,111.0,37.0,-12.0,108.0,-14.0,-9.0,-66.0,94.0,16.0,0.0,16.0,22.0,19.0,22.0,4.0,2.0,4.0,12.0,6.0,12.0,9.0,3.0,9.0,-46.0,31.0,17.0,-13.0,41.0,101.0,-31.0,113.0,41.0,1.0,110.0,36.0,-9.0,-66.0,94.0,46.0,6.0,46.0,13.0,14.0,13.0,31.0,5.0,31.0,1.0,4.0,1.0,9.0,3.0,9.0,20
-16.0,73.0,22.0,-21.0,61.0,73.0,-2.0,113.0,69.0,-5.0,114.0,20.0,-8.0,-69.0,109.0,16.0,1.0,16.0,21.0,13.0,21.0,2.0,11.0,2.0,7.0,15.0,7.0,8.0,3.0,8.0,-45.0,37.0,72.0,-9.0,27.0,145.0,-28.0,118.0,80.0,10.0,114.0,65.0,-8.0,-69.0,109.0,45.0,1.0,45.0,9.0,13.0,9.0,28.0,10.0,28.0,10.0,11.0,10.0,8.0,3.0,8.0,20
-16.0,72.0,32.0,-16.0,48.0,70.0,4.0,102.0,21.0,-6.0,99.0,-14.0,-7.0,-72.0,93.0,16.0,2.0,16.0,16.0,8.0,16.0,4.0,1.0,4.0,10.0,9.0,10.0,7.0,2.0,7.0,-43.0,36.0,80.0,-1.0,14.0,132.0,-22.0,108.0,39.0,12.0,103.0,25.0,-7.0,-72.0,93.0,43.0,2.0,43.0,1.0,9.0,1.0,22.0,1.0,22.0,12.0,8.0,12.0,7.0,2.0,7.0,20
-16.0,70.0,47.0,-11.0,40.0,72.0,8.0,103.0,-2.0,-8.0,108.0,-5.0,-5.0,-74.0,77.0,16.0,4.0,16.0,11.0,23.0,11.0,8.0,6.0,8.0,14.0,2.0,14.0,5.0,3.0,5.0,-41.0,34.0,91.0,7.0,5.0,121.0,-17.0,109.0,22.0,13.0,111.0,29.0,-5.0,-74.0,77.0,41.0,7.0,41.0,7.0,27.0,7.0,17.0,3.0,17.0,11.0,1.0,11.0,5.0,3.0,5.0,20
-12.0,66.0,55.0,3.0,17.0,78.0,8.0,109.0,-4.0,-11.0,110.0,3.0,-5.0,-77.0,61.0,24.0,2.0,24.0,3.0,27.0,3.0,8.0,0.0,8.0,11.0,0.0,11.0,5.0,0.0,5.0,-38.0,27.0,97.0,20.0,-22.0,114.0,-16.0,112.0,29.0,12.0,112.0,31.0,-5.0,-77.0,61.0,44.0,2.0,44.0,20.0,27.0,20.0,16.0,0.0,16.0,12.0,1.0,12.0,5.0,0.0,5.0,20
-18.0,64.0,65.0,10.0,-10.0,66.0,13.0,109.0,-8.0,-9.0,110.0,8.0,-3.0,-77.0,50.0,28.0,2.0,28.0,10.0,11.0,10.0,11.0,0.0,11.0,11.0,1.0,11.0,3.0,2.0,3.0,-41.0,25.0,102.0,30.0,-49.0,89.0,-10.0,112.0,30.0,16.0,111.0,28.0,-3.0,-77.0,50.0,51.0,2.0,51.0,30.0,10.0,30.0,12.0,1.0,12.0,14.0,1.0,14.0,3.0,2.0,3.0,20
-23.0,62.0,82.0,12.0,-21.0,40.0,12.0,109.0,-8.0,-10.0,111.0,5.0,-3.0,-75.0,40.0,23.0,4.0,23.0,8.0,6.0,8.0,6.0,0.0,6.0,14.0,0.0,14.0,7.0,0.0,7.0,-46.0,23.0,114.0,31.0,-59.0,58.0,-11.0,113.0,29.0,15.0,112.0,27.0,-3.0,-75.0,40.0,46.0,2.0,46.0,21.0,7.0,21.0,21.0,0.0,21.0,5.0,0.0,5.0,7.0,0.0,7.0,20
-20.0,58.0,87.0,10.0,-27.0,13.0,9.0,109.0,2.0,-12.0,111.0,0.0,-5.0,-75.0,35.0,20.0,1.0,20.0,0.0,2.0,0.0,5.0,0.0,5.0,14.0,2.0,14.0,9.0,0.0,9.0,-46.0,21.0,112.0,26.0,-66.0,37.0,-16.0,113.0,33.0,10.0,112.0,29.0,-5.0,-75.0,35.0,46.0,0.0,46.0,12.0,2.0,12.0,22.0,0.0,22.0,4.0,1.0,4.0,9.0,0.0,9.0,20
-18.0,57.0,89.0,5.0,-29.0,8.0,7.0,109.0,8.0,-13.0,109.0,-6.0,-7.0,-75.0,29.0,18.0,2.0,18.0,1.0,9.0,1.0,7.0,0.0,7.0,15.0,1.0,15.0,9.0,0.0,9.0,-44.0,21.0,105.0,19.0,-68.0,42.0,-19.0,113.0,32.0,7.0,111.0,30.0,-7.0,-75.0,29.0,44.0,2.0,44.0,17.0,10.0,17.0,19.0,1.0,19.0,5.0,0.0,5.0,9.0,0.0,9.0,20
-14.0,59.0,82.0,3.0,-38.0,25.0,7.0,109.0,9.0,-14.0,110.0,-8.0,-8.0,-75.0,33.0,16.0,3.0,16.0,25.0,20.0,25.0,3.0,0.0,3.0,18.0,2.0,18.0,10.0,1.0,10.0,-39.0,23.0,94.0,18.0,-78.0,56.0,-19.0,112.0,31.0,6.0,111.0,30.0,-8.0,-75.0,33.0,43.0,2.0,43.0,18.0,20.0,18.0,31.0,1.0,31.0,4.0,1.0,4.0,10.0,1.0,10.0,20
-15.0,62.0,76.0,-11.0,-58.0,85.0,2.0,109.0,17.0,-16.0,108.0,-15.0,-9.0,-76.0,32.0,19.0,3.0,19.0,37.0,8.0,37.0,8.0,0.0,8.0,18.0,1.0,18.0,13.0,1.0,13.0,-41.0,25.0,78.0,0.0,-98.0,118.0,-25.0,111.0,31.0,1.0,110.0,28.0,-9.0,-76.0,32.0,41.0,2.0,41.0,30.0,9.0,30.0,33.0,1.0,33.0,7.0,0.0,7.0,13.0,1.0,13.0,20
-17.0,65.0,56.0,-24.0,-50.0,121.0,-3.0,109.0,23.0,-17.0,107.0,-22.0,-11.0,-75.0,24.0,17.0,1.0,17.0,24.0,14.0,24.0,3.0,0.0,3.0,19.0,1.0,19.0,13.0,0.0,13.0,-41.0,27.0,52.0,-15.0,-89.0,158.0,-29.0,110.0,29.0,-3.0,110.0,26.0,-11.0,-75.0,24.0,41.0,0.0,41.0,15.0,15.0,15.0,31.0,0.0,31.0,7.0,0.0,7.0,13.0,0.0,13.0,20
-15.0,64.0,47.0,-23.0,-36.0,138.0,-3.0,109.0,25.0,-18.0,106.0,-25.0,-12.0,-75.0,27.0,15.0,4.0,15.0,23.0,17.0,23.0,3.0,0.0,3.0,18.0,1.0,18.0,12.0,2.0,12.0,-41.0,27.0,42.0,-15.0,-74.0,176.0,-30.0,110.0,28.0,-5.0,110.0,25.0,-12.0,-75.0,27.0,41.0,2.0,41.0,15.0,17.0,15.0,30.0,0.0,30.0,5.0,0.0,5.0,12.0,2.0,12.0,20
-13.0,68.0,5.0,-23.0,-19.0,145.0,-2.0,109.0,21.0,-18.0,107.0,-19.0,-12.0,-77.0,38.0,13.0,1.0,13.0,31.0,12.0,31.0,2.0,0.0,2.0,18.0,1.0,18.0,12.0,1.0,12.0,-39.0,29.0,11.0,-12.0,-57.0,183.0,-28.0,110.0,30.0,-3.0,110.0,28.0,-12.0,-77.0,38.0,39.0,0.0,39.0,16.0,12.0,16.0,28.0,1.0,28.0,3.0,1.0,3.0,12.0,1.0,12.0,20
-12.0,67.0,-7.0,-27.0,-7.0,142.0,1.0,109.0,22.0,-16.0,108.0,-16.0,-12.0,-76.0,37.0,18.0,0.0,18.0,27.0,25.0,27.0,1.0,1.0,1.0,18.0,1.0,18.0,12.0,0.0,12.0,-38.0,29.0,2.0,-14.0,-45.0,177.0,-26.0,111.0,33.0,0.0,111.0,29.0,-12.0,-76.0,37.0,40.0,1.0,40.0,14.0,22.0,14.0,26.0,0.0,26.0,2.0,0.0,2.0,12.0,0.0,12.0,20
-15.0,67.0,-5.0,-25.0,18.0,128.0,1.0,110.0,19.0,-17.0,109.0,-12.0,-11.0,-76.0,41.0,15.0,0.0,15.0,25.0,37.0,25.0,1.0,0.0,1.0,17.0,1.0,17.0,11.0,0.0,11.0,-39.0,30.0,0.0,-12.0,-23.0,165.0,-26.0,111.0,32.0,-1.0,111.0,33.0,-11.0,-76.0,41.0,39.0,0.0,39.0,12.0,37.0,12.0,26.0,0.0,26.0,1.0,1.0,1.0,11.0,0.0,11.0,20
-14.0,67.0,-4.0,-14.0,55.0,90.0,3.0,110.0,20.0,-15.0,108.0,-16.0,-11.0,-76.0,41.0,14.0,1.0,14.0,14.0,12.0,14.0,3.0,0.0,3.0,15.0,0.0,15.0,11.0,1.0,11.0,-39.0,30.0,2.0,-1.0,14.0,126.0,-24.0,111.0,33.0,1.0,110.0,29.0,-11.0,-76.0,41.0,39.0,2.0,39.0,1.0,13.0,1.0,24.0,1.0,24.0,1.0,1.0,1.0,11.0,1.0,11.0,20
-13.0,68.0,2.0,-4.0,67.0,62.0,3.0,110.0,19.0,-15.0,108.0,-16.0,-11.0,-75.0,43.0,13.0,0.0,13.0,4.0,5.0,4.0,3.0,1.0,3.0,15.0,0.0,15.0,11.0,1.0,11.0,-38.0,32.0,8.0,8.0,27.0,97.0,-24.0,112.0,31.0,1.0,111.0,28.0,-11.0,-75.0,43.0,38.0,0.0,38.0,8.0,5.0,8.0,24.0,0.0,24.0,1.0,0.0,1.0,11.0,1.0,11.0,20
-11.0,68.0,9.0,2.0,72.0,43.0,6.0,109.0,13.0,-15.0,108.0,-13.0,-9.0,-76.0,48.0,13.0,0.0,13.0,2.0,0.0,2.0,6.0,1.0,6.0,15.0,1.0,15.0,9.0,1.0,9.0,-36.0,32.0,18.0,16.0,32.0,79.0,-21.0,112.0,30.0,3.0,111.0,29.0,-9.0,-76.0,48.0,38.0,0.0,38.0,16.0,1.0,16.0,21.0,1.0,21.0,3.0,0.0,3.0,9.0,1.0,9.0,20
-12.0,68.0,15.0,6.0,72.0,36.0,7.0,110.0,12.0,-14.0,109.0,-9.0,-9.0,-75.0,51.0,-12.0,68.0,-12.0,6.0,72.0,6.0,7.0,110.0,7.0,-14.0,109.0,-14.0,-9.0,-75.0,-9.0,-37.0,32.0,29.0,21.0,33.0,70.0,-20.0,113.0,32.0,5.0,111.0,30.0,-9.0,-75.0,51.0,-37.0,32.0,-37.0,21.0,33.0,21.0,-20.0,113.0,-20.0,5.0,111.0,5.0,-9.0,-75.0,-9.0,20
