left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-1.0,67.0,19.0,11.0,65.0,8.0,20.0,108.0,33.0,-12.0,88.0,178.0,-5.0,-76.0,54.0,1.0,0.0,1.0,9.0,0.0,9.0,20.0,0.0,20.0,14.0,7.0,14.0,5.0,0.0,5.0,-23.0,26.0,41.0,26.0,23.0,31.0,-3.0,107.0,63.0,8.0,81.0,210.0,-5.0,-76.0,54.0,25.0,0.0,25.0,24.0,0.0,24.0,3.0,0.0,3.0,6.0,7.0,6.0,5.0,0.0,5.0,14
-1.0,67.0,17.0,10.0,65.0,5.0,20.0,108.0,32.0,-13.0,81.0,198.0,-5.0,-76.0,53.0,3.0,1.0,3.0,10.0,2.0,10.0,16.0,1.0,16.0,13.0,3.0,13.0,11.0,1.0,11.0,-24.0,26.0,43.0,25.0,23.0,26.0,-3.0,107.0,65.0,7.0,74.0,226.0,-5.0,-76.0,53.0,28.0,3.0,28.0,23.0,2.0,23.0,9.0,2.0,9.0,7.0,1.0,7.0,11.0,1.0,11.0,14
-2.0,68.0,22.0,10.0,67.0,-1.0,18.0,109.0,40.0,-10.0,78.0,191.0,-8.0,-75.0,53.0,2.0,2.0,2.0,10.0,0.0,10.0,14.0,0.0,14.0,10.0,19.0,10.0,8.0,1.0,8.0,-26.0,29.0,42.0,24.0,25.0,21.0,-6.0,109.0,68.0,9.0,73.0,224.0,-8.0,-75.0,53.0,26.0,2.0,26.0,24.0,0.0,24.0,10.0,0.0,10.0,7.0,19.0,7.0,8.0,1.0,8.0,14
-2.0,66.0,26.0,10.0,67.0,1.0,16.0,109.0,37.0,-10.0,97.0,172.0,-8.0,-74.0,51.0,4.0,2.0,4.0,10.0,0.0,10.0,16.0,0.0,16.0,10.0,10.0,10.0,8.0,0.0,8.0,-25.0,27.0,41.0,24.0,25.0,24.0,-8.0,109.0,62.0,8.0,92.0,209.0,-8.0,-74.0,51.0,27.0,2.0,27.0,24.0,2.0,24.0,8.0,1.0,8.0,8.0,11.0,8.0,8.0,0.0,8.0,14
-3.0,68.0,23.0,11.0,67.0,6.0,17.0,109.0,35.0,-8.0,107.0,149.0,-7.0,-74.0,46.0,7.0,1.0,7.0,11.0,1.0,11.0,17.0,0.0,17.0,8.0,8.0,8.0,7.0,1.0,7.0,-26.0,29.0,37.0,25.0,27.0,28.0,-7.0,110.0,62.0,10.0,103.0,185.0,-7.0,-74.0,46.0,30.0,0.0,30.0,25.0,0.0,25.0,7.0,0.0,7.0,10.0,8.0,10.0,7.0,1.0,7.0,14
-5.0,67.0,28.0,11.0,68.0,15.0,17.0,109.0,35.0,-8.0,115.0,111.0,-7.0,-75.0,40.0,5.0,0.0,5.0,5.0,0.0,5.0,17.0,1.0,17.0,8.0,0.0,8.0,7.0,1.0,7.0,-28.0,29.0,39.0,25.0,27.0,36.0,-7.0,110.0,58.0,10.0,111.0,150.0,-7.0,-75.0,40.0,28.0,1.0,28.0,21.0,0.0,21.0,7.0,1.0,7.0,10.0,2.0,10.0,7.0,1.0,7.0,14
-5.0,67.0,32.0,8.0,68.0,20.0,19.0,110.0,30.0,-5.0,115.0,92.0,-6.0,-74.0,43.0,5.0,1.0,5.0,8.0,0.0,8.0,19.0,0.0,19.0,5.0,1.0,5.0,6.0,0.0,6.0,-27.0,30.0,44.0,23.0,27.0,41.0,-5.0,111.0,57.0,14.0,113.0,129.0,-6.0,-74.0,43.0,27.0,1.0,27.0,23.0,0.0,23.0,5.0,1.0,5.0,14.0,0.0,14.0,6.0,0.0,6.0,14
-2.0,68.0,24.0,8.0,68.0,28.0,20.0,110.0,26.0,-2.0,114.0,69.0,-6.0,-74.0,39.0,4.0,1.0,4.0,8.0,0.0,8.0,16.0,0.0,16.0,2.0,0.0,2.0,8.0,1.0,8.0,-24.0,31.0,36.0,23.0,27.0,49.0,-4.0,110.0,53.0,17.0,113.0,105.0,-6.0,-74.0,39.0,26.0,0.0,26.0,21.0,0.0,21.0,8.0,0.0,8.0,17.0,1.0,17.0,8.0,1.0,8.0,14
-3.0,69.0,24.0,8.0,68.0,27.0,18.0,110.0,24.0,-1.0,114.0,34.0,-7.0,-75.0,38.0,3.0,0.0,3.0,8.0,0.0,8.0,18.0,1.0,18.0,1.0,2.0,1.0,7.0,1.0,7.0,-25.0,31.0,31.0,22.0,27.0,47.0,-6.0,110.0,48.0,18.0,112.0,73.0,-7.0,-75.0,38.0,27.0,1.0,27.0,22.0,1.0,22.0,6.0,0.0,6.0,18.0,2.0,18.0,7.0,1.0,7.0,14
-3.0,69.0,25.0,8.0,68.0,23.0,18.0,111.0,23.0,0.0,112.0,22.0,-6.0,-76.0,35.0,3.0,1.0,3.0,8.0,1.0,8.0,18.0,1.0,18.0,2.0,0.0,2.0,6.0,0.0,6.0,-26.0,30.0,33.0,22.0,26.0,44.0,-6.0,110.0,47.0,19.0,110.0,60.0,-6.0,-76.0,35.0,26.0,0.0,26.0,22.0,0.0,22.0,8.0,0.0,8.0,15.0,0.0,15.0,6.0,0.0,6.0,14
-2.0,68.0,30.0,8.0,69.0,18.0,18.0,110.0,19.0,-1.0,112.0,11.0,-6.0,-76.0,33.0,2.0,0.0,2.0,8.0,0.0,8.0,14.0,1.0,14.0,3.0,2.0,3.0,6.0,1.0,6.0,-25.0,30.0,37.0,22.0,26.0,39.0,-7.0,110.0,43.0,17.0,110.0,50.0,-6.0,-76.0,33.0,25.0,1.0,25.0,22.0,0.0,22.0,9.0,1.0,9.0,17.0,2.0,17.0,6.0,1.0,6.0,14
-2.0,68.0,32.0,8.0,69.0,14.0,16.0,109.0,14.0,-2.0,110.0,4.0,-6.0,-77.0,33.0,2.0,1.0,2.0,8.0,0.0,8.0,14.0,1.0,14.0,8.0,1.0,8.0,8.0,1.0,8.0,-24.0,29.0,42.0,23.0,26.0,35.0,-8.0,109.0,40.0,17.0,108.0,41.0,-6.0,-77.0,33.0,26.0,1.0,26.0,21.0,1.0,21.0,12.0,1.0,12.0,11.0,0.0,11.0,8.0,1.0,8.0,14
-2.0,69.0,32.0,8.0,69.0,17.0,15.0,110.0,17.0,-5.0,109.0,0.0,-7.0,-76.0,35.0,2.0,1.0,2.0,6.0,1.0,6.0,15.0,1.0,15.0,5.0,0.0,5.0,7.0,1.0,7.0,-25.0,30.0,42.0,22.0,27.0,39.0,-10.0,110.0,40.0,14.0,108.0,39.0,-7.0,-76.0,35.0,25.0,0.0,25.0,22.0,0.0,22.0,10.0,1.0,10.0,14.0,0.0,14.0,7.0,1.0,7.0,14
-1.0,70.0,15.0,7.0,70.0,12.0,17.0,109.0,6.0,-4.0,109.0,7.0,-4.0,-77.0,34.0,1.0,0.0,1.0,5.0,1.0,5.0,11.0,0.0,11.0,10.0,0.0,10.0,6.0,1.0,6.0,-22.0,30.0,35.0,24.0,27.0,32.0,-6.0,109.0,38.0,18.0,108.0,38.0,-4.0,-77.0,34.0,26.0,1.0,26.0,20.0,1.0,20.0,14.0,0.0,14.0,10.0,0.0,10.0,6.0,1.0,6.0,14
-1.0,70.0,21.0,6.0,69.0,10.0,14.0,109.0,2.0,-7.0,109.0,5.0,-5.0,-76.0,37.0,3.0,0.0,3.0,6.0,1.0,6.0,14.0,1.0,14.0,7.0,0.0,7.0,5.0,0.0,5.0,-24.0,31.0,41.0,22.0,28.0,29.0,-10.0,109.0,33.0,14.0,108.0,37.0,-5.0,-76.0,37.0,24.0,0.0,24.0,22.0,1.0,22.0,10.0,0.0,10.0,14.0,1.0,14.0,5.0,0.0,5.0,14
-2.0,70.0,19.0,6.0,70.0,7.0,14.0,108.0,1.0,-6.0,109.0,0.0,-3.0,-76.0,38.0,2.0,1.0,2.0,6.0,0.0,6.0,12.0,0.0,12.0,8.0,1.0,8.0,3.0,1.0,3.0,-23.0,31.0,40.0,23.0,29.0,24.0,-9.0,109.0,33.0,15.0,107.0,31.0,-3.0,-76.0,38.0,23.0,2.0,23.0,23.0,1.0,23.0,11.0,1.0,11.0,15.0,0.0,15.0,3.0,1.0,3.0,14
-2.0,69.0,25.0,6.0,70.0,4.0,13.0,108.0,0.0,-7.0,108.0,1.0,-3.0,-77.0,39.0,4.0,1.0,4.0,2.0,0.0,2.0,13.0,1.0,13.0,7.0,0.0,7.0,3.0,1.0,3.0,-23.0,29.0,46.0,23.0,28.0,22.0,-10.0,108.0,33.0,15.0,107.0,31.0,-3.0,-77.0,39.0,23.0,1.0,23.0,23.0,1.0,23.0,10.0,1.0,10.0,15.0,1.0,15.0,3.0,1.0,3.0,14
-3.0,70.0,18.0,4.0,70.0,8.0,13.0,109.0,-3.0,-6.0,108.0,3.0,-2.0,-76.0,41.0,-3.0,70.0,-3.0,4.0,70.0,4.0,13.0,109.0,13.0,-6.0,108.0,-6.0,-2.0,-76.0,-2.0,-23.0,30.0,42.0,23.0,29.0,25.0,-9.0,109.0,32.0,16.0,108.0,31.0,-2.0,-76.0,41.0,-23.0,30.0,-23.0,23.0,29.0,23.0,-9.0,109.0,-9.0,16.0,108.0,16.0,-2.0,-76.0,-2.0,14
