left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-6.0,64.0,-8.0,-12.0,56.0,68.0,31.0,105.0,-2.0,84.0,37.0,58.0,0.0,-62.0,68.0,16.0,2.0,16.0,12.0,1.0,12.0,31.0,1.0,31.0,80.0,10.0,80.0,0.0,1.0,0.0,-30.0,31.0,38.0,3.0,25.0,89.0,12.0,112.0,43.0,108.0,37.0,73.0,0.0,-62.0,68.0,38.0,2.0,38.0,3.0,1.0,3.0,12.0,1.0,12.0,106.0,9.0,106.0,0.0,1.0,0.0,15
-11.0,66.0,-3.0,-12.0,55.0,69.0,31.0,106.0,-4.0,82.0,47.0,58.0,0.0,-63.0,64.0,11.0,1.0,11.0,12.0,0.0,12.0,27.0,1.0,27.0,56.0,27.0,56.0,2.0,1.0,2.0,-34.0,33.0,44.0,4.0,24.0,90.0,12.0,113.0,42.0,107.0,46.0,73.0,0.0,-63.0,64.0,34.0,0.0,34.0,4.0,2.0,4.0,6.0,0.0,6.0,79.0,26.0,79.0,2.0,1.0,2.0,15
-10.0,67.0,12.0,-11.0,55.0,70.0,29.0,107.0,3.0,69.0,74.0,55.0,-1.0,-64.0,62.0,10.0,3.0,10.0,11.0,3.0,11.0,25.0,0.0,25.0,33.0,19.0,33.0,1.0,3.0,1.0,-33.0,33.0,54.0,6.0,22.0,90.0,9.0,113.0,48.0,93.0,72.0,72.0,-1.0,-64.0,62.0,33.0,0.0,33.0,6.0,5.0,6.0,5.0,2.0,5.0,57.0,19.0,57.0,1.0,3.0,1.0,15
-8.0,64.0,30.0,-8.0,58.0,45.0,27.0,107.0,13.0,51.0,93.0,38.0,-1.0,-61.0,65.0,8.0,3.0,8.0,20.0,3.0,20.0,23.0,1.0,23.0,9.0,11.0,9.0,3.0,1.0,3.0,-30.0,33.0,69.0,10.0,27.0,67.0,7.0,115.0,55.0,75.0,91.0,58.0,-1.0,-61.0,65.0,30.0,2.0,30.0,2.0,4.0,2.0,1.0,2.0,1.0,33.0,12.0,33.0,3.0,1.0,3.0,15
-8.0,67.0,21.0,-14.0,55.0,50.0,25.0,108.0,17.0,30.0,104.0,34.0,-2.0,-62.0,67.0,8.0,1.0,8.0,14.0,2.0,14.0,21.0,2.0,21.0,26.0,8.0,26.0,4.0,1.0,4.0,-30.0,35.0,58.0,4.0,23.0,73.0,4.0,113.0,58.0,54.0,103.0,57.0,-2.0,-62.0,67.0,30.0,0.0,30.0,4.0,1.0,4.0,2.0,1.0,2.0,4.0,9.0,4.0,4.0,1.0,4.0,15
0.0,66.0,26.0,-14.0,57.0,43.0,23.0,110.0,17.0,2.0,112.0,40.0,-3.0,-63.0,60.0,0.0,2.0,0.0,14.0,0.0,14.0,15.0,0.0,15.0,22.0,1.0,22.0,5.0,1.0,5.0,-22.0,35.0,60.0,4.0,24.0,68.0,1.0,114.0,56.0,25.0,112.0,65.0,-3.0,-63.0,60.0,22.0,3.0,22.0,4.0,2.0,4.0,9.0,1.0,9.0,1.0,1.0,1.0,5.0,1.0,5.0,15
5.0,64.0,28.0,-11.0,57.0,43.0,19.0,110.0,19.0,-10.0,113.0,27.0,-4.0,-64.0,61.0,3.0,0.0,3.0,11.0,1.0,11.0,17.0,0.0,17.0,18.0,0.0,18.0,4.0,1.0,4.0,-19.0,32.0,57.0,5.0,22.0,68.0,-4.0,113.0,53.0,12.0,113.0,57.0,-4.0,-64.0,61.0,19.0,1.0,19.0,5.0,0.0,5.0,8.0,0.0,8.0,4.0,1.0,4.0,4.0,1.0,4.0,15
4.0,64.0,27.0,-9.0,58.0,48.0,18.0,110.0,20.0,-14.0,113.0,20.0,-4.0,-65.0,59.0,0.0,3.0,0.0,9.0,2.0,9.0,10.0,0.0,10.0,18.0,1.0,18.0,4.0,1.0,4.0,-19.0,31.0,49.0,7.0,22.0,74.0,-6.0,113.0,52.0,8.0,112.0,53.0,-4.0,-65.0,59.0,21.0,3.0,21.0,7.0,3.0,7.0,14.0,1.0,14.0,2.0,1.0,2.0,4.0,1.0,4.0,15
2.0,61.0,29.0,-8.0,60.0,35.0,14.0,110.0,25.0,-16.0,112.0,15.0,-4.0,-64.0,60.0,2.0,1.0,2.0,8.0,3.0,8.0,10.0,0.0,10.0,16.0,1.0,16.0,4.0,1.0,4.0,-20.0,28.0,46.0,9.0,25.0,65.0,-10.0,112.0,52.0,5.0,111.0,54.0,-4.0,-64.0,60.0,24.0,1.0,24.0,9.0,3.0,9.0,16.0,1.0,16.0,1.0,0.0,1.0,4.0,1.0,4.0,15
0.0,62.0,31.0,-3.0,63.0,35.0,12.0,110.0,27.0,-16.0,111.0,9.0,-3.0,-63.0,59.0,2.0,0.0,2.0,3.0,2.0,3.0,10.0,1.0,10.0,20.0,1.0,20.0,5.0,0.0,5.0,-22.0,29.0,44.0,13.0,28.0,65.0,-13.0,111.0,49.0,3.0,111.0,51.0,-3.0,-63.0,59.0,24.0,0.0,24.0,13.0,2.0,13.0,15.0,0.0,15.0,1.0,0.0,1.0,5.0,0.0,5.0,15
-1.0,62.0,28.0,-1.0,65.0,24.0,11.0,111.0,26.0,-18.0,110.0,7.0,-4.0,-63.0,58.0,13.0,2.0,13.0,1.0,1.0,1.0,9.0,0.0,9.0,22.0,0.0,22.0,6.0,1.0,6.0,-23.0,29.0,40.0,16.0,30.0,54.0,-14.0,111.0,47.0,1.0,111.0,50.0,-4.0,-63.0,58.0,35.0,1.0,35.0,16.0,0.0,16.0,16.0,3.0,16.0,3.0,0.0,3.0,6.0,1.0,6.0,15
-7.0,64.0,23.0,0.0,66.0,22.0,10.0,111.0,26.0,-20.0,110.0,9.0,-5.0,-64.0,62.0,7.0,0.0,7.0,4.0,1.0,4.0,10.0,0.0,10.0,20.0,1.0,20.0,5.0,1.0,5.0,-29.0,30.0,37.0,17.0,30.0,52.0,-15.0,108.0,48.0,-1.0,111.0,51.0,-5.0,-64.0,62.0,29.0,1.0,29.0,17.0,1.0,17.0,15.0,0.0,15.0,1.0,0.0,1.0,5.0,1.0,5.0,15
-5.0,64.0,16.0,-2.0,67.0,15.0,10.0,111.0,27.0,-19.0,109.0,10.0,-1.0,-65.0,63.0,5.0,1.0,5.0,2.0,0.0,2.0,8.0,2.0,8.0,25.0,0.0,25.0,5.0,0.0,5.0,-26.0,29.0,34.0,17.0,31.0,47.0,-15.0,108.0,50.0,0.0,111.0,51.0,-1.0,-65.0,63.0,26.0,1.0,26.0,17.0,0.0,17.0,17.0,1.0,17.0,4.0,0.0,4.0,5.0,0.0,5.0,15
-5.0,63.0,9.0,0.0,67.0,15.0,9.0,113.0,26.0,-22.0,109.0,10.0,-3.0,-65.0,66.0,-5.0,63.0,-5.0,0.0,67.0,0.0,9.0,113.0,9.0,-22.0,109.0,-22.0,-3.0,-65.0,-3.0,-26.0,28.0,28.0,19.0,31.0,49.0,-16.0,109.0,49.0,-2.0,111.0,52.0,-3.0,-65.0,66.0,-26.0,28.0,-26.0,19.0,31.0,19.0,-16.0,109.0,-16.0,-2.0,111.0,-2.0,-3.0,-65.0,-3.0,15
