left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
10.0,67.0,70.0,20.0,64.0,11.0,-1.0,120.0,29.0,-6.0,122.0,17.0,-6.0,-65.0,44.0,10.0,7.0,10.0,20.0,20.0,20.0,1.0,1.0,1.0,6.0,5.0,6.0,6.0,5.0,6.0,-21.0,42.0,65.0,28.0,26.0,40.0,-24.0,121.0,43.0,5.0,118.0,64.0,-6.0,-65.0,44.0,21.0,19.0,21.0,28.0,12.0,28.0,24.0,8.0,24.0,5.0,2.0,5.0,6.0,5.0,6.0,12
27.0,60.0,47.0,24.0,44.0,85.0,18.0,119.0,-32.0,16.0,117.0,45.0,7.0,-70.0,38.0,27.0,22.0,27.0,22.0,7.0,22.0,18.0,7.0,18.0,16.0,4.0,16.0,7.0,2.0,7.0,11.0,23.0,92.0,44.0,14.0,57.0,11.0,113.0,19.0,39.0,120.0,41.0,7.0,-70.0,38.0,11.0,22.0,11.0,44.0,11.0,44.0,11.0,5.0,11.0,39.0,2.0,39.0,7.0,2.0,7.0,12
38.0,38.0,34.0,23.0,51.0,64.0,22.0,112.0,-71.0,25.0,113.0,34.0,14.0,-68.0,24.0,38.0,16.0,38.0,17.0,5.0,17.0,20.0,1.0,20.0,25.0,1.0,25.0,14.0,2.0,14.0,31.0,1.0,81.0,45.0,25.0,23.0,21.0,108.0,-18.0,47.0,118.0,17.0,14.0,-68.0,24.0,31.0,18.0,31.0,41.0,4.0,41.0,21.0,4.0,21.0,47.0,4.0,47.0,14.0,2.0,14.0,12
47.0,22.0,21.0,20.0,56.0,44.0,21.0,113.0,-73.0,33.0,114.0,30.0,22.0,-70.0,6.0,47.0,12.0,47.0,4.0,4.0,4.0,13.0,0.0,13.0,33.0,0.0,33.0,22.0,0.0,22.0,50.0,-17.0,70.0,43.0,29.0,-5.0,25.0,112.0,-21.0,54.0,114.0,1.0,22.0,-70.0,6.0,50.0,15.0,50.0,15.0,5.0,15.0,23.0,0.0,23.0,54.0,0.0,54.0,22.0,0.0,22.0,12
57.0,10.0,21.0,8.0,60.0,39.0,17.0,113.0,-75.0,36.0,114.0,29.0,24.0,-70.0,0.0,57.0,12.0,57.0,8.0,4.0,8.0,1.0,7.0,1.0,36.0,1.0,36.0,24.0,5.0,24.0,65.0,-32.0,64.0,29.0,34.0,-19.0,24.0,112.0,-25.0,56.0,114.0,-4.0,24.0,-70.0,0.0,65.0,10.0,65.0,29.0,2.0,29.0,18.0,4.0,18.0,54.0,1.0,54.0,24.0,5.0,24.0,12
69.0,-2.0,14.0,27.0,56.0,32.0,8.0,106.0,-99.0,39.0,113.0,21.0,24.0,-65.0,-11.0,69.0,11.0,69.0,23.0,19.0,23.0,4.0,1.0,4.0,33.0,2.0,33.0,20.0,1.0,20.0,74.0,-42.0,46.0,37.0,32.0,-39.0,21.0,108.0,-56.0,55.0,113.0,-22.0,24.0,-65.0,-11.0,74.0,7.0,74.0,33.0,17.0,33.0,17.0,1.0,17.0,47.0,3.0,47.0,20.0,1.0,20.0,12
74.0,-13.0,15.0,25.0,37.0,77.0,6.0,105.0,-95.0,36.0,115.0,24.0,22.0,-64.0,-6.0,64.0,8.0,64.0,25.0,53.0,25.0,0.0,7.0,0.0,14.0,3.0,14.0,22.0,1.0,22.0,81.0,-49.0,45.0,35.0,15.0,3.0,19.0,109.0,-53.0,51.0,116.0,-20.0,22.0,-64.0,-6.0,73.0,7.0,73.0,35.0,54.0,35.0,7.0,6.0,7.0,37.0,2.0,37.0,22.0,1.0,22.0,12
69.0,-21.0,11.0,63.0,-16.0,33.0,3.0,112.0,-64.0,25.0,118.0,33.0,23.0,-65.0,18.0,63.0,3.0,63.0,63.0,3.0,63.0,13.0,10.0,13.0,1.0,0.0,1.0,9.0,0.0,9.0,77.0,-56.0,47.0,80.0,-39.0,-33.0,13.0,115.0,-17.0,44.0,118.0,-5.0,23.0,-65.0,18.0,43.0,2.0,43.0,80.0,3.0,80.0,23.0,8.0,23.0,24.0,6.0,24.0,9.0,0.0,9.0,12
66.0,-18.0,2.0,66.0,-19.0,20.0,-5.0,122.0,-32.0,13.0,118.0,39.0,16.0,-65.0,38.0,50.0,3.0,50.0,66.0,2.0,66.0,11.0,4.0,11.0,3.0,1.0,3.0,12.0,3.0,12.0,60.0,-54.0,51.0,87.0,-42.0,-19.0,-5.0,123.0,21.0,34.0,124.0,19.0,16.0,-65.0,38.0,42.0,1.0,42.0,87.0,1.0,87.0,21.0,0.0,21.0,28.0,1.0,28.0,12.0,3.0,12.0,12
58.0,-15.0,2.0,69.0,-17.0,12.0,-8.0,126.0,-12.0,8.0,119.0,44.0,14.0,-68.0,43.0,42.0,7.0,42.0,69.0,5.0,69.0,20.0,1.0,20.0,2.0,4.0,2.0,4.0,2.0,4.0,51.0,-53.0,59.0,96.0,-43.0,-4.0,-13.0,123.0,42.0,31.0,125.0,37.0,14.0,-68.0,43.0,27.0,7.0,27.0,96.0,2.0,96.0,35.0,1.0,35.0,21.0,1.0,21.0,4.0,2.0,4.0,12
50.0,-8.0,10.0,71.0,-12.0,6.0,-14.0,127.0,2.0,3.0,123.0,49.0,9.0,-66.0,38.0,50.0,1.0,50.0,69.0,0.0,69.0,16.0,2.0,16.0,9.0,3.0,9.0,9.0,1.0,9.0,39.0,-46.0,63.0,100.0,-41.0,4.0,-24.0,124.0,52.0,26.0,126.0,54.0,9.0,-66.0,38.0,39.0,1.0,39.0,96.0,0.0,96.0,26.0,0.0,26.0,16.0,1.0,16.0,9.0,1.0,9.0,12
52.0,-7.0,8.0,70.0,-12.0,2.0,-15.0,125.0,11.0,-3.0,126.0,57.0,9.0,-67.0,39.0,52.0,3.0,52.0,50.0,3.0,50.0,15.0,2.0,15.0,3.0,3.0,3.0,9.0,1.0,9.0,39.0,-45.0,65.0,98.0,-41.0,3.0,-25.0,124.0,62.0,21.0,125.0,63.0,9.0,-67.0,39.0,39.0,0.0,39.0,80.0,5.0,80.0,25.0,1.0,25.0,21.0,2.0,21.0,9.0,1.0,9.0,12
57.0,-4.0,4.0,60.0,-15.0,19.0,-6.0,127.0,9.0,3.0,123.0,47.0,10.0,-68.0,35.0,57.0,1.0,57.0,6.0,2.0,6.0,6.0,6.0,6.0,3.0,4.0,3.0,10.0,0.0,10.0,46.0,-45.0,58.0,89.0,-46.0,14.0,-16.0,125.0,60.0,27.0,123.0,51.0,10.0,-68.0,35.0,46.0,0.0,46.0,15.0,6.0,15.0,16.0,6.0,16.0,27.0,0.0,27.0,10.0,0.0,10.0,12
74.0,-3.0,-4.0,33.0,-17.0,-11.0,5.0,121.0,-41.0,16.0,119.0,35.0,11.0,-68.0,25.0,74.0,1.0,74.0,27.0,1.0,27.0,5.0,10.0,5.0,16.0,2.0,16.0,11.0,4.0,11.0,64.0,-45.0,45.0,52.0,-40.0,-45.0,5.0,119.0,14.0,39.0,123.0,19.0,11.0,-68.0,25.0,64.0,3.0,64.0,34.0,0.0,34.0,5.0,8.0,5.0,39.0,5.0,39.0,11.0,4.0,11.0,12
79.0,-4.0,-3.0,30.0,-16.0,-35.0,6.0,111.0,-79.0,29.0,117.0,27.0,20.0,-64.0,25.0,77.0,5.0,77.0,30.0,4.0,30.0,6.0,3.0,6.0,27.0,2.0,27.0,20.0,0.0,20.0,78.0,-42.0,36.0,43.0,-40.0,-98.0,16.0,111.0,-30.0,48.0,118.0,-9.0,20.0,-64.0,25.0,78.0,0.0,78.0,43.0,3.0,43.0,16.0,2.0,16.0,44.0,0.0,44.0,20.0,0.0,20.0,12
78.0,-9.0,-5.0,32.0,-12.0,-39.0,7.0,108.0,-86.0,28.0,119.0,30.0,21.0,-64.0,20.0,70.0,2.0,70.0,32.0,6.0,32.0,5.0,4.0,5.0,28.0,1.0,28.0,21.0,2.0,21.0,81.0,-42.0,34.0,43.0,-37.0,-105.0,19.0,109.0,-41.0,46.0,118.0,-10.0,21.0,-64.0,20.0,81.0,1.0,81.0,41.0,3.0,41.0,19.0,2.0,19.0,46.0,2.0,46.0,21.0,2.0,21.0,12
74.0,-11.0,-9.0,33.0,-6.0,-55.0,6.0,104.0,-91.0,34.0,120.0,35.0,21.0,-66.0,16.0,70.0,10.0,70.0,33.0,7.0,33.0,6.0,1.0,6.0,34.0,0.0,34.0,21.0,4.0,21.0,82.0,-43.0,27.0,42.0,-34.0,-123.0,21.0,107.0,-50.0,50.0,116.0,-8.0,21.0,-66.0,16.0,68.0,3.0,68.0,42.0,11.0,42.0,17.0,1.0,17.0,50.0,1.0,50.0,21.0,4.0,21.0,12
72.0,-1.0,-16.0,33.0,-13.0,-50.0,6.0,105.0,-89.0,34.0,120.0,45.0,21.0,-70.0,24.0,42.0,24.0,42.0,33.0,4.0,33.0,6.0,1.0,6.0,34.0,3.0,34.0,21.0,1.0,21.0,75.0,-40.0,34.0,43.0,-45.0,-106.0,19.0,108.0,-46.0,51.0,115.0,5.0,21.0,-70.0,24.0,51.0,20.0,51.0,43.0,5.0,43.0,19.0,0.0,19.0,51.0,3.0,51.0,21.0,1.0,21.0,12
57.0,23.0,-2.0,35.0,-9.0,-56.0,10.0,106.0,-86.0,38.0,117.0,39.0,23.0,-69.0,37.0,19.0,24.0,19.0,15.0,23.0,15.0,10.0,8.0,10.0,10.0,0.0,10.0,1.0,10.0,1.0,63.0,-20.0,47.0,47.0,-40.0,-113.0,23.0,108.0,-42.0,55.0,112.0,-1.0,23.0,-69.0,37.0,3.0,36.0,3.0,29.0,19.0,29.0,9.0,4.0,9.0,35.0,5.0,35.0,1.0,10.0,1.0,12
38.0,47.0,16.0,25.0,-32.0,-34.0,11.0,114.0,-60.0,24.0,117.0,35.0,11.0,-59.0,43.0,2.0,6.0,2.0,21.0,4.0,21.0,19.0,7.0,19.0,6.0,2.0,6.0,17.0,3.0,17.0,30.0,16.0,66.0,38.0,-59.0,-83.0,16.0,112.0,-9.0,45.0,117.0,5.0,11.0,-59.0,43.0,22.0,8.0,22.0,22.0,5.0,22.0,22.0,9.0,22.0,27.0,1.0,27.0,17.0,3.0,17.0,12
18.0,53.0,24.0,23.0,-36.0,-31.0,-4.0,107.0,-68.0,15.0,119.0,43.0,-3.0,-56.0,48.0,12.0,2.0,12.0,23.0,2.0,23.0,4.0,9.0,4.0,17.0,7.0,17.0,37.0,7.0,37.0,4.0,24.0,73.0,30.0,-64.0,-80.0,-3.0,103.0,-15.0,36.0,116.0,20.0,-3.0,-56.0,48.0,26.0,2.0,26.0,28.0,2.0,28.0,3.0,5.0,3.0,2.0,1.0,2.0,37.0,7.0,37.0,12
3.0,55.0,-5.0,23.0,-34.0,-25.0,-4.0,98.0,-81.0,-1.0,126.0,72.0,-20.0,-49.0,47.0,13.0,7.0,13.0,23.0,5.0,23.0,6.0,3.0,6.0,1.0,2.0,1.0,20.0,0.0,20.0,-11.0,26.0,33.0,29.0,-66.0,-82.0,2.0,98.0,-29.0,17.0,117.0,43.0,-20.0,-49.0,47.0,13.0,11.0,13.0,29.0,13.0,29.0,2.0,0.0,2.0,17.0,1.0,17.0,20.0,0.0,20.0,12
-5.0,62.0,-8.0,24.0,-29.0,-14.0,-5.0,101.0,-106.0,17.0,124.0,51.0,-8.0,-49.0,14.0,9.0,9.0,9.0,24.0,2.0,24.0,7.0,7.0,7.0,3.0,2.0,3.0,8.0,10.0,8.0,-12.0,37.0,1.0,36.0,-53.0,-103.0,6.0,98.0,-59.0,33.0,116.0,14.0,-8.0,-49.0,14.0,14.0,2.0,14.0,36.0,5.0,36.0,0.0,11.0,0.0,25.0,2.0,25.0,8.0,10.0,8.0,12
-7.0,53.0,-3.0,28.0,-27.0,-13.0,-6.0,108.0,-86.0,10.0,126.0,43.0,-4.0,-39.0,10.0,29.0,6.0,29.0,28.0,4.0,28.0,6.0,8.0,6.0,14.0,3.0,14.0,4.0,1.0,4.0,-13.0,39.0,-5.0,40.0,-48.0,-108.0,3.0,109.0,-37.0,29.0,118.0,11.0,-4.0,-39.0,10.0,21.0,1.0,21.0,40.0,2.0,40.0,3.0,4.0,3.0,5.0,1.0,5.0,4.0,1.0,4.0,12
-18.0,47.0,-15.0,30.0,-23.0,-24.0,2.0,100.0,-89.0,-2.0,129.0,35.0,-1.0,-38.0,7.0,18.0,11.0,18.0,2.0,3.0,2.0,2.0,2.0,2.0,46.0,6.0,46.0,5.0,19.0,5.0,-17.0,40.0,-18.0,40.0,-46.0,-115.0,8.0,105.0,-40.0,17.0,117.0,11.0,-1.0,-38.0,7.0,29.0,16.0,29.0,30.0,8.0,30.0,4.0,5.0,4.0,25.0,6.0,25.0,5.0,19.0,5.0,12
-6.0,36.0,-17.0,16.0,-20.0,-68.0,12.0,98.0,-34.0,-24.0,123.0,-11.0,-3.0,-57.0,9.0,6.0,24.0,6.0,8.0,1.0,8.0,8.0,16.0,8.0,24.0,2.0,24.0,13.0,4.0,13.0,-23.0,24.0,-15.0,35.0,-54.0,-98.0,2.0,110.0,11.0,-4.0,111.0,3.0,-3.0,-57.0,9.0,23.0,12.0,23.0,25.0,1.0,25.0,30.0,7.0,30.0,4.0,11.0,4.0,13.0,4.0,13.0,12
5.0,60.0,13.0,12.0,-21.0,-65.0,2.0,114.0,18.0,-14.0,125.0,24.0,-8.0,-61.0,33.0,5.0,1.0,5.0,6.0,5.0,6.0,0.0,1.0,0.0,14.0,1.0,14.0,10.0,1.0,10.0,-20.0,36.0,30.0,30.0,-53.0,-76.0,-14.0,117.0,62.0,7.0,122.0,43.0,-8.0,-61.0,33.0,28.0,0.0,28.0,24.0,6.0,24.0,16.0,4.0,16.0,7.0,2.0,7.0,10.0,1.0,10.0,12
0.0,61.0,3.0,9.0,-16.0,-60.0,1.0,113.0,8.0,-12.0,124.0,25.0,-9.0,-60.0,30.0,0.0,61.0,0.0,9.0,-16.0,9.0,1.0,113.0,1.0,-12.0,124.0,-12.0,-9.0,-60.0,-9.0,-24.0,36.0,24.0,27.0,-47.0,-79.0,-15.0,113.0,52.0,9.0,120.0,44.0,-9.0,-60.0,30.0,-24.0,36.0,-24.0,27.0,-47.0,27.0,-15.0,113.0,-15.0,9.0,120.0,9.0,-9.0,-60.0,-9.0,12
