left_arm_local_X,left_arm_local_Y,left_arm_local_Z,right_arm_local_X,right_arm_local_Y,right_arm_local_Z,left_leg_local_X,left_leg_local_Y,left_leg_local_Z,right_leg_local_X,right_leg_local_Y,right_leg_local_Z,waist_head_local_X,waist_head_local_Y,waist_head_local_Z,left_arm_local_distX,left_arm_local__distY,left_arm_local__distZ,right_arm_local__distX,right_arm_local__distY,right_arm_local__distZ,left_leg_local__distX,left_leg_local__distY,left_leg_local__distZ,right_leg_local__distX,right_leg_local__distY,right_leg_local__distZ,waist_head_local__distX,waist_head_local__distY,waist_head_local__distZ,left_arm_global_X,left_arm_global_Y,left_arm_global_Z,right_arm_global_X,right_arm_global_Y,right_arm_global_Z,left_leg_global_X,left_leg_global_Y,left_leg_global_Z,right_leg_global_X,right_leg_global_Y,right_leg_global_Z,waist_head_global_X,waist_head_global_Y,waist_head_global_Z,left_arm_global_distX,left_arm_global__distY,left_arm_global__distZ,right_arm_global__distX,right_arm_global__distY,right_arm_global__distZ,left_leg_global__distX,left_leg_global__distY,left_leg_global__distZ,right_leg_global__distX,right_leg_global__distY,right_global__leg_distZ,waist_head_global__distX,waist_head_global__distY,waist_head_global__distZ,label
-6.0,70.0,38.0,21.0,33.0,146.0,-7.0,118.0,25.0,-17.0,118.0,17.0,-8.0,-70.0,37.0,10.0,0.0,10.0,3.0,13.0,3.0,17.0,1.0,17.0,17.0,0.0,17.0,8.0,1.0,8.0,-32.0,38.0,32.0,36.0,-4.0,179.0,-29.0,114.0,38.0,-5.0,115.0,62.0,-8.0,-70.0,37.0,34.0,1.0,34.0,14.0,12.0,14.0,39.0,0.0,39.0,5.0,1.0,5.0,8.0,1.0,8.0,2
-8.0,70.0,40.0,9.0,20.0,160.0,-12.0,117.0,24.0,-17.0,118.0,15.0,-8.0,-69.0,34.0,10.0,0.0,10.0,7.0,3.0,7.0,12.0,0.0,12.0,17.0,0.0,17.0,10.0,1.0,10.0,-33.0,39.0,33.0,25.0,-16.0,190.0,-34.0,114.0,38.0,-5.0,116.0,61.0,-8.0,-69.0,34.0,35.0,0.0,35.0,7.0,2.0,7.0,34.0,0.0,34.0,9.0,0.0,9.0,10.0,1.0,10.0,2
-9.0,70.0,38.0,1.0,17.0,138.0,-11.0,117.0,24.0,-17.0,118.0,10.0,-9.0,-68.0,33.0,11.0,2.0,11.0,35.0,5.0,35.0,13.0,2.0,13.0,17.0,0.0,17.0,11.0,2.0,11.0,-34.0,39.0,29.0,16.0,-18.0,172.0,-33.0,114.0,35.0,-7.0,116.0,58.0,-9.0,-68.0,33.0,34.0,1.0,34.0,28.0,7.0,28.0,37.0,1.0,37.0,13.0,2.0,13.0,11.0,2.0,11.0,2
-10.0,68.0,49.0,-17.0,12.0,127.0,-12.0,115.0,31.0,-16.0,118.0,1.0,-10.0,-66.0,32.0,10.0,1.0,10.0,55.0,8.0,55.0,14.0,0.0,14.0,26.0,1.0,26.0,10.0,2.0,10.0,-34.0,40.0,24.0,-6.0,-25.0,161.0,-35.0,115.0,33.0,-10.0,114.0,52.0,-10.0,-66.0,32.0,34.0,1.0,34.0,50.0,9.0,50.0,35.0,0.0,35.0,22.0,3.0,22.0,10.0,2.0,10.0,2
-9.0,67.0,51.0,-36.0,4.0,151.0,-13.0,115.0,34.0,-21.0,117.0,-6.0,-9.0,-68.0,30.0,9.0,1.0,9.0,64.0,0.0,64.0,13.0,0.0,13.0,29.0,3.0,29.0,11.0,0.0,11.0,-34.0,39.0,23.0,-28.0,-34.0,188.0,-35.0,115.0,31.0,-16.0,111.0,46.0,-9.0,-68.0,30.0,34.0,0.0,34.0,58.0,2.0,58.0,37.0,1.0,37.0,26.0,3.0,26.0,11.0,0.0,11.0,2
-7.0,66.0,41.0,-50.0,4.0,138.0,-13.0,115.0,33.0,-25.0,114.0,-7.0,-10.0,-68.0,27.0,11.0,1.0,11.0,76.0,1.0,76.0,15.0,1.0,15.0,25.0,1.0,25.0,10.0,1.0,10.0,-32.0,39.0,9.0,-43.0,-36.0,172.0,-36.0,114.0,29.0,-21.0,108.0,44.0,-10.0,-68.0,27.0,34.0,0.0,34.0,67.0,1.0,67.0,36.0,1.0,36.0,21.0,1.0,21.0,10.0,1.0,10.0,2
-9.0,67.0,41.0,-63.0,5.0,114.0,-14.0,114.0,31.0,-22.0,115.0,-12.0,-10.0,-69.0,28.0,19.0,1.0,19.0,71.0,0.0,71.0,20.0,0.0,20.0,26.0,1.0,26.0,10.0,1.0,10.0,-33.0,39.0,10.0,-55.0,-35.0,151.0,-36.0,113.0,27.0,-18.0,109.0,40.0,-10.0,-69.0,28.0,41.0,0.0,41.0,63.0,2.0,63.0,42.0,1.0,42.0,24.0,1.0,24.0,10.0,1.0,10.0,2
-14.0,66.0,41.0,-67.0,5.0,101.0,-17.0,114.0,38.0,-24.0,114.0,-18.0,-10.0,-68.0,23.0,14.0,2.0,14.0,73.0,1.0,73.0,17.0,0.0,17.0,24.0,2.0,24.0,12.0,1.0,12.0,-37.0,39.0,8.0,-59.0,-33.0,136.0,-39.0,114.0,30.0,-21.0,108.0,34.0,-10.0,-68.0,23.0,37.0,1.0,37.0,67.0,0.0,67.0,39.0,0.0,39.0,21.0,2.0,21.0,12.0,1.0,12.0,2
-11.0,68.0,35.0,-70.0,6.0,93.0,-16.0,114.0,31.0,-20.0,116.0,-19.0,-11.0,-69.0,28.0,11.0,1.0,11.0,70.0,0.0,70.0,16.0,1.0,16.0,24.0,1.0,24.0,11.0,1.0,11.0,-36.0,40.0,4.0,-63.0,-33.0,130.0,-38.0,114.0,24.0,-18.0,110.0,34.0,-11.0,-69.0,28.0,36.0,1.0,36.0,63.0,1.0,63.0,38.0,1.0,38.0,20.0,1.0,20.0,11.0,1.0,11.0,2
-9.0,67.0,35.0,-68.0,6.0,93.0,-10.0,115.0,30.0,-22.0,115.0,-17.0,-10.0,-70.0,30.0,11.0,0.0,11.0,70.0,1.0,70.0,12.0,1.0,12.0,22.0,2.0,22.0,12.0,1.0,12.0,-34.0,39.0,3.0,-62.0,-34.0,130.0,-33.0,115.0,24.0,-19.0,109.0,35.0,-10.0,-70.0,30.0,36.0,0.0,36.0,62.0,0.0,62.0,35.0,0.0,35.0,19.0,2.0,19.0,12.0,1.0,12.0,2
-10.0,67.0,29.0,-69.0,5.0,96.0,-11.0,114.0,27.0,-19.0,117.0,-14.0,-11.0,-69.0,28.0,10.0,0.0,10.0,69.0,1.0,69.0,17.0,0.0,17.0,21.0,0.0,21.0,11.0,2.0,11.0,-35.0,39.0,-3.0,-62.0,-34.0,132.0,-34.0,115.0,19.0,-17.0,111.0,38.0,-11.0,-69.0,28.0,35.0,1.0,35.0,62.0,2.0,62.0,40.0,0.0,40.0,17.0,1.0,17.0,11.0,2.0,11.0,2
-10.0,67.0,35.0,-65.0,4.0,111.0,-14.0,114.0,31.0,-20.0,117.0,-7.0,-9.0,-67.0,29.0,10.0,2.0,10.0,65.0,1.0,65.0,16.0,2.0,16.0,30.0,3.0,30.0,11.0,1.0,11.0,-34.0,40.0,4.0,-57.0,-32.0,148.0,-37.0,115.0,26.0,-17.0,112.0,45.0,-9.0,-67.0,29.0,34.0,2.0,34.0,57.0,4.0,57.0,37.0,2.0,37.0,27.0,5.0,27.0,11.0,1.0,11.0,2
-10.0,65.0,31.0,-55.0,3.0,132.0,-15.0,112.0,27.0,-25.0,114.0,-13.0,-10.0,-68.0,26.0,10.0,6.0,10.0,55.0,2.0,55.0,15.0,3.0,15.0,25.0,5.0,25.0,10.0,3.0,10.0,-34.0,38.0,-3.0,-47.0,-36.0,166.0,-37.0,113.0,20.0,-22.0,107.0,38.0,-10.0,-68.0,26.0,34.0,4.0,34.0,47.0,2.0,47.0,37.0,3.0,37.0,22.0,5.0,22.0,10.0,3.0,10.0,2
-5.0,71.0,20.0,-45.0,1.0,145.0,-3.0,115.0,26.0,-21.0,119.0,4.0,-6.0,-71.0,33.0,7.0,1.0,7.0,45.0,1.0,45.0,5.0,0.0,5.0,21.0,1.0,21.0,10.0,1.0,10.0,-34.0,42.0,18.0,-34.0,-38.0,181.0,-25.0,116.0,40.0,-10.0,112.0,49.0,-6.0,-71.0,33.0,34.0,1.0,34.0,34.0,1.0,34.0,27.0,0.0,27.0,12.0,1.0,12.0,10.0,1.0,10.0,2
-6.0,70.0,29.0,-32.0,0.0,157.0,-4.0,115.0,24.0,-20.0,118.0,-3.0,-8.0,-70.0,31.0,16.0,4.0,16.0,32.0,4.0,32.0,20.0,0.0,20.0,38.0,5.0,38.0,14.0,1.0,14.0,-34.0,43.0,16.0,-23.0,-39.0,193.0,-26.0,116.0,34.0,-11.0,113.0,45.0,-8.0,-70.0,31.0,40.0,3.0,40.0,23.0,3.0,23.0,42.0,1.0,42.0,39.0,6.0,39.0,14.0,1.0,14.0,2
-11.0,66.0,50.0,-11.0,4.0,155.0,-12.0,115.0,37.0,-29.0,113.0,-18.0,-11.0,-69.0,27.0,11.0,0.0,11.0,11.0,3.0,11.0,16.0,1.0,16.0,29.0,3.0,29.0,11.0,0.0,11.0,-37.0,40.0,20.0,-6.0,-36.0,193.0,-34.0,115.0,33.0,-25.0,107.0,34.0,-11.0,-69.0,27.0,37.0,1.0,37.0,6.0,3.0,6.0,38.0,0.0,38.0,25.0,3.0,25.0,11.0,0.0,11.0,2
-10.0,66.0,54.0,7.0,7.0,127.0,-14.0,114.0,32.0,-22.0,116.0,-7.0,-11.0,-69.0,27.0,10.0,1.0,10.0,7.0,2.0,7.0,14.0,1.0,14.0,22.0,0.0,22.0,11.0,1.0,11.0,-36.0,39.0,23.0,12.0,-33.0,163.0,-36.0,115.0,27.0,-19.0,110.0,45.0,-11.0,-69.0,27.0,36.0,0.0,36.0,12.0,3.0,12.0,36.0,1.0,36.0,19.0,1.0,19.0,11.0,1.0,11.0,2
-10.0,67.0,48.0,12.0,5.0,136.0,-14.0,115.0,26.0,-22.0,116.0,-5.0,-11.0,-70.0,25.0,10.0,1.0,10.0,12.0,3.0,12.0,14.0,2.0,14.0,24.0,0.0,24.0,13.0,2.0,13.0,-36.0,39.0,19.0,18.0,-36.0,171.0,-36.0,114.0,24.0,-16.0,111.0,47.0,-11.0,-70.0,25.0,36.0,0.0,36.0,18.0,1.0,18.0,36.0,0.0,36.0,16.0,1.0,16.0,13.0,2.0,13.0,2
-7.0,68.0,49.0,23.0,2.0,161.0,-12.0,117.0,27.0,-23.0,116.0,0.0,-12.0,-68.0,27.0,9.0,1.0,9.0,23.0,1.0,23.0,12.0,3.0,12.0,23.0,0.0,23.0,12.0,1.0,12.0,-36.0,39.0,28.0,31.0,-37.0,190.0,-35.0,114.0,34.0,-15.0,112.0,49.0,-12.0,-68.0,27.0,36.0,0.0,36.0,31.0,4.0,31.0,35.0,1.0,35.0,15.0,1.0,15.0,12.0,1.0,12.0,2
-8.0,69.0,39.0,24.0,3.0,162.0,-5.0,120.0,36.0,-23.0,116.0,8.0,-9.0,-69.0,30.0,8.0,2.0,8.0,24.0,5.0,24.0,5.0,0.0,5.0,23.0,1.0,23.0,9.0,2.0,9.0,-33.0,39.0,33.0,39.0,-33.0,193.0,-27.0,115.0,50.0,-11.0,113.0,54.0,-9.0,-69.0,30.0,33.0,0.0,33.0,39.0,7.0,39.0,27.0,1.0,27.0,11.0,2.0,11.0,9.0,2.0,9.0,2
-8.0,71.0,35.0,24.0,8.0,162.0,-2.0,120.0,28.0,-22.0,117.0,15.0,-8.0,-67.0,29.0,8.0,0.0,8.0,24.0,20.0,24.0,2.0,3.0,2.0,22.0,6.0,22.0,8.0,1.0,8.0,-32.0,39.0,35.0,43.0,-26.0,187.0,-24.0,116.0,49.0,-8.0,115.0,57.0,-8.0,-67.0,29.0,32.0,0.0,32.0,43.0,22.0,43.0,24.0,1.0,24.0,8.0,7.0,8.0,8.0,1.0,8.0,2
-6.0,71.0,33.0,25.0,28.0,149.0,-1.0,117.0,21.0,-19.0,111.0,-15.0,-7.0,-68.0,35.0,6.0,1.0,6.0,21.0,18.0,21.0,17.0,0.0,17.0,23.0,2.0,23.0,9.0,1.0,9.0,-30.0,39.0,33.0,44.0,-4.0,173.0,-22.0,115.0,44.0,-4.0,108.0,25.0,-7.0,-68.0,35.0,32.0,1.0,32.0,36.0,15.0,36.0,40.0,1.0,40.0,12.0,2.0,12.0,9.0,1.0,9.0,2
-5.0,70.0,33.0,23.0,46.0,127.0,-9.0,117.0,27.0,-21.0,113.0,-28.0,-8.0,-69.0,32.0,5.0,1.0,5.0,23.0,17.0,23.0,9.0,1.0,9.0,21.0,1.0,21.0,8.0,1.0,8.0,-31.0,38.0,30.0,40.0,11.0,152.0,-31.0,114.0,45.0,-8.0,110.0,15.0,-8.0,-69.0,32.0,31.0,1.0,31.0,40.0,16.0,40.0,31.0,1.0,31.0,8.0,2.0,8.0,8.0,1.0,8.0,2
-4.0,71.0,39.0,23.0,63.0,85.0,-8.0,118.0,25.0,-20.0,112.0,-35.0,-6.0,-68.0,31.0,4.0,1.0,4.0,1.0,12.0,1.0,8.0,0.0,8.0,20.0,7.0,20.0,6.0,0.0,6.0,-29.0,39.0,36.0,40.0,27.0,114.0,-30.0,115.0,42.0,-7.0,108.0,10.0,-6.0,-68.0,31.0,29.0,1.0,29.0,16.0,14.0,16.0,30.0,0.0,30.0,7.0,6.0,7.0,6.0,0.0,6.0,2
-2.0,70.0,32.0,11.0,75.0,37.0,-8.0,118.0,34.0,-13.0,119.0,18.0,-6.0,-68.0,37.0,2.0,0.0,2.0,7.0,0.0,7.0,8.0,0.0,8.0,13.0,1.0,13.0,6.0,1.0,6.0,-26.0,40.0,27.0,28.0,41.0,67.0,-30.0,115.0,50.0,-1.0,114.0,62.0,-6.0,-68.0,37.0,26.0,1.0,26.0,10.0,1.0,10.0,30.0,1.0,30.0,1.0,2.0,1.0,6.0,1.0,6.0,2
-2.0,70.0,31.0,2.0,75.0,7.0,-4.0,118.0,30.0,-13.0,120.0,19.0,-6.0,-69.0,38.0,2.0,0.0,2.0,6.0,1.0,6.0,6.0,0.0,6.0,15.0,1.0,15.0,6.0,1.0,6.0,-26.0,39.0,27.0,19.0,40.0,37.0,-26.0,116.0,48.0,0.0,116.0,62.0,-6.0,-69.0,38.0,26.0,0.0,26.0,11.0,2.0,11.0,28.0,0.0,28.0,2.0,1.0,2.0,6.0,1.0,6.0,2
-2.0,70.0,34.0,-2.0,74.0,0.0,-5.0,118.0,28.0,-14.0,119.0,18.0,-5.0,-68.0,38.0,2.0,1.0,2.0,2.0,0.0,2.0,5.0,2.0,5.0,16.0,0.0,16.0,5.0,1.0,5.0,-26.0,39.0,28.0,15.0,38.0,30.0,-27.0,116.0,44.0,-1.0,115.0,62.0,-5.0,-68.0,38.0,26.0,1.0,26.0,15.0,1.0,15.0,27.0,1.0,27.0,3.0,2.0,3.0,5.0,1.0,5.0,2
-2.0,71.0,33.0,0.0,74.0,1.0,-3.0,116.0,26.0,-15.0,119.0,25.0,-4.0,-67.0,40.0,2.0,1.0,2.0,2.0,0.0,2.0,11.0,2.0,11.0,17.0,0.0,17.0,6.0,1.0,6.0,-25.0,40.0,28.0,19.0,39.0,28.0,-25.0,115.0,44.0,-2.0,113.0,67.0,-4.0,-67.0,40.0,27.0,2.0,27.0,15.0,1.0,15.0,33.0,0.0,33.0,4.0,1.0,4.0,6.0,1.0,6.0,2
-2.0,70.0,36.0,-1.0,74.0,7.0,-7.0,118.0,33.0,-16.0,119.0,26.0,-5.0,-68.0,41.0,4.0,0.0,4.0,3.0,1.0,3.0,7.0,0.0,7.0,16.0,1.0,16.0,5.0,1.0,5.0,-26.0,38.0,33.0,17.0,38.0,35.0,-29.0,115.0,51.0,-3.0,114.0,68.0,-5.0,-68.0,41.0,28.0,0.0,28.0,15.0,1.0,15.0,29.0,0.0,29.0,3.0,1.0,3.0,5.0,1.0,5.0,2
-3.0,70.0,29.0,-2.0,73.0,7.0,-7.0,118.0,29.0,-10.0,120.0,12.0,-5.0,-69.0,43.0,-3.0,70.0,-3.0,-2.0,73.0,-2.0,-7.0,118.0,-7.0,-10.0,120.0,-10.0,-5.0,-69.0,-5.0,-27.0,38.0,28.0,16.0,37.0,36.0,-28.0,115.0,48.0,3.0,115.0,55.0,-5.0,-69.0,43.0,-27.0,38.0,-27.0,16.0,37.0,16.0,-28.0,115.0,-28.0,3.0,115.0,3.0,-5.0,-69.0,-5.0,2
